read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
eda58bc9-f9d8-4dd3-9eae-b58dbab709e3	EU979083.1.1519	+	22	1514	0	1420	54	126	1366	1268	0.928258	0.820181	1364	0.916164
f30b61a4-e84a-41fe-83fe-baa573cb962b	CP000103.562629.564157	+	21	1496	0	1424	37	88	1387	1319	0.950973	0.872355	1792	0.92838
c3346244-be36-4692-a99c-27eb5bd570af	JN038846.1.1480	-	6	542	88	617	11	18	518	502	0.969112	0.917733	790	0.650754
df3c2d40-9ee9-4748-84f8-903ee17c6c92	EU979033.1.1496	+	26	1400	0	1353	45	66	1308	1144	0.874618	0.806202	1158	0.874332
806eafd9-5200-4844-aae7-9ca109d2144c	KX239255.1.1513	+	315	1511	243	1376	23	86	1110	1038	0.935135	0.851518	1286	0.757162
fa1511d9-e822-456c-99fb-b93a3e5e3073	JF129041.1.1342	+	1	1343	0	1301	1	42	1300	1271	0.977692	0.946389	2232	0.968703
10da4af6-9348-4bc0-bd0b-04a11868441d	KJ532472.1.1388	+	168	1331	212	1394	59	40	1123	1010	0.899377	0.826514	1170	0.809078
b92b957a-d51d-4850-9bb7-799923382d70	HQ121041.1.1471	+	26	1376	0	1334	41	57	1293	1186	0.917247	0.852624	1548	0.878994
c064684d-a153-4759-ba4f-672091bdc900	HM249595.1.1352	+	5	575	0	569	12	13	557	519	0.931777	0.891753	752	0.551485
f3e61f6b-ad72-427d-901b-1e6dfa303112	KC331342.1.1493	+	21	1491	0	1443	58	85	1385	1225	0.884477	0.801702	1188	0.927662
b8325db4-e0c7-4137-85e3-81b2833c131c	KM877064.1.1494	+	21	1492	0	1447	35	59	1412	1333	0.944051	0.885126	1914	0.945114
c450ad0d-d78a-486a-bd02-0ced796c46a8	CP017942.191738.193230	+	29	1454	0	1452	74	47	1378	1259	0.913643	0.839893	1548	0.922974
af11232c-4644-4817-a19d-0b5f95a70e21	KC554465.1.1543	+	221	1499	209	1497	55	45	1233	1091	0.884834	0.818455	1186	0.799093
84a811da-38c2-43f8-95a0-b3c187378ed8	HQ597979.1.1505	+	224	1503	206	1482	33	36	1243	1145	0.921158	0.872713	1548	0.825914
112f1732-b3bf-4b13-a121-672fdfd31639	KT819199.1.1484	+	198	1451	207	1460	52	52	1201	1126	0.937552	0.862835	1504	0.809299
9e77752a-9b9f-4a6b-8f9d-1311aed0741a	FJ444673.1.1504	+	11	1416	0	1374	37	68	1337	1210	0.905011	0.839112	1418	0.888963
8b847f83-5ca4-43db-8113-6a11bb354a84	JQ770022.1.1488	+	21	1483	0	1483	59	38	1424	1364	0.957865	0.896778	2058	0.956989
b1b96da4-d222-4d8d-ba97-24ee7e5cb061	JN178439.1.1471	+	449	1439	152	1120	33	55	935	851	0.91016	0.831867	950	0.772727
d1e985c3-9f5b-4df4-960c-082ec2e5ace8	KC554998.1.1542	+	20	1507	0	1477	47	57	1430	1369	0.957343	0.892438	2022	0.927367
9b7f8da4-5a1d-4d1d-8993-9cb2694a8848	AB630617.1.1429	+	1	1406	1	1393	56	69	1336	1197	0.895958	0.819302	1268	0.93492
b518cdc7-bcf2-4e79-97b2-c2ffdc3decbb	FPLL01001051.18.1553	+	21	1436	0	1395	66	86	1329	1227	0.923251	0.828494	1410	0.865234
8627af68-ca29-499d-a3df-1077756c5417	JF776962.1.1444	+	179	1443	167	1444	51	38	1226	1150	0.93801	0.874525	1622	0.84903
8e168871-6ebe-40d4-9e04-7aaa263c2c80	KF469200.1.1458	+	7	1456	5	1434	55	75	1374	1276	0.928675	0.848404	1580	0.942387
a11ec9b5-999c-42ec-a409-999e61a891d2	EU979029.1.1468	+	22	1456	0	1462	64	36	1398	1362	0.974249	0.909212	2164	0.952316
4095100f-1cc5-4481-8f6c-13135c2f4e99	JX079226.1.1491	+	1	1459	1	1445	42	56	1402	1332	0.950071	0.888	1928	0.940309
6bc24b01-d77b-4e01-bd61-6c74f285bd5d	KJ540779.1.1461	+	220	1462	188	1417	26	39	1203	1147	0.95345	0.904574	1764	0.823409
c5209f63-c177-43fa-a7ab-a33c5ea3695b	JN178214.1.1487	+	202	1438	222	1458	65	65	1171	1040	0.88813	0.799385	987	0.787492
93a5f86c-468f-4089-97ba-124481df911a	EU979048.1.1514	+	22	1465	0	1433	44	54	1389	1257	0.904968	0.845326	1554	0.917437
cd634f8a-182d-445b-a2d6-e23f40f1ef12	KC554184.1.1512	+	252	1475	191	1402	22	34	1189	1126	0.947014	0.904418	1732	0.803378
286e3ccc-2d32-4f7d-a41c-b863bb7d516e	JN038073.1.1514	+	19	1406	0	1318	23	92	1295	1209	0.933591	0.857447	1654	0.884563
27abbc53-863b-485b-9cc8-8cbd4e9ac7e7	KM205523.1.1449	+	1	1363	0	1323	53	92	1270	1150	0.905512	0.812721	1158	0.876467
6fd82f43-8154-4b9b-b3b3-e211f4e421ac	EU861836.1.1508	+	25	1506	4	1458	58	85	1396	1241	0.888968	0.806368	1244	0.925729
b7a58050-03cc-4cf4-ac7a-d3313bed1f78	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
517d3e5f-073a-4e26-8937-7941c1dc7bee	KC554838.1.1524	+	13	1490	0	1442	47	82	1395	1296	0.929032	0.850394	1654	0.915354
07dadbe9-6e86-4a2c-8ab7-bd4541fc7d3e	EU589304.1.1502	+	233	1497	209	1458	21	36	1228	1132	0.921824	0.880934	1594	0.817577
ac1df204-4afd-488a-a0ed-eb058b329008	HQ697735.1.1468	+	32	1463	15	1446	47	47	1384	1306	0.943642	0.883627	1876	0.942779
47f850f5-4515-4bb7-99d1-dbf839bc57e7	KX014807.1.1506	+	21	1504	0	1479	39	43	1440	1398	0.970833	0.918528	2254	0.956175
72b113b8-3f88-4f3d-b413-2b003be69ad8	HQ864182.1.1449	+	24	1447	0	1404	42	61	1362	1327	0.974302	0.905802	2036	0.939959
c0fe5c51-605d-4cc6-80a2-251f117b5394	KJ192102.1.1546	+	21	1542	0	1499	59	81	1440	1315	0.913194	0.832278	1534	0.931436
e25ab10c-89be-4072-8503-0d8e11431eb4	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b8392682-6d2f-4e35-86c6-e82da4b6a955	EU132863.1.1371	+	12	1318	7	1173	38	178	1128	1032	0.914894	0.767857	888	0.822757
db5ffc9c-fc64-417d-a053-6a7c7a19b968	KT937137.1.1516	+	233	1515	178	1417	30	73	1209	1114	0.921423	0.849085	1390	0.802789
ef7735b0-7a96-4b6b-a5a0-4482f1801786	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f80d08aa-96fc-4fb1-90bc-e108f8022b6f	HQ120989.1.1525	+	25	1519	1	1531	78	42	1452	1384	0.953168	0.880407	1952	0.952131
9903af6e-ba1e-45e6-86dc-35068d5ec6e9	GQ264210.1.1465	+	10	1464	9	1425	90	128	1326	1139	0.858974	0.737694	574	0.905119
40d83e03-32d8-4c71-8446-63f0d2e4c758	EU979081.1.1503	+	22	1498	0	1480	40	36	1440	1330	0.923611	0.877309	1860	0.958084
b7704671-ec3d-43de-b42d-43873b2e422c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
68ec777c-2286-41fd-9302-287aa2da1fa8	CP017704.3155236.3156787	-	58	1503	111	1505	74	125	1320	1216	0.921212	0.800527	1166	0.850515
76508e05-45aa-40e0-86ee-f8ece2c5fabb	KT952679.1.1447	+	788	1443	498	1139	14	28	627	610	0.972887	0.911809	964	0.512674
4e114a85-48e3-47e6-89a8-bf0c4849bd68	HQ598290.1.1508	+	14	1499	0	1425	28	88	1397	1286	0.920544	0.849967	1640	0.926393
76b10989-89da-460b-b812-a3e7dfd43c52	FJ543076.1.1492	+	321	1489	295	1421	24	66	1102	1004	0.911071	0.842282	1184	0.738606
b125f09f-a45c-4994-a724-f086b2905f6f	KP174570.1.1487	+	21	1485	0	1477	68	55	1409	1323	0.938964	0.863577	1740	0.947545
0ca1e464-34e4-4208-902b-f093dd99ba46	JF429111.1.1531	+	259	1517	215	1496	65	42	1216	1099	0.903783	0.830688	1276	0.794252
59275d0f-5a9c-4ded-ba9a-1c9a7a286ee0	HM438189.1.1502	+	209	1470	214	1456	46	65	1196	1068	0.892977	0.817138	1146	0.796272
a14b5150-3dca-4443-84a2-05e7bca5a7ce	GQ487887.1.1482	+	21	1378	0	1327	44	74	1283	1180	0.919719	0.842256	1440	0.865722
8bd3e9ce-50f2-4cff-951c-f36a72423e28	KC554869.1.1514	+	7	1397	0	1470	108	28	1362	1250	0.917768	0.834446	1468	0.899604
1797f9b7-bf89-41c2-86a1-b1e6a67c1c1f	AF234702.1.1599	+	21	1563	0	1536	49	55	1487	1442	0.969738	0.906348	2216	0.929956
c9cc4351-9f7b-41c9-8819-d04cc22142eb	KJ578021.1.1524	+	22	1522	2	1490	35	47	1453	1395	0.960083	0.908795	2182	0.953412
97562a65-7b25-4e2b-9a43-bd936b96683d	CP007236.481752.483224	+	21	1445	0	1421	53	56	1368	1275	0.932018	0.863236	1688	0.928717
49ad5f0f-7d60-439b-8e11-6d0549a6fea8	JF168382.1.1347	+	1	1345	0	1296	30	78	1266	1163	0.918641	0.846434	1378	0.939866
e89f36ec-75d1-4fa4-a9a5-2d09af6c9838	KF494593.1.1480	+	21	1474	0	1443	59	69	1384	1307	0.944364	0.864418	1694	0.935135
be958b7a-79c4-4379-87f8-8bc1cf66bd27	X77447.1.1482	+	2	1467	0	1364	41	142	1323	1260	0.952381	0.836653	1522	0.913043
fcee4867-56ac-40f5-9a48-b72c8d3b0e2f	KC554183.1.1514	+	20	1479	0	1378	27	108	1351	1279	0.946706	0.8607	1660	0.922814
eb9f0d7f-68ed-4b21-8d27-97a159fbe7b8	JN409030.1.1461	+	5	1462	0	1437	55	75	1382	1316	0.952243	0.87037	1804	0.945927
324c08aa-2ed5-4fe6-9c38-b45b85578c8a	FPLS01027507.9.1523	+	21	1410	0	1399	48	38	1351	1184	0.876388	0.823939	1328	0.891749
3e6b7ef3-be55-4e9e-ab90-6a38c8f310d5	CP000454.4429401.4430917	+	21	1484	0	1430	19	52	1411	1376	0.975195	0.928475	2266	0.930125
