read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
7970a5d0-8e73-41a1-bde0-8d3dcb1221e7	Salmonella_enterica_16S_1	+	244	1501	182	1383	50	106	1151	920	0.799305	0.703902	340	0.78513
43f7a6d4-80f1-47dd-aadb-a8dcdfdc5855	Pseudomonas_syringae_pathovar_maculicola_false_positive_1	+	237	1417	206	1352	41	75	1105	905	0.819005	0.741196	526	0.729855
2dc9f187-82cd-494a-ba0b-41fc4af52861	Pseudomonas_syringae_pathovar_maculicola_false_positive_1	+	233	1405	204	1357	54	73	1099	932	0.848044	0.760196	622	0.741065
f3da894e-e26f-46c6-b3c8-3f528950add2	Staphylococcus_aureus_16S_2	+	260	1431	229	1349	39	90	1081	904	0.836263	0.747107	554	0.715894
5cc8c103-f857-4047-81d2-bdc83056fddd	Bacillus_subtilis_16S_5	+	252	1417	207	1335	60	97	1068	891	0.83427	0.727347	376	0.712951
fa630233-3052-4c24-91b0-8a8ab8aa68fa	Salmonella_enterica_16S_4	+	239	1403	208	1310	55	117	1047	886	0.846227	0.726825	436	0.707432
48135e7e-4dfc-46e4-a74f-fce142bf57fb	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3e97cac5-f93c-44ba-86b8-d083e7ef2219	Bacillus_sp_Bacteria)_false_positive	+	244	1409	217	1379	40	43	1122	934	0.832442	0.775104	718	0.742063
c5feb8f9-59e7-43f6-a716-da547050d3ec	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_1	+	222	1413	164	1300	30	85	1106	965	0.872514	0.790336	896	0.759094
a7ddff8d-0583-4694-be5c-794688a6d95f	Staphylococcus_aureus_16S_5	+	242	1520	164	1409	45	78	1200	970	0.808333	0.733182	462	0.801068
290c93c9-e3dc-4244-9dc0-5913f5f6da68	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	27	1505	0	1474	61	65	1413	1225	0.86695	0.795971	1122	0.918726
038a82a3-d1b8-459d-aab0-eb0d35b56732	Pseudomonas_syringae_pathovar_maculicola_false_positive_2	+	275	1505	216	1433	36	49	1181	1035	0.876376	0.817536	1072	0.785239
9a0bf00d-1bac-4fd0-97b9-64d953d7c296	Listeria_monocytogenes_16S_3	+	28	1514	0	1445	48	89	1397	1251	0.89549	0.815515	1300	0.917269
1e2c4c27-acf3-4324-b779-6d67bcff803b	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_2	+	27	1505	0	1472	62	68	1410	1241	0.880142	0.805844	1218	0.916775
58c733ec-ecee-4549-a6d3-45e564bdfb51	Bacillus_halodurans_false_positive	+	249	1518	211	1426	22	76	1193	1085	0.909472	0.840434	1318	0.787979
c5891189-e0f6-4ad9-a814-4661b19dddf3	Pseudomonas_putida_false_positive_2	+	225	1421	183	1329	36	86	1110	978	0.881081	0.793831	924	0.751523
c757bd03-8e37-4b63-afed-2612275b0472	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8035486a-9967-40a1-9fd2-1506b32f7df1	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0c46d35d-0b31-48e2-8200-b4c49726b594	Pseudomonas_syringae_pathovar_maculicola_false_positive_2	+	236	1417	186	1390	56	33	1148	1013	0.882404	0.818917	1044	0.746424
90d04f7f-0074-4b44-a088-3b0210c0da75	Listeria_monocytogenes_16S_3	+	238	1416	184	1323	48	87	1091	907	0.831347	0.739804	528	0.723955
914af82d-6df0-4289-8293-385f4752040f	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_1	+	241	1505	234	1481	46	63	1201	981	0.816819	0.748855	576	0.780884
d5670e96-3e0e-4eb8-8b92-92e3dc300c51	Salmonella_enterica_16S_1	+	235	1414	208	1363	52	76	1103	880	0.797824	0.714866	324	0.723279
bb119167-54c2-47bf-abbb-95b10793ca1a	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_2	+	236	1407	183	1316	51	89	1082	936	0.865065	0.765957	668	0.719894
211af59b-8faa-48d2-904c-6d7eada059bd	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a62b2e0e-34ed-462a-84f8-66f0b1ba205b	Listeria_monocytogenes_16S_3	+	28	1517	0	1500	78	67	1422	1283	0.90225	0.818762	1336	0.916237
9d660a76-9773-4e45-866d-3242019b352b	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_2	+	27	1505	0	1457	72	93	1385	1135	0.819495	0.732258	528	0.905229
6fe23dc4-f5c3-4452-bc68-a76ea76e23d8	Staphylococcus_aureus_16S_1	+	230	1421	209	1396	79	83	1108	895	0.807762	0.704724	238	0.712082
e88a08fb-505e-4552-b0a9-9c0ce12fb78a	Salmonella_enterica_16S_1	+	236	1496	207	1439	30	58	1202	1009	0.839434	0.782171	882	0.786135
227c6057-284b-4bbb-8f9d-8fe0c9509442	Bacillus_subtilis_16S_6	+	33	1518	4	1440	49	98	1387	1171	0.844268	0.763364	864	0.909508
9204e74f-a9ce-475e-9cf1-7a13ea34d58f	Bacillus_sp_Bacteria)_false_positive	+	504	1409	439	1340	41	45	860	728	0.846512	0.769556	532	0.568783
888ae844-53cc-4cb9-83cc-3a2fa3e76471	Pseudomonas_aeruginosa_16S_4	+	22	1491	3	1392	30	110	1359	1177	0.866078	0.78519	1066	0.916386
af243983-84fc-4853-a319-e3021b19f746	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_2	+	27	1407	0	1335	48	93	1287	1101	0.855478	0.771008	816	0.852883
3db83c5f-4dd6-4dc8-ae6b-8f96a2a849b1	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_1	+	92	1505	77	1472	56	74	1339	1165	0.870052	0.793056	1026	0.870611
afc2738d-7c1e-4c88-a22c-ce29bf196184	Bacillus_sp_Bacteria)_false_positive	+	228	1405	190	1354	42	55	1122	923	0.822638	0.757178	596	0.742063
61e10da5-0429-4eeb-9c42-2b33a435a27a	Bacillus_subtilis_16S_8	+	32	1518	3	1486	102	105	1381	1144	0.828385	0.720403	584	0.886393
a5777381-7eab-4c86-a472-6addea322a7d	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_1	+	29	1505	0	1487	48	37	1439	1257	0.873523	0.824803	1360	0.935631
136142e3-461e-416f-82c1-516a6357ee6c	Enterococcus_faecalis_16S_2	+	275	1437	223	1346	59	98	1064	875	0.822368	0.716626	328	0.703704
d2388bf4-3b9d-4dde-84c9-7bea3f20f0e9	Bacillus_subtilis_16S_5	+	29	1419	0	1348	52	94	1296	1123	0.866512	0.778779	938	0.851511
8e5d2752-55f1-4b74-9659-249aaa3c9b42	Staphylococcus_aureus_16S_2	+	524	1450	466	1377	54	69	857	699	0.815636	0.713265	232	0.563816
b02789e6-63d5-4f47-ab91-aae940f39220	Bacillus_sp_Bacteria)_false_positive	+	237	1509	213	1499	99	85	1187	997	0.839933	0.727206	546	0.785053
96968845-19a8-434b-bb06-869d2dbe83d5	Staphylococcus_aureus_16S_1	+	320	1414	280	1375	66	65	1029	846	0.822157	0.72931	394	0.664729
659e9b81-73c4-45c0-b346-d96b2a7527c6	Staphylococcus_aureus_16S_1	+	320	1419	289	1366	56	78	1021	832	0.814887	0.720346	392	0.667757
0caa41cc-a03e-41f7-a364-4127855650bd	Pseudomonas_aeruginosa_16S_4	+	212	1406	159	1311	43	85	1109	961	0.866546	0.77688	809	0.769071
db7fe068-daf2-488d-8eae-ef5adf671d5c	Listeria_monocytogenes_16S_1	+	268	1517	234	1481	47	49	1200	1088	0.906667	0.839506	1272	0.773196
f09725a0-af88-4f8c-9cbb-c8dbe10578c4	Listeria_monocytogenes_16S_3	+	235	1517	158	1413	48	75	1207	1077	0.892295	0.809774	1123	0.804667
128914bf-3f07-42a3-8808-5552fa26d167	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
83ed51fa-3fb4-40ce-8fa0-19da2941987d	Salmonella_enterica_16S_2	+	235	1501	207	1403	60	130	1136	925	0.814261	0.697587	246	0.760375
4622ae4b-171a-4e80-8caa-aceea1ba3e13	Pseudomonas_syringae_pathovar_maculicola_false_positive_1	+	27	1505	0	1518	96	56	1422	1250	0.879044	0.794155	1128	0.924577
044c18f6-6dc2-4de8-8bc2-f580355b47c1	Salmonella_enterica_16S_2	+	235	1420	221	1400	45	51	1134	978	0.862434	0.795122	916	0.739244
fb15b118-dd6c-4a18-a1a8-9ec8de69348e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fe77bcc8-53a5-4233-a2df-af9623dbb4ed	Staphylococcus_aureus_16S_2	+	512	1518	454	1455	59	64	942	764	0.81104	0.717371	302	0.616089
54c4cef9-4157-412b-9479-6802dc59b750	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	29	1498	0	1346	57	180	1289	1122	0.870442	0.735256	685	0.903927
984ff500-02f2-4953-93b5-1935f1c526de	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_2	+	237	1505	210	1432	50	96	1172	974	0.831058	0.738998	536	0.771053
94f2d0ac-58ca-4a63-85df-c1383b33732d	Enterococcus_faecalis_16S_1	+	259	1425	221	1373	50	64	1102	905	0.821234	0.744243	526	0.705958
51ff056a-0a71-41c3-9bd8-9d74324be519	Bacillus_sp_Bacteria)_false_positive	+	244	1409	204	1365	46	50	1115	934	0.837668	0.771263	680	0.737434
d8073520-e420-42c7-9ae7-932405118444	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_2	+	222	1392	165	1305	59	89	1081	919	0.850139	0.747762	626	0.728928
1463e17f-62a6-4686-8087-b27aad382983	Escherichia_coli_16S_4	+	243	1503	211	1453	41	59	1201	994	0.827644	0.764028	736	0.778859
bd676eca-cb2f-4798-86b3-a078b6de4c6d	Staphylococcus_aureus_16S_1	+	261	1419	237	1371	44	68	1090	876	0.80367	0.728785	408	0.70368
145e235a-8267-4081-91cd-bf92277b9c2e	Staphylococcus_aureus_16S_1	+	251	1419	208	1357	48	67	1101	897	0.814714	0.737664	500	0.717264
3bef09e8-1ba8-4628-8c5d-26628560b4a3	Staphylococcus_aureus_16S_1	+	329	1418	297	1343	44	87	1002	811	0.809381	0.715799	336	0.656619
9597c28d-25b2-44ae-be76-4d2f6481729d	Pseudomonas_syringae_pathovar_maculicola_false_positive_1	+	233	1505	168	1399	33	74	1198	1043	0.870618	0.799234	1013	0.804567
2c1ddf71-bf48-4b73-8b48-f0bd2f978104	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9f197b7a-b159-40d7-8c3e-944af9206258	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	29	1505	2	1409	41	110	1366	1165	0.852855	0.767963	888	0.911883
ac179af8-2e9d-4b2e-bfcb-059fd77aa523	Escherichia_coli_16S_5	+	242	1409	211	1364	50	64	1103	909	0.824116	0.746919	554	0.715305
c1ecbf51-9ec3-4656-8536-dacc6f2d7b62	Listeria_monocytogenes_16S_4	+	510	1413	445	1299	36	85	818	684	0.836186	0.728435	318	0.554953
2caf5e4e-9045-4e7c-a280-624117173177	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_2	+	27	1505	0	1455	38	61	1417	1250	0.882145	0.824538	1350	0.921326
938c3ed8-0c84-4900-880d-d30a4efb1c7c	Pseudomonas_putida_false_positive_2	-	1	417	86	492	20	30	386	319	0.826425	0.731651	186	0.517426
d2ac7ba1-c609-4101-a396-b1dbfa04052e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9be8d4f3-9295-4504-bf3f-f378531e811a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2e057ef4-d6ae-4485-ab59-a02ace2a85e6	Escherichia_coli_16S_2	+	242	1508	213	1447	55	87	1179	964	0.817642	0.72975	488	0.776169
8f2d58f9-5727-4080-a7a6-55bdf3c0a4f1	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
401645e8-9767-4a08-9286-5641dc754044	Bacillus_subtilis_16S_3	+	250	1417	205	1377	70	65	1102	938	0.85118	0.758286	610	0.707317
f9d4fd52-f8e4-45e5-a795-767d86aca17f	Pseudomonas_putida_false_positive_1	+	230	1406	180	1341	58	73	1103	948	0.859474	0.768233	702	0.746784
b0de4e6b-56d2-4763-a9a0-328057b636ad	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_2	+	222	1422	172	1322	50	100	1100	948	0.861818	0.7584	672	0.745257
2303026f-8306-491b-aa90-101b6493ee46	Salmonella_enterica_16S_3	+	23	1409	2	1341	67	114	1272	1037	0.815252	0.713696	360	0.848566
985b85a2-74cc-4ff1-a1dc-3792ccb6e452	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_2	+	29	1421	0	1371	50	71	1321	1130	0.855413	0.783634	962	0.861709
f1dfd99c-73bb-4425-b01f-865493a1b276	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_2	+	30	1505	3	1460	92	110	1365	1177	0.862271	0.751117	806	0.887516
08a96c28-f96d-43d4-9d09-9107e3e72372	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_1	+	27	1502	0	1512	92	55	1420	1254	0.883099	0.800255	1174	0.923277
548d22db-827d-4b9e-a68e-8eb6abbaef01	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e3405bc8-2e59-40c0-b758-62aa3bdc13f5	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_2	+	222	1505	198	1444	29	66	1217	1062	0.872638	0.809451	1108	0.796988
b33718a2-3cb5-4809-8a47-3f602c5d10e1	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_2	+	233	1505	172	1383	23	84	1188	1070	0.900673	0.826255	1226	0.805424
05600294-c479-44b7-a39d-a2d6caa6400f	Escherichia_coli_16S_2	+	31	1421	3	1362	74	105	1285	1086	0.845136	0.741803	626	0.846509
1b392fd8-5d06-45ad-884b-ee4aecb25307	Bacillus_alcaliinulinus_false_positive	+	216	1403	210	1348	27	76	1111	931	0.837984	0.766886	724	0.738206
42ba08ec-19c5-47fb-b2d6-341314bc9a8f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1b1ca1ee-602e-42af-9fe1-5d75ecea15e3	Enterococcus_faecalis_16S_4	+	30	1526	2	1437	59	120	1376	1148	0.834302	0.738264	670	0.911862
7f9e9003-ef73-40b0-9853-baac78bb2f6e	Enterococcus_faecalis_16S_1	+	259	1437	208	1375	65	76	1102	932	0.845735	0.749799	554	0.716981
5f52b5a0-ddda-4155-97b9-bce7e2f2b99e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ccebee2d-17cb-4019-93e2-c68419ddda08	Escherichia_coli_16S_5	+	769	1409	740	1382	46	44	596	500	0.838926	0.728863	200	0.386511
b61a8650-d89f-49bc-88a3-cde8f95612f1	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_1	+	233	1504	186	1417	33	73	1198	1043	0.870618	0.799847	1030	0.807822
4820579c-7ca0-44f7-8a6d-9afc165773fb	Pseudomonas_aeruginosa_16S_1	+	89	1494	84	1478	53	64	1341	1149	0.856823	0.788066	988	0.878768
a620704d-b276-4671-8dc3-3e265bc2de05	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_1	+	241	1437	233	1417	45	57	1139	936	0.821773	0.75423	600	0.740572
aceafd5f-af35-45ff-a9a1-1a11f50ab620	Pseudomonas_syringae_pathovar_maculicola_false_positive_1	+	27	1505	0	1435	36	79	1399	1197	0.855611	0.790621	1068	0.919185
3fdb83a6-1048-4f7a-b8dd-40fead2b1db6	Bacillus_sp_Bacteria)_false_positive	+	244	1409	209	1333	39	80	1085	913	0.841475	0.758306	600	0.72237
a5823797-441e-4f08-84d1-365a1340a538	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_2	+	30	1505	3	1400	34	112	1363	1188	0.871607	0.787276	1044	0.927211
a9369c2b-b5b1-4a6c-bab1-0bf43db10bf8	Pseudomonas_syringae_pathovar_maculicola_false_positive_1	+	233	1494	189	1464	50	36	1225	1071	0.874286	0.816934	1110	0.796489
5febf7c3-c6db-491d-9812-13352b10872c	Staphylococcus_aureus_16S_6	+	257	1431	218	1343	47	96	1078	908	0.842301	0.743653	542	0.716755
54c75aaf-ea18-4eba-946b-4ab3e6525a73	Bacillus_subtilis_16S_4	+	34	1427	3	1382	77	91	1302	1061	0.8149	0.721769	482	0.851537
8a2aba03-ed16-4b98-a5d7-0fe13becc714	Pseudomonas_syringae_pathovar_maculicola_false_positive_1	+	233	1496	263	1529	64	61	1202	1059	0.881032	0.798041	1016	0.781534
6e5f6d19-bac9-482d-8886-6b2c03256bdb	Pseudomonas_syringae_pathovar_maculicola_false_positive_2	+	241	1505	237	1478	58	81	1183	964	0.814877	0.729198	458	0.769181
54fb6188-fe50-4e86-8922-809cb808fbd4	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_2	+	27	1505	0	1444	56	90	1388	1178	0.848703	0.767927	888	0.913158
5b0a89be-2016-4479-a1a3-5a9549dd11d7	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_1	+	30	1505	3	1406	49	121	1354	1173	0.866322	0.769685	966	0.915483
f68b023b-e895-4837-8b03-dd50092587ee	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	254	1417	221	1340	70	114	1049	887	0.845567	0.719384	402	0.705922
c817a69b-44f2-4751-a334-8eb09997c3af	Bacillus_halodurans_false_positive	+	320	1425	263	1372	43	39	1066	878	0.82364	0.764808	652	0.687299
487edca8-4cb7-4823-9f05-beb2629aae9a	Bacillus_hemicellulosilyticus_false_positive	+	31	1521	0	1456	51	85	1405	1203	0.856228	0.780662	1038	0.915309
c5f0c770-2a9a-4d09-95bf-a3ff7f15da4c	Pseudomonas_syringae_pathovar_maculicola_false_positive_2	+	29	1505	2	1469	40	49	1427	1241	0.869657	0.818602	1344	0.940053
387cf5d8-32c0-418f-acdd-07264fd8c8e5	Escherichia_coli_16S_1	+	242	1507	216	1440	46	87	1178	955	0.810696	0.728452	448	0.778071
b392a0c9-b3b2-4b96-b5b1-8be648dcda99	Lactobacillus_fermentum_16S_1	+	268	1536	214	1468	53	67	1201	1004	0.83597	0.76003	689	0.780377
16e43559-16e3-4100-8f7a-3016559da111	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b66cac15-447a-41aa-9f18-63d4b79f1be0	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_2	+	241	1505	222	1456	27	57	1207	1038	0.859983	0.804028	1024	0.789405
3ac282c8-1fe1-4c14-9ea5-439f095bc67f	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_1	+	27	1505	0	1448	63	93	1385	1211	0.874368	0.785853	1030	0.90228
cba57dc7-a8a0-4b26-bdf1-2ab521230a8e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ebfd2579-af3a-4895-9771-e186b68bcae7	Enterococcus_faecalis_16S_2	+	259	1425	205	1346	52	77	1089	912	0.837466	0.748768	526	0.718812
e7502eb3-7a9a-487e-a0d8-6616ba37d7fa	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_1	+	222	1505	159	1388	34	88	1195	1043	0.872803	0.791951	955	0.814588
688be148-87b7-400d-bd93-469ad57e5156	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_2	+	27	1505	0	1447	27	58	1420	1258	0.885916	0.83588	1466	0.923878
b999ac70-30f8-419a-8da6-6916344012b9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
439482c5-411c-4af3-8d13-1766a22a9bd9	Pseudomonas_aeruginosa_16S_4	+	212	1494	148	1389	46	87	1195	1053	0.881172	0.792922	992	0.817373
8135301f-9c6e-4402-997a-98200b3c1009	Bacillus_subtilis_16S_3	+	248	1417	196	1346	47	66	1103	912	0.826836	0.75	522	0.729015
511e5e09-8185-407c-94d7-74fd5df011d9	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_2	+	242	1505	187	1436	39	53	1210	1107	0.914876	0.85023	1402	0.80292
c4551fd9-4315-4b9e-ad95-f086a5708bd0	Salmonella_enterica_16S_1	+	234	1502	202	1461	58	67	1201	1009	0.840133	0.760935	692	0.78292
5f12ffc8-3eba-438e-994b-dc69616a5100	Pseudomonas_putida_false_positive_1	+	222	1406	180	1335	48	77	1107	947	0.855465	0.768669	760	0.749492
b599408c-9104-4612-8c26-316ad6c34042	Enterococcus_faecalis_16S_1	+	107	1427	78	1379	43	62	1258	1077	0.856121	0.790169	952	0.81109
9e78e936-f5eb-420f-882c-6dfb9b043827	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_1	+	31	1505	4	1455	78	101	1373	1137	0.828114	0.732603	528	0.892718
8dfc3dce-11c0-48fe-9919-6155ce59306b	Bacillus_halodurans_false_positive	+	29	1515	1	1538	130	79	1407	1203	0.855011	0.744431	748	0.905988
ce21f655-1fe0-4805-bba0-5678da1104f9	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_2	+	237	1505	219	1473	30	44	1224	1079	0.881536	0.831279	1242	0.795839
ba14e673-377b-4cf1-aa64-adb8cfb90d1d	Salmonella_enterica_16S_4	+	252	1410	232	1355	40	75	1083	861	0.795014	0.718698	300	0.709234
99e99ae6-cd82-4927-a968-b55c123da7e3	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	27	1505	0	1460	46	64	1414	1238	0.87553	0.812336	1252	0.919974
c74308bc-f451-48ec-a272-dc65a0d28b6b	Pseudomonas_putida_false_positive_1	+	227	1405	209	1400	62	49	1129	941	0.833481	0.758871	628	0.764387
41443a0d-181d-4edb-9249-e4fbcf09b910	Enterococcus_faecalis_16S_1	+	265	1425	227	1410	99	76	1084	906	0.835793	0.719619	358	0.693982
ecc78603-0f9e-4c56-95eb-90fd1554d051	Escherichia_coli_16S_2	+	242	1417	205	1389	64	55	1120	908	0.810714	0.732849	466	0.726329
fa0e8c31-29b4-41a0-af63-47fa0942e10d	Staphylococcus_aureus_16S_1	+	251	1431	218	1358	52	92	1088	915	0.840993	0.742695	558	0.713443
009109c9-8c8b-4969-9d8d-d827e87c55d5	Bacillus_halodurans_false_positive	+	249	1518	205	1463	42	53	1216	1093	0.898849	0.833715	1240	0.792182
771358fd-34f6-4555-a8b3-0cf79f54dd75	Enterococcus_faecalis_16S_2	+	265	1425	217	1355	43	65	1095	925	0.844749	0.768911	686	0.713355
2cefd73c-3606-46ff-bcde-acec4273296b	Staphylococcus_aureus_16S_1	+	251	1419	211	1334	55	100	1068	870	0.814607	0.711366	286	0.706817
66f14fcd-fac5-4251-8f84-c0cd7ce315c1	Bacillus_subtilis_16S_8	+	240	1518	204	1463	45	64	1214	1022	0.841845	0.772487	750	0.78985
9e46b79e-b218-44bb-95aa-fa3e10d1c6af	Bacillus_halodurans_false_positive	+	249	1518	165	1392	62	104	1165	984	0.844635	0.739294	580	0.78557
5f522c12-4f18-4593-91a6-f1e1925e88a7	Bacillus_halodurans_false_positive	+	30	1517	3	1491	81	80	1407	1266	0.899787	0.807398	1298	0.905988
11933f9f-805d-4648-9384-dc87a14bc989	Pseudomonas_aeruginosa_16S_3	+	212	1402	170	1338	66	88	1102	922	0.836661	0.734076	515	0.726913
74c57865-b29b-466c-8101-0c582800b7bc	Staphylococcus_aureus_16S_1	+	246	1419	239	1436	107	83	1090	903	0.82844	0.705469	274	0.700514
07df7bd0-39db-4cf7-93d3-ce88313a09c9	Escherichia_coli_16S_8	+	28	1508	0	1442	77	115	1365	1173	0.859341	0.753372	742	0.890411
