read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
4f76b0a0-26b6-4055-80ba-bab81d530210	Bacillus_subtilis_16S_9	+	250	1518	204	1436	41	77	1191	1025	0.860621	0.78304	806	0.781496
fd2506f1-1e4f-43e3-acf0-808a9657cfe2	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_2	+	238	1433	237	1449	77	60	1135	974	0.85815	0.765723	730	0.737971
82d73864-78e8-4028-a9d2-a45cfa48dbe6	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	233	1422	178	1327	30	70	1119	978	0.873995	0.802297	984	0.75
d560a8b6-79bf-4e3e-9aae-b754f431b1e9	Salmonella_enterica_16S_3	+	236	1402	199	1350	34	49	1117	882	0.789615	0.735	442	0.729112
3dd88ccd-617d-4dcb-a475-c02f7e5d466f	Salmonella_enterica_16S_1	+	239	1402	119	1267	57	72	1091	885	0.811182	0.72541	392	0.757639
7ecb9e6a-b877-498e-916b-b4217be3c4ef	Bacillus_halodurans_false_positive	+	32	1408	4	1355	81	106	1270	1042	0.820472	0.715168	382	0.818299
71d31603-99b8-4f86-8056-79d070f886dc	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
58b16e1b-ae31-457d-939f-1254fff410ee	Pseudomonas_aeruginosa_16S_1	+	223	1494	166	1370	46	113	1158	1016	0.877375	0.77145	782	0.801384
73f7064c-8099-4be3-a1c1-59723e55d837	Bacillus_hemicellulosilyticus_false_positive	+	35	1521	4	1480	64	74	1412	1194	0.845609	0.770323	884	0.91987
35a8a1ec-d86d-4e14-a887-e811e0e2e660	Bacillus_halodurans_false_positive	-	233	455	322	549	7	2	220	186	0.845455	0.812227	190	0.22335
8fdf68f2-a032-4d3e-a071-6adc7af5e458	Salmonella_enterica_16S_5	+	21	1417	0	1383	68	81	1315	1130	0.859316	0.771858	898	0.857236
de4b2fa5-7c51-415c-ae0f-3c1bd1277bde	Bacillus_hemicellulosilyticus_false_positive	+	243	1521	205	1451	34	66	1212	1090	0.89934	0.830793	1232	0.793194
f3042822-887d-431f-ad6f-614a3bd5d04b	Salmonella_enterica_16S_2	+	239	1414	197	1298	31	105	1070	897	0.838318	0.743781	562	0.729877
5446a00d-2fa2-4913-bdc7-520df1fa0307	Bacillus_subtilis_16S_6	+	323	1518	290	1513	69	41	1154	979	0.848354	0.774525	762	0.740693
5a7fb1ad-3722-440a-a96e-4391b1dfb41a	Bacillus_halodurans_false_positive	+	249	1440	232	1430	68	61	1130	940	0.831858	0.746624	574	0.727624
5dfaa9a4-2024-4a2c-86b4-d3da485e226f	Bacillus_subtilis_16S_6	+	250	1425	214	1375	52	66	1109	967	0.871957	0.788101	826	0.717335
7e2870e0-3573-4b7b-8c0a-b2a09ed93287	Bacillus_subtilis_16S_6	+	29	1518	0	1444	46	91	1398	1185	0.84764	0.771987	920	0.910749
e2ed40df-8b01-4ac9-b927-64cef3355f88	Bacillus_subtilis_16S_6	+	240	1423	198	1359	55	77	1106	964	0.871609	0.778675	804	0.724296
76e4c220-b3d9-4e31-ae8d-fddb145725e5	Enterococcus_faecalis_16S_3	+	259	1526	219	1467	43	62	1205	1000	0.829876	0.763359	702	0.781453
3eae0b36-7471-409f-a0ad-bd2fa4b93e65	Listeria_monocytogenes_16S_5	-	13	1416	67	1378	68	160	1243	1028	0.827031	0.698844	260	0.800902
859dacb1-f763-4682-90a2-f72c61e49ada	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
91154477-d367-45bf-a561-d40a5dbc1121	Bacillus_halodurans_false_positive	+	28	1429	0	1396	73	78	1323	1116	0.843537	0.757123	794	0.8519
3784a814-333c-4156-a908-fd032f5e51a3	Bacillus_halodurans_false_positive	+	252	1429	214	1408	72	55	1122	926	0.825312	0.741393	506	0.722473
28e6079a-9934-46f9-8ce3-78385ebac166	Salmonella_enterica_16S_2	+	239	1501	214	1452	66	90	1172	985	0.840444	0.741717	602	0.766514
05bc963e-51d3-4200-a746-7e1740281f93	Bacillus_subtilis_16S_3	+	240	1518	221	1486	57	70	1208	1042	0.862583	0.780524	886	0.775353
fe5dd81b-c6a9-46cb-b883-c663b5f72341	Bacillus_subtilis_16S_7	+	319	1417	267	1352	52	65	1033	845	0.818006	0.734783	420	0.682299
d06b8245-7c1c-473d-9434-0c090e158ac8	Bacillus_halodurans_false_positive	+	238	1517	212	1499	74	66	1213	1043	0.859852	0.77088	778	0.781069
c8c63937-9fd0-44a3-9c8c-992ffd654ad7	Bacillus_halodurans_false_positive	+	255	1433	212	1377	70	83	1095	915	0.835616	0.733173	440	0.705087
c963e3f2-21fd-4e66-9dc5-66a309119908	Enterococcus_faecalis_16S_2	+	31	1433	4	1379	69	96	1306	1116	0.854518	0.758668	766	0.841495
67652ff8-f94e-4e1c-98f2-492decef6482	Listeria_monocytogenes_16S_5	+	238	1517	202	1490	103	94	1185	974	0.821941	0.704776	342	0.763531
d15e9409-72cc-4fcd-a17c-5f69e730095f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1f8d1dd6-b803-4889-a48e-4620202c7117	Bacillus_subtilis_16S_6	+	33	1512	0	1454	59	84	1395	1173	0.84086	0.762679	824	0.902329
2b0b152c-5788-4e9b-b6fe-41413f7ae060	Bacillus_hemicellulosilyticus_false_positive	+	35	1521	4	1481	92	101	1385	1169	0.844043	0.740811	672	0.90228
83a51f60-20f7-459c-9d28-e3bac5fa12ae	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8a58cf6b-6e31-4ab2-ac4f-dab82be72bbf	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_2	+	27	1505	0	1454	94	118	1360	1142	0.839706	0.726463	508	0.884265
ec2f97b0-cb55-4231-b008-f5ecf23e37a0	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
67cbfc1f-5905-4e0a-bc93-71a5f2cb6cd5	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_2	+	27	1505	0	1474	59	63	1415	1266	0.8947	0.823682	1388	0.920026
71663c8d-6094-4a16-9eb2-0f6f03eda306	Bacillus_subtilis_16S_9	+	240	1518	212	1489	47	48	1230	1052	0.855285	0.793962	926	0.789474
38ef1b87-24a2-4301-8322-f7e90add3a92	Bacillus_hemicellulosilyticus_false_positive	+	35	1521	4	1487	58	61	1425	1203	0.844211	0.779145	952	0.928339
a6d4aa88-a3e9-4491-80ed-fe014d186877	Bacillus_subtilis_16S_3	+	234	1518	202	1523	88	51	1233	1017	0.824818	0.741254	560	0.791399
18cd21b2-a0d0-4381-8b03-5b89db83d38a	Pseudomonas_aeruginosa_16S_2	+	228	1394	178	1337	48	55	1111	892	0.80288	0.734761	438	0.735275
c0177dc3-83cc-4c10-bc69-0b247cbe7822	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
26e9cc67-86fc-4b14-ab33-abd194a745d7	Bacillus_halodurans_false_positive	+	31	1518	3	1443	58	105	1382	1143	0.827062	0.739806	684	0.908613
77369d49-6ae3-4c43-b4f2-b93f0e49fe09	Salmonella_enterica_16S_1	+	244	1501	239	1519	69	46	1211	1012	0.835673	0.763198	726	0.789439
93b24614-44f3-4efe-9317-e1c5654c3164	Escherichia_coli_16S_4	+	246	1508	227	1442	37	84	1178	990	0.840407	0.762125	746	0.771953
5f5665b7-79a1-4910-a41b-18f7a3985168	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_1	+	233	1503	217	1480	52	59	1211	1038	0.857143	0.785174	898	0.787386
a0f51e3e-0282-4d5e-9d54-35b0a2e1d607	Salmonella_enterica_16S_1	+	21	1501	0	1434	42	88	1392	1152	0.827586	0.756899	768	0.914586
a3605adf-79ec-409a-91fb-2f38d5c1b954	Salmonella_enterica_16S_3	+	235	1414	212	1384	62	69	1110	920	0.828829	0.741338	522	0.723598
7477f59c-0a4e-40dc-bb13-b18df98c181a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bf3fdf17-87a3-40c3-bca6-fe36f5ab2457	Salmonella_enterica_16S_1	+	239	1500	236	1514	93	76	1185	994	0.838819	0.734121	558	0.77249
b770b1d3-8598-4362-8576-166313b8a74a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f060009a-0b4e-45a8-9ddc-2c4a2661758c	Salmonella_enterica_16S_1	+	27	1402	7	1435	110	57	1318	1105	0.838391	0.744108	720	0.859192
3f83348a-e211-4faf-bae5-6421194e8e89	Enterococcus_faecalis_16S_3	+	259	1437	215	1381	55	67	1111	932	0.838884	0.75588	580	0.718164
984854ac-f23f-44b9-9420-5103aafa3fe4	Bacillus_alcaliinulinus_false_positive	+	293	1491	282	1459	69	90	1108	939	0.847473	0.741121	532	0.736213
7d98773f-80e2-4af6-a8f0-aac1ef6714c1	Pseudomonas_putida_false_positive_1	+	249	1395	240	1273	45	158	988	830	0.840081	0.696893	242	0.676712
ba074be8-bfb1-4baa-937f-f7d8917ef76b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
db4c620a-8517-45d2-ac82-cf01ed95e958	Bacillus_subtilis_16S_2	+	240	1518	200	1461	50	67	1211	1019	0.841453	0.767319	760	0.780284
048b1be8-5143-4dce-a7b4-1a1666738fef	Bacillus_hemicellulosilyticus_false_positive	+	560	1521	520	1484	61	58	903	728	0.806202	0.712329	262	0.588274
ab376c03-10cb-41bc-aff7-346869b8845e	Salmonella_enterica_16S_3	+	24	1501	3	1397	38	121	1356	1125	0.829646	0.742574	708	0.913747
1d868ba3-a00a-4128-9b4c-b58e429f2577	Bacillus_halodurans_false_positive	+	249	1518	204	1439	41	75	1194	1015	0.850084	0.774809	818	0.789683
5734d054-30d7-41f8-a861-db655f90860d	Salmonella_enterica_16S_2	+	25	1501	4	1451	67	96	1380	1134	0.821739	0.734932	594	0.899609
23646cf7-781d-4603-bc1f-b2cc1194c972	Bacillus_sp_Bacteria)_false_positive	+	231	1509	200	1475	84	87	1191	1028	0.86314	0.754772	670	0.787698
52fd96c8-b27a-4932-b4d5-a11928be3fcc	Pseudomonas_aeruginosa_16S_3	+	23	1494	0	1418	56	109	1362	1162	0.853157	0.760969	850	0.905585
72cd0238-c2b9-4dd7-94be-f1eb3163a2ca	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_2	+	27	1503	0	1460	45	61	1415	1241	0.877032	0.815911	1298	0.920625
54158375-c949-4151-a7c5-a199a3486d04	Bacillus_halodurans_false_positive	+	318	1417	264	1333	48	78	1021	843	0.825661	0.734961	462	0.680213
69f5bf7d-3172-440e-ac39-2eae3919bf3c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ce638944-f22b-42fa-a547-53c3c100cc93	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_1	+	31	1407	4	1372	68	76	1300	1081	0.831538	0.748615	666	0.845254
028d7c5b-66d3-49f4-bfb5-f6030b0992e8	Listeria_monocytogenes_16S_2	+	234	1515	202	1471	55	67	1214	1018	0.83855	0.761976	712	0.782216
b879e468-0fdd-4387-819b-e6729a3e6554	Bacillus_halodurans_false_positive	+	238	1423	218	1373	35	65	1120	979	0.874107	0.802459	982	0.725859
aa0df534-b58c-42da-bd49-53936a065c1e	Bacillus_subtilis_16S_8	+	29	1518	0	1458	48	79	1410	1284	0.910638	0.835394	1478	0.913804
b59771e5-a685-421f-a483-a9e4f61fc4a2	Staphylococcus_aureus_16S_4	+	332	1520	312	1495	56	61	1127	919	0.815439	0.738746	476	0.724293
aa144a3d-80d8-4987-9c81-bb1634074b81	Bacillus_subtilis_16S_6	+	233	1518	202	1466	50	71	1214	1034	0.85173	0.774532	794	0.780206
f3d41482-993e-4df9-9d91-084a83bbd2d8	Bacillus_subtilis_16S_8	+	240	1518	249	1499	33	61	1217	1064	0.874281	0.811594	1076	0.78113
108b94f8-4a12-4af5-9b9f-4ec28c3caadf	Bacillus_subtilis_16S_7	+	240	1518	210	1459	43	72	1206	1023	0.848259	0.774413	756	0.780583
163a2802-0d19-47d6-ba90-031efab718cc	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_2	+	27	1505	0	1444	28	62	1416	1234	0.871469	0.819389	1332	0.924282
4466f909-9045-466e-a274-c71b86545c56	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_2	+	27	1505	0	1450	33	61	1417	1197	0.844742	0.792191	1070	0.931012
69efe443-139e-4e4b-9ed9-625647c3ece5	Bacillus_halodurans_false_positive	+	236	1414	210	1391	51	48	1130	988	0.874336	0.803906	930	0.727624
f460b3f7-beb9-4ff8-b68f-116a9705b6d8	Bacillus_subtilis_16S_7	+	239	1422	210	1429	55	19	1164	1075	0.92354	0.868336	1474	0.747112
ae445a83-b83e-4475-8c76-caca289f7036	Bacillus_subtilis_16S_3	+	29	1518	0	1533	108	64	1425	1251	0.877895	0.783344	1094	0.914634
2d5ba147-8952-4751-b4b4-3aef39e8460a	Salmonella_enterica_16S_1	+	234	1501	203	1442	63	91	1176	960	0.816327	0.721804	376	0.776238
4d822320-4c27-4551-a596-7b0a671e838b	Bacillus_alcaliinulinus_false_positive	+	223	1491	217	1416	52	121	1147	975	0.850044	0.738636	520	0.762126
e0f14eb2-4560-4ae1-9cd7-567eb096b445	Bacillus_subtilis_16S_3	+	31	1518	4	1495	74	70	1417	1263	0.89132	0.809097	1302	0.909499
df7d8c98-911d-4854-9d7e-e47bbb92c251	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a4b35faf-a497-46a9-b754-acb604631ae7	Staphylococcus_aureus_16S_1	+	252	1520	202	1466	57	61	1207	976	0.808616	0.736604	524	0.778208
82b1fc43-c620-4663-8bbb-24fa8ca7c9ee	Salmonella_enterica_16S_1	+	307	1197	256	1098	39	87	803	669	0.833126	0.720129	282	0.554175
1c4c2721-6712-40e1-8d52-84802c32dedc	Pseudomonas_aeruginosa_16S_1	+	212	1494	154	1376	25	85	1197	1046	0.873851	0.800306	992	0.818182
abda87ec-dfd2-451e-9ee8-0f93e3d245c7	Bacillus_sp_Bacteria)_false_positive	+	255	1451	210	1353	51	104	1092	931	0.852564	0.746592	568	0.727515
5a023ff1-b89f-49f7-a24d-1e8c9416047b	Bacillus_halodurans_false_positive	+	238	1518	217	1491	45	51	1229	1022	0.83157	0.771321	776	0.791372
58f77537-e375-4ed4-86e5-55788386fec7	Bacillus_subtilis_16S_7	+	240	1408	204	1394	72	50	1118	926	0.828265	0.746774	532	0.717587
72371a1f-4275-4b38-9060-85bafbbd5325	Pseudomonas_syringae_pathovar_maculicola_false_positive_1	+	26	1504	0	1462	48	64	1414	1216	0.859972	0.796854	1128	0.919376
bb69c9d1-3374-4d1e-8ef2-f25ce06e5db0	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_2	+	27	1505	0	1435	53	96	1382	1194	0.863965	0.779882	1002	0.915838
b7d70f90-2962-4a96-886f-0103274212e0	Bacillus_subtilis_16S_2	+	33	1518	4	1479	61	71	1414	1197	0.846535	0.774256	934	0.907574
3c8eeba0-2b6f-40f5-838e-0d27b19149e2	Pseudomonas_aeruginosa_16S_2	+	19	1494	0	1461	75	89	1386	1190	0.858586	0.767742	876	0.908257
7d142965-83c4-4456-8b38-6e2c29f15900	Pseudomonas_aeruginosa_16S_2	+	19	1494	0	1449	69	95	1380	1205	0.873188	0.78044	978	0.904325
c9242b6e-fbfe-4d6f-a16e-0ceca068cb93	Bacillus_subtilis_16S_7	+	29	1518	0	1494	77	72	1417	1251	0.882851	0.798851	1204	0.909499
36acd438-cd29-4ee3-bed2-0b23f9393749	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d4f60af9-3b6b-4004-b8b2-f6c9e36eb662	Bacillus_alcaliinulinus_false_positive	+	223	1491	195	1440	62	85	1183	1024	0.865596	0.769925	814	0.786047
50e664e5-be33-4fef-b129-b0f5384c95a4	Bacillus_halodurans_false_positive	+	241	1429	200	1365	43	66	1122	942	0.839572	0.765231	694	0.734774
d2f4ca66-06e5-4176-8550-0c6313611ec0	Enterococcus_faecalis_16S_1	+	30	1433	4	1380	66	93	1310	1117	0.852672	0.760381	796	0.841902
51a3d534-7121-4d5c-a6f0-f3891f873801	Bacillus_halodurans_false_positive	+	236	1517	197	1465	53	66	1215	1000	0.823045	0.749625	662	0.783871
136c978b-f5e1-40b6-9d5e-89454a60a54a	Bacillus_subtilis_16S_5	+	250	1514	200	1427	49	86	1178	987	0.837861	0.751714	636	0.782205
e0263090-6ea9-4e10-88ce-1b921f6f9191	Bacillus_halodurans_false_positive	+	238	1518	205	1467	48	66	1214	1034	0.85173	0.778614	828	0.786779
1fd14032-f826-4eba-a6d5-7e6c25f337a0	Bacillus_halodurans_false_positive	+	265	1515	225	1418	42	99	1151	957	0.831451	0.740712	544	0.764784
461ff066-1ddf-4607-a9b4-a1334485ab4d	Bacillus_subtilis_16S_7	+	252	1506	276	1519	46	57	1197	996	0.83208	0.766154	706	0.768293
0b1894fc-1006-492d-a69f-e240a62a9c10	Bacillus_subtilis_16S_2	+	29	1518	0	1482	68	75	1414	1207	0.853607	0.775209	928	0.909325
000ce491-e002-46d9-a532-711835882ae0	Pseudomonas_syringae_pathovar_maculicola_false_positive_1	+	241	1505	231	1493	37	39	1225	1008	0.822857	0.774789	752	0.796489
89b4b2aa-cccf-4b02-9b3a-1d9e9806b426	Bacillus_halodurans_false_positive	+	29	1516	0	1470	59	76	1411	1161	0.822821	0.75097	692	0.908564
6e86bd93-536b-4e58-b81b-9460be038b07	Salmonella_enterica_16S_3	+	239	1403	218	1345	38	75	1089	912	0.837466	0.758735	642	0.71223
3155ab90-deb0-4bcf-822f-ac7aa886facd	Listeria_monocytogenes_16S_5	+	28	1421	0	1385	65	73	1320	1169	0.885606	0.801783	1150	0.852713
0955aca7-d5e9-4945-a401-39c5a6f2e68d	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_2	+	27	1497	0	1434	34	70	1400	1210	0.864286	0.804521	1204	0.915631
1b282a40-78f1-4822-85ac-1c30cc5eace1	Bacillus_subtilis_16S_4	+	29	1518	0	1475	66	80	1409	1193	0.8467	0.767203	858	0.904365
ea76cb09-1f16-4641-bf9c-682085c308d7	Bacillus_subtilis_16S_10	+	33	1518	4	1454	64	99	1386	1182	0.852814	0.763073	830	0.898833
f2b5e835-57f3-475d-bc05-37b94a7779fe	Salmonella_enterica_16S_1	+	244	1501	223	1454	46	72	1185	976	0.823629	0.749041	620	0.77249
092b1d61-4fc6-4c1e-a930-572505143937	Salmonella_enterica_16S_2	+	245	1501	214	1481	99	88	1168	946	0.809932	0.698155	198	0.761408
4f8b38e5-1039-4ede-bc52-22df432baa4f	Pseudomonas_syringae_pathovar_maculicola_false_positive_1	+	238	1505	191	1447	47	58	1209	997	0.824648	0.758752	688	0.786597
c6ac7027-0b3f-413d-8244-85d9306faba3	Escherichia_coli_16S_7	+	314	1508	325	1537	93	75	1119	917	0.819482	0.71251	334	0.725681
31e05d8b-f55b-423d-8ea8-45a850473baf	Bacillus_subtilis_16S_5	+	33	1430	4	1365	72	108	1289	1084	0.840962	0.737917	544	0.843035
2b6fe0ff-eca7-4e8b-a74e-7d126517fd0f	Bacillus_halodurans_false_positive	+	31	1518	3	1461	69	98	1389	1171	0.843053	0.752571	760	0.906658
4ee15b36-34af-4463-847f-ca2ad9d68fd0	Pseudomonas_syringae_pathovar_maculicola_false_positive_2	+	238	1413	230	1388	49	66	1109	943	0.850316	0.770425	740	0.721066
27e96256-4ccc-4616-82ef-3737426b3f16	Pseudomonas_syringae_pathovar_maculicola_false_positive_2	+	237	1505	216	1457	45	72	1196	1017	0.850334	0.774562	800	0.777633
9efce06c-e338-4bda-9aef-39ab34cb6b3c	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_1	+	27	1504	0	1433	49	93	1384	1213	0.876445	0.794889	1090	0.918991
0a24cf59-6076-441a-8a8b-01d85eeabd64	Bacillus_alcaliinulinus_false_positive	+	4	1491	2	1426	34	97	1390	1208	0.869065	0.794214	1154	0.923588
0b6f14ea-22cf-4da2-a4ff-eba63e269493	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	233	1414	216	1385	64	76	1105	903	0.817195	0.725301	378	0.718466
30e5f816-b55d-4531-8f76-e8c57bf121ca	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bb3ae584-1540-47f1-b3e9-0a612122a68a	Bacillus_hemicellulosilyticus_false_positive	+	31	1521	0	1426	55	119	1371	1157	0.84391	0.748867	730	0.905548
ae602775-88ae-461d-a6da-df7b597c2e6a	Bacillus_subtilis_16S_2	+	240	1518	195	1470	47	50	1228	1041	0.84772	0.78566	880	0.788696
02774786-a560-4a66-8a10-23f7136fee3b	Bacillus_halodurans_false_positive	+	233	1419	195	1389	71	63	1123	949	0.845058	0.754972	682	0.723117
