read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
85ea1f59-78a9-4046-8103-ecc5fa1a737c	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_2	+	27	1505	0	1440	55	93	1385	1186	0.856318	0.773646	960	0.907007
724adf20-9d92-47a3-9d6d-d60943c36c00	Bacillus_subtilis_16S_3	+	250	1430	215	1362	59	92	1088	919	0.844669	0.741727	488	0.712975
433a0803-762c-4a44-ae8a-2ea8efcb5f54	Bacillus_hemicellulosilyticus_false_positive	+	42	1430	12	1376	57	81	1307	1092	0.835501	0.755709	712	0.851466
041a3c6f-8ece-49f6-b5de-420edf5a9c4f	Bacillus_sporothermodurans_false_positive	+	227	426	196	398	8	5	194	163	0.840206	0.78744	140	0.419006
e7a089cb-fc27-419c-b5c2-af30bcdc7edf	Salmonella_enterica_16S_4	+	253	1410	223	1359	40	61	1096	888	0.810219	0.741855	498	0.717277
1c7379b0-4cc2-4902-8590-422016f8b0c8	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2da4911b-1db7-4889-a3d7-ae3dddd01104	Bacillus_subtilis_16S_3	+	139	1518	123	1441	36	97	1282	1154	0.900156	0.815548	1182	0.845646
91f2a01a-eb28-48a3-82ee-73686b6651a0	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	30	1505	3	1388	32	122	1353	1177	0.869919	0.781022	1038	0.916667
220a5a1c-92cb-4c17-bfcb-2590f4dea970	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0b8cae16-7b5d-4113-9622-32a78511a595	Bacillus_halodurans_false_positive	+	266	1417	248	1401	57	55	1096	917	0.836679	0.759106	602	0.705731
f4046147-be70-4c16-9615-4a8d3b596af2	Staphylococcus_aureus_16S_5	+	261	1442	225	1369	33	70	1111	935	0.841584	0.770181	732	0.729481
b9fcc52c-2036-4658-b6d2-1436bea1e7e7	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f91cd21f-f431-4b3d-b39e-2478b42d2c06	Bacillus_halodurans_false_positive	+	249	1505	199	1445	68	78	1178	982	0.833616	0.741692	508	0.771953
1cbcd50d-b719-4e25-bad6-268af4398f34	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_2	+	27	1505	0	1467	60	71	1407	1234	0.877043	0.802341	1162	0.914824
7825d4a6-3185-4fcb-892f-2ab7d8df1d9a	Bacillus_halodurans_false_positive	+	31	1518	3	1521	69	38	1449	1326	0.915114	0.852185	1714	0.933033
f7e4aa84-dae4-419e-bda7-6c3b15f9a3f3	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	27	1505	0	1467	35	46	1432	1260	0.879888	0.832783	1438	0.931079
06d31b4f-95b6-402d-9e15-6f57713f2939	Salmonella_enterica_16S_4	+	21	1443	0	1399	60	83	1339	1154	0.861837	0.778677	954	0.872881
53f8d7f2-ca64-4865-8b01-a1ff63276d45	Pseudomonas_syringae_pathovar_maculicola_false_positive_2	+	236	1505	171	1391	70	119	1150	993	0.863478	0.741598	556	0.777027
9ca73bdf-4340-4942-b05d-b1af483071ab	Staphylococcus_aureus_16S_1	+	29	1520	0	1455	38	74	1417	1253	0.884263	0.81949	1366	0.918936
a9acea3d-f0ab-41bc-91da-d5bafb1c727a	Staphylococcus_aureus_16S_6	+	29	1424	0	1333	43	105	1290	1127	0.873643	0.783727	1026	0.847012
7f576997-7eeb-4937-a39b-91aaf8ad2ec2	Salmonella_enterica_16S_5	+	486	1501	465	1479	60	61	954	779	0.816562	0.724651	316	0.621904
e9cd1eb4-1dbb-431f-855e-a87c9389d02b	Pseudomonas_putida_false_positive_2	+	270	1395	281	1403	69	72	1053	894	0.849003	0.748744	562	0.712932
87a3151d-a498-43dc-b882-eff98972d983	Salmonella_enterica_16S_2	+	510	1501	460	1446	57	62	929	764	0.82239	0.729008	354	0.606397
2795c688-e837-4ae5-9ac0-5885eb61dc65	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	237	1505	173	1417	30	54	1214	1038	0.855025	0.799692	988	0.805574
2aac5b42-bb62-459f-aab0-e6c90c356a70	Escherichia_coli_16S_7	+	252	1414	234	1379	43	60	1102	906	0.822142	0.751867	614	0.714656
fe454a4e-e81d-4722-9355-d702dd455876	Salmonella_enterica_16S_4	+	236	1501	207	1448	49	73	1192	978	0.82047	0.744292	568	0.781127
1d6bd110-36e1-4046-bd8e-e04ce9bc7366	Escherichia_coli_16S_4	+	28	1501	0	1416	37	94	1379	1168	0.846991	0.77351	906	0.912641
7b306e38-f13c-4299-89b9-6612e54c6c1f	Bacillus_hemicellulosilyticus_false_positive	+	253	1521	204	1443	40	69	1199	1015	0.846539	0.775994	808	0.782127
6647bc3a-b16c-441c-bda1-cb9a071b79dd	Pseudomonas_aeruginosa_16S_2	+	237	1494	201	1449	69	78	1179	1015	0.860899	0.76546	776	0.786
7bb66f20-a967-43e4-bb70-a99a5b3a6a31	Bacillus_halodurans_false_positive	+	232	1508	163	1396	29	72	1204	1056	0.877076	0.809195	1102	0.80643
c032aeb3-5573-4e24-9121-53842398dbca	Bacillus_subtilis_16S_6	+	250	1518	184	1437	56	71	1197	1001	0.836257	0.756042	672	0.792715
3f8ce2db-e59c-46e5-873c-18f21a469f54	Pseudomonas_aeruginosa_16S_1	+	19	1493	0	1471	66	69	1405	1197	0.851957	0.777273	948	0.920708
19ee4398-c2db-42ad-9913-c2fe1bdd35b4	Bacillus_sp_Bacteria)_false_positive	+	24	1509	3	1420	49	117	1368	1184	0.865497	0.771838	975	0.907764
f9865037-2883-49ef-88eb-4e5312b8965c	Bacillus_subtilis_16S_4	+	245	1518	223	1520	83	59	1214	999	0.8229	0.736726	514	0.779204
9c5e777b-b699-4f1d-962d-c225fa430613	Enterococcus_faecalis_16S_2	+	259	1423	212	1354	55	77	1087	915	0.841766	0.750615	522	0.713723
24245c78-833a-4fd1-b51f-a9f3e730fc0b	Bacillus_subtilis_16S_7	+	35	1518	5	1469	27	46	1437	1309	0.910926	0.866887	1760	0.931907
9f0551fe-7121-40b5-917e-bebcaa192b02	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_2	+	233	1427	171	1343	58	80	1114	952	0.854578	0.760383	684	0.752703
e5df9c83-1707-4b18-a236-06fd8b9444cd	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	237	1505	181	1397	36	88	1180	1031	0.873729	0.790644	922	0.794078
39ebf370-f31b-4cab-9db0-21e54952efeb	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_2	+	585	1505	495	1399	56	72	848	715	0.84316	0.732582	290	0.569128
64e062e6-73f4-4457-8438-56c2ad3ec77f	Bacillus_subtilis_16S_4	+	29	1514	0	1486	45	44	1441	1336	0.927134	0.873203	1814	0.926093
589a1a2c-327b-4204-85fd-6e6c005280f3	Bacillus_alcaliinulinus_false_positive	+	4	1491	3	1411	59	138	1349	1159	0.859155	0.749677	764	0.902945
4256582b-2703-4544-ae43-453ac6dce493	Pseudomonas_syringae_pathovar_maculicola_false_positive_1	+	29	1412	2	1337	38	86	1297	1039	0.801079	0.731175	526	0.872813
3e46ba1e-37b6-48a4-8a20-363722a503e8	Bacillus_subtilis_16S_6	+	29	1516	0	1453	18	52	1435	1376	0.958885	0.914286	2188	0.942838
72cdfa8e-9ed9-4632-ab22-88ddc1a4a897	Bacillus_subtilis_16S_9	+	29	647	0	610	15	23	595	572	0.961345	0.903633	872	0.587945
16757e51-f0c1-4b7c-9e9a-cbbe8eca92e7	Pseudomonas_syringae_pathovar_maculicola_false_positive_1	+	241	1412	234	1404	70	71	1100	919	0.835455	0.740532	496	0.715215
c0ea35d4-5447-478d-af6e-9041f65154dd	Pseudomonas_aeruginosa_16S_3	+	227	1457	195	1381	56	100	1130	976	0.863717	0.758942	664	0.753333
d6d7174b-4189-444a-835b-4e12b1a1b811	Staphylococcus_aureus_16S_2	+	251	1520	215	1493	61	52	1217	1009	0.829088	0.758647	660	0.788212
a38f0b8d-9e24-45dd-8bd7-a725b64bf749	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
19b4e079-5f96-4772-bbb8-c44591a67ef1	Staphylococcus_aureus_16S_5	+	250	1520	219	1468	56	77	1193	977	0.818944	0.736802	524	0.775179
811b6519-85fa-44bb-af18-f83ccfe3d31e	Bacillus_subtilis_16S_3	+	99	1518	72	1454	43	80	1339	1206	0.900672	0.824897	1382	0.876309
1780bf4a-49c4-44d6-bb62-b03beb58ccd6	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_1	+	30	1505	3	1450	73	101	1374	1165	0.847889	0.752584	746	0.905735
16b1a479-f44a-4793-b6fa-d866fb369c33	Pseudomonas_putida_false_positive_1	+	226	1394	208	1337	34	73	1095	939	0.857534	0.781198	760	0.741368
aa67a8e3-fdf1-4915-acfb-afa30da17212	Salmonella_enterica_16S_5	+	21	1410	0	1309	46	126	1263	1044	0.826603	0.727526	504	0.8586
e35f5ad8-503d-4ef4-b9cf-a278ba3001aa	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	233	1505	184	1428	49	77	1195	1017	0.851046	0.769871	782	0.798797
8bd75486-6095-4610-8332-650dd65f8cda	Pseudomonas_syringae_pathovar_maculicola_false_positive_2	+	501	1505	418	1419	70	73	931	770	0.827068	0.716946	274	0.623159
db491e31-1133-44b8-953f-76d7c744a6ed	Bacillus_hemicellulosilyticus_false_positive	+	253	1515	208	1447	33	56	1206	1062	0.880597	0.820077	1150	0.788751
5105d8e2-bfd8-48d5-a730-ea9c350bd396	Pseudomonas_aeruginosa_16S_1	+	232	1394	221	1367	47	63	1099	933	0.848954	0.771712	730	0.720183
558d803b-c2db-482a-a550-6e656eb1d356	Bacillus_sp_Bacteria)_false_positive	+	244	1409	213	1355	52	75	1090	908	0.833028	0.746097	518	0.720899
74aa40c4-d714-4989-ab8f-85c6eb42212e	Escherichia_coli_16S_8	+	287	1501	257	1422	25	74	1140	967	0.848246	0.780468	788	0.754467
a68f3749-aabd-4452-9275-e305f72e7ab3	Escherichia_coli_16S_5	+	498	1508	432	1430	50	62	948	783	0.825949	0.738679	454	0.624918
ae3359aa-baba-4bca-9653-9768fa240026	Bacillus_halodurans_false_positive	+	236	1518	266	1541	57	64	1218	1016	0.834154	0.758775	670	0.784288
88c1d49c-e08f-4e0e-b69f-e6397e1484bd	Staphylococcus_aureus_16S_4	+	251	1419	213	1350	51	82	1086	892	0.821363	0.731747	434	0.711664
774b9bd5-a9c6-4300-b35e-98e035f916f1	Bacillus_subtilis_16S_4	+	241	1518	230	1519	50	38	1239	1174	0.947538	0.884702	1712	0.79525
63cdc5ff-9cae-43a6-ba29-04fd91b20dcf	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_1	+	28	1505	2	1432	30	77	1400	1228	0.877143	0.814864	1294	0.920447
8e4d38f9-9179-4eb0-88cf-1ba8c2af804b	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_2	+	237	1505	180	1432	67	83	1185	1017	0.858228	0.761798	698	0.789474
5a51249e-9c56-443e-ab10-ccffc0513047	Staphylococcus_aureus_16S_1	+	329	1520	301	1513	75	54	1137	913	0.80299	0.721169	376	0.73072
683644b3-e381-413d-947f-20a818b86082	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	222	1505	159	1435	38	45	1238	1085	0.876414	0.821347	1176	0.812336
6d710e04-3288-4d81-b0eb-4f863cea70dd	Salmonella_enterica_16S_1	+	239	1502	228	1456	50	85	1178	997	0.84635	0.75933	684	0.770438
f2686079-3437-4bdf-83f5-503dddcf7293	Bacillus_sp_Bacteria)_false_positive	+	244	1442	204	1361	30	71	1127	943	0.836735	0.767915	712	0.755362
ce327c7a-37df-42f7-8997-905481c7ecc5	Salmonella_enterica_16S_6	+	280	1402	223	1303	40	82	1040	830	0.798077	0.714286	344	0.707965
51a0ec26-f5e2-40a0-8458-3f6969df9a92	Listeria_monocytogenes_16S_3	+	333	1416	309	1391	88	89	994	810	0.814889	0.691716	130	0.640464
118fa088-8b02-4254-b7d8-df8ed9d7a539	Escherichia_coli_16S_7	+	287	1508	262	1457	33	59	1162	990	0.851979	0.789474	896	0.753567
4966163a-e6ae-4cfc-9256-9a4774ad1156	Enterococcus_faecalis_16S_1	+	707	1425	626	1324	33	53	665	545	0.819549	0.725699	238	0.442448
b1f9b025-90e7-4113-a53b-7bd04971caa8	Bacillus_sp_Bacteria)_false_positive	-	228	1437	282	1486	93	98	1111	912	0.820882	0.700461	186	0.734788
c3f7f27f-4aad-4075-ab22-e9471cabb159	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_1	+	237	1407	219	1327	32	94	1076	921	0.855948	0.766223	694	0.718291
4de11f34-4137-499f-9c38-b05304acc706	Bacillus_subtilis_16S_3	+	97	1518	54	1457	81	99	1322	1116	0.844176	0.743009	672	0.856218
3478cf0b-127e-4d4b-be80-c7caa95280e7	Pseudomonas_aeruginosa_16S_3	+	223	1491	187	1432	72	95	1173	993	0.846547	0.741045	572	0.776307
3cfde19e-fb7a-4211-a8fa-68a6b3778ba3	Enterococcus_faecalis_16S_1	+	514	1425	454	1342	30	53	858	726	0.846154	0.77152	558	0.568212
ebbdd9a8-3c7c-45f4-9fe7-3d8ee92e22b6	Bacillus_halodurans_false_positive	+	32	1518	0	1486	73	73	1413	1275	0.902335	0.817832	1326	0.909852
7d540fc0-8099-4244-8d61-86b278942bfc	Bacillus_subtilis_16S_5	+	250	1417	217	1380	69	73	1094	924	0.844607	0.747573	524	0.707633
21baa43a-836d-4db2-9561-b8cb983bb375	Listeria_monocytogenes_16S_4	+	46	1428	16	1379	80	99	1283	1072	0.835542	0.733242	534	0.831497
3eefa998-b2d0-4002-907d-a9371b53f116	Pseudomonas_syringae_pathovar_maculicola_false_positive_1	+	27	1505	0	1485	67	60	1418	1240	0.874471	0.802589	1222	0.921977
a8d70c01-d7ab-491a-b14e-e3eb6e4423fd	Bacillus_hemicellulosilyticus_false_positive	+	34	1422	3	1355	66	102	1286	1068	0.830482	0.734525	564	0.840523
22ac9cf3-c01b-421c-8730-d673173688b0	Salmonella_enterica_16S_2	+	239	1403	205	1374	91	86	1078	893	0.828386	0.711554	356	0.702738
a8de58f9-2db2-406f-b8d5-703ef66ec65e	Bacillus_subtilis_16S_3	+	29	1518	0	1452	60	97	1392	1207	0.867098	0.779212	1016	0.904483
fe284477-be9d-4b83-b514-2bd4aef5c807	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	233	1417	198	1362	60	80	1104	926	0.838768	0.744373	484	0.721097
9f13fa4b-7f9a-4ccd-a345-9d7c0c25ec63	Bacillus_subtilis_16S_6	+	31	1518	2	1488	58	59	1428	1328	0.929972	0.859547	1766	0.91656
cda4a1e7-1243-40c1-88df-cbfc99962441	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_1	+	222	1504	161	1436	76	83	1199	1023	0.853211	0.753314	672	0.792989
abbf3860-1b49-40df-b803-3ea2e92818aa	Listeria_monocytogenes_16S_1	+	234	1517	184	1450	62	79	1204	1030	0.855482	0.765799	758	0.790026
