read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
a6211601-1bfb-4294-bbc9-7ea449decc5b	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_2	+	237	1505	189	1442	66	81	1187	1030	0.867734	0.772114	814	0.776832
8fc9d068-cb1d-44db-ab2d-0202f73bbaf3	Escherichia_coli_16S_2	+	258	1417	236	1374	46	67	1092	895	0.819597	0.742739	540	0.712329
d18fec9c-c26a-4c47-b746-68c23ea4c4b7	Staphylococcus_aureus_16S_6	+	330	1419	298	1379	69	77	1012	825	0.815217	0.712435	314	0.65544
fc81e99e-aaf5-464f-ae95-04f78aac363d	Escherichia_coli_16S_4	+	28	1417	0	1343	50	96	1293	1105	0.854602	0.767894	822	0.859707
dc93e2bc-b1bb-464b-9b57-3ff4690ee536	Bacillus_subtilis_16S_6	+	249	1518	199	1447	36	57	1212	1025	0.84571	0.785441	840	0.798419
1c2d068c-4846-4fb3-8019-4900906733ba	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_2	+	29	1505	1	1452	64	89	1387	1129	0.813987	0.733117	552	0.901821
d3462047-7d4a-4c06-9682-f6578967bccd	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_1	+	30	1505	2	1471	80	86	1389	1206	0.868251	0.775563	992	0.903121
826a5f6d-f7d1-422e-aa93-e9f699988ee5	Escherichia_coli_16S_2	+	28	1508	0	1474	69	75	1405	1185	0.843416	0.76501	830	0.911154
dfe0af7c-4563-4b0d-9ad4-c4b203fb1b56	Pseudomonas_aeruginosa_16S_4	+	28	1395	9	1383	88	81	1286	1057	0.821928	0.72646	460	0.842726
5b76448e-8d1c-4472-9038-e49c0767c973	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ff693b7a-0910-48c4-8940-1a2744ff941f	Pseudomonas_aeruginosa_16S_2	+	212	1494	154	1412	54	78	1204	1062	0.88206	0.79491	1012	0.808596
99a25eab-becf-45fc-bd45-e050472c8c0b	Bacillus_halodurans_false_positive	+	233	1417	198	1377	66	71	1113	932	0.837376	0.7456	550	0.716677
a698f16a-fadb-49aa-9b1b-e3855048b09b	Bacillus_sp_Bacteria)_false_positive	+	479	1421	461	1419	92	76	866	723	0.834873	0.699226	186	0.572751
ac88d8ed-8804-453b-85db-6e6cbc023e76	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b13cd545-83b0-42a4-bb96-c80c59fcfffa	Enterococcus_faecalis_16S_4	+	259	1425	211	1359	59	77	1089	915	0.84022	0.746939	538	0.710836
0506820a-acab-423b-8b2c-e0d82d588a5e	Pseudomonas_aeruginosa_16S_4	+	226	1494	172	1431	79	88	1180	994	0.842373	0.737936	582	0.784574
34616f46-a859-49fb-acda-1639b9c7f9b1	Staphylococcus_aureus_16S_3	+	258	1419	211	1355	64	81	1080	888	0.822222	0.724898	386	0.708661
d1f7db84-6112-4b48-86b3-5de325ec25ee	Salmonella_enterica_16S_1	+	244	1501	209	1444	51	73	1184	1012	0.85473	0.7737	796	0.777924
552d599c-ec25-41a3-9893-64763e0efbcc	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
46a28eeb-05d2-4de5-9eb2-a9875c01a3a1	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
43bcf13c-5454-4b14-a403-ce625f290555	Enterococcus_faecalis_16S_4	+	259	1437	223	1365	45	81	1097	931	0.848678	0.761243	630	0.722661
e8cf97c1-62b2-40ca-9f67-476c72e57c11	Staphylococcus_aureus_16S_1	+	320	1419	277	1376	67	67	1032	849	0.822674	0.72813	410	0.668827
d0ebfa6b-e07d-45bd-be4a-b5c5a7478b9c	Salmonella_enterica_16S_1	+	235	1396	222	1432	102	53	1108	890	0.803249	0.704671	262	0.722295
a1baa317-49a4-4ebc-a741-b656e9f6adaf	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fdb9ac2e-0cce-42bd-9e7e-ede703bba9a7	Bacillus_subtilis_16S_2	+	29	1429	0	1343	42	99	1301	1111	0.853958	0.770458	881	0.868491
72a49286-7267-4ea5-8880-b46c6794330e	Enterococcus_faecalis_16S_3	+	266	1432	224	1386	48	52	1114	948	0.850987	0.78089	784	0.713188
212740a0-d473-4a8f-9bab-399aa47103a6	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_1	+	27	1503	0	1474	26	28	1448	1275	0.880525	0.848868	1582	0.941482
b153de47-8e37-4339-9743-693676e6a89c	Staphylococcus_aureus_16S_1	+	692	1419	639	1357	42	51	676	566	0.837278	0.736021	314	0.44357
5c70e5bc-9b22-4ed6-9d5e-cd542138f6ae	Escherichia_coli_16S_2	+	41	1421	15	1385	80	90	1290	1038	0.804651	0.710959	352	0.841487
6a0b5b6b-9694-4883-904c-e62b78519c4e	Pseudomonas_syringae_pathovar_maculicola_false_positive_2	+	241	1405	237	1379	61	83	1081	902	0.834413	0.736327	420	0.702861
8d91e6d3-6017-499f-bfae-531ce86f68cc	Escherichia_coli_16S_2	+	242	1508	214	1480	61	61	1205	976	0.809959	0.735494	504	0.781453
67cd969b-9655-4dd0-a4a7-ee5eed3c7699	Salmonella_enterica_16S_1	+	496	1500	445	1426	43	66	938	762	0.812367	0.727794	342	0.62575
0050968a-7c6d-45b9-882f-d5d1a0741b9e	Staphylococcus_aureus_16S_1	+	330	1419	279	1354	59	73	1016	841	0.827756	0.732578	422	0.662321
977db698-455d-4d00-b514-4c2437968dd4	Bacillus_sp_Bacteria)_false_positive	+	24	1505	3	1458	70	96	1385	1193	0.861372	0.769181	934	0.916005
6958b217-aac1-4bc1-8658-b95f894e7ee3	Pseudomonas_aeruginosa_16S_3	+	228	1488	335	1566	53	82	1178	1013	0.859932	0.771516	800	0.771953
d81f1f52-77d2-4890-88a9-cb0f01dcf95b	Bacillus_subtilis_16S_5	+	241	1518	211	1432	33	89	1188	996	0.838384	0.760305	684	0.781065
aa5def00-f9b1-4029-aa69-3057fd33d9dc	Escherichia_coli_16S_8	+	242	1508	206	1442	40	70	1196	974	0.814381	0.745789	584	0.779153
afae7141-a886-4b97-a38f-963ec5329259	Pseudomonas_aeruginosa_16S_3	+	22	1494	3	1471	73	77	1395	1180	0.845878	0.763754	840	0.914155
9d9472f8-6fd4-455f-b0bf-339d39bd9c86	Escherichia_coli_16S_2	+	243	1508	204	1466	58	61	1204	1036	0.860465	0.783069	862	0.780804
5dc25440-e6d5-4903-992c-0fde858e45f3	Bacillus_sp_Bacteria)_false_positive	+	24	1509	2	1423	44	108	1377	1194	0.867102	0.780903	1040	0.910714
7e6974cd-3b16-467f-a2eb-8f51170fbce1	Salmonella_enterica_16S_2	+	235	1410	220	1372	43	66	1109	906	0.816952	0.743842	534	0.722947
bdf1d8c0-cb95-43e3-a59f-8080a0abe376	Bacillus_subtilis_16S_2	+	250	1518	203	1427	48	92	1176	997	0.847789	0.757599	686	0.777264
d5aacdf0-dbb1-459e-9b07-f95aa9de6519	Listeria_monocytogenes_16S_2	+	106	1517	61	1404	24	92	1319	1126	0.853677	0.784669	996	0.882274
67e73e2a-67cd-431c-b228-1629bf47348a	Bacillus_halodurans_false_positive	+	233	1417	194	1349	49	78	1106	910	0.822785	0.738037	494	0.728111
93ead3c1-9a8c-4e20-8afa-c054b13fba0f	Staphylococcus_aureus_16S_1	+	246	1419	217	1367	73	96	1077	888	0.824513	0.712681	346	0.703922
a57a6af5-2f13-4e61-8b07-66d47458c911	Salmonella_enterica_16S_2	+	21	1401	0	1365	52	67	1313	1122	0.854532	0.78352	930	0.855932
6f528ff1-4461-4535-90ef-0d3443672ad0	Pseudomonas_syringae_pathovar_maculicola_false_positive_2	+	222	1497	154	1366	39	102	1173	1006	0.85763	0.765601	780	0.802326
272454b1-3792-4575-a314-b896ff965019	Staphylococcus_aureus_16S_4	+	32	1520	3	1445	69	115	1373	1177	0.857247	0.755941	846	0.902102
077c2d63-85df-4129-904f-be58b0b27539	Bacillus_sp_Bacteria)_false_positive	+	485	1409	445	1367	36	38	886	745	0.840858	0.776042	558	0.585979
63d2c392-2ee8-426e-b169-3a1db82409f0	Enterococcus_faecalis_16S_4	+	259	1425	210	1345	37	68	1098	920	0.837887	0.764755	658	0.722844
719b09df-0206-44e6-b313-6ab8fe98c53b	Staphylococcus_aureus_16S_1	+	772	1419	742	1379	39	49	598	505	0.844482	0.736152	234	0.38806
23dbffb4-cc78-42d3-82ac-41febee56b8f	Staphylococcus_aureus_16S_1	+	320	1421	280	1379	76	78	1023	855	0.835777	0.726423	426	0.657455
8578cd27-e01c-4f5d-b15f-58efaca024c6	Enterococcus_faecalis_16S_2	+	265	1425	232	1375	57	74	1086	904	0.832413	0.74281	506	0.705195
817850e2-80b5-427c-ab27-4ace15798913	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	233	1417	183	1341	63	89	1095	956	0.873059	0.76664	748	0.720869
e94a5b60-67e3-4806-bf9c-dcb52e3c45ee	Staphylococcus_aureus_16S_1	+	888	1419	824	1338	18	35	496	407	0.820565	0.741348	232	0.330226
dc450b22-d3be-4aab-90bc-fcf34a2500df	Bacillus_sp_Bacteria)_false_positive	+	247	1417	229	1397	46	48	1122	933	0.831551	0.76727	666	0.742063
ff71d24b-d3e7-4d52-9bec-f234e8fc9997	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2f5b571a-1d70-4cac-90d6-ad6275ccc508	Staphylococcus_aureus_16S_6	+	506	1520	470	1494	51	41	973	795	0.817061	0.746479	470	0.625321
13507b8c-215d-4162-aa26-0f289b63df02	Pseudomonas_syringae_pathovar_maculicola_false_positive_1	+	27	1495	0	1446	35	57	1411	1254	0.888731	0.834331	1460	0.92464
82192f63-f4a1-4aef-bc79-f557dd077fef	Pseudomonas_syringae_pathovar_maculicola_false_positive_1	+	27	1505	0	1464	83	97	1381	1181	0.855177	0.756566	762	0.898504
5307e6cc-126f-42f5-a0de-39a84651322b	Enterococcus_faecalis_16S_4	+	259	1425	209	1363	52	64	1102	945	0.857532	0.775862	730	0.714656
b32992c1-2550-4b1b-a6be-96cefc2b1a47	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_1	+	27	1504	0	1420	39	96	1381	1178	0.853005	0.777045	1002	0.923746
44930750-f193-4a17-9531-a99a0d4cea19	Bacillus_sp_Bacteria)_false_positive	+	244	1421	202	1362	64	81	1096	921	0.840328	0.742143	492	0.724868
a3cb25f7-37bc-4c08-b035-fd161e825a04	Bacillus_sp_Bacteria)_false_positive	+	244	1409	214	1361	50	68	1097	920	0.838651	0.757202	596	0.725529
bc0cbdd5-7e15-449a-86a7-4cdd98891f99	Bacillus_alcaliinulinus_false_positive	+	216	1491	198	1419	25	79	1196	1011	0.845318	0.777692	822	0.794684
ca2fefd6-4167-4556-a5cf-bae7b198df38	Escherichia_coli_16S_3	+	242	1425	212	1378	69	86	1097	885	0.806746	0.706869	264	0.720289
e9d13e79-4064-48d8-9508-d0b49b487e77	Pseudomonas_syringae_pathovar_maculicola_false_positive_2	+	222	1416	165	1326	38	71	1123	974	0.86732	0.790584	882	0.748168
24b3355a-f566-40fb-889d-7a80ccd3db82	Salmonella_enterica_16S_1	+	234	1419	180	1305	36	96	1089	934	0.857668	0.764947	732	0.738806
7b0d52a3-14e1-49fe-aa8c-0acbe244b7db	Bacillus_subtilis_16S_5	+	249	1417	210	1358	50	70	1098	911	0.82969	0.747947	554	0.714844
1f98bd4d-52ee-4f85-9257-0d4abf8a305f	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	27	1505	0	1434	43	87	1391	1205	0.866283	0.792242	1114	0.921803
c3eeaa4a-1eb7-4ba2-b94c-740ab9fa9138	Listeria_monocytogenes_16S_3	+	28	1517	0	1470	25	44	1445	1264	0.87474	0.834875	1482	0.931057
6ff706f5-c6f1-4d8a-9edb-c99dbfdca52d	Escherichia_coli_16S_4	+	260	1417	248	1412	81	74	1083	887	0.819021	0.716478	320	0.702335
c3dab3dc-183d-4b48-816b-c524f35dbeb1	Enterococcus_faecalis_16S_4	+	245	1425	204	1344	47	87	1093	981	0.89753	0.799511	938	0.726729
c9fae1f2-45c2-4c18-918d-6a81a8f8bb63	Staphylococcus_aureus_16S_1	+	320	1397	284	1325	44	80	997	812	0.814443	0.724353	376	0.662019
f9007280-539e-43f2-ba98-217401e32701	Enterococcus_faecalis_16S_1	+	259	1436	205	1357	51	76	1101	929	0.843778	0.756515	608	0.722915
55b0b35b-7b56-4567-a7db-c0fe232f51d7	Staphylococcus_aureus_16S_2	+	251	1520	207	1435	52	93	1176	961	0.817177	0.727479	500	0.769634
3854a443-926b-4662-94f7-47dee5678c10	Bacillus_alcaliinulinus_false_positive	+	5	1399	4	1405	69	62	1332	1099	0.825075	0.751196	708	0.88505
76841ede-1f25-44e8-8922-e4b786a3bf9b	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_2	+	27	1493	0	1434	38	70	1396	1227	0.87894	0.815824	1302	0.920237
4e28de26-d3ac-4a68-ba26-67032b6d98ed	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	27	1505	0	1437	44	85	1393	1207	0.866475	0.793036	1060	0.917655
04c69852-6112-4a30-940a-9eb2ef3cb5fa	Enterococcus_faecalis_16S_1	+	258	1438	201	1359	51	73	1107	905	0.817525	0.735175	414	0.732143
5bcac472-86c8-4fdb-a30a-dc0e3ddb7ddb	Pseudomonas_syringae_pathovar_maculicola_false_positive_2	+	27	1505	0	1430	54	102	1376	1189	0.864099	0.77611	994	0.907652
60419386-3be1-47f1-956f-096a36061c09	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
55fb85f3-d0b4-4588-8353-41312180b23b	Listeria_monocytogenes_16S_3	+	251	1428	213	1375	53	68	1109	931	0.839495	0.756911	612	0.714562
b8e8faeb-04c7-46a7-833f-6860d31c2092	Salmonella_enterica_16S_5	+	236	1404	208	1369	57	64	1104	924	0.836957	0.754286	594	0.719687
7b3aea33-a082-499b-9b47-2def2121b030	Staphylococcus_aureus_16S_1	+	332	1419	301	1352	36	72	1015	824	0.811823	0.733749	420	0.664702
f4141e95-d9e6-4121-a5d5-70440ebed462	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
557c45c2-0977-4868-8d9d-828458dcd1d3	Salmonella_enterica_16S_1	+	235	1402	217	1355	31	60	1107	895	0.808491	0.747078	528	0.723529
0c393366-511f-45da-a0fb-ecba97fdf6cb	Bacillus_hemicellulosilyticus_false_positive	+	246	1424	197	1323	44	96	1082	884	0.817006	0.723404	416	0.715608
5ef26f24-5415-4536-b436-731956d416b4	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_2	+	27	1505	0	1438	54	94	1384	1183	0.854769	0.772193	930	0.906352
bb025696-6310-4c60-8908-ba7d3a07b269	Staphylococcus_aureus_16S_1	+	246	1519	217	1423	61	128	1145	944	0.824454	0.707646	298	0.759788
6fc8ea2e-b791-4027-9041-280345006306	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_1	+	237	1421	213	1368	57	86	1098	888	0.808743	0.715552	314	0.715776
a28d4ebe-9bcf-47af-afff-71cdc738a143	Staphylococcus_aureus_16S_3	+	251	1431	213	1364	51	80	1100	922	0.838182	0.748985	594	0.718485
e0142d1b-359c-4f71-bed6-6b01b4f9529b	Bacillus_subtilis_16S_9	+	253	1445	212	1414	81	71	1121	925	0.825156	0.72663	458	0.719512
f8cb22ea-6c67-4ce4-87d4-91909b19f085	Pseudomonas_aeruginosa_16S_1	+	19	1494	0	1454	67	88	1387	1198	0.863735	0.776913	930	0.908912
de304ec3-b412-4f42-ad25-1212fb2c8f2a	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_2	+	96	1505	68	1437	53	93	1316	1105	0.839666	0.755814	758	0.864652
3f4faafd-193d-43dd-afa4-198890c1bf26	Bacillus_halodurans_false_positive	+	28	1518	0	1435	34	89	1401	1184	0.845111	0.776903	1006	0.920499
c7ea02db-fae5-4284-ab6a-38f22ddbb9a7	Salmonella_enterica_16S_5	+	23	1402	2	1365	98	114	1265	997	0.788142	0.675017	34	0.826797
3b8eefdc-c2f8-4e11-b0d0-492852512846	Pseudomonas_syringae_pathovar_maculicola_false_positive_1	+	254	1505	189	1414	48	74	1177	1019	0.86576	0.78445	914	0.78258
f55d4b06-a173-4db0-bbd2-aa19e8d96a46	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b70ef6a0-d052-4204-8de8-6b0ce4d97bd7	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	27	1505	0	1463	52	67	1411	1228	0.870305	0.802614	1182	0.919218
8f8afa97-343c-473b-9d28-57d606f0c0b1	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_1	+	874	1505	809	1415	26	51	580	474	0.817241	0.721461	206	0.389785
ba324971-9702-45c5-9efc-99a5f1aca687	Listeria_monocytogenes_16S_5	+	29	1517	1	1490	99	98	1390	1127	0.810791	0.710145	340	0.895619
a29ace31-400d-4709-8dc2-57c88a4df353	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fcfdd1c9-2436-46a1-98f1-5655d5b53d95	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b3d8e885-464c-4526-9536-b58b7821a775	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c684751a-1c09-4f95-aa4b-e9cbf55c6575	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a352c838-57bb-46ac-951b-68e506b47302	Staphylococcus_aureus_16S_1	+	246	1419	220	1394	59	58	1115	907	0.813453	0.736201	476	0.716581
9e627e3e-815c-4750-801a-585c3f75a521	Pseudomonas_aeruginosa_16S_1	+	226	1494	171	1391	46	94	1174	988	0.841567	0.751903	640	0.801913
a9746bee-3c8b-4399-9d5d-bc3fdbb21a93	Bacillus_sp_Bacteria)_false_positive	+	506	1421	454	1355	47	61	854	715	0.837237	0.743243	378	0.564815
762d2879-9842-418f-8805-d66c7b8ee150	Pseudomonas_aeruginosa_16S_4	+	228	1493	221	1435	40	91	1174	1018	0.867121	0.780077	838	0.770341
889c6d5d-1cc8-4cf9-9215-8ad868d4e1c9	Pseudomonas_putida_false_positive_1	+	230	1399	227	1411	79	64	1105	916	0.828959	0.733974	458	0.748138
53a8062e-6aeb-4a60-9fa6-5ccb52615e06	Bacillus_subtilis_16S_2	+	243	1458	208	1429	55	49	1166	951	0.815609	0.748819	594	0.748395
c65f9e19-b58f-4dbd-b3d4-e9ce721bed91	Escherichia_coli_16S_5	+	258	1508	213	1447	77	93	1157	933	0.806396	0.70309	238	0.764706
833c63c4-f158-47c0-8825-0f66930b57d4	Staphylococcus_aureus_16S_3	+	266	1515	220	1475	101	95	1154	960	0.831889	0.711111	404	0.743557
0d0ad23b-9ada-4cb3-ada4-19ce582f265d	Salmonella_enterica_16S_1	+	235	1500	215	1448	61	93	1172	961	0.819966	0.724736	462	0.782899
5ff66b19-877c-4bdf-b111-9b980b4715d6	Bacillus_halodurans_false_positive	+	100	1425	55	1368	59	71	1254	1051	0.838118	0.759393	714	0.807469
ecf19a85-b899-492b-9f31-80b82f7ad9f6	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
cd7169f0-a732-497b-a186-0e898ff9957d	Pseudomonas_putida_false_positive_2	+	28	1411	3	1371	68	83	1300	1094	0.841538	0.753963	698	0.880162
ba5a5215-9ae7-4da9-ba3e-d10e241e8455	Listeria_monocytogenes_16S_5	+	251	1416	210	1354	59	80	1085	904	0.83318	0.738562	446	0.714286
18b15d5a-73d9-4626-9020-7d5ca0520e04	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	31	1493	4	1435	61	92	1370	1164	0.849635	0.764281	802	0.903098
ba9b23c3-a2c6-41e8-8374-bccf1088c332	Bacillus_subtilis_16S_6	+	234	1468	208	1426	46	62	1172	989	0.843857	0.772656	819	0.752246
e3891692-8541-457c-a55d-dfd967f58628	Staphylococcus_aureus_16S_3	-	251	1118	277	1101	27	70	797	660	0.828105	0.738255	338	0.512211
9fe72b39-9770-4bb0-bd68-39e5346e990a	Staphylococcus_aureus_16S_2	+	251	1520	210	1458	72	93	1176	961	0.817177	0.716629	416	0.75969
ab8c9a17-2351-4268-abaa-962209e77598	Pseudomonas_putida_false_positive_2	+	154	1391	124	1350	57	68	1169	989	0.846022	0.764297	708	0.791469
418b7ad5-df2e-4508-9f5b-335ee3da0812	Bacillus_alcaliinulinus_false_positive	+	1	1491	0	1417	45	118	1372	1256	0.915452	0.818241	1346	0.911628
5216286e-22bf-4e98-b77e-f80dc6ee444b	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_1	+	30	1505	3	1407	40	111	1364	1184	0.868035	0.781518	1026	0.909333
a3bf1642-22c7-4ebd-9a94-73f72c1fa6be	Pseudomonas_syringae_pathovar_maculicola_false_positive_2	+	27	1504	0	1505	70	42	1435	1247	0.86899	0.806076	1230	0.93303
9960aef1-c284-48a8-baf9-fe6e449c50f8	Salmonella_enterica_16S_1	+	252	1501	228	1447	52	82	1167	941	0.806341	0.72329	406	0.760756
31484a1d-8578-40df-86bc-e5546ed495ec	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_1	+	254	1505	225	1415	47	108	1143	971	0.849519	0.748074	600	0.760985
64743146-6fb6-46f4-bc46-569cf409c99b	Salmonella_enterica_16S_5	+	23	1402	2	1418	135	98	1281	1024	0.799375	0.676354	90	0.835072
1a91c47c-344b-4c14-ad95-d1ff806e2a9b	Staphylococcus_aureus_16S_3	+	251	1520	211	1448	48	80	1189	972	0.817494	0.738041	540	0.780184
79c9266c-8d63-4421-a4f0-4f1ab522f432	Pseudomonas_putida_false_positive_2	+	222	1461	174	1368	31	76	1163	1045	0.898538	0.822835	1188	0.78901
c860b605-27b2-4255-a059-55a30cd320b2	Pseudomonas_aeruginosa_16S_3	+	212	1494	159	1397	41	85	1197	1025	0.856307	0.774754	802	0.807148
7d65b994-2926-464c-8e24-1f69f8784cf6	Bacillus_sp_Bacteria)_false_positive	+	21	1409	0	1332	60	116	1272	1075	0.845126	0.742403	610	0.84127
99dead0e-c57c-4a1e-9caa-52a2ec79ea6e	Salmonella_enterica_16S_5	+	244	1409	237	1385	82	99	1066	864	0.810507	0.692863	162	0.694915
7d2ac1ba-76c5-4428-abfe-f5dd2ef63554	Staphylococcus_aureus_16S_6	+	29	1517	0	1405	31	114	1374	1197	0.871179	0.788018	1080	0.922767
c36a61ed-d7ec-4288-82f1-908f5b504a1b	Bacillus_halodurans_false_positive	+	32	1449	0	1362	64	119	1298	1066	0.821263	0.719784	450	0.862458
96c5e778-724f-4b5f-9274-9281a6fbfe55	Enterococcus_faecalis_16S_4	-	259	1437	311	1453	46	82	1096	921	0.840328	0.752451	558	0.701665
71cbb50a-291f-44a6-bd5f-bd0d7e27cd14	Staphylococcus_aureus_16S_3	+	251	1431	219	1369	55	85	1095	919	0.839269	0.74413	586	0.710578
208625d8-e8cc-49fc-9d58-adfe3aa564b7	Enterococcus_faecalis_16S_1	+	259	1437	232	1380	47	77	1101	925	0.840145	0.755102	618	0.712621
