read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
b47777ba-1f7b-487a-9280-512603be5dca	Bacillus_halodurans_false_positive	+	30	1419	4	1365	59	87	1302	1068	0.820276	0.737569	572	0.847656
74cdcf95-e185-4417-aa1b-83aa0b679797	Salmonella_enterica_16S_4	+	235	1501	214	1425	31	86	1180	981	0.831356	0.756361	696	0.779392
348b61fd-7c79-4600-822f-1be165e2bdd4	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	236	1417	191	1346	29	55	1126	946	0.840142	0.781818	796	0.744709
b1710951-4f40-408a-8b74-b04174571693	Staphylococcus_aureus_16S_2	+	259	1520	208	1436	54	87	1174	985	0.839012	0.749049	664	0.772368
ced98db3-7b4e-4cdc-a1f7-2dab9e8ca7b0	Pseudomonas_aeruginosa_16S_1	+	478	1378	431	1305	36	62	838	707	0.843675	0.755342	454	0.562039
9f74f0fa-c7b6-4cb2-b896-b15ae03b0645	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_2	+	27	1403	0	1354	40	62	1314	1110	0.844749	0.783898	972	0.862205
16a86052-4c19-4a57-b6a3-41f60d742228	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d02ace57-5dc1-4d63-bf89-7fd530a35002	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
cb03c3f4-9eb5-4a0e-9fce-b77d595c79cf	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_2	+	27	1505	0	1486	49	41	1437	1233	0.858038	0.807466	1218	0.93433
b2c58710-a4a0-4b61-b054-4fa6289ad147	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_1	+	30	1432	3	1350	53	108	1294	1124	0.868624	0.772509	902	0.860372
f9442c43-a6d7-44b2-8b7c-f4b5b1c9d8fe	Bacillus_alcaliinulinus_false_positive	+	225	1491	206	1442	31	61	1205	988	0.819917	0.761758	680	0.800664
7d217ca9-8196-495c-889b-26a9b27d0250	Listeria_monocytogenes_16S_5	+	235	415	199	381	8	6	174	155	0.890805	0.824468	166	0.319266
989e0191-033a-4d2c-a6df-18059c4e0939	Bacillus_hemicellulosilyticus_false_positive	+	31	1521	0	1498	84	76	1414	1202	0.850071	0.763659	872	0.921173
72be54d1-d690-40dc-bc83-445643790fc4	Bacillus_subtilis_16S_7	+	32	1518	3	1489	47	47	1439	1301	0.9041	0.848663	1606	0.92362
cb5775a1-35ec-4400-8da9-44ca0877b4bd	Bacillus_halodurans_false_positive	+	32	1518	0	1467	57	76	1410	1278	0.906383	0.828257	1478	0.915584
d7c13101-c2de-40d2-a522-654bb33efe16	Bacillus_subtilis_16S_6	+	32	1518	3	1438	50	101	1385	1167	0.842599	0.759766	868	0.916611
a5724472-1d31-4018-adfa-3e5a6daf3aad	Bacillus_halodurans_false_positive	+	238	1424	218	1410	53	47	1139	980	0.860404	0.79096	864	0.733419
643ba98c-5cba-4e61-9224-4127a1663d04	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
45d1cffc-2150-4a63-8bb8-760ba5db67e4	Bacillus_subtilis_16S_9	+	226	1422	194	1388	52	54	1142	968	0.847636	0.775641	748	0.732991
808a5229-652a-4279-8a70-b2fdb1dbf667	Escherichia_coli_16S_1	+	32	1508	4	1476	77	81	1395	1145	0.820789	0.737283	638	0.904669
884f1708-2db5-43df-a8d6-e8fb46fd3126	Escherichia_coli_16S_7	+	101	1414	64	1347	58	88	1225	1032	0.842449	0.752735	688	0.807515
e7c65e6e-c892-4496-b8f4-0490fdf6dabe	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ad1bbc2f-3ae5-4805-b9e8-4c61eccbead3	Enterococcus_faecalis_16S_4	+	327	1425	244	1336	58	64	1034	841	0.813346	0.727509	370	0.685222
bd6b7f9c-c5ff-41ef-8859-0dfc6c2a6417	Listeria_monocytogenes_16S_5	+	235	1517	169	1431	46	66	1216	1039	0.854441	0.78238	862	0.810127
a2a72c5d-891e-4ed7-ae00-62ad0de8ac8a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
071e7651-5418-4c55-bc85-c4f268b4b511	Pseudomonas_aeruginosa_16S_1	+	22	575	4	523	22	56	497	429	0.863179	0.746087	318	0.488692
5b9e844d-f711-4e28-8577-8d9041fcfed3	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_1	+	27	1505	0	1472	60	66	1412	1205	0.853399	0.783485	1030	0.918075
3bb7b2bb-d6c8-4c9b-8d54-3785e2e0d13a	Salmonella_enterica_16S_5	+	24	1399	3	1315	58	121	1254	1046	0.834131	0.729937	558	0.827723
40ab1682-b197-43b4-a9d7-c0c71fca37d1	Listeria_monocytogenes_16S_3	+	240	1417	216	1369	45	69	1108	956	0.862816	0.782324	828	0.719481
630a4434-0869-4cfc-bff7-5c66d0e8812b	Salmonella_enterica_16S_1	+	23	1501	2	1417	93	156	1322	1082	0.818457	0.688733	278	0.879574
e6743d2b-9e1e-47f3-8a50-5caeb59c1d20	Bacillus_subtilis_16S_4	+	293	1517	273	1482	58	73	1151	960	0.834057	0.74883	594	0.738768
3cd852c5-6d6a-49c1-8171-14a6e29434f1	Bacillus_halodurans_false_positive	+	233	1429	188	1370	38	52	1144	937	0.819056	0.759319	658	0.741413
81502907-f21d-44ac-b388-b3704e362c81	Bacillus_subtilis_16S_2	+	30	1518	0	1462	50	76	1412	1241	0.878895	0.806892	1266	0.9151
9fa11561-e2e2-4244-b3e0-cc1419a4115f	Bacillus_subtilis_16S_1	+	30	1426	1	1367	56	86	1310	1094	0.835114	0.753444	728	0.846253
fb6c7497-78da-493b-868e-be892a4a4f7c	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_2	+	668	1505	608	1401	33	77	760	641	0.843421	0.736782	334	0.509725
31547e7a-428c-4cc9-a5e8-bb2b57647551	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3df430cc-e671-4e21-9abe-5fe8e26b7626	Bacillus_subtilis_16S_9	+	29	1514	0	1429	36	92	1393	1222	0.877243	0.803419	1180	0.918865
eea2c03b-f9a2-4b99-ada0-3a5270b836c7	Bacillus_halodurans_false_positive	+	29	1517	1	1440	60	109	1379	1159	0.840464	0.748708	720	0.900719
f27aa3b7-d9a9-479e-aa07-f6445e9f9c84	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c189e6e4-59b0-4a6c-9ee2-393d2fc02cca	Pseudomonas_aeruginosa_16S_2	+	22	571	3	558	44	38	511	434	0.849315	0.731872	200	0.804724
8c5a2990-ffc1-4d8d-b1fd-5e4c6ce28f8f	Salmonella_enterica_16S_1	+	307	1355	271	1278	48	89	959	791	0.824818	0.721715	356	0.642761
3fec5dbc-55f8-4a7f-9c11-814f256f90c9	Bacillus_subtilis_16S_7	+	30	1518	1	1465	67	91	1397	1244	0.89048	0.8	1200	0.903622
c8a7bf7b-26ee-4531-be39-8d247d27f72f	Salmonella_enterica_16S_5	+	239	1501	208	1433	61	98	1164	979	0.841065	0.739985	596	0.772908
5f356fc3-d851-4b7c-b1c2-f865195ef14e	Bacillus_sp_Bacteria)_false_positive	+	231	1509	205	1461	39	61	1217	1029	0.845522	0.781321	854	0.804894
6dacbbc4-4a48-4424-8bb2-21d8535c38fc	Bacillus_subtilis_16S_5	+	239	1422	213	1355	32	73	1110	936	0.843243	0.77037	678	0.72407
13d0941d-827e-43e1-a04b-4f5c6619282a	Enterococcus_faecalis_16S_1	+	235	1526	195	1449	42	79	1212	1030	0.849835	0.772693	762	0.792675
ab09a3e4-d989-4378-aa54-16d3faef5113	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_1	+	239	575	233	559	11	21	315	270	0.857143	0.778098	216	0.274629
154552b4-10de-4c93-b9d5-af944c0dfd91	Bacillus_subtilis_16S_4	+	1240	1518	17	291	7	11	267	223	0.835206	0.782456	178	0.710106
cae3519a-d263-4c3c-9dfd-89360724b7e0	Salmonella_enterica_16S_6	+	24	1407	3	1240	31	177	1206	1013	0.839967	0.716407	426	0.846316
9f272d55-a219-47fd-b373-0cdfe9d51737	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_2	+	233	1500	175	1422	70	90	1177	987	0.838573	0.73822	494	0.78519
8023c564-2268-4070-9aaf-78e3e4100b5e	Bacillus_subtilis_16S_6	+	251	1425	230	1391	71	84	1090	923	0.846789	0.741365	516	0.700514
f21fb4a7-3a45-43be-9166-478aa39a6e1b	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_1	+	233	1418	207	1358	49	83	1102	936	0.849365	0.758509	652	0.726434
690755a5-b079-42d2-ad0b-31cd3a87734e	Bacillus_subtilis_16S_4	+	32	1518	3	1466	31	54	1432	1282	0.895251	0.845089	1562	0.92268
f9385e21-4693-4cd5-8c94-94183e173f1d	Salmonella_enterica_16S_5	+	24	1420	2	1366	87	119	1277	1065	0.833986	0.718139	438	0.832464
bd9cc51d-1e6c-46dd-acba-e116361b761b	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	240	1505	237	1520	70	52	1213	1012	0.834295	0.758052	692	0.788687
c6ebc2d6-5d3d-472a-ad46-ac41dd647412	Salmonella_enterica_16S_6	+	235	1414	206	1391	72	66	1113	938	0.842767	0.7498	560	0.725554
e4463dca-846a-4a4e-854c-2c8d01a86647	Bacillus_alcaliinulinus_false_positive	+	2	1491	1	1468	82	104	1385	1175	0.848375	0.747931	666	0.920266
fb6137c9-64c8-42ee-9ceb-c1bad98828fe	Salmonella_enterica_16S_1	+	236	1401	228	1369	55	79	1086	927	0.853591	0.759836	646	0.707953
cf35ade4-b9c3-4a2b-8fe9-c7ba8fb45ef8	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a1e678d9-0250-437a-856d-3c3aa1e11516	Salmonella_enterica_16S_6	+	238	1501	183	1438	87	95	1168	947	0.810788	0.701481	290	0.765902
71671537-96e8-4078-b79c-ac213a058244	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
daedbaf6-4fa0-4cb6-bb29-2f7e31ed3609	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	237	1500	179	1401	44	85	1178	999	0.848048	0.764346	744	0.798103
be856efc-25b2-4d71-a2d6-f64b752de3cf	Bacillus_subtilis_16S_7	+	240	1516	215	1508	64	47	1229	1052	0.85598	0.785075	858	0.788832
8b166068-7088-451c-bb0b-d29fb07044a8	Bacillus_halodurans_false_positive	+	31	1417	3	1332	54	111	1275	1036	0.812549	0.719444	418	0.84493
cae170a7-4f3b-41bd-8579-670da79ca612	Bacillus_halodurans_false_positive	+	233	1515	202	1470	64	78	1204	1041	0.864618	0.773403	810	0.780298
da91aa9b-0599-4956-8d85-308dd804937b	Staphylococcus_aureus_16S_1	+	29	1488	0	1439	62	82	1377	1145	0.831518	0.752794	762	0.888961
1ca2c0e5-3f6d-41d2-bea0-63d0d5c3b3c8	Pseudomonas_aeruginosa_16S_4	+	497	1391	543	1423	39	53	841	655	0.778835	0.702036	114	0.551114
eec73901-39f8-474b-9135-cf88f6daf552	Pseudomonas_syringae_pathovar_maculicola_false_positive_1	+	238	1433	231	1440	41	27	1168	982	0.840753	0.794498	916	0.759428
f834bb7b-9cf8-4aeb-8474-ce1d88f77665	Bacillus_sp_Bacteria)_false_positive	+	232	1509	191	1479	79	68	1209	1017	0.841191	0.75	640	0.799603
cb5c1877-c6d5-407b-be73-d096472cd831	Pseudomonas_syringae_pathovar_maculicola_false_positive_1	+	238	1432	229	1411	58	70	1124	942	0.838078	0.752396	584	0.730819
cba15c90-474d-48e6-9325-5bb37d1af43a	Listeria_monocytogenes_16S_3	+	251	1515	206	1423	46	93	1171	972	0.83006	0.741985	546	0.776011
1cc8323c-12cb-4ed4-9e17-e8256c76c3c5	Listeria_monocytogenes_16S_1	+	28	1507	0	1417	53	115	1364	1136	0.832845	0.741514	679	0.906915
ff25079b-92eb-464c-ad7e-f52267a72138	Pseudomonas_aeruginosa_16S_1	+	231	1394	194	1320	52	89	1074	869	0.809125	0.715226	340	0.720322
121105d2-1fa4-446f-9ab1-641aae85e69c	Enterococcus_faecalis_16S_1	+	263	1441	223	1379	58	80	1098	917	0.835155	0.741909	510	0.714844
cbc7012b-82ca-4742-94de-7047930ebc6d	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	309	1405	258	1351	55	58	1038	843	0.812139	0.732407	400	0.679319
bee07961-2ef4-45d9-82b3-d22d4a66e52c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
21b597b7-7321-4227-95da-8e223ebad9fe	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_2	+	241	1503	232	1506	72	60	1202	984	0.818636	0.737631	512	0.781534
595b5256-06c9-46ea-94ef-dbf7eb257e6c	Pseudomonas_putida_false_positive_2	+	222	1418	164	1320	39	79	1117	940	0.84154	0.761134	664	0.756263
b5b0aac6-3d8e-47e3-b167-fefb5e6e8d5c	Bacillus_subtilis_16S_2	+	32	1518	3	1406	42	125	1361	1152	0.846436	0.753927	770	0.909759
aa3477d1-e93d-4e40-8cde-706bedf8bedd	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_2	+	236	1505	183	1390	35	97	1172	1020	0.870307	0.782209	896	0.795655
0b1e74bb-5ff8-4c5e-a76f-759d8a6443ec	Bacillus_halodurans_false_positive	+	32	1517	4	1517	122	94	1391	1147	0.824587	0.713752	446	0.895686
b380f991-7a08-4501-bbb6-c1a2a80685bc	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_1	+	241	1498	219	1460	42	58	1199	1016	0.847373	0.78214	836	0.791942
75866f71-127a-43cf-aa93-55c94d7a4a08	Bacillus_halodurans_false_positive	+	28	1518	0	1437	75	128	1362	1119	0.821586	0.715016	452	0.899604
1a1d90e5-8da4-484b-966a-6841c1c36257	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_1	+	245	1410	206	1349	47	69	1096	912	0.832117	0.752475	584	0.721527
034b97aa-72e6-461c-862f-03c407c64caf	Bacillus_subtilis_16S_6	+	29	1425	0	1380	82	98	1298	1086	0.836672	0.734777	564	0.839586
6388e2a2-0036-494a-a953-c06ae2f5f7c2	Listeria_monocytogenes_16S_1	+	254	1423	217	1360	48	74	1095	891	0.813699	0.732128	410	0.714752
ba0edfa1-13ff-44d6-9861-c2c7c1827350	Salmonella_enterica_16S_1	+	235	1501	215	1483	54	52	1214	1015	0.836079	0.768939	766	0.791395
ee8c2809-960b-4953-bca4-465634078498	Staphylococcus_aureus_16S_6	+	29	1431	0	1363	60	99	1303	1118	0.85802	0.764706	874	0.845555
c16d05f5-b043-42ac-be44-fab42357dd99	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	95	1405	62	1363	82	91	1219	995	0.816243	0.714799	340	0.799869
5e6d65d8-d0ec-4d28-978d-9303097fadc3	Bacillus_alcaliinulinus_false_positive	+	669	1491	634	1442	29	43	779	660	0.84724	0.775558	536	0.517608
099ae713-8a66-4866-b2d6-f7f4a4c70cd7	Bacillus_sp_Bacteria)_false_positive	+	237	1509	217	1464	61	86	1186	990	0.834739	0.742686	586	0.784392
1bcba0df-9c11-4641-bf01-c6c138cc9490	Bacillus_alcaliinulinus_false_positive	+	226	1391	191	1328	63	91	1074	911	0.848231	0.741857	542	0.713621
b57a2f7d-fcdb-41e4-8483-3f49c13288c4	Bacillus_halodurans_false_positive	+	253	1508	220	1471	82	86	1169	995	0.851155	0.744203	622	0.752737
79d92edb-7cc6-4e81-bf6b-8bae037120e9	Pseudomonas_aeruginosa_16S_3	+	223	1494	178	1417	53	85	1186	1034	0.871838	0.780967	940	0.788564
7d571c90-5653-4fc9-a7c6-f150739a9fbb	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e7faac66-3167-4522-973a-5c9c9d550eda	Bacillus_subtilis_16S_3	+	252	1417	238	1308	121	216	949	818	0.86196	0.636081	93	0.636059
6efb9b7f-b9f9-44b9-ba82-e6f8ea081c04	Listeria_monocytogenes_16S_3	+	28	1518	0	1474	66	82	1408	1186	0.84233	0.762211	852	0.907216
7017a2fe-d530-4d49-a4bb-6236777a4a7e	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_2	+	26	1501	0	1472	63	66	1409	1220	0.865862	0.793238	1106	0.916125
bd865ceb-bb19-40ce-8d06-c67132a985c1	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
89694bc9-cacf-4eb7-96ba-5634155a8af3	Bacillus_halodurans_false_positive	+	238	1429	213	1378	40	66	1125	985	0.875556	0.800162	938	0.725806
f17a98db-3ae3-450c-a39d-e00dcf14a938	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4e5dc88c-ea2d-4e10-907f-374c85d86b12	Pseudomonas_putida_false_positive_2	+	84	1403	52	1358	80	93	1226	1030	0.840131	0.73624	546	0.830061
07298824-af73-4ca1-8395-c86186ec2813	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7a559b2f-bfb7-4a54-a816-e3f0ca1da5dd	Escherichia_coli_16S_4	+	27	1508	1	1472	69	79	1402	1189	0.848074	0.767097	874	0.909209
47be54dc-6112-4174-91d7-ab04c0bacdf3	Salmonella_enterica_16S_1	+	245	1417	234	1389	68	85	1087	933	0.858326	0.752419	580	0.708605
a32589f6-977e-4a4d-adbe-d4ac2cd169ab	Bacillus_halodurans_false_positive	+	32	1517	4	1468	64	85	1400	1165	0.832143	0.752098	772	0.922266
3278517b-75ac-4b36-9d6b-7d2d88204a63	Salmonella_enterica_16S_2	+	239	1414	234	1396	62	75	1100	913	0.83	0.738076	468	0.71708
cabc3bf2-3b18-41fb-8e8d-ad70f940b5f1	Bacillus_subtilis_16S_6	+	240	1518	206	1469	56	71	1207	1034	0.856669	0.775112	802	0.777205
3f51a41d-5dbe-49dd-a9dd-b5d22f32f4f5	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_2	+	241	1505	210	1412	46	108	1156	984	0.851211	0.751145	580	0.776882
2563a4f3-7c8e-42cb-8eb2-e1cea0491347	Enterococcus_faecalis_16S_3	+	259	1425	219	1376	47	56	1110	922	0.830631	0.760099	642	0.719844
