read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
3b3a2e36-e027-4c85-8240-3f1396f9e9b7	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
30cfbbd1-4b9a-467f-ba54-6e97037c1be4	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c97e77eb-b8bb-4aec-a63a-fccce5164c44	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6339889f-eeaf-4e2f-84db-ce6ec2df32d5	Enterococcus_faecalis_16S_2	+	259	1425	218	1371	47	60	1106	921	0.832731	0.759275	580	0.722876
3ae5b879-07d7-46e7-9019-5e045740c6e1	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
07920dcc-e4a1-45e4-9fb2-63b303ab1682	Pseudomonas_syringae_pathovar_maculicola_false_positive_2	+	222	1502	168	1418	51	81	1199	1027	0.856547	0.7716	730	0.80578
0dbf90f2-3e96-42f7-a8f4-31d9e6432e0b	Listeria_monocytogenes_16S_2	+	235	1516	205	1461	48	73	1208	990	0.819536	0.744921	610	0.785947
e99543cf-c290-4af7-b421-06a664a50330	Enterococcus_faecalis_16S_1	+	259	1526	208	1457	83	101	1166	957	0.820755	0.708889	290	0.759115
d563e316-ef0e-473a-94e9-5e17503dfec9	Listeria_monocytogenes_16S_2	+	32	1446	4	1387	69	100	1314	1081	0.822679	0.728928	524	0.859385
60bc790f-8ae5-4a90-85ed-f657e6ed7035	Listeria_monocytogenes_16S_4	+	255	1517	221	1474	56	65	1197	974	0.813701	0.738998	518	0.772757
adbc3ba5-8ba2-4f58-86f5-ad65487138ba	Staphylococcus_aureus_16S_5	+	251	1427	218	1369	49	74	1102	922	0.836661	0.752653	650	0.716981
1b23ca92-4a68-4ab4-b04f-9f6d84a3f80a	Staphylococcus_aureus_16S_1	+	305	1419	256	1318	30	82	1032	830	0.804264	0.725524	356	0.688
973fe0ab-3b46-42d1-b5c9-b3b0ab071afe	Bacillus_alcaliinulinus_false_positive	+	2	1417	0	1394	62	83	1332	1177	0.883634	0.796886	1076	0.88505
bd9571c3-9212-4975-b378-9e16c7686408	Salmonella_enterica_16S_2	+	23	1391	2	1353	81	98	1270	1019	0.802362	0.703244	316	0.832241
43439446-4bf5-41d3-bc60-30624e0fa487	Bacillus_hemicellulosilyticus_false_positive	+	237	1514	193	1437	38	71	1206	1049	0.869818	0.797719	988	0.785668
a7ccb453-8bb6-44d3-945d-0c1e8fdf12d0	Staphylococcus_aureus_16S_1	+	320	1419	271	1353	42	59	1040	845	0.8125	0.740578	468	0.678851
6aa651d6-9d86-4f31-9900-757439553abb	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_1	+	237	1505	182	1412	48	86	1182	1033	0.873942	0.784954	886	0.786427
b24bb53f-36b2-48be-a7ef-bfa05a40e57f	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	27	1505	0	1490	69	57	1421	1231	0.866291	0.795734	1150	0.923927
d7285da6-a44c-49b5-82c0-6d31ddf1e709	Bacillus_subtilis_16S_3	+	32	1417	3	1333	60	115	1270	1056	0.831496	0.730796	538	0.840503
ca0f99f7-b4ee-4c55-95a6-cdf823d0cfb4	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_2	+	31	1505	4	1438	60	100	1374	1142	0.83115	0.744459	692	0.910537
b2ad4cca-4015-4aeb-8e4d-3375198eb409	Enterococcus_faecalis_16S_3	+	261	1526	122	1374	75	88	1177	983	0.835174	0.733582	532	0.805062
dcc80cc8-8f85-4206-ad9f-16a6a53b7723	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
78aaf763-6b13-4b9d-962a-737edbc252e0	Escherichia_coli_16S_3	+	321	1410	289	1335	71	114	975	804	0.824615	0.693103	226	0.659229
1c35319f-0863-4d14-ba8d-a4b98d0920da	Listeria_monocytogenes_16S_4	+	99	1416	65	1358	50	74	1243	1024	0.823813	0.749086	624	0.807667
8eed2c3a-4e65-4ad6-8fdf-61b2be215969	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_2	+	305	1410	278	1399	106	90	1015	852	0.839409	0.703551	236	0.659948
ae1c34ca-27b9-43c9-b46b-5711972bb489	Bacillus_subtilis_16S_4	+	29	1514	0	1502	74	57	1428	1313	0.919468	0.842207	1612	0.91656
ea8b163a-51fa-4cb5-9830-27f7ca85b458	Staphylococcus_aureus_16S_4	+	251	1419	215	1369	53	67	1101	911	0.82743	0.74611	570	0.712621
a74ddac8-bbaf-46b9-95b8-9072ff00050d	Staphylococcus_aureus_16S_3	+	320	1419	267	1361	67	72	1027	840	0.817916	0.720412	338	0.669492
9132e0ee-5ca9-4339-ac43-7542b5c7babb	Staphylococcus_aureus_16S_2	+	514	1520	461	1453	58	72	934	766	0.820129	0.719925	320	0.612058
03f1d906-73f1-4222-91f7-47299e7badc7	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1c8d5634-fd01-405c-b999-801cc753fa4c	Bacillus_subtilis_16S_5	+	267	1417	242	1400	79	71	1079	893	0.827618	0.726607	398	0.692555
99b02ea4-75bc-4b4c-bdf1-493816446947	Staphylococcus_aureus_16S_3	+	33	1515	4	1450	60	96	1386	1141	0.823232	0.739948	658	0.897087
a85df0f5-bd15-4072-b16b-4fc636f0a363	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7bf78839-d4a6-432d-b20d-951813b87628	Staphylococcus_aureus_16S_5	+	251	1252	215	1224	80	72	929	766	0.824543	0.708603	280	0.597044
7b010446-d819-4c28-84a9-0b31db85e1aa	Pseudomonas_aeruginosa_16S_2	+	19	1494	0	1437	65	103	1372	1172	0.854227	0.761039	780	0.899083
6181af8c-acf4-47b4-9a67-45b6ff0a0d84	Staphylococcus_aureus_16S_4	+	251	1520	207	1419	59	116	1153	966	0.837814	0.72741	498	0.765604
5be849eb-5732-42b9-b560-6e588b80fe38	Bacillus_subtilis_16S_3	+	32	1518	3	1462	62	89	1397	1151	0.823908	0.74354	680	0.902455
8a354289-2f3e-4bcc-9d72-9799fab52380	Bacillus_hemicellulosilyticus_false_positive	+	32	1521	1	1474	72	88	1401	1140	0.813704	0.730301	520	0.912704
29b552e8-1892-4f5e-a6bb-bba69d39629e	Salmonella_enterica_16S_1	+	236	1502	209	1480	66	61	1205	997	0.827386	0.748498	616	0.785528
71dd11b1-377b-4081-afea-957691e0a66c	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_2	+	29	1403	2	1358	39	57	1317	1082	0.821564	0.765747	756	0.857422
cdf63cef-932c-43bf-b5cc-379a5b615cc2	Listeria_monocytogenes_16S_1	+	506	1399	448	1333	53	61	832	706	0.848558	0.7463	392	0.549175
86573476-d28f-4f58-a1fe-d9534818a241	Listeria_monocytogenes_16S_1	+	529	1435	507	1463	95	45	861	729	0.84669	0.728272	346	0.554768
b61899f5-b70c-470f-9d8a-569fdef252db	Listeria_monocytogenes_16S_2	+	251	1517	198	1420	42	86	1180	961	0.814407	0.73471	514	0.791415
df543b40-2b16-4fe7-8af6-4f7fca642af9	Salmonella_enterica_16S_1	+	31	1499	7	1449	48	74	1394	1192	0.855093	0.78628	1012	0.908735
8e3e005e-5ab8-4e50-8506-b8834471f3f5	Bacillus_subtilis_16S_7	+	330	1518	304	1482	51	61	1127	900	0.79858	0.726392	392	0.723363
abfe0588-c4f2-4953-b0b6-18b7306ecd78	Staphylococcus_aureus_16S_1	+	251	1419	210	1395	80	63	1105	899	0.813575	0.720353	368	0.710154
499bff73-1fbd-49ef-a6e7-0ebc7d79296c	Pseudomonas_aeruginosa_16S_4	+	19	1396	0	1329	73	121	1256	1041	0.828822	0.717931	414	0.849222
d0596284-9b8c-4d0b-af6f-7ed5967e628b	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_2	+	307	1417	269	1363	48	64	1046	874	0.835564	0.75475	564	0.692715
4e6e2b91-2037-4390-a748-bfcf39c74c03	Escherichia_coli_16S_8	+	242	1507	224	1444	65	110	1155	941	0.814719	0.707519	296	0.757874
ff8866df-ce00-49dc-8761-ec146e657fde	Staphylococcus_aureus_16S_5	+	251	1431	194	1345	59	88	1092	915	0.837912	0.738499	520	0.731413
6121b54b-c842-4bc3-9269-e20e3c088764	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_2	+	233	1405	221	1381	39	51	1121	914	0.815343	0.754748	592	0.728869
60baa51f-0d57-436b-a23b-48d6cb1c65ea	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
36e2f125-5802-48f5-8c88-eb44663bf148	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_1	+	241	1505	230	1482	64	76	1188	987	0.830808	0.743223	530	0.772432
b2b91c39-dd4a-4a7a-8531-139d8db360bd	Salmonella_enterica_16S_4	+	235	1501	217	1488	80	75	1191	960	0.806045	0.713224	370	0.776402
566990f9-ec59-4d66-856a-a0218be5461f	Enterococcus_faecalis_16S_4	+	265	1437	218	1385	55	60	1112	934	0.839928	0.761206	646	0.717883
16a46007-55dd-4946-bcd2-c734873ae28f	Staphylococcus_aureus_16S_1	+	235	1520	183	1418	58	108	1177	1029	0.874257	0.766195	794	0.779987
3ded1ab5-ac9a-4d7e-ba8f-d0093c9f8645	Bacillus_subtilis_16S_6	+	249	1417	216	1375	63	72	1096	922	0.841241	0.748985	558	0.708926
a87c188b-dce1-41ea-8000-b93bdb2b9a74	Bacillus_alcaliinulinus_false_positive	+	196	1491	152	1405	63	105	1190	1016	0.853782	0.748159	681	0.797053
ab8c617a-8054-4009-ab76-e4c224271d30	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5d2ad46f-7386-47eb-b310-e26d509adaac	Salmonella_enterica_16S_5	+	25	1500	4	1473	88	94	1381	1177	0.852281	0.753039	758	0.900261
06a9d8c1-5a79-44fa-8dee-35f7fe008281	Pseudomonas_aeruginosa_16S_1	+	228	1494	225	1509	48	30	1236	1065	0.86165	0.810502	1086	0.809961
60aab121-47fb-4042-a704-a4daf76541a6	Enterococcus_faecalis_16S_1	+	259	1437	332	1484	55	81	1097	925	0.843209	0.750203	566	0.702305
03ad8d7a-23a6-43b1-aedd-6ffcc19418f9	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_2	+	290	1501	263	1434	81	121	1090	911	0.83578	0.705108	238	0.718523
f22341dc-f61c-434e-a9b1-bf60fc1a9205	Staphylococcus_aureus_16S_1	-	693	1419	696	1415	41	48	678	564	0.831858	0.735332	278	0.435733
e84ba971-60ce-4ee7-81b9-212ec73709cb	Listeria_monocytogenes_16S_3	+	251	1416	211	1369	45	52	1113	934	0.839173	0.771901	718	0.718992
74ddf588-5070-4bd0-953c-6a0ef1368a09	Bacillus_subtilis_16S_7	+	262	1429	206	1341	53	85	1082	887	0.819778	0.727049	422	0.725201
c73a547d-5c23-4a1c-b127-62cefe97d204	Bacillus_hemicellulosilyticus_false_positive	+	252	1422	209	1363	51	67	1103	908	0.823209	0.743653	496	0.723279
26602853-1a09-42b8-a238-6d47ed9a3e11	Staphylococcus_aureus_16S_1	+	251	1520	212	1423	54	112	1157	954	0.824546	0.721088	432	0.772879
c3ca8017-8700-419d-a579-8c14e955fc65	Bacillus_subtilis_16S_3	+	240	1514	178	1416	42	78	1196	991	0.828595	0.75304	662	0.796802
ec28e31f-17d1-46e8-b20a-27c7bc86bda2	Salmonella_enterica_16S_1	+	244	1404	237	1405	71	63	1097	905	0.824977	0.735175	486	0.715124
77e8e242-6533-4454-a40c-5b9010479a1b	Enterococcus_faecalis_16S_2	+	259	1526	181	1395	52	105	1162	999	0.859725	0.757392	660	0.783547
70a71df0-8364-4b60-88d4-558fce5a9106	Staphylococcus_aureus_16S_4	+	251	1520	223	1502	87	77	1192	984	0.825503	0.725664	472	0.766067
6c4bd9ee-8eb8-493f-8667-b5122433a902	Salmonella_enterica_16S_1	+	239	1501	205	1474	114	107	1155	966	0.836364	0.702035	298	0.752934
d25f6f4c-e90f-4667-8b74-888d5f073d83	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
18839053-038f-4be5-a987-7682b7bc5cd0	Staphylococcus_aureus_16S_2	+	251	1518	213	1426	63	117	1150	968	0.841739	0.72782	484	0.759577
ffdd077f-8ddc-4fb6-ad76-dba60ee3a0dd	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
050de19f-c90f-490c-8689-754bee22dec8	Bacillus_sp_Bacteria)_false_positive	+	261	1507	230	1452	53	77	1169	978	0.836612	0.752887	580	0.773148
c259b694-9285-4636-a8b8-b007b0461558	Bacillus_alcaliinulinus_false_positive	+	212	1491	220	1481	24	42	1237	1061	0.85772	0.814275	1114	0.821927
f424726e-e39a-46d5-b7e2-1d4ffc705d59	Staphylococcus_aureus_16S_1	+	253	1488	219	1450	79	83	1152	937	0.813368	0.71309	330	0.74036
f243183a-3c13-412e-8549-86a6d3eac1c3	Listeria_monocytogenes_16S_1	+	251	1416	218	1361	45	67	1098	909	0.827869	0.75124	554	0.715776
00ec470e-2762-4326-84cd-65321a86f158	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3a04225c-e68e-4a1f-aded-2e00fcdab453	Escherichia_coli_16S_4	+	243	1508	232	1447	30	80	1185	1020	0.860759	0.787645	884	0.777559
89f7725e-a049-406a-b444-e13b83485f66	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9197bd6a-cbda-4290-9333-c9b58823ce9f	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_2	+	242	1505	230	1477	54	70	1193	1026	0.860017	0.779043	816	0.775683
3568a2d6-915d-44ec-9526-31b63d8e1490	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_1	+	233	1505	168	1360	23	103	1169	997	0.852866	0.769884	810	0.831437
51969b99-9dc8-4ba0-a74f-37650abd3a36	Bacillus_subtilis_16S_10	+	250	1422	214	1348	51	89	1083	936	0.864266	0.765331	648	0.715324
2460b05c-b34c-40c7-93e7-b427af86e4e1	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
300ea045-dca4-48b6-83b1-f31081d6bf17	Pseudomonas_aeruginosa_16S_1	+	231	1401	232	1389	50	63	1107	926	0.836495	0.759016	614	0.725426
11347ffe-68f9-4504-a3bd-e0b6a5d5ef0a	Pseudomonas_putida_false_positive_2	+	278	1399	371	1461	62	93	1028	849	0.825875	0.717667	344	0.696005
824f594b-0398-43fa-abfb-478283e887e5	Staphylococcus_aureus_16S_1	+	283	1419	218	1288	47	113	1023	873	0.853372	0.737954	534	0.705031
f3db4299-27fe-4eb1-acc2-76e3fcc8bfe1	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f856b31f-bb0c-476f-addc-eaf6edf91be2	Bacillus_halodurans_false_positive	+	31	1424	3	1317	41	120	1273	1115	0.875884	0.777545	972	0.856662
e4225d5c-7949-4f53-8ac0-4bf1ccc8cff6	Escherichia_coli_16S_8	+	257	1425	227	1385	52	62	1106	902	0.815552	0.739344	508	0.720521
622d5b14-aefe-49e9-b929-97e332cd57e5	Staphylococcus_aureus_16S_1	+	254	1520	240	1489	78	95	1171	987	0.842869	0.734375	568	0.752571
f3a2a118-80a7-48f3-b849-6ccfd05ff9d4	Staphylococcus_aureus_16S_5	+	251	1419	207	1346	52	81	1087	893	0.821527	0.731967	448	0.715602
441d7a82-a9bc-4427-92e2-df48cf436c94	Pseudomonas_aeruginosa_16S_1	+	212	1422	156	1314	19	71	1139	1002	0.879719	0.815297	1064	0.773252
a750631c-ac8f-43b8-9570-f11edd8e3c2b	Pseudomonas_aeruginosa_16S_1	+	228	1494	203	1447	43	65	1201	1018	0.847627	0.777693	812	0.787025
38c7b03f-f84b-4b60-9248-7166cc7e8697	Bacillus_alcaliinulinus_false_positive	+	274	1421	258	1332	46	119	1028	883	0.858949	0.740151	524	0.695535
667598b3-d77c-4eb5-a4a5-523fc732d19b	Salmonella_enterica_16S_6	+	235	1418	179	1315	39	86	1097	929	0.846855	0.760229	696	0.741717
55c0bada-50ed-4097-96fe-7b2b14e8ab18	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
714dd08d-282d-4d16-8578-88d0c0dff7e5	Staphylococcus_aureus_16S_1	+	251	1419	205	1364	66	75	1093	897	0.820677	0.726904	384	0.70974
6364d872-25c4-4a46-a36d-c3bda7bcb26b	Salmonella_enterica_16S_6	+	235	1402	215	1330	22	74	1093	939	0.859103	0.789739	842	0.727212
ea20c169-78d7-4b6f-8cda-a3372d740a5e	Staphylococcus_aureus_16S_4	+	320	1419	285	1362	41	63	1036	835	0.805985	0.732456	406	0.674479
490ebecd-d00b-4766-9e58-e5e1da04dc85	Staphylococcus_aureus_16S_2	+	35	1520	9	1430	58	122	1363	1125	0.825385	0.729099	598	0.900264
a87a4ba8-0ceb-4daf-97a1-70a3ecf65960	Pseudomonas_aeruginosa_16S_4	+	19	1494	0	1463	50	62	1413	1192	0.843595	0.781639	1012	0.92595
5f9b4847-c119-481f-9f9d-dc23a51effe5	Salmonella_enterica_16S_4	+	237	1410	195	1328	63	103	1070	870	0.813084	0.703883	288	0.71957
3b7446ea-f2c8-4514-822c-67cb32024f02	Staphylococcus_aureus_16S_1	+	251	1520	221	1448	56	98	1171	979	0.836038	0.738868	562	0.769382
edebd049-7ae3-4c90-a499-c17a2de065cc	Bacillus_halodurans_false_positive	+	233	1425	197	1360	44	73	1119	940	0.840036	0.760518	618	0.730895
f55ed386-1c13-49a3-81c1-1f5d8368bbe1	Enterococcus_faecalis_16S_3	+	259	1437	210	1354	47	81	1097	925	0.843209	0.755102	594	0.724571
c626e31b-b68c-4682-9939-1025ddcdc632	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
49b55c90-2f04-43e2-8d4e-ebcd41f5f408	Enterococcus_faecalis_16S_4	+	311	1425	260	1336	44	82	1032	868	0.841085	0.749568	528	0.677165
b844c627-f4e7-4521-aab1-f900a4cb7b83	Salmonella_enterica_16S_5	+	235	1402	216	1378	44	49	1118	890	0.796064	0.73493	446	0.728814
3aa77736-78a2-41e4-ab57-644e5de9e01e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1e7bfb7b-07fc-4ec8-a140-f362d839eb81	Bacillus_subtilis_16S_10	+	252	1518	225	1567	106	30	1236	1090	0.881877	0.794461	1060	0.793325
461e9a22-bcc1-407d-8832-fa1162ba26c0	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1ee9b417-dcce-487f-a2cb-03daaf6239d5	Staphylococcus_aureus_16S_5	+	234	1520	205	1471	50	70	1216	1047	0.86102	0.783683	882	0.781491
81a692c4-1e24-4167-8dcf-d90c65ed67b7	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_2	+	27	1505	0	1467	49	60	1418	1221	0.861072	0.799607	1184	0.921977
4553a2de-03d4-450d-85f9-b142b844e40a	Salmonella_enterica_16S_1	+	21	1401	0	1366	86	100	1280	1066	0.832812	0.727149	492	0.83442
453b1af2-3a55-4ab5-b262-8b646d961c42	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_1	+	99	583	102	588	33	31	453	401	0.88521	0.775629	322	0.381956
2aad103c-606b-40a0-9860-78752cfd38b1	Escherichia_coli_16S_1	+	242	1425	215	1390	60	68	1115	956	0.857399	0.769107	756	0.723087
0290dadf-cbdc-4afb-8453-1122f50f6bfd	Staphylococcus_aureus_16S_1	+	329	1419	268	1307	65	116	974	803	0.824435	0.695238	192	0.658108
55f003f9-a8d0-4e86-bb6e-7f878716b2b4	Staphylococcus_aureus_16S_4	+	772	1424	739	1399	51	43	609	505	0.829228	0.71835	190	0.391388
625dc9f1-138f-45e4-9ef5-5ebd9f865273	Staphylococcus_aureus_16S_4	+	251	1518	211	1451	68	95	1172	971	0.828498	0.727341	480	0.766013
13f5b749-4158-4c93-a5a0-651cafe9e40d	Staphylococcus_aureus_16S_1	+	226	1419	188	1350	53	84	1109	914	0.824166	0.733547	438	0.725311
29c33ccb-e129-49d7-bc5d-485244ba3fe2	Pseudomonas_syringae_pathovar_maculicola_false_positive_2	+	27	1505	0	1467	72	83	1395	1201	0.860932	0.774839	968	0.907022
a91a1f74-c911-495b-82b9-74dc3d3ea16d	Salmonella_enterica_16S_1	+	235	1418	216	1351	42	90	1093	903	0.826167	0.737143	486	0.732083
cf548714-8eea-4727-82ff-eb89bfb7dd5e	Bacillus_sp_Bacteria)_false_positive	+	237	1417	214	1354	34	74	1106	944	0.853526	0.777595	772	0.731481
889b434e-84cc-493a-8ccb-4cb5aaf251d9	Bacillus_hemicellulosilyticus_false_positive	+	31	1455	0	1366	46	104	1320	1106	0.837879	0.752381	732	0.866142
8e135ce2-9b1a-4549-b57c-3264b1ba8c98	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	27	1505	0	1450	51	79	1399	1202	0.859185	0.786135	1020	0.909623
63b56b54-06e7-4fa0-b62d-e1d278ca184e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bee314af-e6a4-4985-8b94-7d3fc20e4dc9	Pseudomonas_aeruginosa_16S_2	+	227	1402	214	1404	124	109	1066	887	0.832083	0.682833	132	0.698558
0128a123-c7de-4536-97d3-1a27f04265d1	Enterococcus_faecalis_16S_1	+	259	1425	214	1370	45	55	1111	897	0.807381	0.74071	470	0.714469
f38954fc-114d-4639-b2b7-50577f95afbf	Bacillus_sp_Bacteria)_false_positive	+	247	1409	217	1377	64	66	1096	918	0.837591	0.748776	556	0.724868
be1923b8-07a0-44ad-b559-79177bf1b4eb	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7d4bbd7a-c52e-4a18-8af0-91b0f3569b54	Salmonella_enterica_16S_5	+	238	1501	208	1441	57	87	1176	1006	0.855442	0.762121	728	0.777264
b1e7256b-0a3e-4e1a-8caa-e3a2dc644e5b	Pseudomonas_syringae_pathovar_maculicola_false_positive_1	+	27	1504	0	1464	51	64	1413	1250	0.884643	0.818063	1322	0.918726
014ffa19-bfe8-45a8-b3b9-847f618654ea	Bacillus_sp_Bacteria)_false_positive	+	253	1409	233	1362	56	83	1073	891	0.830382	0.735148	440	0.709656
9e94ef67-b784-4927-ab0d-3e6d17de2547	Salmonella_enterica_16S_1	+	235	1409	199	1297	39	115	1059	909	0.858357	0.749382	610	0.713131
50e93d6f-a294-494f-a03a-e9122ec1738d	Salmonella_enterica_16S_1	+	245	1501	244	1500	63	63	1193	983	0.823973	0.745262	570	0.777705
037fe153-5948-4b14-8a50-078c88f8311f	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_1	+	29	1505	2	1474	65	69	1407	1219	0.866382	0.791045	1094	0.914824
0245cf48-f8f3-4145-9bb9-7d9d23dff9de	Staphylococcus_aureus_16S_2	+	298	1518	269	1439	53	103	1117	924	0.827216	0.725844	476	0.737294
2d0078d7-8282-4444-85fa-4f5942938155	Salmonella_enterica_16S_2	+	235	1501	195	1441	48	68	1198	1029	0.858932	0.783105	866	0.788677
b9fa052d-c092-4d95-9cc6-7cccd9e388f0	Bacillus_subtilis_16S_4	+	29	1518	0	1456	31	64	1425	1310	0.919298	0.861842	1742	0.924125
8db60be1-e61e-4a51-b828-135a70eece05	Salmonella_enterica_16S_5	+	22	1402	0	1326	55	109	1271	1065	0.837923	0.74216	586	0.855892
a44a497a-777a-41d8-b9be-ae1da41a464e	Staphylococcus_aureus_16S_1	+	329	1419	295	1359	64	90	1000	827	0.827	0.716638	362	0.655308
ac15b371-c773-4114-bcf9-3161b87672dd	Salmonella_enterica_16S_4	+	236	1414	207	1346	53	92	1086	899	0.827808	0.730301	428	0.718729
ff27005c-8560-453b-8e7b-6001dd10a441	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	222	1505	211	1301	30	223	1060	918	0.866038	0.699162	669	0.772595
0991d6fa-6157-4b6a-a0fa-416ca51b86a3	Bacillus_halodurans_false_positive	+	31	1517	3	1450	58	97	1389	1183	0.851692	0.766192	856	0.912615
37204797-6d4e-4cf2-a598-8cd4ce40a572	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
