read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
36f40b19-346b-4799-9dff-e3d3c5af2889	JF429080.1.1454	+	24	1438	0	1346	30	98	1316	1246	0.946809	0.862881	1664	0.916435
d081d728-16fa-4a81-a0d8-79cfd86069dd	GQ264406.1.1479	+	1	393	0	394	11	9	383	377	0.984334	0.935484	654	0.776876
2e328e3a-6942-4f05-821b-d8b57ca68b82	AB512142.1.1485	+	1	1473	0	1452	28	48	1424	1391	0.976826	0.927333	2294	0.958923
056cfa39-1bfa-421b-b318-cd9d13de1b6d	EF574525.1.1496	+	21	1485	0	1462	60	62	1402	1278	0.911555	0.838583	1564	0.937166
dfd903b0-e45d-4762-a502-0a1d07122ec4	HM366516.1.1489	+	20	1487	0	1461	30	36	1431	1367	0.955276	0.91316	2170	0.961048
f254c031-0c7f-4b03-98b2-0f8a45b850c6	EU335242.1.1486	+	21	1384	0	1330	24	57	1306	1210	0.926493	0.872386	1678	0.878869
dcd7a5ec-5cf8-4f09-9e91-5a7d538bfded	EU244014.1.1479	+	21	1480	0	1481	51	29	1430	1388	0.970629	0.919205	2268	0.96687
e7849d42-6b99-437a-a801-96e457ccf403	HM366471.1.1489	+	20	1487	0	1421	17	63	1404	1311	0.933761	0.883423	1906	0.942915
b5659004-6900-4801-a793-a4927a7d0c7f	KF182265.1.1446	+	21	1444	0	1401	31	53	1370	1294	0.944526	0.889959	1864	0.947441
e95e7d1b-cef8-48f9-bc42-117cb78d21d7	FPLS01003490.17.1523	+	21	1489	0	1483	35	20	1448	1409	0.973066	0.937458	2408	0.960849
efae264a-548e-47ee-9b19-6a07fff1f878	FPLS01001157.13.1516	+	21	1393	0	1346	34	60	1312	1168	0.890244	0.830725	1344	0.87234
bb2a2ac2-d348-4b1e-a180-fb73c84fe342	GQ402802.1.1464	+	1	1371	0	1343	9	36	1334	1266	0.949026	0.918057	2058	0.911202
8a5d1993-178a-4e34-b336-7644a760a8b6	FPLS01021543.17.1492	+	21	1455	0	1410	54	78	1356	1273	0.938791	0.855511	1586	0.918699
2c2cc3ab-88f5-4e21-b9f5-5d98b7b1f590	EU167561.1.3041	+	1561	1662	0	98	0	3	98	93	0.94898	0.920792	148	0.566474
2811a5f8-61e9-4af9-a118-ab3fdbbc1cef	LN568792.1.1308	+	40	567	241	773	18	13	514	472	0.918288	0.866055	654	0.392966
03d483e9-1988-4f59-a2da-97a1256c57aa	FN552696.1.1441	+	700	1332	654	1279	38	45	587	455	0.775128	0.679105	32	0.407356
ed679815-a5ea-4450-b9ec-351202c75d0b	GQ397089.1.1497	+	21	1492	0	1389	13	95	1376	1323	0.961483	0.891509	1976	0.932249
e23556a1-1e9c-4cea-b6e1-10ff3aba1730	FPLS01019309.15.1517	+	29	1491	7	1480	28	17	1445	1400	0.968858	0.939597	2402	0.961411
0d962807-30fc-4866-b94a-5504451d0a43	AB636970.1.1489	+	21	1490	0	1447	36	58	1411	1294	0.91708	0.859801	1704	0.947616
c45bf37a-151a-4632-9c7b-84aa3b32679f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6991a0a8-6450-450e-bbed-1a9ca7968c7e	EF516592.1.1385	+	61	1334	148	1412	31	40	1233	1168	0.947283	0.895706	1762	0.890253
e603b78f-391f-4c58-8cad-1ce2cc801833	KC541331.1.1530	+	20	1489	0	1391	20	98	1371	1327	0.967907	0.891202	1962	0.924477
4893b226-148f-44f2-b716-31bdc59f0c25	EU150234.1.1482	+	21	1480	0	1426	16	49	1410	1342	0.951773	0.909831	2082	0.951417
9df74376-4105-4421-a7cb-d7aa5037421f	HQ597046.1.1477	+	14	1475	0	1451	18	28	1433	1409	0.983252	0.952671	2486	0.97021
da46250a-14fe-4093-a0b6-56abb7a6cfbb	FPLS01023232.17.1541	+	219	1505	190	1442	27	61	1225	1128	0.920816	0.859101	1480	0.803279
0bb5de30-cac8-4e38-951f-85df77bc6ec6	JQ794638.1.1375	+	3	396	2	390	11	16	377	332	0.880637	0.821782	354	0.498019
fbd0531d-1d82-4b5b-bbe7-4a347eea5b0e	HQ189748.1.1432	+	6	1391	17	1346	60	116	1269	1136	0.895193	0.786159	964	0.886173
75e9ffb0-c837-49c0-87e3-35d3375b38ce	KJ877553.1.1299	+	1	1044	0	1015	14	42	1001	963	0.962038	0.911069	1518	0.770593
d60500c8-ceaa-46ea-8b78-4a10f6bd30ef	JX114469.1.1480	+	21	1402	0	1367	47	61	1320	1203	0.911364	0.842437	1458	0.891892
2465e6fd-d56c-4668-b784-8124a7c2d7a9	FPLS01013206.13.1561	+	21	1529	0	1534	76	50	1458	1353	0.927984	0.854167	1726	0.941252
51cb3a62-5d4c-4e0d-bc4c-806bf7675b0d	AB619705.1.1436	+	209	1437	206	1409	27	52	1176	1066	0.906463	0.849402	1346	0.818942
6f7ee6ac-f468-475d-8057-7b54d6c53266	EF492907.1.1476	+	87	1472	69	1496	87	45	1340	1233	0.920149	0.837636	1478	0.907859
e468c152-5316-4802-81a9-710486a7c24c	AB681234.1.1477	+	5	1478	5	1476	39	41	1432	1381	0.964385	0.91336	2198	0.969533
b7e675e7-15ba-4b12-8810-dfea3ad1d8e1	JF236261.1.1371	+	622	1364	540	1271	48	59	683	633	0.926794	0.801266	592	0.498177
8be7f58e-ba42-42f0-8b89-d758d704083a	JX489922.1.1481	+	24	1479	4	1456	33	36	1419	1374	0.968288	0.923387	2230	0.958136
61c7e539-b74b-4b6d-a753-7ec974341308	HG764470.1.1489	+	21	1484	0	1418	36	81	1382	1160	0.839363	0.773849	910	0.92814
c70a800e-d63a-4dfe-ae1f-bbd41e0d1754	EU861897.1.1377	+	1	1372	126	1486	16	27	1344	1305	0.970982	0.94088	2248	0.976035
80f08b6b-bd7d-4add-a671-bb148af3e81c	JF428982.1.1528	+	1	1423	86	1423	51	136	1286	1157	0.899689	0.785472	1036	0.841623
b0fba66a-8e97-4777-999a-061c44be677e	HQ119407.1.1460	+	30	1449	0	1468	78	29	1390	1331	0.957554	0.889112	1956	0.952055
c783c6e9-46b1-41ce-8cfd-d40c64e79d61	FPLL01007757.10.1532	+	21	1503	0	1462	41	61	1421	1311	0.92259	0.860801	1714	0.933027
45ca083a-3740-4373-a7ff-1e560e244c77	KC110912.1.1492	+	43	1480	21	1384	62	136	1301	1199	0.921599	0.799867	1122	0.889269
164192a3-c10e-4448-bd58-724df1ae6a11	FR687490.1.1475	+	21	1473	0	1426	44	70	1382	1238	0.895803	0.82754	1376	0.936949
cf738c7f-4823-4efd-8d52-8624a3a45b7e	DQ395975.1.1559	+	20	1433	0	1353	36	96	1317	1172	0.889901	0.808834	1136	0.868734
d5ab7e25-65aa-4488-a0e8-d4e1cd471eb2	KC255299.1.1494	+	24	1492	0	1446	48	70	1398	1302	0.93133	0.858839	1672	0.935743
b3a48531-4ebb-440e-b982-5758551d660a	JF185976.1.1334	+	1	1335	0	1346	44	32	1302	1245	0.956221	0.903483	1890	0.976012
92b10dcf-8618-43a2-b536-42833f94b2b2	LC160265.1.1440	+	12	1434	0	1399	25	48	1374	1313	0.955604	0.907395	2040	0.954167
9f4906ee-a5f4-41a7-819f-c5b3f2a4c75a	JF136008.1.1348	+	1	1349	0	1348	26	26	1322	1295	0.979576	0.942504	2218	0.980712
ab70305b-dcbd-4bd7-8ba9-dd969a942a2c	EF516571.1.1340	+	1	1341	149	1477	47	59	1281	1186	0.925839	0.855083	1504	0.95597
f58ae011-5066-4717-aa22-06c71b740222	JX114422.1.1490	+	24	1491	5	1458	31	45	1422	1352	0.950774	0.902537	2084	0.954362
ea0b805b-f8a5-47c0-8228-82637781b41b	JF429105.1.1512	+	24	1505	0	1474	53	60	1421	1277	0.898663	0.832464	1468	0.939815
fc43cd6f-63eb-46d5-ba78-7e31a000b98e	FPLS01000234.15.1518	+	219	1483	182	1440	52	58	1206	1111	0.921227	0.844225	1350	0.801862
d7d7b473-f09d-467b-9c40-62fa4577cee4	JX114448.1.1480	+	21	1481	0	1464	66	62	1398	1275	0.912017	0.835518	1474	0.944595
5ba4749a-6002-40ab-8e22-42a8a3477c26	FPLS01058143.3.1469	+	174	1447	191	1471	64	57	1216	1094	0.899671	0.81825	1182	0.828903
801a8cb6-0d2c-49cf-aace-9c9c4beaa4a2	HQ864014.1.1527	+	32	1514	5	1458	35	64	1418	1358	0.957687	0.895188	2010	0.928618
8e0ee83a-6ead-4f11-83c7-05bb93845216	HQ598958.1.1458	+	14	1456	0	1465	64	41	1401	1304	0.930764	0.86587	1758	0.960905
044c32b6-c7b1-4067-8387-652086433fd7	FRCM01000005.594.2119	+	30	1491	0	1514	78	25	1436	1370	0.954039	0.890188	2014	0.941022
368a3d23-798c-46cf-a9b4-893f7cc8475e	KM877092.1.1494	+	21	1492	0	1458	55	68	1403	1275	0.908767	0.835518	1496	0.93909
7cab0bdc-0339-4f26-bc9a-ffd830888c6a	JX287835.1.1370	+	4	1343	33	1343	32	61	1278	1194	0.934272	0.870897	1650	0.932847
191a2ea1-d0db-4440-a7d6-8049fe7e55e3	FJ479476.1.1494	+	225	1493	213	1469	35	47	1221	1103	0.903358	0.846508	1385	0.817269
ca251cf8-b0fa-4547-ae41-371dbe225f29	LN568705.1.1365	+	1	1366	1	1351	21	36	1329	1264	0.951091	0.911977	1994	0.973626
d41a32f7-c838-42b0-b966-5d7f1b7b04ef	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0563f4bf-1a3f-4fcc-8c11-517a11d2891b	HQ598481.1.1467	+	226	1465	216	1450	43	48	1191	1103	0.926113	0.860374	1476	0.811861
e2c0a042-9866-4c68-8c82-55694db9441a	FPLS01010218.17.1521	+	231	1485	215	1422	31	78	1176	1068	0.908163	0.831128	1230	0.781395
64ce7f7c-f1be-480b-b98e-9fc6696a272c	AY395406.1.1372	+	1	1316	0	1297	45	63	1252	1139	0.909744	0.8375	1373	0.912536
cb6279c3-66dc-428d-96bf-000286bff80a	HM438054.1.1497	+	1	1465	18	1492	46	36	1428	1379	0.965686	0.913245	2162	0.953908
8c83562b-a7f5-452d-9a85-151556e36e58	EU335229.1.1512	+	244	1513	225	1481	42	55	1214	1068	0.879736	0.814645	1110	0.80291
c2991f2f-7e6f-43c7-ba51-b2ed5a594761	KP232906.1.1565	+	713	1522	600	1383	43	69	740	668	0.902703	0.784038	560	0.503744
4e88ccf8-3465-4a86-a858-29649fb0b572	JF181407.1.1365	+	218	1326	216	1265	20	79	1029	964	0.936832	0.85461	1218	0.753846
be735261-be51-4d91-87b4-1a210bb76506	GU139697.1.1444	-	1	937	90	986	22	62	874	808	0.924485	0.843424	988	0.605263
a95fac50-2da7-4455-9e61-f3b67caf73ed	KU515282.1.1494	+	21	1492	0	1437	49	83	1388	1270	0.914986	0.835526	1472	0.92905
1f8e77b8-59d5-4467-8be7-d30778909e32	KC541317.1.1528	+	239	1493	200	1404	34	84	1170	1083	0.925641	0.840838	1318	0.786819
b0afeabe-a7c5-474f-b7e0-17f510036b67	Y17052.1.1432	+	28	1400	14	1378	41	49	1323	1273	0.962207	0.90092	1930	0.923883
989c4f30-8971-4a03-88a1-6c03b4a646df	KP745100.1.1446	+	1	1447	0	1455	47	38	1408	1341	0.952415	0.898192	2028	0.973721
a57465cd-b49b-460b-a94d-bb0d2d086bac	HQ599087.1.1467	+	13	1465	1	1440	30	43	1409	1358	0.963804	0.916329	2154	0.960464
47651bb9-aeff-4df0-bd8c-b6ca02c0ad2a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2d26c471-dfef-4b2f-8e85-e1a7e8ce2265	CP024035.407464.408995	+	21	1512	0	1505	56	42	1449	1383	0.954451	0.893988	2066	0.945822
