read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
8bb3c3cd-4889-451a-9860-2fd98e30b8b5	HQ597046.1.1477	+	213	1475	180	1457	41	26	1236	1187	0.960356	0.910975	1868	0.836831
d1c0a705-3026-4049-b5c1-281e5d999480	JQ426159.1.1500	+	204	1468	193	1419	46	84	1180	1053	0.892373	0.803817	1099	0.790885
74021ef8-2d5f-4530-a3f5-a15b956a8042	FJ542849.1.1517	+	244	1514	204	1452	39	61	1209	1102	0.911497	0.841864	1312	0.796968
302dda4e-d709-41e5-8d78-0c3b134aef66	FPLS01039763.8.1518	+	21	1468	0	1396	34	85	1362	1292	0.948605	0.872384	1766	0.906791
1efea7c4-7133-431b-b9cd-d2529ce26b9c	JX223031.1.1490	+	235	1488	233	1482	58	62	1191	1075	0.902603	0.819985	1154	0.799329
f1089bd2-8147-4c5d-bc33-5bd4402506df	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a51a463f-8b83-49e4-a2d1-eb451660b752	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8861bd00-b7e0-48db-b02d-634a0ab48ae6	HQ598763.1.1454	+	14	1353	0	1363	70	46	1293	1151	0.890178	0.816891	1226	0.889271
a95d8ea4-3e48-4f08-a041-4c0de72f497b	FPLS01039808.17.1463	+	20	1426	0	1396	38	48	1358	1262	0.929308	0.873961	1752	0.938493
eac496b4-7f4f-4604-8c08-b7dc8dd913e1	FPLS01054520.22.1527	+	21	1491	0	1435	65	100	1370	1257	0.917518	0.818892	1384	0.909695
6aa62781-6668-4679-b882-da7ef10a118d	JX222499.1.1364	+	1	1361	62	1419	62	65	1295	1175	0.907336	0.826301	1324	0.949413
133d3161-2719-4f06-9080-229457c5bfb5	FM253670.1.1501	+	20	1424	0	1393	40	51	1353	1203	0.889135	0.833102	1388	0.901399
be8dacc3-0c9c-41c4-8c30-892e42fab63d	FJ715991.1.1474	+	21	1475	0	1448	33	39	1415	1387	0.980212	0.932751	2314	0.959973
fc19447d-a206-40e8-8cdc-b767614ba2c0	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
08941109-993e-451e-b232-160e7f14408b	FJ466261.1.1459	+	27	1460	22	1480	62	37	1396	1335	0.956304	0.892977	1980	0.95682
d8fdcd28-5271-4387-8eac-387b73c4ff06	HQ599087.1.1467	+	218	1465	176	1420	49	52	1195	1124	0.940586	0.867284	1522	0.814588
16ccc3be-7087-4234-9d7c-45b71bbb7163	EF516571.1.1340	+	9	1333	155	1487	70	62	1262	1157	0.916799	0.829986	1326	0.941791
cba82292-fc5b-431b-9e0d-5b3570fe8163	KF494595.1.1506	+	293	1498	272	1466	42	53	1152	1006	0.873264	0.806736	982	0.76494
2fa39aa5-99c5-4507-9d9e-f0d80db91a26	EU150200.1.1462	+	21	1460	0	1437	37	39	1400	1334	0.952857	0.903794	2064	0.957592
77a3ac94-98ed-46f0-9467-4b72dbffcfbd	FPLS01013816.25.1485	+	21	1443	0	1433	54	43	1379	1297	0.940537	0.878726	1812	0.943874
fa077bdc-761b-4781-a378-4c8b9ee4f316	HM363265.1.1486	+	229	1485	225	1427	31	85	1171	1091	0.931682	0.847708	1342	0.788022
ef7b5c50-e1a8-4834-b239-00389be2181d	KX752928.1.1497	+	1	1485	0	1538	99	45	1439	1368	0.95066	0.864182	1868	0.961256
cb8ba2b6-0e28-4fa0-890c-18e252e9748c	KJ782656.1.1476	+	260	1474	218	1416	22	38	1176	1137	0.966837	0.919903	1842	0.796748
c3d59439-8f17-436f-8568-106f104a9eb3	FPLS01061846.12.1511	+	21	1480	0	1446	55	68	1391	1302	0.936017	0.859974	1694	0.927333
5f06054d-4fcf-4999-8873-d3bc257ce551	HM438054.1.1497	+	202	1461	188	1433	35	49	1210	1138	0.940496	0.879444	1604	0.808283
74219dd3-db46-4323-9eeb-9b653f75c47d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
578e0ca0-3f15-4763-8096-f1a93f9a68a2	FPLK01002385.15.1469	+	21	1336	0	1315	57	57	1258	1170	0.930048	0.85277	1468	0.864605
766f25bb-4b21-426a-811b-7036c2c0bc0e	HQ190324.1.1494	+	46	1483	17	1446	47	55	1382	1319	0.954414	0.888814	1934	0.925033
300aaa7b-7e1b-43b6-9fe9-bf499873a08a	EF516728.1.1489	+	1	1490	1	1476	25	39	1450	1393	0.96069	0.920079	2262	0.973808
e6ff47d9-2bfa-4b60-941b-f4363733cff5	AB630491.1.1478	+	1	1473	0	1463	44	53	1419	1345	0.947851	0.887203	1932	0.960081
adc5ddb6-f1d8-4760-b8b0-64841801ca86	AB255061.1.1512	+	18	1495	0	1464	46	59	1418	1310	0.923836	0.860144	1733	0.937831
4585581d-4e47-415b-9ef0-645e63a11d3c	FPLS01000621.10.1547	+	22	1518	0	1487	36	45	1451	1399	0.964163	0.913185	2212	0.943433
07f6fbd4-5b6e-4ce3-972d-1478f79eb9a4	JN023841.1.1492	+	199	1461	198	1438	35	57	1205	1140	0.946058	0.878951	1636	0.807641
82460f25-a1e4-4606-ad60-a36b33835c9e	FN668132.1.1471	+	21	1471	0	1425	29	54	1396	1353	0.969198	0.914807	2156	0.949014
d3453966-92ad-4a65-a15c-6709385cdec1	JX114432.1.1495	+	466	1496	380	1378	23	55	975	938	0.962051	0.890788	1372	0.666439
74fa9e95-b9b7-4e80-9dca-d4ec26677ee6	JQ979019.1.1448	+	29	1346	12	1301	47	75	1242	1125	0.905797	0.82478	1218	0.857735
1484e517-40fe-4ab1-87e8-646289fc26ae	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9197ea0f-07f8-40e8-8e4c-9c527e6f8fbc	FPLS01062533.9.1471	+	21	1177	0	1144	45	57	1099	1040	0.946315	0.865945	1396	0.751196
6f3725ef-2cab-458a-b788-3d4448f4ed83	JN409049.1.1470	+	1	1391	0	1370	76	96	1294	1157	0.894127	0.789222	1058	0.880272
984540b1-68ac-4baa-98fa-3e7f29cba318	GQ396866.1.1519	+	178	1495	169	1486	58	58	1259	1177	0.934869	0.856	1530	0.828835
c37c674f-1513-4bf6-a31f-a71a531f4ca5	EF516767.1.1483	+	1	1480	7	1488	46	44	1435	1375	0.958188	0.901639	2110	0.967633
a77e6f01-10d4-43e6-9879-3c1939c24a83	FPLS01058610.12.1473	+	186	1440	203	1485	54	26	1228	1151	0.937296	0.879969	1642	0.839945
32272149-877b-43b8-8f60-8991cd0bfb07	EU861850.1.1490	-	331	1479	394	1567	62	37	1111	1068	0.961296	0.882645	1566	0.745638
fcc7d38d-7a58-45cd-aea1-255143897d7f	KJ192076.1.1495	+	21	1400	0	1336	33	76	1303	1183	0.907905	0.837819	1420	0.871572
ae813ffa-381a-45c5-80eb-08e56fcb1618	GU444094.1.1487	+	21	1482	0	1478	51	34	1427	1363	0.955151	0.901455	2080	0.95965
a4feb84d-f600-4bd8-af9b-0ced6a24a61b	FPLS01058037.1.1495	+	292	1388	270	1343	21	44	1052	976	0.927757	0.873769	1330	0.703679
48a03f50-ed71-4595-93e5-3a93dc527d90	FPLS01050447.12.1502	+	238	1489	221	1472	36	36	1215	1132	0.931687	0.879565	1600	0.814889
de82af5b-934d-43aa-821f-8936a8be3c1a	HQ599087.1.1467	+	643	1465	591	1387	6	32	790	769	0.973418	0.928744	1254	0.538514
d7b72fda-4468-49eb-b6ab-86032e243510	EF018421.1.1385	+	20	1386	0	1351	62	77	1289	1157	0.897595	0.810224	1160	0.930686
979f9399-19aa-4e0d-ad56-88e70d2fdcb4	KU515294.1.1492	+	21	1490	0	1506	98	61	1408	1288	0.914773	0.821953	1422	0.9437
4ccd27b2-3ff1-4be9-9a35-e530d2b3beba	KF093960.1.1375	+	1	1372	0	1334	19	56	1315	1208	0.918631	0.869065	1626	0.956364
f71b87c2-03ee-468b-87e7-aa8a834c78c2	MF113619.1.1446	+	1	1370	0	1345	42	66	1303	1182	0.907137	0.837704	1407	0.901106
cecde4f0-d444-41e7-a934-458467c76cea	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e332bce5-5ba5-4dd8-8336-3ab74489056e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f0eaae82-fcd3-43e9-9960-9ec33a2b0d82	LT670817.7221876.7223370	+	33	1460	6	1467	87	53	1374	1269	0.923581	0.838177	1522	0.919064
76441fa3-1fff-4a77-a487-2ae16c316667	JX114423.1.1480	+	20	1481	0	1424	45	82	1379	1277	0.926033	0.847942	1604	0.931757
3517f9fb-5d21-40b3-a4c1-5fb72660991f	EU276573.1.1422	+	7	1409	20	1407	36	51	1351	1296	0.959289	0.901252	1970	0.95007
e5232433-8b31-4d36-98f8-d4f9e951f638	FPLS01002389.29.1540	+	23	1426	0	1385	19	37	1366	1296	0.948756	0.911392	2040	0.903439
8f343361-c964-4063-bb87-665e2ca8774e	EU817491.1.1491	-	255	1488	331	1504	10	70	1163	1116	0.959587	0.897828	1716	0.780013
8c5fa205-45e3-47ea-a74a-11d81df8c422	HQ120476.1.1523	+	32	1516	7	1497	59	53	1431	1370	0.957372	0.887881	2008	0.939593
95aaae32-c0f4-4da6-bced-9c025e61fb00	FM209301.1.1488	+	16	1483	7	1471	41	44	1423	1383	0.97189	0.917109	2200	0.956317
e7e7d2a8-9a09-47a0-b79c-7b1a975e3078	KP900012.1.1469	+	6	1443	0	1414	39	62	1375	1304	0.948364	0.883469	1890	0.936011
1a9dcd4c-cd73-4c13-a750-c7ec591bdd8a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
83449ab5-a75a-4140-8960-cec8a42dc38f	FJ612191.1.1501	+	21	1491	0	1475	34	29	1441	1408	0.977099	0.93617	2362	0.960027
1ba1a225-f978-4330-a7da-4a96a900a75d	HQ118939.1.1458	+	26	1451	0	1387	25	63	1362	1321	0.969897	0.911034	2050	0.934156
37227e2b-3db2-4f68-a828-7b9020b1272f	FPLS01024156.9.1525	+	157	1401	113	1348	28	37	1207	1172	0.971002	0.921384	1906	0.795649
478de917-f850-4c07-a582-922d903edaee	HQ598541.1.1467	+	14	1361	0	1332	49	64	1283	1158	0.902572	0.829513	1330	0.874574
6e683e4c-be7e-478d-b7ab-c0a4b73651f1	HQ598570.1.1474	+	14	1376	0	1367	44	39	1323	1212	0.9161	0.86202	1622	0.897558
a0b98dbe-bfef-4d98-89ba-7d3d1c2f579e	DQ279370.1.1485	+	21	1389	0	1308	46	106	1262	1105	0.875594	0.781471	870	0.849832
55f7a673-8ce7-4739-9328-d40c6f2065e0	FPLS01001113.1.1211	+	4	1191	292	1443	33	69	1118	989	0.884615	0.810656	1026	0.923204
6056c0e7-7ae5-465b-96d6-3cbc3f27df0c	FPLS01048065.25.1530	+	458	1491	175	1145	12	75	958	905	0.944676	0.866029	1212	0.782041
cd472071-bf23-4e8a-a7dd-914505bf4a7c	JF710262.1.1491	+	16	1405	0	1334	39	94	1295	1196	0.923552	0.837535	1414	0.868545
358c76a4-4700-4585-8a26-1b0237da897e	KP686936.1.1388	+	1	1389	0	1379	15	24	1364	1290	0.945748	0.919458	2098	0.982709
d99f5410-a47c-415b-ad0d-330e289cbc63	FR749741.1.1490	+	23	1485	0	1440	40	62	1400	1273	0.909286	0.847537	1570	0.939597
95fdd241-b4ea-4311-9a9b-70453fc233d3	KF481610.1.1493	+	22	1488	0	1450	33	49	1417	1373	0.968948	0.915944	2182	0.949096
d38e28a9-d1b1-419e-b9dc-daa318a4fb6e	FPLS01058143.3.1469	+	182	1447	202	1452	45	60	1205	1109	0.920332	0.846565	1380	0.821404
bc9f23a4-052b-4b76-9434-992c1fc00f0a	HQ832483.1.1509	+	7	1494	7	1493	50	51	1436	1323	0.921309	0.860768	1712	0.951624
2ac24426-df04-4388-b571-4dea980f67bb	FPLS01022580.17.1539	+	21	1501	0	1467	38	51	1429	1315	0.920224	0.866271	1752	0.93828
2a811330-b3ce-48f7-9a27-27bd18a86699	JX114445.1.1485	+	28	1486	6	1458	49	55	1403	1347	0.960086	0.893829	2006	0.944781
38fd56fa-8bb7-4610-abd4-1b07a1e430e8	GCUV01007738.29.1628	+	246	510	286	551	17	16	248	205	0.826613	0.729537	100	0.155
eb64f0e8-c504-47c7-b1c0-408f41630f37	GQ339147.1.1502	+	20	1488	0	1433	22	57	1411	1361	0.964564	0.913423	2132	0.939414
bbe20a99-a5dd-4b12-a328-96062420621a	HQ118805.1.1493	+	26	1484	0	1461	26	23	1435	1328	0.925436	0.894879	2002	0.961152
3af5ccf2-bd34-4198-9cd9-d1e4017b6b0d	AY212681.1.1522	+	20	431	0	409	9	11	400	389	0.9725	0.92619	626	0.670017
e8beff06-1f2a-485c-852c-b1f47f550217	EF516401.1.1492	+	1	1415	0	1375	23	62	1352	1239	0.91642	0.862213	1620	0.906166
6dca171f-8b61-4ae2-84d2-e2ea7b598619	EF516592.1.1385	+	57	1342	144	1431	52	50	1235	1138	0.921457	0.851159	1428	0.891697
8ef262b7-3e6d-4b77-8dd8-86b66001294e	KX752939.1.1507	+	1	1482	0	1462	20	39	1442	1400	0.970874	0.932712	2378	0.956868
818fa9ff-9385-4495-8aec-429dd72881c8	AY508475.1.1410	+	3	1411	2	1379	28	59	1349	1251	0.927354	0.87117	1696	0.956738
17b9724e-c85a-412f-8bb5-d96da510fc8d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ad861504-b98e-481a-a28a-afe062bde016	DQ365999.1.1490	+	36	1412	0	1341	42	77	1299	1205	0.927637	0.849788	1516	0.871812
5b2bfd55-d5f5-415a-8529-49e445e849df	EU276576.1.1472	+	194	1458	194	1365	24	117	1147	1079	0.940715	0.837733	1260	0.789401
ededcbc8-bad7-4a51-bf19-1d865f0883c3	MH698812.1.1519	+	12	1382	0	1302	49	117	1253	1115	0.889864	0.785765	966	0.850645
523e43ea-1340-45f6-b773-ba8d142f3d05	AF509582.1.1449	+	21	1446	0	1400	25	50	1375	1283	0.933091	0.884828	1824	0.94893
2fd65527-93c0-468e-846d-e9e0d7cd23eb	HM262158.1.1324	+	1	1308	0	1307	43	43	1264	1131	0.894778	0.837778	1354	0.954683
97f3340a-4e01-4842-973d-be5650925331	FJ715971.1.1518	+	21	1445	0	1408	40	56	1368	1257	0.91886	0.858607	1690	0.901186
7d40787b-ea33-4e92-9c50-f2fb6a09ed8c	HQ118564.1.1489	+	28	1475	2	1409	15	55	1392	1321	0.948994	0.903557	2034	0.934856
5aa538ec-8f55-4aeb-bc8b-18ba858303dc	JF221009.1.1315	+	1	1265	0	1250	40	54	1210	1120	0.92562	0.858896	1500	0.920152
6e052f8c-2073-4d64-8654-396860c51d67	FPLS01003253.16.1509	+	21	1479	0	1423	23	58	1400	1332	0.951429	0.899392	2042	0.937082
83e4985e-5db4-490e-84a7-5aa735098848	HM066591.1.1508	+	31	1501	0	1456	40	54	1416	1308	0.923729	0.866225	1752	0.938992
80af76f9-2af5-4ab2-8e17-5050c6c4e717	KJ540688.2.1404	+	1	1403	44	1395	24	75	1327	1260	0.94951	0.88359	1766	0.94583
f418875e-aa4b-4997-8dc0-f3732866e39d	KT283086.1.1446	+	24	1444	2	1441	56	37	1383	1325	0.958062	0.897696	2012	0.956432
5d197430-0643-4b16-9085-7466b6c48f03	DQ984601.1.1502	+	231	1497	209	1479	35	31	1235	1178	0.953846	0.905457	1828	0.822237
976dccb3-9f6d-4e8e-a3e3-0920b46c1fa2	FPLS01009239.16.1559	+	21	1524	0	1485	40	58	1445	1364	0.943945	0.883992	1952	0.935881
991adaef-b41e-4410-8d0e-11fd741900a7	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
da601e4e-ab53-496e-b66f-bb7c33863e7c	FRCM01000005.594.2119	+	30	1491	0	1475	43	29	1432	1361	0.950419	0.90492	2102	0.938401
6629cc19-653f-4aa1-a0cd-90deded15cdd	AF300285.1.1724	+	1463	1720	0	256	3	4	253	248	0.980237	0.953846	434	0.729107
27dd28ba-f7a0-4c0d-897d-92e1c58133c6	JF117547.1.1360	+	1	1361	0	1362	39	37	1323	1279	0.966742	0.914224	2002	0.972794
3b11f17e-6311-40c7-8280-c4671e6d361b	FJ542918.1.1432	+	80	1353	141	1396	52	70	1203	1074	0.892768	0.810566	1104	0.840084
5014397b-2b12-4312-8739-88ef7d44345d	EF032656.1.1451	+	21	1449	0	1417	26	37	1391	1358	0.976276	0.933975	2278	0.958649
1d0e19a3-3e04-4168-bc63-81d19aab05f8	JF833818.1.1375	+	1	1372	5	1372	27	31	1340	1225	0.914179	0.876252	1714	0.974545
97ba480b-7390-4001-bc1f-69c8c4b387bb	EF516061.1.1453	+	1	1444	6	1393	55	111	1332	1237	0.928679	0.825768	1358	0.916724
67e0b618-1f47-4ef0-abc8-a6b7aaeb981f	JN869137.1.1525	+	21	1396	0	1419	78	34	1341	1257	0.93736	0.865107	1682	0.879344
6400ec59-b2d3-4794-8019-a6d8b1cf3fe5	KF840371.1.1484	+	218	1471	193	1442	29	33	1220	1158	0.94918	0.903276	1752	0.822102
98154833-3233-4e7a-a867-4fadbbfefc0c	JX575919.1.1481	+	231	1476	203	1447	46	47	1198	1119	0.934057	0.86677	1496	0.808913
b43c8c0d-c33d-44fe-a5bf-0dc5f688e9d2	EU423305.1.1471	+	9	1466	0	1440	35	52	1405	1329	0.945907	0.890751	1944	0.955133
143fa034-c779-44c1-998d-b0da20ddfd33	AJ345020.1.1513	+	12	1493	0	1454	29	56	1425	1368	0.96	0.90596	2102	0.941837
436e4115-2d38-4d94-b743-4a3064faa398	FN811193.1.1489	+	22	1488	0	1510	65	21	1445	1400	0.968858	0.914435	2240	0.97045
b6fe352f-1095-4630-b45b-adc20af4dd58	JN023997.1.1510	+	29	1479	47	1495	38	40	1410	1360	0.964539	0.913979	2148	0.933775
35149d4f-7e18-4adb-931b-ad0073fecc33	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
28fe045b-c82f-4770-8fc1-586b827076e8	HQ119617.1.1536	+	26	1485	0	1448	32	43	1416	1361	0.961158	0.91281	2144	0.921875
5f4e7e02-de8f-4377-a355-eeac5d2c4bfb	CP014616.4651535.4653092	+	30	1521	0	1499	52	44	1447	1398	0.966137	0.906027	2200	0.928755
cc5f825d-bb71-4013-b843-31d5533e4c0c	GQ264019.1.1468	+	6	1466	0	1514	90	36	1424	1370	0.962079	0.883871	2000	0.970027
82ca97c1-5a28-40b2-848b-7e67b2794699	KX509480.1.1483	+	21	1481	0	1439	28	49	1411	1345	0.953225	0.903898	2056	0.95145
fe0cba9e-3bbc-40a6-b698-52d4eca485c3	HQ327283.1.1500	+	21	1499	0	1442	25	61	1417	1370	0.966831	0.91151	2168	0.944667
0f2f134f-cc66-43df-b218-fbb293525434	HQ597046.1.1477	+	14	1468	0	1439	34	49	1405	1363	0.970107	0.915995	2164	0.951253
73364124-99ed-4b2a-b38c-78ddc9ac3c50	LT670844.5235247.5236739	+	30	1458	0	1469	70	29	1399	1368	0.977841	0.913218	2182	0.937039
29199efd-9489-46f1-b6ac-30419c899468	FPLS01023575.1.1462	+	12	1434	6	1414	51	65	1357	1227	0.9042	0.832994	1398	0.928181
d55aac48-740b-48c0-afe2-24d2dd331fdb	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1b6875c4-fa7c-4526-ab43-125af4e203be	KC011140.1.1489	+	21	1413	0	1392	50	50	1342	1286	0.958271	0.891817	1876	0.901276
53726d21-55c1-4761-9dac-f48f8d4d96da	EU193073.1.1508	+	1	1477	18	1471	29	52	1424	1357	0.952949	0.901661	2052	0.944297
5067d1a6-f515-45f0-b379-4e342affc065	AJ012069.1.1532	+	22	1492	0	1452	28	46	1424	1355	0.951545	0.904539	2093	0.929504
2104d381-eac6-4c94-84e2-2c59f4bcd685	EF125954.1.1482	+	240	1480	180	1390	42	72	1168	1093	0.935788	0.852574	1386	0.790257
b1cc258e-6029-4ff7-9aae-35c1f621ac39	KJ782869.1.1482	+	21	1479	0	1461	29	26	1432	1371	0.957402	0.921991	2216	0.966262
f33c4481-9612-43fb-8f35-b3e47a14dd65	HQ598628.1.1467	+	14	1465	0	1427	37	61	1390	1311	0.943165	0.881048	1882	0.947512
b2d96050-ee37-4780-96b3-0886ad110c8f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7ffcf13b-fedc-4097-baa7-f703030a9693	AB691547.1.1507	+	230	1496	223	1472	36	53	1213	1147	0.945589	0.880952	1648	0.80491
1c65b971-e67f-4bb4-9986-084edd85d284	MF113619.1.1446	+	1	1446	0	1418	34	61	1384	1338	0.966763	0.904665	2046	0.957123
91157f21-b175-482a-a53c-1c953a21f68a	FM209301.1.1488	+	221	1484	204	1460	39	46	1217	1117	0.917831	0.857911	1436	0.817876
dab64bfd-5b84-4b7f-89c3-2e84f2bbe089	FPLS01041670.11.1504	+	32	1391	10	1357	46	58	1301	1244	0.956188	0.885409	1768	0.870817
88dc36e6-a542-452c-b330-55c57e5d1eca	JN023881.1.1451	+	4	1317	24	1342	61	56	1257	1180	0.938743	0.858806	1602	0.866299
e8aa1748-19d0-4d00-b093-210e8262c06d	HM062118.1.1478	+	1	1395	4	1361	68	105	1289	1169	0.906905	0.79959	1161	0.872124
8364dcee-4032-4d7e-bef1-57d837e6a3e4	CP026736.2178422.2179972	+	25	1512	0	1498	42	31	1456	1427	0.980082	0.93329	2408	0.938749
0fe4071f-d57e-41b2-ac86-6b042a08b633	FPLK01000476.11.1479	+	23	1449	1	1438	57	46	1380	1340	0.971014	0.903574	2042	0.939415
