read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
e3aa1d2b-229b-47ae-985c-595be20917be	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_1	+	52	1505	19	1456	37	53	1400	1194	0.852857	0.801342	1132	0.910273
9820c623-d3be-40a3-a489-b1b7c2376d1d	Enterococcus_faecalis_16S_2	+	259	1425	213	1356	57	80	1086	918	0.845304	0.750613	538	0.714944
39ed353e-169a-4b63-8dd5-127a1fa37f14	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_2	+	265	401	208	342	0	2	134	109	0.813433	0.801471	110	0.0890957
7da01c66-1271-475d-845c-b505339dbefa	Bacillus_subtilis_16S_7	+	233	1518	168	1417	22	58	1227	1074	0.875306	0.821729	1229	0.815824
a14f9fb2-fc52-4552-940e-b8a4d0561536	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
aebff6b9-b22f-41b1-b182-087e76d96744	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8d0b0c4f-4507-4c29-9971-773ce07ae834	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	233	1505	214	1456	43	73	1199	1018	0.849041	0.774144	848	0.779584
030f1183-a413-450c-a4b1-ad1f20d37956	Staphylococcus_aureus_16S_2	+	315	1520	280	1456	58	87	1118	923	0.825581	0.7308	484	0.732634
0f824c30-7e2e-4973-b34a-0f989e1e9f5a	Staphylococcus_aureus_16S_1	+	254	1520	231	1480	69	86	1180	979	0.829661	0.733333	516	0.760309
68396bb3-dfa6-4877-8bc0-8b054e2a7d2e	Bacillus_sp_Bacteria)_false_positive	+	237	1509	198	1425	47	92	1180	969	0.821186	0.734647	532	0.78877
f6679aa0-ac40-402a-83d1-fe53c36418d3	Staphylococcus_aureus_16S_5	+	246	1419	213	1369	59	76	1097	895	0.815861	0.726461	396	0.711875
07832723-ceaa-447a-918b-cb5aa213eb0b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6fc9acce-4574-4fc2-a31f-06b46d18b5fc	Staphylococcus_aureus_16S_3	+	33	1425	4	1382	70	84	1308	1070	0.818043	0.731874	548	0.840617
59039661-e722-4e96-8389-955ac5454dec	Pseudomonas_aeruginosa_16S_4	+	658	1494	622	1474	66	50	786	662	0.842239	0.733925	324	0.515072
35e69125-b0c1-461e-89cb-ba74257db64d	Salmonella_enterica_16S_1	+	236	1501	214	1465	57	71	1194	965	0.808208	0.729955	434	0.778357
cb71c7e0-e036-4749-9d88-f456a344ef85	Bacillus_subtilis_16S_7	+	30	1412	1	1386	74	71	1311	1103	0.841343	0.757555	736	0.841463
73ecae69-7a74-4597-8ab3-08f5fe4b9b6e	Listeria_monocytogenes_16S_4	+	260	1416	223	1369	63	73	1083	914	0.843952	0.749795	552	0.704161
7d795043-5ccf-40b3-8e55-967997fab06e	Staphylococcus_aureus_16S_1	+	320	1419	284	1380	63	66	1033	843	0.81607	0.725473	392	0.663882
d5bbc82c-4951-4efa-8406-fb93e0b616ee	Bacillus_subtilis_16S_6	+	250	1417	302	1429	43	83	1084	891	0.821956	0.736364	482	0.695764
b0384122-065a-459a-ab10-c83ec3841fa8	Staphylococcus_aureus_16S_2	+	251	1431	213	1328	61	126	1054	857	0.813093	0.690572	208	0.711201
ed357bee-3b00-4b32-84bf-9dee44ca36b0	Salmonella_enterica_16S_5	+	236	1402	208	1334	60	100	1066	873	0.818949	0.712072	314	0.706897
f4b289b6-5584-4d0d-8682-7553925946fb	Staphylococcus_aureus_16S_6	+	251	1427	208	1341	51	94	1082	904	0.83549	0.736756	498	0.718937
975e1e43-1aff-490c-a9e4-fd85d79a3a0c	Staphylococcus_aureus_16S_4	+	254	1431	219	1316	40	120	1057	879	0.831599	0.722268	390	0.679306
28c14e54-1194-45e7-894d-570a8280e9cc	Bacillus_subtilis_16S_8	+	250	1518	319	1533	47	101	1167	954	0.817481	0.725475	444	0.749037
bffc5923-10f8-4985-94a3-3a4d047fad33	Bacillus_subtilis_16S_7	+	29	1518	0	1470	54	73	1416	1258	0.888418	0.815295	1366	0.911784
5dd59b1a-666a-4816-bc5f-f64b0d995ad8	Bacillus_subtilis_16S_1	+	30	1450	1	1405	54	70	1350	1115	0.825926	0.756445	730	0.866495
7d2f384d-1648-41ea-b150-90532a4b52ae	Enterococcus_faecalis_16S_2	+	259	1438	211	1391	61	60	1119	946	0.845398	0.762903	674	0.718229
3310ca61-8fe6-4902-8893-c2a33f4ff285	Staphylococcus_aureus_16S_3	+	251	1421	206	1337	67	106	1064	889	0.835526	0.718674	404	0.707447
b8725d8a-241e-4b22-b961-774ae60d89af	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_1	+	27	1447	0	1404	40	56	1364	1187	0.870235	0.813014	1254	0.886866
9259e06d-6c78-4078-85dd-a20e5c79a216	Staphylococcus_aureus_16S_6	+	29	1520	0	1444	60	107	1384	1201	0.867775	0.774339	976	0.909928
062e0b97-61a6-4f4c-be58-33086c101fc2	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_1	+	48	1505	17	1468	40	46	1411	1206	0.854713	0.805611	1212	0.917425
e1780127-59ba-4856-b817-0d3cd4c3a2b5	Staphylococcus_aureus_16S_1	+	251	1431	218	1349	26	75	1105	902	0.81629	0.747927	586	0.734219
198bc19a-b8c8-4bc4-b3e8-286d69f683ac	Staphylococcus_aureus_16S_1	+	322	1419	284	1360	40	61	1036	833	0.804054	0.73263	400	0.680236
2a6e783a-73af-4cce-9995-f7d714fb2c3b	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_1	+	237	1505	212	1444	48	84	1184	965	0.815034	0.733283	514	0.778947
262e9357-4486-4632-a188-78a130f33ee9	Enterococcus_faecalis_16S_3	+	259	1425	226	1389	58	61	1105	930	0.841629	0.759804	642	0.707426
aa4bc613-fcb1-4926-88d3-b06e73f4ec38	Salmonella_enterica_16S_1	+	235	1497	204	1414	41	93	1169	952	0.814371	0.730622	472	0.782463
53a3e0b6-6993-445e-a828-cca712c4085c	Bacillus_alcaliinulinus_false_positive	+	205	1492	189	1443	38	71	1216	1085	0.89227	0.818868	1160	0.807973
d97b6411-8834-4bc5-a82c-5a20af7d3575	Bacillus_halodurans_false_positive	+	510	1417	548	1402	47	100	807	673	0.833953	0.705451	180	0.519639
8c0a6391-7c4f-4f99-9666-6eb252787a6e	Bacillus_sp_Bacteria)_false_positive	+	509	1401	575	1449	90	108	784	670	0.854592	0.682281	120	0.518519
1a8cb19b-bafe-4196-9ec5-478e8a81b8fc	Escherichia_coli_16S_3	+	249	1508	222	1448	50	83	1176	942	0.80102	0.719633	374	0.763636
9505df85-ce12-4db2-8164-eb1969cf865c	Staphylococcus_aureus_16S_2	+	343	1520	293	1421	46	95	1082	899	0.830869	0.735078	504	0.725201
e227e18d-d3e5-4f05-91fd-68a863e56f22	Bacillus_sp_Bacteria)_false_positive	+	508	1507	462	1447	60	74	925	768	0.83027	0.725212	320	0.611772
2944920d-5977-4621-a16e-2277456ff15c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
491f4650-a5b9-498e-9d0b-134d4645c2d3	Bacillus_sp_Bacteria)_false_positive	+	227	1475	212	1449	62	73	1175	1007	0.857021	0.768702	752	0.777116
f2261e19-c48f-42d7-91ab-7dcbecb27a9e	Salmonella_enterica_16S_2	+	235	1410	205	1365	41	56	1119	912	0.815013	0.75	562	0.730418
b90c3cf2-4539-44e2-a72d-c9c7c44e9fc0	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_2	+	245	1499	220	1434	29	69	1185	1039	0.876793	0.809821	1062	0.775524
d74491c2-aaf3-48b0-b931-7e9e93cf0bc6	Bacillus_hemicellulosilyticus_false_positive	+	235	1422	193	1344	42	78	1109	925	0.834085	0.752644	570	0.731048
216e1f64-ad78-480d-8906-decf2f0c1f4e	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_2	+	222	1505	167	1404	42	88	1195	1052	0.880335	0.793962	984	0.800402
40ab7afa-cad2-4d82-b1f3-cd9b2a0197ac	Bacillus_halodurans_false_positive	+	233	1417	183	1325	39	81	1103	914	0.828649	0.747343	528	0.743261
c7bd52c6-ba94-4047-b08c-5c1587f60daf	Escherichia_coli_16S_2	+	242	1425	211	1361	46	79	1104	883	0.799819	0.71847	348	0.730642
72ebf1b0-3ef2-4e71-9d7a-fd15f1de8fd8	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ffb12cc7-8921-4342-aab7-6ce477a4c545	Staphylococcus_aureus_16S_1	+	29	1520	0	1429	52	114	1377	1195	0.867829	0.774465	966	0.905921
00177bc7-6439-42b5-98af-8b6cff14850a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
50e073d4-17f9-4191-b455-fcfffbaee04f	Pseudomonas_syringae_pathovar_maculicola_false_positive_1	+	29	1501	1	1483	65	55	1417	1264	0.892025	0.822381	1360	0.921326
c6f18a56-5254-454d-87ac-5b7b549ece8b	Staphylococcus_aureus_16S_1	+	320	1520	282	1463	43	62	1138	917	0.8058	0.737731	504	0.752148
8e49daf6-4999-45c6-b166-298085347a4e	Staphylococcus_aureus_16S_4	+	251	1431	214	1343	36	87	1093	899	0.822507	0.739309	524	0.726729
bb1efb27-3313-4287-8585-235be479f0f3	Bacillus_hemicellulosilyticus_false_positive	+	34	1517	3	1417	56	125	1358	1192	0.877761	0.774529	999	0.895188
38e780b5-7d44-4b25-9e21-821016be1b5a	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_2	+	239	1501	182	1439	60	65	1197	1038	0.867168	0.785174	931	0.789578
c795acbc-7f5c-4707-8260-072ad61d5774	Bacillus_sp_Bacteria)_false_positive	+	504	1509	455	1479	83	64	941	791	0.840595	0.727022	384	0.622355
289c2116-c5ac-4e56-9647-96dd8255d0f1	Staphylococcus_aureus_16S_2	+	33	1520	4	1459	70	102	1385	1129	0.815162	0.725112	534	0.89644
38dfce91-fc90-4ed3-a84e-37b3e2719aa8	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b02ee103-7db1-4293-a1f9-b511fb9b650a	Bacillus_subtilis_16S_7	+	331	1509	324	1517	75	60	1118	971	0.868515	0.77494	772	0.717587
5088944d-84bf-453e-a9c0-bea82258a862	Bacillus_hemicellulosilyticus_false_positive	+	259	1422	217	1357	52	75	1088	886	0.814338	0.729218	422	0.714379
9e6e63ab-8259-4c22-8c2c-1205ef506173	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
02a09206-82f5-4e87-8e10-6642b665ef51	Salmonella_enterica_16S_1	+	287	1414	256	1345	51	89	1038	832	0.801541	0.706282	252	0.687417
132496a6-4067-431b-9e62-763fc7faef0e	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_2	+	237	1505	214	1467	68	83	1185	1005	0.848101	0.752245	628	0.770481
c9c59f1d-dc7a-411f-b2d6-82ba80485d03	Pseudomonas_aeruginosa_16S_1	+	22	1494	3	1462	73	86	1386	1178	0.849928	0.76246	867	0.908257
4529ba01-4952-4894-aefc-8996e7fdef96	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
345d3b9d-174f-4e74-afb2-a4a196a7d762	Bacillus_subtilis_16S_3	+	29	1518	0	1467	71	93	1396	1192	0.853868	0.764103	892	0.907672
cc125495-dadb-4e07-a8f7-42b5c0806aa2	Staphylococcus_aureus_16S_1	+	251	1520	210	1449	57	87	1182	975	0.824873	0.735294	542	0.775082
ccaa588b-5e92-4eb9-ad1f-20fc8704c6b3	Bacillus_alcaliinulinus_false_positive	+	207	1479	187	1441	67	85	1187	1026	0.864364	0.766243	776	0.788704
8ed92c9f-c58d-4629-a354-4d01aa16de05	Bacillus_sp_Bacteria)_false_positive	+	90	1509	80	1463	59	95	1324	1149	0.867825	0.777402	966	0.875661
972d144b-e716-47c8-98e1-31ebbed615fb	Bacillus_sp_Bacteria)_false_positive	+	236	1509	207	1433	40	87	1186	1036	0.873524	0.789033	938	0.784392
2453e95c-b22d-48da-b9b3-9a912216aa49	Bacillus_hemicellulosilyticus_false_positive	+	235	1521	195	1393	29	117	1169	958	0.819504	0.728517	464	0.787736
91fde2b0-faa4-4992-841e-01f901205c5f	Staphylococcus_aureus_16S_1	+	662	1421	599	1380	68	46	713	599	0.840112	0.724305	258	0.458226
ce96c261-3ce8-4a33-8469-002f59222d94	Bacillus_halodurans_false_positive	+	249	1517	210	1455	49	72	1196	985	0.823579	0.747912	592	0.775616
546090be-9ebc-4e93-9f7a-6968e3671924	Bacillus_sp_Bacteria)_false_positive	+	498	1249	458	1222	58	45	706	599	0.848442	0.74042	308	0.466931
661a40a8-06b5-4ea1-a7f6-78063e87ff61	Bacillus_hemicellulosilyticus_false_positive	+	246	1521	206	1436	49	94	1181	969	0.820491	0.731873	500	0.773412
878ac20c-ecb4-4881-9b16-a0b6355576ec	Pseudomonas_syringae_pathovar_maculicola_false_positive_1	+	237	1505	217	1409	70	146	1122	927	0.826203	0.692825	186	0.756065
0959b203-396a-4131-83ef-2e48aaa99b76	Staphylococcus_aureus_16S_1	+	509	1397	475	1351	42	54	834	671	0.804556	0.721505	274	0.540856
7dacb6cc-35f8-45d3-823d-4e2919676627	Enterococcus_faecalis_16S_4	+	259	1437	215	1381	37	49	1129	931	0.824624	0.766255	654	0.728857
0d44544b-11c1-4571-aa70-f25d50104bc3	Escherichia_coli_16S_8	+	288	1508	259	1467	50	62	1158	1001	0.864421	0.788189	850	0.752437
4ca4b156-3432-47f9-8b85-d1e57a74ba10	Staphylococcus_aureus_16S_5	+	251	1414	310	1434	75	114	1049	883	0.841754	0.713247	324	0.674165
