read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
7f6d386f-bfdd-41af-9c73-d538bbc5f590	Bacillus_halodurans_false_positive	+	249	1518	203	1437	45	80	1189	990	0.832632	0.753425	642	0.781723
cec08cdc-1277-4813-9eef-cd6494b0b868	Escherichia_coli_16S_1	+	292	1409	239	1310	54	100	1017	856	0.841691	0.730999	468	0.681179
a04ee282-fd36-4e45-8ef9-8e27ae588fbf	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5b3546d7-c32c-436b-ad40-42abcb2e57d1	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_1	+	309	1505	277	1435	38	76	1120	944	0.842857	0.764992	720	0.734426
3efd474d-8eec-4e7c-b1f8-32c270583f56	Pseudomonas_aeruginosa_16S_3	+	223	1408	184	1334	48	83	1102	923	0.837568	0.748581	612	0.738606
efcde260-9ae4-4285-9cf8-ddc6653b2476	Salmonella_enterica_16S_3	+	239	1233	210	1170	52	86	908	735	0.809471	0.702677	202	0.608579
0178139d-92ed-4632-bc4a-0051ae85d0f5	Enterococcus_faecalis_16S_3	+	328	1425	287	1368	67	83	1014	849	0.837278	0.729381	398	0.658869
0321cb6c-f6a6-4651-a9a3-f7fc0a07c82f	Bacillus_subtilis_16S_5	+	30	1518	1	1435	55	109	1379	1155	0.837563	0.748542	762	0.909031
f318b85a-939b-4068-b902-6572c5950418	Pseudomonas_aeruginosa_16S_3	+	227	1494	203	1432	26	64	1203	1040	0.864505	0.804331	1048	0.793012
995a8d69-b86b-4da3-8d56-60aeda55d977	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	313	1416	253	1342	44	58	1045	841	0.804785	0.733217	438	0.693431
8a2936f9-9e97-41ff-9c98-0c3b6bd4d9fe	Enterococcus_faecalis_16S_1	+	281	1526	223	1444	41	65	1180	983	0.833051	0.764386	694	0.769231
39dd2511-1e07-418c-8543-cb1df8f5348c	Staphylococcus_aureus_16S_4	+	251	1520	189	1408	23	73	1196	994	0.831104	0.76935	756	0.808108
aa677ad5-943f-415c-a505-31644ea472b3	Bacillus_subtilis_16S_1	+	250	1417	179	1350	85	81	1086	894	0.823204	0.714058	348	0.718254
4bc61eeb-8647-4439-9eca-5c8bbfcafd3b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
05e98ebd-11d8-4c81-822a-36b7fbddc11e	Pseudomonas_aeruginosa_16S_3	+	227	1494	275	1536	49	55	1212	1042	0.859736	0.791793	912	0.794233
48a01ac0-0489-4953-bebd-ee7a3ec7eaf7	Pseudomonas_aeruginosa_16S_4	+	223	1394	186	1325	69	101	1070	913	0.853271	0.73629	522	0.713333
22950260-94b9-4e2f-83a0-23f1b030ee34	Bacillus_subtilis_16S_4	+	243	1418	205	1356	41	65	1110	928	0.836036	0.763158	656	0.722186
fc9580b6-a108-451b-a64d-0c94a93ac682	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3aa28a3f-5072-4ad3-9049-9077450f4530	Bacillus_sp_Bacteria)_false_positive	+	255	1509	228	1440	55	97	1157	977	0.844425	0.746371	578	0.765212
e73e468f-db65-4f10-a32a-d44e05ebec71	Bacillus_halodurans_false_positive	+	34	1517	8	1435	70	126	1357	1134	0.835667	0.7302	580	0.888671
b81198b7-cd3c-457c-9956-7d06eb5a13d0	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fda6dde4-c395-4533-9150-9ea87c1f2e38	Staphylococcus_aureus_16S_1	+	870	1427	801	1368	42	32	525	447	0.851429	0.746244	278	0.343137
8e76e63e-cd99-4a1b-8bd1-7322d4a3be30	Pseudomonas_putida_false_positive_2	+	226	1435	235	1443	55	56	1153	1005	0.871639	0.795095	908	0.780636
185062b5-e667-4a0d-8e05-fa599b46c4c3	Pseudomonas_syringae_pathovar_maculicola_false_positive_1	+	30	1407	3	1340	50	90	1287	1096	0.851593	0.768045	888	0.838983
cbe0a513-adab-4cf3-bf0e-9c4e391e9ec9	Pseudomonas_aeruginosa_16S_1	+	332	1396	322	1340	47	93	971	798	0.821833	0.718272	316	0.642621
3006545c-4bc6-403c-8908-155542ff50cf	Pseudomonas_syringae_pathovar_maculicola_false_positive_2	+	27	1505	0	1485	57	50	1428	1245	0.871849	0.811075	1288	0.928479
ea0ee1d9-3475-49fb-8acc-b54ab2bb907c	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	222	1505	166	1418	52	83	1200	1041	0.8675	0.779775	880	0.803213
f76e3f9c-1c95-4f3c-8b60-162970ceb356	Escherichia_coli_16S_1	+	239	1508	200	1439	70	100	1169	967	0.827203	0.722181	430	0.764052
31499a42-09be-42c3-a04c-9508ad244292	Bacillus_subtilis_16S_2	+	319	1518	262	1442	51	70	1129	948	0.839681	0.7584	622	0.744723
d5e48f2b-cc6f-4927-b41c-04eb1c875be9	Salmonella_enterica_16S_6	+	232	1413	295	1485	72	63	1118	906	0.810376	0.723065	370	0.728814
e6e3428b-f69c-4f93-b8ff-64accfd810bb	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_2	+	222	1505	165	1424	57	81	1202	1021	0.849418	0.76194	754	0.802403
46b18f24-93ca-437a-9d83-2d45d2ab11f9	Salmonella_enterica_16S_1	+	239	1419	217	1377	45	65	1115	939	0.842152	0.766531	714	0.726858
d71eee4d-4716-4db2-94c2-abae890efc08	Bacillus_halodurans_false_positive	+	28	1458	0	1357	42	115	1315	1104	0.839544	0.75	738	0.874335
7128e56f-76d8-4f32-af31-0da9547615cf	Bacillus_subtilis_16S_6	+	33	1516	3	1424	56	118	1365	1143	0.837363	0.74269	706	0.902181
98739ce2-17ec-46f5-bd4b-7cfbf346465b	Bacillus_subtilis_16S_7	+	250	1518	222	1484	62	68	1200	1035	0.8625	0.778196	810	0.770218
149ef718-07a5-4686-b70d-8f8612a6ef58	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fbf795c6-a2b3-4c0c-b7ee-20e032b111cc	Pseudomonas_aeruginosa_16S_4	+	492	1394	427	1332	47	44	858	686	0.799534	0.722866	290	0.569343
f1927c76-4ce0-4dbc-8c27-7403c58be12b	Pseudomonas_putida_false_positive_2	+	21	1420	3	1406	75	71	1328	1149	0.865211	0.779512	998	0.89912
a06664da-9243-4b68-a3ec-00f223943e7e	Pseudomonas_aeruginosa_16S_1	+	212	1406	184	1289	51	140	1054	891	0.845351	0.715663	348	0.718963
1c9ab0a8-bd7a-4f7a-be25-71b2dcdd137f	Bacillus_halodurans_false_positive	+	233	1518	209	1451	49	92	1193	1047	0.877619	0.784858	900	0.780759
1d8f2d1a-9fb8-4e18-b175-3330d2133eef	Bacillus_subtilis_16S_3	+	250	1518	203	1493	74	52	1216	1061	0.872533	0.790611	958	0.780488
2e6f24dc-f22a-4033-a0ff-a9d7b5ad87c5	Bacillus_subtilis_16S_6	+	29	1506	0	1434	64	107	1370	1159	0.845985	0.752109	800	0.903098
d31d7fd4-1f57-49d2-9ee6-8feea4286290	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fd2fb2da-fef3-43cd-b0d1-0c1283c87be8	Salmonella_enterica_16S_2	+	21	1499	0	1445	43	76	1402	1198	0.854494	0.78764	1054	0.919344
37b9ce74-e3af-4cda-8e80-c850b63d04e7	Bacillus_subtilis_16S_3	+	253	1518	183	1409	48	87	1178	1017	0.863328	0.774562	844	0.787433
6dcf8359-24ff-49d1-9bf5-faa48313fa48	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_2	+	27	1503	0	1453	41	64	1412	1214	0.859773	0.800264	1138	0.924689
323ee403-8a5d-4ad6-889e-1d0a81d8b25b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
024ad645-120d-4794-baca-4d8a618d8365	Enterococcus_faecalis_16S_2	+	107	1458	55	1348	36	94	1257	1079	0.858393	0.777938	942	0.847035
07185a19-7c04-44f7-bb0d-16452e62b7ea	Bacillus_sp_Bacteria)_false_positive	+	227	1439	179	1367	48	72	1140	946	0.829825	0.750794	588	0.757979
6ee98235-df75-437e-9f73-977f090118ee	Staphylococcus_aureus_16S_3	+	33	1424	6	1345	49	101	1290	1067	0.827132	0.740972	622	0.843689
7946ad09-69f5-4ce5-951d-0d2343fdcdab	Bacillus_subtilis_16S_6	+	32	1447	3	1417	74	75	1340	1137	0.848507	0.7636	872	0.860077
5100c217-2981-4a5e-8932-9a7696da7bdb	Escherichia_coli_16S_7	+	242	1405	217	1365	48	63	1100	888	0.807273	0.733278	442	0.714286
4cc52d24-882b-4db6-bc94-23bbe88569ac	Escherichia_coli_16S_8	+	247	1508	186	1405	30	72	1189	1001	0.841884	0.775368	822	0.803922
c726defb-05ce-4501-9a19-0d84b0771612	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6021814a-c013-4590-91fa-387b9e495cc3	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_2	+	29	1505	2	1454	50	74	1402	1156	0.824536	0.757536	788	0.917539
6429fda5-cfc1-4e0c-9158-4ac6426416a8	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_2	+	241	1502	185	1405	42	83	1178	1043	0.885399	0.80046	1024	0.787433
78d63627-07c7-4c47-9d7c-735bc26e11ee	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	237	1505	177	1382	40	103	1165	997	0.855794	0.762232	752	0.79904
8080563b-7a6a-4614-943f-f945e7030b58	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0cee3220-1517-4b41-9377-0990d6183057	Bacillus_subtilis_16S_7	+	29	1518	0	1462	53	80	1409	1187	0.842441	0.76978	940	0.919113
5cbd00a0-c8dc-4bf7-b477-7b620fb810c5	Bacillus_halodurans_false_positive	+	232	1517	169	1458	50	46	1239	1103	0.890234	0.826217	1238	0.801942
2d5ccdcf-0c18-4163-92df-f934bfd7ca16	Bacillus_subtilis_16S_7	+	30	1417	1	1368	55	75	1312	1078	0.821646	0.747573	616	0.852502
47e0800e-9249-42f0-a0f0-9de9be96205d	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_1	+	31	1505	4	1460	71	89	1385	1164	0.840433	0.753398	756	0.903457
329438d6-5474-4d45-b2aa-035a3606d12e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0ddf7c55-aa2e-4e35-ade6-88bb115cf0f2	Bacillus_subtilis_16S_4	+	30	1518	1	1482	71	78	1410	1201	0.851773	0.770366	940	0.907336
ab6bdbf4-8469-4c92-ae47-b5f470eb1e0a	Staphylococcus_aureus_16S_5	+	1379	1520	113	254	4	4	137	128	0.934307	0.882759	180	0.40413
58f3605f-ff03-466d-be74-845731456faf	Staphylococcus_aureus_16S_5	+	255	1424	223	1356	52	88	1081	878	0.812211	0.719083	360	0.716843
381e8382-9f4a-4cc1-b476-0bb99680cc23	Enterococcus_faecalis_16S_4	+	259	1433	191	1296	30	99	1075	895	0.832558	0.743355	528	0.731293
9402e826-14e9-46e5-bdf3-1d02024a1137	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
16b1026d-23b8-4091-adf2-011fc25f4caf	Bacillus_subtilis_16S_5	+	240	1499	183	1403	24	63	1196	1015	0.848662	0.791115	936	0.799465
bbddacf3-8d1f-4075-a570-baa9f876f2d3	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_1	+	241	1414	215	1343	39	84	1089	906	0.831956	0.747525	558	0.717864
5cd3e654-017f-4d4a-a76a-c0677bf88975	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f982ae56-08fb-4e44-b82b-9a786e862a5b	Enterococcus_faecalis_16S_4	+	234	1425	155	1324	60	82	1109	920	0.829576	0.735412	488	0.740815
653d58c5-bee1-4498-963d-1b783d43994e	Staphylococcus_aureus_16S_5	+	246	1518	211	1431	40	92	1180	1010	0.855932	0.769817	817	0.796759
168e3e76-f448-4575-bc48-45e05789d784	Bacillus_subtilis_16S_6	+	29	440	0	401	15	25	386	323	0.836788	0.758216	234	0.709559
9c5fe0ca-96a2-46fc-b438-cb52e52ea79e	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_1	+	220	1505	219	1464	35	75	1210	1028	0.849587	0.778788	844	0.786736
7b8922da-081e-4b8e-9bf2-ff5866b84ba6	Bacillus_subtilis_16S_2	+	33	1518	4	1456	73	106	1379	1156	0.838289	0.741977	694	0.898371
9bea1789-1389-4e5d-90e6-7e4f9ae22e7e	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_2	+	29	1505	2	1458	64	84	1392	1174	0.843391	0.762338	844	0.908023
c46d483e-8275-4e3c-921b-f804b0b9a161	Salmonella_enterica_16S_1	+	239	1409	211	1334	57	104	1066	865	0.811445	0.704971	284	0.715917
34386f55-0ba0-429b-9b40-7568a60a33ce	Escherichia_coli_16S_7	+	28	1507	0	1410	37	106	1373	1144	0.833212	0.754617	738	0.915944
4c0a81fc-2106-4367-8571-df76bbb242ae	Escherichia_coli_16S_1	+	242	1409	212	1338	47	88	1079	875	0.810936	0.720758	344	0.712682
119d2715-51fd-4465-aef4-3ee5e0747cf1	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
59d4c678-a2b1-46f2-9203-aefc82359faa	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_1	+	237	1422	177	1304	27	85	1100	956	0.869091	0.788779	876	0.747791
88cb7c8e-5033-4e64-a13e-fcfb8790367e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0266c799-279e-4da4-bc2c-67bea4a2151f	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_2	+	233	1505	169	1401	51	91	1181	1006	0.85182	0.760393	720	0.800678
efac0aca-0488-4e5a-9f17-639a69d15f7f	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_2	+	243	1505	203	1461	75	79	1183	1008	0.852071	0.753927	676	0.770182
30fee90b-3e07-4349-bc32-f1318e4c664b	Salmonella_enterica_16S_1	+	305	1422	280	1384	73	86	1031	873	0.846751	0.733613	464	0.674738
605489ef-2e70-4ba1-8691-3d8f23a69f40	Pseudomonas_putida_false_positive_1	+	222	1398	184	1317	41	84	1092	936	0.857143	0.769104	694	0.739336
b7eaa246-098d-46ec-9b95-859a5d82f364	Bacillus_halodurans_false_positive	+	244	1517	199	1410	44	106	1167	982	0.841474	0.745634	612	0.780602
80fbcd8c-5381-4935-bc93-29386b47034c	Pseudomonas_putida_false_positive_1	+	226	1400	207	1354	46	73	1101	877	0.796549	0.718852	312	0.74543
77c4fbc2-e17d-404f-baea-517af966be15	Pseudomonas_putida_false_positive_2	+	23	1395	4	1344	64	96	1276	1052	0.824451	0.732591	504	0.863913
2bf57f00-666f-40c3-aef6-0883734b1fd9	Bacillus_subtilis_16S_10	+	506	1416	607	1518	62	61	849	720	0.848057	0.740741	430	0.544929
ef1e7e55-ab12-4933-8afe-490ba6407c3c	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_2	+	233	1412	176	1329	52	78	1101	931	0.845595	0.756296	630	0.740915
62fc9069-8d85-42ab-9ee5-6701a027ea8d	Bacillus_hemicellulosilyticus_false_positive	+	30	1491	0	1417	82	126	1335	1117	0.836704	0.723914	474	0.872549
32328eaf-0c6e-4832-b493-7aeaea217153	Pseudomonas_aeruginosa_16S_4	+	223	1494	167	1387	60	111	1160	1014	0.874138	0.761833	710	0.787508
e9348c80-a247-452e-93b5-56c9382927d8	Pseudomonas_syringae_pathovar_maculicola_false_positive_1	+	27	1503	0	1469	48	55	1421	1229	0.864884	0.80643	1220	0.923927
f03d1e9c-ab06-4bad-9ed1-1166f224f888	Bacillus_halodurans_false_positive	+	241	1517	206	1449	54	87	1189	1010	0.849453	0.759399	726	0.778651
a9bd8023-4eef-493e-80f5-db7ef365ae96	Listeria_monocytogenes_16S_5	+	224	1429	185	1378	82	94	1111	934	0.840684	0.725719	468	0.72425
48e1ffba-b471-47d1-8402-bf4f2a9e3963	Bacillus_subtilis_16S_5	+	250	1417	205	1391	73	54	1113	922	0.828392	0.743548	522	0.714377
7bb5b05e-ab46-48d4-8317-0bb2350fbc6c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
84fee259-3692-424c-a032-4bfc0235e030	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_1	+	245	1505	186	1424	55	77	1183	981	0.829248	0.746008	586	0.793427
89a3e67d-4d89-41a3-893e-7e888dc489c8	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_1	+	225	1505	181	1439	46	68	1212	1034	0.853135	0.779789	888	0.801587
493a2942-9745-4085-9234-691832f0e7fd	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
63d27a4d-81d4-4b2f-a4a2-286db760f63c	Pseudomonas_aeruginosa_16S_1	+	656	1422	623	1367	26	48	718	576	0.802228	0.727273	252	0.479626
14f3e52e-f1eb-4a86-b387-bbf5f73f9426	Listeria_monocytogenes_16S_6	+	251	1425	190	1403	94	55	1119	909	0.812332	0.716877	372	0.721005
15136486-d2e0-4f08-8505-fb50a79dfd77	Pseudomonas_aeruginosa_16S_3	+	227	1330	176	1219	39	99	1004	850	0.846614	0.744308	540	0.690509
b84a459a-3f2a-49bc-9c65-8591aa818de6	Staphylococcus_aureus_16S_1	+	251	1520	208	1428	39	88	1181	960	0.81287	0.733945	510	0.781085
1bd7099b-788b-49b0-9e26-138cc90bf348	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	233	1410	270	1384	26	89	1088	925	0.850184	0.768911	720	0.707412
c977a4b6-d70d-4072-9bd9-e2229c576a3f	Salmonella_enterica_16S_2	+	235	1501	228	1503	53	44	1222	1016	0.831424	0.770281	782	0.79661
a84bd15f-a777-48ff-b88d-721280309214	Salmonella_enterica_16S_5	-	246	1402	328	1467	71	88	1068	895	0.838015	0.729421	492	0.696219
d33789fd-5878-469a-a405-c3b016c9239d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
aee20961-ec28-4209-a5ef-53b9c77963e3	Pseudomonas_aeruginosa_16S_2	+	21	1494	2	1467	77	85	1388	1185	0.853746	0.764516	818	0.909567
564d1097-6137-4007-9252-b784acecefb9	Bacillus_sp_Bacteria)_false_positive	+	21	1421	0	1385	74	89	1311	1085	0.827613	0.736092	552	0.867063
83c6dc49-4ad2-48fe-9f91-da005e25fe28	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_2	+	233	1505	198	1506	124	88	1184	1004	0.847973	0.719198	428	0.769831
93188986-5717-424b-9a36-4b0ffce4de16	Bacillus_halodurans_false_positive	+	27	1506	0	1449	54	84	1395	1182	0.847312	0.771037	952	0.904083
0b388823-c01f-461d-b617-3273aa95e763	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5ed8b84d-8b12-42e9-a232-7d9724bcb7a3	Bacillus_halodurans_false_positive	+	232	1417	195	1364	52	68	1117	945	0.846016	0.763945	654	0.728162
8d5aac7f-acb8-4971-94ae-9f476ab630e1	Staphylococcus_aureus_16S_1	+	250	1418	198	1337	55	84	1084	907	0.836716	0.741619	508	0.709424
7585c0a4-889f-49f0-846a-b9835a01c83c	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_2	+	237	1110	186	1014	65	110	763	641	0.840105	0.683369	144	0.514151
cc64f403-01df-4383-861a-7c885d4b7cca	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_2	+	245	995	187	909	32	60	690	604	0.875362	0.772379	468	0.448635
