read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
6cd8d4c8-3c03-4487-9944-7d0bb5d0a136	KT826351.1.1469	+	34	1457	0	1394	43	72	1351	1204	0.891192	0.821282	1286	0.919673
2561262c-2560-4514-a57a-748e47bc8fe6	FJ716002.1.1493	+	21	1478	0	1452	39	44	1413	1341	0.949045	0.89639	2004	0.946417
bf7845c1-3f94-4237-a71a-1d0d7972434f	HQ597884.1.1509	+	14	1507	0	1477	25	41	1452	1392	0.958678	0.916996	2244	0.962227
ce5c565a-3be0-4a5f-9401-f4652d7a24c1	KX508719.1.1448	+	187	1446	194	1425	25	53	1206	1080	0.895522	0.841121	1328	0.832873
03bbfb72-7222-4c34-8cdd-f2fc7e974d96	KC331599.1.1483	+	21	1480	0	1424	15	50	1409	1380	0.979418	0.936228	2338	0.950101
a43181cc-2431-4cc3-b604-5a28bd65fffe	HQ864098.1.1488	+	23	1486	0	1432	53	84	1379	1233	0.894126	0.813325	1280	0.926747
a8913198-d45c-4d50-8b43-0660d691b5f4	JF417774.1.1458	+	203	1445	207	1474	48	23	1219	1148	0.941756	0.889922	1723	0.836077
07fe992f-5c61-49d8-baa3-f56f321f992a	FJ529993.1.1497	+	21	1495	0	1441	24	57	1417	1326	0.93578	0.88518	1914	0.94656
6cac7299-9e17-4a86-b7eb-188500a861d8	JN037964.1.1452	+	21	1449	0	1398	23	53	1375	1265	0.92	0.871813	1730	0.94697
9d344070-245f-4cae-a8c6-e1f145e950ef	KY287307.1.1502	+	22	1499	0	1433	31	75	1402	1224	0.873039	0.811671	1252	0.933422
be0b0295-e6c0-4396-a582-089b43c04579	MF314654.1.1498	+	23	1483	1	1421	42	82	1378	1294	0.939042	0.861518	1688	0.919893
3f26e461-4ecc-4083-8334-9b39e611f61f	EU881110.1.1517	+	22	1512	0	1460	28	58	1432	1335	0.932263	0.879447	1866	0.943968
68b0e930-55bd-4788-be83-ba0a95fa6b25	EU132968.1.1378	+	13	1379	11	1360	42	59	1307	1181	0.903596	0.838778	1400	0.948476
b5f75c43-3ef7-407b-95a8-358b722be19a	AB506399.1.1495	+	21	1463	0	1416	33	59	1383	1353	0.978308	0.917288	2158	0.925084
2c3c1a7d-d7ec-472a-85bf-29e60adf0597	HM584345.1.1490	+	232	1491	210	1423	7	53	1206	1122	0.930348	0.886256	1656	0.809396
d2209e62-84b6-4ff5-9eb5-a6eb0c7ec288	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5738db04-6b58-4eee-914b-3f907f0360c3	FJ479277.1.1506	+	24	1504	3	1450	23	56	1424	1338	0.939607	0.89022	1962	0.945551
1bdfd50d-e934-4aea-a24f-c99cc15729db	HQ156044.1.1358	+	158	1354	219	1389	28	54	1142	1041	0.911559	0.85049	1290	0.840943
13d007e2-25d4-4f9f-9142-d78bc80e8710	HQ598353.1.1508	-	1	1506	74	1574	32	37	1468	1433	0.976158	0.932336	2396	0.973475
dd1e8c26-cf65-44fa-aa31-65dcafdc6c06	JF417774.1.1458	+	21	1456	0	1366	47	116	1319	1173	0.88931	0.791498	1052	0.907777
9c151fdf-0e75-4da8-9248-0d4144b612f8	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
84b6a45d-1b72-4413-ab27-87976a82c9bd	KC331501.1.1502	+	21	434	0	409	8	12	401	387	0.965087	0.91924	630	0.661716
2470d341-6b40-4b9f-a4bf-739b9240843a	KM823725.1.1495	+	21	1404	0	1324	20	79	1304	1246	0.955521	0.888097	1814	0.896836
56285bdd-9975-457e-b10d-83b685283c22	AF525825.1.1454	+	213	1364	213	1346	26	44	1107	1025	0.925926	0.870858	1398	0.761348
c16a57ae-c21f-4378-93ed-f349d8539c49	FPLS01023051.15.1479	+	22	1445	0	1380	35	78	1345	1188	0.883271	0.814815	1246	0.918089
6f21005f-d166-4fea-9532-a2e8c112b53b	FPLL01008231.12.1561	+	21	455	0	420	16	30	404	375	0.928218	0.833333	418	0.535099
b3f3a584-1683-4ddd-a268-c91d0bdc6e17	JF167934.1.1324	+	1	527	0	504	11	33	493	478	0.969574	0.89013	688	0.526709
a459e1c3-cd5c-4cac-a154-89d0af29a6f8	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
63b2fb55-3420-4984-aabe-974e39c9284a	FPLS01045656.16.1552	+	21	1517	0	1491	25	30	1466	1403	0.957026	0.922419	2296	0.953806
6a013180-51a0-4d90-9304-00511400f48e	KC841054.1.2091	+	1596	1697	0	104	4	1	100	99	0.99	0.942857	172	0.50505
4c6568e2-4f59-410a-bedd-075459fc2d97	KF494719.1.1520	+	52	1514	31	1496	51	48	1414	1372	0.970297	0.906808	2122	0.930263
d15ee883-1cb1-4d0c-8b28-2405d537d119	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
38f95228-7b3e-48a9-8c19-ae2e72ccf714	KC554906.1.1475	+	1	1460	0	1517	105	47	1412	1325	0.938385	0.847187	1682	0.957288
0a5d3e70-b2a9-4d87-b83a-84a4060c48e7	KJ568463.1.1530	+	21	1523	0	1453	39	88	1414	1321	0.934229	0.857236	1740	0.924183
47dc504f-86bf-48a8-a431-84628ae1304a	KM108693.1.1505	+	682	1501	632	1453	24	22	797	771	0.967378	0.914591	1210	0.529568
3bb03f27-36ac-404c-a32a-b6f1a09e3a03	AJ233920.1.1522	+	18	1412	4	1451	102	49	1345	1198	0.890706	0.800802	1134	0.883706
654f987c-b6b8-4465-95c5-6927435a3c4b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bb100540-3271-4932-84df-de3636355318	HQ661261.1.1445	+	1	1413	0	1421	56	47	1365	1214	0.889377	0.826975	1378	0.944637
487c6484-656a-46a1-add7-8a3cdfd9ff3b	KJ465939.1.1486	+	54	1482	32	1455	52	57	1371	1323	0.964989	0.893919	1996	0.922611
e43632c2-fae8-4cb7-857a-09caf5d2cc75	KJ191928.1.1510	+	21	1508	0	1432	32	87	1400	1324	0.945714	0.871626	1846	0.927152
dced4924-6e8f-4610-8f4f-b2a838060a7b	EU979032.1.1489	+	22	1484	0	1476	54	40	1422	1342	0.943741	0.885224	1932	0.955003
d5820422-f403-4d82-a5c2-5beb3ac465a5	FJ542976.1.1500	+	21	1406	0	1349	26	62	1323	1174	0.887377	0.832034	1332	0.882
a8680e48-82a5-4978-abc9-396caf849889	JX949389.1.1341	+	151	1341	166	1336	59	79	1111	1001	0.90099	0.801441	1000	0.828486
2a24dde5-87fe-4af4-9292-88031d658266	KC331501.1.1502	+	23	1500	2	1447	59	91	1386	1233	0.88961	0.802734	1210	0.92277
b1745759-517d-4c3f-b330-943e02439304	KY190405.1.1453	+	205	1454	180	1358	24	95	1154	1085	0.940208	0.852317	1449	0.799723
38f9900a-9e56-457b-b676-6f4eb5b8d2cd	EU979038.1.1501	+	22	1496	0	1478	40	36	1438	1397	0.971488	0.922721	2274	0.958028
2e01c8e7-78d7-4e32-bf38-066fd699fb7b	JQ978824.1.1518	+	233	1501	202	1421	29	78	1190	1081	0.908403	0.833462	1240	0.788079
99b13cd5-ec49-4e6d-a99e-7e51d6b593c2	FPLS01010920.11.1491	+	21	1458	0	1422	35	50	1387	1331	0.959625	0.904212	2040	0.936529
c6f8c1fa-7868-4dec-8898-49c7f80f4237	KF712786.1.1500	+	21	1496	0	1475	61	61	1414	1304	0.922207	0.848958	1636	0.942667
98929718-ec0b-47de-a302-763544514801	KP174570.1.1487	+	21	1402	0	1370	25	36	1345	1291	0.959851	0.918208	2080	0.904506
fe0505bf-3f4e-4a6d-baf8-81335b18f579	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
addfc21d-57eb-4162-8897-18123f57e504	KX097571.1.1526	+	21	1437	0	1433	66	49	1367	1227	0.897586	0.827935	1384	0.895806
21c1af0e-2bf9-4700-bb81-b96b933989b0	FPLS01046615.11.1481	+	21	1451	0	1402	17	45	1385	1368	0.987726	0.945404	2360	0.941536
412261af-db23-4455-9bdb-7f58b2828b47	HM330723.1.1356	+	213	1342	217	1391	54	9	1120	1088	0.971429	0.919696	1786	0.825959
6eb3998b-01e7-46c6-80d5-a1c6eb199c9c	FPLL01001374.13.1528	+	25	1496	0	1464	34	41	1430	1389	0.971329	0.922924	2252	0.943272
86bba7c9-2ff5-4a78-9824-7b7ea773c913	JF449951.1.1526	+	21	1524	0	1496	32	39	1464	1429	0.976093	0.930945	2380	0.959371
f22a0030-5301-4b78-bff7-9e17bfac1972	EF601828.1.1517	-	24	1392	94	1416	73	119	1249	1104	0.883907	0.766135	812	0.823336
dfb47207-76e0-4577-8c91-a686d5209dbb	FPLS01010920.11.1491	+	21	1456	0	1427	55	63	1372	1256	0.915452	0.842953	1532	0.926401
1b139454-77ad-41e1-84bd-a586ae1b17be	FJ543076.1.1492	+	21	1481	0	1447	37	50	1410	1360	0.964539	0.908484	2126	0.94504
b1d0b72d-aae9-4b79-b023-307e173a774d	KF037672.1.1456	+	24	1451	0	1413	38	52	1375	1315	0.956364	0.897611	1950	0.944368
1dabdd87-0a96-40bb-bfe1-c844f920af93	FJ479128.1.1506	+	21	1474	4	1406	46	97	1356	1224	0.902655	0.816544	1274	0.900398
a5c51f8c-8ad4-404e-8700-efb1a2bbe037	AY261369.1.1758	+	1627	1728	0	103	5	3	98	98	1	0.924528	164	0.505155
49d6ebe9-49b0-467c-9282-7ee87bffe779	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4b23b190-e3e0-4a26-ab7c-fe36f8738c39	KM205517.1.1460	+	162	1457	178	1458	28	43	1252	1166	0.93131	0.88133	1662	0.857534
5ffdbc00-e304-432b-b19b-387f053af128	GQ055940.1.1342	+	1	1336	0	1328	36	43	1292	1226	0.948916	0.894238	1802	0.962742
d8b9916b-79da-41e5-91ed-3ac4c8f5c359	KX753135.1.1470	+	1	1458	0	1434	31	54	1403	1353	0.964362	0.909274	2108	0.954422
1c26b12e-339a-4050-aa44-a25029709a01	HM438222.1.1506	+	1	1474	18	1493	34	32	1441	1397	0.969466	0.927007	2286	0.956839
08cfb6cb-b3f5-4575-b891-c84b77e37553	KX014807.1.1506	+	24	1410	3	1403	93	79	1307	1196	0.915073	0.808654	1246	0.867862
948983b8-5c10-47ef-9723-5d8b9a50c73f	KF494536.1.1496	+	20	1490	0	1466	43	47	1423	1372	0.96416	0.906808	2104	0.951203
a22cdc4b-588c-43c3-a1e5-7c6d8465cfb7	JQ427268.1.1510	+	197	1478	210	1466	20	45	1236	1186	0.959547	0.911606	1870	0.818543
d0c9155b-c5eb-46bb-8f9b-8910c71c7c0f	HK555512.2.1514	+	21	1510	0	1439	27	77	1412	1357	0.961048	0.895119	2029	0.933862
9525d7e6-98d3-4d02-9de8-b6134e5a2e8d	GQ264276.1.1495	+	1	1494	0	1460	30	63	1430	1293	0.904196	0.848982	1588	0.956522
a10a864c-3803-437f-989f-83f8290b1fdf	HQ597378.1.1508	+	14	1408	0	1357	54	91	1303	1165	0.894091	0.804558	1164	0.864058
4c7cdb45-eb90-4931-aa9e-2e6826c92c5d	FPLS01041670.11.1504	+	21	1474	0	1465	34	22	1431	1402	0.979734	0.942838	2436	0.957831
2ed64a74-64b7-4f7d-9233-670b634f7c72	FPLS01025567.22.1484	+	21	1443	0	1475	94	41	1381	1305	0.944967	0.860818	1744	0.943951
b3480f8e-dc0e-4b08-bbf9-fcd34be40512	HQ729853.1.1507	+	226	1499	198	1441	31	61	1212	1087	0.896865	0.833589	1258	0.804247
ea6ccf30-ba09-4253-9862-d313b19835e7	KC331501.1.1502	+	21	1500	0	1377	41	143	1336	1226	0.917665	0.806579	1232	0.916324
04ce139a-c7f1-4209-a3b9-2668d540b0d9	FN547412.1.1466	+	7	1467	0	1443	41	58	1402	1352	0.964337	0.900733	2026	0.956344
9869ac0b-37e1-4226-92e7-10ea56a69fe2	KC110902.1.1494	+	21	1483	0	1473	67	56	1406	1341	0.95377	0.877044	1848	0.941098
017ae54a-ee1c-4219-b7c7-154a7ff0946c	KX504613.1.1490	+	21	1342	0	1314	75	82	1239	1076	0.868442	0.770774	862	0.831544
175098f0-02eb-4543-83cb-9fbe2ff33fe4	KM200727.1.1462	+	212	1459	168	1428	73	60	1187	1058	0.891323	0.801515	1034	0.811902
bad52e98-159e-4d2c-888b-0a28c1ca29a3	AY859686.1.1489	+	23	1485	1	1484	84	63	1399	1270	0.907791	0.821475	1418	0.939557
cbe53889-7858-4e2e-9c76-b0431347f100	EU169581.1.1363	+	155	1322	187	1287	32	99	1068	977	0.914794	0.814846	1024	0.783566
cc26ada1-67c2-439a-a165-0c752867fd3f	FPLS01015982.11.1526	+	182	1496	165	1415	52	116	1198	1085	0.905676	0.79429	1026	0.807278
8a6ba5c3-9443-44e8-91fe-77b626d61108	EU979029.1.1468	+	22	1463	0	1426	47	62	1379	1261	0.914431	0.847446	1564	0.939373
b6bc58b3-701e-43e7-b229-a7860fd4cd3a	JQ978585.1.1520	+	21	1413	0	1366	49	75	1317	1165	0.884586	0.808466	1182	0.866447
883dfc92-9837-4776-a498-64096442235c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ae3fbf6e-dbec-43b4-8525-c0eb7a990feb	JQ684346.1.1466	+	21	1461	0	1431	46	55	1385	1298	0.937184	0.873486	1806	0.944748
5fcb28b7-11e2-465e-914d-6588a8092db6	HQ597767.1.1508	+	247	1499	214	1479	45	32	1220	1156	0.947541	0.891288	1734	0.809019
07eddea4-d59d-493f-92cd-c5653f04de40	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
58c342a5-091e-46c9-9718-b35b87b37cfd	JX114386.1.1489	+	21	1490	0	1459	43	53	1416	1343	0.948446	0.888228	1958	0.950974
87b00aff-059b-4e1c-9cd0-17287fed8400	HQ597876.1.1517	+	250	1515	198	1459	51	55	1210	1156	0.955372	0.878419	1628	0.797627
3c119397-9580-448f-8dac-d5ccdb45e85d	JQ769795.1.1479	+	22	1476	1	1421	20	54	1400	1338	0.955714	0.907734	2088	0.946586
a9550a7e-3f9e-4c61-af3a-7118f5e7428c	MH819771.1.1388	+	3	1383	31	1405	58	64	1316	1189	0.903495	0.826843	1354	0.948127
abe484dc-e2ce-4df4-bfa9-eabc039f5eea	EU135570.1.1394	+	242	1391	212	1355	32	38	1111	986	0.887489	0.834886	1124	0.796987
51e0bcca-6961-4134-92ef-37ada51699c1	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
