read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
48248dcf-c0c8-4989-bc8b-6210d2c4b2b1	Bacillus_subtilis_16S_8	+	240	1498	215	1455	39	57	1201	1025	0.853455	0.790285	886	0.77086
6b6e2d52-41f8-4d21-86a5-c693119064ac	Listeria_monocytogenes_16S_3	+	28	1342	0	1326	76	64	1250	1016	0.8128	0.730935	508	0.805412
951b9370-560e-44bb-bf56-b1f7486899c2	Escherichia_coli_16S_8	+	242	1495	179	1410	57	79	1174	987	0.840716	0.753435	610	0.783189
ca7af68c-b160-4a55-849a-d2aa0d4831fb	Enterococcus_faecalis_16S_1	+	258	1430	191	1332	54	85	1087	916	0.842686	0.747145	578	0.718915
9f9ce594-f133-4177-a388-f29ee1673216	Salmonella_enterica_16S_5	+	290	1414	279	1398	52	57	1067	869	0.814433	0.738946	492	0.695567
a777e509-02c1-4f7a-a5fa-91db09220522	Bacillus_subtilis_16S_2	+	29	1417	0	1325	33	96	1292	1088	0.842105	0.765658	834	0.864793
b3c1b46d-fedf-4344-b918-ca6aa825ed51	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_2	+	241	1432	218	1407	52	54	1137	950	0.835532	0.76428	664	0.739753
ee9bd47d-3e8e-4676-8eab-24dd9b727acc	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_2	+	30	1505	3	1424	34	88	1387	1167	0.841384	0.77336	962	0.916116
4446ad73-96ea-4edf-9fb1-a397ebf4cccd	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	30	1414	3	1329	43	101	1283	1100	0.857366	0.770848	896	0.857047
22cd0b41-8755-40d4-8736-e54e30b080d0	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
50bbf927-4629-4fd6-9b89-10f282a0094b	Bacillus_subtilis_16S_10	+	33	1518	3	1451	80	117	1368	1151	0.841374	0.735463	639	0.893534
60852b0c-0caf-4ac9-ad1c-e096156360b0	Escherichia_coli_16S_5	+	242	1508	174	1409	65	96	1170	954	0.815385	0.716754	406	0.78052
734d4438-2092-427d-898b-1b30ecaee4f7	Bacillus_subtilis_16S_7	+	29	1518	0	1499	54	44	1445	1314	0.909343	0.851588	1616	0.927471
4beb79df-2bb4-41e6-b2b0-5f46f37c4d72	Bacillus_alcaliinulinus_false_positive	+	214	1396	209	1383	41	49	1133	999	0.88173	0.816844	1094	0.752824
c12b5232-5792-40b1-bb3c-fe3c930adf16	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
970524a4-4b88-41a8-9282-b609b6bc9da1	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8a256f66-c18f-4c69-ba3e-902ff78690a2	Escherichia_coli_16S_2	+	718	1508	781	1562	65	74	716	575	0.803073	0.672515	32	0.464332
7b59463c-4f9d-4bed-884a-742ff1cfacc2	Bacillus_sp_Bacteria)_false_positive	+	22	1409	1	1390	81	79	1308	1089	0.832569	0.741826	626	0.865079
544134de-4ad3-47b2-ba20-687c512eaa35	Salmonella_enterica_16S_3	+	239	991	202	942	33	45	707	593	0.838755	0.755414	402	0.641561
85e01feb-d962-42eb-a047-a44e641c3265	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	244	1493	205	1413	53	94	1155	992	0.858874	0.761905	766	0.768975
f72021cf-df46-492e-a24d-543058737bcf	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
10e6433d-56de-41f4-a71d-2a7e291a286b	Pseudomonas_aeruginosa_16S_4	+	293	1494	289	1509	66	47	1154	1016	0.880416	0.801894	986	0.756225
eb60f4f2-5a46-4d84-b9f3-5847cfb59c8e	Staphylococcus_aureus_16S_6	+	254	1419	194	1328	52	83	1082	908	0.839187	0.746097	538	0.72764
84f03024-2aaf-47b0-bd33-7b845896f1cb	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9c76b119-1bdb-426b-aa49-2d8cfbc7fff3	Bacillus_halodurans_false_positive	+	225	1517	190	1434	43	91	1201	1018	0.847627	0.762547	732	0.795364
e7b3f29f-df15-4fe5-b85a-a11ff6d91578	Salmonella_enterica_16S_1	+	490	1386	520	1474	82	24	872	721	0.826835	0.737219	394	0.568448
6a8c7b2b-87a6-4ff7-a0b7-311ab5528bae	Bacillus_subtilis_16S_2	+	241	1518	197	1520	127	81	1196	987	0.825251	0.702991	314	0.767651
5a562540-6466-4597-bc71-18bc57cdc68c	Bacillus_hemicellulosilyticus_false_positive	+	35	1430	4	1320	49	128	1267	1079	0.851618	0.74723	664	0.844104
a0fef8f2-7b14-479f-84cd-5ba57960a06c	Salmonella_enterica_16S_3	+	501	815	475	788	18	19	295	239	0.81017	0.71988	88	0.192308
e444d6a3-7c3f-4533-8120-99800616ad78	Salmonella_enterica_16S_2	+	239	1402	208	1352	53	72	1091	907	0.831347	0.745888	540	0.720608
dd1ff2df-788d-4d7d-a774-e9d4833bab29	Bacillus_halodurans_false_positive	+	238	1518	206	1483	47	50	1230	1027	0.834959	0.773926	808	0.792015
3acc5c9e-38a8-4399-8087-3e1f959c4aa2	Pseudomonas_syringae_pathovar_maculicola_false_positive_2	+	29	1505	2	1458	46	66	1410	1173	0.831915	0.770696	894	0.916775
e420b880-0043-4821-b2b1-5972d81818e8	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9e311000-0ea6-4f15-ad6e-3debb7dd85b7	Bacillus_sp_Bacteria)_false_positive	+	247	1509	218	1420	46	106	1156	983	0.850346	0.751529	649	0.767087
7b157f97-9d8e-4d33-b4c2-133e77d55ed5	Bacillus_halodurans_false_positive	+	97	1517	59	1432	55	102	1318	1125	0.853566	0.762712	784	0.87227
8c2e8138-cdd0-40ff-812a-24d791eb808d	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_1	+	33	1505	6	1467	82	93	1379	1203	0.872371	0.774131	984	0.896619
c3f2020d-c1cf-4eb3-adf5-b1955db88839	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
734f5000-4f9f-47a1-a00b-e697a2c440cb	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_2	+	233	1502	180	1408	61	102	1167	999	0.856041	0.751128	660	0.784274
cd7074e6-8b37-4aa5-b624-329d79933026	Enterococcus_faecalis_16S_2	+	259	1429	182	1353	69	68	1102	945	0.857532	0.762712	668	0.726913
1124cee0-1cfc-4886-8e67-7db4dbf60ab0	Salmonella_enterica_16S_5	-	239	582	315	647	12	23	320	275	0.859375	0.774648	220	0.378698
c104cf06-0e45-4dbe-8933-a92c7d66dcbd	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_2	+	233	1406	169	1299	37	80	1093	938	0.858188	0.775207	790	0.744044
e19b9886-36af-484a-acde-d8c2c7a0475e	Bacillus_subtilis_16S_3	+	32	1422	3	1377	56	72	1318	1162	0.881639	0.803596	1152	0.85418
d280fbfe-1e91-4a87-ac6b-f4f394c83f72	Listeria_monocytogenes_16S_1	+	313	1416	266	1361	40	48	1055	925	0.876777	0.809274	930	0.685956
c79c9333-7128-43c2-b644-eeb86b092c69	Bacillus_subtilis_16S_3	+	29	1515	0	1475	70	81	1405	1207	0.859075	0.775707	972	0.907037
d9a65b67-3734-4138-80d4-7122279b1302	Escherichia_coli_16S_2	+	254	1509	217	1437	41	76	1179	989	0.838847	0.763117	724	0.780795
9d06f174-d704-4637-9e01-94029f062895	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
15570e3d-28db-43d7-b47c-eef1b46d6883	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
73b24037-6621-4683-8ee8-57ed7558453a	Bacillus_halodurans_false_positive	+	249	1518	200	1438	51	82	1187	1003	0.844987	0.759848	680	0.785053
c7916c25-0bd6-4168-be77-c81bbacfc667	Pseudomonas_putida_false_positive_2	+	21	1395	3	1297	56	136	1238	1076	0.869144	0.752448	708	0.838753
2b015d88-b445-4ab2-b078-d448d6c3d0db	Bacillus_alcaliinulinus_false_positive	+	1	1424	0	1387	73	109	1314	1100	0.837139	0.735294	584	0.87309
79e7f5ea-3f0b-4ce0-a161-7fdd3c1b998e	Bacillus_halodurans_false_positive	+	28	1517	0	1455	76	110	1379	1174	0.851342	0.75016	712	0.902487
ca02b245-a5bc-4c53-90ea-7637382bd15b	Escherichia_coli_16S_4	+	242	1409	207	1364	64	74	1093	890	0.814273	0.722989	388	0.714846
ec5f564c-980d-4b7b-b0be-ae54adf2724c	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	27	1505	0	1471	55	62	1416	1241	0.876412	0.809524	1248	0.920676
343ebdc4-f579-45b5-88eb-6d9028d4b6bf	Bacillus_halodurans_false_positive	+	32	1417	0	1337	76	124	1261	1069	0.84774	0.731691	574	0.837317
d6df5e2a-9f34-4042-a03e-8776b1cf5479	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
003bbbab-388a-4cb7-b7ce-b31fd6931016	Salmonella_enterica_16S_5	+	25	1501	4	1447	69	102	1374	1115	0.811499	0.721683	524	0.895698
3c584048-4e06-4033-be23-2231df92d26b	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_2	+	233	1505	177	1430	47	66	1206	1029	0.853234	0.780136	848	0.793943
64a118cb-8fba-4dc9-91c9-89464d1cfa71	Bacillus_subtilis_16S_2	+	251	1518	200	1405	28	90	1177	1005	0.853866	0.776062	798	0.788874
0182b35c-764c-4051-967f-da484ecdf603	Bacillus_sp_Bacteria)_false_positive	+	21	1417	0	1413	71	54	1342	1098	0.818182	0.748466	674	0.887566
25644aa0-10b6-4bdb-8002-124adda06d97	Bacillus_subtilis_16S_7	+	250	1518	228	1450	38	84	1184	1006	0.849662	0.770291	788	0.770833
194851c1-cfe6-4fd1-9c35-c00dd13b7a5c	Bacillus_subtilis_16S_6	+	250	1518	204	1419	33	86	1182	977	0.826565	0.750961	604	0.785382
afa90713-c7aa-4499-b11c-1b646d53a8a9	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_2	+	27	1505	0	1455	57	80	1398	1226	0.876967	0.798697	1150	0.913725
41eb6a46-4102-4712-b7a0-c42079859dc0	Pseudomonas_syringae_pathovar_maculicola_false_positive_1	+	290	1499	254	1427	48	84	1125	927	0.824	0.73747	462	0.742084
0d7930ee-43e7-46af-9a55-75ae595cfd4b	Bacillus_subtilis_16S_6	+	33	1518	0	1462	30	53	1432	1347	0.940642	0.889109	1992	0.934116
47a0fed7-8cb3-4a82-bf02-4b2052184367	Bacillus_subtilis_16S_2	+	240	1518	173	1420	50	81	1197	1011	0.844612	0.761295	761	0.792715
23573047-fe7e-4eb2-a8ba-43df4095ae6c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
12f4691e-cf2d-4701-883a-5b9aa807212f	Salmonella_enterica_16S_5	+	237	1404	221	1366	47	69	1098	927	0.844262	0.763591	714	0.71671
2b69178b-e721-4c4e-82b7-4f36b85346f0	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_2	+	221	1407	189	1367	53	61	1125	947	0.841778	0.764326	690	0.731469
fedec84c-1b60-472e-8993-55076d747238	Salmonella_enterica_16S_6	+	25	1501	0	1471	85	90	1386	1154	0.832612	0.73927	646	0.90352
49d11abb-468a-4c07-880d-2e62e8a92032	Escherichia_coli_16S_2	+	294	1135	225	1053	47	60	781	649	0.830986	0.730856	312	0.52381
d552fb5b-a178-441a-a4f3-f5b9d8bbb9bd	Staphylococcus_aureus_16S_5	+	689	1418	627	1340	56	72	657	548	0.834094	0.698089	156	0.433377
22a16eea-10e4-4def-874f-33f891b65493	Pseudomonas_aeruginosa_16S_4	+	22	1494	3	1421	59	113	1359	1174	0.863871	0.766819	920	0.900596
2cd0a628-2d5d-4960-b837-9e8cca65c5a2	Pseudomonas_aeruginosa_16S_1	+	228	1388	216	1361	76	91	1069	877	0.820393	0.709547	288	0.700524
b0e63943-f942-4e7d-b23e-b65ddd1415bd	Bacillus_subtilis_16S_1	+	32	1412	3	1355	79	107	1273	1067	0.838178	0.731323	566	0.835302
21387ca1-c9ee-405c-ad93-12571660c3ec	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a2dc7dd6-9f27-4873-9b28-95156bcdbac0	Escherichia_coli_16S_3	+	31	1508	3	1476	96	100	1377	1124	0.816267	0.714558	436	0.892996
0ecfc86d-56ff-414c-bba6-ecfee09a3eb0	Listeria_monocytogenes_16S_2	+	32	1517	4	1491	72	70	1415	1185	0.837456	0.761079	846	0.911727
4487f458-3911-46e9-aa9b-de8651a8b9f7	Listeria_monocytogenes_16S_3	+	305	1418	273	1369	55	72	1041	878	0.84342	0.751712	562	0.672046
d452d28d-acba-4b8b-8ad3-6d82855e3464	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	222	1505	160	1392	49	100	1183	1036	0.87574	0.777778	838	0.8153
4f350193-6c59-4f6a-a79c-92fabb03ba58	Bacillus_subtilis_16S_9	+	319	1417	276	1350	44	68	1030	847	0.82233	0.741681	474	0.681668
ca10f4a9-99ca-4ba2-8290-be35f6f246c5	Pseudomonas_aeruginosa_16S_3	+	19	1409	0	1340	28	78	1312	1086	0.827744	0.765867	784	0.871761
6d440496-f672-4b34-af10-e568ecd16c11	Bacillus_subtilis_16S_5	+	250	1518	202	1442	59	87	1181	984	0.833192	0.741522	620	0.773412
bcb848dc-bb19-4232-8cfb-dd0ec424a43a	Bacillus_subtilis_16S_6	+	233	1518	226	1515	58	54	1231	1053	0.855402	0.784066	926	0.790116
32cd41b2-4ffe-4ffc-bbe6-1a03397f8ca4	Bacillus_subtilis_16S_10	+	29	1423	0	1419	94	69	1325	1148	0.866415	0.771505	870	0.850449
1415610f-1feb-41fa-9032-c2a7550dba25	Pseudomonas_putida_false_positive_2	+	230	1475	236	1478	60	63	1182	1004	0.849408	0.769349	770	0.800271
ea454bca-ee3b-4b23-8c9e-406b7ddc5a59	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9ba9b753-9c16-445c-8e84-bc90e205fb9d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1ab0b2a8-dfc6-43af-aabf-ff9420119884	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_1	+	27	1505	0	1469	49	58	1420	1235	0.869718	0.808775	1248	0.923277
bdc3de97-5ffd-45f0-b4b5-026889bdfd3b	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	237	1505	216	1444	51	91	1177	1001	0.850467	0.758908	711	0.775873
0bd210b1-d4ab-45eb-a2e1-33c500e353a1	Bacillus_alcaliinulinus_false_positive	+	222	1491	191	1410	25	75	1194	1024	0.857621	0.791345	936	0.794411
64c14b3b-7dcc-43e7-af3a-ba8600f09fc1	Enterococcus_faecalis_16S_1	+	520	1424	448	1332	53	73	831	681	0.819495	0.711599	194	0.549603
63d7dcb0-971b-42be-a07a-5d730ee23883	Bacillus_alcaliinulinus_false_positive	+	211	1432	182	1380	41	64	1157	983	0.849611	0.778922	792	0.768771
af44aec9-2a44-4fe8-a523-b070049ca20d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c54dba4a-7293-4adf-b67c-31414ddb0ede	Pseudomonas_aeruginosa_16S_4	+	19	1494	0	1418	33	90	1385	1183	0.854152	0.784483	980	0.920266
ae033ac7-8d41-4e5c-ad1e-cacfb4c10cdf	Bacillus_halodurans_false_positive	+	252	1458	189	1360	70	105	1101	924	0.839237	0.724138	410	0.737936
9c2a4a53-802d-48b3-84a2-e323ae2f0486	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
48ac31d6-b38e-4e05-b5d5-61cc07f3982a	Bacillus_halodurans_false_positive	+	28	1517	0	1421	42	110	1379	1167	0.846265	0.762247	870	0.91385
4cb1092c-3afb-4ede-bbba-702e01cb0489	Bacillus_subtilis_16S_7	+	33	1423	2	1336	64	120	1270	1068	0.840945	0.734525	599	0.848363
e3f3273e-70e8-4266-85cc-ee7e9ed54004	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_1	+	27	1404	0	1343	47	81	1296	1116	0.861111	0.783708	940	0.849836
af0aab80-f2df-4311-9cd4-3996b04ce857	Pseudomonas_aeruginosa_16S_2	+	21	1494	2	1453	48	70	1403	1229	0.87598	0.808021	1210	0.919397
6a8ccc51-63ed-4d85-9a83-3402e05d2519	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
504055d9-2862-4657-9337-8f6479372b0a	Bacillus_subtilis_16S_7	+	250	1518	196	1418	33	79	1189	1021	0.858705	0.784781	894	0.789509
1658489c-409a-4e03-b1eb-d9285587c38c	Bacillus_halodurans_false_positive	+	32	1518	0	1479	47	54	1432	1255	0.876397	0.818656	1392	0.922086
2b9f6267-34ce-4316-89e0-139a924b7194	Salmonella_enterica_16S_5	+	240	1402	242	1391	40	53	1109	887	0.79982	0.737937	488	0.722947
6351272f-d323-409b-82ec-8dce728200b4	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e48694dc-d2e0-4102-88ee-18e36dc6274f	Bacillus_subtilis_16S_2	+	253	1429	218	1401	62	55	1121	937	0.835861	0.756866	632	0.719512
ddd9c9e9-1050-4ca8-b3f4-0dc967c18c8d	Escherichia_coli_16S_4	+	241	1417	214	1372	44	62	1114	901	0.808797	0.738525	490	0.727629
12ab03b9-43e5-41ef-90f2-4d550593a61b	Salmonella_enterica_16S_1	+	280	1501	268	1482	39	46	1175	1007	0.857021	0.799206	976	0.765971
5f865cf7-1598-4241-bd99-42a8eddd5a4d	Bacillus_subtilis_16S_3	+	30	1421	0	1363	56	84	1307	1122	0.858454	0.775397	860	0.846503
d6cc76e8-e978-4692-98ff-1e3c4fa0bd3c	Salmonella_enterica_16S_3	+	24	1414	4	1393	89	90	1300	1106	0.850769	0.747803	730	0.847458
5cc73d7a-356b-4a11-86d1-9c608d59a90b	Listeria_monocytogenes_16S_5	+	235	1517	199	1444	43	80	1202	1016	0.845258	0.766792	738	0.786135
cd78a48e-652c-4f2c-afc6-9a1bc4d19aca	Enterococcus_faecalis_16S_1	+	262	1425	212	1413	84	46	1117	904	0.809311	0.72494	368	0.715109
7fa83e9b-10b2-4481-a7b9-ffe32648ddcd	Bacillus_halodurans_false_positive	+	28	1515	0	1375	53	165	1322	1192	0.901664	0.774026	1024	0.9061
88a95505-b51e-4088-9902-e470a453ff4b	Bacillus_subtilis_16S_7	-	12	1449	82	1528	77	68	1369	1219	0.890431	0.805152	1192	0.878691
35aac4b5-243f-4b60-8809-8eef05ad4111	Pseudomonas_aeruginosa_16S_2	+	231	1186	223	1160	58	76	879	748	0.850967	0.738401	416	0.576016
40783ab3-ef54-476e-a391-e7e2c010a6cb	Bacillus_subtilis_16S_9	+	28	1518	0	1484	68	74	1416	1179	0.832627	0.756739	782	0.908858
a301e47a-ca11-4b06-ad0f-3940ec1d708a	Staphylococcus_aureus_16S_1	+	1057	1419	952	1317	25	22	340	287	0.844118	0.741602	160	0.227121
2caa2be0-bdde-4b80-86ec-3d63082631b5	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9746c59f-ce9a-4df5-bf0e-4587390bfc04	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
99b8a295-af7c-4a44-b014-016ec0e97a6f	Listeria_monocytogenes_16S_1	+	266	1515	216	1411	33	87	1162	989	0.851119	0.771451	774	0.772606
e4a0a5de-f997-469e-816c-78dc7fc7addd	Bacillus_subtilis_16S_7	+	28	1517	0	1420	49	118	1371	1150	0.838804	0.747724	730	0.917671
8dc18e15-d0fb-4d84-950c-599a0314f0aa	Salmonella_enterica_16S_5	+	27	1501	5	1447	94	126	1348	1136	0.84273	0.72449	580	0.885677
536bd2b9-10ac-41a7-a12d-effa4eb80b8b	Staphylococcus_aureus_16S_5	+	103	1520	59	1464	69	81	1336	1089	0.81512	0.73284	550	0.869226
35dc69bf-2a9d-4cb0-9c83-32ddb6943f41	Bacillus_subtilis_16S_1	+	888	1425	810	1354	36	29	508	424	0.834646	0.739965	246	0.33687
9400c948-2d37-4f5c-ac0d-9d3e99b97d04	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_2	+	31	1503	4	1466	76	86	1386	1160	0.836941	0.749354	744	0.90117
70f29bb2-eae1-4344-8074-60ed707e00a1	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f26873a6-b394-4b5f-9a83-c12ce780e777	Bacillus_subtilis_16S_6	+	32	1518	3	1436	55	108	1378	1157	0.839623	0.750811	760	0.899478
fa8bb0db-05b6-4297-97af-f64a29727bdd	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
60a78bf2-a098-4335-b232-4f9fa843d0ef	Pseudomonas_putida_false_positive_1	+	296	1393	278	1305	61	131	966	822	0.850932	0.709845	336	0.654028
aa44c977-fca5-4147-8ba4-8d4821b279ab	Pseudomonas_aeruginosa_16S_3	+	231	1489	223	1497	75	59	1199	1022	0.852377	0.766692	796	0.785714
d2cb8c71-20ae-4f39-91d2-a97b639816b0	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
108454a0-d643-4976-9f7a-3995cc2f0224	Bacillus_subtilis_16S_6	+	29	1518	0	1443	67	113	1376	1193	0.867006	0.76671	914	0.898759
ddf47747-6dfd-485b-b95b-d9a7583fb789	Salmonella_enterica_16S_4	+	235	1501	185	1458	90	83	1183	1018	0.860524	0.750737	690	0.772193
713f24dd-912f-488e-aba5-87df8a00f4dd	Bacillus_subtilis_16S_2	+	250	1516	198	1462	90	92	1174	972	0.827939	0.716814	360	0.761843
895bdd6d-e148-48ae-8100-8a7ce62354e8	Salmonella_enterica_16S_2	+	24	1501	3	1417	68	131	1346	1121	0.832838	0.725566	584	0.90275
9c09598a-1a50-4ba2-a117-623ae7b265ee	Bacillus_sp_Bacteria)_false_positive	+	22	1217	1	1162	85	119	1076	887	0.824349	0.692969	222	0.717812
ad2e9f43-0148-45cc-9f5e-6b6805bcd25b	Pseudomonas_aeruginosa_16S_4	+	297	1422	264	1368	46	67	1058	860	0.812854	0.734415	458	0.728149
25a06ab1-1700-4a20-b649-0d46ee89fd3b	Staphylococcus_aureus_16S_6	+	250	1520	69	1305	51	85	1185	1000	0.843882	0.757002	696	0.850682
37776c5b-039a-40e2-8fc9-3541144a211e	Salmonella_enterica_16S_1	+	235	1501	204	1454	63	79	1187	995	0.838248	0.748683	658	0.776324
c428a90e-b6f1-45ed-94c6-edd87b04cae5	Pseudomonas_syringae_pathovar_maculicola_false_positive_2	+	237	1505	209	1424	69	122	1146	953	0.831588	0.71279	328	0.763491
0287c21b-b6eb-4bab-9e4a-b18fe9dcc7b6	Bacillus_sp_Bacteria)_false_positive	+	1	797	89	866	58	77	719	584	0.812239	0.683841	122	0.477107
c5bc128f-72a6-499c-882e-09c42d4c3a12	Bacillus_subtilis_16S_7	+	29	1515	0	1437	56	105	1381	1162	0.841419	0.753567	790	0.904388
88385ffc-8d72-46a6-a3ef-23a90efe0056	Pseudomonas_syringae_pathovar_maculicola_false_positive_1	+	512	1417	450	1376	79	58	847	726	0.857143	0.737805	418	0.550715
a651afd3-1f9e-4e5e-ac62-4069ae2fbed7	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_2	+	499	1405	432	1337	38	39	867	705	0.813149	0.746822	432	0.579158
7a920f78-0768-475d-b0d3-7d639b604967	Bacillus_subtilis_16S_2	+	249	1518	208	1463	59	73	1196	997	0.833612	0.750753	606	0.776119
9e63616b-6591-4143-8c29-7e3e4a6c4408	Salmonella_enterica_16S_5	+	235	1401	210	1336	38	78	1088	892	0.819853	0.740864	508	0.720053
12766042-e5af-4ec8-a56f-feb6f4c75bb3	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_1	+	29	1424	2	1371	41	67	1328	1150	0.865964	0.800836	1104	0.870249
7a6fcd14-3ff3-4635-9e39-7de2c2c54ab8	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_2	+	241	1405	226	1356	44	78	1086	890	0.819521	0.736755	460	0.718729
7f95e4f2-4a71-447d-9160-ddae25cb7be0	Salmonella_enterica_16S_4	+	285	1402	258	1358	66	83	1034	832	0.804642	0.703297	254	0.674055
4f085ee6-7f38-4491-bab4-03d684ce4d5b	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	233	1422	171	1323	41	78	1111	968	0.871287	0.786992	854	0.755269
01897c5d-7746-49f8-81b2-6a9c57c1bebf	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
23e967f0-6fc8-4ae0-bda3-b081ff2b1681	Bacillus_halodurans_false_positive	+	29	1412	0	1331	49	101	1282	1076	0.839314	0.751397	696	0.845089
500b2b9e-feda-4f09-841e-d73c8fe53398	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	32	1430	4	1349	62	115	1283	1087	0.847233	0.744521	684	0.849107
