read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
0ec6dfbd-f2ee-4f1c-a8c0-2f8f4e9c5fd1	JX114422.1.1490	+	21	1491	0	1468	39	41	1429	1368	0.957313	0.906561	2112	0.95906
6cd3a20b-f191-417b-8282-8f1140b5b5ed	FPLS01040505.13.1515	+	22	1483	0	1440	31	52	1409	1368	0.970901	0.91689	2186	0.937458
f37a9991-f132-4815-bbf1-73550edfd59d	EF683029.1.1487	+	32	1485	10	1347	21	137	1316	1231	0.93541	0.835142	1509	0.926108
46df6cda-8c71-4c2e-91df-d1cd7ee16d6d	HQ598628.1.1467	+	13	1366	0	1302	30	81	1272	1201	0.944182	0.868402	1604	0.867076
ed048711-669e-479d-81e1-8fa027b1c36e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
201c7761-bcaf-4129-b230-bddafe949e95	HQ598366.1.1455	+	14	1453	0	1403	40	76	1363	1216	0.89215	0.822177	1312	0.93677
98f10915-ad5c-4bf9-b1c4-22ea6bee4ae8	KM280387.1.1504	+	24	1499	0	1446	43	72	1403	1225	0.873129	0.806983	1200	0.932846
93840afa-0e91-4684-82da-4a03fa593e6b	JQ769864.1.1532	+	325	1527	356	1548	41	51	1151	1025	0.89053	0.824618	1138	0.751305
446f1d67-fd0e-4a90-85d9-08d5e57d59ff	KY190455.1.1477	+	1	1435	0	1401	17	50	1384	1332	0.962428	0.917988	2146	0.937035
e7d13b4f-a017-4a56-aa4c-bf088f6adaac	JQ861282.1.1536	+	24	1531	0	1477	24	54	1453	1396	0.960771	0.911822	2200	0.945964
6570f0a9-8012-45be-8ab7-b96882fbfd9e	JF111877.1.1372	+	1	1366	0	1336	45	74	1291	1193	0.92409	0.846099	1464	0.940962
2d02ba8a-61cc-47ab-bfc9-b694c610e246	KC447383.1.1492	+	224	1491	203	1413	23	80	1187	1125	0.947767	0.872093	1600	0.795576
b55e9956-e7be-4930-baba-1f3b64e9ec91	FJ624937.1.1511	+	241	1487	185	1419	53	65	1181	1048	0.887384	0.806774	1084	0.791025
7ae40b0f-9af8-47b6-8884-eeb39784bbd8	FPLS01010218.17.1521	+	21	1485	0	1415	43	92	1372	1284	0.93586	0.852024	1646	0.920188
eed606fb-257b-4942-a212-a594f6cf9df1	KJ191877.1.1485	+	21	1481	0	1446	51	65	1395	1325	0.949821	0.876903	1842	0.939394
99ad5b90-0487-4182-a284-ddaceb7efb05	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f369e98a-383f-4bba-bac1-f7d0ffffa901	DQ129352.1.1502	+	22	1414	3	1355	49	89	1303	1139	0.874137	0.790423	1013	0.86751
5bd4d771-8e90-49ff-9155-29b8dbceb057	HQ598811.1.1508	+	14	1504	0	1439	24	75	1415	1331	0.940636	0.879128	1888	0.938329
d87a018a-0c2b-4fe5-8b3c-97fb5592e5cc	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
aa66c819-58a0-4ded-8e99-306f3237c1d9	FR749796.1.1525	+	317	1521	287	1501	58	48	1156	1047	0.905709	0.829636	1194	0.758033
427cfb99-4927-48df-83a5-288bce294c74	HQ598958.1.1458	+	14	297	0	271	9	21	262	249	0.950382	0.85274	318	0.600917
4bbbf99f-f717-413f-9f48-cdc9a197c284	EF516045.1.1477	+	6	1475	4	1424	34	83	1386	1284	0.926407	0.854291	1650	0.938389
d31e76ee-0fa7-4a0e-a358-6cbe7d868b92	EF516860.1.1466	+	167	1363	170	1336	38	68	1128	1026	0.909574	0.831442	1160	0.769441
94691cc9-8283-4578-a50d-414e27c3a452	FPLS01022653.11.1487	+	632	1445	601	1392	20	42	771	722	0.936446	0.866747	984	0.524847
92f3e907-5680-4d1f-a41e-a16724ae45f5	FJ592549.1.1348	+	173	1345	178	1350	59	59	1113	1018	0.914645	0.82697	1128	0.825668
b9f06fac-6080-4a1a-92fa-9db1ac6c4574	HQ697387.1.1505	+	27	1473	3	1386	30	93	1353	1261	0.932003	0.854336	1662	0.903204
6925e4f6-fe7d-408d-a943-af33c216ebe5	GQ396807.1.1511	+	21	1506	0	1331	33	187	1298	1200	0.924499	0.790514	1136	0.917963
b43a314a-22a1-4702-b406-d086872e7bcc	EF516642.1.1464	+	2	1423	3	1387	44	81	1340	1231	0.918657	0.840273	1504	0.915301
3241e348-d2cf-4437-8171-fbc0c802bb16	JX114382.1.1479	+	35	1480	14	1466	60	53	1392	1301	0.934626	0.864452	1692	0.941176
63263191-cc26-4a21-888b-e0419437170a	CP012192.1272347.1273882	+	30	1501	0	1466	59	64	1407	1238	0.879886	0.80915	1250	0.916016
1ef71e68-e234-4aa3-ba66-7600f4ec1adb	KX752967.1.1452	+	267	1440	256	1418	36	47	1126	1065	0.945826	0.880893	1500	0.775482
abd88bda-4e21-4882-b2c1-5d8f1008479a	FPLS01045376.16.1532	+	221	1497	181	1470	41	28	1248	1213	0.971955	0.921033	1960	0.822676
0d04216c-6e49-46a5-8424-0e7e607d575e	KF037316.1.1514	+	24	1509	0	1445	38	78	1407	1300	0.923952	0.853578	1636	0.929326
cc61c8aa-c043-4474-9bb8-a37c620c2605	KJ191814.1.1479	+	20	1477	0	1494	85	48	1409	1311	0.930447	0.850195	1628	0.952671
5a474542-ba36-4bd9-a7c6-c74cdbb17da0	KM205486.1.1416	+	1	1412	0	1428	64	47	1364	1255	0.920088	0.850847	1584	0.963277
8603ad6f-f160-4a41-88f7-a5ed41b60222	JF128938.1.1302	+	1	1303	0	1315	48	35	1267	1162	0.917127	0.860741	1514	0.973118
d7bac686-ac14-4d4a-b1c5-f45e9583a8f0	HQ697424.1.1494	+	24	1486	0	1472	38	28	1434	1358	0.947001	0.905333	2092	0.959839
e7330693-0405-49b5-8a50-4524c5a29cc3	GU260713.941.2492	+	21	1520	0	1475	25	49	1450	1404	0.968276	0.92126	2267	0.934278
0d7aa5f6-a105-4baf-8ebe-da1c3c5b8438	FPLS01035577.15.1479	+	25	1445	4	1435	56	45	1375	1273	0.925818	0.862466	1736	0.938567
e1bd2b44-5b9c-4506-a153-18436b19757c	FJ227508.1.1524	+	34	1519	4	1471	61	79	1406	1256	0.893314	0.812419	1312	0.922572
ea589db7-dc75-4726-8b41-7cafe958a8d7	AJ542507.1.1502	+	211	1490	170	1400	19	68	1211	1158	0.956235	0.892142	1750	0.814391
8ae17150-603d-4d61-8a87-2a7296dad814	FPLS01012045.10.1483	+	25	1453	0	1415	47	60	1368	1235	0.902778	0.837288	1496	0.928087
94953039-9239-4689-a442-ab4db145a332	AM697059.1.1499	+	210	1487	222	1459	24	64	1213	1073	0.884584	0.82475	1178	0.809206
18264e52-80f6-4c72-b035-426f7ade1c84	GQ111645.1.1339	+	1	1339	1	1309	48	78	1260	1209	0.959524	0.872294	1658	0.941001
591167fd-92fb-480f-b3e8-4065b529a612	KY122007.1.1466	+	14	1465	0	1445	38	44	1407	1372	0.975124	0.921424	2220	0.959754
aead2339-f17a-4016-b805-6decf06e5af5	EF516874.1.1418	+	1	1419	7	1410	65	80	1338	1231	0.92003	0.830074	1368	0.943583
d62c1cd4-0e75-418b-b882-1e0083b1a0aa	HQ598628.1.1467	+	14	1374	0	1319	33	74	1286	1147	0.891913	0.823403	1268	0.876619
c4759eba-f089-4e9d-8a26-409d641992b6	JX114478.1.1459	+	220	1460	189	1432	49	46	1194	1125	0.942211	0.87277	1596	0.818369
06579f06-8e89-45d8-9c55-a54711ffe978	KY992613.1.1498	+	20	1497	0	1481	26	22	1455	1436	0.986942	0.955422	2560	0.971295
11472be3-ffc7-405c-9252-5d384201b387	KM114861.1.1480	+	23	1449	2	1425	42	45	1381	1277	0.924692	0.869891	1736	0.933108
b1654dac-de5b-45f9-aa9b-9206f860ed15	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
be7a182b-57ec-41e0-9f15-f6891c675737	FPLS01021849.6.1506	+	234	1480	219	1447	33	51	1195	1109	0.928033	0.867084	1518	0.796136
2d9f6115-5afd-48bc-93e6-54f87b00022d	HM062214.1.1433	+	1	1350	4	1388	84	49	1300	1148	0.883077	0.801117	1118	0.907188
ebc85919-36fd-42b4-9c7a-7ef7c15559ea	APMI01031815.1902.3375	+	43	1438	15	1391	39	58	1337	1284	0.960359	0.895397	1934	0.907056
733711ed-6336-4635-b2e4-160cb5426977	KX752967.1.1452	+	17	1440	8	1435	52	48	1375	1241	0.902545	0.841356	1490	0.94697
2de891cb-38af-44cb-9b0f-6e3f5cd8ba66	FPLS01010100.9.1508	+	22	1380	0	1307	31	82	1276	1180	0.924765	0.849532	1466	0.855801
0cfee296-2eab-4770-93ce-e795540d24c7	FPLS01054622.9.1480	+	21	1452	0	1421	44	54	1377	1327	0.963689	0.899661	2014	0.935462
668e8c85-aba7-4cf9-b6bf-e8795c4b7ea2	AY792311.1.1527	+	21	1495	3	1448	36	65	1409	1310	0.929737	0.86755	1746	0.922724
42717c9a-0935-4269-a299-4cde0cca8a2b	FPLP01003506.17.1486	+	47	1450	20	1418	55	60	1343	1207	0.898734	0.827846	1360	0.913605
54e86e7a-66a8-4ffa-9d20-4914cfcb8785	KJ615246.1.1458	+	22	1452	0	1469	77	38	1392	1276	0.916667	0.846715	1590	0.954733
a509c3cf-7cc3-41ab-a8b7-995e88ed8bfb	HQ598628.1.1467	+	14	1465	0	1443	50	58	1393	1313	0.94257	0.87475	1838	0.949557
a482881c-66ec-42a2-b4dc-c9c2be07f16c	AF145827.1.1515	+	55	1516	53	1499	34	49	1412	1351	0.956799	0.903679	2084	0.932013
c99174f9-f357-4e5b-afdf-b6e33f020abe	JX898169.1.1549	+	24	1516	0	1478	36	50	1442	1405	0.974341	0.919503	2286	0.930923
ab3cfb56-4d9c-4def-be8d-a0bfadf3666a	JF429061.1.1490	+	20	1474	0	1419	35	70	1384	1293	0.934249	0.868368	1764	0.928859
7b2de4d5-6f7d-4397-ae09-7e94f0c14034	DQ378235.1.1487	+	254	1488	229	1450	52	65	1169	1097	0.938409	0.853033	1384	0.786147
93abb7d8-3406-48ce-9f1e-1d7c73ca9be2	HAFP01051059.8.1306	+	24	1222	3	1189	37	49	1149	1002	0.872063	0.811336	1020	0.884527
a0ed6ecd-feda-4bc3-96de-394e41e0b1a0	EF515996.1.1441	+	25	1362	6	1294	33	82	1255	1118	0.890837	0.816058	1162	0.891969
90fc2071-cb7a-49df-88b4-d0d7639bd708	AJ582047.1.1432	+	13	1361	14	1304	34	92	1256	1137	0.905255	0.822721	1262	0.877095
48a0419f-b4a1-4d63-9340-72bf81309d2e	CP010976.564752.566313	+	243	1520	186	1423	25	65	1212	1085	0.895214	0.833333	1266	0.802118
4474a5a2-cb7a-4f4d-9637-e77da5e2f368	HQ598628.1.1467	+	14	1465	0	1437	33	47	1404	1364	0.97151	0.919137	2208	0.957055
ebdca7cb-af85-4936-9a4b-0e7ebe7fc776	KC331386.1.1483	+	22	1390	0	1357	37	48	1320	1209	0.915909	0.860498	1568	0.890088
1613cc9d-1084-4d89-88af-381d14ee3775	KU514627.1.1497	+	21	1491	0	1433	23	60	1410	1346	0.95461	0.901541	2046	0.941884
3d093269-341e-49c5-a4a6-831803a60ec9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8181597f-075f-44e6-8db5-191742772f54	EF516642.1.1464	+	1	1433	2	1388	43	89	1343	1191	0.886821	0.807458	1202	0.91735
fadb88b0-ae7d-412a-aeec-dbb296d01fc8	HM269939.1.1362	+	1	1363	0	1375	49	36	1326	1211	0.913273	0.858257	1576	0.973568
d15861a3-d75e-49f3-b036-b5018363245e	EF515906.1.1420	+	1	1421	6	1413	26	39	1381	1246	0.902245	0.861687	1642	0.972535
e223793f-6940-4f83-9a65-146397f857b1	EF632906.1.1520	+	20	1483	0	1456	43	50	1413	1355	0.958953	0.899734	2032	0.929605
0424c6c8-8101-42d3-b466-fdb20349707e	FPLP01000459.14.1516	+	329	1483	271	1411	22	36	1118	1026	0.91771	0.872449	1416	0.748327
e2c6a221-c83d-4b79-924e-f644d828a59c	HM243792.1.1492	+	25	1490	6	1423	41	89	1376	1212	0.880814	0.804781	1176	0.922252
5987d8c7-6451-44ff-9e5d-1a4a0d4c4841	JF417747.1.1490	+	21	1389	0	1372	50	46	1322	1214	0.918306	0.856135	1572	0.887248
e2579623-220a-4138-ae07-2da276c5cfc7	JX114435.1.1493	+	228	1494	203	1415	22	76	1190	1089	0.915126	0.845497	1357	0.797053
bfda0b06-2470-45bd-af71-0bdb23521bad	KJ955661.1.1450	-	17	1445	83	1380	39	170	1258	1126	0.895072	0.767553	770	0.867586
dc146e52-8a44-4d27-8370-1e0ff96e8e28	HQ598763.1.1454	-	11	1453	81	1460	39	102	1340	1227	0.915672	0.828494	1360	0.921596
6ec0bf5b-016a-4262-9906-b40ae9d4483c	FR749800.1.1492	+	24	1487	6	1453	28	44	1419	1369	0.964764	0.918176	2214	0.951072
9805a1ef-4676-4aae-bcda-eed348104dbb	JQ958856.1.1488	+	13	1474	25	1421	33	98	1363	1312	0.962583	0.878179	1869	0.915995
f88bcd87-7cbc-4366-802c-7c1b1b222368	EU335229.1.1512	+	21	1513	0	1507	68	53	1439	1252	0.870049	0.802564	1254	0.95172
8acd25b5-433b-4ea7-bc8b-6908793942cc	MFDF01000004.31426.32744	+	23	1320	0	1307	34	24	1273	1132	0.889238	0.850488	1436	0.965125
04b8d753-3112-4250-9ade-60da520ac533	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
599e3cca-fac7-4524-b7e4-1a0728ed17e8	FPLS01024163.25.1488	+	21	1444	0	1405	28	46	1377	1328	0.964415	0.915231	2096	0.940574
6e2519ed-f8d4-461d-9974-96ba78c774f5	HM061705.1.1480	+	5	1424	6	1393	41	73	1346	1262	0.937593	0.864384	1704	0.909459
43ab3ea8-ecbf-4f09-9c9d-610990b19474	EU223942.1.1488	+	24	1483	0	1458	38	39	1420	1372	0.966197	0.9165	2182	0.954301
024a0914-81ba-49d0-9c76-6c815b58d638	HM445468.1.1502	+	21	967	0	932	20	34	912	871	0.955044	0.901656	1338	0.60719
b5c472a2-9de2-4596-8537-6985e5eb0706	AB240298.1.1500	+	20	1454	0	1422	61	73	1361	1235	0.907421	0.826087	1426	0.907333
72326111-5693-4b03-9bbf-b7b1dada3613	KF900219.1.1478	+	19	1477	0	1460	38	36	1422	1392	0.978903	0.930481	2312	0.962111
2e34825b-ba95-4f82-be3a-dc84d2421e92	JQ861282.1.1536	+	24	1531	1	1477	66	97	1410	1287	0.912766	0.818182	1328	0.917969
acb4b45f-4fea-46f2-81e3-194f6bf14b29	KT962170.1.1489	+	11	406	0	388	15	22	373	358	0.959786	0.873171	482	0.715931
bdbd1479-8e8a-48c1-a994-adecd16ae66d	JX505350.1.1464	+	5	1412	5	1353	30	89	1318	1248	0.946889	0.868476	1682	0.900273
174a1991-8aaf-4450-81af-5ae1e805877b	AB681427.1.1477	+	1	1478	0	1485	67	59	1418	1352	0.953456	0.875648	1843	0.960054
2fc5223c-68e9-4c41-9e86-029823d9e2f8	KF441576.1.1504	+	7	1468	0	1475	43	29	1432	1390	0.97067	0.924202	2300	0.952128
ca111da4-39d0-45ff-9b4b-6604eece8eb2	EF516616.1.1464	+	1	1465	1	1407	22	80	1384	1265	0.914017	0.851279	1602	0.945355
55098965-30f6-406d-91bb-c4056e21e038	DQ378226.1.1518	+	21	1420	0	1381	34	52	1347	1178	0.874536	0.822052	1276	0.887352
0999b1f9-0ba6-4155-b81c-c780e5d01727	KJ809504.1.1508	+	22	1414	0	1334	55	113	1279	1112	0.869429	0.768486	796	0.848143
3be7fa1f-86b5-4a8a-bcda-3cba9b132849	AM991154.1.1461	+	5	1384	0	1357	37	59	1320	1216	0.921212	0.858757	1588	0.903491
fcd5a8d9-1cde-4088-b75e-302f7f5216bb	AM237398.1.1503	+	1	1396	1	1359	52	89	1306	1166	0.892802	0.805805	1142	0.868929
675f74b6-7d9c-40c7-8a32-61f004f0ac79	JF428950.1.1509	+	19	1394	0	1401	86	60	1315	1234	0.938403	0.844627	1512	0.871438
6748b4fb-1161-4aee-92f7-cb5a3de53875	HQ995661.1.1461	+	21	1460	0	1424	49	64	1375	1291	0.938909	0.867608	1748	0.941136
88043506-de5d-4e93-bfad-a6cc37f7250e	JX114369.1.1479	+	25	1480	4	1410	42	91	1364	1248	0.914956	0.833667	1466	0.922245
50004a5a-d39c-42b8-a46a-cf646e5941b3	KY117516.1.1480	+	218	1475	190	1412	23	58	1199	1128	0.940784	0.88125	1675	0.810135
cdd6cf16-d3cc-48a3-a42f-20e5a9456733	FJ542820.1.1506	+	26	1425	6	1387	58	76	1323	1203	0.909297	0.825669	1354	0.878486
b130f995-b40e-4997-9c75-714d10015a2e	FJ715974.1.1473	+	21	1384	0	1355	56	64	1299	1169	0.899923	0.82382	1294	0.881874
911fcb08-4c37-45cc-a534-217eb865c54c	EF018860.1.1337	+	24	1338	4	1299	32	51	1263	1157	0.916073	0.859584	1520	0.944652
1bfafd49-f054-4a17-9cc6-31b9aa88591d	JX114490.1.1497	+	21	1498	0	1450	24	51	1426	1386	0.97195	0.923384	2250	0.952572
c502dec6-43d6-40d5-b030-e36ec60d981d	JN801132.1.1360	+	1	1361	18	1373	39	44	1316	1212	0.920973	0.866333	1622	0.967647
7efb9657-618e-43f1-837b-8fdf1fdad373	LT670844.5235247.5236739	+	206	1458	192	1460	83	67	1185	1078	0.909705	0.807491	1140	0.793704
fcee68b2-7dc0-4bd7-bc41-223381fa6af5	FPLL01001825.11.1521	+	21	1414	0	1322	31	102	1291	1234	0.955848	0.866573	1630	0.877634
6411e4c2-53cc-4608-8642-408691f1bc61	HQ597117.1.1504	+	14	1502	0	1528	78	38	1450	1384	0.954483	0.88378	1984	0.964096
73a47a18-0d0a-4d09-a43c-066d77edabe9	KM200457.1.1497	+	222	1489	195	1409	19	72	1195	1131	0.946443	0.879471	1572	0.798263
c1d8996d-8ce3-4302-9eb2-305c30d5ee2a	FJ478963.1.1491	+	120	1489	91	1442	44	62	1307	1226	0.938026	0.867657	1624	0.876593
9cbd91e2-baba-45f0-b957-7009b867fe81	EF516856.1.1486	+	1	1404	2	1423	62	44	1359	1209	0.889625	0.825256	1322	0.914536
8e1df501-9664-4266-8c2c-4864c006474f	EF516247.1.1465	+	3	1394	5	1393	52	55	1336	1217	0.910928	0.843382	1468	0.911945
48c6fef8-6ecd-45d6-adea-a83b51bb1147	KT933801.1.1507	+	21	1498	0	1459	32	50	1427	1331	0.932726	0.882041	1862	0.946914
b21e92e4-aef2-4745-a92a-8bf0380674da	KY117516.1.1480	+	14	1478	0	1424	29	69	1395	1318	0.944803	0.882786	1872	0.942568
b9626dd1-1b49-48a7-b7b1-c4762794268e	HQ598628.1.1467	+	19	1465	5	1420	27	58	1388	1347	0.970461	0.91446	2124	0.946149
f024eb41-99a6-4e22-ac5d-9b138ba7f712	JIAU01000005.170715.172177	+	21	1440	0	1429	51	41	1378	1326	0.962264	0.902041	2000	0.9419
9a8d871e-c015-44fb-9fbc-435f47177eb6	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
81b412fd-0425-4524-a509-27622e288f6a	CP024848.414685.416254	+	29	1535	0	1504	43	45	1461	1416	0.969199	0.914138	2244	0.930573
a7de20bc-b28b-4832-8d10-f4583b13d559	KC554711.1.1518	+	232	1483	206	1446	43	54	1197	1097	0.916458	0.847759	1400	0.788538
36fce2de-0cb5-4bb0-908a-d6c74be01db0	MG575988.1.1496	-	5	1175	92	1217	34	79	1091	1009	0.92484	0.83804	1200	0.729278
8ff0aa3a-ce22-4312-a007-40105ca102e7	FPLL01005820.21.1534	+	232	1496	229	1455	47	85	1179	1050	0.890585	0.800915	1024	0.778732
a799d3cd-8b56-47e8-9867-28c422bea406	EU979081.1.1503	+	22	1410	0	1379	56	65	1323	1147	0.866969	0.794321	1052	0.88024
e3a52f3e-c0fa-4a0f-9b65-435ec4e42d6d	KT714217.1.1499	+	21	1495	0	1459	41	56	1418	1294	0.912553	0.854125	1618	0.945964
8e5b2724-ae78-4218-b60b-7c5ea1d06362	JX240965.1.1513	+	21	1510	0	1482	45	52	1437	1322	0.919972	0.861799	1746	0.949769
3bf97405-ec14-483c-90b2-d4bb824d198c	AY345529.1.1519	+	27	1408	0	1420	78	39	1342	1269	0.945604	0.869774	1744	0.883476
f2562ef7-a68a-4d28-a929-8675170b0080	FPLS01010038.10.1543	+	228	1514	188	1456	38	56	1230	1120	0.910569	0.845921	1384	0.806557
b46d79fc-0a6d-4da9-97e2-5f4bfdc8f0cf	KJ524509.1.1490	+	7	1477	9	1537	102	44	1426	1390	0.974755	0.884224	1992	0.957047
8e8f00d2-478b-4925-81e5-d28302b8d1c9	EF632906.1.1520	+	20	1358	0	1346	59	51	1287	1167	0.90676	0.835361	1362	0.846711
1477d7dc-18ed-4f89-aa47-ebd8da762034	LT670844.5235247.5236739	+	30	1458	0	1437	27	18	1410	1393	0.987943	0.957388	2504	0.944407
630452c0-a4ef-445f-b767-97a4f5e78dc0	KX752939.1.1507	+	1	1494	0	1423	22	92	1401	1328	0.947894	0.876568	1876	0.931516
1aeb836f-8637-48ac-b20a-44d02b77b426	FPLS01033007.15.1525	+	218	1384	156	1203	25	144	1022	931	0.910959	0.781696	914	0.742733
482ba1eb-8cdc-441e-b78f-f655d724fb35	JX114417.1.1503	+	21	1504	0	1471	40	52	1431	1367	0.955276	0.897571	2058	0.952096
abd65904-ac79-49fb-94e1-34e5863be07e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4150da23-4bfd-4ab1-a9ff-1cf48a720dc3	FJ478529.1.1524	+	508	1522	409	1380	25	68	946	854	0.902748	0.821944	902	0.651515
b2afdd5f-8f02-4e3e-8167-bb468e7c1e28	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
096f59c3-2fef-458f-8c96-8c50dd9e1a53	AB240523.1.1518	+	30	1514	8	1491	56	57	1427	1267	0.887877	0.822727	1364	0.940053
4855dcba-29e0-4154-9033-ffb625c03d54	JX898166.1.1518	+	22	1485	0	1524	107	46	1417	1291	0.91108	0.822293	1424	0.933465
dee35ccc-ba70-4a66-978e-a635c4ae92cf	EU071532.1.1533	+	22	1509	0	1430	46	103	1384	1267	0.915462	0.826484	1412	0.913531
4f4ee7ff-c8fd-4d0c-ad5e-57d3efd1c936	EU071532.1.1533	+	20	1509	0	1477	39	51	1438	1389	0.965925	0.909031	2178	0.93803
3b748304-4bf8-4797-85f9-012ccbcf8ee4	HQ118942.1.1500	+	26	1493	0	1492	58	33	1434	1355	0.944909	0.888525	1956	0.956
9a44f290-62dc-45c4-b9ea-475e41ecd4e1	KJ540633.1.1436	+	1	1437	0	1395	32	73	1363	1286	0.943507	0.876022	1806	0.949164
24a89407-0380-4cf6-b243-4d36cf84ff99	FPLS01055225.1.1329	+	118	1306	271	1438	46	67	1121	1039	0.926851	0.841977	1268	0.843491
41ece891-0b92-495e-a206-105dcc65f485	EF019007.1.1385	-	3	281	74	352	7	7	271	267	0.98524	0.936842	458	0.415008
c805bc21-7874-4401-8ba0-d39bdeb3c7e2	X76446.1.1506	+	4	1488	5	1432	35	92	1392	1326	0.952586	0.872943	1848	0.924303
79fd4255-b677-4c01-84a1-e9d8689739ca	EU202895.1.1391	+	150	1340	197	1367	44	64	1126	991	0.880107	0.803079	970	0.80949
0db298a1-be34-4b6a-8581-3eb26dabce41	FPLS01028367.16.1429	+	3	1393	67	1451	48	54	1336	1272	0.952096	0.884562	1808	0.944837
a306a123-f6f9-4031-bb01-1a6aa66cbd8b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3608935d-4611-4ac0-8f9c-0257feba2378	HM438384.1.1388	+	150	1306	206	1347	34	49	1107	993	0.897019	0.834454	1128	0.79755
5946a7d9-fdc4-46a7-b6ff-c7101d9f087b	KF899846.1.1544	+	21	1509	0	1476	44	56	1432	1353	0.944832	0.883159	1914	0.927461
