read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
528d2c35-be5b-4be4-81b4-933a09ceac3d	Bacillus_halodurans_false_positive	+	252	1418	181	1288	41	100	1066	902	0.846154	0.747307	562	0.730637
6852bdb3-86b4-463f-8c0f-caa70188746a	Salmonella_enterica_16S_4	+	236	1501	210	1408	36	103	1162	951	0.818417	0.730976	464	0.776738
91844465-03c2-4e2d-bef9-7f0c6d5985b8	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_1	+	31	1416	2	1348	46	85	1300	1104	0.849231	0.771488	850	0.858653
b7ee2843-5c9f-42b6-8485-265edfb72c26	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3b53f436-93e2-4cdc-a77b-0b96e1422caf	Bacillus_subtilis_16S_7	+	257	1429	194	1327	27	66	1106	972	0.878843	0.810676	1035	0.734396
a2638692-d3df-4fab-99c5-2e3e406fb321	Bacillus_halodurans_false_positive	+	232	1410	163	1319	79	101	1077	904	0.839369	0.719173	320	0.72185
5da612ee-54a4-4221-8fd1-34e432a475ef	Bacillus_sp_Bacteria)_false_positive	+	228	1509	218	1462	36	73	1208	1029	0.851821	0.781321	832	0.798942
e3ef3140-c308-4b00-9561-16c2350158a1	Bacillus_subtilis_16S_6	+	30	1510	0	1439	51	92	1388	1170	0.842939	0.764206	886	0.903646
a5fb2ea9-cc00-4f75-a688-9073199f307e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ee54ac0d-32a9-4785-b22d-440d727fdd5b	Pseudomonas_aeruginosa_16S_2	+	19	1494	0	1469	41	47	1428	1208	0.845938	0.796834	1136	0.93578
af30c5c3-ad53-4015-9ac9-ba091761065f	Bacillus_halodurans_false_positive	+	32	1517	0	1434	55	106	1379	1236	0.896302	0.802597	1258	0.90367
2eeb7101-0b33-451b-a228-28a972e2c92a	Bacillus_subtilis_16S_2	+	250	1422	177	1291	43	101	1071	931	0.869281	0.766255	710	0.736589
1e07fa51-3e83-47f7-92a7-1193781240db	Pseudomonas_aeruginosa_16S_2	+	227	1494	217	1479	46	51	1216	1033	0.849507	0.786748	860	0.796854
466bb8fe-588b-4695-9a68-4c396bf28bfd	Bacillus_halodurans_false_positive	+	31	1417	4	1379	64	75	1311	1090	0.831426	0.751724	718	0.844173
255cb43d-8d91-4f77-9046-9e79499b8679	Enterococcus_faecalis_16S_1	+	268	1524	212	1445	60	83	1173	996	0.849105	0.756839	694	0.772219
19bf4fbe-7705-4359-99dc-a56c1a3ed223	Bacillus_subtilis_16S_3	+	32	1506	3	1410	40	107	1367	1215	0.888808	0.80251	1192	0.91745
a4811a58-40d8-4955-bee4-1b2a9eb419e3	Bacillus_hemicellulosilyticus_false_positive	+	34	1521	3	1460	46	76	1411	1143	0.810064	0.745597	698	0.919218
4e57d330-ef02-432f-8742-097f3b1e48f0	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8b5c4464-6740-4063-b0a6-8a7bef1b0675	Salmonella_enterica_16S_6	+	244	1098	214	1028	25	65	789	652	0.826362	0.741752	411	0.533469
af77da3c-83eb-401c-b6b3-1bc167c48c82	Salmonella_enterica_16S_2	+	236	1419	214	1422	76	51	1132	937	0.827739	0.744241	544	0.73794
587539c7-4ccd-4542-8e7c-783ba1b3c19e	Bacillus_subtilis_16S_6	+	29	1422	0	1338	43	98	1295	1110	0.857143	0.772981	858	0.86161
16339059-7cbe-49fa-b05c-f8aef2bd0bdb	Bacillus_subtilis_16S_6	+	32	1518	3	1480	65	74	1412	1178	0.834278	0.75951	874	0.909794
f9037cdf-29bd-423d-a3c2-8e73c48d3480	Bacillus_subtilis_16S_4	+	98	1516	60	1443	68	103	1315	1112	0.845627	0.748318	682	0.86856
596e681d-141a-46fc-bc8c-0d6959b784d2	Bacillus_subtilis_16S_3	+	29	1430	0	1370	52	83	1318	1090	0.827011	0.750172	646	0.853627
ead2ef81-d6a7-4d40-b882-34b5b892c55e	Listeria_monocytogenes_16S_5	+	28	1517	0	1448	61	102	1387	1170	0.843547	0.754839	778	0.9125
88cb7b19-4c03-418e-bf85-da2b043009f3	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2e64f4bc-ad88-48ef-a7c0-3a7162e9bbab	Bacillus_sp_Bacteria)_false_positive	+	227	1455	176	1442	144	106	1122	947	0.844029	0.690233	278	0.742063
4e51eb76-605e-4e2a-8bfb-86c836188b9c	Bacillus_halodurans_false_positive	+	32	1514	4	1447	71	110	1372	1144	0.833819	0.736639	606	0.902632
25f56474-a2ec-49f5-98c7-06c042ca7a59	Bacillus_subtilis_16S_2	+	29	1422	0	1417	86	62	1331	1218	0.915101	0.823529	1352	0.8543
127ff8c6-9413-4d51-ab59-8f216ba0731c	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_2	+	237	1405	353	1652	183	52	1116	963	0.862903	0.712805	408	0.725618
ef345995-017d-46d0-b25e-1776b9c3c150	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	242	1505	204	1484	95	78	1185	995	0.839662	0.732695	520	0.771484
969e1181-fe3b-4a50-be3d-2d4182c75c6f	Lactobacillus_fermentum_16S_1	+	343	1536	292	1455	47	77	1116	936	0.83871	0.754839	615	0.72093
67024a8e-d535-4b28-a8c5-cd08bdf6758a	Pseudomonas_aeruginosa_16S_1	+	22	1494	3	1493	97	79	1393	1203	0.863604	0.76673	902	0.912844
9e25610b-33be-45d8-a385-11553074d72d	Bacillus_sp_Bacteria)_false_positive	+	231	1507	206	1457	45	70	1206	1020	0.845771	0.772142	778	0.797619
3f71b7f2-b9e7-46fb-ba21-ffa5183dc68f	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_2	+	233	993	170	888	22	64	696	607	0.872126	0.776215	506	0.579035
80658eaa-43e6-4f24-aded-c54d4e4f677d	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_2	+	233	1505	200	1440	40	72	1200	992	0.826667	0.756098	672	0.784827
8a5ad53b-f419-4c39-89ee-39517cc3ff93	Escherichia_coli_16S_5	+	505	1507	413	1377	74	112	890	758	0.851685	0.704461	260	0.61337
ce58f9a1-3bb4-4e39-8418-1a7c0f9cfddc	Salmonella_enterica_16S_4	+	235	1501	193	1462	95	92	1174	966	0.822828	0.709772	346	0.765319
8541a58f-e9ee-4d15-bc35-c36e34650bfc	Enterococcus_faecalis_16S_1	+	259	1427	193	1335	51	77	1091	905	0.829514	0.742412	490	0.726849
4c6184ab-1631-4a3c-a6f7-e73376e3326f	Enterococcus_faecalis_16S_4	+	259	1455	183	1336	42	85	1111	908	0.817282	0.733441	474	0.748148
97ccfe52-f47f-41bf-88e2-7b33f5c2268c	Salmonella_enterica_16S_5	+	21	1410	0	1363	73	99	1290	1094	0.848062	0.74829	684	0.842587
6e082584-f15d-4381-8f10-bddc6738298e	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_1	+	222	1505	183	1455	44	55	1228	1094	0.890879	0.824416	1246	0.801044
816d55e7-defe-40d9-a0b1-e57445062c03	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c2f9514c-31bf-4e2b-b9b5-be947a9cacc1	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_2	+	30	1505	3	1476	80	82	1393	1140	0.818378	0.733119	576	0.905722
86ec46ca-9983-4809-bf7d-3418ab7f979b	Salmonella_enterica_16S_4	+	262	1419	233	1395	72	67	1090	897	0.822936	0.729862	460	0.710561
50cd76a5-d973-487f-939f-33a7b6717c85	Bacillus_subtilis_16S_9	+	240	1518	209	1477	68	78	1200	1027	0.855833	0.763002	686	0.772698
dd63193b-a3d8-40f8-8dfd-2cfa3066d81c	Bacillus_subtilis_16S_2	+	233	1417	157	1279	30	92	1092	928	0.849817	0.764415	741	0.748971
75e58bbf-f1cc-40d5-9194-b3f238c72d38	Bacillus_sp_Bacteria)_false_positive	+	22	1413	0	1325	38	104	1287	1106	0.859363	0.773968	920	0.85119
1c250e46-f2f5-47b5-8e32-1251ef6f4d47	Bacillus_subtilis_16S_6	+	29	1518	0	1472	49	66	1423	1229	0.863668	0.79909	1140	0.91335
409d4ac4-b1ec-4c84-aca3-55c74ae40a92	Bacillus_halodurans_false_positive	+	237	1517	170	1425	56	81	1199	1012	0.844037	0.757485	678	0.798801
c6ee4f9f-da26-4a04-9457-44df260e7d2a	Bacillus_halodurans_false_positive	+	232	1517	164	1404	37	82	1203	1062	0.882793	0.803328	1042	0.816701
2a0c01b2-fb8d-4074-a587-aea1e2fc9ffa	Escherichia_coli_16S_2	+	242	1508	223	1495	68	62	1204	974	0.80897	0.730135	488	0.780804
6e2d8f7c-288f-4e2f-b5f9-90bddea13182	Bacillus_halodurans_false_positive	+	249	1517	205	1427	30	76	1192	1048	0.879195	0.807396	1076	0.78628
78f05550-74e5-4083-a7dd-7f98c0a9a487	Salmonella_enterica_16S_1	+	20	1501	0	1470	75	86	1395	1169	0.837993	0.751285	764	0.909387
05487e6c-2025-4d8d-9609-22258afbd693	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_2	+	27	1505	0	1424	60	114	1364	1170	0.857771	0.760728	844	0.90994
d77fa488-1d4d-4de9-bcec-56b41c3bc5f4	Bacillus_subtilis_16S_7	+	250	1518	279	1538	49	58	1210	1018	0.841322	0.772969	843	0.776637
478ece3e-ddc5-4f0c-905c-1fdad3799c78	Bacillus_alcaliinulinus_false_positive	+	1	1491	0	1447	50	93	1397	1200	0.858984	0.779221	966	0.928239
127d496b-09ac-4991-816a-5b6196938382	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_2	+	1044	1404	42	395	17	24	336	283	0.842262	0.750663	188	0.59364
f541aa93-8f0b-4264-9621-ce1bdbfa0239	Bacillus_sp_Bacteria)_false_positive	+	237	1509	216	1490	52	50	1222	1031	0.843699	0.778701	830	0.808201
4e3f5186-5bca-4155-8beb-c37b24ac4116	Bacillus_hemicellulosilyticus_false_positive	+	31	1512	0	1439	72	114	1367	1173	0.858083	0.755312	848	0.893464
85e78f77-47b4-4ad1-a9f1-b44f09bb75d4	Bacillus_halodurans_false_positive	+	222	1512	162	1428	60	84	1206	984	0.81592	0.728889	492	0.796565
9e01d471-b0a5-420d-98e6-00dc17bdbf11	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_2	+	34	1410	4	1366	56	70	1306	1118	0.856049	0.780726	912	0.849155
10f48ebf-45cd-450b-b1a5-80cd21eb9350	Bacillus_alcaliinulinus_false_positive	+	206	1491	201	1460	34	60	1225	1036	0.845714	0.785444	868	0.813953
2d9435c1-7ff0-46a8-8b34-e770ed9355e1	Enterococcus_faecalis_16S_4	+	265	1425	223	1355	54	82	1078	903	0.837662	0.743822	514	0.710613
6eec7182-f2d4-4e3b-825a-5c8396c304d7	Salmonella_enterica_16S_6	+	252	1409	214	1320	64	115	1042	871	0.835892	0.71335	408	0.69513
179195d5-20d2-4ab9-837e-abf86fcac988	Bacillus_halodurans_false_positive	+	28	1518	0	1476	68	82	1408	1187	0.84304	0.761874	850	0.908387
584c05e0-1fb9-4477-83cf-3c4643bcb84c	Pseudomonas_putida_false_positive_2	+	249	1394	218	1295	38	106	1039	872	0.839269	0.737109	496	0.703453
d580a0a8-a7b8-4bc3-972f-4af93b2eab8a	Listeria_monocytogenes_16S_4	+	318	1412	275	1338	46	77	1017	861	0.846608	0.755263	604	0.680268
5439bd71-1d29-45e2-80e9-67398bcee2df	Bacillus_hemicellulosilyticus_false_positive	+	34	1520	3	1439	51	101	1385	1214	0.876534	0.78985	1088	0.914191
78c838eb-b8b0-4655-a605-5e1cb537e0ad	Salmonella_enterica_16S_3	+	256	1419	227	1335	32	87	1076	883	0.820632	0.738912	488	0.715902
c7f13e3e-e61a-4a3f-b011-0b1a00d712d3	Bacillus_sp_Bacteria)_false_positive	+	313	1409	268	1328	56	92	1004	833	0.829681	0.72309	378	0.673826
686af81f-7bf6-4c47-ab49-9a00783c5fdd	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_1	+	242	1505	191	1401	30	83	1180	1030	0.872881	0.796597	994	0.798917
26b0f43a-f94f-421c-8080-1ace29cede27	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
aab962bb-1e47-4571-8229-9ad4e8352d25	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_2	+	29	1505	0	1480	45	41	1435	1254	0.873868	0.824458	1408	0.93303
0684c610-4c05-429d-8a71-1e304665bd19	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
56ead32b-54e6-4864-abda-67dfd174f771	Listeria_monocytogenes_16S_2	+	31	1514	3	1427	31	90	1393	1258	0.903087	0.830912	1422	0.918865
23365c74-b570-4515-94c0-dab40bd0d630	Bacillus_sp_Bacteria)_false_positive	-	714	1422	688	1357	25	64	644	547	0.849379	0.746248	308	0.425926
4c4e0a6c-019a-4867-b47f-994fa593907f	Pseudomonas_aeruginosa_16S_3	+	306	1494	282	1444	47	73	1115	934	0.837668	0.756275	624	0.735003
1c4f14bc-f4f0-415d-9c2b-d1015b89792f	Pseudomonas_putida_false_positive_2	+	18	1409	0	1377	57	71	1320	1097	0.831061	0.757597	718	0.893703
49fe8ba8-6b29-4f97-90ed-b48f47c07adf	Bacillus_halodurans_false_positive	+	28	1518	0	1466	44	68	1422	1309	0.920534	0.853325	1686	0.921581
70970aa1-9c27-47ac-959d-79e0cc171005	Staphylococcus_aureus_16S_1	+	298	1419	260	1364	74	91	1030	884	0.858252	0.739749	446	0.671447
ebdbf953-3841-4bce-a8ef-d3ea191c3498	Salmonella_enterica_16S_2	+	235	1421	213	1381	55	73	1113	912	0.819407	0.734891	480	0.725554
cd746685-c3f0-43d9-9987-525ad0367f5b	Escherichia_coli_16S_8	+	243	1508	229	1511	63	46	1219	1014	0.831829	0.763554	718	0.790532
4b4b7e38-1d9d-4b9d-9787-d705da7fef86	Salmonella_enterica_16S_4	+	235	1501	210	1450	51	77	1189	987	0.830109	0.749431	614	0.781209
2d25de3d-2436-41fd-96fe-eb2165d2fce1	Bacillus_subtilis_16S_3	+	240	1518	171	1441	46	54	1224	1022	0.834967	0.771903	804	0.800523
0903faff-14db-401e-9dbd-f544202c8c74	Bacillus_hemicellulosilyticus_false_positive	+	31	1521	0	1479	86	97	1393	1160	0.832735	0.736041	662	0.907492
0b2b8646-37f8-42bd-a53d-c49c6ae5fe9f	Salmonella_enterica_16S_1	+	23	1501	2	1463	93	110	1368	1140	0.833333	0.725652	522	0.891786
0497448f-d5d4-461b-a912-5b53fe41588f	Pseudomonas_syringae_pathovar_maculicola_false_positive_2	+	233	1412	183	1346	67	83	1096	933	0.851277	0.748796	590	0.728239
8e01fdb9-5f4e-421f-8010-59d29a165dc1	Bacillus_subtilis_16S_3	+	29	1518	0	1477	68	80	1409	1305	0.926189	0.83815	1598	0.904365
397f43ee-8f48-48ca-9a0b-970e325ad0ac	Staphylococcus_aureus_16S_1	+	29	1520	0	1437	32	86	1405	1151	0.819217	0.755745	742	0.918301
41c96cb8-b97f-4252-9202-671b31fe77ad	Bacillus_alcaliinulinus_false_positive	+	1	1491	0	1453	54	91	1399	1195	0.854182	0.773964	924	0.929568
1290c2fd-d957-4d60-b83a-c8cb7f0b3a9c	Bacillus_subtilis_16S_6	+	233	1518	169	1432	33	55	1230	1072	0.871545	0.813354	1100	0.811346
33605339-9b5d-4477-8e82-7b784139a8d0	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_2	+	241	1505	210	1465	59	68	1196	1078	0.901338	0.814815	1158	0.779661
28362d29-1149-4767-95c7-5df0c3457878	Pseudomonas_syringae_pathovar_maculicola_false_positive_2	+	233	1505	177	1369	63	143	1129	947	0.838795	0.709363	314	0.77488
69dc4347-1cf9-42c5-a53d-9e4201e7e43e	Bacillus_subtilis_16S_2	+	33	1518	0	1441	58	102	1383	1179	0.852495	0.764096	930	0.914078
bfc3c932-5415-4766-bf9c-7e293545c76b	Salmonella_enterica_16S_1	+	24	1405	3	1338	58	104	1277	1056	0.826938	0.733843	581	0.841238
53c06e44-b56c-4cdf-aad4-1f77369e1137	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_2	+	241	1416	202	1374	58	61	1114	898	0.806104	0.728305	446	0.728581
563f5043-3b7e-4779-b85c-0d8ad1ef400f	Bacillus_halodurans_false_positive	+	31	1517	3	1390	74	173	1313	1091	0.830922	0.699359	448	0.885965
2fc03fb3-8c27-42eb-8571-3111d9c38125	Bacillus_sp_Bacteria)_false_positive	+	498	1509	413	1407	42	59	952	797	0.837185	0.756885	516	0.643243
f71e6c57-1540-4cf2-ac8c-ffdfdd1bc367	Listeria_monocytogenes_16S_2	+	513	1515	430	1387	39	84	918	813	0.885621	0.78098	672	0.62069
9693005b-7444-41fc-9339-43693995bf9c	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_2	+	99	1505	67	1436	51	88	1318	1063	0.806525	0.729581	496	0.865397
26c259d2-be46-4739-bee5-efb0f77aac8f	Salmonella_enterica_16S_5	+	239	1409	198	1342	72	98	1072	870	0.811567	0.700483	236	0.710404
2f214987-9f2e-40a5-be78-002270918aff	Bacillus_sp_Bacteria)_false_positive	+	663	1509	33	868	48	59	787	657	0.834816	0.734899	344	0.818939
0b3761b7-af05-4da7-ac78-f64436657c18	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	238	1405	180	1337	52	62	1105	908	0.821719	0.744873	512	0.738636
cb0fed23-27ea-4a37-8f1f-eaabd72d32bf	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_1	+	30	1505	3	1414	41	105	1370	1180	0.861314	0.778364	996	0.912725
578f4c5e-212f-41ec-89f3-8d736a13e0e7	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d623673a-e787-4fc1-ae2d-ada3a21f8c75	Pseudomonas_aeruginosa_16S_2	+	228	1394	208	1339	69	104	1062	886	0.834275	0.717409	382	0.710843
5f91ba36-1e2e-4c60-919f-17f5af579634	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a42ea105-118f-4c83-80f2-7c9b57d38f60	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
053b6e41-5af0-4627-8800-df0aca319964	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	285	1385	328	1342	54	140	960	831	0.865625	0.720104	422	0.629096
269e40b2-ad02-4009-b238-d06be7937ffd	Bacillus_halodurans_false_positive	+	236	1422	200	1363	34	57	1129	967	0.85651	0.792623	876	0.728857
4265a7bb-676e-4a4c-a3dc-0e39925b95ab	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2f0c5011-7402-4c6e-90ab-3dd1aa500c2d	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	233	1505	178	1423	38	65	1207	1043	0.864126	0.796183	996	0.797753
5fc9d1db-067c-4d3b-af17-ed26ea88498f	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	30	1505	3	1555	142	65	1410	1182	0.838298	0.730983	574	0.916775
76dfae79-2299-4eb8-b65f-10bd8840a709	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_2	+	27	1505	0	1465	66	79	1399	1208	0.863474	0.782383	1010	0.909623
1c3bf305-1597-48f0-ac26-47651760b33a	Bacillus_hemicellulosilyticus_false_positive	+	252	1434	205	1346	62	103	1079	880	0.81557	0.707395	330	0.712682
32de8542-31b8-4f07-a7b0-cefd867063d5	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9f54cade-4ba1-4995-b65f-cb042be3d435	Staphylococcus_aureus_16S_6	+	316	1424	297	1385	36	56	1052	861	0.818441	0.752622	542	0.680466
8bc9c1f9-8808-4869-a676-9b7d09f1822b	Pseudomonas_syringae_pathovar_maculicola_false_positive_2	+	27	1505	0	1463	56	71	1407	1226	0.871358	0.799218	1178	0.914824
3807b9cd-2371-4e12-8506-25374ab42649	Salmonella_enterica_16S_6	+	293	1501	262	1459	58	69	1139	913	0.80158	0.721169	364	0.742503
7046b6e7-de77-4a54-8528-63c25a6da787	Pseudomonas_aeruginosa_16S_4	+	223	1229	181	1167	40	60	946	825	0.872093	0.788719	718	0.630667
3549cfb4-2bbc-4768-a35d-af73c51f3eb4	Bacillus_sp_Bacteria)_false_positive	+	95	1509	70	1450	69	103	1311	1095	0.83524	0.738368	642	0.867063
e16291f3-6d88-4a6d-a1f6-b3112a3949ae	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
34263d9e-5024-4d09-a459-b29a30f21386	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_1	+	232	1505	183	1411	40	85	1188	984	0.828283	0.749429	642	0.799462
295c4fa6-004d-480b-a3a3-dac8b30fed4f	Bacillus_subtilis_16S_9	+	101	1518	68	1471	88	102	1315	1092	0.830418	0.725581	548	0.849483
5a47ad16-d704-441a-9737-5388e633977d	Salmonella_enterica_16S_5	+	235	1414	174	1289	49	113	1066	923	0.865854	0.751629	649	0.740278
8493eb8d-3d95-428d-bf55-da5bb5a4823c	Bacillus_subtilis_16S_4	+	250	1414	183	1299	43	91	1073	909	0.847157	0.753107	586	0.723533
a1aa2dc5-7353-4a62-a536-e5dddbb2e864	Bacillus_subtilis_16S_4	+	32	1518	3	1493	40	36	1450	1341	0.924828	0.878768	1890	0.93068
b3deef61-9b7a-4fc9-ae00-f3b0c92348d4	Bacillus_hemicellulosilyticus_false_positive	+	514	1521	488	1494	54	55	952	823	0.864496	0.775683	648	0.620195
70d9dd0d-8af5-491e-ad06-622b0ddcb294	Enterococcus_faecalis_16S_3	+	259	1425	195	1335	59	85	1081	895	0.827937	0.730612	410	0.714947
8ffa9492-702a-4fa9-a989-f63c4e0de965	Bacillus_sp_Bacteria)_false_positive	+	92	1409	68	1330	43	98	1219	1040	0.853158	0.764706	742	0.814295
75fcd3ea-6da6-4e3e-9bfd-7fc7b4a2f3f3	Staphylococcus_aureus_16S_6	+	691	1424	612	1293	40	92	641	538	0.839314	0.69599	140	0.441156
cd06f762-de75-4493-9eaa-250841696838	Bacillus_hemicellulosilyticus_false_positive	+	31	1521	0	1458	51	83	1407	1211	0.860696	0.785853	1065	0.916612
c0742c74-14e5-44da-850f-599fe7861a27	Pseudomonas_aeruginosa_16S_4	+	19	1489	0	1439	50	81	1389	1165	0.838733	0.766447	844	0.913816
4468d0ea-ab14-462a-aef9-694f7deebe71	Bacillus_subtilis_16S_2	+	250	1516	238	1578	144	70	1196	1024	0.856187	0.726241	480	0.767651
