read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
23add43c-c5a8-4f54-90b6-63c61f772c08	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f5604205-9f8f-49e5-bf3b-e670f57b82e5	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_1	+	27	1505	0	1459	27	46	1432	1391	0.971369	0.924253	2264	0.931079
f68d266f-46bf-494c-96ce-d8cd22cec2e7	Bacillus_hemicellulosilyticus_false_positive	+	264	1521	262	1496	58	81	1176	955	0.812075	0.726236	468	0.766124
4f6f7e51-1f07-41a5-9d79-74d31646303e	Pseudomonas_aeruginosa_16S_2	+	226	1494	166	1389	48	93	1175	1023	0.870638	0.777356	836	0.806452
e184290b-d462-45be-a374-bfeaa503347c	Salmonella_enterica_16S_6	+	244	1418	219	1364	40	69	1105	893	0.808145	0.735585	448	0.727931
a79a289c-867d-4e6c-b1e9-700e4ae99e0b	Escherichia_coli_16S_1	+	242	1417	213	1367	49	70	1105	898	0.81267	0.73366	478	0.727452
266e00d1-a5cd-4510-a524-d7b996e4701b	Enterococcus_faecalis_16S_1	+	257	1425	200	1341	41	68	1100	928	0.843636	0.767577	658	0.727513
775d31c8-6bd1-4ed4-8b18-620155e9fef9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
264db6f9-a4ac-49df-88cf-413baa48be0c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
52b02036-b7b4-44f6-9168-4cae3c3170a2	Listeria_monocytogenes_16S_3	+	30	1428	4	1422	76	56	1342	1186	0.883756	0.804613	1136	0.864691
a4b86e38-e85a-49e2-95b9-d58613d48d38	Enterococcus_faecalis_16S_1	+	514	1425	449	1326	33	67	844	700	0.829384	0.741525	384	0.561917
15be6775-5314-4b73-9766-2c5ab987e7b0	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_2	+	237	1503	187	1399	46	100	1166	1006	0.862779	0.766768	748	0.789438
3b716be0-af22-45c0-99c7-265201350787	Staphylococcus_aureus_16S_5	+	33	1431	4	1366	74	110	1288	1076	0.835404	0.730978	568	0.837451
a0577a1f-8b3f-4fdc-af00-390cb3822f2c	Enterococcus_faecalis_16S_1	+	242	1425	200	1358	57	82	1101	912	0.828338	0.735484	506	0.718668
750db47c-68ef-4323-b8ed-0c5789a8e7f0	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3f7329ec-11e8-489e-ab31-e894aad82a30	Bacillus_sp_Bacteria)_false_positive	+	244	1409	215	1365	63	78	1087	920	0.846366	0.749186	518	0.718915
766f7102-44d5-4dac-b8fc-0def4b4379a5	Bacillus_sp_Bacteria)_false_positive	+	634	1409	597	1377	35	30	745	636	0.853691	0.785185	538	0.492725
16a2af66-3a54-462a-9167-655861253ede	Listeria_monocytogenes_16S_6	-	251	1416	311	1463	56	69	1096	937	0.854927	0.767404	696	0.706186
60fca33b-ab51-4c41-857f-884a207af6f5	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1fb334a6-b2db-47a9-81db-3e9d41ec8d72	Bacillus_hemicellulosilyticus_false_positive	+	252	1521	205	1440	47	81	1188	962	0.809764	0.731003	464	0.782609
f219003b-4924-405c-8baa-8867c300a332	Bacillus_subtilis_16S_7	+	33	1416	0	1354	50	79	1304	1143	0.876534	0.797627	1012	0.852288
58b46d9f-4c07-494a-8df8-0a7bd1a1e455	Enterococcus_faecalis_16S_1	+	266	1442	217	1365	60	88	1088	878	0.806985	0.710356	252	0.721485
d8f3dd27-9fc8-4f82-8734-36b81180cedd	Escherichia_coli_16S_7	+	242	1508	216	1483	74	73	1193	963	0.807209	0.718657	436	0.773671
4ef93bbe-bea0-45a4-be93-0a6804040e91	Bacillus_subtilis_16S_8	+	33	1518	0	1476	82	91	1394	1164	0.835007	0.742821	638	0.90285
50b47643-7fe9-4766-a681-aaea2d9932b4	Listeria_monocytogenes_16S_3	+	76	1517	48	1484	51	56	1385	1257	0.907581	0.842493	1504	0.892397
94b1db40-a5e0-4d5d-963a-eb0b24ce9ec2	Staphylococcus_aureus_16S_1	+	759	1419	724	1368	31	47	613	517	0.843393	0.748191	306	0.399609
f7a5943b-7fbc-40b7-8d20-f9396161ad8a	Bacillus_hemicellulosilyticus_false_positive	+	34	1521	3	1474	47	63	1424	1293	0.908006	0.842894	1610	0.927687
b36ceb0e-b602-4355-b106-ea3afd470b4c	Staphylococcus_aureus_16S_1	+	246	1415	221	1391	72	71	1098	894	0.814208	0.720387	382	0.705656
c6be2b0f-4a4a-421d-b7e7-aca184928be4	Enterococcus_faecalis_16S_3	+	259	1437	210	1356	43	75	1103	920	0.834089	0.753481	572	0.727573
835d9855-3811-4790-8d37-b5a135ef9cc8	Listeria_monocytogenes_16S_2	+	224	1416	151	1296	41	88	1104	924	0.836957	0.749392	578	0.745442
2b7f6a2c-0c47-4e26-be9d-a4713023f5f5	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3de50dc2-7535-4137-92b7-2bc18b938603	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
31b713b6-1802-488c-9743-2d8dfa234859	Pseudomonas_syringae_pathovar_maculicola_false_positive_2	+	237	1505	217	1455	57	87	1181	984	0.833192	0.742642	620	0.76788
a9621c5f-ce56-4f98-8117-3d134d746a99	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
92b13e5d-e0f2-49e6-ae93-848773fc15dd	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1b0b23df-7953-4bfd-bdcc-ab5d0b0b7cff	Bacillus_subtilis_16S_7	+	252	1518	207	1454	59	78	1188	1010	0.850168	0.762264	682	0.781579
afa45dac-9ea9-4855-b831-55ff9eb8a55f	Salmonella_enterica_16S_1	+	23	1501	2	1453	68	95	1383	1174	0.848879	0.759379	830	0.901565
80edef9f-3e07-4868-88fd-69c22b55159d	Bacillus_sp_Bacteria)_false_positive	+	95	1509	56	1421	57	106	1308	1148	0.877676	0.780421	990	0.866799
ed120366-aea7-4277-9411-14b3cbac270d	Listeria_monocytogenes_16S_5	+	31	1517	3	1412	56	133	1353	1177	0.869919	0.763294	936	0.902602
304b5254-cbe2-486a-8578-f736ad360c19	Pseudomonas_aeruginosa_16S_4	+	22	1494	3	1475	59	59	1413	1187	0.840057	0.77531	934	0.92595
1570dca5-88d6-4767-b9bf-bd64066fd457	Bacillus_halodurans_false_positive	+	253	1518	224	1458	50	81	1184	1031	0.870777	0.78403	900	0.771838
eb160c07-7784-4676-b051-8c89db4a7d2b	Bacillus_alcaliinulinus_false_positive	+	1	1491	1	1465	62	88	1402	1221	0.870899	0.786727	1107	0.931561
02477e17-3018-4602-a697-65d166aca48f	Bacillus_subtilis_16S_7	+	317	1518	267	1472	57	53	1148	1072	0.933798	0.852146	1406	0.738739
8e5f1825-1ab0-472c-8d65-6c1ed634b38d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8077e0b0-c97e-452a-8c70-336414735ab5	Bacillus_alcaliinulinus_false_positive	+	225	1491	208	1427	53	100	1166	1009	0.865352	0.764973	784	0.776815
03d982d1-f5f7-4be3-83af-ca9795a83f5c	Staphylococcus_aureus_16S_1	+	246	1419	215	1399	82	71	1102	908	0.823956	0.723506	434	0.708226
10372979-68b4-411a-b212-3463386c82bb	Enterococcus_faecalis_16S_3	+	259	1425	209	1341	45	79	1087	910	0.837166	0.751445	576	0.717966
fa3d0ce0-9762-4a52-b7ec-ff3871179df3	Listeria_monocytogenes_16S_4	+	506	1416	465	1363	52	64	846	703	0.830969	0.730769	318	0.551859
e7270753-aa65-4be5-98fd-9c72208f9231	Bacillus_alcaliinulinus_false_positive	+	4	1491	2	1411	50	128	1359	1165	0.857248	0.75797	786	0.907816
d09ff6d1-69f5-4b7e-86d2-2a0dc9731686	Pseudomonas_aeruginosa_16S_4	+	212	1486	155	1415	76	90	1184	1021	0.862331	0.756296	658	0.781518
a7c9c36d-c16a-47a6-9720-6f17615080c4	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_2	+	29	1505	2	1449	44	73	1403	1219	0.868852	0.801974	1176	0.914007
43be8ce6-a759-4c1c-a0a2-7c45e9fddf92	Staphylococcus_aureus_16S_1	+	251	1431	203	1344	43	82	1098	905	0.824226	0.739984	548	0.718116
d57b08f9-7d5b-419c-a332-07d9389bed3d	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_2	+	245	1505	203	1398	29	94	1166	987	0.846484	0.76571	761	0.783602
fe628ac9-fbe8-4c57-965a-04558d18a79e	Escherichia_coli_16S_2	+	254	1421	233	1414	78	64	1103	907	0.822303	0.728514	450	0.715305
fc096aed-4e58-4555-9ee0-a7bfdb0786a5	Staphylococcus_aureus_16S_2	+	251	1419	222	1368	51	73	1095	896	0.818265	0.735029	484	0.707822
1cdb902e-16d1-486b-a7a8-f619075bf8fe	Listeria_monocytogenes_16S_3	+	251	1517	214	1432	35	83	1183	979	0.827557	0.752498	606	0.789193
1f82b0ae-cfad-4734-8b30-fab4ce148089	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
60d1706d-8b9b-4361-baa0-faa32f2247f3	Salmonella_enterica_16S_2	+	25	1501	3	1410	44	113	1363	1173	0.860602	0.771711	880	0.910488
572e68ea-e16b-4c87-9b49-b2e74757fdc3	Staphylococcus_aureus_16S_1	+	243	1428	200	1340	61	106	1079	903	0.836886	0.724719	420	0.722706
83e4909c-4caf-4eea-a23b-4b6801b829c1	Pseudomonas_aeruginosa_16S_2	+	19	1494	0	1460	54	69	1406	1194	0.849218	0.780903	974	0.921363
d77207d0-59a0-47db-8550-4dfec3ea54f0	Listeria_monocytogenes_16S_5	+	251	1416	213	1357	42	63	1102	926	0.84029	0.767191	682	0.727393
9176cc48-4fe6-4e9c-a445-c578e1fda410	Enterococcus_faecalis_16S_4	+	242	1437	196	1380	60	71	1124	904	0.80427	0.720319	350	0.729397
780b1e28-cc4d-4c09-be4c-77c30d95e3fa	Escherichia_coli_16S_3	+	241	1508	171	1425	61	74	1193	1023	0.857502	0.770331	792	0.787979
c20136f3-f0f3-4cef-8d55-dd574ab6e8d0	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_2	+	240	1414	183	1299	24	82	1092	952	0.871795	0.794658	900	0.743363
9cabf2d1-8639-4a9d-a873-0d3272253a7a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fda3322d-8d32-4071-a3dd-066c4f2f93ba	Staphylococcus_aureus_16S_4	+	251	1518	216	1469	70	84	1183	982	0.830093	0.73448	536	0.766192
dcd5613b-688e-40fd-981b-95fa4cca1b5f	Pseudomonas_aeruginosa_16S_1	+	230	1494	179	1409	50	84	1180	1020	0.864407	0.776256	828	0.795684
47f729d3-9e5d-4b7e-b3ec-91fec8d53b7f	Staphylococcus_aureus_16S_1	+	759	1419	685	1289	46	102	558	476	0.853047	0.674221	64	0.383505
a0d3c9e4-3f2c-44a2-bf41-65897e66c2a4	Listeria_monocytogenes_16S_5	+	235	1517	163	1428	51	68	1214	1058	0.871499	0.793698	986	0.807718
70eff034-9d0e-47a6-a897-c9e5c2706158	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_1	+	27	1505	0	1462	54	70	1408	1200	0.852273	0.78329	996	0.915475
a4032491-c2f7-46b7-bf46-e75701d36345	Enterococcus_faecalis_16S_3	+	276	1425	225	1340	45	79	1070	887	0.828972	0.742881	478	0.704411
042d6d59-2fc0-46cc-9fca-b9b80d412a2a	Escherichia_coli_16S_5	+	250	1425	232	1401	42	48	1127	911	0.808341	0.748562	566	0.730869
3cd41edd-90c4-4e76-b640-44e389fe59e4	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_2	+	237	1503	213	1458	51	72	1194	1025	0.858459	0.778284	828	0.781414
cad10f13-cba2-48d7-8252-2c4f1491fe9f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
58a743f8-c98c-4092-a97d-a7b0eff91df6	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
867f9b36-088c-4641-a297-edb92ada8b29	Salmonella_enterica_16S_6	+	235	1418	217	1390	46	56	1127	917	0.813665	0.746135	554	0.734681
8a4d1589-3e24-4aa5-8def-4f5181886eb1	Salmonella_enterica_16S_3	+	21	1501	0	1404	49	125	1355	1145	0.845018	0.748855	718	0.918644
b6bc0697-893a-4506-9cf9-a9759a8e7818	Pseudomonas_putida_false_positive_2	+	18	1435	0	1419	52	50	1367	1204	0.880761	0.819605	1308	0.925525
ed0e4c87-96e7-4f55-86ba-abefa41bcb7f	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_2	+	27	1505	0	1463	70	85	1393	1193	0.856425	0.770672	912	0.905722
a5bec441-7594-43b5-815c-34f0f4d8ea8b	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_2	+	217	1505	164	1432	46	66	1222	1107	0.905892	0.829835	1274	0.8125
5ed2419a-4777-4f02-8a5f-a2f7957efd6f	Bacillus_halodurans_false_positive	+	301	1516	281	1500	48	44	1171	1017	0.868488	0.805226	994	0.754024
e8c9aa02-a810-43de-9b5e-70ece3d35d87	Pseudomonas_syringae_pathovar_maculicola_false_positive_1	+	265	1493	198	1381	38	83	1145	1004	0.876856	0.793049	910	0.771563
942c89f9-04be-4d00-9087-9c7645afa328	Escherichia_coli_16S_8	+	258	1412	213	1351	51	67	1087	873	0.803128	0.724481	406	0.717018
1834df14-3e6e-4e31-9e92-bb1504005a32	Pseudomonas_aeruginosa_16S_4	+	19	1494	0	1500	75	50	1425	1212	0.850526	0.781936	1034	0.933814
2957551c-77f9-4f1a-9fc1-d63effce0d5d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d2d7b050-755e-483d-bba7-fe5308e1cac5	Staphylococcus_aureus_16S_2	+	250	1520	189	1400	25	84	1186	1057	0.891231	0.816216	1160	0.797579
50ca37d4-1ddb-4218-b203-750249a6acf9	Enterococcus_faecalis_16S_3	+	314	1425	257	1356	53	65	1046	886	0.847036	0.761168	576	0.688611
98a87c75-080b-4198-bd9d-a74eb4329428	Salmonella_enterica_16S_1	+	21	1501	0	1441	44	83	1397	1209	0.865426	0.793307	1088	0.913072
957a3347-a5da-4fac-b007-0c1b553a41c3	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
45840c70-c74a-46d7-9722-564298a748e5	Staphylococcus_aureus_16S_1	+	878	1418	808	1355	42	35	505	416	0.823762	0.714777	166	0.328349
264f1ed0-15bb-4884-821e-dfc1dd21f235	Staphylococcus_aureus_16S_5	+	251	1428	215	1368	41	65	1112	916	0.823741	0.752053	604	0.723017
95b7201e-56e3-48b0-b05a-260c7a2ac225	Pseudomonas_aeruginosa_16S_3	+	274	1494	227	1404	39	82	1138	960	0.843585	0.76251	670	0.762224
88fafc29-81cd-4abc-bfaa-7ea55cd7fb54	Pseudomonas_aeruginosa_16S_4	+	237	1471	222	1453	56	59	1175	1037	0.882553	0.803876	1012	0.769987
4a4bbbcd-97ed-4ecf-8ff2-9abeabebbce4	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7a2de30e-1bf6-467b-8e01-3eedc5786fee	Enterococcus_faecalis_16S_3	+	259	1437	209	1345	42	84	1094	914	0.835466	0.74918	556	0.723067
3ecf06a3-2339-4bca-9433-d76525114c52	Pseudomonas_aeruginosa_16S_1	+	208	1494	150	1395	42	83	1203	1029	0.855362	0.774849	800	0.811741
fa5eb1d2-4212-4f6d-a997-4d321d9800e3	Salmonella_enterica_16S_1	+	23	1409	2	1342	73	119	1267	1020	0.805051	0.699109	296	0.843542
4e7fdb71-684b-4726-b89b-8091ecedba9d	Bacillus_alcaliinulinus_false_positive	+	1	1491	1	1404	54	141	1349	1152	0.853966	0.746114	690	0.904762
771917b9-dc65-4b65-b761-f25dd085e108	Bacillus_halodurans_false_positive	+	233	1417	193	1311	36	102	1082	908	0.839187	0.744262	524	0.72764
0408ca97-a6b0-46a9-88fd-e45c12a38eb4	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f5850958-41c4-4d71-8f6c-563e8d329895	Listeria_monocytogenes_16S_6	+	257	1414	220	1350	55	82	1075	893	0.830698	0.736799	460	0.704456
00075fb8-fe08-425c-bcd7-b0993c55823f	Listeria_monocytogenes_16S_3	+	320	1416	270	1332	47	81	1015	821	0.808867	0.718285	330	0.673077
665450ea-c06e-46f8-9be6-65c91ade4f5e	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	221	1505	158	1406	78	114	1170	1006	0.859829	0.73862	548	0.79161
30684fb3-0537-46de-8dda-5afbbb13a0f2	Salmonella_enterica_16S_5	+	239	1421	198	1318	28	90	1092	926	0.847985	0.765289	692	0.744376
6253d297-a355-4d12-bd58-9d6ad3786c20	Salmonella_enterica_16S_4	+	244	1418	209	1293	40	130	1044	883	0.845785	0.727348	438	0.718019
20b80c32-c160-4d17-b30a-627b41e28000	Bacillus_subtilis_16S_3	+	34	1518	5	1465	63	87	1397	1224	0.876163	0.791209	1080	0.905379
0ccda06e-e458-43a9-a293-7c92fdb00dbb	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	27	1505	0	1449	47	76	1402	1272	0.907275	0.834098	1498	0.912167
5f1e7e42-cfa3-4860-aecb-f9fb65c17cd8	Pseudomonas_syringae_pathovar_maculicola_false_positive_1	+	27	1505	0	1439	25	64	1414	1215	0.859264	0.808383	1236	0.925393
5fa42645-d6eb-4842-953d-292e555f4319	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4d6ad3bd-7e3e-4d2c-a6ad-acdd0e340c6e	Bacillus_halodurans_false_positive	+	301	1417	263	1339	39	79	1037	864	0.833173	0.748052	516	0.678221
f42e5f8e-e334-4136-82f8-ad7ba15aa852	Enterococcus_faecalis_16S_4	+	264	1400	217	1272	42	123	1013	808	0.797631	0.685908	38	0.700553
9fdf64f5-fda3-48c8-87dc-b79b35661e2a	Salmonella_enterica_16S_4	+	234	1408	218	1361	55	86	1088	874	0.803309	0.711147	254	0.717678
3e5c7ab6-9fac-41c1-af0c-d008fdb83e61	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_2	+	104	1505	79	1442	52	90	1311	1093	0.833715	0.752237	758	0.867063
bd22aa6c-6842-4b08-a165-863ecf02ff4d	Staphylococcus_aureus_16S_5	+	514	1436	448	1373	76	73	849	703	0.828033	0.704409	224	0.556721
3d1c2120-7155-45b5-9eb9-be57c36dac6c	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_2	+	27	1505	0	1488	70	60	1418	1213	0.85543	0.783592	982	0.921977
73705b3c-a2d8-4de5-a663-4b184d770bf8	Pseudomonas_aeruginosa_16S_2	+	19	1494	0	1491	75	59	1416	1230	0.868644	0.793548	1148	0.927916
bb182416-280d-4ed2-a2ee-60008012a5e5	Enterococcus_faecalis_16S_3	+	258	1425	211	1362	50	66	1101	904	0.821072	0.74281	528	0.714935
50f92049-8a1c-4039-b6c6-2c4a8d9401d0	Staphylococcus_aureus_16S_1	+	29	1432	0	1368	61	96	1307	1107	0.846978	0.756148	788	0.851466
69999c1d-e35b-4867-aa73-c2d651a78747	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_1	+	29	1405	2	1349	48	77	1299	1100	0.846805	0.772472	830	0.849575
c66f819a-5528-42e5-9461-e96cb4180985	Escherichia_coli_16S_2	+	342	1408	308	1328	46	92	974	789	0.810062	0.709532	262	0.649767
bc60b9b0-d649-4801-bd01-809e38e48173	Bacillus_subtilis_16S_7	+	28	1518	0	1486	50	54	1436	1332	0.927577	0.864935	1772	0.921694
cddf7953-7b25-4b63-9085-056f8358aef5	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
431d822a-1b62-47f8-baf0-19f525d2b335	Salmonella_enterica_16S_3	+	236	1414	212	1386	57	61	1117	931	0.833483	0.753846	598	0.728162
16c580b2-3daa-4273-82b4-0cce33717884	Enterococcus_faecalis_16S_2	+	30	1466	4	1395	64	109	1327	1118	0.842502	0.745333	734	0.873026
3d563016-5067-4ebc-9793-5152d87428df	Listeria_monocytogenes_16S_3	+	52	1505	24	1511	70	36	1417	1302	0.918843	0.854892	1672	0.913015
abeaf105-262e-4b9a-88e8-86ff0b9d4887	Bacillus_subtilis_16S_6	+	29	1518	0	1453	46	82	1407	1233	0.876333	0.803257	1190	0.913636
f140e847-4ee2-4c8c-8e77-5bf3973647df	Escherichia_coli_16S_4	+	33	1508	3	1465	52	65	1410	1206	0.855319	0.789784	1046	0.914397
fcfd777f-6fd2-4912-a0b0-3b432c1a2666	Listeria_monocytogenes_16S_2	+	254	1416	211	1362	42	53	1109	914	0.824166	0.759136	618	0.721535
717f9f20-3642-4250-bcb6-f2775630ea89	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_2	+	222	1505	169	1406	42	88	1195	1032	0.863598	0.778868	840	0.799866
078ce36a-e2f6-438f-b03f-73597457fbb3	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fc2a8353-2b92-41bd-bd08-2bf199385e79	Staphylococcus_aureus_16S_1	+	28	1520	0	1505	122	109	1383	1222	0.883586	0.757125	886	0.888817
983eb03d-0acf-4449-8b38-38aa13a6c612	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
45f33afc-9101-444d-b434-f0a1ef9bf0c8	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a01a7fc3-b065-43aa-b199-ea0bbae42ca7	Salmonella_enterica_16S_2	+	235	1501	203	1454	70	85	1181	945	0.800169	0.707335	300	0.774934
e2e54d94-cea3-4f16-a9b8-b2125b502216	Staphylococcus_aureus_16S_1	+	29	1419	0	1352	84	122	1268	1091	0.86041	0.740163	638	0.828758
97fe0ac1-be7d-4260-ba3d-3c5c30efe2f2	Salmonella_enterica_16S_6	+	97	1414	89	1377	62	91	1226	984	0.80261	0.713561	394	0.799218
6bcf1456-c6c0-419f-9915-e5bf307dd236	Bacillus_halodurans_false_positive	+	233	1417	201	1385	60	60	1124	929	0.826512	0.746785	518	0.726568
efd2c2e6-a5c3-4ba1-9363-a3450778368c	Pseudomonas_syringae_pathovar_maculicola_false_positive_2	+	27	1488	0	1425	44	80	1381	1184	0.85735	0.786711	1028	0.920053
7421c0a4-1c63-4a7f-844d-f3824a66953e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
64517054-7742-4005-95ee-bea9606e6435	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
001ed1cf-4c36-4115-bb9e-b532952b0680	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
cb3bff3a-e4ba-44be-91cd-ed35baf69c89	Bacillus_halodurans_false_positive	+	237	1517	199	1464	41	56	1224	998	0.815359	0.755488	642	0.799477
6e246b5b-c509-4611-9cfa-6f335a47287b	Enterococcus_faecalis_16S_3	+	106	1433	67	1351	47	90	1237	1014	0.819725	0.737991	570	0.807969
3ea4627b-82f8-498c-8a62-97d277c16e11	Bacillus_halodurans_false_positive	+	32	1449	0	1347	69	139	1278	1044	0.816901	0.702557	332	0.852
4c6b26bc-6184-46f3-816b-9e3c36f50e6a	Bacillus_sp_Bacteria)_false_positive	+	508	1421	465	1367	37	48	865	721	0.833526	0.758947	448	0.57209
3db4f23c-821f-4539-8fc9-6ff5948c8981	Escherichia_coli_16S_8	+	242	1405	219	1424	87	45	1118	897	0.802326	0.7176	342	0.725032
10db0b1b-3e94-4e39-a7ce-84d9fbc2ef6c	Bacillus_subtilis_16S_5	+	230	1518	197	1467	68	86	1202	1022	0.85025	0.753687	672	0.77299
ae2488a4-ef98-42d7-b5d9-382dc1abef58	Enterococcus_faecalis_16S_2	+	311	1437	265	1396	60	55	1071	901	0.84127	0.759696	616	0.688746
ccd501b0-7162-4045-bbb3-64bb730e492d	Bacillus_subtilis_16S_7	+	29	1506	0	1449	54	82	1395	1252	0.897491	0.817766	1312	0.907612
a331dec9-6109-4f10-9787-353adc1df2de	Bacillus_hemicellulosilyticus_false_positive	+	236	1521	163	1395	40	93	1192	1032	0.865772	0.778868	862	0.811436
1a1bb9e0-dda9-4550-a4d0-7ee8d2a48c63	Bacillus_subtilis_16S_9	+	32	1518	3	1449	67	107	1379	1180	0.855693	0.75982	860	0.907237
eb843189-b08b-4539-9fa9-1b9ed9c55e2b	Enterococcus_faecalis_16S_3	+	259	1436	217	1373	44	65	1112	942	0.847122	0.771499	702	0.721609
20f9be9b-2b03-416f-995e-2907741dc9fc	Escherichia_coli_16S_5	+	242	1417	216	1391	54	54	1121	910	0.811775	0.740439	528	0.726978
