read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
d74c70c5-57d7-4acb-b42a-8464540bc267	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4f0f5ac1-47d2-4d31-9d9d-332721c925fd	Salmonella_enterica_16S_6	+	23	1414	2	1382	83	94	1297	1073	0.827294	0.727951	492	0.848267
1924a7d9-b524-4a31-9839-b4e4ed5a611a	Bacillus_halodurans_false_positive	+	238	1517	210	1465	48	72	1207	1017	0.842585	0.76639	730	0.785807
38ab0185-163b-4161-9094-c3e4f0f3c362	Salmonella_enterica_16S_4	+	236	1409	201	1346	39	67	1106	905	0.818264	0.7467	530	0.736842
1cb6a307-fcea-42c4-a957-0e7fbefc8ea2	Salmonella_enterica_16S_3	+	745	1501	656	1378	42	76	680	558	0.820588	0.699248	156	0.463531
a6993795-2515-47c5-9ef6-e3ebeaf93a35	Bacillus_subtilis_16S_7	+	250	1518	209	1437	44	84	1184	995	0.840372	0.758384	638	0.77946
b3fd2fc3-0d16-4a3e-955a-cbe44816b2d4	Pseudomonas_aeruginosa_16S_2	+	212	1494	152	1396	44	82	1200	1026	0.855	0.773756	840	0.809171
8246d973-71f2-4f14-be93-4a62aa1b4948	Salmonella_enterica_16S_2	+	236	1402	184	1360	76	66	1100	876	0.796364	0.705314	308	0.720839
d56c53f4-756c-420c-8f9a-ac8e1b4495ef	Bacillus_subtilis_16S_6	+	240	1425	215	1376	45	69	1116	950	0.851254	0.772358	704	0.716763
7bb96684-21da-4581-ad35-5a981da03f81	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_2	+	254	1405	225	1366	62	72	1079	917	0.849861	0.755977	622	0.70156
0695262f-2bf9-41e4-bc45-f67ca6ce4b04	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_2	+	30	1505	3	1434	57	101	1374	1191	0.866812	0.777415	1018	0.912957
0321a349-5160-4307-89d3-67d7fc4a78d6	Pseudomonas_putida_false_positive_2	+	227	1394	223	1371	38	57	1110	920	0.828829	0.763485	666	0.751523
f2795b1a-05f8-4cf9-a332-438e50fea8b2	Pseudomonas_syringae_pathovar_maculicola_false_positive_1	+	269	1414	215	1361	80	79	1066	899	0.84334	0.733878	484	0.696732
089963ee-a370-4abb-b957-251b6c3f4a81	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_2	+	237	1405	190	1315	47	90	1078	917	0.850649	0.754732	632	0.713907
519c83b3-c238-40ea-9c18-321ae2e7b8bc	Pseudomonas_aeruginosa_16S_1	+	212	1494	155	1400	44	81	1201	1023	0.85179	0.771493	848	0.813135
4adf1342-2216-4623-acdb-d738ed650b95	Listeria_monocytogenes_16S_3	+	251	1416	217	1363	51	70	1095	912	0.832877	0.75	566	0.745913
e102e6fd-af19-4b67-aa1b-433707cff741	Enterococcus_faecalis_16S_1	+	35	1425	4	1385	80	89	1301	1072	0.823982	0.729252	502	0.839355
2e7d6c38-5f73-4925-bb06-51917044121e	Listeria_monocytogenes_16S_5	+	506	1448	441	1373	54	64	878	727	0.828018	0.72992	326	0.578012
b39122ef-52e4-4f76-a3ec-b64381db2440	Salmonella_enterica_16S_5	+	235	1416	216	1390	45	52	1129	984	0.871568	0.80261	954	0.735984
1a81563f-2e46-4e07-a4ec-76774be4f9aa	Listeria_monocytogenes_16S_5	+	253	1428	293	1448	81	101	1074	856	0.79702	0.681529	56	0.69201
a0c47d99-e291-44a8-8879-7213f69541b8	Listeria_monocytogenes_16S_5	+	224	1415	160	1330	45	66	1125	960	0.853333	0.776699	778	0.737221
f57b0c0f-7c2d-474d-a670-f6cb2d4fa3e7	Bacillus_subtilis_16S_7	+	328	1419	344	1392	50	93	998	823	0.824649	0.721297	340	0.640565
7d7c3bd0-c094-4186-b044-e479f7c69b5e	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_1	+	27	1405	0	1375	55	58	1320	1103	0.835606	0.769714	800	0.858257
7cbf58b0-0da3-40a5-9def-ee50b92ae96a	Bacillus_subtilis_16S_7	-	14	1422	79	1482	79	84	1324	1090	0.823263	0.73302	510	0.849807
515e2496-25fd-453c-a1eb-f15232f85bc7	Salmonella_enterica_16S_3	+	25	1501	4	1497	81	64	1412	1191	0.843484	0.764933	888	0.920469
dae0cd3f-8c13-41ce-99c2-4641ec44d14e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
955bd054-8dd5-4217-aaac-8d19dcfcb455	Bacillus_subtilis_16S_3	+	29	1518	0	1498	61	52	1437	1217	0.846903	0.785161	1020	0.922336
623bbe2e-2bac-4ecb-81dc-3e0afdf9f6df	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f4c1f78d-4de6-47d8-867f-c4879be8e737	Bacillus_halodurans_false_positive	+	233	1517	220	1490	48	62	1222	1047	0.856792	0.786036	894	0.786864
97b4cc58-7340-4c9a-9040-32af2b0f3201	Bacillus_sp_Bacteria)_false_positive	+	227	1509	168	1419	42	73	1209	1029	0.851117	0.77719	852	0.799603
bcfa579c-29fe-4b11-8207-28ac413e3cae	Bacillus_sp_Bacteria)_false_positive	+	233	1509	210	1452	43	77	1199	999	0.833194	0.757392	674	0.792989
ad500eb3-8fc7-4876-bc8e-076e5ed4b136	Bacillus_subtilis_16S_3	+	33	1417	4	1379	75	84	1300	1074	0.826154	0.736121	526	0.844704
d6e74f2f-7081-4caa-95f8-94538866e038	Salmonella_enterica_16S_2	+	239	1402	216	1339	63	103	1060	892	0.841509	0.727569	448	0.704319
128183a2-9ca3-450d-8b91-232feb35f8bb	Salmonella_enterica_16S_1	+	236	1402	181	1352	71	66	1100	867	0.788182	0.700889	252	0.728477
c55a6ddf-7945-4dad-b41e-8d7b04cfd90c	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_2	+	667	1505	620	1426	48	80	758	664	0.875989	0.749436	412	0.504997
5f035fa5-659b-41cf-a539-48c907d297d3	Bacillus_halodurans_false_positive	+	876	1417	772	1297	30	46	495	421	0.850505	0.737303	222	0.338115
ff03a229-13ba-4935-aa69-5ec685bd4a53	Salmonella_enterica_16S_1	+	235	1501	227	1460	46	79	1187	992	0.83572	0.756098	654	0.773794
9911e3bc-4023-4320-b906-b4fe4fbfd2bc	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	30	1422	3	1373	55	77	1315	1130	0.859316	0.780926	976	0.858916
75e06c77-bb45-45a9-a098-d425b2464cdd	Listeria_monocytogenes_16S_3	+	98	1517	54	1414	57	116	1303	1089	0.835764	0.737805	624	0.866933
ea3b6207-ed47-47ef-8a76-a06b7cf2dc8d	Pseudomonas_aeruginosa_16S_4	+	23	1494	0	1401	49	119	1352	1151	0.851331	0.757237	830	0.91661
679f1085-2fcd-4978-b349-d9ca07e8e5ae	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bbcee1fd-73e4-424d-bf03-ac2e9c82f3c9	Listeria_monocytogenes_16S_6	+	253	1428	251	1409	39	56	1119	897	0.801609	0.73888	484	0.721005
a95ecea7-2f08-4942-a86c-b000ec7d2d69	Salmonella_enterica_16S_1	+	239	1403	214	1362	48	64	1100	940	0.854545	0.775578	760	0.71708
0cb0ea44-393a-4201-9e05-d256a21ce113	Salmonella_enterica_16S_2	+	238	1501	227	1462	45	73	1190	986	0.828571	0.753823	608	0.77575
9845f4a1-02a3-4bb4-8a0c-b810727dee9f	Enterococcus_faecalis_16S_4	+	252	1433	192	1384	90	79	1102	946	0.858439	0.744296	590	0.713731
554ff3d2-692f-48ff-bd9c-b3d2910d3d5e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
82cd8ceb-942d-4c0f-8dca-293e1fd5de0c	Staphylococcus_aureus_16S_3	+	250	1419	201	1338	46	78	1091	898	0.823098	0.739095	468	0.721561
1c910ba0-55a3-45e9-b4c1-00957f718fcc	Pseudomonas_aeruginosa_16S_2	+	299	1394	264	1349	58	68	1027	836	0.814021	0.725065	396	0.674327
aa01226d-3b34-4d20-ad41-60542927ab8f	Bacillus_hemicellulosilyticus_false_positive	+	31	1521	0	1445	79	124	1366	1143	0.83675	0.728489	556	0.899868
328e2253-78a4-4458-a2ae-4f332a86cfb4	Bacillus_subtilis_16S_2	+	276	1518	255	1471	51	77	1165	997	0.855794	0.771075	794	0.755023
331b0137-58eb-4e21-be57-bb00ea035e7c	Enterococcus_faecalis_16S_4	+	259	1437	216	1365	52	81	1097	925	0.843209	0.752033	588	0.716057
a66ac0c2-cba7-43c9-a3d4-91e3e0002d67	Bacillus_subtilis_16S_2	+	234	1518	202	1485	51	52	1232	1051	0.853084	0.787266	900	0.790757
bdc09a6a-ed46-4ca3-99b0-d33ebd8d90c5	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	27	1432	0	1361	31	75	1330	1176	0.884211	0.818942	1248	0.875
3b6926eb-afc6-487a-b2ac-6287c987cc91	Pseudomonas_aeruginosa_16S_4	+	211	1494	158	1407	35	69	1214	1052	0.866557	0.798179	988	0.811497
ed9ff9d9-33de-4e2a-b049-de69cf4d5053	Enterococcus_faecalis_16S_2	+	265	1515	222	1483	67	56	1194	997	0.835008	0.757024	660	0.764405
1139ebaf-aef1-4db9-a698-e7e6b07421b1	Bacillus_halodurans_false_positive	+	237	1484	184	1426	46	51	1196	1003	0.838629	0.775715	816	0.77261
82014d6e-547d-45dd-bd2d-8f897c75431e	Salmonella_enterica_16S_3	+	25	1404	2	1371	87	97	1282	1076	0.839314	0.73397	616	0.835724
e7535212-961e-4af1-8199-c6d2ac85ef31	Bacillus_sp_Bacteria)_false_positive	+	683	1417	618	1361	33	24	710	604	0.850704	0.787484	518	0.469577
a16a53e5-9dce-4e76-986e-8e4d0a3c8198	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
43068213-fdc3-4e1e-a667-fafc6516b6f8	Bacillus_subtilis_16S_6	+	29	1518	0	1459	73	103	1386	1170	0.844156	0.74904	732	0.907068
fa5db6e4-8326-4c94-8d3b-941de7f1e14d	Escherichia_coli_16S_5	+	242	1409	217	1361	44	67	1100	896	0.814545	0.739884	494	0.718016
c6db17ab-38c2-4626-a0c7-fa2b5c790d31	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b57c9115-fc25-4bcc-a9e1-8bd8ed189668	Salmonella_enterica_16S_4	+	235	1232	225	1221	45	46	951	767	0.806519	0.736084	404	0.619948
9f2dc695-95a1-4aff-a906-06fd18b2c2fd	Pseudomonas_syringae_pathovar_maculicola_false_positive_1	+	236	1505	177	1402	53	97	1172	962	0.820819	0.727685	472	0.787105
8cb84a1b-d9f2-421e-8e25-db71167c222d	Pseudomonas_aeruginosa_16S_3	+	231	1399	209	1325	70	122	1046	878	0.839388	0.709208	288	0.701072
e48ae44a-5b24-41f5-89fb-5a09ffbd571d	Pseudomonas_syringae_pathovar_maculicola_false_positive_2	+	244	1505	227	1493	54	49	1212	997	0.822607	0.758175	656	0.788036
b3b57268-c6aa-4c17-9c7d-f05af540c8db	Bacillus_halodurans_false_positive	+	100	1444	64	1388	49	69	1275	1080	0.847059	0.775305	872	0.832789
eef28e51-5040-4135-9c53-184403847e04	Bacillus_subtilis_16S_2	+	240	1518	205	1458	39	64	1214	1045	0.860791	0.79347	932	0.783731
120fb239-8618-423f-89cd-c1409bb2b589	Pseudomonas_aeruginosa_16S_4	+	22	1494	3	1391	36	120	1352	1184	0.87574	0.785146	1056	0.915369
2353ce77-9f2e-4f62-a1cb-5b09e86534dd	Bacillus_halodurans_false_positive	+	258	1430	214	1349	45	82	1090	926	0.849541	0.760887	658	0.720899
c870664a-16d2-47bf-97d5-0bbdda4d72c5	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_2	+	233	1505	201	1438	22	57	1215	1042	0.857613	0.805255	1050	0.803571
022ed9a9-6b97-4d9f-9b2c-ba2fd9f5a05a	Bacillus_subtilis_16S_5	+	242	1518	202	1452	54	80	1196	996	0.832776	0.748872	632	0.777128
36f59600-5994-401a-8446-de2696bbe860	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	27	1505	0	1468	54	64	1414	1236	0.874116	0.806789	1268	0.919376
26cb09aa-08a9-4524-ad7e-fab1c3321f66	Bacillus_halodurans_false_positive	+	31	1416	3	1344	60	104	1281	1083	0.845433	0.749481	678	0.855711
3cbf273b-8427-44f6-a4bc-06fb7c2ef5ec	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_2	+	241	1505	212	1429	42	89	1175	1002	0.852766	0.767228	766	0.775578
545f539a-3ae1-4850-9219-e88223fb4b26	Staphylococcus_aureus_16S_1	+	226	1418	196	1407	76	57	1135	925	0.814978	0.729495	416	0.729434
1485dda9-6241-4d03-915a-8131fe49c584	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_1	+	29	1505	2	1458	22	42	1434	1255	0.875174	0.837784	1462	0.93238
a2d8302c-9e15-414f-bcb1-6e9bb7982f47	Pseudomonas_aeruginosa_16S_3	+	19	1406	0	1379	51	59	1328	1125	0.847139	0.782337	954	0.870249
3b3b7c71-d21e-4c9a-bbd8-bb2b9f33309a	Escherichia_coli_16S_1	+	246	1508	222	1415	37	106	1156	943	0.815744	0.725943	487	0.768106
94e29ff7-0de2-43c1-b987-620ffd96a6de	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ef337684-4c00-4b8e-a835-ae2e1bcd534e	Bacillus_subtilis_16S_4	+	29	1518	0	1447	22	64	1425	1307	0.917193	0.86499	1742	0.928339
ee5b0b82-4466-40d4-b937-2c67b5cffc69	Bacillus_alcaliinulinus_false_positive	+	222	1425	215	1448	79	49	1154	963	0.834489	0.75117	578	0.766777
8faf1099-a714-4e1e-aec2-91e016a2a623	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8198d232-8bf6-46c6-b55d-d876582c138e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c9379ff4-7242-471f-87f8-eb8e43a4d5fb	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
da1705a0-1ae4-4621-b43e-34ed188117c9	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_2	+	27	1412	0	1293	40	132	1253	1082	0.863528	0.759298	756	0.858807
86942889-6a0b-4e49-942c-14536e3cb8fa	Bacillus_subtilis_16S_5	+	33	1518	4	1497	85	77	1408	1199	0.851562	0.763694	830	0.903723
12938c54-e238-491b-ac5f-cbf579f21d55	Pseudomonas_putida_false_positive_1	+	230	1399	210	1334	33	78	1091	897	0.822181	0.746256	556	0.738659
ef5b138b-74d4-4642-9fa3-03f08d617a05	Bacillus_halodurans_false_positive	+	29	1518	1	1498	84	76	1413	1231	0.871196	0.782581	1030	0.909852
0a9ea9d0-4ea1-4543-ac32-854f622e8b5c	Escherichia_coli_16S_7	+	246	1409	206	1354	62	77	1086	878	0.808471	0.716735	370	0.719682
36642383-34a9-469a-bd9f-61945f436d29	Listeria_monocytogenes_16S_6	+	227	1422	203	1392	47	53	1142	972	0.851138	0.782609	808	0.735825
3d9c953c-15cd-4016-9ab5-9eda58ceb9c4	Bacillus_subtilis_16S_4	+	250	1515	220	1467	44	62	1203	1010	0.839568	0.771581	732	0.772144
775364bb-dc36-457c-aad4-dd14db201286	Pseudomonas_syringae_pathovar_maculicola_false_positive_2	+	238	1505	226	1484	46	55	1212	1016	0.838284	0.7738	814	0.788036
9dea65a0-4d51-4eae-bbd3-31d60d7d5e72	Salmonella_enterica_16S_4	+	234	1414	191	1318	66	119	1061	902	0.850141	0.723917	418	0.708278
27a887d4-93ba-420d-beb2-3fd1bb853ea6	Bacillus_sp_Bacteria)_false_positive	+	243	1421	266	1435	47	56	1122	917	0.817291	0.748571	520	0.742063
13f9a382-9ea5-4746-a76a-db64ca2a4cb3	Bacillus_subtilis_16S_6	+	242	1429	207	1364	45	75	1112	930	0.836331	0.75487	616	0.734964
f5c5d334-f95d-4431-863e-62c40d694900	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_2	+	27	1410	0	1373	48	58	1325	1198	0.904151	0.837177	1408	0.861508
05b44a1b-c47d-40a6-ab8e-ea847f6e7867	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_1	+	235	1505	225	1504	66	57	1213	1027	0.846661	0.768713	808	0.788687
884f537d-eea0-4995-929c-d3c6e9f9c819	Bacillus_halodurans_false_positive	+	231	1518	189	1454	52	74	1213	1009	0.831822	0.753547	703	0.795932
ef71d676-7c87-4aed-8e50-67a48c264445	Bacillus_subtilis_16S_4	+	29	1518	0	1461	52	80	1409	1193	0.8467	0.774173	934	0.919113
d04763d0-aa92-4720-8ea2-e880c12095a7	Bacillus_hemicellulosilyticus_false_positive	+	31	1521	0	1481	75	84	1406	1167	0.830014	0.745687	660	0.915961
46037d9e-5c8d-4a91-97a1-b12194e1f6a5	Pseudomonas_syringae_pathovar_maculicola_false_positive_2	+	27	1505	0	1474	65	69	1409	1235	0.876508	0.800389	1182	0.916125
a1dc2591-3634-4850-9d9b-ac719dfbd4b9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9f3b15f6-21a8-49e6-aa40-e2a32795807e	Bacillus_halodurans_false_positive	+	321	1518	245	1377	26	91	1106	941	0.850814	0.769419	786	0.75392
1e623769-67c9-4c9d-a622-6a458fc0f9c8	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_2	+	30	1505	3	1407	56	127	1348	1141	0.846439	0.745265	716	0.899866
4be1e2c1-85b0-4c8b-ba56-668d2ff3a7d3	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_1	+	27	1503	0	1444	53	85	1391	1188	0.854062	0.776978	936	0.918152
adfe8711-eb48-4bc2-8cd8-6738e09db2df	Pseudomonas_aeruginosa_16S_2	+	22	1442	4	1416	85	93	1327	1126	0.848531	0.748173	700	0.869594
4fc89c70-8333-4f93-ae68-a3199e3ee1f3	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
05d773b7-6f62-42dc-b4e5-800a9bd7abce	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
456df43d-fa55-48dd-9d05-d0c8aebe0d18	Staphylococcus_aureus_16S_1	+	321	1511	280	1464	74	80	1110	938	0.845045	0.742089	532	0.716591
c3d136b4-595f-4f5e-a700-3e61655ba4d1	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
26285dec-1a4b-48a6-916c-579583140f80	Bacillus_subtilis_16S_2	+	28	1518	1	1446	49	94	1396	1183	0.847421	0.768681	936	0.911227
92e5a860-0973-4d53-a8ff-6729e1dee2af	Listeria_monocytogenes_16S_1	+	251	1421	214	1356	66	94	1076	895	0.831784	0.72411	390	0.69961
fd141a16-28ff-49c3-ab4d-67133ef5df57	Enterococcus_faecalis_16S_4	+	259	1526	216	1447	41	77	1190	1002	0.842017	0.766055	784	0.782895
5296cd72-7fc6-4cc4-8c2e-6c394b73902b	Bacillus_subtilis_16S_10	+	243	1518	208	1479	48	52	1223	1039	0.84955	0.785336	886	0.784981
cfd2aa99-a2e5-48e1-98a7-be4c77edc121	Bacillus_subtilis_16S_3	+	234	1516	167	1416	39	72	1210	1020	0.842975	0.772142	790	0.810992
266615c2-d0ff-4d4b-ae26-f9fc81df5518	Bacillus_hemicellulosilyticus_false_positive	+	515	1422	414	1333	49	37	870	719	0.826437	0.752092	430	0.585859
339acc1b-9e45-4eb6-a724-20a4f746d03c	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_1	+	34	1395	9	1367	77	80	1281	1091	0.851678	0.758693	744	0.834528
c81f835b-94da-4216-8dd9-4623d65401d5	Salmonella_enterica_16S_1	+	244	1402	236	1383	41	52	1106	928	0.83906	0.773978	750	0.720991
89f521b9-19b1-4ad8-9e12-2e9a0a5c9eaa	Pseudomonas_aeruginosa_16S_2	+	23	1494	4	1430	68	113	1358	1144	0.842415	0.74334	634	0.897555
41a32093-dfdc-48cb-b2c6-e81ebcef953e	Salmonella_enterica_16S_4	+	239	1402	193	1262	25	119	1044	866	0.829502	0.728956	480	0.719504
e808acf7-c165-4200-bb8a-0f6cb6ff6bc6	Staphylococcus_aureus_16S_3	+	250	1520	217	1428	50	109	1161	990	0.852713	0.75	707	0.765326
92aa371d-c99a-4837-864a-e2fe3911aec3	Escherichia_coli_16S_8	+	242	1243	205	1181	54	79	922	766	0.830803	0.726066	314	0.611812
b1193d83-aa28-47d1-bb83-a8ac68eac440	Salmonella_enterica_16S_2	+	238	1501	239	1498	61	65	1198	962	0.803005	0.726586	452	0.780965
