read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
16a97ee8-d151-402a-94fd-f3c22a50ed20	Pseudomonas_aeruginosa_16S_1	+	223	1494	181	1425	54	81	1190	1030	0.865546	0.777358	866	0.794393
864a16a0-10d4-43e2-91d3-0e0b5d40375e	Pseudomonas_syringae_pathovar_maculicola_false_positive_1	+	30	1412	3	1311	48	122	1260	1048	0.831746	0.732867	605	0.858311
696e843f-fd5a-4ac1-bf91-5e1379dacd01	Bacillus_subtilis_16S_10	+	31	1518	2	1451	57	95	1392	1134	0.814655	0.734456	604	0.913386
1a29d72d-0327-46c0-9054-5cad5d616299	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
aefe9a11-5e2d-486b-a884-fb7aa11b8f71	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e457b85a-eb11-4bf5-8b55-5de81e0ffaf8	Pseudomonas_aeruginosa_16S_4	+	212	1494	167	1422	57	84	1198	1035	0.86394	0.772965	848	0.803488
c518cef4-c396-4ab6-b3af-dc0223fe0ea1	Bacillus_subtilis_16S_2	+	36	1518	4	1532	115	69	1413	1200	0.849257	0.751409	756	0.906932
8c693a52-8c33-48ec-8eae-f58c0c4e6510	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
98e812d9-4b57-44ec-993f-8a10613856fa	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_1	+	47	1505	16	1487	77	64	1394	1229	0.881636	0.800651	1148	0.906372
07a04451-1523-487e-97a0-ee8ce349a190	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f9d72936-b156-4fbb-af3a-5b0fb82563ce	Pseudomonas_putida_false_positive_1	+	22	1478	0	1432	64	88	1368	1173	0.857456	0.771711	894	0.926202
1a3451bc-f4d4-45a2-8e8b-01bb8f5b8b42	Pseudomonas_putida_false_positive_2	+	233	1421	191	1430	91	40	1148	988	0.860627	0.772479	734	0.777251
7b41bf95-709d-4c4b-8276-58f30d2e2d8e	Escherichia_coli_16S_5	+	311	1421	280	1390	92	92	1018	825	0.810413	0.686356	150	0.661899
5761809c-49e1-4419-813a-1189b8e0acdd	Pseudomonas_aeruginosa_16S_3	+	225	1494	178	1415	61	93	1176	1027	0.873299	0.77218	818	0.791919
9d7ce4f7-8c20-46a8-bc55-d3affd0954a0	Salmonella_enterica_16S_1	+	239	1501	201	1473	88	78	1184	959	0.809966	0.71037	390	0.771838
f6fc8e03-6ab4-45ae-ab68-62ba765a3831	Bacillus_sp_Bacteria)_false_positive	+	227	1426	170	1328	45	86	1113	946	0.849955	0.76045	698	0.751519
fbbb5626-7786-4f53-b2d6-af3c308e753d	Staphylococcus_aureus_16S_5	+	267	1419	302	1407	35	82	1070	883	0.825234	0.743892	536	0.687661
7bcb661b-6f93-4c7d-b89e-514e31d283d9	Pseudomonas_aeruginosa_16S_3	+	231	1394	210	1351	63	85	1078	883	0.819109	0.720228	382	0.71771
886e3415-7a1e-4b39-b828-36fb1154baa2	Salmonella_enterica_16S_3	+	25	1501	4	1449	79	110	1366	1155	0.845534	0.742765	692	0.891645
a5d27fd4-0772-4977-a9c2-a967b47b80cb	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	27	1490	0	1425	81	119	1344	1158	0.861607	0.75	700	0.889477
ba2b4539-f1c4-4f15-aa7c-ec15418cdbf5	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
26fb897c-c9c5-4d01-b34e-2b74b4c86293	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_2	+	239	1505	206	1437	31	66	1200	1007	0.839167	0.776407	824	0.794702
b3d04962-d7b9-45f7-8d19-2468cf6044fe	Bacillus_halodurans_false_positive	+	236	1430	201	1386	56	65	1129	995	0.881311	0.796	912	0.732166
8f752569-11cf-44bf-8584-3f993c631e45	Bacillus_subtilis_16S_8	+	233	1515	204	1501	78	63	1219	1023	0.839212	0.752206	676	0.782413
fe68f57e-7deb-414f-a529-827c246870c2	Bacillus_halodurans_false_positive	+	28	1518	0	1514	88	64	1426	1252	0.87798	0.793409	1176	0.918223
b01892f4-7faa-4f7e-b461-248aea96517c	Pseudomonas_aeruginosa_16S_2	+	231	1492	230	1458	44	77	1184	1040	0.878378	0.796935	978	0.775885
bd0cb1eb-350b-4aea-ba9c-7a19f0d34ce0	Pseudomonas_aeruginosa_16S_2	+	223	1402	172	1341	38	48	1131	967	0.854996	0.794577	914	0.747028
1fb47889-ff99-432b-be56-1ba34f60a407	Enterococcus_faecalis_16S_3	+	688	1425	601	1336	42	44	693	573	0.82684	0.735558	318	0.460771
1db5ee52-cd0c-4eb7-9710-e2a3f1b0960b	Listeria_monocytogenes_16S_4	+	251	1421	295	1448	56	73	1097	910	0.829535	0.742251	546	0.70683
86ba746a-b67c-4e3b-98c8-e506d6eefd85	Pseudomonas_putida_false_positive_1	+	222	1406	172	1324	48	80	1104	951	0.861413	0.771916	734	0.747461
bfa611b8-b668-4b8a-8d91-9e5fc4d44016	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
47ef3ffa-c61c-4d90-bed6-36d27d450880	Bacillus_subtilis_16S_10	+	29	1518	0	1451	41	79	1410	1198	0.849645	0.783007	1004	0.927022
051b2780-4925-4f05-bfac-52aa97a54e6a	Pseudomonas_putida_false_positive_1	+	210	1399	164	1302	33	84	1105	975	0.882353	0.797872	936	0.748138
504add11-239a-4c67-928c-8a08adb8db54	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_2	+	237	1505	187	1417	43	81	1187	981	0.826453	0.748284	606	0.796644
9002d6ad-9ed4-41b5-b6c3-379ad831055d	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	241	1422	215	1368	57	85	1096	951	0.867701	0.768174	786	0.715872
42f195d2-d673-4616-8496-6147e71ecb43	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a0f8b24b-2288-449d-8343-deb834375412	Salmonella_enterica_16S_4	+	246	1501	235	1499	66	57	1198	973	0.812187	0.736563	520	0.780965
7dbc7d4f-2c09-480d-a7e4-ecbe36c56e74	Bacillus_halodurans_false_positive	+	28	1419	0	1338	44	97	1294	1089	0.841577	0.758885	780	0.852999
f20fb0fe-eb14-4849-9956-0ab8972d5a16	Bacillus_halodurans_false_positive	+	237	1517	227	1369	80	218	1062	912	0.858757	0.670588	448	0.735457
ad19eaec-6551-459f-8380-9565303e4e97	Pseudomonas_aeruginosa_16S_2	+	21	1494	2	1472	55	58	1415	1244	0.879152	0.814136	1302	0.927261
09c4e645-1a2e-43f2-9700-b55729cbf55a	Bacillus_halodurans_false_positive	+	249	1419	207	1336	32	73	1097	875	0.79763	0.727953	388	0.729874
b01cf26e-956e-4aa8-afb2-4843068b11d5	Bacillus_alcaliinulinus_false_positive	+	210	1491	207	1486	53	55	1226	1051	0.857259	0.787856	882	0.814618
51ff0bae-077c-498a-985c-aca3c07dfbca	Bacillus_halodurans_false_positive	+	249	1518	203	1442	35	65	1204	1034	0.858804	0.792945	960	0.790026
d4d0dfe5-120a-4256-8343-7b228cc5dc41	Pseudomonas_syringae_pathovar_maculicola_false_positive_2	+	30	1420	3	1365	66	94	1296	1074	0.828704	0.737637	644	0.850952
aceab694-3f43-4fa8-ae3c-17a5b492d897	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_1	+	233	1505	177	1418	51	82	1190	1026	0.862185	0.77551	830	0.792277
adfc7cc5-f285-4ba0-a5d7-ec1eb5176a1d	Salmonella_enterica_16S_1	+	93	1403	64	1331	47	90	1220	1007	0.82541	0.742078	584	0.816054
83c1cf93-2c81-4376-a03f-ce5c96e012b8	Bacillus_hemicellulosilyticus_false_positive	+	31	1521	0	1419	48	119	1371	1180	0.860686	0.76723	862	0.914
6021f9b4-5f58-4836-a232-8dd28e7cbae9	Staphylococcus_aureus_16S_6	+	251	1419	198	1340	51	77	1091	898	0.823098	0.736669	476	0.720608
8ed83d99-6fc6-4cd1-b264-8c66e8aa77a7	Listeria_monocytogenes_16S_4	+	251	1424	208	1362	59	78	1095	900	0.821918	0.730519	458	0.718976
5623db82-718e-4912-b81a-f80f27e0e423	Bacillus_hemicellulosilyticus_false_positive	+	211	1521	140	1382	42	110	1200	1126	0.938333	0.83284	1316	0.817439
e769a6e7-3c32-4c15-8203-d42eea325f08	Bacillus_subtilis_16S_6	+	29	1518	0	1474	46	61	1428	1247	0.873249	0.812378	1304	0.923674
9e5b70ba-fa60-4685-8bea-98e49de2658f	Bacillus_sp_Bacteria)_false_positive	+	228	1509	198	1450	34	63	1218	1031	0.84647	0.78403	880	0.805556
fece07bb-cf80-4cf7-a55a-e745331fbb03	Listeria_monocytogenes_16S_2	+	251	1517	209	1448	57	84	1182	1007	0.851946	0.761149	744	0.772549
a6b07928-5078-43b0-8d84-a106b6605eb5	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bd82804e-54f3-4dd4-b2ee-d878225b0348	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_2	+	222	1505	214	1460	46	83	1200	1030	0.858333	0.775019	830	0.784827
623e5967-9956-42fe-921e-3cb0981e977a	Salmonella_enterica_16S_4	+	21	1501	0	1473	57	64	1416	1212	0.855932	0.788549	1070	0.923077
774fce61-d2f4-4cb5-9765-6332810b8140	Bacillus_halodurans_false_positive	+	31	1518	3	1456	37	71	1416	1296	0.915254	0.850394	1624	0.926702
45ecb15c-d03f-46e6-9856-aba00967dfc0	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
12137f69-9302-49bc-92df-2db362fd7205	Staphylococcus_aureus_16S_6	+	253	1419	286	1396	44	100	1066	883	0.82833	0.729752	467	0.68509
f7135997-b313-427a-925b-ea162ea160ce	Bacillus_hemicellulosilyticus_false_positive	+	252	1521	202	1412	38	97	1172	1001	0.854096	0.765876	744	0.789226
99804a50-7915-4c43-a5d5-0368a210cb29	Bacillus_hemicellulosilyticus_false_positive	+	31	1444	0	1380	42	75	1338	1131	0.845291	0.77732	908	0.871661
38c940d6-8096-44a7-a6fa-bdf3a3c55e11	Salmonella_enterica_16S_1	+	239	1501	197	1434	50	75	1187	984	0.828981	0.75	582	0.788704
24ad75ee-2f58-4a75-a719-2f2b8c4b41fe	Bacillus_subtilis_16S_2	+	36	1429	10	1343	51	111	1282	1078	0.840874	0.746537	680	0.847884
babcb31c-4cbf-41d6-ba71-ca11e866b7fa	Salmonella_enterica_16S_2	+	25	1501	5	1455	77	103	1373	1127	0.82083	0.725692	490	0.895046
ff5b693d-35b0-4418-8a07-d5b643449af3	Bacillus_subtilis_16S_7	+	233	1518	205	1450	33	73	1212	1025	0.84571	0.777693	810	0.790091
3304f897-2fe7-46cf-b085-7813c7cf0473	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	233	1503	176	1394	33	85	1185	1028	0.867511	0.788949	928	0.809426
24e0b897-edf4-41df-ac30-271b3166da42	Pseudomonas_aeruginosa_16S_3	+	19	1485	0	1442	52	76	1390	1218	0.876259	0.802372	1164	0.911475
0de7591f-713f-48ae-896f-9cb6cec34edd	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
86f9882e-7fef-43d5-a3bf-fdf642afd03b	Bacillus_subtilis_16S_3	+	32	1512	3	1471	52	64	1416	1260	0.889831	0.822454	1376	0.911784
6605666a-1341-4df1-8f4f-7ab49ecf15b5	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_1	+	29	1505	2	1437	68	109	1367	1166	0.852963	0.755181	782	0.905298
5613e362-f605-4017-a5ee-acfd7c3db548	Salmonella_enterica_16S_3	+	239	1501	201	1428	61	96	1166	976	0.83705	0.737717	550	0.768116
20341310-def3-4827-9afa-3e7c37c16469	Staphylococcus_aureus_16S_4	+	322	1419	289	1360	57	83	1014	833	0.821499	0.721837	394	0.659727
bd30b1d7-2ad1-4a83-bb5e-ab746de3f263	Pseudomonas_putida_false_positive_1	+	229	1406	206	1335	30	78	1099	928	0.844404	0.768848	736	0.744076
1c416057-1d7b-435c-821d-2cd5187f2af4	Pseudomonas_putida_false_positive_1	+	492	1403	457	1327	39	80	831	702	0.844765	0.738947	374	0.562627
870f83f5-829a-475e-9057-21d85213d699	Salmonella_enterica_16S_6	+	21	1501	0	1452	55	83	1397	1199	0.858268	0.781107	1042	0.910691
46133c60-20bf-4069-8f5b-95b1962da69f	Salmonella_enterica_16S_1	+	234	1501	187	1431	47	70	1197	1031	0.86132	0.784627	916	0.789578
a81fa27f-9c3b-44bb-b6c5-ad13d5ba8625	Staphylococcus_aureus_16S_6	+	329	1451	291	1376	32	69	1053	870	0.826211	0.753899	578	0.691853
2cd30a39-cdc3-4024-8d1f-cf29825be412	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bd66d1a2-b3a9-466a-8158-ef7a001d1525	Bacillus_subtilis_16S_7	+	233	1518	208	1461	47	79	1206	1033	0.856551	0.775526	786	0.77907
deda00d5-b576-4f56-b0f0-392d2fc8d514	Bacillus_sp_Bacteria)_false_positive	+	244	1497	194	1404	27	70	1183	1063	0.898563	0.830469	1208	0.79396
1928ee3e-0b1c-413c-b5e9-d08f1112a352	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6097d987-f676-41dc-9002-d242a04bcce7	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
178c693b-7ed1-46d8-8e93-43cb23cd598e	Enterococcus_faecalis_16S_3	+	30	1425	4	1334	56	121	1274	1050	0.824176	0.723639	514	0.849333
c4dea306-6ddc-4513-9612-c759d41664d3	Pseudomonas_aeruginosa_16S_4	+	236	1492	210	1393	48	121	1135	971	0.855507	0.744632	609	0.772634
6c6ee86c-6b57-40bc-bcc9-83450b9d648f	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_1	+	99	1432	57	1324	72	138	1195	1033	0.864435	0.735231	538	0.805799
b6dd1776-0d3a-4a6c-b730-35baf1127cf9	Bacillus_alcaliinulinus_false_positive	+	273	1491	257	1408	38	105	1113	923	0.82929	0.734873	565	0.752536
65ee9388-4cf5-4b9d-a872-333f7d6718c7	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0a900462-9698-4158-8c92-2757efd85074	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8c59f566-3bfa-43c8-90d7-e9ef322f8077	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	238	1505	213	1463	65	82	1185	997	0.84135	0.748498	600	0.770982
982d466b-bff6-415b-8a90-4f4718141e99	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_2	+	50	1505	23	1461	63	80	1375	1181	0.858909	0.777997	932	0.894018
a3690ef3-4580-4e69-a4cd-78994f5bba60	Bacillus_subtilis_16S_3	+	29	1507	0	1428	48	98	1380	1230	0.891304	0.806029	1224	0.903141
9e90c447-8dce-4040-b623-517ad012d3af	Bacillus_alcaliinulinus_false_positive	+	1	1491	0	1420	51	121	1369	1160	0.847334	0.752758	748	0.909635
f3435fc5-76fe-4508-89aa-b8f77641bfcf	Pseudomonas_aeruginosa_16S_2	+	19	1494	0	1481	66	60	1415	1227	0.867138	0.796236	1106	0.927261
9f517319-034d-45e2-a453-1f20fd041c8c	Listeria_monocytogenes_16S_3	+	235	1517	195	1475	61	63	1219	995	0.816243	0.740879	554	0.785438
3c250377-699d-4606-95ad-cdc0ba45426d	Salmonella_enterica_16S_5	+	28	1501	6	1407	65	137	1336	1129	0.84506	0.73407	642	0.890667
1fd70b42-26a4-4ae0-a574-6c92d0c2fcf8	Bacillus_subtilis_16S_7	+	672	1518	537	1364	41	60	786	665	0.846056	0.749718	392	0.546973
c350b2ac-458c-4b18-8818-bdefc293bcfe	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d2d8ec33-1378-4c04-b440-3c95f5c3ecfb	Pseudomonas_aeruginosa_16S_3	+	227	1410	218	1379	70	92	1091	901	0.825848	0.719074	394	0.714941
e2196526-ec08-47f3-8f92-f9ee2c74b6f2	Enterococcus_faecalis_16S_1	+	259	1526	222	1486	53	56	1211	1033	0.853014	0.782576	856	0.775288
a8d9e32d-4a61-48cb-8115-e4749e2c35a2	Bacillus_subtilis_16S_4	+	250	1515	184	1450	77	76	1189	1006	0.846089	0.749627	606	0.779161
bf76c1c1-d367-4ab5-86a2-023a10ffce79	Salmonella_enterica_16S_3	+	24	1435	3	1397	80	97	1314	1116	0.849315	0.748491	743	0.856584
b4cf00a8-77cd-43ca-836b-1c2475b493ee	Enterococcus_faecalis_16S_1	+	110	1526	67	1430	58	111	1305	1086	0.832184	0.736771	606	0.862525
9aace19f-1957-4e5a-af32-aa989a7f83e3	Bacillus_sp_Bacteria)_false_positive	+	236	1509	213	1443	53	96	1177	988	0.839422	0.745098	603	0.778439
a2ef24d9-ccc6-49d6-b2d4-c8cae2cdf988	Pseudomonas_aeruginosa_16S_1	+	228	1493	177	1427	67	82	1183	967	0.817413	0.725976	456	0.780343
9e456595-6e02-4cc9-93ea-8ef2dbad3e70	Bacillus_subtilis_16S_4	+	233	1518	163	1436	29	41	1244	1148	0.92283	0.873668	1592	0.817346
26e33c26-f6fe-4c3c-aeee-92f01358c410	Bacillus_subtilis_16S_2	+	33	1430	0	1386	41	52	1345	1236	0.918959	0.859527	1586	0.871679
f8df0684-aa55-4f53-9685-803440b454b9	Salmonella_enterica_16S_5	+	25	1402	0	1359	81	99	1278	1054	0.824726	0.722908	512	0.833116
27e21cdb-cafa-4657-b5ac-0de6d3b0d77f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
62b713e3-88e8-4eb1-bac0-fa5915a65c1a	Pseudomonas_syringae_pathovar_maculicola_false_positive_2	+	766	1434	886	1596	72	30	638	558	0.874608	0.754054	392	0.414824
f95d50f6-c1df-4fb2-bf9d-530dd30ae2af	Escherichia_coli_16S_4	+	242	1425	209	1384	55	63	1120	917	0.81875	0.740711	502	0.730117
6584b881-083e-410d-ac2d-61dce4862bbf	Pseudomonas_syringae_pathovar_maculicola_false_positive_2	+	29	1505	1	1398	32	111	1365	1162	0.851282	0.770557	971	0.918573
03369138-4c5b-4155-8390-c18a5f3107df	Bacillus_subtilis_16S_5	+	233	1515	168	1423	29	56	1226	1061	0.865416	0.809306	1101	0.811383
0e8c3783-719c-4b4b-8e09-1b5240af35fa	Bacillus_halodurans_false_positive	+	241	1518	176	1439	39	53	1224	1120	0.915033	0.851064	1420	0.802097
2ca91552-0093-46aa-877b-d63ecd191cf0	Bacillus_halodurans_false_positive	+	258	1517	214	1427	74	120	1139	948	0.832309	0.711178	352	0.757818
575307dc-9f6d-47f4-949b-556c916de291	Escherichia_coli_16S_2	+	242	1425	216	1399	54	54	1129	924	0.818423	0.746968	556	0.732166
052739ed-5437-42c4-8649-543f72805cef	Salmonella_enterica_16S_5	+	239	1355	236	1367	64	49	1067	903	0.846298	0.765254	676	0.695567
7f311089-450d-43de-a1fc-d92f3d13b698	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_2	+	241	1505	252	1589	130	57	1207	1008	0.835128	0.723099	426	0.784785
d49db80f-eae0-40ed-9902-7ad25da048a5	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_2	+	233	1405	159	1288	50	93	1079	926	0.858202	0.757774	646	0.745166
