read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
f9396d56-b738-4fa6-95bb-05a60863f822	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
08090e29-8e5d-4b74-b87d-ac15d5109993	Pseudomonas_syringae_pathovar_maculicola_false_positive_2	+	27	1505	0	1438	52	92	1386	1180	0.851371	0.771242	896	0.909449
c442e456-8547-4a21-86c5-d247443a77c8	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2e35a7f8-bea8-48ab-a69d-8f56b080e168	Bacillus_subtilis_16S_4	+	249	1518	231	1486	66	80	1189	977	0.821699	0.731835	482	0.763158
aafdb532-e6b9-47b7-a818-2ce5fec1b3d6	Bacillus_sp_Bacteria)_false_positive	+	244	1509	194	1458	58	59	1206	1002	0.830846	0.75737	670	0.797619
0e75e2de-db60-487d-b787-2cebc959e2b5	Bacillus_subtilis_16S_7	+	29	1518	0	1463	43	69	1420	1296	0.912676	0.845953	1580	0.913183
2e80d1a1-12a0-430b-89cd-a6965453979a	Salmonella_enterica_16S_6	+	307	1417	281	1354	56	93	1017	828	0.814159	0.71012	330	0.676647
0c428508-9e00-4b1a-848e-536e2533d139	Bacillus_subtilis_16S_2	+	244	1518	163	1345	39	131	1143	954	0.834646	0.72658	464	0.800981
ba34ca0b-84e0-44d3-9fc1-36b23f22da7b	Pseudomonas_syringae_pathovar_maculicola_false_positive_2	+	27	1505	0	1455	59	82	1396	1200	0.859599	0.780742	962	0.907672
91a22ce0-be6b-4a77-932e-c3e5ef8ffe69	Listeria_monocytogenes_16S_4	+	278	1517	243	1449	45	78	1161	965	0.83118	0.751558	640	0.762311
38804858-060f-40ae-bcfb-6a6f5b371f45	Staphylococcus_aureus_16S_2	+	33	1427	4	1348	81	131	1263	1075	0.851148	0.728814	583	0.829284
56c103c1-dd2d-408a-836d-ffcebdb16111	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5c0a14aa-a872-410d-b193-cb55cd467728	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7a5f7ec7-eeb0-4258-84dd-1d49ed3494d8	Pseudomonas_putida_false_positive_2	+	220	1413	194	1395	96	88	1105	908	0.821719	0.704422	272	0.748138
b7afc32a-4bd7-4902-baa4-6845b099f118	Salmonella_enterica_16S_5	+	235	1500	210	1439	58	94	1171	971	0.829206	0.733938	510	0.776011
67b9a692-56af-4d89-bf5c-084e5a1ccfc7	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	30	1505	3	1476	85	87	1388	1174	0.845821	0.752564	728	0.902471
3a192e44-a1f2-47df-ab21-a49a9489d720	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_2	+	745	1380	635	1246	31	55	580	492	0.848276	0.738739	268	0.400552
a8033928-f8bb-4b20-a38d-181cba8e5d60	Pseudomonas_putida_false_positive_1	+	222	1394	182	1302	45	97	1075	914	0.850233	0.751027	636	0.727827
30c58936-f0d1-4dd7-a1fb-09b4a1de6c66	Salmonella_enterica_16S_3	+	250	1501	239	1472	70	88	1163	946	0.813414	0.716124	340	0.758149
ff4f3488-5193-468d-96ba-3d9937aceba2	Pseudomonas_aeruginosa_16S_2	+	158	1406	132	1330	64	114	1134	953	0.840388	0.726372	462	0.759036
3e4912b8-1e4f-4c76-a5ab-f5d642fead01	Staphylococcus_aureus_16S_1	+	250	1419	208	1343	79	113	1056	882	0.835227	0.706731	300	0.694737
a8a4bde1-1dab-4b83-93db-0b702507104b	Pseudomonas_syringae_pathovar_maculicola_false_positive_2	+	27	1505	0	1441	73	110	1368	1162	0.849415	0.749194	722	0.893534
7e9a127c-46e2-4288-bcb7-c867ac5ee5bf	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3227d010-265d-4270-9f9c-ab5752f59fab	Pseudomonas_aeruginosa_16S_1	+	19	1482	0	1458	61	66	1397	1201	0.859699	0.788058	1036	0.915465
29ad254a-f6bc-4370-89e2-3e7878ce1745	Staphylococcus_aureus_16S_1	+	517	1520	458	1460	50	51	952	778	0.817227	0.738841	438	0.619792
4597c315-d239-4f3e-95c4-c1a33a14c36e	Bacillus_subtilis_16S_4	+	33	1518	4	1474	83	98	1387	1169	0.842826	0.745536	763	0.894262
debbbf00-5e06-4421-8210-72c4b6493c51	Bacillus_subtilis_16S_7	+	33	1518	0	1554	114	45	1440	1163	0.807639	0.72733	520	0.924262
3a1e2d82-bde9-488a-bf92-d426259b4786	Staphylococcus_aureus_16S_3	+	329	1520	291	1470	55	67	1124	913	0.812278	0.732745	434	0.728923
cf682e00-3e5f-4b02-90de-cc7f39d2aac2	Salmonella_enterica_16S_1	+	21	1501	0	1470	84	94	1386	1177	0.849206	0.752558	750	0.90352
c9aa6033-7446-4be5-932d-6412a2c43538	Pseudomonas_syringae_pathovar_maculicola_false_positive_1	+	241	1505	229	1476	40	57	1207	1059	0.877382	0.812117	1072	0.784785
0d5473d4-b6ca-4bf6-9777-eae0e8bd2d71	Bacillus_halodurans_false_positive	+	249	1517	204	1463	60	69	1199	984	0.820684	0.740964	542	0.779077
2ee637b6-8e47-4ea4-8a30-004f5af1165d	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_1	+	241	1505	189	1426	31	58	1206	1027	0.851575	0.79305	920	0.795515
fb9e064c-6bb8-4120-a64b-7da0901c710c	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_1	+	254	1505	210	1431	43	73	1178	1011	0.858234	0.781298	882	0.776021
26e16050-5e87-4bb2-a1e6-90b249272bbf	Salmonella_enterica_16S_3	+	235	1410	209	1358	49	75	1100	952	0.865455	0.777778	760	0.719424
aab7104d-6e8d-40a7-ae8d-f1d90a9feaf3	Staphylococcus_aureus_16S_5	+	33	1424	4	1295	39	139	1252	1040	0.830671	0.727273	492	0.847091
44ef1df2-6e40-465b-9677-3d80cbb100c1	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_2	+	238	1398	219	1348	36	67	1093	907	0.829826	0.758361	636	0.723841
0792fe37-f549-4d8c-aa44-d07e7ab39870	Staphylococcus_aureus_16S_1	+	320	1419	281	1378	54	56	1043	847	0.812081	0.734605	434	0.679479
1d6ea21e-7a31-4c99-9c1a-0c8ae93d0ba7	Staphylococcus_aureus_16S_1	+	251	1419	193	1365	65	61	1107	946	0.854562	0.767234	724	0.715116
2eee73a9-1d6a-4280-a58c-f2ca1a8004eb	Bacillus_alcaliinulinus_false_positive	+	2	1396	0	1292	43	145	1249	1048	0.839071	0.729297	602	0.850238
69a564b8-e922-42c2-805d-0c2f6723776c	Enterococcus_faecalis_16S_3	+	533	1424	458	1326	65	88	803	673	0.838107	0.703975	216	0.531085
aaf1be63-cc67-4f49-95f1-14489da469d6	Bacillus_subtilis_16S_7	+	264	1518	197	1429	74	96	1158	969	0.836788	0.729669	539	0.762344
c841b718-92e3-4675-a225-3b4a1c136a0f	Salmonella_enterica_16S_4	+	235	1500	193	1420	47	85	1180	988	0.837288	0.753049	672	0.789298
84c6f361-332e-493d-bd1d-33e387583792	Escherichia_coli_16S_4	+	28	1508	0	1420	39	99	1381	1174	0.850109	0.772877	900	0.912756
8986d0a8-765f-4dac-9e43-31b5a62a56fc	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
631c811e-bf62-49df-903b-2fda8c8b4343	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_2	+	237	1505	214	1448	66	100	1168	985	0.843322	0.738381	554	0.766907
59bd8463-0080-4117-b6b6-144c3ebf76ae	Escherichia_coli_16S_3	+	249	1508	226	1477	60	68	1191	950	0.797649	0.720243	388	0.772374
2acd27ca-e504-4b9c-b525-790235ff12cc	Salmonella_enterica_16S_3	+	235	1430	190	1381	70	74	1121	943	0.841213	0.745455	590	0.730769
d104a12c-fa9e-4bb5-9e50-d786a819e1da	Pseudomonas_syringae_pathovar_maculicola_false_positive_2	+	237	1505	201	1429	46	86	1182	1000	0.846024	0.761035	720	0.785904
4f75ff6b-190e-4eb8-9afd-2a4165320f5e	Bacillus_alcaliinulinus_false_positive	+	485	1488	412	1428	39	26	977	894	0.915046	0.857965	1158	0.649601
25547e02-f71f-42cc-9711-6282bf428a8c	Bacillus_sp_Bacteria)_false_positive	+	22	1509	1	1490	82	80	1407	1135	0.806681	0.723391	482	0.930556
f78a5c50-59b1-4f86-b659-4a3d6a9f04b0	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_2	+	246	1503	284	1489	23	75	1182	1015	0.858714	0.792969	938	0.768531
31a34512-3a5f-4c8d-9e7d-3804e7d0257c	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	29	1505	2	1451	58	85	1391	1199	0.86197	0.781617	992	0.90501
ce97e859-86e3-4c4f-a6a6-d1ec901dc210	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	27	1405	0	1354	40	64	1314	1120	0.852359	0.789845	1004	0.854356
cd816194-7696-45ed-b86d-54ef15390218	Staphylococcus_aureus_16S_3	+	320	1420	287	1363	58	82	1018	824	0.80943	0.711572	268	0.661899
63ae7857-afc5-4b22-a41d-acebac2dcf43	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_1	+	27	1449	0	1385	50	87	1335	1190	0.891386	0.808424	1190	0.870842
b71b7eeb-0e9b-4d7b-ad9a-f647e432c5c7	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
20764a90-3bcb-4052-a4a7-1279cd2f167e	Listeria_monocytogenes_16S_6	+	235	1517	214	1494	35	37	1245	1059	0.850602	0.8041	1034	0.802191
5dd10ad0-985b-4fc6-89d9-d4822fb44687	Salmonella_enterica_16S_1	+	21	1501	0	1459	77	98	1382	1172	0.848046	0.75273	742	0.900913
64db27a4-0fd7-4aad-bd55-47a734866475	Pseudomonas_aeruginosa_16S_1	+	19	1494	0	1451	35	59	1416	1295	0.914548	0.857616	1682	0.927916
23a93531-28ef-41fe-a07a-66f964443afb	Listeria_monocytogenes_16S_3	+	250	1517	200	1474	47	40	1227	1018	0.829666	0.774734	798	0.790593
dbc92002-3273-4cb2-bab4-c4b4627481bb	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
db42c779-432a-4116-9816-6563c31cac78	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7236d976-af72-44f9-89b8-43772548c889	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	249	1505	191	1422	48	73	1183	1031	0.871513	0.790644	936	0.785003
00a471a6-2d85-46f5-9db3-b9b19384efff	Bacillus_subtilis_16S_7	+	304	1518	253	1436	42	73	1141	924	0.809816	0.735669	446	0.747706
6d3e2037-947f-4cc9-98f0-d835a2352752	Bacillus_subtilis_16S_10	+	32	1518	3	1470	60	79	1407	1298	0.92253	0.839586	1554	0.911269
082efa1a-b485-40ba-842f-606446d53b29	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_1	+	233	1505	174	1413	29	62	1210	1061	0.876859	0.815527	1170	0.811536
ba286cba-b916-42ce-b1b0-de013d69dc94	Staphylococcus_aureus_16S_3	+	259	1520	221	1439	41	84	1177	975	0.828377	0.748848	612	0.778439
879f6d56-7bf2-49fe-8692-d1105bd38398	Salmonella_enterica_16S_5	+	235	1501	200	1441	25	50	1216	1062	0.873355	0.822618	1202	0.793216
14ae7725-ae3f-4b06-adf9-545c63aa446d	Pseudomonas_aeruginosa_16S_2	+	211	1494	213	1492	76	80	1203	1012	0.84123	0.744665	636	0.788336
edf62d32-8129-4f16-9011-02309e4b31ec	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	281	1505	231	1385	40	110	1114	944	0.847397	0.746835	628	0.756793
9995432d-6bfe-4824-be27-4dfff26ecf7d	Pseudomonas_aeruginosa_16S_2	+	231	1402	206	1402	81	56	1115	917	0.822422	0.732428	420	0.730668
d3c07efb-b7e6-4a4f-a5e1-93ccc956164f	Salmonella_enterica_16S_1	+	236	1414	220	1385	53	66	1112	934	0.839928	0.758733	614	0.724902
5f817f75-f8c2-434f-b046-670062e5ab7e	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_1	+	647	1505	525	1354	41	70	788	652	0.827411	0.72525	262	0.548365
71e0f22b-dfae-4ce5-93a0-d9cc13e2e9e9	Listeria_monocytogenes_16S_5	+	29	1517	1	1488	71	72	1416	1153	0.814266	0.739577	680	0.912371
46a420bc-ec57-4854-aeb2-e5ec28ff9107	Salmonella_enterica_16S_6	+	24	1501	3	1489	91	82	1395	1148	0.822939	0.732143	626	0.909387
7990976d-590e-4987-808a-a009d7053f5a	Pseudomonas_putida_false_positive_2	+	252	1399	193	1255	39	124	1023	858	0.83871	0.72344	366	0.710417
4e151736-e882-4081-a870-a6ede5c053e9	Pseudomonas_aeruginosa_16S_4	+	227	1494	198	1440	43	68	1199	1040	0.86739	0.793893	954	0.785714
5972bef6-c74a-41be-bd4a-335d97b1edc9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a61c8ad9-4c64-41cf-a89f-0601be77a5ef	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	27	1505	0	1437	46	87	1391	1255	0.902229	0.823491	1380	0.921192
5109b918-1505-47bb-a0ac-6466fc7406e2	Staphylococcus_aureus_16S_6	+	242	1431	208	1374	45	68	1121	924	0.824264	0.748784	570	0.731246
51c91e60-0a20-4422-aae9-31848ba4dbc1	Pseudomonas_aeruginosa_16S_2	+	238	1496	240	1483	45	60	1198	982	0.8197	0.753645	638	0.785059
8c04690f-1076-4dd1-8667-3cd8eb917a34	Pseudomonas_aeruginosa_16S_2	+	229	1494	229	1444	58	108	1157	971	0.839239	0.733938	442	0.763193
5185483b-7142-4fdd-975b-d283aaf37d19	Bacillus_sp_Bacteria)_false_positive	+	523	1509	435	1396	45	70	916	767	0.837336	0.743938	420	0.622706
dbf5452f-75d4-410e-8778-1d1d14ec3abe	Bacillus_subtilis_16S_6	+	234	1518	201	1459	50	76	1208	1055	0.873344	0.790855	918	0.788512
7b3e5c37-5a7b-4215-86ed-1e797317e103	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	237	1505	180	1391	37	94	1174	1001	0.852641	0.76705	768	0.798097
8c5a365b-ce4d-4e3f-a2ab-d9d5724beb7b	Escherichia_coli_16S_7	+	242	1508	206	1438	58	92	1174	956	0.81431	0.722054	444	0.769836
45dd2180-8f7b-4656-8113-12ca7f76c140	Staphylococcus_aureus_16S_1	+	320	1431	285	1377	49	68	1043	864	0.82838	0.744828	554	0.670308
f2dc33f2-9af3-42be-b0a8-e14894acc760	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_1	+	233	1505	173	1402	56	99	1173	1020	0.869565	0.768072	790	0.790431
be9800dc-6950-4a69-bc89-00807b2a4119	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
094d5c2b-9d40-4ee2-87a7-e5af3be1538a	Enterococcus_faecalis_16S_4	+	31	1526	4	1393	48	154	1341	1135	0.846383	0.73558	714	0.904858
4ca00c9f-4f4a-42e7-8228-ce39ea189bd1	Pseudomonas_aeruginosa_16S_4	+	223	1494	199	1472	63	61	1210	1040	0.859504	0.77961	864	0.792923
e6a46220-998f-49c7-a16c-c53097311370	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b288f018-c200-4940-bd4a-18676cbb69d1	Bacillus_halodurans_false_positive	+	250	1418	316	1437	37	84	1084	929	0.857011	0.770954	728	0.698004
992efe1f-d50e-4d05-a280-52f066a73372	Staphylococcus_aureus_16S_4	+	32	1431	3	1379	61	84	1315	1100	0.836502	0.753425	742	0.857236
992169d7-0e69-427a-a178-45a4968dd684	Staphylococcus_aureus_16S_6	+	252	1515	219	1453	67	96	1167	959	0.821765	0.721053	372	0.760261
56285e8b-773e-4fda-90c1-703a61b8c4be	Enterococcus_faecalis_16S_1	+	328	1425	274	1358	56	69	1028	846	0.822957	0.733738	474	0.666235
a210ac83-d669-474b-8eca-596769439042	Pseudomonas_aeruginosa_16S_4	+	21	1494	2	1417	46	104	1369	1149	0.839299	0.756419	742	0.908427
82c140cf-6c7d-4b5f-a097-7d104cb65062	Salmonella_enterica_16S_5	+	20	1397	0	1382	85	80	1297	1097	0.845798	0.750342	752	0.845502
e8d5ac47-3093-4497-a82a-38a5f093b0bd	Bacillus_hemicellulosilyticus_false_positive	+	237	1521	205	1498	58	49	1235	1104	0.893927	0.822653	1222	0.80456
d85161f7-0a65-4402-b772-1a99f5a80d0d	Pseudomonas_syringae_pathovar_maculicola_false_positive_2	+	238	1446	202	1390	38	58	1150	974	0.846957	0.781701	808	0.750653
0226e71e-a619-48a9-a2d0-f93f3c67ec62	Staphylococcus_aureus_16S_5	+	234	1419	194	1362	61	78	1107	905	0.817525	0.726324	420	0.724476
e8d1064d-0e15-4982-82db-1ce57ac8987c	Bacillus_sp_Bacteria)_false_positive	+	504	1410	428	1306	29	57	849	725	0.853946	0.775401	562	0.576375
2929fd4e-0f87-4493-a612-d9df23bdeecb	Salmonella_enterica_16S_5	+	252	1413	229	1367	47	70	1091	889	0.814849	0.735927	464	0.711213
6f6a08dd-ad0d-492c-b9a5-1b121b9a7043	Bacillus_sp_Bacteria)_false_positive	+	485	1409	453	1382	50	45	879	744	0.846416	0.76386	510	0.581349
db840ce4-cc1b-40b6-b00a-0b2c62e6b3ed	Staphylococcus_aureus_16S_1	+	226	1419	182	1393	84	66	1127	928	0.823425	0.726703	444	0.724293
d644a5f4-7f1a-43d4-8baf-98a783f6760a	Listeria_monocytogenes_16S_1	+	31	1517	3	1472	68	85	1401	1229	0.877231	0.790862	1148	0.902706
666077f0-6457-4a9e-929c-837f89a75c22	Staphylococcus_aureus_16S_5	+	230	1419	194	1380	78	81	1108	917	0.827617	0.723757	424	0.712082
2f22e5ac-2fe8-4c69-b401-d46d4fc3a9ce	Bacillus_halodurans_false_positive	+	249	1417	214	1353	40	69	1099	912	0.829845	0.754967	586	0.71877
d0db5acc-c30b-40bc-aed5-7a617af8933b	Bacillus_halodurans_false_positive	+	252	1518	283	1509	34	74	1192	1046	0.877517	0.804615	1080	0.767547
bb067982-273f-43c3-8dbd-f1b3d8d86f61	Salmonella_enterica_16S_5	+	236	1402	200	1327	58	97	1069	886	0.828812	0.723856	406	0.716488
c87a2447-05ef-481e-a989-48bad99c6980	Salmonella_enterica_16S_5	+	24	1501	1	1489	75	64	1413	1171	0.828733	0.75451	796	0.921121
dbee284a-f508-4a4f-a331-4bd3f48cdbdf	Escherichia_coli_16S_4	+	28	1508	0	1458	88	110	1370	1131	0.825547	0.721301	494	0.888457
cfa87197-fcb5-43d4-8561-20cad3486638	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	242	1412	235	1416	61	50	1120	931	0.83125	0.756296	612	0.728218
80afe1d8-9e85-47c8-8655-0cd215cdda93	Pseudomonas_syringae_pathovar_maculicola_false_positive_2	+	537	1505	481	1428	30	51	917	797	0.869138	0.798597	740	0.611333
6765f275-a20d-47ca-9682-7cc566976ff7	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	512	1108	402	987	26	37	559	469	0.838998	0.754019	316	0.388464
87cb9ce9-d77c-4ca1-92d8-e3b36b3dc4c2	Listeria_monocytogenes_16S_6	+	511	1250	396	1096	43	82	657	540	0.821918	0.690537	122	0.456885
362b1451-0f2d-4afa-9f23-5f7acf66147f	Staphylococcus_aureus_16S_5	+	330	1419	312	1378	63	86	1003	836	0.833499	0.725694	374	0.647515
7fef3c9c-cc6e-471b-81d9-88553e6d3fd3	Enterococcus_faecalis_16S_4	+	259	1466	205	1385	84	111	1096	915	0.834854	0.708753	276	0.719632
2370ad1c-2423-400f-8f44-3831073f2335	Pseudomonas_aeruginosa_16S_2	+	89	1494	70	1470	75	80	1325	1158	0.873962	0.782432	958	0.868283
9f1d26c6-f323-4c88-9538-515e5d6725a5	Escherichia_coli_16S_2	+	145	1418	108	1350	62	93	1180	965	0.817797	0.722846	428	0.776316
573273d9-0771-4311-b668-f597885ea571	Pseudomonas_aeruginosa_16S_3	+	223	1482	190	1457	81	73	1186	1026	0.865093	0.765672	772	0.777195
d91c23df-5fda-4c08-a811-fab38df97b82	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
62488292-72dc-4f90-9574-5877292d127a	Staphylococcus_aureus_16S_1	+	320	1362	284	1314	50	62	980	789	0.805102	0.722527	338	0.62982
74941371-3c40-4ed2-a268-565abdb25d0c	Pseudomonas_aeruginosa_16S_2	+	32	1402	8	1384	68	62	1308	1123	0.858563	0.780946	898	0.857143
6f8da645-1ee2-47fd-b9cb-714780f99d7d	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_2	+	30	1505	3	1392	64	150	1325	1110	0.837736	0.721248	544	0.89527
d250aff3-fce3-4284-8557-c35e4f19f103	Salmonella_enterica_16S_3	+	244	1404	212	1317	52	107	1053	886	0.841406	0.731023	482	0.712449
802ef0e7-c5f2-472a-9243-92f90ec9b01b	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_2	+	106	1505	81	1457	72	95	1304	1112	0.852761	0.755948	746	0.853403
364f7649-3671-457c-9284-c5b502ce7227	Bacillus_subtilis_16S_4	+	42	1518	8	1447	56	93	1383	1143	0.826464	0.746084	672	0.908076
2eb60489-65ac-4f79-82d4-446e3db0add4	Bacillus_sp_Bacteria)_false_positive	+	244	1411	195	1310	54	106	1061	903	0.851084	0.739558	486	0.718835
171dd8bc-f648-4631-a8ae-e435114df296	Bacillus_sp_Bacteria)_false_positive	+	876	1405	1020	1585	57	21	508	434	0.854331	0.740614	244	0.335979
e5ce63a5-2e99-49c9-9c2e-c7625dd3f4a4	Salmonella_enterica_16S_1	+	23	1501	2	1433	79	126	1352	1138	0.841716	0.730893	617	0.897147
a5f7a1bb-68cc-4aef-bc03-40058448a71d	Enterococcus_faecalis_16S_1	+	327	1425	279	1393	84	68	1030	856	0.831068	0.724196	360	0.659411
