read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
70a9e941-36a9-4e41-8cd1-1733354a8708	Enterococcus_faecalis_16S_3	+	243	1433	214	1356	47	95	1095	920	0.840183	0.743735	524	0.719448
110dc0d7-a3bb-4ebd-bf55-b2b0dc154ba3	Bacillus_sp_Bacteria)_false_positive	+	92	1509	76	1446	46	93	1324	1108	0.836858	0.757348	762	0.875661
e4571e87-d25d-4f48-8bf2-460ede77596a	Bacillus_halodurans_false_positive	+	504	1425	432	1370	57	40	881	706	0.801362	0.721881	262	0.573568
d3f92d59-b0a5-4acb-9d9f-5b8ea2b77ed8	Bacillus_halodurans_false_positive	+	225	1515	198	1482	43	49	1241	1061	0.854956	0.795949	938	0.799098
d83c6ceb-347e-491a-8979-cf4097f63a6f	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_1	+	31	1505	3	1430	49	96	1378	1194	0.866473	0.783979	994	0.907773
6d4a3c22-c56a-4d09-8013-d3a3028a7eaf	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_2	+	237	1407	182	1314	47	85	1085	935	0.861751	0.768283	718	0.729167
d543f16e-6094-469c-a901-dc62e11b7b4f	Enterococcus_faecalis_16S_4	+	27	1526	0	1462	62	99	1400	1160	0.828571	0.743113	666	0.904393
de493a3b-f02f-4ea0-a0cd-0171e5002c82	Bacillus_subtilis_16S_1	+	29	1518	0	1453	60	96	1393	1161	0.833453	0.749516	758	0.911053
8663eb71-00db-4f19-bfab-43f885bb5f9f	Enterococcus_faecalis_16S_4	+	262	1526	214	1437	43	84	1180	986	0.835593	0.754399	654	0.784053
1f0a8a08-3444-49c0-b437-81d293ceddc7	Enterococcus_faecalis_16S_1	+	30	1526	2	1460	79	117	1379	1139	0.825961	0.723175	526	0.898957
f99b1106-e781-40a7-9fe5-843469299c28	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_2	+	502	1505	425	1419	39	48	955	835	0.874346	0.801344	824	0.64094
fe4e4590-fe98-421c-a8b9-b79682478e61	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	221	1410	210	1396	43	46	1143	979	0.856518	0.794643	908	0.743173
7c7d4398-db59-4a0b-a9a3-93dafa70d73f	Listeria_monocytogenes_16S_1	+	929	1415	930	1423	33	26	460	389	0.845652	0.749518	216	0.296392
acf4aab8-2929-435c-ab4b-a41ffab95aec	Escherichia_coli_16S_7	+	242	1417	209	1360	55	79	1096	880	0.80292	0.715447	320	0.724389
1de35631-46b0-4543-b57b-4d326c86b238	Bacillus_sp_Bacteria)_false_positive	+	695	1417	595	1302	28	43	679	567	0.835052	0.756	368	0.465068
cd09c274-424d-48c3-8ab2-bb91fe43e0c6	Bacillus_subtilis_16S_2	+	29	1518	0	1457	59	91	1398	1180	0.844063	0.762274	824	0.90544
783086c2-1cb5-48be-8e1e-9d48c050bdf7	Pseudomonas_aeruginosa_16S_1	+	226	1494	222	1464	55	81	1187	1012	0.85257	0.764928	712	0.777851
ae9e852f-c9be-4703-a7a9-aaef6df07478	Bacillus_subtilis_16S_8	+	266	1518	250	1502	58	58	1194	1002	0.839196	0.764885	708	0.766367
9be018ea-6d05-4163-a5d1-f057dd514eaf	Escherichia_coli_16S_5	+	289	1508	243	1424	39	77	1142	984	0.861646	0.782194	824	0.754293
f5604a7f-985b-4fd9-920a-cf84ac251775	Bacillus_subtilis_16S_5	+	33	1510	4	1461	86	106	1371	1158	0.844639	0.740883	660	0.879974
7f4ec961-ab52-4622-ae3b-0284af812c6f	Bacillus_subtilis_16S_4	+	252	1426	200	1386	78	66	1108	906	0.81769	0.723642	396	0.727989
4a77bde6-da24-4306-a37b-466dc78fe3b7	Listeria_monocytogenes_16S_3	+	235	1416	171	1365	74	61	1120	983	0.877679	0.783267	840	0.730594
6657d0e9-f484-4eb2-9918-01155b5a7349	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e254e954-598c-431c-aa51-4042488869be	Bacillus_subtilis_16S_5	+	233	1518	197	1459	59	82	1203	1021	0.848712	0.759673	744	0.788336
25fd9e0a-5680-4555-893f-052821c415ef	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
331fd95e-8a21-4170-b286-a253c5d64acf	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_2	+	238	1505	208	1440	51	86	1181	983	0.832345	0.745827	576	0.772906
ee7cc4e4-3e84-4f01-888a-16c04ba29102	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d4a46a2b-5603-4210-93d3-3bf3bcc791bf	Bacillus_halodurans_false_positive	+	32	1517	4	1466	59	82	1403	1190	0.848182	0.770725	906	0.903413
d88e8739-5bff-4a71-bdef-bd0be5097909	Bacillus_subtilis_16S_3	+	29	1518	0	1478	76	87	1402	1203	0.85806	0.76869	924	0.9051
8d4e5dfb-3c85-4fb6-b837-139480e362c5	Pseudomonas_putida_false_positive_2	+	129	1396	107	1378	60	56	1211	1017	0.839802	0.76639	726	0.819905
bfb5e32c-de36-4243-b3ac-f5ebfb9c9392	Listeria_monocytogenes_16S_1	+	32	1416	4	1361	60	87	1297	1077	0.830378	0.745845	680	0.84057
cbab0ea3-2cf5-47a0-bf2d-cb552de367c5	Pseudomonas_aeruginosa_16S_2	+	26	1412	7	1342	45	96	1290	1075	0.833333	0.751223	728	0.854871
edb16fb6-6a10-4047-bd11-98a2f01f345f	Listeria_monocytogenes_16S_1	+	32	1421	4	1358	69	104	1285	1075	0.836576	0.737311	612	0.838226
8a188626-26fc-43ca-b03a-237d8dde94ad	Pseudomonas_aeruginosa_16S_4	+	227	1494	163	1394	28	64	1203	1026	0.852868	0.792278	936	0.811741
818e7df7-0186-43fe-9557-f0f19a842ba6	Bacillus_halodurans_false_positive	+	27	1518	0	1422	48	117	1374	1142	0.83115	0.74204	706	0.919064
074a1919-f2b5-4090-a94d-d26a3ae7d32b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
19042f2d-2abe-44b0-91bf-12f48f43474e	Salmonella_enterica_16S_1	+	24	1414	3	1402	89	80	1310	1102	0.841221	0.745098	674	0.853977
b3c90d9a-a65c-4e39-8d65-b7e47902bdb7	Bacillus_subtilis_16S_5	+	30	1425	2	1347	40	90	1305	1098	0.841379	0.765157	816	0.849057
38c8d8a2-245c-49c8-b38e-f7e1eaa69ca2	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	244	1405	203	1312	33	85	1076	884	0.821561	0.740368	528	0.715902
e1ac1e64-bd67-43cb-aa8d-06d93753a084	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ec11a61e-3561-4d66-893e-a0010ec43a8b	Bacillus_sp_Bacteria)_false_positive	+	504	1509	428	1406	61	88	917	778	0.848419	0.729831	398	0.614611
1de6204b-b9fb-43db-a15b-3c0ad7a940d6	Lactobacillus_fermentum_16S_1	+	273	1536	216	1444	48	83	1180	991	0.839831	0.755912	681	0.776316
f08a64a8-90e3-44e1-9741-4d9a5598e720	Salmonella_enterica_16S_5	+	239	1421	200	1342	58	98	1084	909	0.838561	0.733065	474	0.722185
db17e53f-7e02-49b5-bb72-ea917bf2a185	Bacillus_subtilis_16S_7	+	248	1424	211	1373	39	53	1123	939	0.836153	0.772839	686	0.726861
84799ca3-2112-424b-9349-3feeedc56586	Bacillus_subtilis_16S_7	+	234	1518	181	1458	61	68	1216	1021	0.839638	0.759108	704	0.788075
69c176cf-9148-415c-8a73-73bd91aa1dac	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
174807e2-655b-46af-b267-c3358b379e03	Pseudomonas_aeruginosa_16S_4	+	226	1494	194	1405	40	97	1171	968	0.826644	0.740061	571	0.794976
7975c822-8bb2-45a5-b3d0-697c2ca6c2b7	Salmonella_enterica_16S_3	+	234	1410	209	1364	60	81	1095	899	0.821005	0.727346	420	0.715219
ab14e2c3-3fa7-4899-b89b-772b13d804fb	Bacillus_subtilis_16S_2	+	250	1518	215	1469	61	75	1193	988	0.828164	0.743416	548	0.773169
05a955b3-1c9e-472a-adc9-e2dd51e8d306	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
30880467-367e-4cb0-b59c-ad49058f670a	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_1	+	33	1504	7	1458	57	77	1394	1203	0.862984	0.787304	1058	0.909922
78e0b40c-9796-4913-a6af-5f6bd64de9ae	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_1	+	244	1505	181	1376	29	95	1166	988	0.847341	0.765891	776	0.794819
806315fd-a0de-43bc-87bd-cb5fd35b957a	Bacillus_halodurans_false_positive	+	236	1517	214	1481	66	80	1201	996	0.829309	0.739421	496	0.773342
43106492-3a1d-44e6-be2f-71176109f9f3	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7fa0ad41-4032-46dc-a8a7-53ec9e9f9585	Enterococcus_faecalis_16S_4	+	267	1425	218	1349	60	87	1071	905	0.845005	0.743021	520	0.705999
9ce94273-a7cb-424e-8825-bb1259a2ffb3	Bacillus_halodurans_false_positive	+	28	1515	0	1457	78	108	1379	1145	0.830312	0.731629	566	0.900719
c4f91338-0acf-474d-a88b-97a249cdc9ab	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
43e9d70d-5991-4f6f-9d04-a7b943795a27	Bacillus_halodurans_false_positive	+	233	1417	196	1364	44	60	1124	929	0.826512	0.756515	582	0.730819
d42c7247-82ac-4ff9-8ad0-a96b5a8d348e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
47b225a2-c15c-4aa2-8f4e-cb8e07ffd682	Bacillus_sp_Bacteria)_false_positive	+	21	1509	0	1482	53	59	1429	1298	0.908328	0.84231	1552	0.945106
f2102681-70b9-4ebf-9a32-0d26ed9a77c5	Bacillus_alcaliinulinus_false_positive	+	223	1491	216	1494	67	57	1211	1047	0.864575	0.78427	886	0.804651
3318c567-968c-4f52-b2cd-9960554a3acf	Listeria_monocytogenes_16S_4	+	251	1416	218	1386	65	62	1103	910	0.825023	0.739837	544	0.711613
048a1d0c-f161-4d95-aea4-97cb593f314e	Bacillus_subtilis_16S_7	+	28	1518	0	1441	57	106	1384	1173	0.847543	0.758242	828	0.915344
46b961c3-92f1-45bd-adaa-d332365f9c74	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e9bd8730-71a4-4f8b-91cf-499b84d921de	Bacillus_alcaliinulinus_false_positive	+	207	1488	193	1455	44	63	1218	1053	0.864532	0.794717	968	0.809302
351ec85e-f7c6-4df3-b879-abaadee245a9	Bacillus_halodurans_false_positive	+	236	1425	228	1481	108	44	1145	986	0.861135	0.760216	668	0.737283
81cb0e08-f276-4f6e-8272-bd05d67d7db9	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	248	1405	227	1377	44	51	1106	954	0.862568	0.794338	886	0.719116
2ffb13bd-24b6-4097-9af6-23460aef1062	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e604c32a-54c4-40d8-abe8-14a9fe269b69	Pseudomonas_putida_false_positive_2	+	499	1394	519	1398	27	43	852	673	0.789906	0.729935	314	0.576845
1e04f759-e9df-4211-a82c-8bb205d11269	Listeria_monocytogenes_16S_2	+	28	1416	0	1379	59	68	1320	1132	0.857576	0.782308	942	0.860495
0a08783d-d9cb-4a4f-9627-4e6675705015	Pseudomonas_aeruginosa_16S_4	+	488	1486	458	1441	47	62	936	766	0.818376	0.733014	386	0.617822
6e65954e-e858-4d2b-8e49-fb5c82eccf2b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
cd285e4d-6908-4173-9989-8318d9e49632	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_2	+	233	1505	176	1433	41	56	1216	1047	0.86102	0.79741	960	0.800527
a94c0d96-7b64-4783-96e8-ba2edd9b94ec	Bacillus_halodurans_false_positive	+	240	1517	201	1454	35	59	1218	1112	0.912972	0.847561	1396	0.790396
7a38615a-1310-4f47-aabe-880ced69273f	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_1	+	233	1407	173	1301	23	69	1105	943	0.853394	0.787803	878	0.747632
e083e8bb-e1d3-47fc-9c78-986e55d03803	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5b4d05f7-cf57-48c9-80b2-009e80090ba6	Salmonella_enterica_16S_1	+	239	1501	203	1431	57	91	1171	963	0.822374	0.730099	470	0.769888
8df9fb4c-5cd3-4c00-ac48-a33799bbe898	Pseudomonas_putida_false_positive_2	+	243	1435	221	1371	31	73	1119	958	0.856122	0.78332	788	0.757617
03951652-442a-42cf-ba6f-789461051910	Bacillus_subtilis_16S_6	+	29	1485	0	1406	53	103	1353	1125	0.831486	0.745527	702	0.897215
8031724e-72a4-417f-9100-9355ae89a866	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e1efc216-c599-48a7-a66b-c367c250c3e6	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_1	+	236	1435	160	1351	88	96	1103	840	0.761559	0.652681	-34	0.717165
4d68240d-5181-4fb0-8f04-8574ab255b9c	Listeria_monocytogenes_16S_5	+	222	1513	256	1547	56	56	1235	1022	0.82753	0.758723	676	0.795747
da32f9b0-8856-48a8-8d66-a0f4da0ed210	Bacillus_subtilis_16S_2	-	12	382	73	427	12	28	342	290	0.847953	0.759162	200	0.325404
b49261b4-4874-42e5-80ea-5bf0fc419d79	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_2	+	237	1505	223	1473	43	61	1207	1020	0.84507	0.778032	828	0.784785
