read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
fd592183-ea81-44e0-b633-9a5cc879e89d	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_2	+	241	1503	227	1481	61	69	1193	1045	0.875943	0.789872	966	0.775683
764cb2ff-8ba4-4eec-bc12-880ea484b8b2	Bacillus_subtilis_16S_2	+	29	1518	0	1456	77	110	1379	1126	0.816534	0.719029	466	0.903078
a023cf8e-5b84-409d-ad40-0a63bda08f62	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_2	+	499	1416	440	1372	62	47	870	721	0.828736	0.736466	384	0.568256
b2325774-5ef9-47b3-99fb-72d422e6238e	Pseudomonas_aeruginosa_16S_2	+	22	1494	3	1407	52	120	1352	1160	0.857988	0.761155	884	0.912281
004f14f5-eda2-407d-9ccd-870c438e4bf7	Pseudomonas_aeruginosa_16S_2	+	230	1494	201	1484	78	59	1205	1029	0.853942	0.766766	764	0.789646
1ae320b9-af33-4e0b-913b-9190dcf651e0	Pseudomonas_syringae_pathovar_maculicola_false_positive_1	+	241	1505	225	1465	46	70	1194	991	0.829983	0.756489	638	0.776333
8bd265b6-d3bc-42bb-b8a1-5ed3028c7f77	Salmonella_enterica_16S_5	+	236	1501	209	1443	53	84	1181	976	0.826418	0.740516	538	0.779024
2893508d-5b58-41ee-ba9c-a94003ce9556	Salmonella_enterica_16S_3	+	305	1501	299	1492	71	74	1122	943	0.840463	0.744278	616	0.731421
cfdbb131-3abc-40fb-870e-306e1a930045	Pseudomonas_syringae_pathovar_maculicola_false_positive_1	+	30	1405	3	1312	48	114	1261	1070	0.848533	0.751933	748	0.836207
04fdae0a-0213-479c-9dd5-fe3feceed74e	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_2	+	221	1505	167	1433	84	102	1182	995	0.841794	0.727339	514	0.778656
ede0da64-f934-4501-bbd9-4882b13b69c8	Bacillus_subtilis_16S_7	+	240	1518	168	1400	45	91	1187	1019	0.858467	0.770219	798	0.806934
b119e991-ad47-43d5-a439-d2a26f087dd6	Bacillus_halodurans_false_positive	+	233	1518	180	1453	54	66	1219	1039	0.852338	0.775952	830	0.800394
c85c8b82-f3ff-4081-a828-5acf1fec0eb4	Bacillus_hemicellulosilyticus_false_positive	+	101	1422	53	1343	39	70	1251	1035	0.827338	0.761029	732	0.820866
430ef202-3bbc-41b5-a8aa-85671dc55ee9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0fa9890e-171e-4178-ba53-66575c2a7762	Pseudomonas_aeruginosa_16S_1	+	23	1402	5	1322	69	131	1248	1075	0.861378	0.742403	694	0.839274
80dcdccb-f227-4c33-9ff5-513ec20d0648	Salmonella_enterica_16S_5	+	252	1401	252	1427	90	64	1085	906	0.835023	0.731235	448	0.707301
9f2923e3-7382-453b-aa71-698948de5c51	Listeria_monocytogenes_16S_3	+	31	1447	3	1408	49	60	1356	1201	0.885693	0.819795	1276	0.873711
6367d3c9-779e-4e45-84f4-39f1924ba3c1	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
436dbaa2-438a-4750-8cd6-c656ba16d8a1	Bacillus_alcaliinulinus_false_positive	+	295	1482	292	1457	42	64	1123	962	0.856634	0.78275	824	0.746179
a0ad47cc-c64e-4594-aa20-5fa10d4e74c3	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_2	+	27	1421	0	1376	88	106	1288	1073	0.833075	0.724022	514	0.837451
543a1bb8-0174-4489-8dd5-970bb7aeba28	Salmonella_enterica_16S_5	+	704	800	778	873	0	1	95	79	0.831579	0.822917	88	0.0619296
b8693914-53cc-4e58-8ee7-703b4401fdd9	Staphylococcus_aureus_16S_3	+	320	1419	273	1323	57	106	993	813	0.818731	0.703287	224	0.659363
8de1f296-6693-4230-bcce-6921f2bc4e16	Bacillus_alcaliinulinus_false_positive	+	859	1399	575	1113	39	41	499	426	0.853707	0.735751	252	0.391066
b5b8d2fc-d431-40c3-941d-1180c43b069f	Escherichia_coli_16S_8	+	30	1441	2	1409	81	85	1326	1068	0.80543	0.715818	416	0.859922
87175ca7-d151-4784-af42-33e9b1ccf699	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_1	+	281	1505	265	1500	86	75	1149	942	0.819843	0.719084	370	0.747074
2be717c1-489a-4c1b-aaf5-ebc223b5fd0e	Bacillus_halodurans_false_positive	+	249	1429	290	1407	44	107	1073	885	0.82479	0.723039	420	0.690921
379d34e4-3468-49ef-9c28-45460daf4341	Pseudomonas_syringae_pathovar_maculicola_false_positive_2	+	31	1505	4	1414	56	120	1354	1142	0.843427	0.746405	712	0.910558
ae7fbad0-b7aa-418d-96fb-68da2adf85fc	Listeria_monocytogenes_16S_3	+	506	1416	462	1352	37	57	853	712	0.834701	0.751848	408	0.566777
2672852b-6eaf-4511-b04e-b770da07f2b3	Listeria_monocytogenes_16S_1	+	257	1428	187	1325	73	106	1065	899	0.844131	0.722669	388	0.716207
590c5611-5833-4f08-bb19-0a8edf7d9aac	Pseudomonas_aeruginosa_16S_2	+	227	1494	185	1415	44	81	1186	1056	0.890388	0.805492	1066	0.796508
059a2083-1d1f-47fb-b415-a05793c12ce0	Pseudomonas_syringae_pathovar_maculicola_false_positive_1	+	29	1110	2	1031	32	84	997	810	0.812437	0.727763	420	0.675017
482a722b-9668-4b4c-8824-0858bc5b8346	Listeria_monocytogenes_16S_1	+	250	1517	224	1469	46	68	1199	1006	0.839033	0.766184	740	0.772552
b176cfb3-e6ac-44e6-a079-d9001e5c82d0	Pseudomonas_syringae_pathovar_maculicola_false_positive_2	+	31	1505	4	1417	59	120	1354	1121	0.827917	0.731246	576	0.909335
3cd44fec-3ed2-4b3a-90bd-f5a39118d8e0	Escherichia_coli_16S_5	+	30	1426	2	1369	54	83	1313	1121	0.85377	0.773103	872	0.863816
c25d78c1-aecb-4e5f-84f2-560b0c6b6bb9	Bacillus_halodurans_false_positive	+	249	1518	209	1465	18	31	1238	1159	0.936187	0.900544	1768	0.797167
9ac0b5a5-f266-4a46-b8a9-ffb094763f6f	Listeria_monocytogenes_16S_3	+	28	1517	0	1429	32	92	1397	1251	0.89549	0.822485	1390	0.925166
492b0ffd-45a8-4f8b-a228-4a4eb36f0e5c	Pseudomonas_syringae_pathovar_maculicola_false_positive_1	+	241	1505	218	1458	69	93	1171	971	0.829206	0.728432	458	0.767366
31f869ab-994e-449c-8a40-3aade34704d6	Bacillus_alcaliinulinus_false_positive	+	1	1479	0	1447	37	68	1410	1315	0.932624	0.867987	1768	0.936877
51e5e656-db9c-4e48-806f-aebca9009d24	Salmonella_enterica_16S_1	+	239	1501	228	1462	36	64	1198	1018	0.84975	0.784284	848	0.780965
2d2b8270-f319-4756-8197-39096a6cbcd6	Pseudomonas_aeruginosa_16S_1	+	223	1494	170	1391	36	86	1185	1023	0.863291	0.782708	886	0.800135
23847b15-b7c8-465f-9bab-121707612478	Bacillus_halodurans_false_positive	+	32	1517	0	1455	55	85	1400	1264	0.902857	0.820779	1376	0.918033
c829e16e-bc9b-436a-a46f-66d99bc9204c	Salmonella_enterica_16S_5	+	239	1501	232	1506	55	43	1219	1031	0.845775	0.78284	878	0.794654
05b3d29c-9726-478a-b074-95f61b9ae07c	Bacillus_halodurans_false_positive	+	28	1518	0	1463	55	82	1408	1208	0.857955	0.781877	1098	0.917862
c4aa15bf-4521-436c-9398-55fc2de289ab	Bacillus_halodurans_false_positive	+	100	1517	68	1460	40	65	1352	1117	0.826183	0.766644	820	0.875081
e330bdb2-5945-4820-9fce-eb4e86a61992	Enterococcus_faecalis_16S_2	+	259	1515	196	1399	40	93	1163	946	0.813414	0.729938	450	0.787407
980c61c6-1837-44e6-a761-a95b6d7330fc	Bacillus_subtilis_16S_4	+	29	1518	0	1488	48	49	1440	1259	0.874306	0.819128	1360	0.924262
2a6de182-150d-46da-833b-2604c7f68275	Bacillus_subtilis_16S_2	+	245	1517	221	1474	49	68	1204	1004	0.833887	0.76003	702	0.772786
816f1246-cb7e-4306-b14b-5f6d4f766c9f	Bacillus_halodurans_false_positive	+	28	1518	0	1486	50	54	1436	1330	0.926184	0.863636	1764	0.924662
b898a7d5-3335-41b7-be75-613b8affead8	Salmonella_enterica_16S_2	+	497	1410	482	1389	53	59	854	708	0.82904	0.732919	356	0.556714
4b13f041-eaab-44e6-a89e-8d02dd77be75	Escherichia_coli_16S_2	+	243	1409	205	1357	56	70	1096	915	0.834854	0.748773	542	0.720579
a55e3714-f53f-4518-af1c-2b0ab9056fb2	Pseudomonas_putida_false_positive_1	+	222	1406	177	1333	36	64	1120	971	0.866964	0.795902	930	0.758294
756e9eba-6fba-4765-9453-13789832c83c	Pseudomonas_aeruginosa_16S_2	+	223	1494	177	1401	47	94	1177	1002	0.851317	0.760243	686	0.798507
658f801e-ebb9-4ad8-95ee-0c556f2e4230	Salmonella_enterica_16S_5	+	21	1501	0	1466	65	79	1401	1200	0.856531	0.776699	976	0.913299
63a104c2-82f1-4534-8956-b81c37165613	Pseudomonas_syringae_pathovar_maculicola_false_positive_2	+	27	1503	0	1437	63	102	1374	1127	0.820233	0.732294	556	0.913564
64012d71-6dea-4335-95cc-682ebafe7741	Pseudomonas_syringae_pathovar_maculicola_false_positive_1	+	27	1495	0	1430	53	91	1377	1182	0.858388	0.77712	964	0.908311
26435bbb-9624-4741-ac0b-9679459750c2	Salmonella_enterica_16S_6	+	248	1409	241	1403	60	59	1102	912	0.827586	0.746929	578	0.718383
d596ddfe-c4fd-4547-8093-48657d517e6b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d3d50494-6626-4254-92dc-a0ed96a48618	Bacillus_subtilis_16S_3	+	240	1518	211	1494	53	48	1230	1109	0.901626	0.833208	1268	0.789474
d501eec2-64c0-4427-b761-e828b9604be0	Escherichia_coli_16S_5	+	28	1508	0	1479	76	77	1403	1177	0.838917	0.756427	796	0.909857
8bc714dc-72e5-4acc-aeb5-1c5e5ae3dadc	Bacillus_sp_Bacteria)_false_positive	+	25	1417	4	1383	67	80	1312	1081	0.823933	0.740918	632	0.867725
3166f4a5-a2f3-4ec5-b827-c8b0a97ebfb7	Bacillus_sp_Bacteria)_false_positive	+	244	1509	200	1461	64	68	1197	999	0.834586	0.751693	618	0.791667
87485113-e385-4635-98f5-40182c01112e	Enterococcus_faecalis_16S_1	+	333	1437	269	1373	43	43	1061	873	0.822809	0.761116	614	0.686731
4210f4f4-cf28-4045-b4c7-20e30b51f953	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_2	+	233	1505	177	1419	52	82	1190	1035	0.869748	0.781722	886	0.798122
26a05cf4-f866-4a08-86a7-1896054e34fb	Bacillus_sp_Bacteria)_false_positive	+	250	1509	197	1408	44	92	1167	991	0.849186	0.760553	698	0.781124
74daec16-ea14-4745-b20e-c90f7df725c8	Pseudomonas_syringae_pathovar_maculicola_false_positive_2	+	237	1505	219	1434	31	84	1184	1024	0.864865	0.788299	914	0.776903
a5f548e7-6e89-4acb-b633-e8a82324347e	Bacillus_hemicellulosilyticus_false_positive	+	31	1521	0	1532	117	75	1415	1178	0.832509	0.733043	612	0.921824
0dba9ed3-1dc9-4e34-bdb3-d6b62f6beccb	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
287d3d6f-ac97-4d60-976f-c9840aea1a99	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_2	+	316	1410	288	1367	44	59	1035	870	0.84058	0.764499	622	0.676029
b4086f71-c79d-4722-8a60-a766d8488634	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0f676394-1a22-441d-a80e-5d33ece6d84d	Bacillus_halodurans_false_positive	+	35	1518	10	1492	72	73	1410	1182	0.838298	0.760129	806	0.90792
57772e73-fc38-432b-95fd-3e63a7ee952e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
83ecb85b-4778-4017-afed-546dbbf6767d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
232227b5-5318-4447-91e5-d956086d5c43	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9539d6ff-a542-490b-ba80-6d4ec3023653	Pseudomonas_syringae_pathovar_maculicola_false_positive_2	+	30	1407	3	1296	57	141	1236	1062	0.859223	0.740586	624	0.833446
e1194cfe-5d7a-4014-9cde-114c85225365	Enterococcus_faecalis_16S_1	+	259	1425	216	1401	71	52	1114	925	0.830341	0.747777	564	0.713188
e2ab851f-0a0c-45b3-8428-e2ba20dc85a3	Pseudomonas_syringae_pathovar_maculicola_false_positive_2	+	27	1505	0	1452	20	46	1432	1252	0.874302	0.835781	1484	0.931079
c6d41884-2d54-4027-bf7f-5ebc108c207d	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_2	+	474	1505	385	1408	46	54	977	811	0.830092	0.753018	522	0.660135
002acc83-3703-4dd5-a31a-a308fc05e4ca	Staphylococcus_aureus_16S_1	+	246	1145	183	1026	39	95	804	668	0.830846	0.712153	244	0.542876
bc6d22d5-c405-4c28-a3ad-a7ddff1318d6	Staphylococcus_aureus_16S_1	+	320	1419	289	1423	102	67	1032	855	0.828488	0.711907	300	0.663239
62d51eb1-3c39-4faa-83d2-7fb0a6cf6e9f	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_1	+	99	1505	61	1433	65	99	1307	1139	0.871461	0.774303	942	0.869594
d75e4b1c-166f-4c7a-9f02-bf87d6fde9ac	Bacillus_halodurans_false_positive	+	1352	1517	236	398	3	6	159	155	0.974843	0.922619	252	0.329193
47ce43e5-5497-4f63-9714-ef32713d1cec	Bacillus_subtilis_16S_8	+	311	1421	289	1386	53	66	1044	870	0.833333	0.748065	522	0.676604
7ea55be4-b545-4629-a0de-c843b1bdfbc1	Enterococcus_faecalis_16S_3	+	767	1425	699	1351	25	31	627	542	0.864434	0.793558	500	0.411148
