read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
9e33ebc2-bcda-4d95-9ba0-8f38682cf9de	AB240274.1.1480	+	21	1481	0	1449	22	33	1427	1383	0.969166	0.933198	2328	0.964189
8ff323a1-9f44-4ae9-a497-cf2332a78210	EU979038.1.1501	+	45	1496	22	1458	27	42	1409	1365	0.968772	0.923545	2224	0.938708
49a49eea-5cbf-496e-9159-269fa21f59be	EF103211.1.1400	+	1	1348	39	1379	40	47	1300	1228	0.944615	0.885364	1750	0.928571
a32c42a8-3d82-47a8-ad2d-dd8ee9e63a7f	FJ542860.1.1495	+	243	1492	198	1422	27	52	1197	1080	0.902256	0.846395	1326	0.800669
2bc2f25d-25dd-4385-9883-8788d8baef49	HQ597409.1.1475	+	14	1473	0	1480	49	28	1431	1366	0.954577	0.905836	2122	0.970169
0acd57c3-fdb6-417a-b288-38baeaeffb9c	KM494504.1.1464	+	1	1462	10	1452	34	53	1408	1358	0.964489	0.908361	2110	0.961749
9d0fcc9e-702c-4cea-b6d8-2e9a9f2a4454	AB630761.1.1462	+	1	1451	0	1453	54	51	1399	1338	0.956397	0.889628	1948	0.956908
f2c1c768-5c22-45a2-af09-d6510369d553	KJ605876.1.1491	+	22	1482	0	1458	56	58	1402	1353	0.96505	0.89248	2006	0.940309
daabe051-e5ab-4d62-910c-a4954eb8677d	HQ597705.1.1477	+	14	1475	0	1454	29	36	1425	1396	0.979649	0.936913	2362	0.964794
6112251e-0b90-4e3c-a93b-f9219ec39dbe	EU805171.1.1508	+	21	1504	0	1439	46	90	1393	1198	0.860014	0.783519	1016	0.92374
ee7bd20b-30b9-42c8-8622-814c227490ce	GQ264273.1.1452	+	1	1451	0	1431	45	64	1386	1255	0.905483	0.839465	1476	0.954545
33fbd68f-db7e-454d-80b3-df07411fc0cc	FJ202161.1.1455	+	13	1456	3	1447	47	46	1397	1261	0.902649	0.846309	1536	0.960137
72966a26-aaaf-49ca-84b2-0c67924b12e6	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
237b2726-9828-44ef-8a01-91d5f90bdf90	EU979038.1.1501	+	24	1496	5	1512	58	23	1449	1429	0.986197	0.933987	2452	0.965356
a8212873-fe59-429b-bdd7-a6a2075e9318	KM410894.1.1334	+	24	1307	294	1539	55	93	1190	1062	0.892437	0.793722	960	0.892054
959ce5a6-3a98-46a2-8ebf-b64c804b96e1	FJ715987.1.1472	+	20	1463	0	1432	28	39	1404	1373	0.97792	0.933379	2304	0.953804
f749941b-4df2-49c5-b44f-d1d16a7fe38a	JF429008.1.1523	+	29	1509	2	1548	86	20	1460	1416	0.969863	0.904215	2176	0.958634
2a889e37-16ac-4775-b423-58738759e22e	HQ120072.1.1492	+	26	1485	0	1389	44	114	1345	1293	0.961338	0.860279	1797	0.918089
3ce11001-afb4-47a2-9459-2df46be1994e	AB240274.1.1480	+	21	1481	0	1450	34	44	1416	1377	0.972458	0.921687	2234	0.956757
fcc05d81-42cb-484f-9173-d4cd2123a398	EF573691.1.1507	+	21	1503	0	1444	54	92	1390	1194	0.858993	0.777344	960	0.922362
bb0cf439-4c24-488d-9284-b0190f370c50	AB240274.1.1480	+	21	1481	0	1509	85	36	1424	1388	0.974719	0.898382	2122	0.962162
49003d44-f7b6-443f-8562-09a59ffdba68	AY094624.1.1482	+	20	1392	0	1389	63	46	1326	1229	0.926848	0.856446	1576	0.894737
ea6c1fdb-d40e-46fe-adf8-895b6babb2bd	JF417805.1.1489	+	21	1487	0	1482	54	38	1428	1375	0.962885	0.904605	2098	0.959033
21c4e971-e7d0-453e-904a-21f35e349200	EU979038.1.1501	+	22	1475	0	1435	37	55	1398	1340	0.958512	0.899329	2040	0.931379
4c30ef9e-1a4e-4669-b01d-803237998392	AB630943.1.1394	+	2	1394	2	1363	34	65	1327	1257	0.947249	0.881487	1756	0.951937
c4cfa416-d1aa-4cde-979e-300177013f63	KX239042.1.1481	+	939	1478	84	627	12	8	531	517	0.973635	0.938294	878	0.733425
bfcbf592-9e5f-4001-a6f0-c5166360d238	JQ427566.1.1424	+	1	1391	18	1422	43	29	1361	1310	0.962528	0.914166	2088	0.955758
707dd630-4a25-4f85-8211-495e10c096c6	FPLL01000664.16.1526	+	662	1483	551	1374	29	27	794	763	0.960957	0.897647	1146	0.539402
c678a036-104e-4ef0-a6ed-a9cc753d3b24	AB681231.1.1481	+	1	1407	0	1404	35	37	1369	1297	0.947407	0.900069	1982	0.924375
bfe3d609-50dd-4124-bf1a-135dd27a1d79	DQ807369.1.1362	+	21	1358	0	1274	59	122	1215	1112	0.915226	0.796562	1078	0.89207
6ff73713-6401-440a-a9db-2f98fa2ce05e	AY094624.1.1482	+	20	1482	0	1439	23	46	1416	1360	0.960452	0.915825	2154	0.955466
0c35e21f-3053-404e-bbbc-bb8bc8e698d2	KJ605876.1.1491	+	22	1474	0	1464	41	29	1423	1389	0.976107	0.930342	2302	0.954393
1d99c256-106a-4442-8857-30902da4dfe0	KC854830.1.1476	+	227	1477	176	1430	68	64	1186	1143	0.963744	0.867223	1596	0.803523
a307d1a6-f883-4e4f-8ce7-fbe6a778bd90	JX945558.1.1522	+	29	1490	0	1448	24	37	1424	1383	0.971208	0.931313	2288	0.935611
8e4206dc-c22c-4f1c-a833-de48d2dc9470	JX945558.1.1522	+	29	1490	0	1426	14	49	1412	1372	0.971671	0.930169	2278	0.935099
1771dff3-75d7-4d55-ad00-984987e1c631	EU979038.1.1501	+	21	1496	0	1495	66	46	1429	1371	0.959412	0.889682	2018	0.952032
2c5c9ab3-39f3-439a-bc40-b5b0e22117a7	HQ597563.1.1476	+	20	1472	7	1432	31	58	1394	1358	0.974175	0.915711	2162	0.944444
20f1cabe-f3cc-4be4-96ef-517f1ba5d6df	DQ465009.1.1524	+	23	1495	0	1461	27	38	1434	1381	0.96304	0.921281	2244	0.940945
2c8a7c34-468b-42a8-a083-157caaa7464b	KF712553.1.1487	+	21	1483	0	1455	32	39	1423	1386	0.973999	0.927711	2302	0.95696
6f25c03c-ce6b-4fd2-8fc6-f1cc0cd33297	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0e4bfc4f-5e1d-4c6c-a5f2-1ec146fb5d3f	FPLS01004617.10.1544	+	21	1515	0	1485	42	51	1443	1357	0.940402	0.883464	1932	0.940065
99072563-1e72-4790-842b-2b31e2ff4de2	HQ910335.1.1496	+	231	1493	225	1442	25	70	1192	1121	0.940436	0.871018	1540	0.796791
970526f6-c955-4a32-85ea-4a0079a3c9b8	AB240274.1.1480	+	21	1481	0	1456	33	37	1423	1376	0.966971	0.921634	2224	0.961486
e738d9ec-ecc7-4841-94ae-329bb2c77fc5	KJ782954.1.1503	+	21	1498	0	1457	35	55	1422	1286	0.90436	0.850529	1604	0.946108
7b5e8a24-45f0-4029-a1c3-fe31954864b1	GQ264019.1.1468	+	10	1451	0	1490	89	40	1401	1279	0.912919	0.835948	1496	0.95436
aeda32d2-aad0-413f-a4af-2488898180da	KJ605876.1.1491	+	28	1482	7	1458	42	45	1409	1375	0.975869	0.919118	2228	0.945003
a2274b1a-3621-4bad-aff7-c09752c7ab1b	FJ478495.1.1480	+	20	1471	0	1376	34	109	1342	1263	0.941133	0.850505	1564	0.922337
ff78f194-0c21-4b8f-bf63-a618a8ad6769	KJ605876.1.1491	+	23	1482	0	1422	56	93	1366	1312	0.960469	0.866007	1802	0.916164
727ecee8-bdb7-46cf-a3cd-76f824e84720	JN038646.1.1487	+	21	1488	0	1448	44	63	1404	1295	0.922365	0.857048	1680	0.944183
bfa703fb-1e23-4a62-91b5-4ff47bf86749	GQ302528.1.1459	+	28	1453	0	1429	37	33	1392	1330	0.95546	0.909713	2108	0.954078
95fe0846-4135-4cd1-b94d-0a800916c645	KJ605876.1.1491	+	22	1470	0	1445	46	49	1399	1344	0.960686	0.899598	1990	0.938296
1364c4fe-081b-4005-9a1a-b0e10c04f450	EU133758.1.1352	+	1	1349	1	1354	31	26	1322	1260	0.953101	0.913706	2010	0.977811
e0a2657b-9700-4c2e-91c1-60c8d69b75a0	JQ800743.1.1428	+	79	1423	163	1520	48	35	1309	1169	0.893048	0.839799	1424	0.916667
00316904-1a5a-4b18-ad0e-8c08733b8979	KM108700.1.1482	+	20	1480	0	1503	70	27	1433	1351	0.942777	0.883007	1940	0.966937
06188461-f2bb-4cad-b1c4-7b9f6f5f8e29	FJ479414.1.1482	+	18	1477	0	1439	43	63	1396	1343	0.962034	0.894141	1970	0.94197
c485a0c0-1429-48e1-859a-7401c76d0608	EU979044.1.1489	+	22	1484	0	1465	38	35	1427	1386	0.971268	0.924	2266	0.958361
a8556ad0-0c30-454f-8828-9f7c611811a8	MG052967.1.1384	+	1	1382	72	1449	51	55	1326	1227	0.925339	0.856844	1597	0.958093
93aaa276-486e-445b-9b26-80ccad93a47c	AB696130.1.1453	+	219	1454	226	1478	40	23	1212	1137	0.938119	0.891765	1684	0.834136
755538ed-69e0-4b91-b432-38293cc078b4	KM877085.1.1494	+	20	1488	0	1423	48	93	1375	1283	0.933091	0.846306	1556	0.920348
0550c56a-b866-40dd-9c4a-024690eb60f2	EU979038.1.1501	+	22	1496	0	1457	26	43	1431	1390	0.971349	0.926667	2286	0.953364
d248f7dd-2a63-493a-b071-be5e134673a0	KF712553.1.1487	+	21	1483	0	1496	64	30	1432	1409	0.983939	0.923329	2302	0.963013
88f1820f-6f27-4fb7-aa14-5939425088f1	AY094624.1.1482	+	214	1482	191	1453	32	38	1230	1141	0.927642	0.877692	1622	0.82996
f1b4bb0d-1ab4-40f2-b66d-ff767c0845d5	JX186585.1.1495	+	20	1483	1	1447	21	38	1425	1376	0.965614	0.927224	2274	0.953177
10f12698-7ffe-42bb-a3b7-396c6c28e014	JF703415.1.1441	+	1	1442	12	1460	26	19	1422	1385	0.97398	0.944104	2400	0.986815
1c44ace5-464a-4db8-a2ac-316839cdab6e	JF145607.1.1353	+	1	1346	0	1321	20	44	1301	1253	0.963105	0.917949	2010	0.961567
5058827d-3979-442f-8b67-ea82a3e8c106	KJ605876.1.1491	+	22	1482	0	1425	31	66	1394	1343	0.963415	0.900738	2020	0.934943
99dcbc01-02db-4ae8-a6ed-fe52e5407b98	FN436078.1.1494	+	305	1484	221	1370	19	49	1130	1080	0.955752	0.901502	1636	0.776632
f9585a85-9b6a-4497-9bfa-0a3dd560f9dd	KJ605876.1.1491	+	22	1423	0	1369	42	74	1327	1201	0.905049	0.832294	1358	0.890007
59070509-b7b9-4b23-a13e-be13678a0e6d	HQ597705.1.1477	+	14	1475	0	1444	26	43	1418	1378	0.971791	0.926698	2274	0.960054
45172e6a-441b-4f2c-ab0d-9c33faab11e3	HQ597563.1.1476	+	14	1474	0	1414	25	71	1389	1349	0.971202	0.908418	2134	0.941057
438a5472-1653-47ff-9066-3c8df63c63e6	JN038843.1.1480	+	21	1480	0	1449	23	33	1426	1365	0.957223	0.921053	2206	0.963513
e735ad8e-7988-4fa1-91ed-99c018a03d51	KJ605876.1.1491	+	22	1482	0	1465	65	60	1400	1259	0.899286	0.825574	1392	0.938967
5e7b2992-53fe-4337-8565-2fc021c44627	LN572821.1.1328	+	75	1326	160	1383	27	55	1196	1125	0.940635	0.880282	1582	0.900602
b1ef29ae-7934-43e2-a44a-d6eb3d8c9d6e	HQ120332.1.1492	+	26	1485	0	1452	51	58	1401	1370	0.977873	0.907285	2162	0.939008
029d56ab-0d58-40cc-a9fe-4399c92c7169	EU979038.1.1501	+	22	1496	0	1432	26	68	1406	1349	0.959459	0.899333	2046	0.936709
4d271b43-0a12-495e-bf6f-5af4c83423fb	KX239042.1.1481	+	22	1482	0	1434	27	53	1407	1374	0.976546	0.924008	2256	0.950034
c05873f7-ff24-4cb1-9a43-5382d8ce35a2	JQ769538.1.1449	+	22	1447	0	1433	40	32	1393	1278	0.917444	0.872355	1740	0.961353
662b8e17-78db-4186-937c-d08b01bf2bba	JF779685.1.1512	+	23	1502	0	1447	30	62	1417	1326	0.93578	0.878728	1888	0.937169
298bb1f3-f3bf-4ecb-afa4-b1c4850fe0e0	HQ119986.1.1493	+	26	1481	0	1417	29	67	1388	1330	0.958213	0.896226	1964	0.929672
038737c1-dfad-4d1d-b7ca-8dd934a3868d	FJ444656.1.1483	+	21	1481	0	1425	23	58	1402	1342	0.957204	0.904922	2062	0.945381
ebd3ebe2-63a0-4490-a3ab-2af0f89abc05	HQ120836.1.1475	+	26	1462	0	1450	38	24	1412	1378	0.975921	0.934871	2372	0.957288
c6c07554-92be-4097-b1fc-7f7efa21c39d	JX489923.1.1483	+	20	1481	0	1447	20	34	1427	1391	0.974772	0.93923	2382	0.962239
1cc22eeb-cc26-49b4-a03f-94f3d166d47f	KJ605876.1.1491	+	22	1482	0	1452	40	48	1412	1377	0.975212	0.918	2218	0.947015
f33b3768-d3e4-48f9-85f7-4ec9eb2cf827	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a5e48cf3-7c24-4161-9fd0-cf55f1d15cd0	FJ478596.1.1490	+	21	1489	0	1482	41	27	1441	1415	0.981957	0.937707	2414	0.967114
b58ec41c-8539-4271-965f-6ca9b18300fc	HM243790.1.1463	+	21	1461	0	1411	38	67	1373	1299	0.946103	0.87889	1800	0.938483
709e0c6f-7daa-4821-b13a-b04662c6235f	JX186585.1.1495	+	21	1483	0	1439	38	61	1401	1332	0.950749	0.888	1914	0.937124
30974701-d49d-49cf-8c05-1e63d821dc0b	KJ782954.1.1503	+	21	1501	0	1465	49	64	1416	1271	0.897599	0.831262	1464	0.942116
a5915263-95fa-48d5-86d1-650396f42318	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a523e35c-adb0-4e79-9c91-5f4c15b1003f	FPLK01000794.25.1528	+	21	1489	0	1415	35	88	1380	1298	0.94058	0.863606	1726	0.920614
2fd6de42-5d90-4cce-a259-94c131756e0a	JX133272.1.1493	+	21	1491	0	1522	96	44	1426	1379	0.967041	0.880587	1946	0.955124
6d387179-346b-4a98-a07d-e069099dc8fb	KM108700.1.1482	+	20	1480	0	1457	40	43	1417	1339	0.944954	0.892667	1980	0.95614
9cc2d0f2-b623-4c7a-9be0-efd1996a39ac	EU979038.1.1501	+	22	1493	0	1468	37	40	1431	1382	0.965758	0.916446	2230	0.953364
1f12d280-17e9-47bb-91bf-dc9abb82e86c	FPLS01035651.16.1518	+	21	1483	0	1440	45	67	1395	1330	0.953405	0.882548	1872	0.928144
dd131624-6f50-4e34-9638-744c8fc0d321	FPLS01048303.11.1475	+	30	1378	3	1334	23	40	1308	1254	0.958716	0.914661	1974	0.892833
5437e9c0-4f22-4c0f-99d0-26ae89a575e4	HQ120627.1.1461	+	26	1449	0	1410	60	73	1350	1248	0.924444	0.841537	1478	0.924025
d5e2dbda-6043-4cf7-9068-8d555d8db2f6	EU978839.1.1492	+	21	1493	0	1448	16	40	1432	1390	0.97067	0.93414	2352	0.959786
94aa4273-b44a-49a7-887c-3760b7e453eb	HQ597563.1.1476	+	14	1467	0	1439	31	45	1408	1345	0.955256	0.906334	2114	0.95393
04eb2d7f-0fb0-43b9-8fa5-61561294a49c	JN038846.1.1480	+	21	1468	0	1411	41	77	1370	1319	0.962774	0.886425	1918	0.925676
52bf29c1-56a2-4913-8dd6-4989cf57243f	AB696245.1.1444	+	1	1445	0	1447	32	29	1415	1361	0.961837	0.922087	2208	0.979917
af5406e3-16c4-40b2-9d11-a470f8f496d8	GQ396866.1.1519	+	21	1514	0	1472	45	66	1427	1330	0.932025	0.864759	1774	0.939434
d3de6466-8176-4061-9f58-ba74f12dc629	KJ081634.1.1518	+	41	1504	0	1441	21	43	1420	1367	0.962676	0.921159	2190	0.935441
e7eecfc8-9f29-4576-a217-0a1124e7b443	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
56a21f62-c72b-4a04-bde0-59911cab3a4c	AB240274.1.1480	+	21	1481	0	1446	22	36	1424	1371	0.962781	0.925101	2242	0.962162
d1728109-2fa9-4ac5-bcb9-d294c841d7d0	MEPU01000006.21096.22602	+	27	1460	0	1422	67	78	1355	1194	0.881181	0.796	1090	0.902732
a9149098-4aae-412b-9ed5-17f2816a602f	FPLS01013539.13.1544	+	21	1508	0	1479	32	40	1447	1386	0.957844	0.912442	2168	0.944517
0c37cca8-25d3-4ca0-87d3-9841d61a3327	AB696245.1.1444	+	179	1445	149	1359	22	78	1188	1122	0.944444	0.871118	1596	0.822715
1255a3cf-9b0d-4038-a7a4-6f55395921e0	FPLL01005165.12.1532	+	27	1501	3	1363	23	137	1337	1287	0.962603	0.859719	1758	0.923343
56afb4bd-dd50-4b7c-8ba9-80490ef33d15	GU444078.1.1429	+	21	1423	0	1400	39	41	1361	1281	0.94122	0.888966	1870	0.952414
da8762ed-ab06-4886-b114-29b37330f24c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7653e70f-a897-4c60-a295-ab9cb0141465	JQ769935.1.1496	+	300	1491	301	1493	71	70	1121	1048	0.93488	0.830428	1194	0.749332
46256526-9a6f-4795-93d0-02a43519c05b	JN178494.1.1559	+	21	1529	0	1506	48	50	1458	1405	0.963649	0.902956	2118	0.935215
2130b673-cbd5-44fb-b47a-7d56a1863bfa	KM494504.1.1464	+	1	1308	5	1306	60	66	1241	1115	0.898469	0.815655	1162	0.847678
3ba1a4ec-576d-492d-8d5c-4bdb07fa37d6	HQ260938.1.1493	+	230	1490	229	1466	19	42	1218	1179	0.96798	0.921814	1920	0.815807
f5ac899f-62f5-4aca-932c-ce085fb22f0b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
47d7b0df-0d22-46dc-a0b3-f4a29367e091	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1273296e-df8f-48d1-bfad-11c281a8fc59	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2bdc545f-6049-4e69-a4f4-f64d51efc84d	KJ782869.1.1482	+	21	1480	0	1469	45	35	1424	1362	0.956461	0.905585	2096	0.960864
921c0408-c5e1-4e50-9ba9-cabf1b9eff71	JF747995.1.1495	+	281	1493	261	1462	19	30	1182	1112	0.940778	0.903331	1738	0.790635
bba38d40-5d55-4d40-8eb2-401ca00ec5ee	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f9f5de96-9d82-471f-87d0-8d31b5cacbae	HQ597563.1.1476	+	10	1373	94	1442	47	62	1301	1192	0.916218	0.84539	1462	0.881436
9fa6163d-e4d7-4cc5-ab20-45e446678ec7	EU979038.1.1501	+	22	1496	0	1436	35	73	1401	1332	0.950749	0.882704	1856	0.933378
053e1bd8-0a8c-4dd0-b2f3-6206f55c6588	JX489923.1.1483	+	21	1481	0	1446	24	38	1422	1362	0.957806	0.91779	2180	0.958867
a24fe1b0-61da-42b4-afd1-49790c982bac	KX035231.1.1449	+	22	1358	0	1316	46	66	1270	1167	0.918898	0.844428	1402	0.876467
dfcedaf4-a10d-4083-a7fc-f18ffbbf6bdd	KC442621.1.1414	+	4	1414	21	1439	23	15	1395	1347	0.965591	0.939986	2310	0.986563
db3e5cb6-ac50-4f5c-ae23-b72e19961e5f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b4915573-310a-474d-a4fb-fd21b3f49bc7	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
152560b1-123c-4102-b001-8b8744f734e5	JN038846.1.1480	+	31	1481	14	1465	40	39	1411	1366	0.968108	0.916779	2174	0.953378
cf612514-22e1-47fc-ab7d-964c4dd78081	FJ478844.1.1496	+	20	1396	0	1345	40	71	1305	1182	0.905747	0.834746	1366	0.872326
38357879-d148-454a-8210-d1e22210bd02	KJ605876.1.1491	+	22	1480	0	1500	76	34	1424	1389	0.975421	0.905476	2194	0.955064
f5ef9884-c98a-48db-9970-6cc1c3d44af7	EU979038.1.1501	+	22	1496	0	1460	25	39	1435	1391	0.969338	0.927952	2286	0.956029
84398e55-1966-4c92-9756-651415a4832e	HQ120072.1.1492	+	26	1485	0	1465	54	48	1411	1362	0.965273	0.900198	2088	0.94571
68ad4712-c0f6-445f-ba80-e4b484c120a0	JN038846.1.1480	+	21	1481	0	1450	46	56	1404	1348	0.960114	0.895086	2024	0.948649
c86cdf3c-22d6-4d05-8a58-19740e7ed486	HQ597728.1.1476	+	14	1474	0	1452	26	34	1426	1398	0.980365	0.940781	2392	0.966125
27c5e99a-98f6-4658-aacf-e5eea7d06e8a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5f35e869-5693-43e1-8a67-e3cda989fe4a	JQ793413.1.1485	+	22	1482	0	1436	37	61	1399	1288	0.920658	0.860387	1684	0.942088
5972d233-92b8-47f2-9966-afdd46e97f67	AB240274.1.1480	+	21	1481	0	1476	53	37	1423	1369	0.962052	0.904825	2102	0.961486
69a8d981-6477-40ac-800e-974c6896bec9	EU133719.1.1402	+	36	1389	0	1364	78	67	1286	1157	0.899689	0.808526	1156	0.917261
ea8d7832-3949-42a3-b1a8-a756bd7e40e6	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
061c97e5-bb5d-4c1a-a751-bfb0fe73bf60	AB240274.1.1480	+	21	1481	0	1438	29	51	1409	1355	0.961675	0.910007	2130	0.952027
