read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
1df67ce4-5793-4a8e-887c-13fe601138d4	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_2	+	285	1505	266	1465	35	56	1164	1001	0.859966	0.79761	928	0.756827
2e156091-3998-4302-abbf-d79fe9af2056	Bacillus_halodurans_false_positive	+	32	1430	3	1371	70	100	1298	1068	0.822804	0.72752	484	0.844502
823647b6-6349-4933-85a2-769ae8633b1d	Bacillus_halodurans_false_positive	+	232	1517	170	1416	49	88	1197	1021	0.852966	0.765367	788	0.796407
01c38be6-3b36-408a-b791-3e6604d000dc	Bacillus_sp_Bacteria)_false_positive	+	504	1417	439	1317	46	81	832	712	0.855769	0.74244	418	0.560269
f01ef711-34ed-43d6-8765-f765fc00d7df	Bacillus_subtilis_16S_5	+	233	1417	198	1367	54	69	1115	917	0.822422	0.740711	476	0.724026
cd3cb421-3811-4a57-970e-2688b78af28f	Salmonella_enterica_16S_2	+	280	1410	253	1374	41	50	1080	886	0.82037	0.756618	578	0.704042
0fbc54d3-d619-4e11-8eff-830bb1e7a55a	Bacillus_sp_Bacteria)_false_positive	+	515	1503	505	1524	100	69	919	757	0.823721	0.695772	160	0.607804
949f162e-2571-4cb1-849d-278ea131a080	Enterococcus_faecalis_16S_2	+	265	1425	229	1393	63	59	1101	929	0.843778	0.759607	682	0.704866
054ee17e-1fca-4853-944b-554dfe339046	Pseudomonas_aeruginosa_16S_3	+	19	1494	0	1476	72	71	1404	1242	0.884615	0.802844	1206	0.920052
5c131d6b-b338-4843-9626-f0c070a9a0c9	Listeria_monocytogenes_16S_4	+	255	1415	195	1346	85	94	1066	873	0.818949	0.701205	276	0.707366
e8292e93-a757-4d7b-8b6c-29dcfacbae67	Salmonella_enterica_16S_5	+	236	1401	207	1352	66	86	1079	883	0.81835	0.717303	326	0.706614
57514a70-e62f-4139-a2d7-be8d24ca2d68	Salmonella_enterica_16S_2	+	236	1501	209	1362	59	171	1094	887	0.810786	0.66994	234	0.75189
57d7e4ec-4232-41f7-8667-2fc015bec5b9	Bacillus_subtilis_16S_7	+	241	1518	199	1419	46	103	1174	991	0.844123	0.749055	628	0.787391
96449ee7-bffb-488f-acb6-108e8f3e528b	Salmonella_enterica_16S_1	+	235	1409	336	1453	51	108	1066	866	0.812383	0.706939	270	0.694915
a236d79f-95c5-45a3-b839-abae2599e0ca	Bacillus_hemicellulosilyticus_false_positive	+	235	1521	192	1493	63	48	1238	1025	0.827948	0.759822	696	0.806515
e1cad604-051d-4d2a-a512-14170eb36014	Lactobacillus_fermentum_16S_1	+	261	1442	197	1365	55	68	1113	917	0.823899	0.741909	521	0.726976
d88d5669-e3b6-4f19-8129-25878d80cefe	Salmonella_enterica_16S_5	+	23	1409	2	1383	99	104	1282	1044	0.814353	0.70303	254	0.835724
582348b0-b895-4cfd-b675-02a0f4ad17ec	Pseudomonas_aeruginosa_16S_1	+	19	1494	0	1484	77	68	1407	1203	0.855011	0.775129	912	0.922018
b348d454-0457-44d4-993c-497049f694cd	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
12f4d8c9-7a14-496a-a68f-a4c271eee23a	Salmonella_enterica_16S_4	+	23	1402	2	1353	60	88	1291	1027	0.795507	0.71369	354	0.846003
49045c04-ad4b-424b-992a-0054e09fe9c6	Salmonella_enterica_16S_1	+	235	1402	222	1392	66	63	1104	889	0.805254	0.721006	384	0.719687
6e0ac0ca-2a3c-4aba-a406-e48b41c0736f	Pseudomonas_syringae_pathovar_maculicola_false_positive_1	+	242	1405	204	1347	69	89	1074	887	0.825885	0.719968	354	0.712202
63740766-10ef-41d7-879f-732fb9fe63b4	Salmonella_enterica_16S_1	-	235	1419	301	1540	141	86	1098	939	0.855191	0.708679	400	0.715776
106d271d-0cde-4721-ab25-48715c202330	Enterococcus_faecalis_16S_4	+	278	1425	244	1366	35	60	1087	897	0.825207	0.758883	624	0.704472
3610341a-bfd0-4561-849d-69def6027319	Staphylococcus_aureus_16S_3	+	250	1418	201	1344	41	66	1102	899	0.815789	0.74359	508	0.728836
e0eb4f61-0967-4a87-bb85-4312c1cdb046	Staphylococcus_aureus_16S_1	+	246	1418	213	1352	60	93	1079	884	0.819277	0.717532	350	0.704308
b312d4ba-8cbe-45f8-a560-dc58d5e95ab6	Bacillus_halodurans_false_positive	+	248	1518	213	1469	46	60	1210	1086	0.897521	0.825228	1216	0.779137
48ed9657-45e5-4fa5-9f60-ab64b5402664	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0425d6f3-771a-4a64-ad57-fca695136756	Bacillus_subtilis_16S_7	+	870	1425	237	792	16	16	539	463	0.858998	0.810858	478	0.556818
5b46c66d-6a18-4fb5-bb51-2599d873cae9	Pseudomonas_aeruginosa_16S_3	+	19	1494	0	1416	53	112	1363	1140	0.83639	0.746073	702	0.905648
01c14d0e-f4d3-4be2-b7cd-af165326760e	Bacillus_hemicellulosilyticus_false_positive	+	253	388	284	415	2	6	129	118	0.914729	0.861314	148	0.0840391
607da890-7547-430d-8643-bb0440d8f0c6	Escherichia_coli_16S_1	+	258	1508	246	1468	60	88	1162	935	0.804647	0.71374	366	0.753567
b57f91a0-134c-42e1-b778-d453e56c7643	Enterococcus_faecalis_16S_1	+	258	1425	188	1309	61	107	1060	871	0.821698	0.709283	326	0.724044
bdf3a9df-0770-4d31-8fb5-1fe0f280677d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
04a65b44-d006-4487-b8aa-ba56c2c48293	Salmonella_enterica_16S_1	+	21	1501	0	1451	49	78	1402	1182	0.843081	0.773054	906	0.918742
6bc8599c-7df3-4ea0-b1e2-9d45b3f5089a	Pseudomonas_aeruginosa_16S_4	+	22	1411	3	1350	77	119	1270	1084	0.853543	0.739427	665	0.843854
afcdf2c3-f692-4dac-8228-e2154ae95de3	Staphylococcus_aureus_16S_2	+	251	1520	215	1416	47	115	1154	942	0.816291	0.715805	384	0.766268
21d56394-512b-452d-be90-187a0741cde6	Staphylococcus_aureus_16S_1	+	251	1520	206	1445	54	84	1185	965	0.814346	0.729403	450	0.776031
3164fbd1-89fa-457e-8b33-782cf4b5e665	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ed379bee-4f20-4d44-9bc4-ba3cbec46369	Bacillus_sp_Bacteria)_false_positive	+	228	1409	200	1354	65	92	1089	908	0.833792	0.728732	426	0.720238
87b15733-b25c-4b95-bad2-e1d67291713a	Salmonella_enterica_16S_6	+	21	1401	0	1329	45	96	1284	1049	0.816978	0.73614	588	0.852024
061ad1e3-8cf0-44b5-934a-4c79838f3cfa	Salmonella_enterica_16S_2	+	235	1409	187	1333	71	99	1075	883	0.821395	0.709237	302	0.720027
4b9aebaf-84d2-4ad5-a90f-b42718001325	Escherichia_coli_16S_5	+	28	1508	0	1463	57	74	1406	1220	0.86771	0.793754	1142	0.911803
224bf37a-1727-437d-91d6-6c5320a0db19	Salmonella_enterica_16S_1	+	235	1501	194	1437	52	75	1191	985	0.827036	0.747344	588	0.789264
cbc94c06-6d26-41fc-b0e4-57f6aa6455da	Staphylococcus_aureus_16S_1	+	251	1517	201	1424	40	83	1183	971	0.820795	0.743492	576	0.788141
7804d476-f268-4ed1-accb-a73287523a6d	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_2	+	27	1505	0	1472	51	57	1421	1231	0.866291	0.805101	1214	0.923927
0d46b897-8d93-4cfa-b4c3-d72d11041a42	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
568dcbb8-6778-402a-9fdd-35ae87ae6b17	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f95ed189-9685-4ee0-97e6-e1584aaf3cfb	Enterococcus_faecalis_16S_4	+	249	1430	181	1343	65	84	1097	928	0.845944	0.744783	566	0.726972
1630427a-147f-494b-bbe5-b21255d11927	Salmonella_enterica_16S_4	+	244	1402	223	1369	46	58	1100	890	0.809091	0.739203	472	0.71708
d11fc726-889a-45f1-bc1a-ad6bdb66cd81	Bacillus_subtilis_16S_2	+	240	1518	174	1438	46	60	1218	1082	0.888342	0.817221	1152	0.806089
1e94abb0-f7a6-4450-9a8c-a8904a2ca893	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2829a499-1f64-4c7a-aad1-fdda5a393ae2	Pseudomonas_syringae_pathovar_maculicola_false_positive_2	+	88	1286	62	1247	83	96	1102	906	0.822142	0.70726	274	0.716981
b9c956a8-f9a6-4f43-a116-f315fb3c59a4	Pseudomonas_putida_false_positive_1	+	233	1401	198	1303	47	110	1058	875	0.827032	0.720165	409	0.719728
b9409ad7-440d-476a-a0da-90abb9d23d8e	Bacillus_subtilis_16S_6	+	261	1518	277	1502	45	77	1180	987	0.836441	0.758065	674	0.757381
2ed94ca7-3859-4f29-80c5-268a24bce5c0	Pseudomonas_aeruginosa_16S_2	+	226	1486	203	1427	42	78	1182	1030	0.871404	0.791091	916	0.777632
9a5b6322-8235-4908-be8c-2fcd5041a4a9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1f08ba58-bd72-49ab-a1d6-2422526e09da	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1c8b598f-488b-4f59-9ae9-e558217d5db2	Pseudomonas_aeruginosa_16S_2	+	210	539	159	444	1	45	284	251	0.883803	0.760606	210	0.332553
4bc4bd19-74bb-4582-b22a-f458f9e25129	Salmonella_enterica_16S_3	+	236	1414	213	1395	73	69	1109	952	0.858431	0.760991	668	0.722947
202f75ff-a5a9-4e51-99b4-b5b2c0e8d6b6	Bacillus_halodurans_false_positive	+	249	1502	197	1407	40	83	1170	983	0.840171	0.760247	676	0.777409
65903a4e-b718-4f29-8813-34752c048974	Staphylococcus_aureus_16S_6	+	322	1419	278	1351	58	82	1015	822	0.809852	0.711688	260	0.671741
3f9c3d2b-5ffb-4bdc-9666-e9f7a099ba3e	Enterococcus_faecalis_16S_3	+	259	1526	203	1413	48	105	1162	975	0.839071	0.741445	588	0.77312
67320cef-66d0-4905-ae88-ee3c9e5331be	Bacillus_subtilis_16S_3	+	250	1518	192	1417	64	107	1161	961	0.827735	0.721471	408	0.777108
43fd762a-deda-4b78-b7e4-d821360e9e53	Bacillus_subtilis_16S_7	+	250	1518	198	1423	46	89	1179	986	0.836302	0.750381	622	0.78183
4ebac1de-6568-487d-8ba9-c2b5ea1f3101	Staphylococcus_aureus_16S_4	+	250	1419	209	1368	59	69	1100	900	0.818182	0.732899	464	0.713359
ada06565-ae66-4857-bdf3-9cf260ec8440	Bacillus_subtilis_16S_3	+	241	1518	222	1502	77	74	1203	1039	0.863674	0.767356	792	0.772144
ee1d88c8-2376-43b2-a63f-fe38019cc480	Staphylococcus_aureus_16S_4	+	251	1419	273	1396	52	97	1071	904	0.844071	0.740984	537	0.688303
93f69f52-3178-4b6a-a067-1a8bd51bd468	Staphylococcus_aureus_16S_5	+	260	1520	229	1475	49	63	1197	991	0.827903	0.757066	654	0.773256
f7f31c01-b3f3-4700-bc24-663651259505	Enterococcus_faecalis_16S_2	+	259	1418	212	1329	57	99	1060	882	0.832075	0.725329	424	0.700595
d0258435-afaf-4684-a422-98b3311325e2	Salmonella_enterica_16S_1	+	236	1418	212	1371	51	74	1108	907	0.818592	0.735604	464	0.725131
770c4520-d0cd-452a-9262-618610f19515	Listeria_monocytogenes_16S_5	+	869	1418	719	1217	23	74	475	400	0.842105	0.699301	134	0.336164
c5e0f2d8-9fe4-4467-88dd-4c302ee9da58	Bacillus_hemicellulosilyticus_false_positive	+	246	1521	207	1420	36	98	1177	961	0.816483	0.733028	506	0.778439
a4e59e26-debe-4377-8d9f-01ff2a1d35de	Listeria_monocytogenes_16S_2	+	266	1513	214	1431	53	83	1164	975	0.837629	0.75	658	0.762279
79958649-b7c0-4f34-9442-f7f9cac32c80	Staphylococcus_aureus_16S_6	+	249	1424	199	1326	44	92	1083	914	0.843952	0.749795	624	0.721519
afdf887c-f3e4-4c6e-8bf5-f081ac8d7348	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e2efeb7a-bac1-4c0a-87d8-b135186e695c	Pseudomonas_aeruginosa_16S_3	+	231	1402	213	1268	36	152	1019	856	0.840039	0.709196	340	0.7106
ae338651-2caa-4e51-aac5-2dfa089b7583	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6f925f4a-5f17-476c-821e-2ed536cca8d2	Pseudomonas_aeruginosa_16S_3	+	126	1494	99	1454	63	76	1292	1103	0.853715	0.77079	856	0.846658
f96b54eb-a706-4bc4-bb13-25035fde0186	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_2	+	27	1505	0	1459	59	78	1400	1230	0.878571	0.80026	1146	0.910273
d4f9150e-4de3-419d-a661-f88fc47558e1	Listeria_monocytogenes_16S_4	+	250	1517	212	1469	55	65	1202	1019	0.847754	0.770802	750	0.774485
5409a114-1c79-4234-8c96-a9a9e47c917a	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_1	+	241	1406	243	1424	73	57	1108	950	0.857401	0.767367	732	0.720416
fb4831b3-4234-4aef-a813-f49e81c51939	Staphylococcus_aureus_16S_5	+	229	1419	195	1343	49	91	1099	883	0.803458	0.712672	302	0.727333
fe30fc0b-d7c5-4b75-b662-45a06d9bd872	Staphylococcus_aureus_16S_1	+	33	1520	4	1394	45	142	1345	1117	0.830483	0.729112	572	0.90817
fa444500-fffa-47ab-93dd-8772008f0824	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a2a22108-0c88-4430-a484-baca23a7934e	Listeria_monocytogenes_16S_4	+	230	1416	196	1362	42	62	1124	931	0.828292	0.758143	622	0.734641
f68d0596-f6cb-41a1-a2db-c8d27c0bf482	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2edbdb79-4f9a-460f-826e-ad4a44d9c9b2	Pseudomonas_putida_false_positive_1	+	20	1402	2	1383	88	89	1293	1068	0.825986	0.726531	498	0.875423
995a1676-9adc-4eef-b188-8f9e6cf5d214	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a7c1b448-60a9-4bce-9309-3eac0db0aef8	Pseudomonas_syringae_pathovar_maculicola_false_positive_2	+	27	1420	0	1355	50	88	1305	1112	0.852107	0.770617	812	0.86942
13c8bc76-462a-45d3-a7b7-0324eb680476	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	27	1505	0	1403	73	148	1330	1140	0.857143	0.73501	598	0.892617
3b9079d6-5c38-4da3-936c-3bf295c87f4d	Bacillus_alcaliinulinus_false_positive	+	4	1391	3	1342	75	123	1264	1036	0.81962	0.708618	328	0.839867
0963e80f-8b30-47ea-98ef-cdb517546032	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c2170379-06f1-47c0-b2d5-5bcfc85514cc	Listeria_monocytogenes_16S_1	+	28	1509	0	1444	41	78	1403	1223	0.871704	0.803548	1192	0.910448
fe683f9d-06dc-4b64-9663-e00568c1939e	Salmonella_enterica_16S_4	+	263	1501	209	1395	44	96	1142	962	0.842382	0.75039	680	0.769542
3af500ef-1039-4cd2-82d9-7393b57d0865	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_2	+	238	1415	214	1348	56	99	1078	912	0.846011	0.739659	502	0.706885
e94b15ab-87dd-4642-91f2-d54c2af2efc4	Pseudomonas_aeruginosa_16S_2	+	275	1401	235	1295	44	110	1016	837	0.823819	0.715385	386	0.699243
26a31dae-b279-49e0-909a-08f6e2930f8c	Pseudomonas_aeruginosa_16S_3	+	476	1494	287	1283	26	48	970	825	0.850515	0.79023	710	0.706482
832c887a-c95e-48fb-b329-0adb054ab4b4	Enterococcus_faecalis_16S_3	+	265	1526	223	1459	58	83	1178	974	0.826825	0.738438	518	0.761966
7a35d464-81e5-4404-aa36-4c761dfcbcef	Salmonella_enterica_16S_4	+	235	1421	213	1390	58	67	1119	916	0.818588	0.736334	454	0.729465
0b879cb6-8e55-4e29-a129-478d7fedb6b2	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
21dbb8f0-7c0b-4fb1-964a-881853cf425e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
94b23697-5f74-44c1-9569-e872915a99e3	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f976420d-db05-401a-b89f-ae5f34f3f671	Enterococcus_faecalis_16S_3	+	514	1526	430	1492	100	50	962	819	0.851351	0.736511	474	0.615877
c2197894-2217-4bb8-a717-62c5a1bf49b7	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_1	+	233	1505	184	1524	123	55	1217	1058	0.869351	0.758423	692	0.791287
4ed81606-84a8-407f-aebb-9c36f2f0ba3d	Salmonella_enterica_16S_2	+	235	1418	219	1372	48	78	1105	892	0.80724	0.724614	404	0.72175
6463d59c-aeb2-4464-a6ec-cc3b097d0f9b	Pseudomonas_aeruginosa_16S_4	+	21	1494	2	1469	82	88	1385	1123	0.81083	0.722187	446	0.907602
70219f8f-0ac4-4770-bf5a-35d7b1075532	Escherichia_coli_16S_7	+	242	1417	215	1377	64	77	1098	904	0.823315	0.729621	434	0.71671
adf4b2c2-8b85-4c9f-88bd-bc63ecc7a864	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_2	+	237	1505	204	1440	31	63	1205	1002	0.831535	0.771363	824	0.789129
2af83560-8428-4c8d-965a-37ae45ce5459	Staphylococcus_aureus_16S_5	+	31	1411	2	1398	105	89	1291	1063	0.823393	0.715825	386	0.829692
7e5018d7-c650-43cf-9256-7adad2e5e802	Staphylococcus_aureus_16S_1	+	320	1419	280	1365	55	69	1030	841	0.816505	0.728769	418	0.667964
78200e2b-d168-4664-b89a-8bd1850be09b	Enterococcus_faecalis_16S_4	+	259	1425	206	1322	59	109	1057	864	0.817408	0.705306	232	0.713707
27261bf6-77cc-4a19-917b-92a096b7c1b7	Salmonella_enterica_16S_1	+	235	1107	294	1152	34	48	824	674	0.817961	0.743929	404	0.537158
dd33cc95-1444-4c2b-b5e4-b84fe4891949	Listeria_monocytogenes_16S_1	+	250	1517	198	1455	61	71	1196	982	0.82107	0.739458	520	0.779661
97056fcc-da80-4026-9990-57cc1368bc44	Bacillus_halodurans_false_positive	+	38	1518	11	1551	96	36	1444	1324	0.916898	0.840102	1576	0.929813
c1d6ebe4-f4a9-4c42-8e2d-c47b180be29d	Staphylococcus_aureus_16S_2	+	250	1400	213	1377	72	58	1092	883	0.808608	0.722586	366	0.7018
44a7551e-127b-4f0b-91cc-0dab4c718ad1	Bacillus_halodurans_false_positive	+	259	1518	239	1480	60	78	1181	976	0.826418	0.739955	556	0.760464
1029925f-0602-40ba-bd62-754ec246a691	Escherichia_coli_16S_3	+	243	1508	205	1454	55	71	1194	961	0.804858	0.72803	454	0.780903
3e89ac9f-baf0-46f1-9dde-95ea1417bf99	Bacillus_hemicellulosilyticus_false_positive	+	260	1521	202	1391	39	111	1150	955	0.830435	0.734615	514	0.777027
ff840528-ad9a-4ae2-a051-2f4abfa40247	Staphylococcus_aureus_16S_3	+	267	1419	226	1353	56	81	1071	879	0.820728	0.727649	444	0.695455
44b6fd73-331b-49bf-8576-359892181716	Enterococcus_faecalis_16S_1	+	265	1425	215	1361	78	92	1068	906	0.848315	0.731826	464	0.701708
01163493-f1fe-4a93-900a-1fcb1d557e3a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
20ef856c-b279-444f-b99c-19bdddb0b6b6	Escherichia_coli_16S_1	+	280	1418	247	1384	69	70	1068	869	0.81367	0.719967	344	0.692607
7bdf7c1f-5d62-4ba5-9514-131f0043f65a	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_2	+	214	1505	167	1409	55	104	1187	1012	0.85257	0.751857	657	0.794511
e0a6de44-d3ef-4b98-b109-7b2b5001c49f	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_1	+	27	1505	0	1455	44	67	1411	1226	0.868887	0.805519	1222	0.922825
afe1e064-5ccb-463e-8c17-9cbd91b7843f	Bacillus_hemicellulosilyticus_false_positive	+	236	1422	193	1356	56	79	1107	925	0.835592	0.744767	524	0.728289
67fe55a4-779b-4367-aed1-36b441e7e44f	Bacillus_hemicellulosilyticus_false_positive	+	11	1427	79	1457	62	100	1316	1075	0.816869	0.727334	438	0.857329
6932a40f-7910-4e18-bbef-9959e76d5f00	Bacillus_sp_Bacteria)_false_positive	+	504	1507	430	1415	53	71	932	789	0.846566	0.747159	494	0.625923
a7ad26f0-cb70-4f78-8c09-18478dfd21da	Escherichia_coli_16S_8	+	494	1508	448	1432	36	66	948	802	0.845992	0.76381	572	0.625743
dfc6c8b2-cbce-481b-bde1-2c32e66f6732	Staphylococcus_aureus_16S_4	+	251	1419	192	1353	61	68	1100	897	0.815455	0.729862	436	0.725594
292da93f-b09c-4903-93d3-a307e89f14e9	Enterococcus_faecalis_16S_2	+	261	1425	208	1351	48	69	1095	894	0.816438	0.737624	494	0.711964
d0fd71ca-b3fe-4c7b-ac51-15dc5157bcd2	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	33	1414	7	1342	53	99	1282	1094	0.853354	0.762901	768	0.852961
be8cb517-8064-4293-b972-1d147a44e980	Staphylococcus_aureus_16S_2	+	662	1431	546	1304	54	65	704	607	0.862216	0.737546	356	0.479564
1be4a200-7e18-4017-8c12-3bddb5973851	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d4cb4a1f-3ddb-472d-94d9-a48dc24f6fc5	Bacillus_sp_Bacteria)_false_positive	+	503	1507	442	1404	29	71	933	789	0.845659	0.763795	570	0.632972
e1b1b970-a6e9-42d6-be3c-be39edc54698	Staphylococcus_aureus_16S_4	+	320	1419	286	1368	55	72	1027	842	0.819864	0.729636	434	0.671681
7efdd36c-091e-4837-bf02-f1129c1f09ee	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f5550827-e064-427a-a1f1-a9ab844fcc00	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e9f75ff8-f591-4a51-9575-0ce2148a93ce	Staphylococcus_aureus_16S_2	+	303	1419	357	1424	56	105	1011	834	0.824926	0.711604	306	0.649743
df52c8a3-ee46-4aed-aeb9-2437073949b0	Staphylococcus_aureus_16S_4	+	251	1419	206	1329	45	90	1078	883	0.819109	0.727947	436	0.723005
385af281-0add-4e5b-ad7f-c741a9b4b209	Salmonella_enterica_16S_2	+	236	1409	208	1365	61	77	1096	891	0.812956	0.722042	386	0.720105
24e42a5f-1894-489e-8b4c-f3a357e94986	Enterococcus_faecalis_16S_1	+	259	1437	220	1404	84	78	1100	925	0.840909	0.732964	522	0.704225
3289d761-af29-4d81-8898-d0fb67946f0b	Staphylococcus_aureus_16S_1	+	303	1431	251	1317	43	105	1023	843	0.824047	0.719898	374	0.695918
db0cbd80-6cb7-4806-89e7-8d13a948f928	Enterococcus_faecalis_16S_2	+	265	1425	215	1361	61	75	1085	903	0.832258	0.739558	490	0.704088
b3a764e3-4739-4775-90e4-b8ada100a217	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
