read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
bbb0cd64-b0d9-4f16-800a-045230e36620	HE602803.1.1360	+	11	1358	37	1385	48	47	1300	1238	0.952308	0.887455	1790	0.955882
af7e8440-7e64-4f47-851f-f79170177ab6	FR691416.1.1439	+	1	1427	0	1392	27	61	1365	1278	0.936264	0.87956	1804	0.948575
f458d8d2-af16-4e6f-9090-286c23252c19	FPLS01041254.23.1559	+	21	1519	0	1479	33	52	1446	1389	0.960581	0.90725	2156	0.940794
7d7562fd-882e-4d49-8b23-a31ffb0c6a80	JX186585.1.1495	+	21	1483	0	1471	43	34	1428	1388	0.971989	0.922259	2258	0.955184
9f434cdc-acd9-466d-8a45-8a8234ac63d5	KY121996.1.1506	+	25	1487	0	1415	38	85	1377	1266	0.91939	0.844	1522	0.914343
0d7c6e77-93bd-4e83-97ab-b8d69b9bf54e	AJ582194.1.1381	+	5	1382	5	1372	46	56	1321	1225	0.927328	0.860857	1618	0.956553
f9c374d9-4bc3-48fe-b4ae-1ad90c14d3c1	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
98553c64-d1d7-47ba-a612-50159245a148	KC554963.1.1519	+	242	1483	173	1381	53	86	1155	997	0.863203	0.770479	728	0.784647
550262ac-931b-460e-ad2c-2307758e2900	FPLS01044121.16.1616	+	28	1580	9	1499	29	91	1461	1347	0.921971	0.851992	1686	0.93176
d9b67b0d-98d2-4e7c-a426-a8aaab4f5c0c	JN038952.1.1509	+	28	1510	4	1482	49	53	1429	1259	0.881036	0.822338	1354	0.946985
57f24787-1b94-4eb1-a37c-9fe2c4627834	KF927714.1.1517	+	21	1482	1	1439	78	101	1360	1210	0.889706	0.786225	1106	0.898876
c1cef118-f5c0-4eb9-9925-95d702ac5349	FPLS01046615.11.1481	+	22	1451	1	1427	42	45	1384	1335	0.964595	0.907546	2072	0.940857
8ab3fb2e-0b18-4747-abb5-8a23e77b5faa	HQ597726.1.1505	+	14	1503	0	1485	39	43	1446	1391	0.961964	0.91034	2181	0.960797
8944b4c6-efd8-4432-907a-b42d255756aa	GQ262999.1.1441	+	179	1438	184	1461	67	49	1210	1107	0.914876	0.834842	1334	0.839695
1eb77117-4aa3-4079-bee3-5d31c9ad33b1	EU135034.1.1380	+	2	1344	0	1302	24	64	1278	1169	0.91471	0.855783	1510	0.926087
0271dc1d-58e7-4260-943e-cb019e395e69	HE818640.1.1490	+	4	1430	0	1386	33	73	1353	1258	0.929786	0.862234	1652	0.919782
e3318645-9999-41fc-854d-7249713dbab2	EU979038.1.1501	+	22	1496	0	1477	44	41	1433	1385	0.966504	0.912385	2188	0.954697
99519a65-a222-47b1-bf0c-e24e4ff90f85	EU979038.1.1501	+	22	1496	0	1467	39	46	1428	1384	0.969188	0.914739	2186	0.951366
2cce3add-a27e-4763-9835-a6921e5378f0	HE818640.1.1490	+	4	1425	0	1404	42	59	1362	1200	0.881057	0.820232	1286	0.914094
77727521-a5e8-4660-a109-d01a15baac34	KX753104.1.1472	+	1	1460	0	1413	52	98	1361	1217	0.894195	0.805427	1230	0.924592
864f206c-fed6-4bf1-812a-ba19ff95e1ef	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bb29e6f8-dd0e-4fea-8fc8-ef729fdd7975	AB696248.1.1442	+	214	1443	180	1413	52	48	1181	1045	0.884843	0.815769	1114	0.819001
a03caa3d-8264-48a2-8ace-da3d978864a5	FJ478686.1.1514	+	23	1423	5	1403	39	41	1359	1240	0.912436	0.86171	1628	0.897622
9b853b09-f4b9-4633-bce9-5208d62ee923	KC554869.1.1514	+	15	1486	2	1419	34	88	1383	1320	0.954447	0.877076	1880	0.923848
90352639-0730-40d5-b1c4-584208d928f1	GQ263259.1.1498	+	7	1406	0	1417	75	57	1342	1216	0.90611	0.824966	1356	0.895861
b0fdd83d-5419-4d22-888b-b9d633bb341e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0f0bb762-f58e-4be7-8a3e-2cf805db676f	JQ770105.1.1486	+	21	1483	0	1430	33	65	1397	1345	0.962777	0.899666	2030	0.940108
73f2dc56-8695-44fa-8d7e-f925c28fffed	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
dbb91fdc-f10b-431c-b967-f10c55f3e585	HQ864157.1.1511	+	24	1509	0	1484	48	49	1436	1347	0.938022	0.878669	1860	0.950364
a8c54c01-eb1d-4ac3-8852-6bebde1ddb36	HQ597815.1.1508	+	307	1506	291	1484	22	28	1171	1078	0.920581	0.882883	1556	0.776525
845fc0a3-1a77-4030-976f-2beefa3ece57	FJ479518.1.1521	+	20	1513	0	1555	110	48	1445	1360	0.941176	0.848409	1664	0.950033
52f9696c-74d6-4249-93c0-0a307339e105	HM186324.1.1374	+	1	1372	1	1345	47	74	1297	1174	0.905166	0.827927	1302	0.943959
803f49ec-f778-43f8-a432-fc5e38e64bf4	HQ597378.1.1508	+	18	1506	4	1482	26	36	1452	1396	0.961433	0.922061	2304	0.962865
8ba1cdf3-373b-4886-b30d-bfec37a62d42	KX508703.1.1428	+	199	1384	223	1436	68	40	1145	1081	0.944105	0.862729	1454	0.801821
2bf6bcb3-22a9-4b44-aac4-9ffb4f7bc78e	KR559998.1.1430	+	7	1426	19	1414	26	50	1369	1240	0.905771	0.858131	1604	0.957343
0cda1dd7-ce54-4969-a481-f36c19dc0911	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
546be198-845f-4c16-a183-70b861fe945a	JF776962.1.1444	+	1	1341	0	1315	48	73	1267	1183	0.933702	0.852305	1504	0.877424
8ca4e666-4b95-4771-8352-03d5c1ab4ff9	EU132108.1.1369	+	1	1364	1	1326	40	78	1285	1159	0.901946	0.826087	1318	0.938641
dd4695eb-a5de-4005-a075-0bbacea77a82	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
eddefad8-2991-4003-929d-181629a8f729	JN038731.1.1511	+	21	1496	0	1497	75	53	1422	1342	0.943741	0.865806	1816	0.941099
3ff33a7d-4719-492f-82a5-07cbdf0f69a5	KJ605876.1.1491	+	22	1482	0	1434	30	56	1404	1359	0.967949	0.912081	2162	0.94165
b8ccb48a-0b59-4a2c-a574-2f157f1f1568	HQ597563.1.1476	+	14	1465	0	1461	80	70	1381	1272	0.921072	0.83083	1500	0.935637
1850d77d-fcf9-431f-9025-6fc2f5ee18ae	HQ190477.1.1531	+	24	1514	0	1475	39	54	1436	1312	0.913649	0.858077	1710	0.937949
54d088bb-d013-4eef-a5aa-667540512230	KT905759.1.1518	+	20	1464	0	1414	24	54	1390	1291	0.928777	0.879428	1806	0.915679
44cbded1-4ef7-4744-8af8-4c39153438ec	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bc2e5294-b072-4b10-be03-06a2cc2ff98c	KC554972.1.1541	+	20	1506	0	1454	27	59	1427	1377	0.964961	0.910112	2158	0.935738
b6acec8e-81d3-4692-8f5b-5f73a6775bf6	FJ478477.1.1515	+	18	1513	0	1488	55	62	1433	1338	0.933706	0.863226	1794	0.945875
5c98c14e-a0df-4a73-9acb-312ed9d2b0b1	EF632942.1.1487	+	20	1452	0	1410	41	63	1369	1246	0.910153	0.845893	1532	0.920646
71b87492-3d44-479d-ab2a-e3e941635d99	JQ769829.1.1490	+	100	1488	81	1447	23	45	1343	1251	0.931497	0.886605	1826	0.901342
bc436130-1967-462c-8324-0f9b19a52452	JQ684264.1.1491	+	21	1395	0	1347	32	59	1315	1257	0.955894	0.894026	1856	0.881958
7f60953a-37b5-4eee-bb2d-2484f067642e	LN563777.1.1372	+	1	1373	1	1336	27	64	1308	1210	0.925076	0.864904	1598	0.953353
1e6bb3c2-9c5b-47b4-bc6e-faf1ad197c2f	CP010777.4818201.4819712	+	194	1465	183	1425	27	56	1215	1163	0.957202	0.895994	1752	0.803571
805c7911-d893-4556-bf10-5d22adb5a045	AB240348.1.1484	+	21	1396	0	1352	44	67	1308	1217	0.930428	0.857646	1588	0.881402
bc4c642f-a5bb-4a35-add6-2cee731144bf	KF494635.1.1520	+	21	1513	0	1459	29	62	1430	1369	0.957343	0.900066	2080	0.940789
a81c439b-02b3-45bc-be2d-27885474d00c	EU335432.1.1497	+	23	1492	0	1467	71	73	1396	1233	0.883238	0.800649	1218	0.932532
998dc247-b768-4050-a50c-263bc2f03139	HQ132471.1.1573	+	271	1556	209	1490	40	44	1241	1170	0.942788	0.883019	1696	0.793478
77b29355-c2e8-4cf8-b3fa-d8f056bbcee2	JF429111.1.1531	+	36	1517	0	1448	40	73	1408	1343	0.953835	0.882972	1892	0.925099
0eaffb10-0138-4f78-87fb-d41e885cd482	EU881110.1.1517	+	22	1512	0	1478	54	66	1424	1287	0.903792	0.833549	1474	0.938695
80d483d4-f752-419b-9af6-32680641b5e3	HM262980.1.1364	+	1	1353	0	1339	58	71	1281	1173	0.915691	0.831915	1372	0.93915
17edcc30-804a-48a3-926e-7ad486362596	AB364596.1.1471	+	1	1456	0	1421	22	56	1399	1335	0.954253	0.903859	2067	0.951054
1b81cf3e-e9c5-473e-afe2-df94f69505fa	HQ190530.1.1508	+	24	1499	0	1463	20	32	1443	1417	0.981982	0.947826	2474	0.956897
66904570-60c5-46c6-bd37-364cef469d19	JQ770022.1.1488	+	231	1482	202	1430	51	74	1177	1021	0.86746	0.784178	900	0.790995
ad82a689-86c4-467e-930d-d5085c7e4c81	KC554562.1.1513	+	20	1393	0	1383	46	36	1337	1260	0.942408	0.887949	1840	0.883675
3e9c0b39-f51e-486c-ace3-9f30e22db78f	EF515971.1.1457	+	1	272	0	272	6	5	266	252	0.947368	0.909747	394	0.76
11f36380-e3fe-46b2-a165-aac77b8d6b1a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
37c8d07b-13f7-4531-a872-891f865755bc	AB252878.1.1525	+	1	1499	0	1487	61	72	1426	1267	0.888499	0.8127	1324	0.935082
bad19023-191c-47ba-849d-a1683df637ef	FJ478643.1.1491	+	28	656	8	567	12	81	547	525	0.959781	0.820312	604	0.846749
031e3da6-e1da-472e-8a85-bc2c90724ce5	EU132074.1.1363	+	7	1364	5	1331	48	79	1278	1123	0.878717	0.799288	1084	0.937638
219bf27f-1cba-496f-85f4-7ce25498a4eb	EU131943.1.1362	+	2	1359	0	1319	18	56	1301	1221	0.938509	0.888	1793	0.955213
4c12b749-0ce2-431c-b11d-cf65c5d7120e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6da5e283-80fc-4b0a-ae75-1075ff183dfa	KF767690.1.1531	-	13	1437	81	1456	74	123	1301	1118	0.859339	0.746328	614	0.849771
e2708ca5-c65b-43b4-85de-cae702322542	HQ597603.1.1508	+	14	1502	0	1481	20	27	1461	1417	0.969884	0.939655	2420	0.968833
f2bd0559-79c4-4606-9c65-74bb5c4bd567	HQ597990.1.1508	+	14	1407	0	1374	78	97	1296	1155	0.891204	0.78518	944	0.859416
adb70ce6-1d32-4423-9b4e-facac9a7e505	EU979108.1.1490	+	236	1485	175	1397	37	64	1185	1081	0.912236	0.840591	1288	0.803935
45fdaf04-b78d-4e51-93a3-5108ebf50d7f	GQ263544.1.1498	+	205	1496	157	1408	26	66	1225	1134	0.925714	0.861048	1508	0.81885
27df54b2-8d36-4123-bca1-9e402edad82a	JF236124.1.1352	+	1	966	0	966	42	41	924	860	0.930736	0.854022	1078	0.683432
ba79a63e-9222-4c02-8870-6f8606ad86ba	HQ120544.1.1501	+	26	1494	0	1442	33	59	1409	1354	0.960965	0.902065	2064	0.938708
55f4b677-c577-4293-af70-02e8623c86f2	KX239106.1.1488	+	234	1481	203	1403	43	90	1157	1021	0.882455	0.791473	924	0.782815
1b597baa-c05b-43d4-bb06-16e8c55908d1	KR559988.1.1486	+	3	1481	16	1489	33	38	1440	1393	0.967361	0.921906	2260	0.969044
da06eb01-a6b2-48bc-ace6-54d40ea75bef	JQ428628.1.1512	+	13	1480	33	1465	39	74	1393	1318	0.946159	0.875166	1813	0.921296
6683fd4b-6c0d-478a-b4da-1b5f9c61c00f	AB930571.1.1464	+	1	1462	0	1447	42	56	1405	1302	0.92669	0.866267	1740	0.959699
66c6721d-2095-442e-86a0-c568cf41b763	JN038706.1.1509	+	247	1510	217	1460	15	35	1228	1178	0.959283	0.921753	1892	0.813784
b6f04f07-7902-4a27-a186-ca6acabd0126	EU786132.1.1498	+	233	1496	215	1458	51	71	1192	1075	0.901846	0.818113	1150	0.795728
1814a532-e908-49d0-bfd7-db7fd08ddde1	AB712348.1.1442	+	10	1336	0	1265	43	104	1222	1107	0.905892	0.808619	1124	0.847434
1a890ab7-f9ea-421f-8bb6-996a5847c0fb	JF833467.1.1528	+	299	1507	343	1500	53	104	1104	997	0.90308	0.790642	948	0.722513
9a75c47d-a378-4c50-9d6f-1a408625ffa5	JX079389.1.1505	+	85	1474	51	1472	81	49	1340	1191	0.888806	0.810204	1242	0.890365
2b7c91f6-00ab-4287-8ba3-2d716084b0b0	DQ357774.1.1426	+	194	1421	189	1417	47	46	1181	1113	0.942422	0.873626	1556	0.828191
d113d59b-2d39-4ae0-8db9-37ca63359732	JQ426536.1.1517	+	3	1485	17	1470	47	76	1406	1323	0.940967	0.865271	1764	0.926829
0553119c-298f-4085-99c3-a3c8291d0c7c	LC026895.1.1413	+	1	1409	0	1358	32	82	1326	1233	0.929864	0.85625	1562	0.938429
b6e82acc-f20b-434c-8e6c-59f27e332813	KX508689.1.1452	+	20	1450	2	1441	61	52	1378	1265	0.917997	0.848424	1596	0.949036
d2042ff7-ec51-405a-9679-07fd5ddeea9e	GQ002733.1.1347	+	1	948	0	936	59	70	877	793	0.904219	0.78827	692	0.651076
e2e759e6-c128-40a1-a9d1-7acc170d3b8e	JX079297.1.1502	+	20	344	0	311	5	18	306	283	0.924837	0.860182	372	0.552347
9e88b364-0717-481f-9882-606baffc5c7a	HQ598622.1.1476	+	14	1472	0	1424	57	91	1367	1235	0.903438	0.815181	1270	0.926152
917428f6-a817-40e6-9409-194b7efa5694	JN037855.1.1515	+	20	1503	0	1467	37	53	1430	1385	0.968531	0.911184	2150	0.943894
73aa61b4-cbaf-4de4-90c7-9cef5d686347	JF703479.1.1378	+	2	1290	17	1328	73	50	1238	1104	0.891761	0.811168	1098	0.898403
3fc364c2-831d-492a-b602-932f6a415eef	GQ249600.1.1519	+	25	1512	0	1448	44	83	1404	1257	0.895299	0.821032	1360	0.924292
5c95cafe-4e93-496a-8db8-9c38963a80ea	EU787448.1.1432	+	190	1433	184	1396	40	71	1172	1095	0.9343	0.853468	1439	0.818436
9d2cc728-5440-4f42-a660-f77b2e94adc5	KM823680.1.1495	+	207	1454	191	1417	36	57	1190	1133	0.952101	0.883087	1636	0.795987
5f803ff3-50b4-4c46-b71a-165c2d9faf83	HE974790.1.1510	+	232	1507	200	1446	34	63	1212	1128	0.930693	0.861727	1506	0.802649
691626b3-960e-47a8-a7f9-54825e134e8b	JN868951.1.1537	+	21	1500	2	1425	38	94	1385	1329	0.959567	0.876071	1934	0.911184
79776366-8094-4f8b-ba6a-b15c1b3cfc27	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fc4f5bd8-732a-4a12-bb0f-6d536b095490	Z95721.1.1546	+	21	1514	0	1486	43	50	1443	1334	0.924463	0.86849	1802	0.933376
f6f7dbf9-5eb0-4f0e-b5af-00be9d39ce20	KC554279.1.1520	+	27	1485	8	1460	53	59	1399	1318	0.942101	0.87227	1788	0.920395
ea3e7200-bf96-40c0-97fe-5297dea482e1	EU132869.1.1380	-	34	996	86	985	39	102	860	783	0.910465	0.782218	708	0.623188
78e09061-fcb8-4cec-8cbf-2b8f0ee0b4ef	HQ120140.1.1384	+	26	1383	0	1351	41	47	1310	1208	0.922137	0.864092	1584	0.946532
fdfbcc67-8103-4ed0-b821-05374e0f87bf	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b3fce911-d3fb-466a-8293-fbda0795f372	KX753134.1.1495	+	5	1481	0	1497	68	47	1429	1360	0.951714	0.880829	1970	0.955853
b165ca12-fd3d-412e-928a-c7f512a81a7a	HQ119671.1.1495	+	26	1407	0	1408	67	40	1341	1199	0.894109	0.828039	1356	0.89699
70dcee11-30ce-4aa2-9b5f-db396ca1422b	JQ801223.1.1522	+	21	1517	0	1464	32	64	1432	1363	0.951816	0.892016	2010	0.940867
35c7739f-9f28-4d49-868e-c3a10462f3db	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b57019aa-bdca-4de8-a44e-005fafcd4a18	JQ825203.1.1490	+	17	1488	0	1435	45	81	1390	1298	0.933813	0.856201	1656	0.932886
31269de3-d44c-4a0e-ad05-ebdb9c91cf19	JX504975.1.1456	+	2	1381	0	1336	56	99	1280	1119	0.874219	0.779791	896	0.879121
74442324-533a-40de-9fc9-1b66fc3518c2	AF208513.1.1476	+	16	1444	0	1445	65	48	1380	1300	0.942029	0.87073	1778	0.934959
8ec36f47-c6b0-4a05-a818-fbfec4ea4bac	JF179403.1.1342	+	1	1336	0	1330	61	66	1269	1164	0.917258	0.833811	1358	0.945604
213b7f70-2e08-4e78-bc5f-90f788cee55f	HQ120960.1.1525	+	28	1518	3	1479	39	53	1437	1372	0.954767	0.897318	2072	0.942295
b4844bfd-a26c-43df-91f0-fc22ed1a2b35	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
db47b848-a49f-4409-9ea2-60aa8a75a26a	AB184395.1.1476	+	1	1464	1	1424	64	104	1359	1189	0.874908	0.778651	994	0.920732
67a8ecb4-c55d-4a18-b0df-f3e431b04d89	EU979049.1.1496	+	223	1491	216	1445	38	77	1191	1083	0.90932	0.82925	1200	0.796123
9f5c4a2d-5346-4471-ad47-0908341406a3	FPLS01013755.17.1485	+	193	1445	194	1469	69	46	1206	1090	0.903814	0.825132	1274	0.820967
9f217971-18e3-4e16-a405-9b49799e6ec1	KC408602.1.1448	-	202	1436	283	1498	46	65	1169	1034	0.884517	0.807813	1034	0.80732
4b029a30-8f77-4338-b860-a9a57a1f741e	JQ978930.1.1446	+	21	1444	0	1450	73	46	1377	1330	0.965868	0.889037	1942	0.952282
f0b2af7b-9e85-4c9e-9328-4651973460b6	KU514505.1.1475	+	24	1414	6	1416	56	36	1354	1309	0.966765	0.905256	2042	0.917966
1e5f0778-7b6c-4e6f-be5f-01f8fecf535a	HQ598520.1.1506	+	14	1503	0	1437	33	85	1404	1304	0.928775	0.856767	1700	0.932271
7b973419-0f52-4de4-8333-34e26f54fc29	EU979029.1.1468	+	22	1391	0	1353	33	49	1320	1242	0.940909	0.885877	1808	0.899183
810b108b-31dc-4607-a4d1-1855fa1d119f	JX504804.1.1396	+	2	1342	2	1326	30	46	1294	1215	0.938949	0.886861	1758	0.926934
e42e88b2-ab4b-448a-a81c-0547bd68d317	JF417752.1.1492	+	23	1490	2	1442	35	62	1405	1337	0.951601	0.890146	1976	0.941689
be9aec96-bb58-492d-beaf-79258f2e8769	JF706673.1.1500	+	44	1501	21	1406	39	111	1346	1231	0.914562	0.822861	1354	0.897932
a2beee72-532d-463d-a823-3f7d7c69f7f5	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
