read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
641d318a-b56c-4956-b98e-c16cad77ede6	Listeria_monocytogenes_16S_6	+	31	1517	2	1425	33	96	1390	1227	0.882734	0.807768	1252	0.918705
9dfd899a-2bb7-46c5-9128-2b8be850f528	Staphylococcus_aureus_16S_5	+	251	1431	195	1339	48	84	1096	901	0.82208	0.733713	483	0.738544
8e070d18-e5ca-4dc9-abfe-3aae5224dea1	Pseudomonas_syringae_pathovar_maculicola_false_positive_1	+	30	1504	3	1465	59	71	1403	1166	0.831076	0.7606	824	0.912817
e63dec16-a309-43f2-a85d-a3bb894302c3	Bacillus_hemicellulosilyticus_false_positive	+	242	1521	169	1419	54	83	1196	1012	0.846154	0.75919	742	0.803763
dbad29b4-3417-459d-8c5a-866706381e85	Escherichia_coli_16S_8	+	305	1508	282	1478	80	87	1116	906	0.811828	0.706157	306	0.723735
001360c6-399f-448b-b151-604e615a8a4d	Salmonella_enterica_16S_4	+	236	1501	231	1479	47	64	1201	1019	0.84846	0.776677	808	0.78292
f70c98e5-bfed-4895-8647-fcb413fe9060	Escherichia_coli_16S_7	+	242	1417	211	1422	99	63	1112	918	0.82554	0.720565	416	0.721141
c03dfed5-dd78-4152-af74-aa0721b09642	Bacillus_subtilis_16S_3	+	250	1518	187	1410	66	111	1157	992	0.85739	0.743628	594	0.783345
20995258-421b-4ef8-97eb-ad0b80209e8e	Staphylococcus_aureus_16S_1	+	250	1419	202	1320	47	98	1071	878	0.819795	0.722039	378	0.716867
b86dd3bf-deb7-4cbb-99b0-b34b9ccec5eb	Bacillus_hemicellulosilyticus_false_positive	+	515	1521	447	1439	34	48	958	827	0.863257	0.795192	778	0.626144
ff93e821-971c-4beb-a0a2-d276465f3f43	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_1	+	237	1432	190	1345	38	78	1117	929	0.831692	0.753447	582	0.746658
5c0084d1-d48c-4c7b-8a9f-aef6131dcff6	Bacillus_subtilis_16S_2	+	29	1518	0	1520	86	55	1434	1293	0.901674	0.820952	1384	0.920411
8e4f7af6-1916-41df-8ea2-0a8e3907d8f2	Staphylococcus_aureus_16S_4	+	251	1520	225	1471	38	61	1208	976	0.807947	0.746748	598	0.780362
75d9aaf6-5ca4-4a2e-9906-a1e458603da0	Escherichia_coli_16S_5	+	503	1508	458	1452	30	41	964	800	0.829876	0.772947	626	0.625162
874ad5ad-1409-43bc-aaf5-ccb1d6fb61d3	Enterococcus_faecalis_16S_4	+	259	1425	215	1359	38	60	1106	910	0.822785	0.755814	568	0.716321
95cc352d-05b2-4929-9485-3a661c945546	Staphylococcus_aureus_16S_6	+	253	1431	208	1360	53	79	1099	903	0.821656	0.73355	482	0.723026
c6e78772-c4ba-4ffd-ac21-1c05c9f7fd55	Bacillus_sp_Bacteria)_false_positive	+	498	1509	428	1423	32	48	963	813	0.844237	0.779482	638	0.644147
ab689f5c-d62c-45ec-af17-5ad380e6a15c	Bacillus_subtilis_16S_2	+	249	1417	208	1340	37	73	1095	927	0.846575	0.769295	674	0.722772
9f1b4941-cdd2-40b9-99cb-15229001e6a8	Bacillus_subtilis_16S_6	+	250	1518	337	1564	36	77	1191	1002	0.84131	0.768405	795	0.764442
b3d2a69d-2288-44be-a1c0-7445707eea96	Salmonella_enterica_16S_1	+	239	1385	318	1448	48	64	1082	899	0.830869	0.752931	582	0.705346
224efd21-50fc-43c1-936e-824f127a2c55	Bacillus_subtilis_16S_2	+	30	1518	0	1462	42	68	1420	1306	0.919718	0.853595	1640	0.914359
cbf27066-a8b0-4181-835b-f310cc4de9d8	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
dad67f6d-50ce-42b2-b44e-2741a553eb14	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_1	+	26	1505	0	1458	55	76	1403	1204	0.858161	0.784876	1038	0.912224
b20a4e8e-947b-490c-b36f-fad7f34ed63f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
83c725bf-2e75-4927-b3b2-5a54f6ccbbe0	Bacillus_halodurans_false_positive	+	248	1417	202	1341	53	83	1086	917	0.844383	0.750409	618	0.714474
4c9908d1-32be-403e-82c7-99069f485a95	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_1	+	29	1505	3	1498	47	28	1448	1275	0.880525	0.837164	1512	0.941482
216a2df9-3b4f-4cbb-b16a-9ab95fd21234	Listeria_monocytogenes_16S_6	+	32	1416	4	1387	77	78	1306	1060	0.811639	0.72553	474	0.841495
84233b74-d3c5-43ae-bc23-221089104ee6	Bacillus_subtilis_16S_2	+	32	1518	3	1479	64	74	1412	1208	0.855524	0.779355	960	0.90629
0632c49d-10a9-431b-8c66-b1798daa4e11	Bacillus_subtilis_16S_7	+	31	1518	2	1481	58	66	1421	1182	0.831809	0.765049	852	0.912067
5e36351c-40ff-495e-84e2-f93b3a6a97e7	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_1	+	237	1505	212	1454	78	104	1164	969	0.832474	0.719911	382	0.76178
c64ac061-361d-4e1d-8e7d-c73d6c4364bd	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_2	+	27	1505	0	1437	60	101	1377	1148	0.833696	0.746424	666	0.904731
020cab5b-7d63-431f-8604-db70e76dd76d	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_1	+	1170	1504	280	611	8	11	323	317	0.981424	0.926901	524	0.469477
486af2e4-9b6a-4ecc-9546-2dc4df43f8e1	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_2	+	237	1413	213	1369	52	72	1104	907	0.821558	0.738599	486	0.720157
b9ed20f7-6465-4179-b802-abbe0827e50e	Salmonella_enterica_16S_3	+	314	1501	281	1445	32	55	1132	902	0.79682	0.739951	506	0.73794
27d08205-c744-4fe4-bac9-68bfc542221c	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	55	1505	18	1446	57	79	1371	1179	0.859956	0.782349	982	0.904354
117034df-4fbc-4a38-aadd-50db6b58bd82	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_2	+	30	1502	3	1497	72	50	1422	1228	0.863572	0.795337	1168	0.924577
237daf12-e8e6-4754-b54e-eab99e158034	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_2	+	247	1505	209	1446	57	78	1180	960	0.813559	0.730038	486	0.777339
3450792d-56e7-4d0a-952b-ae989fe35804	Staphylococcus_aureus_16S_6	+	244	1419	206	1371	75	85	1090	900	0.825688	0.72	388	0.705959
87b27113-93d0-49e4-b690-de7952e43394	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7e1476ad-82da-4ff0-a642-7993c3530eb1	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_2	+	27	1505	0	1427	41	92	1386	1199	0.865079	0.789335	1028	0.914851
a0aaaf91-4693-4f66-825e-c01dc0b94f1e	Salmonella_enterica_16S_1	+	236	1410	201	1340	58	93	1081	895	0.827937	0.726461	404	0.724046
cf971083-46a3-446c-9c8c-05d9a15de492	Pseudomonas_aeruginosa_16S_4	+	22	1493	3	1432	66	108	1363	1169	0.857667	0.760573	874	0.896711
9a927f11-ab2c-42ed-ac85-56c26d7174c1	Bacillus_subtilis_16S_1	+	318	1518	245	1416	51	80	1120	975	0.870536	0.779377	804	0.751174
1d5cb46e-306d-420d-8c12-b82b9bf3f1cf	Salmonella_enterica_16S_5	+	236	1501	203	1428	40	80	1185	970	0.818565	0.743295	560	0.789474
24a0c9e1-2867-4e38-8cc4-46b261638001	Staphylococcus_aureus_16S_3	+	320	1418	280	1339	41	80	1018	842	0.827112	0.739245	450	0.678215
323c1d3c-662e-45f9-837b-935becbc0a81	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
63f9e145-fc95-4b28-984b-f1b3a9b1bb48	Bacillus_sp_Bacteria)_false_positive	+	504	1509	456	1456	53	58	947	793	0.837381	0.749527	524	0.626323
54150cda-1eb0-4378-9adf-2418ce149e48	Staphylococcus_aureus_16S_1	+	320	1436	272	1373	53	68	1048	850	0.811069	0.727117	382	0.68452
4a99f792-07d4-4923-9024-45e9c9a42fea	Bacillus_subtilis_16S_4	+	32	1510	3	1461	32	52	1426	1313	0.920757	0.869536	1778	0.918223
daeb8b33-69de-4bb0-9ba0-5ae1fd9dbf7c	Bacillus_alcaliinulinus_false_positive	+	206	1391	158	1287	28	84	1101	978	0.888283	0.806265	1021	0.758787
36276231-c4e0-4b87-a8be-3d17f516ee80	Pseudomonas_aeruginosa_16S_3	+	211	1493	178	1432	30	58	1224	1025	0.837418	0.78125	858	0.812749
aa1c0202-0e07-4121-b0d7-af6c28132d01	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	233	1505	188	1460	64	64	1208	1056	0.874172	0.790419	928	0.785436
915066fc-cc83-4d39-8dc4-b8631e2d8b19	Bacillus_hemicellulosilyticus_false_positive	+	235	1521	179	1438	74	101	1185	958	0.808439	0.704412	258	0.784768
949e9620-9203-481d-82a7-f73d4a5c60f1	Listeria_monocytogenes_16S_6	+	32	1416	4	1321	41	108	1276	1036	0.811912	0.727018	502	0.8501
f93b403a-9424-466b-98e5-de0cc048cada	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9e9b7999-b3b1-4688-bf18-0b665fdd4215	Bacillus_subtilis_16S_7	+	243	1417	212	1363	50	73	1101	910	0.826521	0.743464	558	0.722441
881dd135-3042-466f-9c87-303de7d63705	Staphylococcus_aureus_16S_3	+	33	1419	4	1341	85	134	1252	1042	0.832268	0.708362	379	0.825858
313c4821-479f-498a-89ac-df01faf797f9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9f38b11d-a22b-4807-b822-f396bb356e8a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
83f95ada-d6a2-40d9-8640-92125f9b04c5	Salmonella_enterica_16S_1	+	235	1501	212	1480	72	70	1196	974	0.814381	0.727952	464	0.779661
59d1527b-dfaa-4a04-9e9f-d7f6f4d7c62d	Listeria_monocytogenes_16S_3	+	30	825	2	731	37	103	692	596	0.861272	0.716346	224	0.477571
3bfa7cd3-74aa-4f2d-868c-15023691df5d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d0973db3-49a0-488e-8d7a-42fa5ab3127e	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_2	+	27	1421	0	1420	78	52	1342	1173	0.874069	0.796875	1074	0.872562
a2d96823-a2ef-41f3-8707-67baf94ab601	Pseudomonas_aeruginosa_16S_2	+	749	1099	639	988	16	17	333	258	0.774775	0.704918	82	0.228082
298696bf-df19-4370-a40f-87c8e238257b	Pseudomonas_syringae_pathovar_maculicola_false_positive_1	+	238	1496	218	1437	62	101	1157	982	0.848747	0.743939	538	0.754237
fb183fc0-b7c8-4f93-a47a-450632ce6572	Staphylococcus_aureus_16S_1	+	251	1419	206	1355	52	71	1097	889	0.810392	0.728689	380	0.71559
87a89ead-762c-47e6-9334-f397263f5ebb	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c87eb651-03eb-42e5-8b19-df853b4a8b23	Bacillus_sp_Bacteria)_false_positive	+	315	1508	277	1435	57	92	1101	940	0.853769	0.752	610	0.729139
5335ea09-6854-47e8-8622-df3bc939a24e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1b74e160-1dc4-4926-b6c0-ebee72932463	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
21624d4b-0628-44b7-bb9d-2b8622bb0a61	Escherichia_coli_16S_1	+	242	1425	224	1429	82	60	1123	908	0.808549	0.717787	340	0.728275
5dec56bb-e2fd-4334-aefc-09675cebaa83	Bacillus_sp_Bacteria)_false_positive	+	504	1502	458	1433	31	54	944	810	0.858051	0.787172	706	0.624752
21da7a24-ba09-4438-ba9e-10284647ff18	Staphylococcus_aureus_16S_5	+	250	1431	212	1384	55	64	1117	917	0.820949	0.741909	512	0.717866
9bddae64-345d-4034-9191-249e8e1607af	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_2	+	237	1412	335	1477	49	82	1093	899	0.822507	0.734477	508	0.710663
fccbc029-d972-480a-9ce9-9f53af3431c0	Listeria_monocytogenes_16S_1	+	251	1429	210	1364	49	73	1105	926	0.838009	0.754686	612	0.725066
0d78691e-b1b1-46e5-89a4-ada32e512239	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
150b4a30-69ad-42ac-8016-cac1be9ab4ca	Salmonella_enterica_16S_5	+	236	1410	215	1354	49	84	1090	890	0.816514	0.727719	438	0.713351
97b60e5a-c045-4d36-bafa-4cad6ef6e714	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0b3d3fea-65a5-4cd9-aa91-6580bb354100	Bacillus_halodurans_false_positive	+	28	1517	0	1438	50	101	1388	1204	0.867435	0.782326	1070	0.913158
6e7d1dfc-9b14-4988-8031-a3854f99ec20	Pseudomonas_aeruginosa_16S_4	+	230	1494	198	1429	46	79	1185	981	0.827848	0.748855	625	0.779605
04555513-4a24-49e0-acde-25cfc0312a76	Bacillus_subtilis_16S_2	+	28	1506	0	1448	40	70	1408	1236	0.877841	0.814229	1288	0.920863
944b5e5e-a1ba-425a-9d26-33a2652827e0	Pseudomonas_aeruginosa_16S_1	+	227	1491	177	1412	37	66	1198	1055	0.880634	0.810915	1052	0.796013
7e2e0e60-cb95-42c5-8047-b9ff1abeb645	Staphylococcus_aureus_16S_1	+	251	1424	196	1363	51	57	1116	898	0.804659	0.73366	476	0.733246
7ff8e0f8-0aba-4e66-9362-23a3f0c38ee1	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_2	+	27	1505	0	1494	78	62	1416	1243	0.877825	0.798843	1162	0.920676
9a3fd88f-9916-4eb9-a322-6be881f8970e	Pseudomonas_aeruginosa_16S_1	+	18	1494	0	1442	57	91	1385	1195	0.862816	0.779517	994	0.907602
c2be2c09-530f-4ee6-a2f3-c85854e4ed55	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3d6c5e50-5376-4092-b6bc-b493c5e25071	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_2	+	237	1413	219	1357	53	91	1085	890	0.820276	0.724166	392	0.716645
89a6238d-a46b-4e9c-9f85-cd6df82275c1	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_2	+	236	1421	211	1368	43	71	1114	894	0.802513	0.728013	440	0.727629
935e17fc-a6f0-4dad-b7bb-a97e967b98b1	Pseudomonas_syringae_pathovar_maculicola_false_positive_1	+	233	1500	164	1413	58	76	1191	1045	0.877414	0.788679	930	0.799329
370bd7ba-c265-4e27-8668-0f72d41afb40	Bacillus_hemicellulosilyticus_false_positive	+	257	1422	206	1346	44	69	1096	916	0.835766	0.757651	574	0.724868
08215d27-c2be-4118-94fd-f8c185505ed7	Enterococcus_faecalis_16S_1	+	328	1425	287	1380	48	52	1045	844	0.807656	0.737118	444	0.670301
68b59a17-1660-46f9-a077-c1721ff73220	Salmonella_enterica_16S_6	+	235	1112	182	1021	35	73	804	662	0.823383	0.725877	356	0.545825
21479f7e-baad-43e8-9f92-1fa19a9d9fc2	Salmonella_enterica_16S_1	+	244	1404	225	1379	43	49	1111	882	0.793879	0.733167	424	0.72425
7c13635b-6970-4784-af65-854524635ebb	Pseudomonas_syringae_pathovar_maculicola_false_positive_1	+	238	1504	227	1456	37	74	1192	1051	0.881711	0.8066	1080	0.77756
965faaff-dc26-423b-9121-7ea3f91db048	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4844f161-57f2-4972-a0bb-3436ba4eb736	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
efc3c72e-0f36-4785-b54c-ac542b78216b	Bacillus_alcaliinulinus_false_positive	+	1	1479	0	1482	67	63	1415	1280	0.904594	0.828479	1424	0.940199
f07ea8c5-1921-47c1-a86a-d9eaf1d1b711	Staphylococcus_aureus_16S_1	+	33	1517	4	1461	71	98	1386	1139	0.821789	0.732476	620	0.902344
12fb0cd7-ca9c-47bc-a859-c47755cdd6fc	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e86d311d-7546-4d0f-a8c2-8181baa6f227	Salmonella_enterica_16S_2	+	501	1410	462	1353	64	82	827	659	0.796856	0.677287	-14	0.543007
5478523b-c3c0-47cc-87fd-3a0296712f17	Escherichia_coli_16S_4	+	684	1429	757	1509	45	38	707	594	0.84017	0.751899	378	0.458495
