read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
2440d663-982e-418b-9e8b-a7269edd539c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5d6a5bf3-bda2-477a-868c-da3a2f78564d	Bacillus_sp_Bacteria)_false_positive	+	21	1509	0	1468	38	58	1430	1318	0.921678	0.863696	1744	0.945767
4d8f9b32-7a3d-4fea-a501-bd0c5a9ad26f	Salmonella_enterica_16S_6	+	235	1501	198	1415	34	83	1183	1000	0.845309	0.769231	806	0.795562
9e2fb526-b246-4c39-b128-950ce6e52bbd	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e0556b2b-9055-4007-8205-d7b37ce5e947	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0cb409a1-d0dd-4997-8c8b-f968785e5c5f	Pseudomonas_putida_false_positive_2	-	12	1347	80	1325	36	126	1209	1004	0.830438	0.732312	536	0.818551
316b9e89-f3cb-4904-9981-5e09e17688e8	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
466e2356-c8e9-4b3e-b54f-7bf096494459	Bacillus_subtilis_16S_7	+	30	1513	1	1437	54	101	1382	1166	0.843705	0.758621	814	0.911609
a7b763bf-8ba2-4a2c-a90b-4d23cb154f6b	Pseudomonas_aeruginosa_16S_4	+	227	1494	198	1417	28	76	1191	1035	0.869018	0.799228	978	0.793471
c65a202d-ce61-4b36-9838-10ad5292a7db	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2a625b29-b840-48e7-8208-eab83116a9dc	Escherichia_coli_16S_8	+	237	1507	194	1415	50	99	1171	961	0.820666	0.72803	476	0.786962
e68cf56a-2954-4f85-b611-8752cf68d3b8	Salmonella_enterica_16S_3	+	235	1501	186	1467	96	81	1185	1006	0.848945	0.73862	665	0.77249
d57b6f13-54ad-4c3b-b0f1-e3d2b21f8eb2	Bacillus_sp_Bacteria)_false_positive	+	22	1505	1	1438	63	109	1374	1142	0.83115	0.73868	632	0.90873
75466380-b68f-49a2-b144-7548d1786084	Pseudomonas_putida_false_positive_1	+	222	1411	188	1372	64	69	1120	956	0.853571	0.762969	722	0.758294
fc083fbb-5f30-4869-a7af-9a4c72238309	Bacillus_halodurans_false_positive	+	32	1420	0	1354	77	111	1277	1108	0.867659	0.756314	748	0.83628
78e54ed9-f4d9-4699-9fd8-ac2be2e6e556	Listeria_monocytogenes_16S_3	+	31	1517	3	1407	57	139	1347	1143	0.848552	0.740765	734	0.911984
f7ef4b57-07ee-40f2-b678-6fc26ea54c68	Bacillus_subtilis_16S_3	+	29	1517	0	1495	68	61	1427	1320	0.925018	0.848329	1642	0.924223
d8f954b8-cf78-4351-a9b0-76cb9eac3d85	Salmonella_enterica_16S_4	+	236	1402	175	1330	62	73	1093	877	0.802379	0.714169	340	0.731593
715053e2-35a6-4b94-b063-d7493ebe08d3	Bacillus_sp_Bacteria)_false_positive	+	235	1417	180	1334	63	91	1091	905	0.829514	0.726908	434	0.729766
006d78a6-85d4-47f7-8288-05d1c9c001a8	Salmonella_enterica_16S_4	+	236	1402	180	1318	42	70	1096	872	0.79562	0.721854	372	0.741543
984de913-cce4-4799-9fea-d2f40d163d57	Bacillus_hemicellulosilyticus_false_positive	+	31	1521	0	1468	60	82	1408	1187	0.84304	0.765806	838	0.917264
1d880230-5e79-46b1-8225-976c5d96b958	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a79bd1a2-1173-49e0-8ede-d1cff8da4411	Bacillus_sp_Bacteria)_false_positive	+	236	1409	186	1336	52	75	1098	939	0.855191	0.766531	680	0.733467
98dfd879-4995-4ca1-83a1-9a625f9ca086	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_2	+	27	1504	0	1496	70	51	1426	1253	0.878682	0.809955	1248	0.927178
4bbc6a63-96b9-4dae-9295-a9432779da5b	Enterococcus_faecalis_16S_2	+	262	1433	209	1376	65	69	1102	907	0.823049	0.733819	458	0.719321
6056388b-541a-408b-98d0-2a09e7fda5fa	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_2	+	239	1501	229	1457	56	90	1172	984	0.83959	0.746586	600	0.762029
9da689f1-d231-4b0c-8b29-a959ee6c0976	Salmonella_enterica_16S_2	+	23	1404	2	1384	80	79	1302	1079	0.828725	0.738535	604	0.848761
cb0348e6-3511-4885-8c5b-37b110563e38	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d3a29d24-5869-45bb-ac84-3b199d2c5436	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_2	+	233	1503	174	1414	59	89	1181	1028	0.870449	0.773514	836	0.791555
71a0bbf3-98c2-4e5a-94e4-f3378ffacfc5	Salmonella_enterica_16S_2	+	236	1501	184	1441	45	53	1212	943	0.778053	0.719847	322	0.800528
60c9085e-364b-4ae4-850b-f2d569ff01ed	Enterococcus_faecalis_16S_3	+	259	1433	207	1360	44	65	1109	937	0.844905	0.769294	712	0.729605
bdd5d50b-8dc5-4490-a524-59638ffc329e	Staphylococcus_aureus_16S_3	+	250	1520	198	1447	47	68	1202	982	0.816972	0.745634	570	0.785621
24beb2ab-f4a0-42b1-8450-fd98d9c0bc0b	Pseudomonas_putida_false_positive_1	+	227	1394	221	1396	71	63	1104	910	0.824275	0.735057	476	0.747461
fae16b4e-7ec6-4055-9a51-b0790414210b	Enterococcus_faecalis_16S_3	+	265	1425	224	1412	107	79	1081	903	0.835338	0.712707	358	0.695177
1ed3e76b-8152-4705-b360-a486a0d55573	Bacillus_subtilis_16S_4	+	258	1518	220	1451	47	76	1184	1087	0.918074	0.831676	1240	0.771838
20f10a6e-8ea2-4219-98fb-2b675208115c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
49b93b14-ccd6-4673-a4fa-760993b1ae4a	Salmonella_enterica_16S_1	+	236	1501	218	1484	69	68	1197	998	0.833751	0.748126	586	0.780313
4ad18465-1897-4956-878c-1b5691b1273b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
341716b0-86dd-46c7-a8d4-01f9cd99fe1b	Bacillus_hemicellulosilyticus_false_positive	+	253	1521	209	1432	43	88	1180	1016	0.861017	0.774981	839	0.776316
84332752-af31-49bf-963e-e7bb4bfbd65f	Enterococcus_faecalis_16S_4	+	699	1433	253	991	40	36	698	581	0.832378	0.750646	386	0.604853
33f1206d-fe71-4ddc-b00a-1d62f1b746f3	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3837b9e3-f5a5-4611-bc9e-1f90c0906b2a	Bacillus_hemicellulosilyticus_false_positive	+	31	1521	0	1457	64	97	1393	1219	0.87509	0.784427	1012	0.909269
e2b331ce-01fc-4355-a79d-3b6d3bc5ab61	Bacillus_halodurans_false_positive	+	249	1497	237	1504	68	49	1199	992	0.827356	0.753799	642	0.772054
e3e8829f-ca7e-4fa4-8e77-77e4b48bb1c8	Bacillus_alcaliinulinus_false_positive	+	243	1491	230	1436	41	83	1165	1018	0.87382	0.78976	953	0.774086
c99cd743-5429-4486-a70f-94ca5df5dd2e	Bacillus_subtilis_16S_8	+	249	1417	214	1358	46	70	1098	911	0.82969	0.750412	550	0.72
3dc92131-a5d9-4162-b0cd-0c1e0c64eaab	Bacillus_subtilis_16S_7	+	32	1518	3	1475	68	82	1404	1237	0.881054	0.79601	1166	0.909916
d3e8a796-36cf-4666-9bd1-06266f38e0e6	Bacillus_hemicellulosilyticus_false_positive	+	34	1521	3	1427	40	103	1384	1236	0.893064	0.80943	1298	0.914739
bc0d598e-9710-4392-8024-8b532478eb54	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_1	+	27	1422	0	1405	70	60	1335	1128	0.844944	0.769966	832	0.86801
c86b5541-ff85-43af-a0fc-b2bfef93d112	Staphylococcus_aureus_16S_3	+	295	1452	249	1366	56	96	1061	882	0.831291	0.727123	428	0.703581
ac72e67b-c26d-473d-8e0a-5f03c22e7863	Bacillus_hemicellulosilyticus_false_positive	+	236	1521	195	1472	42	50	1235	1058	0.85668	0.797287	968	0.80456
2dac2cdc-57e1-481a-a83d-72e1929c2887	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	27	1505	0	1468	57	67	1411	1226	0.868887	0.798697	1176	0.917425
5ca10273-52d9-4aa0-8282-c64630ae3525	Bacillus_sp_Bacteria)_false_positive	+	22	1509	0	1473	67	81	1406	1239	0.881223	0.797297	1166	0.929894
4c437c01-2317-4fd3-b53f-59debd343cf0	Salmonella_enterica_16S_5	+	236	1402	184	1359	78	69	1097	890	0.811304	0.715434	378	0.720762
f3637200-63ce-4f50-935d-ed4f56af8391	Salmonella_enterica_16S_5	+	288	1406	268	1384	61	63	1055	896	0.849289	0.759966	608	0.687744
0a011f40-3f1e-4fe1-97c5-5144d0f9503e	Pseudomonas_aeruginosa_16S_3	+	223	1494	174	1415	37	67	1204	1029	0.854651	0.786697	931	0.809684
b76dcb1c-81d7-4b04-a547-39323b8ab4b9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
206ad24b-1f08-4450-9f50-5321937cac31	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	236	1505	173	1369	43	116	1153	1000	0.867303	0.762195	754	0.791896
d2d533b3-7c8b-40fb-928c-a01390eef428	Pseudomonas_syringae_pathovar_maculicola_false_positive_1	+	233	1413	178	1339	37	56	1124	961	0.854982	0.789647	868	0.741914
2d69266c-0576-4462-87ec-802c1c11fdb0	Salmonella_enterica_16S_4	+	236	1501	220	1474	52	63	1202	954	0.793677	0.724374	394	0.783572
91f518c8-822e-4607-bea1-390931e4aa91	Salmonella_enterica_16S_1	+	25	1407	4	1319	52	119	1263	1056	0.836105	0.736402	594	0.840879
e9dcf5ee-1896-490c-b0a8-2416a7155bcf	Pseudomonas_putida_false_positive_1	+	236	1402	227	1368	32	57	1109	912	0.822362	0.761269	606	0.750846
76551067-0463-43aa-9a34-71d05a0c9ee3	Salmonella_enterica_16S_1	+	235	1413	195	1357	60	76	1102	874	0.793103	0.705977	296	0.725
1a95ba9f-9a8b-45a8-ae1f-4896b22ceff0	Escherichia_coli_16S_4	+	259	1426	213	1324	43	99	1068	896	0.838951	0.740496	556	0.720648
d1e8aadb-8294-4818-bce9-f69621420322	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8e274c4f-cf2b-413f-8edc-178f837c8e3a	Bacillus_subtilis_16S_1	+	12	1444	93	1545	110	90	1342	1120	0.834575	0.726329	552	0.861361
f95fea76-a654-4971-a8ba-e8a602811ce9	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	222	1505	149	1395	35	72	1211	1035	0.854666	0.785281	960	0.824932
3342ee11-4251-412f-858f-5199d8c7c5ac	Pseudomonas_syringae_pathovar_maculicola_false_positive_1	+	29	1412	2	1353	66	98	1285	1027	0.799222	0.708765	351	0.85043
e545e108-bbe4-4672-8001-e61cefa74026	Listeria_monocytogenes_16S_2	+	240	1421	207	1367	56	77	1104	944	0.855072	0.763137	722	0.711799
878a4449-2edf-4b2a-b1b2-cd5e833ee9e1	Listeria_monocytogenes_16S_5	+	235	1517	187	1444	30	55	1227	1102	0.898126	0.839939	1330	0.808833
ccb3eddc-4e46-4845-9bf7-6a4d0ecf0b15	Bacillus_subtilis_16S_6	+	30	1423	1	1361	64	97	1296	1101	0.849537	0.755662	728	0.850394
8f599037-a029-4ec5-a790-bb12a1a01ccd	Salmonella_enterica_16S_5	+	280	1414	257	1332	41	100	1034	902	0.87234	0.76766	670	0.689333
9e067ea0-aed6-48bb-8c19-0494e1fb58ef	Bacillus_subtilis_16S_7	+	31	1518	2	1438	56	107	1380	1160	0.84058	0.751782	802	0.912095
15a40320-40b6-4dca-8a9b-9237595000fe	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_2	+	905	1388	848	1311	19	39	444	379	0.853604	0.75498	246	0.297787
a4fd2340-2741-413b-82d2-b77c6ececf06	Bacillus_subtilis_16S_6	+	33	1518	4	1415	56	130	1355	1146	0.845756	0.743673	755	0.910007
baec6ed8-22eb-4160-80d1-43146748927a	Bacillus_halodurans_false_positive	+	28	1518	0	1463	72	99	1391	1183	0.850467	0.757362	840	0.904421
a2eb4942-831e-484b-830a-3fc490dbce0f	Bacillus_subtilis_16S_2	+	32	1518	3	1473	66	82	1404	1173	0.83547	0.755799	826	0.901155
d775b29d-a9b4-4535-8901-2b0fcfecb39d	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_1	+	233	1432	174	1293	49	129	1070	937	0.875701	0.750801	598	0.745645
6d69cfc1-975a-4faa-8502-fe88d9d2fe92	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	238	1505	182	1419	25	55	1212	1038	0.856436	0.803406	1000	0.804247
43bb5864-c745-4e4c-a57f-28c95ad0a6cf	Bacillus_subtilis_16S_10	+	253	1518	231	1480	54	70	1195	1036	0.866946	0.785444	856	0.768983
a6f32b8f-58cb-421c-b220-4eb753232f53	Bacillus_subtilis_16S_5	+	235	1510	192	1397	41	111	1164	992	0.852234	0.753799	660	0.779638
00ea19d5-0020-481f-a08e-0fd695b28062	Escherichia_coli_16S_5	+	246	1508	206	1444	38	62	1200	1031	0.859167	0.793077	958	0.789993
badc3f50-b655-4045-b907-25b0c3a93b4f	Listeria_monocytogenes_16S_6	+	299	1517	242	1429	52	83	1135	958	0.844053	0.754331	658	0.754654
0c048b16-e283-46fe-bf5b-711ce0d76733	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
eb72bce6-a36b-456f-8f3c-128ff9e99612	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_1	+	27	1505	0	1436	54	96	1382	1170	0.846599	0.763708	804	0.90742
d21fdad0-2b10-4e5b-9a40-d27ddc56c296	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7d3ace92-543a-4e95-b53f-62838da41291	Bacillus_halodurans_false_positive	+	28	1517	0	1485	66	70	1419	1184	0.83439	0.761415	860	0.913715
d22e5eab-b74e-4d58-8982-58b7c74bca6c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
152f4d96-fa0a-4f43-afad-09b01dd0983b	Bacillus_subtilis_16S_7	+	243	1518	206	1442	38	77	1198	1005	0.838898	0.765423	732	0.784031
eeea1e67-eaf2-495a-ae4a-fc5a4f9e0e78	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
da985e56-af62-4d17-9a60-01d8fc081fd6	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_1	+	30	1422	3	1345	55	105	1287	1109	0.861694	0.766413	874	0.847826
6874fd43-b632-4ccb-806c-88634d804af8	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
40914102-a0c9-4aa2-93a8-8bc27ccdb2b9	Pseudomonas_syringae_pathovar_maculicola_false_positive_2	+	27	503	0	458	9	27	449	398	0.886414	0.820619	444	0.498335
23eae0eb-0de4-4b19-9422-3c5c214922f6	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_2	+	233	1505	177	1401	45	93	1179	964	0.817642	0.731967	472	0.792339
f8d3ed0a-a7e8-4ff9-8ff1-0254ed6b6aa1	Enterococcus_faecalis_16S_2	+	259	1437	211	1357	40	72	1106	929	0.839964	0.762726	662	0.725722
8aaff4ae-e918-4e2c-9901-620a8c020d08	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_2	+	233	1505	179	1414	32	69	1203	1015	0.843724	0.778374	824	0.809556
5ab734e5-58a0-4a62-b8a2-c16979ff7714	Salmonella_enterica_16S_5	+	234	1404	184	1319	71	106	1064	918	0.862782	0.739726	554	0.706977
7eff0418-4f21-4acf-b788-70c6a8f9da2c	Staphylococcus_aureus_16S_2	+	39	1520	13	1522	96	68	1413	1179	0.834395	0.747622	710	0.908098
833c8282-5163-4de3-aafa-c3e4419cf99b	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_2	+	534	1415	492	1327	44	90	791	683	0.863464	0.738378	342	0.534459
6c74599f-0f60-4830-b0c4-508ff2ea541c	Escherichia_coli_16S_5	+	247	1508	210	1468	50	53	1208	1011	0.836921	0.771167	732	0.783398
362284bc-917f-405a-a8e5-20492c0a9098	Salmonella_enterica_16S_1	+	247	1409	248	1421	60	49	1113	921	0.827493	0.753682	612	0.725554
99f5fd3b-17e0-42ca-a871-a8e26c5886b8	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e639042f-e508-4091-8ee0-7b94a735ad26	Escherichia_coli_16S_8	+	31	1508	3	1415	69	134	1343	1140	0.848846	0.737387	690	0.892952
db83a053-035c-4391-964b-ae45d6e9b9c0	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f1832bfd-cc0b-42ec-9aca-6ad3c6853e80	Bacillus_subtilis_16S_2	+	250	1412	181	1265	26	104	1058	925	0.874291	0.77862	807	0.723666
cfae9a7a-cee5-4e5f-a23f-4809ae8e88b9	Bacillus_subtilis_16S_9	+	302	1516	266	1429	44	95	1119	917	0.819482	0.728935	400	0.746996
6879c514-8944-4a5e-9dc3-7fe391bac844	Pseudomonas_putida_false_positive_1	+	234	1423	217	1361	53	98	1091	894	0.819432	0.719807	362	0.738659
2b96e5e0-d655-442c-a4b4-82b68e1b61a1	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_2	+	27	1505	0	1471	63	70	1408	1210	0.859375	0.785204	1014	0.915475
5a0193f2-75cf-4dc6-8760-9ad3709cb224	Salmonella_enterica_16S_1	+	24	1501	3	1448	74	106	1371	1147	0.836616	0.739523	678	0.898427
dcea3d18-5313-4b21-bda7-913c85a9ff66	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	-	19	676	97	762	31	23	634	545	0.859621	0.792151	494	0.505986
c28cf61e-ecc3-4cb4-8487-5d98cfb844f1	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_2	+	31	1505	4	1487	78	69	1405	1177	0.837722	0.758376	804	0.913524
df3d7a60-bd9f-450f-bd0c-388a1eb3b603	Enterococcus_faecalis_16S_2	+	242	1425	206	1416	111	84	1099	921	0.838035	0.711747	336	0.703585
94bfcbfb-e163-43a2-a565-99b70f31ed2c	Staphylococcus_aureus_16S_4	+	30	1419	1	1357	67	100	1289	1061	0.823119	0.728709	468	0.840287
dd9d9b98-1216-4491-b3d8-134da5e19c39	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2ea1d9d3-2667-4661-9d2e-ab9e9c60a367	Bacillus_sp_Bacteria)_false_positive	+	23	1473	2	1432	84	104	1346	1065	0.791233	0.694263	206	0.890212
286d093e-3a4b-4478-a515-628f59752cfa	Salmonella_enterica_16S_3	+	235	1414	217	1403	57	50	1129	950	0.841453	0.768608	698	0.735984
77f58a7d-90f0-4d52-a9f4-96033a062358	Pseudomonas_putida_false_positive_1	+	222	1421	176	1309	42	108	1091	932	0.854262	0.751007	620	0.750344
bf9a1593-0ef4-4bd8-b129-27e7f2e7d241	Bacillus_hemicellulosilyticus_false_positive	+	34	1520	3	1489	103	103	1383	1193	0.862617	0.750787	722	0.900977
e50bdecb-886f-46fd-9edb-bbad8f3345a6	Listeria_monocytogenes_16S_3	+	28	1517	0	1412	27	104	1385	1249	0.901805	0.823879	1420	0.920878
e67a147c-4403-489b-bbc8-c03ead4ef3c0	Listeria_monocytogenes_16S_3	+	28	1515	0	1390	48	145	1342	1210	0.901639	0.788274	1274	0.915416
9a0b7665-6d65-4146-b9d6-9ffc4c6df8d4	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b7c437e1-d160-49ec-abb9-16cfdef5e67b	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_2	+	104	1503	76	1469	69	75	1324	1102	0.832326	0.750681	716	0.860858
b0c57386-4986-412e-b64e-8ac0ece22feb	Listeria_monocytogenes_16S_3	-	11	641	89	680	25	64	566	480	0.848057	0.732824	278	0.468156
a11ee041-a9c7-49be-90fe-319684f99e39	Bacillus_sp_Bacteria)_false_positive	+	503	1414	437	1348	40	40	871	728	0.835821	0.76551	524	0.576058
c9ad321a-3e76-44fb-9ca7-0b5155009140	Escherichia_coli_16S_2	+	226	1507	190	1442	51	80	1201	984	0.819317	0.738739	514	0.793263
5fdb9d45-d02b-4fc3-a095-61de4d977122	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f5bf4175-c246-4a33-a1dc-f9cb95929ae8	Bacillus_sp_Bacteria)_false_positive	+	944	1509	800	1354	8	19	546	507	0.928571	0.884817	728	0.378641
111160d8-fb02-4b4a-a214-950ba9955798	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_1	+	233	1505	190	1441	74	95	1177	1001	0.850467	0.743685	588	0.777925
044b42c3-b6df-4d61-a0b6-6d3e222ad0cb	Pseudomonas_syringae_pathovar_maculicola_false_positive_2	+	221	1505	206	1475	38	53	1231	1056	0.857839	0.79879	1018	0.80039
8daec80c-4328-474c-a1fe-c2f8274967e1	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
24516ece-637d-4f06-b965-647218da88eb	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11355524-a9ff-4652-8444-555ee55d77f6	Listeria_monocytogenes_16S_5	+	506	1416	496	1430	76	52	858	728	0.848485	0.738337	396	0.552835
95e814f9-5338-4357-8f7d-3789bf207944	Bacillus_hemicellulosilyticus_false_positive	+	254	1521	175	1378	65	129	1138	1010	0.887522	0.758258	708	0.786455
f4e984ac-c74b-49a0-925a-e969ef9719ef	Bacillus_subtilis_16S_7	+	249	1509	205	1419	40	86	1174	970	0.826235	0.746154	628	0.774917
e2ba020b-01e2-40b8-bf42-296c8bd55b7a	Pseudomonas_aeruginosa_16S_3	+	21	1494	2	1467	79	87	1386	1166	0.84127	0.751289	776	0.908257
72e5254a-2676-4098-9ec9-53208cfe91ed	Bacillus_halodurans_false_positive	+	233	1518	170	1432	59	82	1203	1036	0.86118	0.770833	850	0.800932
0ed26b7c-0e6a-41b5-ac34-8b47dd058efa	Bacillus_subtilis_16S_1	+	253	1513	184	1438	45	51	1209	1060	0.876758	0.812261	1100	0.790196
faff954b-9234-4bbf-8a3c-57558e996647	Bacillus_subtilis_16S_3	+	29	1430	0	1359	54	96	1305	1205	0.923372	0.828179	1406	0.863666
de463848-4198-4dab-9419-839ff401ac68	Salmonella_enterica_16S_6	+	235	1403	219	1356	38	69	1099	929	0.845314	0.770315	721	0.720656
abf8dcfa-24c6-4bbc-9275-677670a873b5	Listeria_monocytogenes_16S_5	+	251	1517	204	1454	54	70	1196	1002	0.837793	0.759091	668	0.782723
5936397e-9578-4ac6-ae56-4583b213ebfd	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_2	+	238	1505	220	1474	30	43	1224	1067	0.871732	0.822668	1136	0.795839
1628ee52-e58b-4260-a81a-b45127fd84a7	Bacillus_halodurans_false_positive	+	251	1518	205	1464	41	49	1218	1080	0.886699	0.825688	1188	0.790396
2d1428fe-2be9-483b-a44d-ab377472f488	Listeria_monocytogenes_16S_3	+	28	1472	0	1428	72	88	1356	1123	0.828171	0.740765	642	0.873711
a88e9a86-0408-435c-9be6-d46ec8b675c6	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
861f2c12-7b7b-4308-ba59-bfaff01a8f01	Bacillus_sp_Bacteria)_false_positive	+	252	1507	199	1418	57	93	1162	949	0.816695	0.723323	442	0.77882
e7760ec3-6316-4701-b0f1-568c58f53f00	Bacillus_subtilis_16S_3	+	234	1518	189	1447	54	80	1204	1020	0.847176	0.762332	756	0.782326
d40626b3-5759-4b08-8e50-c60e8d4761e7	Salmonella_enterica_16S_3	+	244	1501	215	1454	67	85	1172	996	0.849829	0.752266	684	0.768525
616484a7-2ecc-4dbb-a0e7-51c63800f361	Bacillus_halodurans_false_positive	+	233	1517	215	1461	33	71	1213	1087	0.896125	0.825361	1270	0.783086
4a0c29ab-ac8b-4fb6-b567-12ad86982e2a	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_2	+	307	1410	255	1308	43	93	1010	844	0.835644	0.736475	460	0.690834
