read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
9bb04f29-d2f6-441c-9874-912d2a5343ee	Pseudomonas_syringae_pathovar_maculicola_false_positive_1	+	233	1504	178	1419	33	63	1208	1060	0.877483	0.812883	1120	0.808568
62ad1916-6eee-456b-8c0b-a9273150168f	Staphylococcus_aureus_16S_2	+	319	1419	244	1282	62	124	976	819	0.839139	0.704819	262	0.675433
c9ad2985-5d7f-41e2-b8aa-99402e9133b5	Pseudomonas_syringae_pathovar_maculicola_false_positive_2	+	26	1405	0	1363	69	85	1294	1067	0.824575	0.736878	574	0.841352
ba0bac3c-5df6-4cb5-879d-9d91a7f85ea7	Bacillus_subtilis_16S_5	+	32	1121	4	1058	44	79	1010	793	0.785149	0.699912	200	0.670206
8bc385cd-8771-4de9-93ff-9d6661267815	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_1	+	27	1505	0	1468	63	73	1405	1211	0.861922	0.785853	1066	0.913524
2ef568ab-d63a-4bae-acbb-556a6590b85a	Bacillus_sp_Bacteria)_false_positive	+	250	1507	208	1456	62	71	1186	973	0.820405	0.73768	496	0.784392
77449f15-0558-4661-906a-9950c8666764	Staphylococcus_aureus_16S_1	+	315	1427	271	1325	33	91	1021	844	0.826641	0.737118	480	0.678856
cf51df51-1b6b-42d9-8b59-a226c0fff812	Bacillus_hemicellulosilyticus_false_positive	+	34	1521	3	1450	43	83	1404	1214	0.864672	0.793464	1096	0.915254
82ea3aa3-7a56-41ee-ac50-63f49aa5361e	Salmonella_enterica_16S_3	+	239	1409	230	1398	57	59	1111	924	0.831683	0.753056	588	0.72425
d1927a44-3c75-412d-a849-bd852581135f	Salmonella_enterica_16S_1	+	233	1404	199	1345	61	86	1085	934	0.860829	0.758117	650	0.709614
b6d23b4d-92bc-426b-97d7-94384f5ee0c4	Bacillus_sp_Bacteria)_false_positive	+	250	1509	199	1426	48	80	1179	1026	0.870229	0.785004	896	0.786524
33f61b54-0b5d-41cf-8df9-dba27ce97e4b	Listeria_monocytogenes_16S_2	+	29	1517	1	1449	73	113	1375	1132	0.823273	0.725176	528	0.895182
071c55da-6a66-4b64-a879-4715e30cd3f5	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_2	+	233	1412	174	1310	38	81	1098	885	0.806011	0.727198	428	0.747956
b0fbbdb7-b0a1-4d24-8496-6b88510fedc0	Staphylococcus_aureus_16S_1	+	267	1419	225	1349	48	76	1076	890	0.827138	0.741667	500	0.7107
d3b72107-7adb-4509-8f11-ab30a7f72af3	Staphylococcus_aureus_16S_5	+	34	1520	7	1476	99	116	1370	1167	0.851825	0.736278	659	0.883301
7b1a97b1-454f-4db8-a54e-02eaf3ed8dc2	Enterococcus_faecalis_16S_4	+	258	1425	207	1354	63	83	1084	906	0.835793	0.736585	464	0.709889
c7535630-c7ea-45c4-9ae1-26d600ff9144	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
cfa6862d-ff46-48ad-9f2b-ec7be71a0ce1	Pseudomonas_aeruginosa_16S_1	+	227	1494	218	1464	58	79	1188	985	0.829125	0.743396	560	0.778506
da0a7e27-acaf-4d90-89f0-6ed0101bfb6f	Escherichia_coli_16S_3	+	279	1417	244	1375	59	66	1072	865	0.806903	0.72264	368	0.700654
748a8e86-72ff-4641-8cd7-50970fdbcaec	Enterococcus_faecalis_16S_4	+	259	1522	214	1452	64	89	1174	978	0.833049	0.737001	498	0.758888
9306408b-72be-4976-b1f0-1917f14fbbba	Bacillus_subtilis_16S_4	+	32	1519	3	1490	53	53	1434	1334	0.930265	0.866234	1808	0.920411
2580f5e4-69d5-49ad-82ff-1d60901d0c50	Pseudomonas_aeruginosa_16S_4	+	228	1410	213	1361	66	100	1082	908	0.839187	0.727564	416	0.709043
66fb8f38-89d7-4dcc-a8b6-0ae56174aa99	Bacillus_halodurans_false_positive	+	249	1518	189	1389	45	114	1155	951	0.823377	0.723744	433	0.789474
c2c67566-ca2a-4bb0-901e-a7911c1e22dd	Escherichia_coli_16S_2	+	242	1508	214	1472	57	65	1201	993	0.826811	0.750567	610	0.778859
b44d7d48-ddea-43f2-8efd-4cf1a055c9c0	Enterococcus_faecalis_16S_1	+	259	1424	209	1388	73	59	1106	905	0.818264	0.731018	458	0.708067
3fe09293-41f2-4103-a2e6-bd240a527d0f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
da3fa4bd-38fe-4c46-b6c6-2a6d9a77c48a	Bacillus_sp_Bacteria)_false_positive	+	311	1509	273	1462	43	52	1146	979	0.854276	0.78888	868	0.757937
55af1a3b-f5e5-41cd-9598-17a68b3f5778	Staphylococcus_aureus_16S_2	+	33	1424	4	1340	65	120	1271	1075	0.845791	0.738324	671	0.841722
9ce5c7b1-15fe-445c-a4c0-d30c4a6c2162	Bacillus_sp_Bacteria)_false_positive	+	504	1509	435	1428	42	54	951	800	0.84122	0.764088	580	0.634846
23a59427-5b71-4462-bc17-9f0ae82e1397	Salmonella_enterica_16S_1	+	236	1410	211	1402	75	58	1116	914	0.818996	0.731785	402	0.72751
d614fbe5-e9c0-47de-a09b-34c00dedc7f6	Bacillus_halodurans_false_positive	+	29	1430	1	1380	58	80	1321	1109	0.839516	0.76011	838	0.850612
ef797d03-761e-4a37-805f-2b4fd6937c19	Listeria_monocytogenes_16S_1	+	32	1516	4	1438	38	88	1396	1226	0.878223	0.805519	1248	0.914211
49ffff83-a048-4c33-aa63-7a5fb3098c4d	Staphylococcus_aureus_16S_5	+	251	1431	189	1343	56	82	1098	910	0.82878	0.736246	496	0.738896
794fe804-521f-45c9-8c49-95933389a935	Staphylococcus_aureus_16S_1	+	251	1520	205	1469	50	55	1214	1016	0.836903	0.770281	806	0.786779
3a64f37b-f098-400e-b90a-b8b687837d0e	Staphylococcus_aureus_16S_3	+	251	1419	282	1426	66	90	1078	901	0.835807	0.730146	483	0.692802
99b1548f-67fa-4559-a5df-e93953515fc5	Bacillus_subtilis_16S_7	+	33	1518	4	1413	52	128	1357	1142	0.841562	0.743006	732	0.90527
a46dc937-08b0-4d16-8555-79577e231d9b	Escherichia_coli_16S_5	+	242	1508	198	1432	48	80	1186	977	0.823777	0.743531	610	0.78804
80edae48-7177-4f47-97ea-51fc0af7c50c	Salmonella_enterica_16S_5	+	244	1501	215	1370	61	163	1094	898	0.820841	0.681335	128	0.750343
6c00ff69-5ab6-49b6-b41d-fee87678372c	Listeria_monocytogenes_16S_2	+	319	1416	302	1421	85	63	1034	852	0.823985	0.720812	344	0.666237
105b26dd-d4f2-430c-9542-56634c6f7a60	Bacillus_sp_Bacteria)_false_positive	+	250	1507	198	1406	42	91	1166	991	0.849914	0.762895	692	0.786775
004109af-1a53-4cd0-a6ed-7269dac4e2e2	Escherichia_coli_16S_4	+	242	1417	214	1369	47	67	1108	890	0.803249	0.728314	424	0.720416
ab135a17-088d-48f0-8a9b-5dff206ec320	Pseudomonas_syringae_pathovar_maculicola_false_positive_2	+	27	1505	0	1514	80	44	1434	1262	0.880056	0.810013	1288	0.93238
16641e7d-81b2-470c-85ed-2125ee6ffa1e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
481a7436-529c-47ce-93f3-d7229b7ec36d	Salmonella_enterica_16S_4	+	235	1402	189	1293	56	119	1048	868	0.828244	0.70973	354	0.712925
4d5beb13-a2f2-490a-bd6f-828252e42c73	Staphylococcus_aureus_16S_6	+	320	1419	281	1404	79	55	1044	851	0.815134	0.722411	394	0.670951
778be9b9-923a-4d63-9592-1b541476ed6f	Bacillus_sp_Bacteria)_false_positive	+	21	1509	1	1446	62	105	1383	1154	0.834418	0.744516	758	0.914683
bb4a4cf8-9036-4ac8-ab89-bb2aeb4232f7	Bacillus_sp_Bacteria)_false_positive	+	236	1509	188	1429	41	73	1200	993	0.8275	0.755708	695	0.799467
ddeb48c6-a66e-4a96-9bc6-81120e7b363c	Salmonella_enterica_16S_3	+	240	1412	212	1371	38	51	1121	901	0.803747	0.744628	512	0.731246
4cc42eb3-adb6-4acb-a121-4bace2dfbc88	Pseudomonas_aeruginosa_16S_2	+	227	1494	179	1416	58	88	1179	1015	0.860899	0.766038	790	0.791807
1e37f958-8145-489d-b06e-0ce8c3a68159	Salmonella_enterica_16S_1	+	239	1501	232	1499	85	80	1182	973	0.823181	0.722346	472	0.770535
3c3652f4-2be6-49c0-adbf-852fb213cbc7	Staphylococcus_aureus_16S_1	+	320	1419	283	1375	55	62	1037	830	0.800386	0.719237	306	0.670763
cea2e0ba-cd0b-4fc5-9fe1-1154bc5879b3	Salmonella_enterica_16S_5	+	253	1409	224	1348	40	72	1084	883	0.814576	0.738294	442	0.714568
da82735c-24cc-4cb1-baf9-0584967d33ef	Pseudomonas_aeruginosa_16S_4	+	19	1394	0	1366	58	67	1308	1104	0.844037	0.770412	822	0.857143
aba4f690-7a34-49f8-a92d-927fcb062616	Salmonella_enterica_16S_3	+	244	1410	222	1373	48	63	1103	894	0.810517	0.736409	470	0.719035
8870ac9b-0fcb-4738-80c9-1b65393944db	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ac895015-f348-4d46-a825-96fd1c6ed8e7	Bacillus_sp_Bacteria)_false_positive	+	671	996	740	1065	18	18	307	265	0.863192	0.772595	210	0.20856
601c72c6-9dfc-4b4b-8c06-fe90fe577a63	Salmonella_enterica_16S_5	+	253	1410	225	1352	46	76	1081	878	0.812211	0.729842	424	0.708852
f5c3dfe2-3be1-4ed3-ace0-550b2f5948a3	Salmonella_enterica_16S_1	+	235	1399	183	1300	38	85	1079	881	0.816497	0.732945	460	0.736519
5e0f54f3-8f4d-4d74-940e-0ddb72574571	Staphylococcus_aureus_16S_1	+	773	1414	694	1332	39	42	599	510	0.851419	0.75	310	0.396426
a3112ddb-a201-41e5-b4b8-4ee2b46f9286	Bacillus_subtilis_16S_3	+	943	1518	892	1455	20	32	543	469	0.86372	0.788235	402	0.353746
998776bc-09d9-4881-be33-ea07ded94933	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
da50f863-bc48-4b2d-bc57-df32c1e0fa6e	Salmonella_enterica_16S_4	+	239	1501	226	1474	51	65	1197	978	0.817043	0.744859	564	0.780313
fbd427a7-583e-4c2c-81d5-a765ee382479	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d585d528-f10e-4384-89a0-ce79604c57e3	Enterococcus_faecalis_16S_4	+	259	1526	198	1414	49	100	1167	968	0.829477	0.735562	490	0.778
812cd2a6-bc17-47ad-8f5d-19326daa3983	Pseudomonas_putida_false_positive_2	+	233	1394	192	1333	58	78	1083	889	0.820868	0.729286	450	0.733243
58062e07-901c-4f85-8426-44f8c3f75ccf	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
118604fe-3395-472c-82a1-1152f45e929c	Enterococcus_faecalis_16S_3	+	258	1526	193	1411	31	81	1187	985	0.829823	0.758276	666	0.79239
3c89d81d-281c-4f02-bce6-e227b12be06d	Bacillus_alcaliinulinus_false_positive	+	1	1491	0	1380	57	167	1323	1167	0.882086	0.754363	1074	0.911157
30e4f7b2-bf86-4d3d-ba7c-66c369c1775b	Pseudomonas_aeruginosa_16S_3	+	228	1402	212	1362	38	62	1112	950	0.854317	0.783828	808	0.731098
24364fe2-6000-41f1-adb9-05f7139917f2	Bacillus_alcaliinulinus_false_positive	+	5	1491	4	1469	55	76	1410	1194	0.846808	0.774822	950	0.936877
abc67d47-4c29-4ac7-84c2-84f4d6dac5e8	Enterococcus_faecalis_16S_1	+	107	1425	59	1335	52	94	1224	1036	0.846405	0.756204	768	0.815456
b2a08563-6727-4718-805b-f78acf5e372a	Staphylococcus_aureus_16S_1	+	250	1419	198	1342	44	69	1100	891	0.81	0.734542	456	0.74174
5b96b093-050b-4508-941c-79095a68b3db	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
39d44e74-5d38-4fed-b1f5-9549e95ac0eb	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
92c22cc3-ef90-47d0-b355-25e872800ea6	Pseudomonas_aeruginosa_16S_2	+	211	1395	199	1395	50	38	1146	963	0.840314	0.780389	786	0.750983
29f77ab9-a4b2-48e3-ba40-5490cdf47cea	Pseudomonas_syringae_pathovar_maculicola_false_positive_1	+	237	1417	200	1341	53	92	1088	884	0.8125	0.716951	354	0.722924
98b54d79-eed3-40ba-9dd1-a033e12f45f4	Enterococcus_faecalis_16S_1	+	328	1433	285	1351	42	81	1024	854	0.833984	0.744551	534	0.667536
b85019fb-8baa-424c-b6c7-6d50ede78e17	Salmonella_enterica_16S_5	+	24	1501	4	1449	35	67	1410	1209	0.857447	0.799603	1142	0.919166
a3c88b0c-ea0d-4619-890f-364c2be10f58	Salmonella_enterica_16S_5	+	251	1501	238	1459	74	103	1147	943	0.822145	0.712236	328	0.747718
8a403165-74d8-44f1-b00d-82185822e0e9	Bacillus_sp_Bacteria)_false_positive	+	244	1509	199	1440	40	64	1201	1037	0.863447	0.794636	958	0.794312
d4cfd90b-f9c9-422f-a66d-1bf9a59b25ec	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_1	+	544	1503	475	1419	40	55	904	741	0.81969	0.741742	428	0.607935
59c9b7b3-0a28-4462-9c6b-3bda7b8ae70b	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_1	+	237	1505	178	1426	54	74	1194	1001	0.838358	0.757186	678	0.788639
ee50ec5e-353b-4802-89c6-bba57217b47e	Staphylococcus_aureus_16S_2	+	253	1419	209	1353	55	77	1089	901	0.827365	0.73792	506	0.718812
1a3fbb70-4022-4522-a5c7-f463fc75ea36	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
25655451-aa60-42e2-a06a-f859c31501c1	Bacillus_halodurans_false_positive	+	251	1515	205	1394	76	151	1113	970	0.871518	0.723881	390	0.759209
8fe2be7f-353a-4cb1-9ae5-8c2367fbc90f	Escherichia_coli_16S_7	+	321	1425	293	1383	50	64	1040	835	0.802885	0.72357	346	0.690571
b51f79dc-e78d-43fe-8dfb-1b287a6b8d93	Salmonella_enterica_16S_6	+	273	1500	236	1407	44	100	1127	950	0.842946	0.747443	548	0.752336
c60cd20c-cc5b-4d46-9537-2d1865ed51fe	Enterococcus_faecalis_16S_2	+	265	1425	218	1340	47	85	1075	898	0.835349	0.743993	516	0.715712
964871a4-274e-4177-8e05-9957e77cd0ad	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_1	+	233	1503	182	1381	36	107	1163	997	0.857266	0.7634	724	0.802069
17e430fe-8a4a-48d2-aafb-e508f020ed72	Pseudomonas_syringae_pathovar_maculicola_false_positive_2	+	24	1500	4	1553	141	68	1408	1209	0.858665	0.747681	740	0.915475
156be04c-de83-49d2-8795-6e124be174c8	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
92e4331e-ba51-4606-b0d3-6d8c051797a6	Salmonella_enterica_16S_6	+	236	1501	219	1485	68	67	1198	1010	0.843072	0.757689	674	0.780965
692ce31d-eb1b-4a79-95c0-1a46e1538769	Bacillus_subtilis_16S_6	+	214	1417	159	1346	61	77	1126	921	0.81794	0.728639	438	0.747676
5ec60e32-6843-464c-b1d0-7c7f254734bf	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6ec44084-12bc-4629-aec3-d115b514146c	Listeria_monocytogenes_16S_2	+	31	1415	3	1363	67	91	1293	1106	0.855375	0.762233	744	0.837978
72c95847-5240-4a96-9972-e9b45fecad0a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7339b87a-0800-4823-9c04-c335c0d974e0	Bacillus_sp_Bacteria)_false_positive	+	243	1459	70	1234	40	92	1124	908	0.807829	0.72293	384	0.824047
16bae626-a23e-4d5a-a7fd-9ba25c13217d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2845bd0e-ded9-490a-92a9-6ce739c8e43d	Escherichia_coli_16S_1	+	33	1508	7	1502	85	65	1410	1196	0.848227	0.766667	876	0.914397
336d061b-8191-4fbe-88bd-b6eede972e21	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d0df7399-5e12-4f2c-a6f0-c68765f4a76c	Pseudomonas_aeruginosa_16S_1	+	19	1482	0	1485	74	52	1411	1211	0.858257	0.787898	1042	0.92464
9e5899f6-c93e-40d8-9861-88914a30f48a	Enterococcus_faecalis_16S_3	+	260	1425	214	1392	75	62	1103	892	0.808704	0.719355	326	0.717165
a1750eec-7899-451f-a842-ffaeb08128e2	Bacillus_hemicellulosilyticus_false_positive	+	282	1521	235	1418	57	113	1126	919	0.816163	0.709105	338	0.753681
1f401672-938b-47b5-84c0-079b0e07801c	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_1	+	27	1505	0	1493	60	45	1433	1247	0.870202	0.810793	1296	0.931729
b2656924-8432-47a7-90dc-1a59055402de	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_2	+	246	1420	215	1386	41	44	1130	940	0.831858	0.773663	750	0.73472
bdb75a98-5210-4c42-936b-532885412b4f	Enterococcus_faecalis_16S_4	+	259	1524	206	1453	63	81	1184	979	0.826858	0.737199	534	0.773856
9fc76c58-8a65-42ef-8d97-95ed45875c4b	Bacillus_subtilis_16S_1	+	29	1518	0	1481	35	43	1446	1321	0.913555	0.866798	1778	0.931101
53a4adc7-8e00-42b3-a7a1-edfff00bc478	Pseudomonas_putida_false_positive_1	+	18	1474	0	1433	17	40	1416	1379	0.97387	0.936185	2308	0.9587
e71f2060-0a57-41f8-98c2-155ee10f1df5	Salmonella_enterica_16S_5	+	235	1498	192	1436	80	99	1164	977	0.839347	0.727476	500	0.769841
100f2641-4db1-489d-9e1b-f50822721713	Pseudomonas_putida_false_positive_1	+	211	1400	162	1340	43	54	1135	987	0.869604	0.801136	980	0.76845
a8a8d287-30b3-43c9-83e5-3c7dbf05c418	Staphylococcus_aureus_16S_4	+	512	1419	498	1411	69	63	844	696	0.824645	0.713115	284	0.542416
d20546e9-db84-440f-a49c-2e742814ffe9	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_1	+	30	1505	3	1393	50	135	1340	1151	0.858955	0.754754	808	0.907244
d4a7daec-8c53-49bb-9742-727ec98b7b31	Bacillus_subtilis_16S_7	+	250	1429	271	1423	46	73	1106	891	0.805606	0.727347	424	0.709884
40675a7d-e858-4d89-9a33-6931d9ae6caa	Staphylococcus_aureus_16S_6	+	251	1520	316	1536	47	96	1173	976	0.832055	0.741641	582	0.753856
4878b20a-c6f9-4dca-9044-f1adfea544c4	Staphylococcus_aureus_16S_5	+	29	1431	0	1374	97	125	1277	1057	0.827721	0.705137	453	0.839028
68929d32-1386-45b4-98b2-1129a815c580	Staphylococcus_aureus_16S_1	+	246	1419	212	1358	64	91	1082	885	0.81793	0.715441	383	0.709974
9b259e67-61e5-4465-b890-d7b8f167fe05	Bacillus_subtilis_16S_2	+	33	1518	4	1441	71	119	1366	1151	0.842606	0.739717	697	0.901055
0a7c863f-243b-4327-85f0-f4069a1ec9be	Bacillus_hemicellulosilyticus_false_positive	+	236	1519	195	1480	87	85	1198	980	0.81803	0.715328	368	0.780456
3ed1d895-9baf-4371-8ce7-5d8c041e510a	Salmonella_enterica_16S_1	+	244	1418	223	1382	58	73	1101	898	0.815622	0.728896	434	0.717731
31628aa9-ba0f-4fd1-b0d2-5b00abf1ba8d	Bacillus_subtilis_16S_3	+	250	1416	188	1335	52	71	1095	921	0.841096	0.756158	612	0.725166
71649bfa-8538-4dc4-bc9d-de43aae6fa4c	Salmonella_enterica_16S_3	+	287	1501	249	1457	64	70	1144	940	0.821678	0.735524	524	0.748201
37b492bf-e045-47c2-aa67-8c70458a28ad	Bacillus_hemicellulosilyticus_false_positive	+	253	1520	240	1408	48	147	1120	936	0.835714	0.711787	358	0.759322
dce17f47-6f19-45c6-bbca-c299a5ea8c6f	Bacillus_subtilis_16S_10	+	30	1518	1	1474	67	82	1406	1171	0.832859	0.753055	744	0.902439
8d4ebca4-2df8-4f4c-b043-1fbc8f5d5207	Bacillus_hemicellulosilyticus_false_positive	+	235	1521	186	1446	36	62	1224	1076	0.879085	0.813918	1160	0.804205
c0ad2112-926a-4a5c-bf22-616311978a50	Staphylococcus_aureus_16S_1	+	521	1520	434	1435	92	90	909	743	0.817382	0.681027	146	0.602386
d5ce9330-ec11-4e65-9222-09ed665eab68	Staphylococcus_aureus_16S_1	+	772	1419	722	1369	45	45	602	513	0.852159	0.741329	286	0.388889
b0c22b49-5b14-47d3-bbcf-fafabc4f697c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8423c807-e4ea-41e2-b40a-b35ba7b34725	Bacillus_subtilis_16S_8	+	250	1518	228	1457	63	102	1166	973	0.834477	0.731029	523	0.76259
c6fe6394-0dd9-4a30-98b9-1cd7a3cfdca2	Pseudomonas_putida_false_positive_2	+	276	1402	255	1323	41	99	1027	847	0.824732	0.725793	358	0.695328
ac95c878-a4b7-4c78-8b71-b4c1c331ce1d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6f1c548c-fb2d-4485-9018-189eafa6dfdb	Escherichia_coli_16S_7	+	242	1418	219	1383	60	72	1104	896	0.811594	0.724919	436	0.717815
e2ed3dce-acfb-4009-beea-f0514eb693ed	Staphylococcus_aureus_16S_3	+	251	1431	286	1419	45	92	1088	909	0.835478	0.742041	536	0.699229
a85014c1-84b3-43ff-b79a-84f84b0852ff	Enterococcus_faecalis_16S_3	+	315	1425	258	1343	65	90	1020	813	0.797059	0.691915	164	0.674157
c4c57a15-aa22-4ce2-8655-b49a214b30d6	Salmonella_enterica_16S_6	+	23	1501	2	1471	101	110	1368	1121	0.819444	0.709943	416	0.891786
