read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
e3e8f1d4-4160-4d9a-8c77-72f3b180acd7	MH819679.1.1457	+	25	1351	2	1339	70	59	1267	1174	0.926598	0.840974	1434	0.869595
b9f47b1f-e943-4bf3-85e3-1e5ee40b5bae	FJ444661.1.1522	+	21	1520	0	1486	30	43	1456	1418	0.973901	0.927404	2350	0.956636
00280111-cc27-43e5-9a5c-83ff9943a3a9	JX223107.1.1521	+	268	1519	202	1412	26	67	1184	1045	0.882601	0.818324	1146	0.78986
47ddbcc0-4076-49c5-b3e4-f29692a08a01	JX133501.1.1498	+	21	1494	0	1411	30	92	1381	1316	0.952933	0.875582	1848	0.921896
52b911aa-4a8b-4765-af3d-6db1dc573287	AB637257.1.1497	+	21	1399	0	1403	55	30	1348	1277	0.947329	0.891137	1892	0.900468
3f56ef69-bf22-45e5-841f-c72edaad1b9b	AY922146.1.1394	+	20	1341	0	1306	29	44	1277	1215	0.951449	0.9	1856	0.916069
e812ff6b-a7da-4ec3-95bd-16b20c8dcc11	KJ605876.1.1491	+	22	1482	0	1457	43	46	1414	1365	0.965347	0.908184	2132	0.948357
0f440f32-164e-41e4-a44b-06b8b022ab76	FJ152811.1.1510	+	1	1471	13	1529	82	36	1434	1383	0.964435	0.891108	2050	0.949669
7ded1387-b93d-4c2d-bab2-68ccec6eb5a5	EU134832.1.1373	+	5	1370	4	1363	41	47	1318	1237	0.938543	0.879801	1758	0.959942
5facb634-4035-443a-8998-fe12d6cbf571	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4d61a6b1-4f73-47ee-87b6-31b47bcbc93a	HQ397203.1.1484	+	22	1481	0	1421	45	83	1376	1264	0.918605	0.840426	1480	0.927224
d60d611c-c4ef-4277-a852-2fd2bbbf7b13	KR077874.1.1425	-	5	1364	122	1435	36	82	1277	1139	0.891934	0.816487	1196	0.89614
f1f560ca-108f-42ac-8dfe-7ca82216c292	KC011144.1.1246	+	363	1246	333	1197	35	54	829	778	0.93848	0.847495	942	0.665329
a2ebcc34-a8c2-4cb0-a21f-7000b50cf2fc	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e23b81d6-97b6-408f-8145-41e6b83e6e65	KJ191969.1.1450	+	29	1446	6	1411	50	62	1355	1302	0.960886	0.887526	1876	0.934483
505496c5-2d90-49dd-84cc-1bf7a4cd9102	LSAX01000034.14571.16348	+	1657	1757	0	101	2	1	99	96	0.969697	0.941176	162	0.568965
e81a4c6f-99db-4e6e-8938-96f05c703af3	FPLL01001051.18.1553	+	21	1516	0	1515	59	39	1456	1361	0.934753	0.875804	1898	0.947917
838cb3b8-d538-4554-8045-e0b25e884627	HQ598621.1.1505	+	14	1503	0	1470	20	39	1450	1388	0.957241	0.919814	2234	0.963455
f13aca9a-8bb1-445b-a8f4-971d831a313f	HQ119493.1.1492	+	26	1483	0	1445	64	76	1381	1308	0.94714	0.859961	1700	0.925603
9d46d3a1-d7a7-45ca-a47a-cafc438c530f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c4570e72-6265-463a-8c2a-ceb9f2ac7c85	FPLS01030449.12.1510	+	26	1468	7	1468	72	53	1389	1289	0.928006	0.851387	1640	0.926618
7113cb6c-62ad-4469-92f9-339067f1ad33	GQ249600.1.1519	+	23	1518	3	1509	61	50	1445	1379	0.954325	0.886247	1972	0.951284
81d58c97-4726-4427-b991-5ef9cc7cfeb5	HQ674886.1.1499	+	233	1489	168	1390	35	69	1187	1116	0.940185	0.864446	1448	0.801485
824ab49f-9710-4bbb-b7e9-2a6281a945f6	FPLS01041779.9.1508	+	20	433	0	376	5	42	371	340	0.916442	0.813397	358	0.660142
de4cab52-49ca-4a45-b694-592a73f0f19b	KC160778.1.1484	+	21	1394	0	1350	43	66	1307	1216	0.930375	0.858757	1562	0.880728
