read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
5794f97d-8442-488a-987f-c4490b61b82d	Pseudomonas_syringae_pathovar_maculicola_false_positive_2	+	221	1433	192	1373	53	84	1128	938	0.83156	0.741502	530	0.742594
8c4e5bc6-c99d-48ee-b91f-e17af35e88f4	Pseudomonas_aeruginosa_16S_4	+	223	1402	188	1357	37	47	1132	925	0.817138	0.760691	662	0.742782
2f80b44f-1951-4dee-b4c5-6a4228826626	Staphylococcus_aureus_16S_2	+	251	1403	262	1390	62	86	1066	847	0.794559	0.697694	215	0.685972
b73f173e-f9de-4862-a991-3eb187de1d55	Bacillus_subtilis_16S_4	+	32	1518	3	1497	56	48	1438	1319	0.917246	0.855383	1702	0.922978
e31691b7-5b8a-4d66-85bd-4162bb91f827	Bacillus_hemicellulosilyticus_false_positive	+	509	1521	455	1451	28	44	968	818	0.845041	0.786538	672	0.634338
c01c5a7a-5c0c-4360-80a0-5eff902bb672	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_2	+	241	1505	232	1459	49	86	1178	1037	0.880306	0.789794	952	0.76593
2e7351e7-ac33-412a-a7be-f16c5ace1279	Bacillus_subtilis_16S_5	+	233	1417	192	1345	48	79	1105	903	0.817195	0.732955	432	0.726974
8b888226-e7d9-4c67-88bc-e62b98207de8	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7445665b-feb8-4dc6-b595-562f975831e9	Enterococcus_faecalis_16S_4	+	259	1437	220	1383	64	79	1099	904	0.822566	0.727858	462	0.70949
e4f89e12-6c42-47b5-9dc0-6fedf295441b	Pseudomonas_aeruginosa_16S_3	+	263	574	249	536	9	33	278	230	0.827338	0.71875	120	0.182176
f04ad33e-ac8a-4de4-ad81-6652b34444cb	Staphylococcus_aureus_16S_6	+	246	1419	226	1411	77	65	1108	916	0.826715	0.7328	456	0.712082
074bc058-654d-4448-a655-fadcff1093aa	Bacillus_subtilis_16S_7	+	250	1518	277	1482	40	103	1165	967	0.830043	0.739297	564	0.747754
63f848d8-9d41-4032-894d-cd2bc1d65eca	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_2	+	222	1505	154	1401	47	83	1200	1047	0.8725	0.787218	950	0.804829
66dfd245-0114-4953-be5a-6e0c910e8711	Bacillus_halodurans_false_positive	+	29	1500	0	1422	52	101	1370	1220	0.890511	0.801051	1186	0.901316
ae5c7bb9-0a88-432a-abf5-27bf79eaba04	Bacillus_subtilis_16S_7	+	250	1417	211	1325	54	107	1060	889	0.838679	0.728092	452	0.705726
6e952be4-2ea4-4a35-a050-b21409054fff	Staphylococcus_aureus_16S_1	+	255	1520	217	1468	65	79	1186	981	0.82715	0.737594	526	0.765655
ce6be02a-a5f3-4ca2-8394-983ed0ffedcc	Pseudomonas_aeruginosa_16S_4	+	19	1494	0	1528	94	41	1434	1238	0.863319	0.789038	1122	0.939712
16c107c3-9133-4250-b25f-5ec87f55d584	Pseudomonas_putida_false_positive_1	+	18	1478	0	1425	30	65	1395	1281	0.91828	0.859732	1656	0.944482
d38d503a-3cc0-4b10-a494-1eac04f20f1a	Pseudomonas_aeruginosa_16S_3	+	217	1494	202	1486	44	37	1240	1057	0.852419	0.800151	1012	0.812582
f2df904f-1a96-43e6-b500-b86de164748d	Staphylococcus_aureus_16S_1	+	250	1424	199	1335	59	97	1077	892	0.828227	0.723439	396	0.718959
9229e5cc-936d-4dff-8a10-c96f10e3248a	Bacillus_halodurans_false_positive	+	249	1430	201	1343	32	71	1110	912	0.821622	0.751855	566	0.741483
a0903c46-c42c-4850-86da-7d202cfe7b84	Salmonella_enterica_16S_5	+	236	1414	220	1392	62	68	1110	960	0.864865	0.774194	768	0.723598
cde47846-b9e3-4baf-819f-12e3d163789f	Pseudomonas_putida_false_positive_2	+	18	1474	0	1462	44	38	1418	1302	0.918195	0.868	1764	0.960054
2aa3c2f3-9f63-4b3e-81f2-d4705a18a4d6	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a20ec3e7-283e-4069-b80b-bf8ae4b6f575	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_1	+	27	1505	0	1467	34	45	1433	1289	0.899512	0.852513	1624	0.931729
76223ad7-1b13-474d-b175-f47417b72e12	Pseudomonas_aeruginosa_16S_1	+	227	1494	197	1417	48	95	1172	983	0.838737	0.747528	643	0.787105
bfb91a54-c867-4c36-886b-ff20507b4544	Pseudomonas_syringae_pathovar_maculicola_false_positive_1	+	237	1412	189	1314	30	80	1095	896	0.818265	0.743568	536	0.743381
ba29b25e-49d6-43d6-a9a5-b4e098ec10d7	Pseudomonas_syringae_pathovar_maculicola_false_positive_1	+	236	1497	176	1394	31	74	1187	996	0.83909	0.770898	822	0.795576
795faefc-275e-4bbd-9791-666510aff623	Pseudomonas_aeruginosa_16S_4	+	94	1494	71	1426	36	81	1319	1108	0.84003	0.771588	838	0.87351
1d616276-d384-452b-b9bf-e38e4353da04	Bacillus_subtilis_16S_2	+	250	1450	277	1447	53	83	1117	930	0.832587	0.742219	516	0.716945
23d3eada-5a55-4ced-9db0-b70cdaa9626b	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_2	+	31	1505	0	1462	28	40	1434	1285	0.896095	0.855526	1666	0.93238
8aafdda5-6dba-457f-9f80-bba4a461c7d4	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_1	+	27	1505	0	1466	37	49	1429	1245	0.871239	0.821782	1354	0.929129
82424822-87cc-43ec-8258-dd7d3038f5a4	Bacillus_hemicellulosilyticus_false_positive	+	253	1518	216	1421	75	135	1130	905	0.800885	0.675373	58	0.748344
6c94be7c-581f-499b-8c83-47ab3f6cf34d	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	27	1505	0	1454	28	52	1426	1276	0.894811	0.847278	1572	0.927178
27dd88d1-0eb4-41f5-a24c-749594735dd9	Pseudomonas_syringae_pathovar_maculicola_false_positive_2	+	27	1417	0	1396	67	61	1329	1196	0.899925	0.820865	1276	0.864109
0dcd9b48-bc95-4a73-aa68-2360bcefc6f4	Bacillus_subtilis_16S_5	+	272	1416	233	1333	45	89	1055	874	0.828436	0.735071	448	0.700066
4c6f26de-0358-4549-8242-0c0bd66f3041	Bacillus_subtilis_16S_2	+	250	1518	173	1395	27	73	1195	1088	0.91046	0.840154	1340	0.805799
0b4b760e-7e8a-422d-9535-a4ecc189da5e	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	27	1505	0	1461	65	82	1396	1206	0.863897	0.781594	962	0.907672
542969f9-1ffd-475d-9c26-d93d065ddb31	Bacillus_hemicellulosilyticus_false_positive	+	233	1422	192	1352	33	62	1127	915	0.81189	0.748773	560	0.74537
26a56880-ddec-4a53-993a-4771fbf9b4ac	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	27	1505	0	1441	37	74	1404	1266	0.901709	0.835644	1466	0.918848
4984fd3c-6114-44cc-8908-d3bbd1092996	Pseudomonas_aeruginosa_16S_1	+	211	1441	186	1378	48	86	1144	942	0.823427	0.737089	488	0.755116
7c9307aa-19c5-4fef-8b48-91927a32ed16	Pseudomonas_putida_false_positive_2	+	226	1394	181	1296	33	86	1082	950	0.878004	0.791008	906	0.732566
b25253d8-cee7-41ce-85ad-6fd87f129cf1	Listeria_monocytogenes_16S_1	+	776	1237	699	1149	15	26	435	352	0.809195	0.739496	190	0.293522
c2bbf4ab-0d6a-4922-968f-d85c7ea26997	Salmonella_enterica_16S_1	+	236	1500	213	1459	53	71	1193	982	0.823135	0.745634	584	0.778213
a4589f85-79db-42e6-9d96-0652a2cfe386	Salmonella_enterica_16S_5	+	245	1397	219	1360	40	51	1101	928	0.84287	0.778524	746	0.72055
375c53d8-d426-4b72-bb0d-24462a7e15c7	Salmonella_enterica_16S_1	+	236	1501	217	1484	61	59	1206	981	0.813433	0.739819	502	0.78618
44e4162b-4451-4cb2-8bae-76eb56e53b59	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
05250505-3f2c-4f1b-818d-f9ebf7633986	Staphylococcus_aureus_16S_5	+	253	1419	214	1354	38	64	1102	910	0.825771	0.755814	612	0.725955
cbc9cc28-e23b-4afc-99a1-a19258e1524d	Bacillus_subtilis_16S_5	+	249	1417	203	1336	63	98	1070	899	0.840187	0.730301	436	0.713809
6f9dabfe-3152-41ee-a664-48f02bc509a4	Escherichia_coli_16S_7	+	323	1425	290	1326	58	124	978	810	0.828221	0.698276	220	0.667577
d88895c6-900a-45e1-a0c3-53f9f4b240ac	Pseudomonas_aeruginosa_16S_1	+	19	1492	0	1449	45	69	1404	1197	0.852564	0.788538	1018	0.920656
9ee3983a-7d96-41de-8b07-1d0f224c83d9	Bacillus_halodurans_false_positive	+	36	1518	6	1452	36	72	1410	1268	0.899291	0.83531	1468	0.923379
05aec802-bb65-4b5a-9caf-aa5208680c18	Pseudomonas_aeruginosa_16S_4	+	22	1494	3	1414	28	89	1383	1222	0.883586	0.814667	1322	0.921386
5f5b79e6-60de-437a-926f-8bc83d69626f	Salmonella_enterica_16S_5	+	235	1501	217	1464	58	77	1189	972	0.817494	0.734139	518	0.775098
d7a7c5bc-5feb-4d5b-969d-98a3e1509a5f	Staphylococcus_aureus_16S_4	+	250	1419	203	1378	53	47	1122	920	0.819964	0.752864	568	0.724338
f78b7fbc-5579-47d4-83b2-19b6a94b03c9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7b73ac3e-a7ef-435a-9b6a-7e80b3c29d97	Pseudomonas_putida_false_positive_2	+	21	1410	4	1411	64	46	1343	1163	0.865972	0.800413	1130	0.909276
ceac664a-48de-495f-894f-6451ae967737	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_2	+	307	1502	261	1420	41	77	1118	912	0.815742	0.737864	488	0.745333
dbfad513-bdfd-440f-85db-54f0201367c1	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_2	+	31	1502	0	1464	50	57	1414	1294	0.915134	0.850756	1606	0.919376
e084c442-0fbd-4842-b363-960dfca48d29	Enterococcus_faecalis_16S_4	+	259	1425	202	1342	40	66	1100	902	0.82	0.747927	532	0.724161
dc2fd51b-f432-4c77-a180-80fc6e634212	Salmonella_enterica_16S_5	+	282	1501	257	1424	69	121	1098	895	0.815118	0.694876	194	0.732977
f5826a29-cdc1-4ab5-94de-5cc9b6fdcc10	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0f8041a3-d634-4982-902c-05aada54adc7	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8fc6d125-76f8-478d-a179-7705c993a264	Pseudomonas_syringae_pathovar_maculicola_false_positive_1	+	27	1505	0	1477	39	40	1438	1249	0.868567	0.823336	1368	0.934981
4f46280d-68b9-4779-b65a-3973af78e4e8	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_1	+	244	1417	219	1357	50	85	1088	840	0.772059	0.686836	162	0.723404
b3f756f9-6586-4135-81d4-8b841ef524bf	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_1	+	236	1505	192	1401	53	113	1156	1002	0.866782	0.757942	704	0.781609
f999b194-6f3b-44ce-9729-bef945c6147b	Staphylococcus_aureus_16S_3	+	250	1520	224	1500	82	76	1194	1006	0.842546	0.744083	592	0.767352
1c62197c-5519-45b3-867e-752fa1627a0d	Bacillus_subtilis_16S_5	+	250	1417	209	1360	56	72	1095	924	0.843836	0.755519	580	0.709657
9596210f-9625-4027-a265-fc17781838a2	Salmonella_enterica_16S_1	+	235	555	197	482	8	43	277	239	0.862816	0.728659	152	0.194522
66d6df4d-e987-4c97-bcef-26b4917d3510	Pseudomonas_putida_false_positive_2	+	20	1435	2	1410	62	69	1346	1158	0.860327	0.784022	1030	0.911307
6e90bbe2-6d65-4d33-ab0a-a48e4e8eab74	Enterococcus_faecalis_16S_3	+	274	1425	231	1349	63	96	1055	869	0.823697	0.715815	324	0.697751
f404fbe2-791c-437f-9372-b6acd4d13e11	Bacillus_subtilis_16S_6	+	253	1422	223	1360	58	90	1079	905	0.83874	0.737571	510	0.705229
bb969d60-4188-4b2a-acaa-e458470c8e00	Bacillus_subtilis_16S_2	+	250	1518	216	1494	70	60	1208	1105	0.914735	0.825859	1234	0.775353
41e9c776-7119-4f4a-81c4-f808fba11e35	Pseudomonas_syringae_pathovar_maculicola_false_positive_1	+	237	1505	184	1438	47	61	1207	1051	0.870754	0.79924	1038	0.788889
a297382e-f2c1-4f8d-a4fc-f12fb6d377c1	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_1	+	238	1417	206	1355	65	95	1084	882	0.813653	0.709003	256	0.716931
ff5a0ed4-0357-466c-a675-a746708149d3	Bacillus_halodurans_false_positive	+	238	1517	172	1404	51	98	1181	999	0.845893	0.751128	664	0.800135
b11f6d0d-10a8-4524-8b16-057f7be2a9cf	Pseudomonas_putida_false_positive_1	+	233	1394	182	1306	54	91	1070	910	0.850467	0.748971	558	0.724932
966f026f-92c0-4809-b654-1e7fc06af221	Pseudomonas_aeruginosa_16S_1	+	19	1494	0	1474	56	57	1418	1292	0.911142	0.843893	1578	0.929227
06795286-86e7-4793-a42d-85dabb4c109a	Staphylococcus_aureus_16S_6	+	316	1520	272	1449	55	82	1122	912	0.812834	0.724384	430	0.737188
9def9fa1-ee58-43c4-bb50-c28ef15b9e14	Staphylococcus_aureus_16S_1	+	250	1419	173	1290	41	93	1076	870	0.80855	0.719008	372	0.73297
5af0dce0-37ca-47df-afa7-a216ccd0a9c5	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	27	1505	0	1458	41	61	1417	1308	0.923077	0.861093	1712	0.921326
9bf1fa99-e0e5-4a96-b3d2-f211976791db	Bacillus_subtilis_16S_7	+	256	1414	200	1333	50	75	1083	891	0.822715	0.737583	452	0.71627
2290cab1-0565-4a42-9a08-47df98048d83	Enterococcus_faecalis_16S_3	+	266	1438	222	1366	48	76	1096	915	0.834854	0.75	594	0.722003
3761916f-b811-424e-b515-db7f4dbcb126	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
856492f1-e63a-4b14-859b-7cfbe1b1bc78	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_2	+	236	1414	182	1347	50	63	1115	973	0.872646	0.792345	876	0.735974
1f9c0c79-ec58-435d-9a8a-f80272ea4cab	Listeria_monocytogenes_16S_3	+	39	1515	9	1483	113	115	1361	1115	0.819251	0.701699	298	0.876933
28b60ebb-6635-42a3-934d-732630ffc7e8	Staphylococcus_aureus_16S_1	+	250	1431	192	1348	32	57	1124	932	0.829181	0.768343	690	0.735121
08c6fb6a-fd6f-436b-a41a-60c81ef6cbe4	Pseudomonas_putida_false_positive_2	+	18	1399	0	1358	34	57	1324	1200	0.906344	0.848057	1482	0.896412
6d134b77-ccc9-496c-92b5-1b8cff3777e2	Salmonella_enterica_16S_2	+	235	1399	202	1319	34	81	1083	882	0.814404	0.736227	458	0.728802
cbef880f-e05a-4950-999c-01a19d328427	Bacillus_hemicellulosilyticus_false_positive	+	305	1434	361	1433	50	107	1022	846	0.827789	0.717557	342	0.665798
8f4d533f-573c-4fe6-8104-51b8610427a8	Bacillus_subtilis_16S_3	+	250	1516	220	1459	39	66	1200	1015	0.845833	0.777778	840	0.782779
7b284132-408a-4547-9509-4215ccdb7f71	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_2	+	95	1505	67	1458	83	102	1308	1092	0.834862	0.731413	574	0.850455
0d95daec-d0f5-40f3-9e92-fd6904fef0c4	Bacillus_subtilis_16S_7	+	250	1423	229	1347	52	107	1066	894	0.838649	0.729796	438	0.710193
52a391fc-f721-42b1-86f3-50d418d782f5	Pseudomonas_putida_false_positive_1	+	18	1399	0	1368	47	60	1321	1180	0.893263	0.826331	1306	0.894381
f119a6e1-ce7e-425a-a3dc-23fc6df4e0ab	Staphylococcus_aureus_16S_2	+	251	1419	209	1293	31	115	1053	872	0.82811	0.727273	424	0.712932
17f2d861-2202-4d1d-b46f-f38cee6d8179	Pseudomonas_aeruginosa_16S_2	+	153	1494	148	1487	68	70	1271	1109	0.872541	0.787083	978	0.832896
f47cdb8b-dd38-401c-8e17-61b4017135ef	Staphylococcus_aureus_16S_2	+	251	1431	210	1356	48	82	1098	917	0.835155	0.746743	598	0.718116
aa9a265b-9423-4001-ad81-3c9d6c0dff3c	Bacillus_sp_Bacteria)_false_positive	+	768	1408	705	1338	26	33	607	520	0.856672	0.780781	434	0.403859
b7b4fb26-2b39-4fef-8d11-282ad31b785b	Salmonella_enterica_16S_5	+	493	1401	462	1351	60	79	829	679	0.819059	0.701446	204	0.540417
96953435-f766-480f-9bc1-e9ada88b5935	Staphylococcus_aureus_16S_3	+	29	1431	0	1359	64	107	1295	1059	0.817761	0.722374	464	0.856481
376ea38c-a828-4703-8253-c9340f072292	Enterococcus_faecalis_16S_2	+	327	1425	255	1332	52	73	1025	880	0.858537	0.765217	682	0.682423
6c75389c-40a5-46e9-8468-0090d3bd81f9	Bacillus_subtilis_16S_7	+	29	1414	0	1380	40	45	1340	1182	0.88209	0.829474	1310	0.860077
f37391ce-c47c-4d89-b4b3-afd4d59ed2ad	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_1	+	237	1412	193	1332	72	108	1067	879	0.823805	0.704892	294	0.718518
abf92051-23b7-4c1d-b04f-47fde9237c97	Staphylococcus_aureus_16S_1	+	251	1431	211	1357	72	106	1074	900	0.837989	0.71885	433	0.699674
227fa730-377a-432c-80a9-c7f081eebf44	Pseudomonas_aeruginosa_16S_4	+	227	1399	205	1385	46	38	1134	952	0.839506	0.781609	788	0.743119
0b16f9e0-60cb-4cfc-b744-423b9afb9cb8	Bacillus_subtilis_16S_5	+	249	1429	202	1335	51	98	1082	906	0.837338	0.735987	458	0.718459
bbf6ae19-1e7f-4f45-b431-c3e6820eeca8	Bacillus_subtilis_16S_5	+	233	1417	194	1357	64	85	1099	939	0.854413	0.752404	592	0.71877
6d02d32b-cfce-4028-bbda-54880008d790	Enterococcus_faecalis_16S_1	+	259	1425	217	1364	50	69	1097	908	0.827712	0.746711	546	0.710032
48ff7c5f-5924-45a2-955f-a4bdf800dbfb	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
91ba9d6c-fcbc-43e2-9c28-6dc33abccaa8	Pseudomonas_aeruginosa_16S_1	+	22	1494	3	1409	41	107	1365	1183	0.866667	0.78189	1042	0.922297
d6d7936c-7c7a-48ea-b375-eeeab92aa396	Pseudomonas_aeruginosa_16S_1	+	19	1494	0	1476	62	61	1414	1285	0.908769	0.836044	1472	0.926606
b14a7678-3c02-44a2-bc8a-a861f6210da5	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	233	1405	187	1316	38	81	1091	939	0.860678	0.776033	752	0.730254
bb2a0142-6fc2-4f10-86e0-ff94fb90c5ab	Bacillus_subtilis_16S_7	+	242	1458	199	1371	29	73	1143	936	0.818898	0.751807	576	0.746084
dbe7cf9c-af05-44cc-9fe7-82f8a6672dd1	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_2	+	237	1496	211	1434	48	84	1175	972	0.827234	0.743688	600	0.769483
