read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
1631b586-6d8e-448d-8a17-15ea02f0969d	EU202839.1.1434	+	183	1435	187	1409	25	55	1197	1102	0.920635	0.86296	1480	0.834728
bfa9ba42-74d0-4a4a-a6e0-03bd4924882a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f772a223-d822-4e10-9248-0f2e99494f4f	FJ535020.1.1496	+	233	1491	219	1415	32	94	1164	1068	0.917526	0.827907	1224	0.778075
5821f579-f3f4-4a00-83ab-bd5def355e50	KF712565.1.1489	+	219	1485	183	1443	39	45	1221	1184	0.969697	0.90728	1812	0.820013
8deb2aae-d349-4fdf-92de-8f5346fdb559	FJ542976.1.1500	+	236	1497	205	1429	26	63	1198	1118	0.933222	0.868687	1538	0.798667
c020bbc0-a994-4801-b84e-7ad2c1f922af	AM935498.1.1337	+	9	1338	8	1335	42	44	1285	1239	0.964202	0.90372	1910	0.961107
d990f3ed-1527-41f6-8d29-88b521b87441	HQ864086.1.1536	+	27	1435	0	1363	36	81	1327	1252	0.943482	0.867036	1706	0.871879
f5271b24-b6e9-4b6f-b37c-bd9f1e3f6142	KC554261.1.1542	+	214	1507	187	1444	38	74	1219	1110	0.910582	0.833959	1344	0.797775
8b4d7221-cfd5-4a71-ba93-a4a1bdfea0d1	JF417774.1.1458	+	21	1456	0	1402	22	55	1380	1307	0.947101	0.897049	1972	0.946502
ca589701-41d3-4a68-bbfb-7706928cbcfb	DQ125631.1.1449	+	2	1450	0	1386	36	98	1350	1278	0.946667	0.861186	1688	0.931677
55ebb68e-ec6e-4fe2-92b8-fdb990c48bc4	HM262157.1.1342	+	4	802	6	801	38	41	757	712	0.940555	0.851675	886	0.564083
3f5d0d67-e8ca-47b0-9ca0-a4a469b47892	EU979105.1.1517	+	22	1512	0	1464	13	39	1451	1432	0.986906	0.952761	2556	0.956493
d1dd7092-16a7-4742-a81c-4a522c07307f	KX589506.1.1499	+	21	1497	0	1383	43	136	1340	1160	0.865672	0.76366	867	0.913429
48e26304-018d-476d-a484-1d5a9442bfce	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
43f9b45d-17f8-43ed-a77e-4f131e8e38cd	FPLS01027507.9.1523	+	510	1491	468	1427	22	44	937	890	0.94984	0.887338	1280	0.623005
ccce690b-ad30-4c13-b197-b475ab755fa2	JN038731.1.1511	+	21	1512	0	1456	17	52	1439	1398	0.971508	0.927056	2298	0.952349
49c586db-7c52-4980-9400-1dfe09707665	KJ540847.1.1479	+	278	1387	247	1341	35	50	1059	991	0.935788	0.866259	1328	0.716024
14ee2755-c04f-4103-94d1-a4611bec9727	HQ729890.1.1507	+	14	1505	0	1482	30	39	1452	1361	0.937328	0.894806	2048	0.963504
e1191dfc-6c9e-4b4d-9159-778417b2dc5b	KC442672.1.1424	+	189	1377	203	1372	30	49	1139	1087	0.954346	0.892447	1584	0.79986
eba6f0a0-d6a1-4ecb-8447-f4b110e32194	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5beb14c1-92bd-45ff-8bdf-b46f3d1b04d7	KC554869.1.1514	+	7	1489	0	1458	67	91	1391	1261	0.906542	0.814074	1386	0.918758
811bc2d0-fabc-4d45-83fd-ebe17922d99c	DQ264632.1.1513	+	30	1494	6	1456	43	57	1407	1329	0.944563	0.881885	1878	0.929941
5699c33c-79d7-46a6-8a16-eb7fb9926bc9	JN941688.1.1752	+	1645	1746	0	101	3	3	98	98	1	0.942308	168	0.649007
fc40ef02-5213-4be3-8d76-153d598b9ba5	EU979038.1.1501	+	219	1405	195	1380	38	39	1147	1053	0.918047	0.860294	1416	0.764157
f066abfe-79b8-40ff-ba7f-fd8f29e31c85	EF632938.1.1524	+	20	1483	0	1336	45	172	1291	1154	0.893881	0.765252	934	0.905965
0fdfd9ef-fa43-455e-afa3-94136029b252	FJ478577.1.1505	-	1	1503	89	1574	51	68	1434	1323	0.922594	0.8519	1672	0.952824
4012e58e-17ce-457b-89b7-81af763f9d5a	FJ478676.1.1513	+	20	1505	0	1532	103	56	1429	1296	0.906928	0.816121	1406	0.944481
f633cc9f-a789-49d6-baf8-bef384f32ba4	KX650179.1.1438	+	9	1367	23	1349	61	93	1265	1092	0.863241	0.769556	796	0.879694
520d97f5-ac89-4beb-a59f-32b86e830047	JQ801223.1.1522	+	27	1517	6	1492	38	42	1448	1361	0.939917	0.890707	2014	0.95138
fb35af7b-2ac2-4f71-860b-268b4c2dbd30	KC110902.1.1494	+	21	1400	0	1351	68	96	1283	1160	0.904131	0.801659	1068	0.858768
adfbda55-0934-4ca8-ae74-404de5ce4601	AM934944.1.1375	+	1	1376	0	1372	54	57	1318	1256	0.952959	0.878936	1774	0.958545
db617129-92e0-43c0-8459-8a97166f886e	EU137390.1.1505	+	21	1407	0	1338	27	75	1311	1239	0.94508	0.876858	1726	0.871096
ac12c9e9-ae4d-443b-ba57-bfd125aa9369	JQ923580.1.1516	+	671	1420	600	1334	12	27	722	672	0.930748	0.883049	990	0.481654
7a6e2eb9-ac5f-432e-acba-9416238ae888	HM272556.1.1341	+	1	1334	0	1269	19	83	1250	1119	0.8952	0.827663	1262	0.93214
508ac9a5-f800-47e0-a6b4-3802d15238d9	EU134844.1.1355	-	72	1356	160	1366	32	110	1174	1065	0.907155	0.809271	1152	0.866421
55ca484a-3115-411e-9648-0fbc9b4ec412	EU132565.1.1377	+	4	1367	0	1332	18	49	1314	1153	0.877473	0.834902	1328	0.954248
8f77a9cf-4eaa-4250-9cc6-b13433a750eb	FJ479515.1.1511	+	20	1509	0	1477	49	61	1428	1289	0.902661	0.838101	1550	0.945069
97ddeed4-81a4-47cf-a1ec-2eca43d88d8e	HQ597484.1.1507	+	14	1505	0	1481	68	78	1413	1216	0.86058	0.779987	1000	0.937624
68dda43d-299a-450c-a553-18aa22ca447c	FJ479294.1.1307	+	1	1306	194	1509	54	44	1261	1171	0.928628	0.861663	1554	0.964805
233b7e2c-0ead-45b0-aef4-0e2a916805ec	HQ697540.1.1502	+	21	1497	0	1434	12	54	1422	1381	0.971167	0.928091	2286	0.946738
aae36dbc-d8f8-44d0-a813-a832dd6d1126	FPLS01044121.16.1616	+	21	1581	0	1516	53	97	1463	1366	0.933698	0.846869	1680	0.920126
08219648-a761-4b1a-911f-902b17a98164	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
df692d0b-eae7-4e3f-807a-d32ad5be8bba	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
928c2b01-448a-4144-a8ee-166895a3b087	HQ729813.1.1507	+	14	1504	0	1446	27	71	1419	1336	0.941508	0.880686	1912	0.941606
1b904f9c-b6f3-4ba5-a3ef-71913dbe9f33	FPLS01013471.21.1511	+	300	1471	269	1437	21	24	1147	1115	0.972101	0.935403	1880	0.769282
71cf6e16-20a5-42e9-8f68-f4c5c39ec664	EU881228.1.1493	+	22	1397	0	1329	31	77	1298	1158	0.892142	0.823613	1264	0.86939
ded5a291-b286-408e-9be3-38c045a4453a	FJ478643.1.1491	-	1	665	88	719	7	40	624	606	0.971154	0.90313	942	0.774194
79f33d8a-e17e-47da-8719-a2578a225a83	KX507420.1.1452	+	28	1450	5	1470	96	53	1369	1272	0.929145	0.837945	1586	0.942837
25ee32bc-e8d6-417d-a506-39d1f571339c	FN811190.1.1516	+	15	1509	1	1431	51	115	1379	1263	0.915881	0.817476	1338	0.909631
031a868d-166f-49f5-95b7-606497d5b1db	HQ597484.1.1507	+	13	1474	1	1449	29	42	1419	1331	0.937984	0.893289	1948	0.941606
aa8c967f-4f14-4c51-9592-b89afd55a045	LC093168.1.1512	+	21	1492	0	1391	17	97	1374	1333	0.97016	0.895833	1994	0.930264
23e2de56-9370-4429-9506-1b6ab2055423	HE974778.1.1518	+	21	1511	0	1440	24	74	1416	1372	0.968927	0.906209	2116	0.932806
56ab579e-ccbd-45ec-b916-a20d13bb9fde	CP018074.3496530.3498061	+	30	655	0	613	12	24	601	587	0.976705	0.921507	970	0.506745
dde34ef7-37f5-4c66-b244-84880bf645fb	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3b5041eb-0b46-4fed-a47d-e576d1a24411	EU979046.1.1513	+	23	1508	1	1416	28	98	1387	1268	0.914203	0.83807	1564	0.932751
87d3d5fb-bd7f-4897-8dc2-34cca4682d0f	JQ771971.1.1445	+	1	1435	0	1448	62	48	1386	1312	0.946609	0.877005	1792	0.95917
8a9cd713-ff6a-4d33-8e59-e1624e9d4139	HQ729827.1.1508	+	14	1431	0	1390	25	52	1365	1250	0.915751	0.866852	1686	0.905172
ab082c47-3994-4143-b225-018a2649d51e	HM780077.1.1467	+	25	1360	0	1333	47	49	1286	1149	0.893468	0.831404	1341	0.876619
675967a7-4b0a-41b1-a9a2-f7d17a6d717e	GQ249600.1.1519	+	222	1518	159	1433	37	59	1237	1136	0.918351	0.852213	1507	0.820836
24026d08-ceec-4842-ad82-c505e0b054e2	DQ787725.1.1519	+	21	1487	0	1479	54	41	1425	1384	0.971228	0.910526	2154	0.938117
b4597f6f-c11f-4bde-afdb-37e88c0e6a0b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c5eb73dd-70d3-4374-8dff-3a6075140223	HQ597563.1.1476	+	15	1471	0	1421	30	65	1391	1333	0.958303	0.897039	2028	0.942412
4e0a50dc-e77e-4e3f-95ea-6602f7573de8	FPLS01006280.8.1525	+	21	1448	0	1369	43	101	1326	1260	0.950226	0.857143	1624	0.886364
069cc6b7-0172-4eb3-a0af-1d89a8059ac3	KM456092.1.1453	+	1	1454	0	1470	55	38	1415	1342	0.94841	0.88992	1962	0.973847
1b3436fe-1078-41fa-b965-a90be5f09d28	HQ120351.1.1509	+	57	1502	31	1433	90	133	1312	1171	0.892531	0.762866	884	0.86945
17d809b3-b1d4-4918-a80f-5b059f1f8a98	HQ597726.1.1505	+	13	1502	1	1449	23	64	1425	1391	0.97614	0.919974	2275	0.946844
e62e4e42-9ec1-4d60-98cb-607656b49bdf	HQ119071.1.1463	+	30	1456	4	1433	33	30	1396	1349	0.966332	0.924606	2200	0.954204
9148b98c-a257-4706-964c-7daec7dace3c	JQ825024.1.1512	+	21	1413	0	1358	46	80	1312	1212	0.923781	0.842837	1484	0.867725
cebdf39f-b836-4db6-a88c-265d5f4b2f9b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b770a740-c7c4-444c-8679-9cc6840d3482	FJ657758.1.1403	+	3	1403	91	1473	47	65	1335	1212	0.907865	0.837595	1440	0.951532
54d34efd-55bc-4b08-abf3-5b0806e06161	JN038731.1.1511	+	21	1452	0	1435	52	48	1383	1276	0.922632	0.860418	1672	0.915288
ab3115cc-1cff-4721-bc69-05d0f6c79019	JN178496.1.1489	+	22	1459	0	1427	61	71	1366	1239	0.907028	0.827103	1386	0.917394
e521447a-5c2d-4989-a9ce-c07a652d578a	JX133558.1.1447	+	187	1444	194	1438	37	50	1207	1162	0.962717	0.897991	1746	0.83414
7c14bd26-3627-4eb7-a5ee-8461f3523892	FPLP01007145.13.1523	+	18	1492	0	1462	53	65	1409	1331	0.944642	0.871644	1818	0.932495
6ddd7930-c50b-49f3-9092-4d49c576e274	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a98bc64e-903f-4d7b-a5e3-0e38338d71b4	AB637040.1.1488	+	24	1396	3	1366	67	76	1296	1210	0.933642	0.840862	1442	0.870968
1a3731ac-2bbc-44b2-9f51-1b57f0c61523	GQ249600.1.1519	+	25	1405	0	1321	36	95	1285	1112	0.86537	0.785311	934	0.854957
3bf47c3f-3860-40b2-b0dd-a6bd0e620e11	KM200757.1.1510	+	241	1506	222	1492	50	45	1220	1118	0.916393	0.85019	1382	0.807947
94e879f7-b41c-447e-8464-b340e95cfcbe	KF712593.1.1516	+	21	1512	0	1432	54	113	1378	1226	0.889695	0.793527	1118	0.908971
99a59a9f-b10d-4726-b1dc-963c8b3810f9	HQ597884.1.1509	+	92	1508	71	1476	76	87	1329	1168	0.878856	0.782842	942	0.880716
ddc7d669-6b5a-4a14-80d4-9d0a3024820a	HQ864192.1.1500	+	23	1498	0	1440	40	75	1400	1274	0.91	0.840924	1514	0.933333
48f2b5ca-3195-4c9f-b731-3abb80e118ea	JF115007.1.1347	+	1	1334	114	1451	73	69	1264	1178	0.931962	0.837838	1392	0.938382
2aac558f-cef3-46d4-ae41-6b0668bbc7c6	FPLK01002123.17.1528	+	506	1492	454	1428	24	36	950	914	0.962105	0.90495	1416	0.628307
8b02311b-eeb2-467f-b587-3e94743c914a	HQ729813.1.1507	+	18	1505	4	1458	43	76	1411	1336	0.946846	0.873203	1910	0.936297
9fc62305-89be-41a4-b541-458e4da49498	JQ427103.1.1507	+	1	1475	18	1495	57	54	1420	1292	0.909859	0.843893	1570	0.942269
6cbf74ee-98c9-4306-beea-325ad1e1917a	JQ825024.1.1512	-	18	1512	80	1533	51	92	1402	1329	0.947932	0.860194	1748	0.927249
af31f86d-0d64-4653-b1a0-373cc6618d4d	LN570522.1.1368	+	1	1366	0	1346	46	65	1300	1207	0.928462	0.855422	1516	0.950292
fe61cf4c-419d-4d36-8605-02336a3bf45a	HQ222271.1.1558	+	256	1510	203	1454	25	28	1226	1162	0.947798	0.908522	1830	0.791478
e0342ecc-18b5-47d8-95ed-f9444b0c7ea0	JX079421.1.1538	+	225	1507	194	1483	70	63	1219	1092	0.895816	0.807692	1150	0.792588
06290b74-9f82-4014-bea3-1e49412264ae	HQ121130.1.1552	+	163	1544	170	1514	45	82	1299	1185	0.91224	0.830996	1340	0.836985
d82cd50c-c6f0-4fc1-b48b-239ce09dee6d	KF287748.1.1510	+	21	1508	0	1527	77	37	1450	1367	0.942759	0.874041	1902	0.960265
2da70f64-61c4-4009-8926-f187a9e35fa5	KR996770.1.1448	+	207	1425	204	1374	25	73	1145	1063	0.928384	0.855189	1346	0.790746
9778907a-c536-4728-b236-d2f84fb373e5	DQ984601.1.1502	+	21	1495	0	1467	26	33	1441	1330	0.92297	0.886667	1922	0.959387
388b383d-4a2e-4850-b989-2ec00d09fe91	JF703479.1.1378	+	1	948	19	940	17	43	904	866	0.957965	0.89834	1312	0.719745
4a40a73a-de4a-4875-9a36-b95ad98f3e0c	KP636121.1.1439	+	1	1427	0	1412	38	52	1374	1269	0.923581	0.866803	1694	0.95483
285ced06-152a-474c-81da-5f65e6de8433	KF494719.1.1520	+	21	1514	0	1471	43	65	1428	1365	0.955882	0.888672	2006	0.939474
4d69734f-8ecf-4165-b72f-43629ddb23ff	JF417866.1.1468	-	1	1373	74	1431	53	68	1304	1155	0.885736	0.810526	1136	0.888283
d8869f73-595f-4887-a1d6-8c2c93f5d2fb	JQ977142.1.1398	+	5	1371	10	1330	38	84	1282	1159	0.904056	0.825499	1258	0.917024
71d77833-f6f8-4f23-bcb3-bc4f7bb5fa54	KU508792.1.1500	+	13	1496	0	1450	38	71	1412	1287	0.911473	0.846154	1572	0.941333
68384ae1-f00f-4da4-9851-7ebd0c9bd191	MG205537.1.1485	+	7	1486	0	1441	35	73	1406	1354	0.963016	0.89432	2012	0.946801
cbbc7bbd-ad56-4812-8967-0e7e8c77e10e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1f4c3202-fae1-413d-85d9-8f6d02dd905b	JX489900.1.1496	+	21	1401	0	1356	50	74	1306	1200	0.918836	0.839161	1404	0.872995
dfb6730b-6326-42c1-b2e9-43528c607390	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e606e605-c40b-45ee-ae6e-d88bb66093cf	KC331567.1.1507	+	21	1417	0	1386	46	56	1340	1204	0.898507	0.834951	1412	0.889184
fa25d57a-fa92-4dff-907c-9861b786232a	HM328367.1.1352	+	1	1350	0	1332	30	47	1302	1247	0.957757	0.904278	1928	0.963018
7c981a4d-83e6-44ae-a573-f3111d4152ef	JF175399.1.1351	+	245	1352	249	1345	31	42	1065	978	0.91831	0.859402	1282	0.788305
61d493b3-b09a-4672-9c15-28d195fe520b	GQ264207.1.1477	+	1	1476	0	1468	41	48	1427	1299	0.910301	0.85686	1668	0.966148
4d16052c-8804-4a6f-9311-5e9cd8ec0094	FJ478547.1.1516	+	232	1514	173	1392	30	93	1189	1113	0.936081	0.848323	1424	0.805556
212f53fc-ca4a-4200-b14a-59150f2dfa33	FJ205796.1.1317	+	1	1318	25	1342	46	46	1271	1189	0.935484	0.87234	1618	0.965072
6287fa93-02f1-4ec1-90f4-b0ac5f16bb32	JQ825223.1.1517	+	19	1504	0	1446	59	98	1387	1191	0.858688	0.771373	888	0.914305
83852267-e24f-4e04-abc9-784767b563c9	HQ598098.1.1506	+	14	1405	0	1361	38	68	1323	1220	0.922147	0.853744	1532	0.878486
6061f7dd-186e-4191-a85a-04828e533471	HQ597726.1.1505	+	189	1502	154	1448	53	72	1241	1181	0.951652	0.864568	1568	0.824585
75336bdc-f810-44cb-883a-568af773438e	KJ605876.1.1491	+	61	1482	47	1488	71	51	1370	1267	0.924818	0.849196	1594	0.918846
33bf14fb-b5e1-42d3-8b4f-391270f4ecbc	HQ121044.1.1495	+	25	1488	4	1452	37	52	1411	1355	0.960312	0.903333	2084	0.943813
5dd413c1-f39f-41cb-84fe-06ec082af114	KX753175.1.1506	+	1	1494	0	1474	26	45	1448	1374	0.948895	0.904542	2125	0.961487
474a5379-72c3-4860-ae7c-8f73eae1fac5	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f567444e-da76-4cf0-8b97-df6d69de5504	KF494769.1.1513	+	26	1415	6	1418	72	49	1340	1211	0.903731	0.828884	1396	0.885658
4c57e9ef-9974-4b1d-abaf-f2891bcfd7f3	JF429111.1.1531	+	259	1517	194	1424	32	60	1198	1101	0.919032	0.853488	1446	0.793377
d0ae8dad-fb52-45eb-ad3c-d1553f25ce7e	CP028913.714687.716217	+	229	1489	223	1451	36	68	1192	1086	0.911074	0.837963	1300	0.780105
a3d79295-ced9-42e3-80a2-07a7c0d89367	GQ249624.1.1509	-	238	1461	287	1422	44	132	1091	1032	0.945921	0.814523	1147	0.722995
85603534-945f-43a9-b5fa-1e14456359e0	FPLS01051218.22.1526	+	21	1490	0	1422	68	115	1354	1155	0.853028	0.751464	824	0.903872
28acfb33-1245-4693-923b-e893ce1874ec	JN417561.1.1513	+	21	1481	0	1458	32	34	1426	1369	0.960028	0.91756	2198	0.942498
821c10f1-c4b0-4fbf-93d7-86741e9a89f1	AF234156.1.1362	+	1	1363	41	1348	26	81	1281	1225	0.956284	0.882565	1775	0.940529
9ea2b262-e9f3-4227-bfe5-1ca2d609f6a1	JQ629468.1.1407	+	53	1408	49	1402	49	51	1304	1229	0.942485	0.875356	1722	0.926795
36ccdae5-92fd-4595-b296-8429568eedd3	AB696153.1.1472	+	212	1399	168	1353	52	54	1133	1054	0.930274	0.850686	1373	0.769701
fbe6a758-d2a9-498d-86d8-a3d02aa57f16	EU881206.1.1512	+	257	1507	186	1425	61	72	1178	1043	0.885399	0.795576	976	0.786907
