read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
839ea00d-810e-4a11-9cc6-7cf4c86d546e	Enterococcus_faecalis_16S_4	+	1360	1526	186	351	12	13	153	134	0.875817	0.752809	98	0.362559
4759bc3f-81b3-4cd2-9f22-dcc6a89d153b	Bacillus_subtilis_16S_6	+	29	1518	0	1440	26	75	1414	1285	0.908769	0.848185	1612	0.93395
bf80d290-492b-4f15-a939-b5840fc08969	Staphylococcus_aureus_16S_1	+	251	1419	217	1335	56	106	1062	872	0.821092	0.712418	328	0.708
47651e06-160a-4e9b-b320-92c3ba4a2932	Salmonella_enterica_16S_6	+	25	1501	4	1446	68	102	1374	1153	0.839156	0.746762	750	0.895698
349a62f4-4975-4a73-82da-56d0f8a01f5a	Bacillus_hemicellulosilyticus_false_positive	+	269	1521	216	1424	27	71	1181	1060	0.897544	0.828772	1204	0.786285
20e8a2a0-b785-4700-a94e-078367d912a0	Salmonella_enterica_16S_5	+	25	1404	4	1387	71	67	1312	1100	0.838415	0.758621	748	0.85528
00676f64-b3bf-45b3-95e3-c2cd6878526d	Bacillus_halodurans_false_positive	+	29	1517	0	1444	48	92	1396	1170	0.838109	0.761719	820	0.914211
aa56160e-fd27-4e0f-acef-e5ab03aa092b	Bacillus_sp_Bacteria)_false_positive	+	494	1417	443	1368	48	46	877	715	0.815279	0.736354	346	0.580026
bcb2c04f-a1e7-49cb-b012-c16764eef1a9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
641de478-508a-4754-9e97-6584009ce97f	Pseudomonas_aeruginosa_16S_3	+	19	1494	0	1410	40	105	1370	1184	0.864234	0.781518	1006	0.925676
3f92334d-64e8-4f97-92dc-bafc03fe2f1b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9d3c3172-b705-4654-a608-b85a276b5c2e	Pseudomonas_syringae_pathovar_maculicola_false_positive_1	+	29	1412	2	1360	53	78	1305	1062	0.813793	0.739554	586	0.857988
639cfc4a-0cd0-43e2-bae5-d40ca671aafd	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d702cb03-75ea-4082-a912-30b3d9cd9de0	Salmonella_enterica_16S_3	+	239	1501	226	1486	49	51	1211	1008	0.83237	0.768879	768	0.789439
c5b108df-e18d-4138-a9d7-93e2c4e56e09	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_2	+	63	1405	40	1325	59	116	1226	1010	0.823817	0.720914	498	0.817879
347a1b9e-5827-4424-986f-1e20800068a7	Bacillus_hemicellulosilyticus_false_positive	+	31	1422	0	1334	64	121	1270	1066	0.83937	0.732646	542	0.840503
d6276ea0-b26f-4390-854f-1a90b6873e7b	Bacillus_subtilis_16S_7	+	293	1518	241	1440	29	55	1170	980	0.837607	0.781499	816	0.774834
91236d20-fb09-4b3a-8a16-0fd813162772	Bacillus_alcaliinulinus_false_positive	+	1	1491	0	1486	77	81	1409	1173	0.832505	0.748564	690	0.936213
05167aa6-b5f8-44cb-b9a6-285c16272f5c	Listeria_monocytogenes_16S_3	+	28	1421	0	1390	56	59	1334	1162	0.871064	0.801932	1114	0.859536
bc76f4ae-fe4f-4f97-bc88-d367a9a39541	Bacillus_halodurans_false_positive	+	28	1417	0	1362	88	115	1274	1075	0.843799	0.727827	524	0.83377
83fca439-d6fd-4c04-b30c-aee4eb584152	Listeria_monocytogenes_16S_3	+	251	1413	193	1303	65	117	1045	874	0.836364	0.712306	339	0.693891
448e1011-adf6-4e7b-8b4e-a20224833dbc	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_2	+	241	1505	210	1442	47	79	1185	989	0.834599	0.754386	682	0.781662
4a154570-631a-472e-aee9-13c326155f4e	Enterococcus_faecalis_16S_4	+	252	1526	203	1446	51	82	1192	1023	0.858221	0.772075	756	0.779594
ff5435dd-23fb-4936-b08c-ba357a4cb040	Bacillus_halodurans_false_positive	+	249	1517	204	1484	54	42	1226	1077	0.878467	0.814675	1154	0.78944
f3f15e5c-989d-438a-8925-f79b527ef6a3	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2d490027-576f-4668-91e2-d82eb55a9bd9	Bacillus_subtilis_16S_6	+	240	1516	180	1434	45	67	1209	1015	0.839537	0.768357	779	0.801193
6d0e1907-bb65-412c-8958-569de2ded0a8	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f0b2951b-db20-41e5-ab84-472263624de6	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
912d1ff5-3bd3-482b-934b-7942e841d3ce	Bacillus_halodurans_false_positive	+	232	1518	199	1469	42	58	1228	1044	0.850163	0.786145	920	0.790728
22d3d2bf-0e2a-4463-8a54-65174e0c1885	Bacillus_sp_Bacteria)_false_positive	+	298	1415	287	1419	72	57	1060	909	0.857547	0.764508	652	0.701058
0cb8845e-1d0e-4120-8275-31a26afd6b7c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bc1fbb35-5f3f-4a01-8ce6-98e69a221a2c	Pseudomonas_aeruginosa_16S_4	+	232	1394	194	1319	63	100	1062	911	0.857815	0.743673	520	0.712752
c2e4ad27-957b-49ab-8470-01b7f6cb0a12	Escherichia_coli_16S_4	+	39	1414	12	1377	54	64	1311	1106	0.843631	0.773968	872	0.850195
f734268b-33fe-41c2-a5c0-2d176043ade0	Pseudomonas_aeruginosa_16S_2	+	228	1492	220	1462	58	80	1184	1055	0.891047	0.798033	1050	0.775885
e5b3a875-f7bf-45e5-a787-fe2a94ebbcce	Pseudomonas_aeruginosa_16S_1	+	227	1408	209	1334	53	109	1072	906	0.845149	0.734198	444	0.715621
79f20546-df84-42e2-8733-717196e233cd	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_1	+	237	1501	213	1446	40	71	1193	1024	0.85834	0.785276	870	0.783322
1448fbbe-caa3-45e5-9852-ca5404b0b59c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3375db20-bf63-42f8-9d46-9aec943ab6f1	Salmonella_enterica_16S_6	+	250	1501	218	1428	51	92	1159	985	0.849871	0.756528	700	0.766028
6c2447f3-2c16-44ab-991e-a7b64fe982b0	Staphylococcus_aureus_16S_1	+	251	1419	207	1360	61	76	1092	892	0.81685	0.725793	398	0.71466
20fc3e27-edac-4334-9ca0-5e8ee42c4941	Bacillus_hemicellulosilyticus_false_positive	+	39	1521	0	1416	37	103	1379	1167	0.846265	0.768269	911	0.923644
3360fcd2-de07-4032-9c9c-616889e70a2b	Staphylococcus_aureus_16S_1	+	33	1418	4	1351	63	101	1284	1059	0.824766	0.731354	534	0.834308
8337598b-a222-47de-bafe-a3143afd458f	Staphylococcus_aureus_16S_1	-	867	1424	536	1087	24	30	527	453	0.859583	0.77969	350	0.415943
d63d2aae-1cc4-44ee-87b1-ec53629b6459	Bacillus_subtilis_16S_2	+	30	1518	0	1408	49	129	1359	1138	0.83738	0.740403	680	0.908422
f0d35844-4827-433b-9206-104418da989a	Bacillus_halodurans_false_positive	+	509	1517	480	1484	38	42	966	802	0.830228	0.76673	588	0.622022
9ae652f3-a4df-477d-8966-e30a6e71ca4a	Pseudomonas_putida_false_positive_2	+	206	1406	190	1367	33	56	1144	927	0.810315	0.751825	604	0.774543
85d284f3-eb2f-452e-a415-6c34bc8f208f	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_2	+	233	1505	174	1388	49	107	1165	1014	0.870386	0.7676	760	0.788227
dfbd6b84-2d9c-4ade-8095-ed4c67c1c033	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_2	+	241	1413	211	1382	56	57	1115	953	0.854708	0.776059	760	0.724967
b518b4a5-045d-4ba2-85e0-2338055edd1b	Escherichia_coli_16S_4	+	28	1508	0	1437	48	91	1389	1176	0.846652	0.769634	918	0.910223
2227f3b5-dec0-4dab-bf58-205c774f3e55	Bacillus_halodurans_false_positive	+	257	1517	225	1500	72	57	1203	1012	0.84123	0.75976	718	0.77463
cb17db43-34d4-47bc-a759-640c2bc8b6f3	Pseudomonas_aeruginosa_16S_1	+	22	1494	3	1437	58	96	1376	1173	0.852471	0.766667	923	0.901704
1ee1a043-1303-4422-8c4e-d522731ef7bf	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_1	+	237	1505	201	1448	50	71	1197	1020	0.85213	0.7739	786	0.785949
fcba3b29-d810-46ce-b35c-5b4b04a081ea	Pseudomonas_aeruginosa_16S_3	+	226	1486	182	1436	48	54	1206	1051	0.871476	0.803517	1018	0.796565
9f3ca1e9-2602-43e2-9794-dd705d387859	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9d0ce91b-d848-4456-9dcd-1c4b5d2b4a35	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_2	+	27	1505	0	1449	48	77	1401	1219	0.870093	0.79882	1144	0.920499
b6748b80-de54-4393-9622-56a0e948ddef	Salmonella_enterica_16S_1	+	235	1402	209	1404	67	39	1128	957	0.848404	0.775527	738	0.735332
bacb054b-9765-4dd9-9081-2d66bfcdff82	Bacillus_subtilis_16S_3	+	32	1518	3	1458	40	71	1415	1239	0.875618	0.811927	1288	0.918235
d12f088c-b420-4255-b746-13a6faba38fa	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_2	+	30	1505	3	1405	44	117	1358	1185	0.872607	0.780119	1040	0.919431
156a4290-bb09-4def-ab4a-060e7ba13eac	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2a3a8e1b-d05c-415a-a93f-a1d65f393129	Pseudomonas_putida_false_positive_1	+	228	1411	195	1367	53	64	1119	976	0.872207	0.789644	898	0.757617
7874d80c-5740-48df-80fd-2ebd0271eae5	Bacillus_sp_Bacteria)_false_positive	+	683	1509	464	1285	28	33	793	677	0.85372	0.79274	616	0.577988
90cb7420-9a5f-412f-955c-4849f69dd9af	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	233	1505	174	1441	58	63	1209	1045	0.864351	0.785714	944	0.788136
9aec3b4f-575a-4d1a-b1fa-783d91469212	Salmonella_enterica_16S_2	+	268	1490	242	1413	59	110	1112	922	0.829137	0.71975	374	0.746309
e32d9d61-4328-43a2-8f42-e57df198d538	Pseudomonas_aeruginosa_16S_2	+	227	1401	216	1349	44	85	1089	890	0.817264	0.730706	434	0.714567
ee1732b1-4e9f-41c9-8f07-3dda0b0bd50a	Bacillus_halodurans_false_positive	+	32	1518	4	1459	70	101	1385	1165	0.841155	0.748715	728	0.904047
61c1fd0a-78b1-4ad7-a946-cfd1b2bc3c92	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
66f32ceb-04f4-4e48-b047-6acd8dbc20fc	Bacillus_sp_Bacteria)_false_positive	+	244	1509	184	1424	53	78	1187	990	0.834035	0.751138	650	0.79239
87870512-0ea2-4aa0-8959-fa702459be68	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
654a77dc-ccaa-4c35-bb94-75bb4265f93b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c1d78c0e-e508-4dd5-8bd6-e2c440651161	Bacillus_halodurans_false_positive	+	233	1517	188	1434	36	74	1210	1037	0.857025	0.785606	878	0.794485
c9f7184a-cc11-451d-a430-28e95ada7a45	Pseudomonas_putida_false_positive_1	+	230	1394	210	1321	29	82	1082	906	0.837338	0.75943	642	0.732566
dc0a41d3-e7e3-4ad5-9efd-33575929e3e2	Pseudomonas_aeruginosa_16S_4	+	228	1494	210	1462	61	75	1191	991	0.832074	0.746797	554	0.780472
42bca0f2-2b19-41c1-b415-2614edf661d5	Salmonella_enterica_16S_2	+	236	1501	203	1465	55	58	1207	998	0.826843	0.756061	670	0.786832
d8c5ef78-d82f-4812-b3fd-dc8b921b6ffa	Staphylococcus_aureus_16S_3	+	251	1518	280	1501	65	111	1156	956	0.82699	0.717718	369	0.742931
eec71d86-668f-45f3-8a4f-673f38ae1be4	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6b2c10bd-0006-4bd3-ad21-1cc82d93a134	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1191c641-e19d-4ab2-941e-1a7df8c80898	Bacillus_hemicellulosilyticus_false_positive	+	35	1521	4	1469	51	72	1414	1213	0.85785	0.7892	1068	0.921173
dfb38e31-27e8-4fd8-9ded-e5445bf68f14	Enterococcus_faecalis_16S_3	+	768	1425	750	1398	30	39	618	518	0.838188	0.754003	346	0.395647
4bbe0652-5578-4e69-a576-3cd6f52de7d3	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_1	+	29	1420	2	1346	62	109	1282	1049	0.818253	0.721955	492	0.854097
0f625434-e40a-461b-b251-f93cf79f34a6	Bacillus_subtilis_16S_5	+	250	1417	203	1321	44	93	1074	897	0.835196	0.74071	533	0.716478
8c29b074-d026-4c8b-a8dc-c7b9418fbc32	Listeria_monocytogenes_16S_3	+	30	1515	2	1398	29	118	1367	1198	0.876372	0.791281	1158	0.929932
87fe6a2c-d3e7-4f7c-a630-6cbdbc14ace9	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	27	1505	0	1444	35	69	1409	1198	0.850248	0.791804	1092	0.932495
b9d05925-e966-4074-89c0-29f455854f22	Escherichia_coli_16S_3	+	314	1409	270	1350	49	64	1031	830	0.805044	0.725524	362	0.680978
95fe1e43-771d-4c6f-9a62-4a798fbc6d68	Bacillus_subtilis_16S_4	+	30	1518	0	1462	72	98	1390	1193	0.858273	0.764744	866	0.897353
51602c1a-a9f3-4d9e-9aeb-0d1423203f46	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1bd2ab6d-6efa-49e3-ad1e-251e8c40b4e8	Bacillus_subtilis_16S_3	+	29	1518	0	1453	59	95	1394	1170	0.839311	0.755814	768	0.923179
6caebdce-9f32-45b5-9c0a-598ccdf22e8a	Bacillus_subtilis_16S_6	+	242	1516	162	1384	35	87	1187	1058	0.891323	0.808251	1036	0.805838
586b998f-df2c-4d4a-ba46-40f31aff1964	Salmonella_enterica_16S_2	+	252	1501	239	1460	45	73	1176	988	0.840136	0.763524	700	0.766623
9a488c54-0af5-4a88-8024-8404b6c81f32	Bacillus_halodurans_false_positive	+	98	582	67	510	26	67	417	335	0.803357	0.656863	8	0.543677
32ead63d-f29a-4cd0-bc39-77e03d517118	Escherichia_coli_16S_1	+	246	1410	204	1318	37	87	1077	922	0.856082	0.767694	720	0.72379
242f9898-dbae-4e50-bea2-e51d14461b8d	Listeria_monocytogenes_16S_2	+	238	1517	192	1440	56	87	1192	1005	0.843121	0.752809	636	0.790451
1ba73f20-aade-4825-8d36-4b28450efd2f	Pseudomonas_syringae_pathovar_maculicola_false_positive_2	+	193	1505	168	1457	51	74	1238	1021	0.824717	0.749083	596	0.808622
2f624a4a-7c2e-451a-9761-20f9b4d46940	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_1	+	84	1501	58	1381	50	144	1273	1096	0.860958	0.747103	680	0.863051
c5d963bb-e92d-4612-8fff-038f0f50640b	Pseudomonas_aeruginosa_16S_2	+	489	1405	432	1331	46	63	853	708	0.830012	0.735967	330	0.57095
13a41a99-0b89-487b-81db-8a4e99cf8753	Escherichia_coli_16S_4	+	28	1508	0	1452	48	76	1404	1182	0.84188	0.77356	960	0.915851
35619d1a-92c3-44ac-9783-9f15ed3844bd	Bacillus_subtilis_16S_10	+	233	1518	194	1467	56	68	1217	1012	0.831553	0.754661	632	0.783645
76b93804-a406-4c7b-8ec1-66dd6fc6d9b1	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_1	+	241	1505	225	1492	50	47	1217	1028	0.8447	0.782344	850	0.791287
d5028076-2a93-4f4b-aaba-f425d515e3c5	Bacillus_sp_Bacteria)_false_positive	+	247	1509	224	1442	55	99	1163	976	0.839209	0.741078	584	0.76918
a3b619bb-8ec4-452a-8c6c-a2a160d32908	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_2	+	233	1505	193	1450	54	69	1203	1038	0.862843	0.782805	858	0.78937
e009d636-2a26-4fec-8a74-4f471934aaf8	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_2	+	222	1505	205	1498	82	72	1211	1041	0.85962	0.762637	734	0.787386
0d1be25c-abff-45ae-b780-7e742836b64e	Salmonella_enterica_16S_1	+	303	1501	265	1453	63	73	1125	940	0.835556	0.74544	588	0.736739
19bb85b0-e0f2-4480-876d-43355f808d99	Bacillus_hemicellulosilyticus_false_positive	+	34	1521	3	1445	47	92	1395	1176	0.843011	0.766623	862	0.90998
db184348-7489-4c1e-96c7-0506113b9a44	Listeria_monocytogenes_16S_3	+	98	1429	61	1337	40	95	1236	1056	0.854369	0.770241	846	0.814766
6140db79-5c6e-4718-8cc8-755318939090	Salmonella_enterica_16S_1	+	21	1414	0	1386	69	76	1317	1109	0.842065	0.75855	736	0.85854
c9054c20-a0fd-49c6-86fc-73a73083f395	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_1	+	222	1505	164	1415	50	82	1201	1043	0.868443	0.782446	878	0.806582
1ff411e6-3129-4558-8405-b5d98ba1959a	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_1	+	233	1505	172	1397	38	85	1187	1050	0.884583	0.801527	1038	0.801485
5f73e917-fa1e-4cc2-8ab8-19f215b85e51	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	659	1095	619	1060	39	34	402	332	0.825871	0.698947	78	0.263434
eb902072-9915-4d22-911d-a4af036075f3	Bacillus_hemicellulosilyticus_false_positive	+	490	1517	458	1507	70	48	979	857	0.875383	0.781222	682	0.637785
fe806e04-459b-4598-b768-dd32b7cc9b25	Escherichia_coli_16S_2	+	30	1508	2	1476	80	84	1394	1184	0.849354	0.759949	840	0.904021
7ac1a67e-baf9-42f0-bf7f-60c4cdeaa328	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_2	+	27	1505	0	1498	75	55	1423	1217	0.855235	0.783645	1038	0.925228
afc71ca2-71e1-4441-803f-798d5284fddd	Pseudomonas_aeruginosa_16S_2	+	234	1413	201	1345	60	95	1084	886	0.817343	0.715093	298	0.729475
cfc9a286-c134-47a2-a4d5-fdc19b3e402b	Salmonella_enterica_16S_5	+	235	1410	183	1317	50	91	1084	903	0.833026	0.737143	528	0.723632
07c3334c-ba86-4d2d-bc93-c5371c30b295	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
081b7693-259a-4af6-9b55-58a1e56fb191	Salmonella_enterica_16S_1	+	24	1501	3	1471	95	104	1373	1159	0.844137	0.737277	604	0.895046
70cfcf56-4f18-479c-b18c-297604a9f0b7	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b7274da0-906e-4a6a-b1eb-52b975891b5b	Pseudomonas_putida_false_positive_2	+	222	1395	196	1369	68	68	1105	918	0.830769	0.739726	532	0.748138
0628c320-17e7-4325-80d9-49d3fa99446b	Bacillus_subtilis_16S_3	+	234	1518	188	1447	66	91	1193	1028	0.861693	0.761481	754	0.784352
479f3899-4de3-4455-a472-46f943faec39	Staphylococcus_aureus_16S_6	+	254	1520	239	1483	73	95	1171	943	0.805295	0.704257	258	0.752571
c48f1833-6113-4ddf-9735-146d5618d41b	Bacillus_subtilis_16S_6	+	30	1514	1	1477	53	61	1423	1156	0.812368	0.752115	720	0.91335
16772158-113f-4aa4-818d-11bc5586721b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
540e060d-f6e3-48d7-bfd3-ec68c93c8e0c	Pseudomonas_aeruginosa_16S_4	+	227	1494	174	1408	44	77	1190	1007	0.846218	0.768116	764	0.803511
7c9d451d-ef58-48d3-b982-7184a180adc1	Bacillus_sp_Bacteria)_false_positive	+	244	1422	194	1318	48	102	1076	923	0.857807	0.752855	570	0.722633
46b58fa0-7465-4052-ad35-3c12a865e340	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4e6de1c6-98ee-44e7-9a3e-95451364aae1	Salmonella_enterica_16S_5	+	243	1109	211	1058	34	53	813	670	0.824108	0.744444	398	0.53628
68617428-c45c-41f2-b4a4-d1e24b34c86d	Salmonella_enterica_16S_6	+	239	1414	234	1397	45	57	1118	928	0.830054	0.760656	660	0.728814
744d9028-3d8b-4757-8ce5-be10c4267383	Listeria_monocytogenes_16S_4	+	488	1448	418	1349	39	68	892	766	0.858744	0.766767	542	0.593085
26e5e895-d707-4d77-b327-0c30f4a3d858	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fef31984-96fb-4ef2-baf7-6bd70f433f9b	Escherichia_coli_16S_2	+	246	1508	208	1448	56	78	1184	987	0.833615	0.748862	594	0.769831
55541671-48ac-4305-9371-be1995dd784b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e96d1870-0a0e-47ee-9c23-270641642d3e	Listeria_monocytogenes_16S_4	+	32	1512	4	1398	47	133	1347	1126	0.835932	0.737394	636	0.903421
ab5ddbc1-4650-48c5-8f1d-cd831fd147c7	Listeria_monocytogenes_16S_3	+	32	1514	4	1408	39	117	1365	1202	0.880586	0.79027	1108	0.911215
30a213ae-4106-4588-9371-7e59b43bd75b	Bacillus_halodurans_false_positive	+	249	1518	202	1440	41	72	1197	1010	0.843776	0.770992	774	0.781842
17378e5e-8fdd-4f43-b57d-487ede4d5ea2	Salmonella_enterica_16S_3	+	21	1501	0	1415	41	106	1374	1188	0.864629	0.781065	1078	0.912351
cec40759-994b-42b3-b885-466e79bb19ac	Pseudomonas_syringae_pathovar_maculicola_false_positive_1	+	238	1432	226	1433	57	44	1150	984	0.855652	0.786571	838	0.747724
ea8b38b1-db96-4fd9-95ee-3bf0abac7832	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	234	1405	194	1327	50	88	1083	884	0.816251	0.723997	360	0.726846
5acb2c89-b80b-4b25-b78c-c6b93615c1b0	Enterococcus_faecalis_16S_4	+	530	1447	452	1367	53	55	862	711	0.824826	0.73299	354	0.563767
62b83128-730d-47cb-89dc-6ba78766fb68	Salmonella_enterica_16S_6	+	235	1403	221	1340	43	92	1076	880	0.817844	0.726672	438	0.712111
a6f62306-3d18-4e27-b404-269ac5694512	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
323ecb2a-93f8-4c7b-9f2b-d94e3b4c1f23	Pseudomonas_aeruginosa_16S_2	+	223	1494	195	1415	36	87	1184	1002	0.846284	0.766641	791	0.789333
474b14ab-ce70-47eb-8d74-8283a2a717ce	Salmonella_enterica_16S_4	+	234	1405	230	1441	90	50	1121	948	0.845674	0.751784	588	0.730769
23dcafc6-957c-49dd-ad38-964239004d8a	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	241	1406	207	1331	61	102	1063	902	0.848542	0.735726	526	0.702114
e26f1b35-2a6d-4e8b-b781-33898d10098d	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_1	+	233	1503	180	1408	52	94	1176	1028	0.87415	0.77761	840	0.796209
bfd20c59-9f02-4a16-89f5-0b6c9039af73	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
