read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
5db08215-1bd3-4337-8793-98baf8fd25a8	Enterococcus_faecalis_16S_2	+	262	1466	203	1392	64	79	1125	919	0.816889	0.724763	392	0.737705
abc93985-625b-43dd-a0ec-3eb520d78c2c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5de0e995-9b8b-45cf-ad0a-63c196523b91	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_2	+	267	1498	252	1470	40	53	1178	1025	0.870119	0.806452	1020	0.76593
6436255e-3071-450a-b350-87e55cda5720	Listeria_monocytogenes_16S_1	+	251	1517	222	1490	59	57	1209	1018	0.842018	0.768302	780	0.778995
1ba5bc6d-2a56-4639-8df7-ecf12f3c1b0f	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_2	+	27	1417	0	1370	47	67	1323	1098	0.829932	0.764092	772	0.866405
cf42456c-3e80-4cd3-8ec0-018643d9847f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
cf81d06d-c549-49c9-8ca3-a4d4c2599eb9	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	236	1406	178	1299	24	73	1097	957	0.872379	0.801508	928	0.747785
c7ac3097-ba4d-4bfa-a610-4416d643ba2d	Salmonella_enterica_16S_2	+	235	1500	218	1474	37	46	1219	1031	0.845775	0.791859	928	0.794654
9f4b45f0-4454-4697-8e80-3c2dd164f109	Salmonella_enterica_16S_1	+	236	1404	217	1386	45	44	1124	923	0.821174	0.760923	660	0.732725
9c80de16-827b-40aa-b666-8e05f91dbb82	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_2	+	236	1503	172	1416	66	89	1178	1028	0.872666	0.771193	774	0.78481
77a9b87e-369b-4180-8d47-aea5f09389f5	Bacillus_subtilis_16S_6	+	29	1506	0	1474	47	50	1427	1315	0.921514	0.862861	1716	0.915918
5a1bd575-f712-4396-88d3-20fa363a94d0	Bacillus_alcaliinulinus_false_positive	+	223	1403	200	1371	52	61	1119	942	0.841823	0.76461	642	0.743522
9c8fa6c6-742d-4039-b188-5fb07d416ea2	Bacillus_halodurans_false_positive	+	248	1517	209	1466	53	65	1204	1048	0.870432	0.792738	916	0.775274
785f9879-a84f-4f63-b5b1-9203ee7f9bf6	Pseudomonas_aeruginosa_16S_2	+	223	1395	183	1333	37	59	1113	960	0.862534	0.794045	884	0.731275
597f2eef-1806-441b-a6e0-e83c920a418b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
230fab87-7f0c-4c26-b894-a4f46926a42b	Pseudomonas_aeruginosa_16S_1	+	19	1493	0	1479	84	79	1395	1191	0.853763	0.764442	856	0.914155
8c81414b-e881-4d79-a3c6-ca55be252d03	Bacillus_subtilis_16S_9	+	99	1391	80	1326	81	127	1165	951	0.816309	0.692644	206	0.773572
52f808c7-13df-4460-90b5-5fd290ddfe9b	Bacillus_alcaliinulinus_false_positive	+	225	1403	243	1401	48	68	1110	903	0.813514	0.736542	430	0.737542
88ea500d-ca5d-46a0-b642-609a3931fa7f	Bacillus_sp_Bacteria)_false_positive	+	228	1500	160	1385	44	91	1181	989	0.837426	0.75152	636	0.800678
34595bce-0abb-4c9c-8397-8fcaf0388c14	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c5a7620c-df19-4168-88ef-ce73d215d54e	Pseudomonas_putida_false_positive_2	+	222	1421	172	1361	51	61	1138	945	0.830404	0.756	598	0.770481
234c1f60-b0cb-416d-8f4c-59a19b946a5c	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	245	1505	194	1372	26	108	1152	1009	0.875868	0.784603	894	0.791209
2ed58fed-e4c6-4bd1-9ae5-889302961b16	Staphylococcus_aureus_16S_1	+	522	1414	466	1331	35	62	830	673	0.810843	0.725998	312	0.554442
95cbfbd4-3dae-4cb5-8486-cba0c137887d	Listeria_monocytogenes_16S_1	+	235	1517	205	1472	52	67	1215	1030	0.847737	0.772114	822	0.782861
6f2182e8-3fbb-40e9-91de-d986e7bd8477	Staphylococcus_aureus_16S_1	+	29	1419	0	1322	68	136	1254	1031	0.822169	0.707133	342	0.849018
ac07b21c-36ae-4171-a851-1893c1bd7d0c	Bacillus_sp_Bacteria)_false_positive	+	21	1509	0	1457	58	89	1399	1211	0.865618	0.783312	1020	0.925265
f3265f3b-eb4f-4f1a-a372-23296c480b1b	Bacillus_sp_Bacteria)_false_positive	+	246	1421	290	1459	48	54	1121	910	0.811775	0.744072	488	0.741402
e85754ae-481f-4ee4-9603-78ff9fea8179	Bacillus_halodurans_false_positive	+	233	1429	178	1361	73	86	1110	929	0.836937	0.732072	496	0.724543
87bf27ab-2439-4155-a3fc-c3176821b158	Salmonella_enterica_16S_3	+	231	1501	184	1445	56	65	1205	970	0.804979	0.731523	458	0.787582
fc3eca43-1155-4cab-bd7a-9ed7fbea08e0	Pseudomonas_syringae_pathovar_maculicola_false_positive_2	+	27	1505	0	1460	57	75	1403	1225	0.873129	0.798046	1150	0.914007
c21d740b-b25d-40e2-978f-e072b269a81e	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_2	+	30	1505	3	1432	53	99	1376	1201	0.87282	0.785995	1054	0.904074
4bce7168-c96f-493a-9f99-9517aabf6e59	Bacillus_hemicellulosilyticus_false_positive	+	242	1422	204	1363	42	63	1117	926	0.829006	0.757774	634	0.729112
f1b579c0-2199-479f-bf83-2400b55ed794	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	241	1505	223	1443	38	82	1182	1022	0.864636	0.784946	940	0.772549
953f12d5-a0ba-4b71-8252-932e3d0961b1	Pseudomonas_aeruginosa_16S_2	+	23	1495	4	1491	67	52	1420	1205	0.848592	0.782976	1024	0.930537
f7df1a52-f55e-4768-959a-5ed5da74acaa	Escherichia_coli_16S_4	+	243	1508	194	1437	42	64	1201	1002	0.834305	0.766641	732	0.788575
79331246-02c1-41b9-a8f0-22a53cb5f80e	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_2	+	27	1417	0	1247	51	194	1196	1042	0.871237	0.723109	666	0.847026
9afa3a95-87e4-45ec-a582-593e2ca10e37	Staphylococcus_aureus_16S_5	+	32	1520	3	1472	58	77	1411	1158	0.820695	0.74903	750	0.912678
d31edbf3-5e90-42b9-896a-e901d3445458	Bacillus_subtilis_16S_5	+	245	1425	225	1435	92	62	1118	938	0.838998	0.737421	532	0.717587
fa8e2eea-c9f1-4d21-922f-0949d1fa2724	Bacillus_subtilis_16S_7	+	30	1380	0	1314	53	89	1261	1046	0.8295	0.745545	645	0.820429
fb7b4c6e-4ec1-4de1-b987-12e9d3c36bfd	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_2	+	1041	1421	1020	1381	11	30	350	302	0.862857	0.772379	226	0.229358
4db7ea92-f040-41fb-8602-a9601a5d3e0f	Bacillus_hemicellulosilyticus_false_positive	+	307	1427	274	1363	57	88	1032	894	0.866279	0.759558	630	0.672313
98111718-663c-4210-847c-d4877ac30882	Salmonella_enterica_16S_1	+	247	1409	239	1378	66	89	1073	886	0.825722	0.721498	362	0.700849
9411a051-0bb3-42cc-9991-e955efa60b78	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_1	+	27	1505	0	1449	44	73	1405	1222	0.869751	0.802891	1218	0.913524
892e7867-12d0-4e4c-980d-07bd5c43bcd3	Enterococcus_faecalis_16S_2	+	259	1425	186	1296	36	92	1074	882	0.821229	0.733777	468	0.727642
f8dcbebd-2a20-4c7b-96bf-9965319a4b00	Bacillus_halodurans_false_positive	+	249	1417	208	1352	42	66	1102	925	0.839383	0.764463	630	0.725955
7850bb53-8590-4d8a-8722-1df14455a99f	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_2	+	221	1505	195	1441	61	99	1185	1015	0.85654	0.754647	690	0.77807
3e274554-b58a-4626-aa6a-f857ad8a248d	Pseudomonas_syringae_pathovar_maculicola_false_positive_2	+	233	1505	170	1375	32	99	1173	997	0.849957	0.764571	756	0.810083
ecb4ab87-0fb9-47e8-a072-38707af8e765	Pseudomonas_syringae_pathovar_maculicola_false_positive_1	+	30	1413	3	1300	37	123	1260	1100	0.873016	0.774648	924	0.872576
2c5c6942-b0aa-4117-a093-24772774b9be	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_1	+	30	1505	3	1425	51	104	1371	1199	0.874544	0.785714	1068	0.91522
808a9987-bf8d-4a3b-9ed1-ad924a289c77	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_2	+	236	1505	172	1361	36	116	1153	972	0.843018	0.744828	592	0.801808
5ee40c78-cfb7-4112-b8f5-b4bc2c24f917	Bacillus_subtilis_16S_4	+	242	1518	201	1411	46	112	1164	957	0.822165	0.723903	451	0.780684
60f90442-3800-49be-88b0-436242249861	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e145f952-3175-409f-a446-9897c78818ed	Escherichia_coli_16S_4	+	242	1421	210	1336	35	88	1091	895	0.820348	0.737232	476	0.729766
9460e0aa-6d22-4d7e-91c3-8703849bc959	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d0d3f926-94fd-4ee9-bca6-79c9b5139200	Salmonella_enterica_16S_2	+	244	1439	236	1432	87	86	1109	924	0.833183	0.720749	394	0.722947
545301ae-0978-4470-b605-e8e3fe01e783	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_1	+	27	1435	0	1400	34	42	1366	1180	0.863836	0.818308	1272	0.888166
c633f1bf-7c92-4e9e-b96a-d6655e7d2e02	Enterococcus_faecalis_16S_3	+	265	1437	197	1363	75	81	1091	894	0.819432	0.716921	348	0.713072
80286a10-0570-4b59-bf74-52d8306c449a	Pseudomonas_aeruginosa_16S_2	+	23	1494	0	1383	52	140	1331	1127	0.846732	0.739987	690	0.906676
d2dc2f09-c221-4e23-88ab-4cba47d3ea53	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f1ed5bda-4b7c-4e88-93a2-e5a0121ef84a	Bacillus_hemicellulosilyticus_false_positive	+	270	1521	214	1432	48	81	1170	959	0.819658	0.73826	500	0.770244
32590b61-0958-4b99-9c4f-a3c782681b96	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ea9c0954-3889-4b87-9378-899b263678fc	Pseudomonas_aeruginosa_16S_3	+	223	1387	168	1277	29	84	1080	933	0.863889	0.782062	808	0.742779
389ef345-c704-49e9-9304-11d5def75576	Salmonella_enterica_16S_6	+	236	1443	224	1371	25	85	1122	933	0.831551	0.757305	618	0.73913
60dae413-1ccb-4ef0-b3ff-a7323da531b8	Pseudomonas_putida_false_positive_1	+	234	1405	224	1338	35	92	1079	908	0.84152	0.752902	618	0.730535
61634ff1-e2ec-44b9-b756-3760a0aecd91	Enterococcus_faecalis_16S_2	+	314	1425	296	1469	91	29	1082	894	0.826248	0.74376	528	0.692702
681bc597-0bf9-4511-8fc6-91f5bd984848	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_2	+	235	1505	179	1421	43	71	1199	1059	0.883236	0.80655	1110	0.802007
c72332d2-86de-4c5e-a3b9-5b0151bee81d	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_2	+	222	1505	201	1477	64	71	1212	1029	0.84901	0.76392	684	0.788036
8b8a42eb-61d3-45fa-a798-0b20d1e208c4	Salmonella_enterica_16S_5	+	234	1502	207	1475	75	75	1193	989	0.829002	0.736411	550	0.777705
a83f8190-d94e-44fd-b088-267b64eb1d07	Enterococcus_faecalis_16S_2	+	258	1435	207	1362	54	76	1101	931	0.845595	0.756296	606	0.719608
ea47e3ae-03bd-4070-a0bd-5f9075b65015	Bacillus_subtilis_16S_6	+	29	1518	0	1468	41	62	1427	1204	0.843728	0.786928	1018	0.917685
5d0f1ebf-8239-4bf5-bba9-2c1241006830	Bacillus_hemicellulosilyticus_false_positive	+	243	1422	178	1315	44	86	1093	903	0.826167	0.738348	494	0.74152
3747e472-27c0-491b-9913-05900947305c	Pseudomonas_putida_false_positive_1	+	222	1410	175	1364	67	66	1122	969	0.863636	0.772112	780	0.759648
cdc67404-b814-4e97-9247-02f874b5c53b	Bacillus_subtilis_16S_1	+	752	831	663	739	0	3	76	73	0.960526	0.924051	124	0.0519126
697f7f3f-c83c-4509-aa40-317f8b3f1f90	Pseudomonas_aeruginosa_16S_3	+	223	1406	175	1333	52	77	1106	949	0.858047	0.768421	736	0.739305
49b982f2-d334-4fac-bcfe-1c9570db8539	Pseudomonas_aeruginosa_16S_2	+	227	1494	217	1472	47	59	1208	1011	0.836921	0.769406	762	0.791612
eefb5c25-4f97-4adb-9041-ce008b3af09d	Pseudomonas_coronafaciens_pathovar_atropurpurea_false_positive_2	+	283	1321	284	1359	78	41	997	806	0.808425	0.722222	342	0.648245
13c7e4f9-591d-4831-8202-6d9259fec3ec	Salmonella_enterica_16S_4	+	502	1493	471	1415	38	85	906	766	0.845475	0.744412	462	0.603598
bf10c2f8-c80f-49fa-bca6-d60a50d21513	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
95f2e8cb-8be6-42b7-ab7a-73f096a1feb2	Listeria_monocytogenes_16S_2	+	250	1416	186	1306	45	91	1075	896	0.833488	0.739884	504	0.719545
02b0d289-7062-49cc-95b4-fead3a8a417f	Listeria_monocytogenes_16S_4	+	32	1517	4	1451	71	109	1376	1125	0.817587	0.723008	530	0.901704
fb708431-93c3-4083-b8cf-7eedb7ff8687	Enterococcus_faecalis_16S_4	+	266	1525	219	1483	66	61	1198	1003	0.837229	0.756981	648	0.768441
1474e341-3ca7-4b2d-b9aa-bf1fe2e43a40	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
05880467-c632-4833-b731-1fac7087ed27	Pseudomonas_aeruginosa_16S_3	+	22	1494	3	1477	54	52	1420	1237	0.871127	0.810616	1254	0.930537
878cf514-54ca-4d4c-bfac-515a8f47df0b	Salmonella_enterica_16S_1	+	21	1501	0	1445	41	76	1404	1157	0.824074	0.760684	780	0.915254
0585d015-df14-4780-8d39-119b59469dd6	Pseudomonas_aeruginosa_16S_2	+	227	1488	195	1419	55	92	1169	1009	0.863131	0.766717	800	0.775199
dbe36f25-6fa7-4c8f-9ce0-cdd69f4f2084	Salmonella_enterica_16S_6	+	307	1501	262	1461	62	57	1137	928	0.816183	0.738854	502	0.741199
bb3ec88f-b948-42ef-ac83-736692f9887c	Bacillus_halodurans_false_positive	+	233	1430	186	1351	66	98	1099	930	0.846224	0.736342	468	0.733645
87671d82-e433-40ae-b739-2d9f0172e90c	Pseudomonas_syringae_pathovar_maculicola_false_positive_1	+	27	1417	0	1400	64	54	1336	1159	0.867515	0.797111	1094	0.868661
fce4b0e9-89aa-4210-b7cf-8be54de01fdf	Pseudomonas_putida_false_positive_1	+	18	1410	0	1374	45	63	1329	1195	0.899172	0.831594	1362	0.899797
52d41f17-573e-4f8a-9a79-cf345127463e	Bacillus_subtilis_16S_9	+	506	1441	414	1339	43	53	882	743	0.842404	0.759714	462	0.589572
a2837760-d9d9-46bb-9334-e17a952053e5	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e326e437-936f-4c96-9691-10a0b8e57509	Pseudomonas_aeruginosa_16S_3	+	1032	1492	671	1109	17	39	421	379	0.900238	0.794549	338	0.350541
f1fa7b5f-ab9f-4660-9893-72545c6dfbe3	Bacillus_subtilis_16S_7	+	233	1417	169	1326	48	75	1109	913	0.823264	0.741071	516	0.740815
d5089b3a-f674-4a19-8a4e-233a362f15ae	Bacillus_subtilis_16S_5	+	258	1518	221	1460	54	75	1185	986	0.832067	0.750381	610	0.765999
ac940708-b181-4abb-8fe8-36a0a5de66be	Staphylococcus_aureus_16S_6	+	234	1517	212	1476	66	85	1198	999	0.83389	0.740549	556	0.772405
21e32806-6c39-4e3a-8de7-7be09f58d52b	Salmonella_enterica_16S_3	+	234	1501	177	1423	63	84	1183	974	0.823331	0.732331	462	0.789193
5263d9d9-7c39-46cc-ac3e-f40635661ba9	Pseudomonas_syringae_pathovar_broussonetiae_false_positive_2	+	29	1505	2	1482	53	49	1427	1241	0.869657	0.811642	1258	0.927828
5c98c5b4-c877-4f78-91b1-b1b4af7abfa3	Pseudomonas_savastanoi_pathovar_phaseolicola_false_positive_1	+	235	1505	177	1396	43	94	1176	1040	0.884354	0.792079	982	0.801636
2fcd4713-0277-4ede-8034-cce8aa98e6d5	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e552990c-d327-4055-ac4a-6144be07f0d3	Bacillus_subtilis_16S_7	+	29	1418	0	1323	55	121	1268	1128	0.88959	0.781163	956	0.851578
2b566cb4-1f38-4913-88cf-ffce9574ccde	Escherichia_coli_16S_7	+	258	1421	239	1372	39	69	1094	923	0.843693	0.767887	686	0.709468
c882626c-c864-4c3f-8271-8d3f33731afa	Pseudomonas_aeruginosa_16S_2	+	19	1396	0	1381	88	84	1293	1093	0.845321	0.746075	682	0.847313
292992cd-10d8-4d58-a898-ddb3390b631c	Salmonella_enterica_16S_3	+	234	1399	170	1277	55	113	1052	878	0.834601	0.719672	268	0.708895
02cb69c1-65b1-496d-85fa-a9021f59b51e	Bacillus_halodurans_false_positive	+	257	1413	230	1383	104	107	1049	904	0.861773	0.71746	382	0.675467
28b3e7c0-993a-499f-894b-97e35cc0486c	Salmonella_enterica_16S_2	+	239	1501	224	1463	21	44	1218	1041	0.85468	0.81138	1133	0.794003
8859ee95-156f-4ef0-a1b8-b65bc5f2302f	Pseudomonas_aeruginosa_16S_2	+	212	1482	156	1406	70	90	1180	1022	0.866102	0.762687	736	0.78877
855c7489-6333-49ff-97d3-9f10c3d8553e	Bacillus_subtilis_16S_3	+	251	1444	208	1375	56	82	1111	944	0.849685	0.755805	600	0.729481
c1a57d86-4850-48ba-a1e0-d840bfd9edae	Pseudomonas_aeruginosa_16S_4	+	244	1494	181	1370	63	124	1126	966	0.857904	0.73572	514	0.776552
