read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
a0df1fd5-7969-4906-adac-1bbff600faab	Pseudomonas_aeruginosa_16S_3	+	757	1237	686	1137	20	49	431	353	0.819026	0.706	112	0.297858
645664a5-5ba9-4047-86b7-2a483c6070ff	Bacillus_subtilis_16S_3	+	31	1484	2	1488	120	87	1366	1219	0.892387	0.774952	976	0.876765
2cace0c6-7395-4bd5-84d7-9d6643ac606a	Bacillus_subtilis_16S_3	+	240	1429	209	1380	34	52	1137	967	0.850484	0.790679	858	0.737833
992a44aa-e2c4-4ad1-b2ed-57eb628ab29a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e9591506-651b-4096-9e76-0472e06bd4b2	Bacillus_subtilis_16S_6	+	253	1416	201	1298	45	111	1052	881	0.837452	0.729305	418	0.709852
efe452ab-26c0-40bd-b7f1-80c939708871	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0d0d86dd-864f-4ea3-87df-d19eacc4b767	Salmonella_enterica_16S_3	+	99	1404	65	1343	66	93	1212	1015	0.837459	0.740336	548	0.805851
81519fa2-d8ee-4f82-be88-a24c0171dcab	Pseudomonas_aeruginosa_16S_4	+	223	1494	179	1401	36	85	1186	1017	0.857504	0.778118	860	0.798653
0e06b764-04dd-437d-9d29-7d6503d16d5a	Salmonella_enterica_16S_1	+	246	1416	202	1335	30	67	1103	912	0.826836	0.76	626	0.733866
90bcb8e0-c1f6-42f9-9369-81ecceda29a2	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
77db33ca-f52b-4525-a480-a7400f8de3be	Salmonella_enterica_16S_4	+	244	1501	201	1384	32	106	1151	950	0.825369	0.737005	508	0.778229
086fae2e-8d2a-4349-af3a-169e9cae4097	Escherichia_coli_16S_4	+	280	1508	258	1481	62	67	1161	945	0.813953	0.732558	480	0.752918
7e7e3e6a-06fd-4efa-9439-57cc6ab90f70	Bacillus_subtilis_16S_8	+	242	1518	195	1433	32	70	1206	1035	0.858209	0.791284	966	0.793421
aa1d41a4-a226-4997-9eca-13b56a1afbf3	Enterococcus_faecalis_16S_2	+	26	354	0	306	9	31	297	246	0.828283	0.72997	128	0.451368
05aba50e-a225-47ef-a7a4-dd5123db520d	Bacillus_subtilis_16S_9	+	242	1518	230	1510	50	46	1230	1039	0.844715	0.78356	866	0.789474
bbfa6ab9-37a4-4643-bdb1-ba433d8d9009	Enterococcus_faecalis_16S_4	+	265	1429	217	1356	61	86	1078	885	0.820965	0.722449	340	0.72349
ad30ae98-bee8-470d-9405-d583e03bba08	Pseudomonas_aeruginosa_16S_3	+	223	1394	173	1347	78	75	1096	937	0.854927	0.7502	708	0.718218
e4863cf9-723f-482d-b52c-845686bf6068	Staphylococcus_aureus_16S_3	+	320	1449	262	1361	42	72	1057	872	0.824976	0.744663	476	0.695853
55761133-aaf8-40f4-9525-b0c55695231d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
05edc6db-2099-44ca-af28-6b9b8bf5c388	Enterococcus_faecalis_16S_3	+	1063	1526	953	1420	21	17	446	379	0.849776	0.783058	306	0.298328
c4de05a6-3c11-4805-b08b-e304912be8b1	Salmonella_enterica_16S_6	+	25	434	4	415	36	34	375	315	0.84	0.707865	118	0.418994
222efa6e-7f21-4f9d-9937-7498411d6d2e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
760b3786-c90f-4730-bb42-f5cd9d261be0	Bacillus_subtilis_16S_6	-	22	1417	77	1425	65	112	1283	1044	0.813718	0.715069	414	0.823492
67228d27-6a73-441b-b2e4-3a41f7458f81	Staphylococcus_aureus_16S_5	+	29	1432	0	1363	61	101	1302	1082	0.831029	0.739071	624	0.845455
d340628d-04f3-45b8-bd85-df06e61ce403	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fbfdf491-1c8d-4dcf-a08e-424d2e38bd90	Listeria_monocytogenes_16S_6	+	320	1422	271	1344	58	87	1015	822	0.809852	0.708621	262	0.674419
bcfe01e9-8c1b-4d86-af49-f4fd1b800184	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
eecf9620-e4a8-4d96-9103-ca6c63767687	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6bbc1a02-ebf8-4a9c-85ac-b022296856a5	Listeria_monocytogenes_16S_1	+	251	1517	203	1455	61	75	1191	1012	0.849706	0.762622	692	0.77945
3faa3030-20ca-42b5-8cf9-eae90c43f627	Pseudomonas_aeruginosa_16S_3	+	25	571	6	490	8	70	476	406	0.852941	0.732852	256	0.636364
6edb2b2e-00a5-4a91-880a-f2a4b5aacea7	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7f4e63fc-b2db-42c9-bc5a-a2abfc94c70a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
77d74dad-3d70-4091-9b6f-4c65eb22c636	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bf4abbf3-30eb-47eb-97ab-ad347ef7aba5	Bacillus_subtilis_16S_2	+	29	1417	0	1320	51	119	1269	1107	0.87234	0.769284	898	0.847695
fd247c15-2e13-438a-bfc9-f730b964de32	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a7a19517-2f5a-4858-8e23-ef65dd2eb82a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1b4ba7b6-c72a-4bfb-8914-b24fc2376a69	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7bfee1d2-58bf-4b37-b63c-de2c828663ea	Bacillus_subtilis_16S_9	+	33	1518	4	1446	80	123	1362	1155	0.848018	0.738019	604	0.889034
772d2b15-3ecf-44cb-921c-9267ce24a496	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1dd4b649-e6a4-450a-b2cf-8f7393e18ec2	Enterococcus_faecalis_16S_2	+	30	1437	4	1336	39	114	1293	1104	0.853828	0.763485	846	0.851779
6489bfc4-7f36-4463-b87c-3bc6672bb8fa	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
cdb016fe-b83d-4a0f-9eb9-0e1774ec96ad	Salmonella_enterica_16S_1	+	23	426	2	402	26	29	374	313	0.836898	0.729604	168	0.930348
f33d102e-c819-4bd3-82fa-f27dd5373dd0	Listeria_monocytogenes_16S_1	+	29	1429	0	1359	46	87	1313	1105	0.841584	0.764177	756	0.854262
a731f20c-b1d8-4196-ba13-65464b51f427	Bacillus_subtilis_16S_3	-	681	1515	204	1085	87	40	794	668	0.84131	0.725299	322	0.667788
60e74996-93d2-4885-998d-09572fbf59e0	Enterococcus_faecalis_16S_4	+	334	1526	275	1459	62	70	1122	944	0.841355	0.752791	608	0.731898
334898be-bd99-43c4-9402-c11d72b6ccc5	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8db2db3a-3828-419e-91e0-4030f0c27f0d	Escherichia_coli_16S_8	+	247	1508	216	1442	52	87	1174	1010	0.860307	0.769231	766	0.774406
0185a661-7636-4671-a653-3a1e3ab85b84	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
39f68609-3c73-4727-9082-497dc3a5265e	Bacillus_subtilis_16S_6	+	29	341	0	315	20	17	295	255	0.864407	0.768072	208	0.508621
2ce65183-ec41-4371-83c8-849961609c39	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ed101de3-e406-49df-8e7f-f669e7c1f191	Bacillus_subtilis_16S_6	+	32	1515	3	1460	62	88	1395	1193	0.855197	0.772168	914	0.898261
a6e5606c-0327-4cde-90e8-b3ba664e6a84	Bacillus_subtilis_16S_5	+	264	1518	196	1440	48	58	1196	1029	0.860368	0.790323	946	0.792053
7be0cbc3-7127-4942-9196-03212bc4b392	Salmonella_enterica_16S_6	+	24	1501	3	1475	82	87	1390	1173	0.843885	0.752405	799	0.906128
07895a79-e4c8-4a4c-b89a-fcf494eeb51e	Bacillus_subtilis_16S_3	+	29	1518	0	1449	45	85	1404	1215	0.865385	0.792047	1098	0.92126
49b763aa-bdab-4d13-8560-89d6c1829e05	Pseudomonas_aeruginosa_16S_4	+	231	1494	222	1456	58	87	1176	993	0.844388	0.751703	624	0.770642
10518409-f87e-4368-befd-79c2961da059	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5627ef4f-9d30-40b4-a9db-45efd2e17afb	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
41a66516-d998-4e44-8bee-770f8ed81622	Salmonella_enterica_16S_5	+	93	1501	72	1421	104	163	1245	1044	0.838554	0.690476	210	0.823413
ec201c98-2144-453f-8c56-474d3562e243	Enterococcus_faecalis_16S_2	+	260	1438	216	1351	56	99	1079	890	0.824838	0.721232	366	0.720294
3f256e83-efb4-4aee-9ec9-3222180fe942	Escherichia_coli_16S_3	+	242	1420	214	1363	50	79	1099	909	0.827116	0.740228	540	0.719712
f705858d-8802-4e33-aa40-9b43350d4b5b	Bacillus_subtilis_16S_4	+	30	1444	0	1372	34	76	1338	1136	0.849028	0.78453	944	0.869961
cfb6ac9e-caff-42a5-aba5-4bde03da2cd7	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
145a4d8d-9fce-4f47-ad61-825808e23b6c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
73ca4ea9-12a8-41ff-8b82-7961f272e6a7	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
46729c3b-5db4-4358-b190-74421fb11653	Salmonella_enterica_16S_1	+	247	1501	214	1409	50	109	1145	960	0.838428	0.736196	502	0.773649
fe9e60d4-f835-4c1c-83f6-9bf4db8ba846	Bacillus_subtilis_16S_10	+	302	1430	265	1368	68	93	1035	869	0.839613	0.726589	424	0.676471
d6b82249-7853-4d7a-9d3e-e7ee4a1551fe	Bacillus_subtilis_16S_6	+	29	1518	0	1524	76	41	1448	1342	0.926796	0.857508	1762	0.929397
daaf9ee3-5e7e-430d-a7da-81375514e4a8	Bacillus_subtilis_16S_2	+	250	599	184	504	12	41	308	264	0.857143	0.731302	150	0.317526
6857dbaa-bad5-473e-86de-281482336462	Escherichia_coli_16S_5	+	241	608	182	517	5	37	330	299	0.906061	0.803763	334	0.321324
b7eaae73-d5ab-4c4e-8686-1aa88b33d39f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b2cfa7fc-65ea-404b-a84f-376f9cb16aa7	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b3b7c7e2-3831-4b27-a41b-fe7f18b6d312	Pseudomonas_aeruginosa_16S_4	+	223	1394	182	1306	44	91	1080	942	0.872222	0.775309	786	0.722408
f68dcb8a-56c0-4509-8cf1-a79f2ab26cf5	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1665a202-19e5-45ec-bff7-c38ea54623e9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
849e14d9-d651-40cf-a45d-5a8ab5d0d94e	Pseudomonas_aeruginosa_16S_1	-	694	1494	561	1323	24	62	738	643	0.871274	0.78034	526	0.523404
a85d8f49-030d-4356-bb55-fa7d1accfb31	Enterococcus_faecalis_16S_4	+	26	1425	0	1390	86	95	1304	1097	0.841258	0.738721	640	0.834827
130ae2bd-e86f-435c-935a-11d4b8748ab7	Bacillus_subtilis_16S_5	+	29	1518	0	1463	60	86	1403	1179	0.840342	0.761136	846	0.903995
c7a09f07-f134-454d-b7bb-e6ff3e2b3091	Bacillus_subtilis_16S_2	+	250	1518	186	1408	48	94	1174	1024	0.872232	0.778116	893	0.783712
e522265f-8e31-4a54-b62a-450d229adfc7	Enterococcus_faecalis_16S_4	+	258	1526	191	1412	28	75	1193	984	0.824811	0.759259	642	0.796395
7617ba52-93de-454a-9e77-3e01b4d64c55	Salmonella_enterica_16S_6	+	234	1501	209	1442	62	96	1171	974	0.831768	0.732882	536	0.765359
b8044027-c826-4f3d-871f-78bad86d38df	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9b9dcc98-e6c0-43de-92b9-7e11d2ecec42	Bacillus_subtilis_16S_7	+	29	1518	0	1531	90	48	1441	1273	0.883414	0.806206	1282	0.924904
5b006527-044a-44a9-8e42-aa162bd5702b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0463e511-bddb-46bf-972b-ba03e39a45f2	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
85f12060-cd83-4116-938f-62244f8759b3	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a1e4f3af-0ad5-43fc-95c1-1d61638acad9	Pseudomonas_aeruginosa_16S_3	+	552	1492	574	1522	70	62	878	749	0.853075	0.741584	426	0.57536
6742c3ad-29a8-49f5-877f-dc753f30c5ec	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4de9289f-1745-4038-a488-b90e442d8aba	Salmonella_enterica_16S_4	+	24	1501	3	1409	61	132	1345	1102	0.819331	0.716515	498	0.897864
44f3589d-64bb-4d05-8b02-f149356fff89	Salmonella_enterica_16S_1	+	245	714	222	658	14	47	422	372	0.881517	0.770186	306	0.635542
6b7ceabf-f852-4eb9-9bea-f1248900655d	Bacillus_subtilis_16S_3	+	240	1518	189	1449	40	58	1220	1115	0.913934	0.845979	1350	0.800525
917b0ef6-3767-46b5-9ea7-996684926b05	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
37261173-ab57-4f4a-9c6e-fb1806b6150c	Listeria_monocytogenes_16S_5	+	233	1421	136	1253	48	119	1069	908	0.849392	0.734628	486	0.757619
3da3cd76-cbaf-4fd9-95e7-6dc8abfa066b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1a94342e-6e84-4aae-ba6d-d3122b0a9eac	Bacillus_subtilis_16S_7	+	29	1518	0	1432	45	102	1387	1207	0.870224	0.786832	1052	0.920983
87682cfa-4f94-4e4f-8c70-2d9525698886	Bacillus_subtilis_16S_2	+	250	1518	174	1407	37	72	1196	1071	0.895485	0.82069	1196	0.808108
5fc5bb96-0297-45fc-a76e-e534dd22d4b2	Bacillus_subtilis_16S_1	+	29	1518	0	1445	75	119	1370	1164	0.849635	0.744246	652	0.903694
5afc8413-fde5-48fd-920d-0432e8e4df80	Salmonella_enterica_16S_1	+	238	1499	114	1350	86	111	1150	951	0.826957	0.706013	264	0.792011
93adaa5e-8f87-4482-a16a-b76bbfd9e18a	Pseudomonas_aeruginosa_16S_3	+	22	1494	3	1467	78	86	1386	1202	0.867244	0.775484	996	0.930201
ca5dd505-2002-4f8c-a42b-9e1e46b369b2	Enterococcus_faecalis_16S_3	+	259	1433	225	1399	48	48	1126	965	0.857016	0.789689	810	0.720871
6ea9f391-c0f1-4212-9fe6-cc855df4054d	Bacillus_subtilis_16S_3	+	240	1518	199	1463	38	52	1226	1066	0.869494	0.81003	1076	0.787918
e1087d8d-a79b-4611-8f73-79509e3cc5e1	Pseudomonas_aeruginosa_16S_3	+	86	1494	50	1402	67	123	1285	1112	0.86537	0.753898	764	0.869418
8e45b8c0-d5ed-4752-b8f4-381fd90bb299	Enterococcus_faecalis_16S_2	+	259	1433	179	1330	54	77	1097	900	0.820419	0.732899	450	0.729388
3ddfd102-42a7-433b-ac85-e89112af28c1	Bacillus_subtilis_16S_7	+	32	1518	6	1507	93	78	1408	1212	0.860795	0.767574	918	0.903723
78904406-fe05-40b6-86d1-8c938e4ad7c7	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3b5fed5a-59a6-494a-b17f-49ac22cd0e94	Pseudomonas_aeruginosa_16S_3	+	231	1406	224	1358	60	101	1074	925	0.861266	0.748988	600	0.703801
a8238e54-9672-46f8-a776-477865c051c6	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1a63ef94-9e6d-444a-9563-535af4763847	Bacillus_subtilis_16S_6	+	250	1445	212	1385	43	65	1130	945	0.836283	0.763328	658	0.73234
c6b1cbb2-a386-4b59-be69-62872010f629	Bacillus_subtilis_16S_8	+	258	1417	205	1351	56	69	1090	884	0.811009	0.727572	418	0.709174
3bf799a0-51d6-43c0-bb06-7f42253ef725	Salmonella_enterica_16S_4	+	236	1402	191	1339	40	58	1108	893	0.805957	0.740464	482	0.729908
fc796e37-e63a-4232-8afa-95a2918ca404	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fa72757b-c822-4e79-b4dc-f5d53cb7863d	Staphylococcus_aureus_16S_3	+	250	1515	200	1447	47	65	1200	971	0.809167	0.740091	530	0.788436
8d4400f1-dd82-4e51-97b5-8e6c2331f02a	Salmonella_enterica_16S_3	+	23	1500	2	1576	164	67	1410	1136	0.805674	0.692261	282	0.919166
ff97184b-369f-41ee-8b29-b14379bac716	Bacillus_subtilis_16S_7	+	240	1518	193	1405	37	103	1175	984	0.837447	0.748289	644	0.794456
2dc2e063-b492-47a7-87d8-5661ee0d6438	Pseudomonas_aeruginosa_16S_4	+	733	1439	622	1313	45	60	646	534	0.826625	0.711052	174	0.44521
53821c7f-62d5-4a44-b019-698089606a74	Bacillus_subtilis_16S_6	+	29	1495	0	1451	32	47	1419	1306	0.920366	0.871829	1766	0.910783
aded9623-e289-4415-8bf3-e3784de51cb8	Escherichia_coli_16S_2	+	246	1409	209	1359	53	66	1097	893	0.814038	0.734375	492	0.722186
28946c0b-ec7c-48f2-8a6d-576cc4e67a57	Pseudomonas_aeruginosa_16S_1	+	26	1494	11	1482	55	52	1416	1231	0.86935	0.808273	1236	0.927916
50ac7674-cfbd-4d10-8ee0-5d16992d4487	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d91567b4-9c8d-4c94-b8e6-989cd20db63b	Bacillus_subtilis_16S_3	+	29	294	0	272	14	7	258	219	0.848837	0.784946	188	0.521212
c336a12e-c5c7-4354-b691-e7ca0cf6a255	Pseudomonas_aeruginosa_16S_4	+	22	1441	3	1385	52	89	1330	1132	0.851128	0.769545	850	0.87156
a13137fb-fbb2-44b6-9da7-5f220da01347	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
156d7fc2-f829-40d9-af9e-a1b8a14b16ea	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c339c613-5a8d-4243-80e8-8211f9617ae9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
136878c2-b6bc-4e36-b05b-2d2b7120eb78	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
06251734-7028-4501-bf9e-81ac31740ff9	Pseudomonas_aeruginosa_16S_1	+	229	1494	177	1418	69	93	1172	1011	0.862628	0.757871	718	0.784997
9da638c7-f21a-4aad-8295-d95ba85d842d	Enterococcus_faecalis_16S_2	+	259	1425	210	1358	43	61	1105	925	0.837104	0.765095	642	0.808339
e58be945-50e5-47e9-be93-19a4d09974c4	Pseudomonas_aeruginosa_16S_3	+	223	1494	173	1411	49	82	1189	1013	0.851976	0.767424	744	0.792667
bd9cbb63-fb4e-45b2-abe3-8432628bb987	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2e476783-fe89-4f1c-a2f5-6d3cccf57358	Escherichia_coli_16S_7	+	31	1508	3	1439	65	106	1371	1160	0.846098	0.75227	782	0.897251
2c224e4d-89da-4cb2-b098-3bb259b2c160	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2d02e5f0-276c-4a6b-aa00-bf30021ada95	Bacillus_subtilis_16S_6	-	247	1450	323	1552	89	63	1140	926	0.812281	0.716718	352	0.731707
c1dd3d88-0715-4cb2-a5d1-5731dd42d841	Bacillus_subtilis_16S_1	+	29	1425	0	1332	55	119	1277	1090	0.853563	0.751206	692	0.846256
9672b2dd-a610-46df-9191-8cd951fbad2e	Pseudomonas_aeruginosa_16S_2	+	22	1399	3	1311	55	124	1253	1068	0.852354	0.74581	674	0.847767
ea92ffde-16df-4919-9554-8e71a82b3cf1	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
42f9e101-c109-493c-9ae9-27d8f976c7fb	Bacillus_subtilis_16S_6	+	240	1511	212	1491	83	75	1196	1012	0.846154	0.747415	604	0.767651
d29f47ae-a294-4cf8-bb2e-b5dba93da851	Bacillus_subtilis_16S_2	+	29	1518	0	1482	40	47	1442	1309	0.907767	0.856115	1692	0.926735
111a5868-bc20-494c-b034-c850c9da0193	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
680da52f-00f0-4a08-875a-eafc3b9f3442	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
68bdf587-cecf-409d-a96f-5c5fd3db29ea	Bacillus_subtilis_16S_5	+	234	1417	196	1345	70	104	1079	914	0.847081	0.729449	428	0.716944
bd328c46-5913-42d8-ace5-5a5d74404365	Listeria_monocytogenes_16S_1	+	28	1517	0	1457	70	102	1387	1158	0.834895	0.742784	692	0.908912
d0deb7dd-1ae7-4e99-8555-2a3eaba575f3	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d6f63945-d8ee-4f16-922f-2b63dc72b069	Listeria_monocytogenes_16S_4	+	296	1517	245	1405	43	104	1117	1003	0.897941	0.793513	920	0.749162
bae5e9e4-b9e9-4d5d-ad00-7f23a2bd6e02	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f0f7e3f8-531f-4c57-836a-b173c0e5cdcc	Salmonella_enterica_16S_6	+	239	1410	222	1372	69	90	1081	921	0.851989	0.742742	632	0.706536
42cb1b27-895d-40dd-8209-5ff205c2e518	Salmonella_enterica_16S_1	+	236	1501	199	1486	84	62	1203	957	0.795511	0.709414	322	0.784224
3442b6e6-ea47-4590-b5d0-9d7afda663cb	Staphylococcus_aureus_16S_2	-	693	1436	746	1479	62	72	671	542	0.80775	0.673292	28	0.431234
85f1a4bb-2290-45f2-88ee-a23ddc3250a0	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
75a3ad75-0a54-4245-bee5-36fc0b20d980	Pseudomonas_aeruginosa_16S_3	+	230	1489	228	1454	58	91	1168	980	0.839041	0.744115	566	0.7654
39be3a17-c64e-4afe-b545-660a61e1cabb	Bacillus_subtilis_16S_2	+	30	1417	0	1366	50	71	1316	1112	0.844985	0.773834	858	0.84958
879c8d74-1a92-4331-b875-dd607336ef3f	Listeria_monocytogenes_16S_2	+	99	1416	69	1347	56	95	1222	1019	0.833879	0.74217	584	0.84509
bf562d33-5849-41b7-bdfa-cfa01fb0b2da	Enterococcus_faecalis_16S_2	+	276	1437	232	1369	44	68	1093	919	0.840805	0.762656	638	0.720026
8dfc8c18-586e-410a-b6b9-668a5a6d07fb	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5cc70cfe-59e0-4e63-83f1-9549ed6691ee	Bacillus_subtilis_16S_2	+	233	1443	162	1327	46	91	1119	931	0.831993	0.741242	564	0.763301
b3576ca6-6221-4c0c-af75-3404c9e74f69	Bacillus_subtilis_16S_7	-	885	1441	780	1310	21	47	509	434	0.852652	0.752166	264	0.345085
c8100088-69cd-4fe2-828f-b117c90840ae	Pseudomonas_aeruginosa_16S_1	+	223	528	184	476	12	25	280	252	0.9	0.794953	254	0.304348
4561e0a1-12d0-4abb-905e-97bcb24dfc3a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
10e7e9ef-6ee3-4929-bce7-e2897accf425	Bacillus_subtilis_16S_4	+	32	1238	3	1215	49	43	1163	1008	0.866724	0.803187	992	0.887109
