read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
3dca9b7c-7c07-47f8-8bb1-e7c6fc009f3f	Staphylococcus_aureus_16S_1	+	246	1397	202	1319	58	92	1059	871	0.822474	0.72043	370	0.703654
16bb4106-f023-4e28-800c-d789ce8b2676	Escherichia_coli_16S_5	+	259	1417	238	1418	91	69	1089	875	0.803489	0.70056	242	0.706226
b9bfa823-beb1-41bb-9e38-f7cc837e0da6	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
cd72c2f1-7bcc-4d4c-8fa2-a3d69aec2ae3	Listeria_monocytogenes_16S_2	+	266	1416	235	1409	85	61	1089	918	0.842975	0.74332	528	0.701675
2d031000-8740-4a85-939b-21a609e335f5	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
13d3f70e-6019-4940-a48d-808993425f4b	Pseudomonas_aeruginosa_16S_1	+	22	1494	3	1426	64	113	1359	1152	0.847682	0.75	754	0.899404
b3f2aa35-a595-4c7f-b363-eb1b3a8f0541	Listeria_monocytogenes_16S_1	+	29	1517	1	1481	64	72	1416	1251	0.883475	0.806057	1230	0.912371
37e6ffcd-8ce8-4e0d-8914-4e88de736114	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
78e2c632-9c96-48e5-af2b-8d8400a79d66	Salmonella_enterica_16S_1	+	236	1402	192	1312	48	94	1072	859	0.801306	0.707578	254	0.722372
f04f0e8d-ebbb-42a0-ab66-8e302401e265	Pseudomonas_aeruginosa_16S_1	+	223	1410	208	1393	33	35	1152	972	0.84375	0.796721	896	0.754915
efb57e66-7561-4cd4-8f58-2c6be5e71fed	Staphylococcus_aureus_16S_1	+	487	1419	436	1327	50	91	841	696	0.827586	0.708758	222	0.560293
13732fd1-a700-4b7d-a8fb-df434928b45a	Listeria_monocytogenes_16S_2	+	321	1517	285	1461	59	79	1117	940	0.84154	0.749004	612	0.728162
f007d496-0166-4a0b-ad9e-a678260bdcd4	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c1cf8b93-7c7c-4846-896e-39d3581818f4	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
825f8afd-4d6d-4c3d-87e5-b7982a980a21	Staphylococcus_aureus_16S_2	+	320	1419	283	1360	51	73	1026	844	0.822612	0.733913	424	0.674113
398fb8ff-ec61-454d-bc0b-603324c3601e	Salmonella_enterica_16S_1	-	983	1402	307	690	16	52	367	312	0.850136	0.717241	176	0.422811
004c1d36-7094-4af1-be8d-9e451218d006	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
daa80d6e-726d-4162-ae89-ba83eaeaeb16	Enterococcus_faecalis_16S_2	+	30	1526	4	1449	75	126	1370	1143	0.834307	0.727562	600	0.892508
9f1115a8-dace-42ce-9f38-62b69df04c84	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8e018f83-b8ae-498b-a33d-77bfce741a95	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
cd975463-8a37-4d27-9e15-30fbbcd9cc73	Bacillus_subtilis_16S_3	+	29	344	0	315	11	11	304	267	0.878289	0.819018	282	0.588008
bbe38a38-9685-4dcf-b16a-ba570053d7ff	Pseudomonas_aeruginosa_16S_3	+	223	1494	212	1493	68	58	1213	1074	0.885408	0.802091	1080	0.794889
12da9f42-3905-42f8-8be9-83bcbef0386c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7264729c-eb85-402c-a664-55d66ca515fa	Listeria_monocytogenes_16S_1	+	251	1412	213	1351	44	67	1094	914	0.835466	0.758506	594	0.717377
6a588fce-8b0b-4790-9894-2740e483d951	Salmonella_enterica_16S_5	+	21	1501	0	1460	50	70	1410	1187	0.841844	0.775817	958	0.919765
b39026b1-2ee3-4490-bcca-a3b1d173bb81	Enterococcus_faecalis_16S_3	+	259	1437	225	1437	88	54	1124	941	0.837189	0.743286	510	0.71959
a5a98f31-bd7d-42aa-b757-1077923d0dd1	Pseudomonas_aeruginosa_16S_1	+	226	1494	183	1418	31	64	1204	1047	0.869601	0.806005	1084	0.80643
4cad3ed4-9061-4806-82d4-5c5ef2553626	Staphylococcus_aureus_16S_1	-	1057	1419	578	943	14	11	351	300	0.854701	0.797872	282	0.312278
1628f503-0fa9-4945-b51e-b2881ae75bbe	Salmonella_enterica_16S_5	+	244	1418	231	1395	45	55	1119	901	0.805183	0.73913	482	0.729465
9cbdf7d0-40f6-4386-a2d9-673c8a210a00	Bacillus_subtilis_16S_3	+	250	1510	206	1443	32	55	1205	1057	0.877178	0.818111	1128	0.783995
580a8a34-29d7-4431-b2ab-2b7c5cc856ba	Pseudomonas_aeruginosa_16S_1	+	18	1494	0	1451	33	58	1418	1265	0.892102	0.838304	1508	0.929227
c24a97ce-55ff-4360-8f84-27cac2d5eec5	Staphylococcus_aureus_16S_1	+	512	1431	452	1363	43	51	868	716	0.824885	0.744283	424	0.567691
3d3e2e09-283f-41f4-806b-7c634a61fe66	Listeria_monocytogenes_16S_6	+	251	1517	178	1410	43	77	1189	995	0.836838	0.760122	690	0.793195
b0d0115e-ce52-4645-811c-7c2a239dc843	Pseudomonas_aeruginosa_16S_1	+	21	1491	2	1420	85	137	1333	1114	0.835709	0.716399	432	0.882197
40b133d3-70bb-4547-9cc3-7fa3a87bb8a6	Bacillus_subtilis_16S_7	+	30	1450	0	1393	40	67	1353	1225	0.905395	0.839041	1448	0.868421
c995e13a-7ff9-42b6-82a6-8bd76fdb83df	Salmonella_enterica_16S_6	+	236	1414	227	1402	56	59	1119	941	0.840929	0.762561	680	0.729465
79f0d54b-ef87-4b88-97e6-27090bb81033	Bacillus_subtilis_16S_5	+	31	366	2	351	39	25	310	268	0.864516	0.716578	124	0.635246
793b661d-7baa-4791-b0d2-0b7f7ff1c04d	Enterococcus_faecalis_16S_2	+	767	1523	714	1442	44	72	684	569	0.831871	0.71125	158	0.444733
94af105a-d06a-45eb-a5bc-9dfe4e01ba54	Escherichia_coli_16S_4	+	31	1418	3	1322	53	121	1266	1067	0.842812	0.740972	674	0.844563
08035cd1-3887-45dd-92ca-ec861f3d15dc	Pseudomonas_aeruginosa_16S_4	+	212	1494	163	1404	34	75	1207	1040	0.86164	0.790274	926	0.818305
5ab51b31-ffb2-4cfe-9f1e-a40196499a19	Salmonella_enterica_16S_2	+	245	1236	220	1191	37	57	934	789	0.844754	0.76751	586	0.767461
cac4830b-7af2-4f00-bf3d-d2d881dddbcc	Listeria_monocytogenes_16S_2	-	234	1398	115	1231	30	78	1086	945	0.870166	0.791457	874	0.761571
b20af541-6155-417b-ac63-2319e8586572	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
cb65698a-9883-4b7d-b826-77b99faa6ba8	Pseudomonas_aeruginosa_16S_2	+	204	1492	198	1482	73	77	1211	1024	0.845582	0.752388	684	0.793578
72396500-2931-4bd1-921f-ccc21441e71b	Staphylococcus_aureus_16S_5	+	251	1200	204	1113	65	105	844	705	0.835308	0.695266	250	0.75763
9d5a46da-0ef6-43d7-9e64-f0f76ecd4dfa	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c0cdd94d-59e8-4d0e-b1c0-1ce0ed0afda0	Bacillus_subtilis_16S_3	+	250	1518	211	1438	40	81	1187	998	0.840775	0.762997	710	0.777341
51d8ccfc-67c1-4707-8c4f-22c01655605b	Enterococcus_faecalis_16S_3	-	925	1402	939	1424	40	32	445	375	0.842697	0.725339	166	0.284891
93076c8d-7f6d-4545-8554-5a7f2f48163d	Staphylococcus_aureus_16S_4	+	312	1415	257	1361	77	76	1027	844	0.821811	0.715254	342	0.671242
4814cafb-defd-41b6-a8a3-80c1b4499a44	Listeria_monocytogenes_16S_4	+	29	1416	1	1376	78	90	1297	1086	0.837317	0.741297	640	0.835696
1def81f1-ea23-4b48-9f28-43424496d86a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8355586b-e9c3-4e3c-a3fe-86cdd05a4e62	Salmonella_enterica_16S_1	+	905	1402	855	1325	22	49	448	367	0.819196	0.707129	96	0.300268
6dffdbb6-58bd-4cc6-a785-73f3c2ccd930	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3be1d2a4-8e48-46c0-9d66-cac290c25b1c	Enterococcus_faecalis_16S_3	+	30	1526	4	1502	101	99	1397	1158	0.828919	0.72511	584	0.894366
fde5e078-258c-4a6d-855e-9c1f6a3eb44b	Enterococcus_faecalis_16S_4	+	514	1425	488	1407	48	40	871	736	0.845006	0.767466	516	0.557618
39762f8e-552f-4b8e-9db8-7fdfce264b1a	Bacillus_subtilis_16S_5	+	249	1417	201	1330	62	101	1067	892	0.835989	0.725203	386	0.710386
7ab5d05a-09f5-4121-acfe-426ba853e13d	Salmonella_enterica_16S_3	+	21	1501	0	1413	53	120	1360	1165	0.856618	0.759948	824	0.906063
596d61dd-4738-4288-b71c-fafca23dd850	Listeria_monocytogenes_16S_5	+	31	1416	3	1424	134	98	1287	1070	0.831391	0.704411	352	0.829253
0c6e00bc-59f5-4428-b462-98f70c26e8d6	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
eb0f61cc-34e2-407c-b7a6-73cc0cc44aaf	Pseudomonas_aeruginosa_16S_1	+	22	1494	3	1443	52	84	1388	1188	0.855908	0.779528	1016	0.909567
814d4688-f967-4720-a3d5-657e3f579351	Listeria_monocytogenes_16S_1	+	31	1416	3	1414	135	109	1276	1027	0.804859	0.675658	102	0.822165
875452b1-bdd2-49c3-b83d-fb1d806c303e	Listeria_monocytogenes_16S_6	+	512	1517	456	1456	58	63	942	772	0.819533	0.726246	370	0.615686
7fc0a161-f066-40c3-8374-31b5877b6b2e	Listeria_monocytogenes_16S_6	+	251	1424	215	1385	55	58	1115	947	0.849327	0.771173	712	0.718428
cb158e4e-d791-4787-902f-46e6af8ed29b	Escherichia_coli_16S_7	+	242	1508	215	1472	60	69	1197	965	0.806182	0.727753	444	0.776265
3f55f7d5-8717-458d-b206-6f8c01b80e3f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1095f1bd-9cb8-4530-a688-284e0b7fd8bb	Pseudomonas_aeruginosa_16S_1	+	197	1494	197	1475	56	75	1222	1034	0.846154	0.764228	734	0.804477
790c7ccd-cfae-4561-a9e3-2de3e0cf6faa	Listeria_monocytogenes_16S_2	+	251	1416	211	1349	52	79	1086	906	0.834254	0.744454	546	0.70934
caa17b3d-ed8b-4312-bbb2-f098e1450132	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4d306246-5093-44e1-a5e4-e7143cfd833d	Listeria_monocytogenes_16S_5	+	27	1515	1	1503	92	78	1410	1219	0.864539	0.771519	962	0.908505
85e847f9-29b4-4322-aaec-23387265aded	Listeria_monocytogenes_16S_5	+	244	1197	211	1122	47	89	864	711	0.822917	0.711	294	0.576769
1951750c-14d0-4a15-9f2f-c49364252720	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
64fc7f50-7b09-4c76-a62e-826e4881c02b	Salmonella_enterica_16S_4	+	245	1402	250	1405	62	64	1093	916	0.83806	0.751436	580	0.712516
b9934030-24eb-4e53-9aca-b2e68e06451c	Pseudomonas_aeruginosa_16S_4	+	235	1494	190	1384	30	95	1164	1014	0.871134	0.786656	870	0.789688
58f918ff-13f2-4f56-ba74-94c4c9f92f0e	Staphylococcus_aureus_16S_2	+	251	1520	208	1428	56	105	1164	971	0.834192	0.73283	540	0.775483
dd292bfa-3ba1-40d7-a372-100387505b62	Pseudomonas_aeruginosa_16S_3	+	212	1395	168	1347	86	90	1093	929	0.849954	0.732072	494	0.723362
7e9d6c78-ab1e-488c-ad9d-e802aebf9e99	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fb8a3130-58d6-4477-b19f-a79113f929d0	Staphylococcus_aureus_16S_3	+	524	1397	439	1261	44	95	778	645	0.829049	0.703381	220	0.541783
7c9d65a3-069c-4e2a-8a28-2f44e94b7f10	Staphylococcus_aureus_16S_2	+	303	1520	285	1468	46	80	1137	942	0.828496	0.745843	528	0.741683
f1957a82-abee-4fd6-8c3f-2b17e60a8feb	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
91aee728-6e41-45af-9d59-749cc6ae27e9	Enterococcus_faecalis_16S_1	+	337	1380	287	1306	47	71	972	788	0.8107	0.722936	316	0.651038
d36e9007-e832-4b21-9877-7aafa82308d4	Enterococcus_faecalis_16S_3	+	259	1425	213	1353	49	75	1091	911	0.835014	0.749794	522	0.710286
acfc4a8a-d3d7-4e15-8c9f-3bccf4d14bcb	Staphylococcus_aureus_16S_1	+	278	1520	251	1480	74	87	1155	949	0.821645	0.721125	455	0.743722
90fdd014-becf-461f-8e5a-321e2301082d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3e35ce45-cfa3-44b1-96f5-1fa69cb9dc55	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9c92d5ff-4b5d-4a9a-9b14-80f3a2028d09	Enterococcus_faecalis_16S_4	+	259	1425	216	1362	42	62	1104	896	0.811594	0.741722	500	0.725361
cf025c83-6544-4e75-a6fa-0e3da7e916af	Pseudomonas_aeruginosa_16S_3	+	212	1494	161	1412	44	75	1207	1058	0.876553	0.797888	1018	0.804131
c960b94e-a294-4949-8216-32c75e234fd6	Enterococcus_faecalis_16S_1	+	276	1526	198	1401	47	94	1156	977	0.845156	0.753277	636	0.77636
971e8ecf-a978-478d-9bf2-13d8a317eba9	Enterococcus_faecalis_16S_1	+	107	1526	72	1457	74	108	1311	1089	0.830664	0.729404	566	0.857984
9d4ca76e-ebc4-47d8-813c-f34c9f01c416	Listeria_monocytogenes_16S_4	+	98	1517	170	1644	107	52	1367	1212	0.886613	0.794233	1082	0.880799
2f91e429-d4d7-4104-9930-f97435c8ee8f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
454b8509-b2b2-454b-950f-0e407aa43928	Pseudomonas_aeruginosa_16S_1	+	226	913	182	800	16	85	602	497	0.825581	0.70697	144	0.424242
9b8b3759-de1f-4ba8-8539-b7c6acb5dd27	Staphylococcus_aureus_16S_4	+	315	1419	278	1346	39	75	1029	866	0.841594	0.757655	624	0.67387
4c46b8d7-6e34-46c8-a427-af80013a7e92	Pseudomonas_aeruginosa_16S_3	+	223	1494	176	1427	62	82	1189	1041	0.875526	0.780945	906	0.792139
305743bf-6f8d-411f-a156-e1c7dce67be9	Listeria_monocytogenes_16S_3	+	251	1517	215	1457	65	89	1177	973	0.826678	0.731029	486	0.760336
af98319b-4e6d-480f-854c-34fbb106f831	Enterococcus_faecalis_16S_1	+	110	1526	68	1441	53	96	1320	1121	0.849242	0.763104	796	0.870712
cc955b58-970d-4be3-b2af-99e9f832193c	Enterococcus_faecalis_16S_1	+	699	1425	642	1351	42	59	667	543	0.814093	0.707031	156	0.441138
ccaaeaeb-05ad-472f-a9c5-e199341edc15	Pseudomonas_aeruginosa_16S_2	+	223	1387	174	1299	59	98	1066	938	0.879925	0.766966	710	0.727149
7cc8e107-632b-4cb4-921d-782f1ba7db0f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e6e99be6-7d2f-4ae4-b1fb-48ef4df9ac4a	Escherichia_coli_16S_1	+	243	1424	200	1398	68	51	1130	966	0.854867	0.773419	802	0.732815
61b99f28-bc2f-4522-8f03-65f0889c1fe2	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7aae4927-8899-412a-b465-897cb23aa2b5	Listeria_monocytogenes_16S_1	+	46	1412	16	1346	63	99	1267	1063	0.83899	0.743877	622	0.83082
c42733f1-06ea-4917-bf1d-1516981be086	Enterococcus_faecalis_16S_3	+	259	1425	213	1360	69	88	1078	906	0.840445	0.733603	446	0.705959
416d2323-37f0-4b2e-b617-540850fbc87a	Staphylococcus_aureus_16S_6	+	329	1419	293	1349	56	90	1000	815	0.815	0.711169	250	0.655738
0fecd502-159a-44b0-88ed-1efb368d909f	Enterococcus_faecalis_16S_2	+	259	1425	204	1391	88	67	1099	916	0.833485	0.730462	422	0.705845
46a21009-2412-4ff3-b050-9c18d76f82ba	Pseudomonas_aeruginosa_16S_3	+	22	1494	3	1462	55	68	1404	1220	0.868946	0.798952	1202	0.920052
3009017a-c663-4091-8370-a3f07f9dc70b	Bacillus_subtilis_16S_2	-	249	1411	300	1460	87	89	1073	873	0.813607	0.698959	230	0.688703
596e1af7-cf0d-4db1-a837-bf3c36278352	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2ca8a11e-014d-4404-9365-01cebf6c94a7	Salmonella_enterica_16S_5	+	239	1409	239	1413	67	63	1107	917	0.828365	0.74131	522	0.721643
4130041a-8b31-47c4-b471-2c00ea8e185d	Lactobacillus_fermentum_16S_1	+	530	1534	452	1454	41	43	961	820	0.853278	0.784689	687	0.626875
b25e1067-b273-4f84-9f11-217b3f043b12	Staphylococcus_aureus_16S_1	+	256	1423	224	1363	44	72	1095	908	0.829224	0.749794	564	0.719448
cd963348-7a89-4208-96d6-5dad509b4d67	Pseudomonas_aeruginosa_16S_3	+	21	1494	2	1457	57	75	1398	1175	0.840486	0.767974	874	0.916121
f0885e9e-5ebe-47a1-b116-d98eb0eb7809	Pseudomonas_aeruginosa_16S_3	+	21	1399	2	1353	58	85	1293	1072	0.82908	0.746518	646	0.847313
0234b0ef-e0e3-4463-b88e-32ad5053ef6e	Staphylococcus_aureus_16S_1	+	319	1418	292	1385	84	90	1009	824	0.81665	0.696534	180	0.65223
36217964-eff1-4ca9-9cbe-fabca7309a37	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
82512b3f-4906-4329-a203-7464eeab72ec	Pseudomonas_aeruginosa_16S_2	+	19	1494	0	1485	59	49	1426	1250	0.876578	0.814863	1312	0.934469
f6de88bf-e5c0-4918-951c-fef342a34a10	Salmonella_enterica_16S_5	+	235	1500	218	1475	53	61	1204	962	0.799003	0.729894	456	0.784876
279760f1-129c-45d5-92ac-d484d783ec76	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8ac7631d-9e68-4998-b402-d4868b574c91	Bacillus_subtilis_16S_5	+	30	1444	1	1387	59	87	1327	1113	0.838734	0.755601	750	0.853376
4e232883-f047-466f-86ec-dd5ceb79b3c2	Bacillus_subtilis_16S_2	+	32	1394	3	1337	80	108	1254	1013	0.807815	0.702497	346	0.812176
386c0b0f-e9c7-484d-b867-a99f9901083a	Salmonella_enterica_16S_6	+	252	1418	235	1398	57	60	1106	890	0.804702	0.727719	414	0.74428
12ec7185-375a-47c4-96cb-789b126a0a9a	Pseudomonas_aeruginosa_16S_3	+	19	1494	0	1494	59	40	1435	1256	0.875261	0.818774	1346	0.940367
b4a7d129-cdc8-4017-8644-236924ca6711	Salmonella_enterica_16S_1	+	239	1499	240	1496	55	59	1201	989	0.82348	0.752091	630	0.78292
bdb37f2c-96f6-4e53-99d1-ac3fcdbb4d4a	Salmonella_enterica_16S_2	+	23	433	2	414	28	26	384	318	0.828125	0.726027	152	0.467153
c72313e3-c5cf-4d65-82cf-d04a862d4ed5	Salmonella_enterica_16S_2	+	245	1235	251	1243	71	69	921	747	0.811075	0.704053	198	0.600391
df7b5c56-e8e6-42c9-a458-e61a095286fa	Escherichia_coli_16S_3	+	274	1508	251	1506	74	53	1181	1007	0.852667	0.769878	800	0.765888
8ec1679e-695e-4c25-8976-275198817295	Bacillus_subtilis_16S_7	+	32	1518	3	1440	66	115	1371	1159	0.845368	0.746778	769	0.906746
71cab79a-4597-45f5-acff-17a541b790cc	Pseudomonas_aeruginosa_16S_2	+	22	1494	3	1438	47	84	1388	1171	0.84366	0.770902	892	0.918597
69d4954b-c289-4347-ac09-ade2657d0d49	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
605d15b3-69ca-4e6e-b127-bf93c948e898	Pseudomonas_aeruginosa_16S_4	+	226	1494	178	1419	52	79	1189	1020	0.857864	0.772727	871	0.797451
fc20adb7-6b46-408d-a967-f0181e6d4c06	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
45039856-b3c2-49a9-85be-507ef9e104bc	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3f8e0220-325f-4c35-a88c-243af48579f4	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0347a69b-ded6-4835-943c-fa876a470134	Bacillus_subtilis_16S_6	+	32	1518	3	1461	76	104	1382	1135	0.821274	0.726633	591	0.900326
409c5fb0-46dc-4994-9358-dbddbe50e0bb	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6ec0af23-eca8-41c8-9321-48b9da1bfcef	Bacillus_subtilis_16S_2	+	29	1518	0	1431	36	94	1395	1183	0.848029	0.775738	982	0.918367
de3092ec-4e63-4c6a-bf02-3435c0d3683a	Staphylococcus_aureus_16S_1	+	251	1486	212	1425	45	67	1168	937	0.802226	0.732031	462	0.755498
c00f0790-c0ef-4df4-ac48-6e24fc778cba	Pseudomonas_aeruginosa_16S_4	+	231	1494	237	1488	32	44	1219	1074	0.88105	0.829344	1244	0.79882
ae68a8d0-eefb-4a50-81d1-7040b2701027	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
25dc868f-94cd-426d-bc59-b65ca6d1b7c4	Enterococcus_faecalis_16S_2	+	259	1438	203	1354	71	99	1080	909	0.841667	0.7272	406	0.710526
779d7f15-9437-4937-bd67-7b9c892a315a	Enterococcus_faecalis_16S_4	+	514	1425	450	1323	28	66	845	711	0.84142	0.757188	478	0.569024
ed545f8c-26d7-49ba-95fd-ce47b7a6c7bb	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3f75c0eb-8fbf-4892-86ed-9d4d706bd8c3	Pseudomonas_aeruginosa_16S_4	+	19	532	0	507	16	22	491	409	0.832994	0.773157	326	0.468511
