read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
ece6e75e-9d83-4814-93a4-07fb004c0eb8	Bacillus_subtilis_16S_7	+	33	1518	0	1453	39	71	1414	1274	0.90099	0.835958	1484	0.927213
5c8bf4f1-69c1-40ff-9e92-b752230d81f4	Bacillus_subtilis_16S_2	+	250	1430	207	1310	37	114	1066	887	0.832083	0.728841	380	0.719298
74a76764-791a-4f41-a3c6-655134d97de7	Listeria_monocytogenes_16S_5	+	235	1506	176	1423	23	47	1224	1122	0.916667	0.867079	1500	0.813289
fa4ee1e1-7de0-4a84-9e96-b31193638e7d	Staphylococcus_aureus_16S_1	+	29	1520	0	1498	92	85	1406	1206	0.857753	0.761845	858	0.903599
98073668-d4b2-46ad-8c9b-3d74d385b9a4	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6110d8e7-cbff-42b6-b4ad-f8f0f1316252	Bacillus_subtilis_16S_6	+	259	1518	212	1439	31	63	1196	1104	0.923077	0.855814	1436	0.784777
61335180-a20e-4855-b275-1a2bd76d431c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
690d3300-8694-4e67-94ec-c582901795ea	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2f6f414e-8184-4f92-aedb-fe140ec70b5a	Listeria_monocytogenes_16S_6	+	530	1505	481	1423	29	62	913	805	0.881709	0.801793	756	0.607856
c18318d3-2535-4f3a-b13d-59c2d900c227	Salmonella_enterica_16S_3	+	239	1409	243	1411	71	73	1097	895	0.815861	0.721193	362	0.715124
078f0b6e-53ef-4c73-9d91-0a67fc5754c2	Bacillus_subtilis_16S_7	+	30	1516	0	1436	46	96	1390	1233	0.88705	0.80483	1174	0.912073
0d3b80fa-4b1f-478e-9b0c-7d515028f6e2	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
be66a2d8-c580-45bc-9e23-5d9d1e8bd439	Listeria_monocytogenes_16S_5	+	100	1416	57	1321	37	89	1227	1020	0.831296	0.75388	676	0.825707
0372e791-64d5-4b6e-8c8b-eb7bd4202999	Salmonella_enterica_16S_4	+	280	1421	280	1408	48	61	1080	919	0.850926	0.772918	720	0.704042
f4810ea0-3635-45ba-829d-0061618f716f	Staphylococcus_aureus_16S_5	+	251	1431	203	1327	31	87	1093	893	0.817017	0.737407	490	0.722884
96761fac-1003-4adf-a878-8c9c84be4a39	Bacillus_subtilis_16S_5	+	233	1372	189	1262	64	130	1009	857	0.849356	0.712386	346	0.683142
cfb759b8-6c4a-49ad-bcff-b1174af38845	Bacillus_subtilis_16S_2	+	32	1276	2	1178	32	100	1144	992	0.867133	0.777429	860	0.766756
c35d96e9-04ba-4e8a-88fe-ed891e944eb3	Bacillus_subtilis_16S_8	+	565	1426	468	1270	35	94	767	659	0.859192	0.735491	376	0.534123
7455b0fa-22fc-4c29-8958-0e647edc4037	Pseudomonas_aeruginosa_16S_3	+	19	1494	0	1451	56	80	1395	1220	0.874552	0.796865	1124	0.91716
5da3c072-4312-4798-ad94-a0bb70941315	Pseudomonas_aeruginosa_16S_1	+	19	1494	0	1443	36	68	1407	1208	0.858564	0.799471	1132	0.922018
242ffcd4-3a45-40f0-9c1f-e3e87990ed36	Bacillus_subtilis_16S_5	+	256	1513	216	1441	30	62	1195	1022	0.85523	0.794095	932	0.790344
47ed8d4b-b6f2-4000-9204-30f10eadf558	Bacillus_subtilis_16S_4	+	250	1429	185	1351	49	62	1117	906	0.811101	0.737785	470	0.73294
9ed1906d-dbcd-4a72-b69a-33b52e491a46	Salmonella_enterica_16S_4	+	280	1404	241	1322	63	106	1018	840	0.825147	0.707666	266	0.682306
d8d4dfad-face-4317-8dc5-d126a33af36f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
14df6a60-94b9-4524-beba-dd3bd5eb98bd	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8d4ca4eb-f4f2-4bd6-b520-29675118e016	Listeria_monocytogenes_16S_3	+	251	1517	178	1432	74	86	1180	987	0.836441	0.736567	498	0.785096
3d2048ed-e483-4329-9391-ba5e67bdee4e	Pseudomonas_aeruginosa_16S_4	+	19	1492	0	1461	47	59	1414	1250	0.884017	0.822368	1324	0.926606
1e7c0caa-af7a-4b41-83aa-83a27f7432e6	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0d0d5aa5-165d-47d0-88bd-6c745d123a8e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e3cabfb8-b6ee-49e9-aa48-e25b33467ad2	Bacillus_subtilis_16S_6	+	250	1422	214	1356	48	78	1094	913	0.834552	0.748361	542	0.709468
b7e6d7ea-04e5-48ec-86d6-e038db634232	Escherichia_coli_16S_4	+	242	1508	203	1389	35	115	1151	995	0.864466	0.764796	734	0.78513
d013f8f0-f1a5-4543-99e0-837c0182c768	Salmonella_enterica_16S_3	+	245	1490	203	1419	66	95	1150	978	0.850435	0.745995	622	0.764628
97952d24-c8a2-4491-8cee-d75ac62089d1	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0b55bdcd-7b5f-4232-9b8a-b9cdd13afb2c	Pseudomonas_aeruginosa_16S_3	+	19	532	0	530	40	23	490	430	0.877551	0.777577	342	0.922787
c80ab741-f111-48ff-bf29-e1a19ac10c61	Bacillus_subtilis_16S_4	+	33	1518	4	1471	82	100	1385	1249	0.901805	0.797064	1190	0.88896
31f2e903-77ab-4c54-8b8b-3fe1dbd9f306	Pseudomonas_aeruginosa_16S_1	+	22	1495	3	1468	66	74	1399	1201	0.85847	0.780377	978	0.916776
e8d16360-b654-4097-af64-a2ef812c0270	Bacillus_subtilis_16S_7	+	253	1425	200	1323	62	111	1061	912	0.859566	0.73906	502	0.713997
724e00b0-285d-480a-ab3c-5409cb68bb53	Enterococcus_faecalis_16S_3	+	259	1425	221	1366	57	78	1088	894	0.821691	0.730989	406	0.70512
ad7b43e9-6807-431c-aeac-2702d68a35ee	Pseudomonas_aeruginosa_16S_4	+	234	1494	177	1420	34	51	1209	1064	0.880066	0.822257	1150	0.811409
401bcd19-e618-43b1-9ae8-f608a7ff8e2e	Pseudomonas_aeruginosa_16S_3	-	230	410	228	405	1	4	176	162	0.920455	0.895028	242	0.208038
b1b02f1e-cbc0-4a1f-a881-afdc8f615e40	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fe84fc05-c74d-446e-8b73-507153046f36	Bacillus_subtilis_16S_5	+	233	1518	165	1399	25	76	1209	1064	0.880066	0.812214	1118	0.813046
f8d3e360-16d2-4243-af2d-83344a9566ff	Pseudomonas_aeruginosa_16S_1	+	86	1442	67	1426	51	48	1308	1147	0.876911	0.81521	1216	0.857143
4e702477-625d-4c6d-8a42-a696e65c925d	Listeria_monocytogenes_16S_5	+	735	1517	568	1336	29	43	739	636	0.860622	0.784217	548	0.521524
b24000c1-b576-4ebb-a5ac-4de5b050e57a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
af9891b5-fa24-49e0-b7c3-c074f071354d	Pseudomonas_aeruginosa_16S_3	+	275	1494	245	1436	42	70	1149	965	0.839861	0.765266	734	0.752949
ecef8d98-e4fa-463f-bcd9-fd7d0c854242	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
54cc72b6-43ec-4b88-9de4-81d8f97f0721	Pseudomonas_aeruginosa_16S_2	-	227	1406	266	1423	41	63	1116	940	0.842294	0.770492	712	0.731324
24c40cde-24ec-4f19-bfa6-f95508970893	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
cfeb516c-b48c-4a57-b90c-24558e8a9d2e	Bacillus_subtilis_16S_7	+	29	1518	0	1527	66	28	1461	1373	0.939767	0.882958	1986	0.937741
3b019675-870d-4e15-9838-97d075dadedb	Staphylococcus_aureus_16S_6	+	254	1520	226	1426	40	106	1160	970	0.836207	0.742726	587	0.773333
741b0d61-bad0-4ce1-abd6-b823855f02f7	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
650760c7-5b44-46d9-8841-076c9c02b2ee	Pseudomonas_aeruginosa_16S_4	+	223	808	180	742	21	44	541	443	0.818854	0.731023	251	0.402829
edc3b934-af44-4070-9d4b-529985e52303	Salmonella_enterica_16S_6	+	234	1501	182	1407	46	88	1179	964	0.817642	0.734196	508	0.796084
c511cc46-f4d0-45e2-b221-a1eac16ff40f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b4327ff5-f748-4053-9099-94bb0a7bc23d	Bacillus_subtilis_16S_5	+	29	1518	0	1526	153	116	1373	1191	0.867444	0.725335	580	0.881258
fbd646a4-0a5b-4bc3-bce9-5a808eaa9761	Listeria_monocytogenes_16S_6	+	251	1416	210	1334	52	93	1072	880	0.820895	0.72309	366	0.710404
03d76e26-429a-420b-9122-1deedb4ae72d	Pseudomonas_aeruginosa_16S_1	+	226	1421	209	1366	53	91	1104	952	0.862319	0.762821	744	0.729194
b298c88e-293b-4f6c-a6f1-ef74f0b890fb	Pseudomonas_aeruginosa_16S_2	+	227	1394	211	1366	49	61	1106	944	0.853526	0.776316	732	0.779422
d5046d76-be2d-4299-8314-fde72b100db5	Enterococcus_faecalis_16S_4	+	699	1437	608	1345	31	32	706	593	0.839943	0.771131	452	0.463863
f253bdaf-a147-400f-b4ac-229bcdf365a9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4e597b4c-f4d6-4754-837b-c402d299da14	Pseudomonas_aeruginosa_16S_1	+	19	1493	0	1470	66	70	1404	1200	0.854701	0.779221	948	0.920052
302416a8-4a24-43be-b143-65655873683a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7ff69e8a-6bbf-4457-83ce-3af07cd1377d	Escherichia_coli_16S_4	+	28	1508	0	1493	78	65	1415	1189	0.840283	0.763158	896	0.917639
aa451f12-ddfa-4f63-a69f-45e3c6cfe2b8	Salmonella_enterica_16S_4	+	236	1402	197	1352	39	50	1116	901	0.807348	0.747718	548	0.743009
f0f0ec23-2eb0-40bd-b34c-03e67bc49566	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c3d74b5d-1f9b-4c9c-902b-261e7fc645eb	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
119c0abc-040e-481a-9406-792dfd4788a2	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2aa2e481-3b40-406e-9a66-b6c540396aa3	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2bc12abf-56ae-489e-925c-affea6e72fb3	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
973b8c39-9b49-4de2-949d-047859e526d2	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b182d981-f877-4fcf-814c-849d3fd6595b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7c54e1cd-7e95-4d59-b828-9dd3075aca7c	Enterococcus_faecalis_16S_4	+	276	1396	228	1319	37	66	1054	877	0.832068	0.757995	548	0.69251
e69b862b-60a8-46af-98b8-00a3e7195f19	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9945411c-12b8-4c91-bbef-6138f2dbc675	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6e669043-7530-4945-a010-b0b81ed8b56b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5474c2d2-1982-49cc-8053-7641719935a8	Bacillus_subtilis_16S_6	+	240	1518	206	1463	67	88	1190	1049	0.881513	0.779926	844	0.77474
0b28bbb9-1cb4-4df8-a560-905e0bb01322	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5f758605-0783-49e6-ac8f-f84ce4833b6a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b8d84b5a-251a-4418-b3a7-cbb90250b5a8	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d18ca915-ca89-4d30-a0ab-170a3e87d30d	Bacillus_subtilis_16S_3	+	101	1518	66	1455	30	58	1359	1144	0.841795	0.790601	1012	0.881323
fceedb87-fee7-4949-8b78-2d1275bd021d	Listeria_monocytogenes_16S_3	+	36	1450	2	1399	79	96	1318	1085	0.823217	0.726725	504	0.855289
2592ec96-ea73-4906-a91c-76ac83afc692	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b737b4c5-4630-4810-9480-44a82094c518	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6ba01d72-0be3-49cf-9cf7-4bc7b813ea55	Bacillus_subtilis_16S_10	+	243	1417	210	1342	36	78	1096	901	0.82208	0.744628	530	0.727756
01e74c53-9834-47d6-be9c-6a8e1c427377	Bacillus_subtilis_16S_2	+	29	1518	0	1433	35	91	1398	1282	0.917024	0.841207	1604	0.927056
881291b2-385b-40c4-9cb5-36b5ea6c33d0	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a807b508-1180-4d77-8000-96bfad51a2fa	Escherichia_coli_16S_5	+	30	1508	2	1443	68	105	1373	1154	0.840495	0.746442	737	0.905076
870e629a-5915-450c-ae6a-4c05d67fa33c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
24615cf4-f8b4-4044-92df-c5bffb0b7722	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
55a9f054-eae2-4298-a282-76a42cf75565	Staphylococcus_aureus_16S_1	+	1057	1419	978	1335	21	26	336	286	0.85119	0.746736	158	0.223851
f6eb521e-e6d4-4c75-874e-929922ea7fb6	Listeria_monocytogenes_16S_2	+	99	1517	54	1410	53	115	1303	1070	0.821182	0.727396	535	0.878624
8609de3b-9587-48ea-be0c-6e0cffc5ed7e	Bacillus_subtilis_16S_6	+	51	1518	20	1466	61	82	1385	1240	0.895307	0.811518	1294	0.894703
adede203-a73c-4690-8b1f-a26f969c992e	Enterococcus_faecalis_16S_1	+	259	1425	218	1367	47	64	1102	922	0.836661	0.760099	626	0.712346
9183a0c1-15c1-48e9-9fa0-c4ded516d785	Pseudomonas_aeruginosa_16S_4	+	675	1215	645	1194	55	46	494	424	0.8583	0.712605	138	0.323722
54aac8f8-867b-4755-9f6e-a2f32254226e	Escherichia_coli_16S_8	+	321	1502	295	1456	40	60	1121	956	0.85281	0.782965	796	0.731246
f394d7ce-b200-41ce-beb3-02a2831ce10b	Escherichia_coli_16S_4	+	242	1404	215	1372	66	71	1091	901	0.825848	0.733713	460	0.707523
df8c5f04-2c9c-431d-8be1-b95ffaa8f527	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f39805b0-904f-49bd-bee5-49b95bd9294f	Pseudomonas_aeruginosa_16S_1	+	227	1411	181	1361	73	77	1107	945	0.853659	0.75179	618	0.725426
90c00263-ea62-4f40-88de-5f6477617f6a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
92f99689-4a1d-40e6-b98f-d20397f472e3	Bacillus_subtilis_16S_2	+	254	1518	229	1415	26	104	1160	1018	0.877586	0.789147	924	0.810622
cafc2e3c-3eb3-4a06-b35b-a0caded01d5c	Pseudomonas_aeruginosa_16S_3	+	212	1494	165	1416	47	78	1204	1039	0.862957	0.781791	852	0.811868
5e858d63-c8b9-461c-9aaf-5daf87825a10	Listeria_monocytogenes_16S_3	+	28	1517	0	1507	65	47	1442	1304	0.9043	0.839125	1544	0.929124
14111317-c1de-4e56-b53c-1d53bf83ba9e	Listeria_monocytogenes_16S_2	+	99	1421	49	1293	39	117	1205	1006	0.834855	0.739162	622	0.820286
486bbfef-8f4d-44ea-b3b5-580c0ad3ed01	Bacillus_subtilis_16S_2	+	502	1518	437	1462	68	59	957	824	0.861024	0.760148	530	0.622642
fd57c97b-d002-4ff3-8dd5-a57c4c3a8070	Bacillus_subtilis_16S_3	+	29	1514	0	1403	74	156	1329	1131	0.851016	0.725465	566	0.888963
f63a0547-e538-4044-984e-156fd947965f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1e0c0d62-83a7-4da0-a08c-c7919af2d91a	Staphylococcus_aureus_16S_1	+	689	1419	630	1359	45	46	684	569	0.831871	0.734194	256	0.447059
646704f9-682c-42b6-aec3-82dec76f9607	Staphylococcus_aureus_16S_3	+	252	1427	195	1346	40	64	1111	910	0.819082	0.748971	524	0.728047
65d100a6-1490-43b4-9a68-f5cb6a4d98e9	Bacillus_subtilis_16S_7	+	249	1419	225	1382	60	73	1097	976	0.889699	0.793496	914	0.704108
3543d421-66b4-4996-817b-e575b150e290	Staphylococcus_aureus_16S_3	-	260	1518	334	1600	60	52	1206	1060	0.878939	0.804249	1008	0.775064
e49f4c0b-7021-48e0-88d1-486f194fb8ff	Pseudomonas_aeruginosa_16S_3	+	22	1494	3	1385	40	130	1342	1148	0.85544	0.759259	832	0.920439
74486cec-009b-466e-9928-13823ab26738	Salmonella_enterica_16S_1	+	234	1501	175	1426	57	73	1194	1021	0.855109	0.771148	794	0.796531
031bbe7e-e199-4226-b403-61118a7af768	Enterococcus_faecalis_16S_2	+	259	1417	178	1323	43	56	1102	885	0.803085	0.736886	448	0.736631
31795f50-8b53-47ff-b4b2-2a6d630157bc	Listeria_monocytogenes_16S_2	+	29	1517	1	1443	54	100	1388	1171	0.84366	0.759403	854	0.905414
8fa8cd30-6501-4115-b70a-c4cfa20662f7	Escherichia_coli_16S_7	+	31	1409	3	1378	112	115	1263	1043	0.825812	0.7	393	0.819066
cdcc161a-96e9-4a69-8d3c-5ccb794b3615	Pseudomonas_aeruginosa_16S_3	+	212	1406	161	1325	65	95	1099	944	0.858963	0.749801	612	0.741065
4eaaef64-9f44-498d-a3fd-bf241dc3579d	Pseudomonas_aeruginosa_16S_2	+	227	1493	36	1234	54	122	1144	985	0.861014	0.746212	626	0.869962
a02b0289-467d-4174-9e8f-1bcca9ab50a2	Bacillus_subtilis_16S_6	+	28	1501	0	1464	64	73	1400	1316	0.94	0.856213	1730	0.898588
e8b1438b-4591-477a-a3b2-2ab7bf40b5b4	Listeria_monocytogenes_16S_6	+	523	1428	444	1347	43	45	860	701	0.815116	0.739451	362	0.567282
31a56f2d-0afb-4b7f-a5cf-d0d9446f1436	Salmonella_enterica_16S_4	+	235	1403	201	1355	47	61	1107	912	0.823848	0.750617	560	0.723057
0454e287-1c35-4cf5-b919-0e7782873f78	Pseudomonas_aeruginosa_16S_3	+	250	1494	185	1349	41	121	1123	983	0.875334	0.764981	766	0.780403
9a4da1bc-78c4-424c-8f3d-1b17b551cb8c	Salmonella_enterica_16S_2	+	249	1235	220	1171	69	104	882	737	0.835601	0.698578	228	0.59354
e92af5e2-0583-4db1-9d34-1a552e101529	Bacillus_subtilis_16S_7	+	30	1518	1	1476	59	72	1416	1179	0.832627	0.76212	856	0.914138
70271133-4a73-4c65-865c-b505a42552b0	Bacillus_subtilis_16S_9	+	512	1417	441	1323	37	60	845	701	0.829586	0.744161	380	0.570946
b2cc4bd7-3ca8-439d-af33-a2550fbe3189	Salmonella_enterica_16S_6	+	238	1402	223	1411	100	76	1088	880	0.808824	0.696203	184	0.709257
1d067289-7a73-4d85-aa44-b260d83df0f8	Bacillus_subtilis_16S_6	+	29	1518	0	1482	68	75	1414	1280	0.905233	0.822094	1426	0.907574
b5a3a198-87b4-45fd-8860-be59649757a4	Escherichia_coli_16S_7	+	242	1408	215	1351	40	70	1096	882	0.804745	0.731343	436	0.718218
d7dd9fb2-4281-4e70-b176-21a00454670a	Pseudomonas_aeruginosa_16S_4	+	212	1494	174	1453	62	65	1217	1067	0.876746	0.793899	952	0.79751
01b1371a-9bc7-4831-a9a6-d48e0198f150	Salmonella_enterica_16S_5	+	239	1501	238	1531	94	63	1199	987	0.823186	0.727876	468	0.781617
c9b81b86-4ba9-4b00-a642-891a9c5deca1	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
10fdcf5e-248b-43d7-b6ab-4893cf7d2171	Bacillus_subtilis_16S_5	+	30	1518	3	1495	83	79	1409	1197	0.849539	0.761935	830	0.904365
c7f86448-9bae-47dc-9f42-c7680cf87b07	Pseudomonas_aeruginosa_16S_3	+	212	1494	168	1414	55	91	1191	1014	0.851385	0.758414	704	0.80148
afd3a892-3c2c-4b3a-8998-3067480a6783	Bacillus_subtilis_16S_9	+	29	1417	0	1343	35	80	1308	1215	0.928899	0.85383	1556	0.863937
9d0a294a-f519-45f1-afa6-494defa96ab6	Enterococcus_faecalis_16S_4	+	107	1437	63	1354	70	109	1221	1034	0.846847	0.738571	590	0.818913
29ead6ba-a81e-4086-a420-a4d96a066745	Pseudomonas_aeruginosa_16S_4	-	243	1494	290	1478	35	98	1153	992	0.860364	0.771384	782	0.75557
cb5bd8d0-e57b-4479-955d-1cdf9c4bce1f	Pseudomonas_aeruginosa_16S_3	+	227	1494	218	1451	68	102	1165	976	0.837768	0.731086	504	0.764938
