read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
a39ee8d6-7aad-4a17-8936-2891ae1ce249	Listeria_monocytogenes_16S_5	+	484	1428	398	1308	40	74	870	733	0.842529	0.744919	474	0.591033
7e0f3b3d-271d-4280-85cc-3bf9041b0380	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5d21dd24-0c90-4b91-8ea4-cd53f270055c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
414349e3-9295-47a9-b66f-afc1fff3921f	Escherichia_coli_16S_3	+	28	1414	0	1360	83	109	1277	1055	0.826155	0.718176	386	0.833551
393c40a8-6c29-4a70-92b1-abd769f3f055	Pseudomonas_aeruginosa_16S_4	+	19	1482	0	1488	79	54	1409	1237	0.877928	0.802205	1224	0.923329
9e7c309d-9bdf-415c-9f60-610df05b7486	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1a288652-00d2-41c5-85f6-034447b02fee	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
dc7c2bdb-7026-41f4-b114-161dcdc3fd44	Bacillus_subtilis_16S_5	+	234	1517	189	1456	49	65	1218	1021	0.838259	0.766517	758	0.795039
17688290-9b47-4205-a429-8b84c7c1026f	Listeria_monocytogenes_16S_3	+	512	1418	468	1364	45	55	851	712	0.836663	0.748686	448	0.555483
9b443fdb-638c-4601-a1d3-f76bc61cf3e8	Bacillus_subtilis_16S_6	+	250	595	210	547	12	20	325	272	0.836923	0.761905	176	0.334362
db5f12ab-e530-467b-b51a-c24aed0fc4c9	Salmonella_enterica_16S_1	+	21	1402	0	1340	45	86	1295	1086	0.83861	0.761571	718	0.935018
a023cf8e-5b84-409d-ad40-0a63bda08f62	Escherichia_coli_16S_5	+	504	1420	440	1372	55	39	877	711	0.810718	0.732235	342	0.572828
5cef0f02-a9fc-4209-86af-548b8e532d00	Staphylococcus_aureus_16S_3	+	260	1520	215	1462	52	65	1195	1007	0.842678	0.767531	764	0.779009
8ffd0ff8-9faf-4d43-aa91-bdef09cad75c	Bacillus_subtilis_16S_10	+	249	1518	186	1421	37	71	1198	980	0.81803	0.750383	632	0.793903
703ea37d-c4df-4228-825e-dd74bdb65929	Pseudomonas_aeruginosa_16S_2	+	223	1406	187	1342	61	89	1094	935	0.854662	0.751608	655	0.725464
e43afec6-4635-4369-a6d9-7457e60531e1	Salmonella_enterica_16S_1	+	232	1402	210	1354	44	70	1100	922	0.838182	0.759473	632	0.71708
bfc52759-d4f8-4544-aa4e-b7a16e68fba4	Enterococcus_faecalis_16S_1	+	268	1437	202	1327	59	103	1066	872	0.818011	0.710098	292	0.716398
bde1653a-6abf-4fff-9325-7f3b0c18fa2a	Salmonella_enterica_16S_1	+	244	1418	226	1311	44	133	1041	886	0.851105	0.727422	641	0.702903
127a3558-60d8-4388-b959-1045529cc7f8	Enterococcus_faecalis_16S_3	+	259	1425	207	1376	58	55	1111	933	0.839784	0.762255	628	0.723307
92e4ac2e-747f-4ae1-bc6b-7704c893dbe1	Bacillus_subtilis_16S_2	+	29	1518	0	1434	57	112	1377	1181	0.857662	0.763907	796	0.905325
a022ae08-ab6e-4536-8315-e493eae0199d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
944bf416-8553-4070-b7a0-caad8e4ecdde	Salmonella_enterica_16S_4	+	20	1499	0	1426	41	94	1385	1164	0.840433	0.765789	858	0.914795
9fe0f981-d047-4c99-b112-0d5f2b76f9c4	Bacillus_subtilis_16S_3	+	29	608	0	566	30	43	536	482	0.899254	0.791461	486	0.627635
0fb6555a-a668-4064-9381-e85e59d378dc	Bacillus_subtilis_16S_6	+	266	1426	224	1346	58	96	1064	891	0.837406	0.731527	425	0.71123
06301491-3996-4451-9ca0-10ccc7f3b0e2	Pseudomonas_aeruginosa_16S_2	-	1027	1457	445	848	8	35	395	348	0.881013	0.794521	322	0.404299
93d8d4b1-626b-40ca-a933-f54fa30fa34b	Listeria_monocytogenes_16S_4	+	254	426	210	374	2	10	162	145	0.895062	0.833333	170	0.422976
764cb2ff-8ba4-4eec-bc12-880ea484b8b2	Bacillus_subtilis_16S_6	+	29	1518	0	1456	77	110	1379	1126	0.816534	0.719029	466	0.903078
a788a3de-3ec5-444c-a2f7-7792ce24149e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2893508d-5b58-41ee-ba9c-a94003ce9556	Salmonella_enterica_16S_5	+	305	1501	299	1492	71	74	1122	943	0.840463	0.744278	616	0.731421
fd592183-ea81-44e0-b633-9a5cc879e89d	Salmonella_enterica_16S_5	+	239	1500	227	1481	52	59	1202	1041	0.866057	0.792841	928	0.783572
5f9f4d59-4b7f-4c81-b672-a5b828ad4aa8	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b2a6e99c-92c1-41a8-831d-736614a13f4f	Bacillus_subtilis_16S_6	+	240	637	171	541	6	33	364	301	0.826923	0.746898	212	0.389722
8bd265b6-d3bc-42bb-b8a1-5ed3028c7f77	Salmonella_enterica_16S_1	+	236	1501	209	1443	60	91	1174	978	0.833049	0.738113	546	0.774406
b6754b6e-e05d-4783-b22f-cd187c2669d9	Bacillus_subtilis_16S_3	+	682	1446	606	1342	25	53	711	622	0.874824	0.78834	520	0.47495
ed0fee60-c133-4785-bf73-b7e514349d73	Pseudomonas_aeruginosa_16S_3	+	282	1494	266	1422	56	112	1100	934	0.849091	0.736593	460	0.726552
bc2e3dab-234a-4222-91e2-7d0a7bf904ae	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bf73060f-860f-4025-a2cf-556d3c01f7c5	Staphylococcus_aureus_16S_2	+	251	1518	200	1436	55	86	1181	961	0.813717	0.726929	408	0.784197
b13d2eea-a602-4a44-b785-bd4d6831c137	Bacillus_subtilis_16S_3	-	1077	1518	266	703	9	13	428	358	0.836449	0.795556	340	0.546616
004f14f5-eda2-407d-9ccd-870c438e4bf7	Pseudomonas_aeruginosa_16S_3	+	230	1494	201	1484	78	59	1205	1029	0.853942	0.766766	764	0.789646
04fdae0a-0213-479c-9dd5-fe3feceed74e	Salmonella_enterica_16S_6	+	235	1501	183	1432	84	101	1165	972	0.834335	0.72	470	0.767457
1ae320b9-af33-4e0b-913b-9190dcf651e0	Pseudomonas_aeruginosa_16S_2	+	244	1494	237	1465	41	63	1187	982	0.827296	0.760651	644	0.777851
ec3382ec-dff7-4877-bc85-4fcbe1d977cd	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
73ef49c9-5674-4211-b7bc-b8e742402816	Pseudomonas_aeruginosa_16S_4	+	223	527	176	457	4	27	277	253	0.913357	0.821429	312	0.598272
cfdbb131-3abc-40fb-870e-306e1a930045	Salmonella_enterica_16S_5	+	238	1402	182	1312	42	76	1088	912	0.838235	0.756219	668	0.721485
1c9c5158-8a6d-48ee-8784-8829e4f80bd6	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
935c16b4-8d0c-4ccd-ba8b-11ceb756746e	Salmonella_enterica_16S_1	+	237	1419	217	1481	140	58	1124	969	0.8621	0.73298	498	0.732725
b119e991-ad47-43d5-a439-d2a26f087dd6	Bacillus_subtilis_16S_7	+	240	1518	186	1453	60	71	1207	1031	0.854184	0.770553	784	0.792515
0fa9890e-171e-4178-ba53-66575c2a7762	Pseudomonas_aeruginosa_16S_3	+	23	1402	5	1322	69	131	1248	1075	0.861378	0.742403	694	0.839274
80dcdccb-f227-4c33-9ff5-513ec20d0648	Salmonella_enterica_16S_4	+	252	1401	252	1427	90	64	1085	906	0.835023	0.731235	448	0.707301
c1471738-4a94-4fe6-9fb3-7fe6a3c25a76	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0d792f5c-978f-4610-9120-57fbf1a8c3e0	Listeria_monocytogenes_16S_2	+	251	1391	216	1335	61	82	1058	871	0.823251	0.725229	404	0.691503
c85c8b82-f3ff-4081-a828-5acf1fec0eb4	Lactobacillus_fermentum_16S_1	+	245	1435	174	1343	39	60	1130	923	0.816814	0.751017	598	0.74147
b2325774-5ef9-47b3-99fb-72d422e6238e	Pseudomonas_aeruginosa_16S_1	+	22	1494	3	1407	52	120	1352	1160	0.857988	0.761155	884	0.912281
df33c665-6616-4c59-a502-32c9ad3b9891	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9b3ed3d0-8a9f-486c-a7b9-b0e401349301	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ae4bfe76-0d9a-436d-b80e-5a469af10265	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ede0da64-f934-4501-bbd9-4882b13b69c8	Bacillus_subtilis_16S_3	+	240	1518	168	1400	43	89	1189	1016	0.8545	0.769114	796	0.808294
430ef202-3bbc-41b5-a8aa-85671dc55ee9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9f2923e3-7382-453b-aa71-698948de5c51	Listeria_monocytogenes_16S_3	+	31	1447	3	1408	49	60	1356	1201	0.885693	0.819795	1276	0.873711
b0be3997-34a5-4225-bd61-664340390839	Pseudomonas_aeruginosa_16S_4	+	223	1401	177	1316	26	65	1113	942	0.846361	0.782392	842	0.749495
70bd7861-b6e0-48d0-8e5c-362a8424879f	Pseudomonas_aeruginosa_16S_4	+	211	1399	189	1312	30	95	1093	911	0.833486	0.747947	606	0.744044
56f69a3c-1989-4a13-908b-bf5169b6e555	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
436dbaa2-438a-4750-8cd6-c656ba16d8a1	Bacillus_subtilis_16S_10	+	512	1509	467	1457	50	57	940	833	0.88617	0.795606	768	0.613177
ae7fbad0-b7aa-418d-96fb-68da2adf85fc	Listeria_monocytogenes_16S_1	+	506	1416	462	1352	37	57	853	712	0.834701	0.751848	408	0.566777
5aa2562d-484d-4690-8a69-0519fe901743	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
89b23655-4183-4757-8fc3-170f50573070	Staphylococcus_aureus_16S_3	+	254	634	339	689	7	37	343	284	0.827988	0.73385	183	0.275281
a0ad47cc-c64e-4594-aa20-5fa10d4e74c3	Pseudomonas_aeruginosa_16S_3	+	19	1410	0	1376	87	102	1289	1067	0.827773	0.721922	468	0.844692
63e92519-6980-47a4-8b03-b743118c31ea	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
379d34e4-3468-49ef-9c28-45460daf4341	Bacillus_subtilis_16S_8	+	241	1518	171	1414	55	89	1188	1013	0.852694	0.760511	758	0.798924
6367d3c9-779e-4e45-84f4-39f1924ba3c1	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
dd1573db-5c9f-470b-908b-44e99a81f98c	Bacillus_subtilis_16S_2	+	29	1429	0	1390	64	74	1326	1142	0.861237	0.780055	960	0.855484
b8693914-53cc-4e58-8ee7-703b4401fdd9	Enterococcus_faecalis_16S_3	+	328	1425	273	1323	66	113	984	808	0.821138	0.694755	206	0.653386
4db346fd-ca0b-4e19-8aad-6393c2f67c5e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
590c5611-5833-4f08-bb19-0a8edf7d9aac	Pseudomonas_aeruginosa_16S_1	+	227	1494	185	1415	44	81	1186	1056	0.890388	0.805492	1066	0.796508
543a1bb8-0174-4489-8dd5-970bb7aeba28	Escherichia_coli_16S_3	+	711	807	778	873	0	1	95	80	0.842105	0.833333	94	0.0616083
b5b8d2fc-d431-40c3-941d-1180c43b069f	Escherichia_coli_16S_3	+	30	1441	2	1409	81	85	1326	1068	0.80543	0.715818	416	0.859922
87175ca7-d151-4784-af42-33e9b1ccf699	Staphylococcus_aureus_16S_2	+	318	1520	291	1500	96	89	1113	923	0.82929	0.711094	332	0.715296
5219f655-227b-43b4-8445-0b2d3e9a8245	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2672852b-6eaf-4511-b04e-b770da07f2b3	Listeria_monocytogenes_16S_3	+	257	1428	187	1325	73	106	1065	899	0.844131	0.722669	388	0.716207
e09b7ccb-f843-4345-ac60-b822593d8008	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8de1f296-6693-4230-bcce-6921f2bc4e16	Salmonella_enterica_16S_5	+	1037	1402	750	1105	8	18	347	284	0.818444	0.761394	200	0.271944
2be717c1-489a-4c1b-aaf5-ebc223b5fd0e	Listeria_monocytogenes_16S_4	+	251	1428	290	1407	40	100	1077	877	0.814299	0.720625	386	0.693943
e07e3d0a-d978-46df-b3dd-609100fddf4f	Listeria_monocytogenes_16S_6	+	512	1162	468	1111	45	52	598	491	0.82107	0.706475	124	0.403509
758f1b19-adfa-48dc-80e7-f1dea4304f2a	Bacillus_subtilis_16S_2	+	95	343	62	310	17	17	231	205	0.887446	0.773585	166	0.390863
059a2083-1d1f-47fb-b415-a05793c12ce0	Pseudomonas_aeruginosa_16S_4	+	21	1100	2	1031	42	92	987	814	0.824721	0.726137	380	0.668246
2fa8cbbb-dd6c-4349-b6b1-85a04f73e0c2	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
51e5e656-db9c-4e48-806f-aebca9009d24	Salmonella_enterica_16S_1	+	239	1501	228	1462	36	64	1198	1018	0.84975	0.784284	848	0.780965
72c5e94c-fbb0-48d7-8fe7-063a67799f63	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2fef9810-5c2c-4767-8176-ecae7766a91d	Bacillus_subtilis_16S_3	+	488	1518	341	1270	22	123	907	824	0.90849	0.78327	786	0.675857
b176cfb3-e6ac-44e6-a079-d9001e5c82d0	Salmonella_enterica_16S_4	+	235	1501	197	1416	49	96	1170	972	0.830769	0.739164	562	0.785762
a41ebd8a-77e6-4af0-882a-37efbe6dea81	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
980c61c6-1837-44e6-a761-a95b6d7330fc	Bacillus_subtilis_16S_7	+	29	1518	0	1488	48	49	1440	1259	0.874306	0.819128	1360	0.924262
b898a7d5-3335-41b7-be75-613b8affead8	Salmonella_enterica_16S_2	+	497	1410	482	1389	53	59	854	708	0.82904	0.732919	356	0.556714
7d3a742c-471a-403c-954a-bdd9374ba1cb	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2d2b8270-f319-4756-8197-39096a6cbcd6	Pseudomonas_aeruginosa_16S_3	+	223	1494	170	1391	36	86	1185	1023	0.863291	0.782708	886	0.800135
e330bdb2-5945-4820-9fce-eb4e86a61992	Enterococcus_faecalis_16S_2	+	259	1515	196	1399	40	93	1163	946	0.813414	0.729938	450	0.787407
d9f7d806-4674-4f5d-b1f7-39284f2d1bd5	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
23847b15-b7c8-465f-9bab-121707612478	Bacillus_subtilis_16S_3	+	33	1518	0	1455	55	85	1400	1259	0.899286	0.817532	1334	0.918033
a93f4295-e448-4733-90df-3170ef603adf	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e2f26feb-f8ad-47db-a507-fade6ac0d9fe	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f52b27ce-444d-4ebe-bf4c-cc71de136573	Bacillus_subtilis_16S_10	+	32	467	3	435	13	16	419	382	0.911695	0.852679	490	0.475057
25d4fd66-635d-4dff-801a-1309d88d5947	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4ee82c35-fee0-4145-bf24-4c90a37654d4	Staphylococcus_aureus_16S_2	+	759	1426	680	1322	43	68	599	508	0.84808	0.715493	154	0.402554
784bb03e-0c61-431a-af66-179b9ba285be	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ab5db191-c900-46a8-b02e-3430c4bf2bca	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c829e16e-bc9b-436a-a46f-66d99bc9204c	Salmonella_enterica_16S_5	+	239	1501	232	1506	55	43	1219	1031	0.845775	0.78284	878	0.794654
492b0ffd-45a8-4f8b-a228-4a4eb36f0e5c	Bacillus_subtilis_16S_7	+	241	1518	206	1458	65	90	1187	969	0.816344	0.722057	424	0.777851
3cd44fec-3ed2-4b3a-90bd-f5a39118d8e0	Escherichia_coli_16S_3	+	30	1426	2	1369	54	83	1313	1121	0.85377	0.773103	872	0.863816
45c2bf5f-2872-4309-a1dc-60c8cbe0e3d1	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
49e4dabe-6204-419e-bd92-b56f26a27467	Staphylococcus_aureus_16S_1	+	246	1520	191	1408	36	93	1181	981	0.830652	0.748855	656	0.799053
8fac02a7-7e38-4ab9-8262-9c4a3ebdfe36	Escherichia_coli_16S_1	+	242	1112	205	1057	32	50	820	664	0.809756	0.736142	328	0.76564
2a6de182-150d-46da-833b-2604c7f68275	Bacillus_subtilis_16S_2	+	245	1517	221	1474	49	68	1204	1004	0.833887	0.76003	702	0.772786
c25d78c1-aecb-4e5f-84f2-560b0c6b6bb9	Bacillus_subtilis_16S_7	+	266	1518	226	1465	15	28	1224	1143	0.933824	0.902131	1760	0.787645
b9fe1bfd-0298-45bf-a5bd-af777f09e38b	Bacillus_subtilis_16S_2	+	272	1518	246	1459	32	65	1181	1064	0.900931	0.832551	1202	0.783157
9ac0b5a5-f266-4a46-b8a9-ffb094763f6f	Listeria_monocytogenes_16S_3	+	28	1517	0	1429	32	92	1397	1251	0.89549	0.822485	1390	0.925166
31f869ab-994e-449c-8a40-3aade34704d6	Bacillus_subtilis_16S_7	+	29	1506	0	1447	41	71	1406	1293	0.91963	0.851779	1626	0.912395
ba358445-9f16-4cc1-b0c4-7adb8582f4a3	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c4aa15bf-4521-436c-9398-55fc2de289ab	Staphylococcus_aureus_16S_5	+	251	1520	221	1460	35	65	1204	1007	0.836379	0.772239	774	0.779288
fbae7f7d-bc57-4947-b65d-9106ea413608	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
05b3d29c-9726-478a-b074-95f61b9ae07c	Bacillus_subtilis_16S_7	+	29	1518	0	1463	55	81	1408	1213	0.861506	0.785622	1090	0.917862
bfc3b5ac-dca8-40c7-807f-3acd4ef073c5	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7d434695-9c7d-4aaf-9425-be297f26d192	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3f91f787-b08a-40e5-b272-757c99e533f4	Bacillus_subtilis_16S_9	+	29	414	0	379	21	27	358	294	0.821229	0.724138	148	0.409143
482a722b-9668-4b4c-8824-0858bc5b8346	Listeria_monocytogenes_16S_1	+	250	1517	224	1469	46	68	1199	1006	0.839033	0.766184	740	0.772552
a55e3714-f53f-4518-af1c-2b0ab9056fb2	Pseudomonas_aeruginosa_16S_1	+	223	1406	177	1333	39	66	1117	968	0.866607	0.792144	902	0.748158
dba787c3-825a-435b-9e4e-0aaaacaa5410	Bacillus_subtilis_16S_2	+	29	458	0	428	13	14	415	368	0.886747	0.832579	426	0.551129
f41117a8-4fa7-4630-ad4b-575921786f3e	Listeria_monocytogenes_16S_2	+	32	995	4	897	24	94	869	731	0.841197	0.740628	486	0.559923
4210f4f4-cf28-4045-b4c7-20e30b51f953	Pseudomonas_aeruginosa_16S_1	+	223	1494	177	1419	53	82	1189	1034	0.869638	0.780967	858	0.797451
26a05cf4-f866-4a08-86a7-1896054e34fb	Listeria_monocytogenes_16S_1	+	257	1517	197	1408	38	87	1173	980	0.835465	0.755008	646	0.785141
63e9a8b1-88ab-411e-a197-b1df83c8181f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
722f7a88-7a7a-4bae-9bbf-21333e3e0c01	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
63a104c2-82f1-4534-8956-b81c37165613	Enterococcus_faecalis_16S_1	+	259	1524	211	1437	57	96	1169	973	0.832335	0.736006	512	0.777261
64012d71-6dea-4335-95cc-682ebafe7741	Pseudomonas_aeruginosa_16S_1	+	19	1484	0	1430	51	86	1379	1181	0.856418	0.779024	964	0.909631
f9c1152b-ee24-4426-8ce2-9a29711a987c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
658f801e-ebb9-4ad8-95ee-0c556f2e4230	Salmonella_enterica_16S_2	+	21	1501	0	1466	65	79	1401	1200	0.856531	0.776699	976	0.913299
d3d50494-6626-4254-92dc-a0ed96a48618	Bacillus_subtilis_16S_3	+	240	1518	211	1494	53	48	1230	1109	0.901626	0.833208	1268	0.789474
c5589b6c-6a2d-4d3d-bf73-8287426e067d	Bacillus_subtilis_16S_6	+	29	1518	0	1439	53	103	1386	1173	0.84632	0.7607	831	0.916061
74daec16-ea14-4745-b20e-c90f7df725c8	Pseudomonas_aeruginosa_16S_3	+	23	1494	4	1434	63	104	1367	1184	0.86613	0.771838	922	0.896982
26435bbb-9624-4741-ac0b-9679459750c2	Salmonella_enterica_16S_5	+	248	1409	241	1403	60	59	1102	912	0.827586	0.746929	578	0.718383
d596ddfe-c4fd-4547-8093-48657d517e6b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
816f1246-cb7e-4306-b14b-5f6d4f766c9f	Bacillus_subtilis_16S_7	+	29	1518	0	1486	53	56	1433	1336	0.93231	0.866407	1818	0.919769
03317fa7-3b7a-4f90-adac-4fb735bfe7fe	Bacillus_subtilis_16S_3	+	254	1450	175	1319	55	107	1089	913	0.838384	0.729816	430	0.74589
756e9eba-6fba-4765-9453-13789832c83c	Pseudomonas_aeruginosa_16S_2	+	223	1494	177	1401	47	94	1177	1002	0.851317	0.760243	686	0.798507
458d2801-33dc-4c2a-85b1-9c6f12c2ee03	Bacillus_subtilis_16S_7	+	276	1419	250	1374	48	67	1076	879	0.816914	0.738035	484	0.714475
a6bd80ee-0f92-43a6-a72d-76bc85518cc4	Escherichia_coli_16S_8	+	491	1421	174	1087	43	60	870	736	0.845977	0.756423	518	0.687747
aee843f5-3dcc-476d-9d57-1409f1e1ba07	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3166f4a5-a2f3-4ec5-b827-c8b0a97ebfb7	Pseudomonas_aeruginosa_16S_3	+	227	1494	199	1461	83	88	1179	1002	0.849873	0.742222	590	0.772608
87485113-e385-4635-98f5-40182c01112e	Enterococcus_faecalis_16S_1	+	333	1437	269	1373	43	43	1061	873	0.822809	0.761116	614	0.686731
3ff40658-3ace-4ccc-8c9e-432476b9a604	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f999860d-dee9-4ada-9f91-57f58404d1b1	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d501eec2-64c0-4427-b761-e828b9604be0	Escherichia_coli_16S_8	+	28	1508	0	1479	76	77	1403	1177	0.838917	0.756427	796	0.909857
c0fee8d7-4c7d-4c17-9e0f-d81d8bbba98f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8bc714dc-72e5-4acc-aeb5-1c5e5ae3dadc	Listeria_monocytogenes_16S_1	+	32	1424	4	1383	66	79	1313	1075	0.818736	0.737311	616	0.852044
95e22e26-6c1a-4fa0-9249-9d6dc5b8f9d6	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4b13f041-eaab-44e6-a89e-8d02dd77be75	Escherichia_coli_16S_2	+	243	1409	205	1357	56	70	1096	915	0.834854	0.748773	542	0.720579
b0cfe74b-5bb5-4f2c-bdd7-76ba981c28f5	Staphylococcus_aureus_16S_4	+	250	1521	206	1407	37	107	1164	959	0.823883	0.73318	506	0.779638
232227b5-5318-4447-91e5-d956086d5c43	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c6d41884-2d54-4027-bf7f-5ebc108c207d	Bacillus_subtilis_16S_3	+	35	1518	7	1408	67	149	1334	1127	0.844828	0.727097	605	0.901351
0dba9ed3-1dc9-4e34-bdb3-d6b62f6beccb	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
287d3d6f-ac97-4d60-976f-c9840aea1a99	Pseudomonas_aeruginosa_16S_1	+	306	1399	288	1367	52	66	1027	860	0.83739	0.751092	540	0.673001
b4086f71-c79d-4722-8a60-a766d8488634	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
62d51eb1-3c39-4faa-83d2-7fb0a6cf6e9f	Pseudomonas_aeruginosa_16S_4	+	222	1494	186	1433	59	84	1188	1034	0.87037	0.77686	887	0.790419
83ecb85b-4778-4017-afed-546dbbf6767d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
