read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
1cbfcbf2-490e-4847-8d66-3e6c5a546fd1	Bacillus_subtilis_16S_8	+	29	1518	0	1492	45	42	1447	1364	0.94264	0.889179	1978	0.939001
faf6d8aa-e200-4a14-8d3c-d412796233bc	Lactobacillus_fermentum_16S_1	+	253	1527	198	1462	37	47	1227	1138	0.927465	0.86804	1521	0.79572
11b6f46d-1ecd-4a35-baa1-d6d3636e82bb	Escherichia_coli_16S_3	+	28	1508	0	1458	37	59	1421	1399	0.984518	0.922215	2278	0.929974
d2963c1c-b067-4c56-949e-e3dd148a4168	Bacillus_subtilis_16S_10	+	29	1518	0	1470	39	58	1431	1369	0.956674	0.895942	2056	0.919666
8bc90cd1-4cbb-4834-8764-6c47a6239cfe	Bacillus_subtilis_16S_9	+	32	1514	3	1445	48	88	1394	1257	0.901722	0.821569	1406	0.916502
08650fa9-22ec-4fc5-a29a-b3fd83dee8b3	Bacillus_subtilis_16S_10	+	37	1518	5	1470	33	49	1432	1384	0.96648	0.914135	2176	0.928664
0905ba35-699a-4532-aebd-e5ccfc190d59	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
13455df7-7dad-4322-9141-7b7d6e0bd6eb	Bacillus_subtilis_16S_1	+	30	1510	0	1442	18	56	1424	1310	0.919944	0.874499	1804	0.92648
7ce4bc1f-0a8b-43ee-a0ef-b8e30249ac01	Listeria_monocytogenes_16S_1	+	28	1517	0	1543	104	50	1439	1398	0.971508	0.877589	2159	0.927191
6a057da7-d8f6-43d2-9511-d481999358f7	Lactobacillus_fermentum_16S_2	+	20	1245	3	1156	55	127	1098	987	0.898907	0.771094	729	0.734448
89ec0927-26ab-41d6-85e6-cb647c7587f0	Lactobacillus_fermentum_16S_1	+	969	1534	1034	1608	42	33	532	472	0.887218	0.777595	369	0.339286
94a9a7c0-ae1b-43e7-9542-a6867cc26369	Escherichia_coli_16S_4	+	31	1408	3	1325	47	102	1275	1141	0.894902	0.801264	1108	0.853985
4bf60dd0-3134-4697-bd65-15ebd373297b	Escherichia_coli_16S_4	+	28	1508	0	1471	55	64	1416	1308	0.923729	0.852117	1678	0.918288
d1946804-9460-4023-8f3c-de3fb1b90753	Escherichia_coli_16S_3	+	28	1452	0	1428	51	47	1377	1303	0.94626	0.88339	1874	0.892996
9a7ebd13-fac7-4962-b44f-b2f4945f8411	Staphylococcus_aureus_16S_4	+	29	870	0	827	12	26	815	793	0.973006	0.92966	1314	0.9843
60f5e3eb-5201-4309-9c43-b38c9035ee71	Bacillus_subtilis_16S_3	+	12	1487	98	1611	99	61	1414	1328	0.93918	0.84371	1620	0.907574
73da669c-b71c-433f-b5b0-0cf1be4c23fd	Staphylococcus_aureus_16S_6	+	29	1518	0	1430	33	92	1397	1239	0.8869	0.81406	1248	0.92029
4e2abedf-7816-4db6-b9f3-db4960af4b8d	Bacillus_subtilis_16S_7	+	35	1509	8	1440	31	73	1401	1274	0.90935	0.846512	1572	0.915088
2396012f-bba6-4af9-b6a1-0309168f1a13	Salmonella_enterica_16S_2	+	236	1501	217	1456	46	72	1193	1103	0.92456	0.841343	1354	0.780249
b92185d5-c981-4b4b-8ad5-bd3989f4d0b8	Staphylococcus_aureus_16S_4	+	29	1520	0	1422	23	92	1399	1314	0.939242	0.8679	1786	0.925877
e999a420-8364-41be-aa29-721396b5fd41	Salmonella_enterica_16S_3	+	499	1483	581	1542	63	86	898	809	0.900891	0.772684	664	0.585398
c4c60ccc-1f7b-4a75-b8ec-01c4bb785d47	Bacillus_subtilis_16S_2	+	29	1511	0	1501	54	35	1447	1396	0.964755	0.908854	2166	0.928755
abcf2f3a-0f94-4bfd-9903-66c9175857c8	Lactobacillus_fermentum_16S_2	+	21	438	0	425	13	5	412	395	0.958738	0.918605	645	0.510533
61f1f350-29ac-4a96-bb9d-abe49b491905	Lactobacillus_fermentum_16S_1	+	21	1536	0	1530	51	36	1479	1385	0.936444	0.884419	2032	0.94324
4ffa1c5a-792c-4bac-bf6e-ba9ea9c10f7b	Listeria_monocytogenes_16S_6	+	28	1514	0	1444	19	61	1425	1374	0.964211	0.912957	2172	0.930157
20884acc-9b06-41f6-85c3-ecc0990b43fd	Salmonella_enterica_16S_1	+	21	1501	0	1423	46	103	1377	1290	0.936819	0.845347	1606	0.917388
1f276be3-b4c4-48db-9105-1d77e1e75029	Enterococcus_faecalis_16S_3	+	26	646	0	615	19	24	596	545	0.91443	0.852895	708	0.477564
1a32212f-33cd-451c-b705-a7c55d50597c	Escherichia_coli_16S_8	+	28	1508	0	1424	37	93	1387	1343	0.968277	0.8853	1930	0.916722
bfa5c302-6bc5-48fb-9849-5cd9d4c84562	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
30c7700c-4fdc-48a1-94b6-64f0a46c780c	Listeria_monocytogenes_16S_3	+	28	1517	0	1486	40	43	1446	1405	0.971646	0.918901	2232	0.931701
5da865e5-5854-476d-a0e1-d5917be871f3	Bacillus_subtilis_16S_2	+	31	1518	4	1456	56	91	1396	1321	0.946275	0.856124	1688	0.91541
0d758195-fe2a-42e4-be21-121485a628a7	Lactobacillus_fermentum_16S_1	+	21	341	0	305	2	17	303	283	0.933993	0.878882	414	0.617108
3c5b9970-cf3d-4cd6-960c-2ec0a8914570	Salmonella_enterica_16S_5	+	21	1501	0	1482	42	40	1440	1364	0.947222	0.896189	2044	0.938722
d79a70c3-920f-47cd-b0b5-6a1b50233e8f	Enterococcus_faecalis_16S_3	+	26	1524	0	1466	66	98	1400	1330	0.95	0.850384	1704	0.909682
28dfd226-83ed-473f-bcd4-fe9963406052	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d2fff699-a5e6-46e1-809e-27823aeff5db	Listeria_monocytogenes_16S_4	+	28	265	0	235	11	13	224	209	0.933036	0.842742	266	0.446215
5f4c0b8b-7a97-4069-8349-e345702f4110	Bacillus_subtilis_16S_5	+	33	1490	3	1388	47	119	1338	1202	0.898356	0.799202	1124	0.89022
c1c11d9f-7066-4b94-b147-992ed60a5d19	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
198ede34-5627-46e0-9c35-bb268f9b5570	Listeria_monocytogenes_16S_5	+	38	1517	7	1455	59	90	1389	1318	0.948884	0.856957	1702	0.911417
c5558114-2a51-44c2-8794-24fac6673015	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d03cfd09-4ae4-49a9-82d0-b7f16c03eb1b	Listeria_monocytogenes_16S_2	+	28	85	0	58	1	0	57	57	1	0.982759	108	0.966102
f4b7c544-4be1-467b-a16e-1b56d0650474	Bacillus_subtilis_16S_1	+	29	1518	0	1477	32	44	1445	1392	0.963322	0.915187	2212	0.931657
85257c9d-e7f2-416e-9e99-82f075e4c92c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7ae07c9b-7bce-41d8-98d8-3ec1a80a10b7	Salmonella_enterica_16S_2	+	21	1497	0	1458	52	70	1406	1281	0.911095	0.838351	1526	0.916558
cd8b2d3c-a72c-41b3-89c1-1814cc18ee82	Lactobacillus_fermentum_16S_1	+	253	1536	204	1453	14	48	1235	1163	0.9417	0.896685	1776	0.809305
179c9d6e-238b-4bb8-941b-8b67cfe5e753	Salmonella_enterica_16S_4	+	24	1501	3	1470	58	68	1409	1304	0.925479	0.849511	1668	0.918514
7cd3d4b6-e4fd-4831-a1ae-3e3132d32d88	Listeria_monocytogenes_16S_3	+	28	302	0	268	2	8	266	255	0.958647	0.923913	418	0.901695
f7c7d6d0-7784-4624-b129-1b0295c58b8b	Salmonella_enterica_16S_6	+	24	1501	3	1535	114	59	1418	1342	0.946403	0.843495	1817	0.924381
15f790ea-99c4-473d-b970-028a357dc822	Listeria_monocytogenes_16S_4	-	401	1421	0	991	37	66	954	852	0.893082	0.806055	830	0.818884
7ac0e4c0-ce6b-4894-8883-cd0252a130e0	Listeria_monocytogenes_16S_2	+	31	1517	3	1460	28	57	1429	1319	0.923023	0.871202	1808	0.955214
b1327086-a5cf-4f7a-94ea-940f3259b487	Escherichia_coli_16S_8	+	28	312	0	279	5	10	274	268	0.978102	0.927336	434	0.472414
4ec1a895-a46b-4c93-b3b1-01b5ddb2d739	Escherichia_coli_16S_8	+	28	1508	0	1420	48	108	1372	1229	0.895773	0.804319	1198	0.911023
7d2637aa-e393-488a-a829-648ac7515f1e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
89678ca2-46e4-46b8-9c08-af9eaefbae1b	Bacillus_subtilis_16S_10	+	30	1518	0	1419	22	91	1397	1326	0.949177	0.878146	1870	0.928239
24f0df54-0f54-447a-95ee-5e9504e6e57d	Enterococcus_faecalis_16S_1	+	26	1526	0	1481	66	85	1415	1285	0.908127	0.820562	1428	0.909968
54fcf51f-90ba-484b-9826-210c2b5cf426	Listeria_monocytogenes_16S_2	+	28	1514	0	1460	51	77	1409	1278	0.907026	0.83149	1488	0.907861
5b3c3850-10ce-417f-94ab-6a5c8f291048	Bacillus_subtilis_16S_8	+	32	1517	3	1454	48	82	1403	1279	0.911618	0.834312	1506	0.908091
1e3e5c28-72b7-47ef-aace-ad0b3855f6ad	Escherichia_coli_16S_8	+	28	1500	0	1464	41	49	1423	1389	0.976107	0.918044	2230	0.922827
f4138296-6ddf-49e7-bc54-8a752390f7ec	Escherichia_coli_16S_4	+	28	751	2	748	46	23	700	667	0.952857	0.86736	924	0.935829
9f704b74-8383-4ae5-9102-57da3bb6b165	Staphylococcus_aureus_16S_5	+	32	1520	3	1448	37	80	1408	1284	0.911932	0.841967	1550	0.917264
f02bab8a-8f2b-4394-ac32-c7f7e03b7be6	Escherichia_coli_16S_7	+	98	1508	91	1493	64	72	1338	1211	0.905082	0.821574	1318	0.867704
3056b7c7-ce65-4f43-a9b1-e272d8075199	Listeria_monocytogenes_16S_2	+	32	1517	0	1478	33	40	1445	1411	0.976471	0.929513	2328	0.931057
9089e39d-05c5-4d86-822c-3f7216a570ee	Enterococcus_faecalis_16S_2	+	26	1526	0	1548	87	39	1461	1378	0.94319	0.868305	1904	0.935339
affdd182-6c30-46e0-9d69-57f028ffe898	Pseudomonas_aeruginosa_16S_2	+	232	1494	240	1503	34	33	1229	1171	0.952807	0.903549	1788	0.805374
1311f3a7-8cf7-4c18-91ca-9b8e930280ea	Staphylococcus_aureus_16S_6	+	32	425	3	398	12	10	383	360	0.939948	0.888889	512	0.9599
be38fa7d-88dc-4844-a154-dc219cfb8f6f	Bacillus_subtilis_16S_3	+	8	1511	97	1797	222	25	1478	1391	0.941137	0.806377	1432	0.948652
9f47bbd6-7848-4fb5-b324-38da2a3a1305	Staphylococcus_aureus_16S_4	+	32	1520	3	1520	93	64	1424	1342	0.942416	0.84883	1722	0.915167
8655e6bc-c32f-47fd-b9a2-f2f405cdaec5	Lactobacillus_fermentum_16S_1	+	269	1536	201	1476	74	66	1201	1121	0.933389	0.835943	1312	0.774339
75b22df9-b030-4360-8a0f-03a19ae41203	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
362bc4b6-efb9-4f05-a9d0-ed6ee140b393	Enterococcus_faecalis_16S_1	+	36	1526	11	1500	55	56	1434	1337	0.932357	0.865372	1800	0.918054
22fc70e5-8e35-47b5-990e-64336326fd67	Staphylococcus_aureus_16S_3	-	945	1488	591	1142	19	11	532	515	0.968045	0.91637	822	0.422558
f768345b-7faa-4ddf-95a6-90258afa867e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
cc88d339-618c-4ee6-ae2e-9d66e4a991c3	Listeria_monocytogenes_16S_3	+	31	1498	3	1435	32	67	1400	1299	0.927857	0.866578	1756	0.910273
de239a57-4779-48cd-9be5-50e024f1e813	Listeria_monocytogenes_16S_5	+	28	1509	0	1409	41	113	1368	1262	0.922515	0.829172	1468	0.907764
b736eee3-faf1-4207-b162-c42d6452ffa3	Escherichia_coli_16S_2	+	28	1508	0	1466	49	63	1417	1342	0.947071	0.877698	1900	0.919533
87d19b8c-d52b-4d1f-a774-2d496a9fda1a	Enterococcus_faecalis_16S_4	+	26	1526	0	1459	29	70	1430	1392	0.973427	0.910399	2150	0.926766
b68cf93f-e427-408e-a3b5-256a2d7d3598	Salmonella_enterica_16S_5	+	244	1500	228	1467	31	48	1208	1098	0.90894	0.853147	1378	0.787484
c78f6752-d725-4f26-a3e1-6f712ad04404	Enterococcus_faecalis_16S_2	+	27	1526	0	1460	25	64	1435	1376	0.958885	0.902887	2106	0.93061
a240f680-36c2-4206-aea2-66dc4a8f646f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3801887b-8e8f-47d3-b3d0-49454d242ae2	Staphylococcus_aureus_16S_4	+	29	1520	0	1487	46	50	1441	1365	0.947259	0.888094	1986	0.926093
37c96d50-82c9-4dd3-b717-6482a6d0d1bd	Listeria_monocytogenes_16S_4	-	829	1476	564	1227	51	35	612	567	0.926471	0.812321	574	0.447696
25a4fab1-7195-4eb2-b339-3b563a5ef339	Staphylococcus_aureus_16S_3	+	29	1431	0	1366	36	72	1330	1233	0.927068	0.857441	1626	0.859173
0a5f3aeb-a9da-49de-be35-c4be3a92f428	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
93c2b242-ec33-4a7d-ae40-e44917a9aa4d	Staphylococcus_aureus_16S_3	+	29	1518	0	1519	78	48	1441	1363	0.945871	0.869815	1898	0.926093
10ba6063-e9db-47bf-84a2-da6db8a9d068	Staphylococcus_aureus_16S_6	+	29	1520	0	1478	45	58	1433	1383	0.965108	0.900391	2124	0.923325
94fca616-dd91-4a15-9571-2ec8c54963a3	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5832f491-0235-46c0-9ed1-ad07d12f281c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
dfba461f-691b-4a81-9c90-bf28c50105af	Lactobacillus_fermentum_16S_1	+	21	1536	0	1498	44	61	1454	1392	0.957359	0.89288	2068	0.927296
0051ca18-4a2b-4b2b-94d8-c6d3156a38d5	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6ff2c630-4473-4f2b-b90c-8806fa243ea8	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6c030378-616b-42ad-a222-262de35c41a3	Salmonella_enterica_16S_2	+	18	973	105	1008	41	93	862	780	0.904872	0.783133	656	0.679811
a2bbbe12-9531-4cea-bf0b-2c07e8f40cd3	Enterococcus_faecalis_16S_2	+	37	1526	8	1463	39	73	1416	1288	0.909605	0.842932	1556	0.919481
bf934c35-bb22-4f46-a870-bde430f4a113	Bacillus_subtilis_16S_5	+	29	1518	0	1468	31	52	1437	1387	0.965205	0.9125	2184	0.923522
0a588f04-0b62-4d2b-a076-b9f965955ad6	Listeria_monocytogenes_16S_1	+	28	1517	0	1523	79	45	1444	1367	0.946676	0.871811	1918	0.930412
8ff80dcf-89a2-4666-b909-b0e21b9f261a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
808d02a8-58d8-412a-b2fd-465458246df3	Salmonella_enterica_16S_5	+	21	1490	0	1510	129	88	1381	1300	0.941347	0.813517	1465	0.900261
7a6beedb-1e9c-4c36-b698-94c708db988b	Lactobacillus_fermentum_16S_1	+	24	1536	3	1544	83	54	1458	1378	0.94513	0.86395	1871	0.929847
c2c90e25-fa34-4efa-83b5-6005326ee328	Lactobacillus_fermentum_16S_1	+	21	1536	0	1522	36	29	1486	1410	0.948856	0.909091	2222	0.947704
8064bc75-c553-4d72-b79c-5f17889a1445	Lactobacillus_fermentum_16S_1	+	21	1536	0	1476	17	56	1459	1416	0.970528	0.924282	2338	0.934059
5086948f-49d3-44dc-aa1b-d3ad1293dc35	Salmonella_enterica_16S_5	+	21	1502	0	1446	19	54	1427	1368	0.958655	0.912	2142	0.93329
a3a9da71-8b5a-451a-96db-a868581af58e	Pseudomonas_aeruginosa_16S_1	+	22	1406	3	1356	58	89	1295	1152	0.889575	0.79889	1102	0.848624
f79411c4-ad0c-4950-bb0b-f54361fa1f50	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9289fb76-6a1f-40f8-800e-93c961e45261	Listeria_monocytogenes_16S_5	+	28	1509	0	1455	41	67	1414	1337	0.945545	0.878449	1878	0.911082
fcb03324-0eb6-4cdf-95ba-cd7a18601b2a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3639cbdb-3b50-4cdc-8656-767ba619503e	Enterococcus_faecalis_16S_1	+	29	1526	3	1494	47	53	1444	1325	0.91759	0.858161	1706	0.924456
affe6a9a-f2af-49cf-8602-45294670f131	Salmonella_enterica_16S_5	+	24	1501	3	1486	53	47	1430	1275	0.891608	0.833333	1474	0.932203
d4e6bc73-89d8-4f35-a471-4695331002dd	Salmonella_enterica_16S_3	+	21	1414	0	1370	49	72	1321	1269	0.960636	0.880028	1804	0.861147
b585d7df-0201-4275-9286-b53b1fa71cc1	Bacillus_subtilis_16S_4	+	29	1518	0	1458	42	73	1416	1345	0.949859	0.878511	1888	0.917098
1cbaab72-5609-4316-8b50-537610a8f0c5	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
95bcf0ed-cb67-42ca-9a33-33813b03534c	Bacillus_subtilis_16S_5	+	29	1518	0	1491	41	39	1450	1413	0.974483	0.923529	2314	0.93068
66c46290-e798-43da-837b-c5b2eaf7132c	Salmonella_enterica_16S_3	+	24	1501	3	1466	54	68	1409	1287	0.913414	0.840627	1550	0.918514
5c9b522f-5ee2-423c-b0c0-b7c1890dd838	Bacillus_subtilis_16S_10	+	31	435	114	518	25	25	379	350	0.923483	0.815851	376	0.73025
79e5c616-301a-4dbe-bd00-4679908c9735	Enterococcus_faecalis_16S_3	+	27	1526	0	1482	50	67	1432	1333	0.930866	0.860555	1760	0.916773
fd7d5e89-ec50-4fe5-bb6a-c5bb980e6905	Bacillus_subtilis_16S_1	+	29	1518	0	1477	39	51	1438	1377	0.95758	0.901178	2090	0.922978
0aad6d86-90d4-4f63-9040-591ec2e6a8d7	Enterococcus_faecalis_16S_3	+	27	1526	0	1472	29	56	1443	1351	0.936244	0.884162	1952	0.925
e76b5598-a645-4474-b8a9-20dc71659ae4	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
65898c69-5b74-4a32-aff5-471be372bb5f	Salmonella_enterica_16S_5	+	91	1501	91	1484	49	66	1344	1227	0.912946	0.840987	1540	0.876141
d45372ee-cb2c-4cc4-a221-8c4f7dce61dd	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c8e7d4d4-dc1e-46de-a2d6-21a52dfba5da	Bacillus_subtilis_16S_1	+	29	1509	0	1436	55	99	1381	1266	0.916727	0.824756	1404	0.90498
1d2c35a0-7d23-4dee-916e-a405f797d473	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f217d23a-01c1-4a00-8dfe-426f564c18c2	Lactobacillus_fermentum_16S_1	+	21	1524	0	1470	25	58	1445	1398	0.967474	0.914921	2262	0.931057
c6c4faaa-8a4f-4eb1-b0fc-5a51c85463c8	Salmonella_enterica_16S_5	+	20	1501	1	1439	29	72	1409	1296	0.919801	0.858278	1682	0.923329
bb6d7b8b-cec1-438a-9446-61f1a1e62ec2	Salmonella_enterica_16S_1	-	1	1407	76	1450	72	104	1302	1164	0.894009	0.787551	1036	0.848761
a1f5415b-554b-4198-b0a3-14858812abef	Bacillus_subtilis_16S_1	+	28	1518	0	1473	36	53	1437	1371	0.954071	0.898427	2072	0.930097
4c314f59-ac4f-42f3-9890-d94f7e7ffb41	Bacillus_subtilis_16S_7	+	30	1518	0	1422	23	89	1399	1312	0.937813	0.868299	1796	0.928951
3e3cc1e1-3e82-464d-ad70-7d252954c35f	Bacillus_subtilis_16S_1	+	29	1506	0	1518	83	42	1435	1354	0.943554	0.867949	1838	0.921053
62b088f0-5013-45da-8f98-175856329ec2	Escherichia_coli_16S_5	+	47	1490	13	1448	45	53	1390	1266	0.910791	0.850806	1564	0.904948
64632bf6-d059-4be3-b1d5-7ce3ea0a3c49	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9d97afb8-0397-4c8f-83af-a6021e0b4ab5	Listeria_monocytogenes_16S_2	+	28	1517	0	1498	50	41	1448	1351	0.933011	0.877843	1900	0.93299
553ee300-4b33-4108-85f3-221985268313	Bacillus_subtilis_16S_7	+	29	1518	0	1458	43	74	1415	1312	0.927208	0.856397	1698	0.927869
84b9fe3e-58a4-4a90-b0a5-71d78dae6675	Bacillus_subtilis_16S_5	+	29	1495	0	1387	52	131	1335	1228	0.91985	0.808959	1234	0.89
b56481eb-0dbb-452d-9cbf-0a3323c55cd0	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
76a4b4fc-32f2-46b7-bd2f-843f4c077f03	Bacillus_subtilis_16S_9	+	29	1518	0	1482	18	25	1464	1372	0.937158	0.910418	2162	0.939666
0cefbff0-b7b9-40ea-bc80-fc143552815d	Lactobacillus_fermentum_16S_2	+	21	1546	0	1516	28	37	1488	1430	0.961021	0.920798	2348	0.942966
a54ee059-fb89-486e-b6fd-dd100e4ae0b0	Listeria_monocytogenes_16S_3	+	28	1517	0	1423	65	131	1358	1261	0.928571	0.811454	1306	0.895188
39b216ea-0efc-4a3e-b7fb-132077486106	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
61f7ecff-d69b-4d82-90ab-4fee52dcb0bf	Enterococcus_faecalis_16S_4	-	232	1523	282	1505	49	117	1174	1077	0.917377	0.803731	1058	0.751601
70069398-d48d-46df-b835-368424e974d9	Salmonella_enterica_16S_2	+	21	775	0	752	19	21	733	719	0.9809	0.930142	1190	0.945806
09334ed1-860c-4a00-8fac-21a71b43d5cf	Enterococcus_faecalis_16S_1	+	26	1526	0	1463	21	58	1442	1415	0.981276	0.930309	2392	0.927331
28e420cb-d63f-4786-94b5-d20d431e95f9	Enterococcus_faecalis_16S_1	+	26	1526	0	1483	67	84	1416	1294	0.913842	0.825782	1386	0.910026
e4244ebe-3d7a-4bb2-aa17-5c49dc6297e5	Pseudomonas_aeruginosa_16S_3	+	22	1494	3	1525	96	46	1426	1323	0.92777	0.84375	1642	0.934469
9ea17acd-4f5f-4bee-94de-cf001bfb0c37	Escherichia_coli_16S_5	+	28	370	0	339	7	10	332	327	0.98494	0.936963	552	0.943182
bc0235c0-68d8-4d44-a406-d008287dd0fb	Bacillus_subtilis_16S_2	+	29	1506	0	1517	83	43	1434	1349	0.940725	0.864744	1822	0.920411
51a9f418-f0bc-4a9b-bc19-e2d89b58571a	Staphylococcus_aureus_16S_2	+	29	1520	0	1473	36	54	1437	1321	0.919276	0.865095	1730	0.923522
72eb3225-a149-4782-8d52-7ce311ecffd5	Bacillus_subtilis_16S_9	+	29	1518	0	1477	47	59	1430	1326	0.927273	0.863281	1776	0.922581
983d02b8-cd69-4142-b89c-0ee20f62ea44	Bacillus_subtilis_16S_3	+	29	1518	0	1498	93	84	1405	1284	0.913879	0.811631	1337	0.901797
b10a3a57-ea01-4972-8922-99af5750f76a	Escherichia_coli_16S_7	+	28	1507	0	1451	27	55	1424	1348	0.946629	0.895086	2004	0.924075
cde65012-aacc-4759-a9df-a811d528ee9b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
271e4369-065f-44c5-aecb-ad4466718f71	Lactobacillus_fermentum_16S_2	+	21	553	0	519	4	17	515	503	0.976699	0.938433	876	0.990385
973ca95a-9297-40ab-8190-8d9554a63dd8	Enterococcus_faecalis_16S_2	+	112	352	76	306	0	10	230	228	0.991304	0.95	400	0.373377
39043019-bbc8-40b5-9141-bfe1553f105b	Listeria_monocytogenes_16S_3	+	29	1517	0	1484	33	37	1451	1404	0.967609	0.923077	2308	0.934923
c71052da-8f22-4c76-8246-1e76cfb62bce	Staphylococcus_aureus_16S_1	+	36	318	7	269	4	24	258	246	0.953488	0.86014	320	0.745665
f18d70a2-4b05-4f51-8e56-4d15c4519f9f	Lactobacillus_fermentum_16S_2	+	24	1544	3	1507	68	84	1436	1367	0.95195	0.860831	1769	0.910013
e89e2eef-63e9-4b35-a518-c96c4c59fdfc	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e99e6070-b768-426c-ae64-88851ecf83a5	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
75cc9a44-5095-49c5-98c4-0ca4570f99b1	Bacillus_subtilis_16S_3	+	32	1516	3	1468	65	84	1400	1316	0.94	0.84958	1646	0.906736
da5a39fa-8e6b-4f82-91a5-03d4953e8623	Listeria_monocytogenes_16S_3	+	28	1517	0	1481	27	35	1454	1343	0.923659	0.885884	1958	0.936856
6e6eb3c3-0e42-4a6c-8fd1-6c828099443f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5905c2d8-7b31-4075-8277-dd4b30f2a782	Listeria_monocytogenes_16S_1	+	28	1428	0	1406	42	36	1364	1312	0.961877	0.909847	2056	0.878866
e9b2eb84-e4c4-4578-917f-92bdfd98490a	Bacillus_subtilis_16S_7	+	29	1518	0	1490	38	37	1452	1388	0.955923	0.908972	2170	0.931964
