read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
c03dfed5-dd78-4152-af74-aa0721b09642	Bacillus_subtilis_16S_3	+	250	1518	187	1410	66	111	1157	992	0.85739	0.743628	594	0.783345
dbad29b4-3417-459d-8c5a-866706381e85	Escherichia_coli_16S_5	+	305	1508	282	1478	80	87	1116	906	0.811828	0.706157	306	0.723735
5e36351c-40ff-495e-84e2-f93b3a6a97e7	Pseudomonas_aeruginosa_16S_1	+	227	1494	212	1454	69	94	1173	954	0.813299	0.714072	342	0.768676
9694b3de-2d94-490e-809f-efb680ae30a4	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
eef43548-0e62-4018-bc0c-1d93dd49cdc6	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b20a4e8e-947b-490c-b36f-fad7f34ed63f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
216a2df9-3b4f-4cbb-b16a-9ab95fd21234	Listeria_monocytogenes_16S_4	+	32	1416	4	1387	77	78	1306	1060	0.811639	0.72553	474	0.841495
0cf156ed-85c5-434b-9152-91e5e5fd3953	Listeria_monocytogenes_16S_3	+	30	1416	2	1349	58	97	1289	1083	0.840186	0.75	736	0.855342
39b6b84e-0e57-4731-8ed7-fb3b1b83d06f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3450792d-56e7-4d0a-952b-ae989fe35804	Staphylococcus_aureus_16S_3	+	244	1419	206	1371	75	85	1090	900	0.825688	0.72	388	0.705959
84233b74-d3c5-43ae-bc23-221089104ee6	Bacillus_subtilis_16S_5	+	32	1518	3	1479	64	74	1412	1208	0.855524	0.779355	960	0.90629
e21cab45-62ab-4534-a587-fd6a5d317083	Salmonella_enterica_16S_2	+	21	1402	0	1358	58	81	1300	1073	0.825385	0.745657	616	0.854139
c64ac061-361d-4e1d-8e7d-c73d6c4364bd	Pseudomonas_aeruginosa_16S_1	+	19	1494	0	1437	78	116	1359	1153	0.848418	0.742434	638	0.892904
0632c49d-10a9-431b-8c66-b1798daa4e11	Bacillus_subtilis_16S_9	+	31	1518	2	1481	58	66	1421	1181	0.831105	0.764401	846	0.912067
020cab5b-7d63-431f-8604-db70e76dd76d	Pseudomonas_aeruginosa_16S_1	+	1159	1493	280	611	8	11	323	306	0.947368	0.894737	458	0.469477
36629de7-3db5-4d4e-a21c-52b459812ba0	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a8c92eb5-9c8f-40ff-a2b9-1ace06fea578	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b9ed20f7-6465-4179-b802-abbe0827e50e	Salmonella_enterica_16S_2	+	314	1501	281	1445	32	55	1132	902	0.79682	0.739951	506	0.73794
237daf12-e8e6-4754-b54e-eab99e158034	Escherichia_coli_16S_5	+	259	1508	217	1445	63	84	1165	965	0.828326	0.735518	524	0.767457
486af2e4-9b6a-4ecc-9546-2dc4df43f8e1	Salmonella_enterica_16S_2	+	235	1410	213	1369	52	71	1104	893	0.808877	0.727791	400	0.720157
18e1b0ee-6a81-4947-9019-8a107ec5fd2c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
24a0c9e1-2867-4e38-8cc4-46b261638001	Staphylococcus_aureus_16S_6	+	320	1418	280	1339	41	80	1018	842	0.827112	0.739245	450	0.678215
27d08205-c744-4fe4-bac9-68bfc542221c	Pseudomonas_aeruginosa_16S_4	+	89	1494	62	1446	64	85	1320	1146	0.868182	0.780123	938	0.870712
323c1d3c-662e-45f9-837b-935becbc0a81	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a9b0c73e-18ba-4a7d-b968-d9e209bc66fc	Enterococcus_faecalis_16S_4	+	259	1148	321	1192	54	72	817	690	0.844553	0.731707	368	0.657281
54150cda-1eb0-4378-9adf-2418ce149e48	Staphylococcus_aureus_16S_1	+	320	1436	272	1373	53	68	1048	850	0.811069	0.727117	382	0.68452
1d5cb46e-306d-420d-8c12-b82b9bf3f1cf	Salmonella_enterica_16S_5	+	236	1501	203	1428	40	80	1185	970	0.818565	0.743295	560	0.789474
cf971083-46a3-446c-9c8c-05d9a15de492	Pseudomonas_aeruginosa_16S_2	+	22	1493	3	1432	66	108	1363	1169	0.857667	0.760573	874	0.896711
63f9e145-fc95-4b28-984b-f1b3a9b1bb48	Staphylococcus_aureus_16S_1	+	251	1520	216	1456	66	95	1174	969	0.825383	0.725843	492	0.76732
915066fc-cc83-4d39-8dc4-b8631e2d8b19	Staphylococcus_aureus_16S_1	+	250	1520	196	1439	81	108	1162	941	0.809811	0.696521	248	0.769536
7e1476ad-82da-4ff0-a642-7993c3530eb1	Pseudomonas_aeruginosa_16S_4	+	19	1494	0	1427	52	100	1375	1202	0.874182	0.787164	1060	0.907591
87b27113-93d0-49e4-b690-de7952e43394	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
43a7787a-994a-422f-a71a-84f059dc1461	Bacillus_subtilis_16S_8	+	29	431	0	396	14	20	382	335	0.876963	0.805288	314	0.537271
daeb8b33-69de-4bb0-9ba0-5ae1fd9dbf7c	Bacillus_subtilis_16S_5	+	240	1417	165	1287	27	82	1095	966	0.882192	0.802326	995	0.754652
aa1c0202-0e07-4121-b0d7-af6c28132d01	Pseudomonas_aeruginosa_16S_4	+	223	1494	188	1460	76	75	1196	1055	0.882107	0.783222	912	0.783748
949e9620-9203-481d-82a7-f73d4a5c60f1	Listeria_monocytogenes_16S_2	+	32	1416	4	1321	41	108	1276	1036	0.811912	0.727018	502	0.8501
0ac216d8-429c-48f2-b602-41666c4d118b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
acee198b-6a6b-4485-b38e-0ad9265b6f73	Pseudomonas_aeruginosa_16S_1	+	19	848	0	822	28	35	794	717	0.903023	0.836639	832	0.887151
117034df-4fbc-4a38-aadd-50db6b58bd82	Pseudomonas_aeruginosa_16S_1	+	22	1491	3	1497	62	37	1432	1219	0.851257	0.796212	1152	0.938401
8ee5242f-921c-4631-bc46-c6efe7c99577	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a24b9328-32ba-47f5-ba2a-7f9cb71e0374	Pseudomonas_aeruginosa_16S_3	+	297	1494	281	1411	56	123	1074	892	0.83054	0.711891	346	0.716
4a99f792-07d4-4923-9024-45e9c9a42fea	Bacillus_subtilis_16S_4	+	32	1510	3	1461	32	52	1426	1313	0.920757	0.869536	1778	0.918223
05e5bb67-805a-4557-8c50-a33e04466a49	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
59d1527b-dfaa-4a04-9e9f-d7f6f4d7c62d	Listeria_monocytogenes_16S_3	+	30	825	2	731	37	103	692	596	0.861272	0.716346	224	0.477571
36276231-c4e0-4b87-a8be-3d17f516ee80	Pseudomonas_aeruginosa_16S_1	+	211	1493	178	1432	30	58	1224	1025	0.837418	0.78125	858	0.812749
d55f4213-d770-463d-b026-c950a2365f02	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a0aaaf91-4693-4f66-825e-c01dc0b94f1e	Salmonella_enterica_16S_1	+	236	1410	201	1340	58	93	1081	895	0.827937	0.726461	404	0.724046
14d74f29-64dc-48c7-944f-eaee504cd812	Staphylococcus_aureus_16S_5	+	266	1419	226	1356	56	79	1074	888	0.826816	0.734491	502	0.721774
e8e49262-a224-4e92-9fbd-93f3e4c5b46f	Escherichia_coli_16S_5	+	243	610	211	562	12	28	339	281	0.828909	0.741425	166	0.421642
f156edf4-2ff1-4234-983b-888bfe7916b7	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fb183fc0-b7c8-4f93-a47a-450632ce6572	Staphylococcus_aureus_16S_1	+	251	1419	206	1355	52	71	1097	889	0.810392	0.728689	380	0.71559
9a927f11-ab2c-42ed-ac85-56c26d7174c1	Bacillus_subtilis_16S_9	+	318	1518	245	1416	51	80	1120	975	0.870536	0.779377	804	0.751174
197fcac7-be9d-4a9a-bcfa-c0ad8767a626	Pseudomonas_aeruginosa_16S_4	+	231	1486	208	1452	49	60	1195	1036	0.866946	0.794479	978	0.783093
9e9b7999-b3b1-4688-bf18-0b665fdd4215	Bacillus_subtilis_16S_7	+	243	1417	212	1363	50	73	1101	910	0.826521	0.743464	558	0.722441
c87eb651-03eb-42e5-8b19-df853b4a8b23	Enterococcus_faecalis_16S_1	+	330	1525	277	1435	48	85	1110	930	0.837838	0.74819	578	0.735099
150b4a30-69ad-42ac-8016-cac1be9ab4ca	Salmonella_enterica_16S_5	+	236	1410	215	1354	49	84	1090	890	0.816514	0.727719	438	0.713351
dbf19347-123b-4f63-80f7-a3a8576a46f0	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
21624d4b-0628-44b7-bb9d-2b8622bb0a61	Escherichia_coli_16S_3	+	242	1425	224	1429	82	60	1123	908	0.808549	0.717787	340	0.728275
0d78691e-b1b1-46e5-89a4-ada32e512239	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3bfa7cd3-74aa-4f2d-868c-15023691df5d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
90ce243e-b962-41b7-9ef2-bc34411abaa7	Salmonella_enterica_16S_5	+	236	1410	202	1349	52	79	1095	889	0.811872	0.725122	392	0.725646
c43d4e8d-ecba-4923-b591-4366807a749e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9882442e-fb89-48fc-80d2-37fc5e28140b	Salmonella_enterica_16S_5	+	235	663	195	620	15	18	410	358	0.873171	0.808126	354	0.382463
1b74e160-1dc4-4926-b6c0-ebee72932463	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fccbc029-d972-480a-9ce9-9f53af3431c0	Listeria_monocytogenes_16S_5	+	251	1429	210	1364	49	73	1105	926	0.838009	0.754686	612	0.725066
881dd135-3042-466f-9c87-303de7d63705	Staphylococcus_aureus_16S_6	+	33	1419	4	1341	85	134	1252	1042	0.832268	0.708362	379	0.825858
5335ea09-6854-47e8-8622-df3bc939a24e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7e2e0e60-cb95-42c5-8047-b9ff1abeb645	Staphylococcus_aureus_16S_1	+	251	1424	196	1363	51	57	1116	898	0.804659	0.73366	476	0.733246
83f95ada-d6a2-40d9-8640-92125f9b04c5	Salmonella_enterica_16S_4	+	235	1501	212	1480	70	68	1198	970	0.809683	0.726048	460	0.780965
eb159a07-ab36-4a78-95f9-8266b1edcfcf	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
87a89ead-762c-47e6-9334-f397263f5ebb	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
09f7f1de-3be6-496b-b770-7d36991d783a	Bacillus_subtilis_16S_4	+	35	1518	7	1465	40	65	1418	1284	0.905501	0.843073	1554	0.911311
a2d96823-a2ef-41f3-8707-67baf94ab601	Pseudomonas_aeruginosa_16S_2	+	749	1099	639	988	16	17	333	258	0.774775	0.704918	82	0.228082
f93b403a-9424-466b-98e5-de0cc048cada	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9f38b11d-a22b-4807-b822-f396bb356e8a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
21da7a24-ba09-4438-ba9e-10284647ff18	Staphylococcus_aureus_16S_2	+	250	1431	212	1384	55	64	1117	917	0.820949	0.741909	512	0.717866
9bddae64-345d-4034-9191-249e8e1607af	Bacillus_subtilis_16S_6	+	250	1429	336	1482	61	94	1085	895	0.824885	0.721774	424	0.696406
0b3d3fea-65a5-4cd9-aa91-6580bb354100	Bacillus_subtilis_16S_2	+	29	1518	0	1438	48	99	1390	1204	0.866187	0.783344	1054	0.914474
5c910d83-5101-4c41-b1a1-cd3a3de1cb34	Bacillus_subtilis_16S_1	+	33	1518	4	1539	104	54	1431	1317	0.920335	0.828823	1498	0.918485
313c4821-479f-498a-89ac-df01faf797f9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d0973db3-49a0-488e-8d7a-42fa5ab3127e	Pseudomonas_aeruginosa_16S_4	+	19	1410	0	1420	84	55	1336	1154	0.863772	0.782373	990	0.875491
aebcb612-ba5b-47dc-a2b0-e516fa99ecca	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5dec56bb-e2fd-4334-aefc-09675cebaa83	Enterococcus_faecalis_16S_1	+	259	1519	221	1433	42	90	1170	989	0.845299	0.759601	690	0.774322
298696bf-df19-4370-a40f-87c8e238257b	Enterococcus_faecalis_16S_1	+	258	1429	217	1350	60	98	1073	897	0.835974	0.728676	390	0.699479
7c13635b-6970-4784-af65-854524635ebb	Pseudomonas_aeruginosa_16S_1	+	228	1493	227	1456	40	76	1189	1051	0.883936	0.805364	1074	0.779161
370bd7ba-c265-4e27-8668-0f72d41afb40	Staphylococcus_aureus_16S_3	+	255	1419	206	1346	50	74	1090	903	0.82844	0.743822	502	0.720899
04555513-4a24-49e0-acde-25cfc0312a76	Bacillus_subtilis_16S_6	+	28	1506	0	1448	40	70	1408	1236	0.877841	0.814229	1288	0.920863
e86d311d-7546-4d0f-a8c2-8181baa6f227	Listeria_monocytogenes_16S_6	+	522	1416	467	1345	73	89	805	653	0.81118	0.675284	-22	0.528562
7f7d7349-7be4-4fd6-a8a0-62f2ad37319a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
89a6238d-a46b-4e9c-9f85-cd6df82275c1	Escherichia_coli_16S_7	+	305	1425	269	1368	55	76	1044	852	0.816092	0.725106	374	0.681907
c2be2c09-530f-4ee6-a2f3-c85854e4ed55	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6e7d1dfc-9b14-4988-8031-a3854f99ec20	Bacillus_subtilis_16S_3	+	252	1518	198	1429	44	79	1187	983	0.828138	0.750382	620	0.780921
825a11d9-a5c2-4df0-8ff7-58662afb0a48	Enterococcus_faecalis_16S_3	+	311	839	244	782	46	36	492	408	0.829268	0.710801	120	0.323471
965faaff-dc26-423b-9121-7ea3f91db048	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d7734eb7-5559-42e2-8b5b-dc51ff6d3acf	Bacillus_subtilis_16S_8	+	250	584	188	492	7	37	297	251	0.845118	0.73607	175	0.451368
97b60e5a-c045-4d36-bafa-4cad6ef6e714	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
efc3c72e-0f36-4785-b54c-ac542b78216b	Bacillus_subtilis_16S_6	+	29	1506	0	1482	72	67	1410	1269	0.9	0.819238	1328	0.905006
9a3fd88f-9916-4eb9-a322-6be881f8970e	Pseudomonas_aeruginosa_16S_1	+	18	1494	0	1442	57	91	1385	1195	0.862816	0.779517	994	0.907602
12fb0cd7-ca9c-47bc-a859-c47755cdd6fc	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f07ea8c5-1921-47c1-a86a-d9eaf1d1b711	Staphylococcus_aureus_16S_1	+	33	1517	4	1461	71	98	1386	1139	0.821789	0.732476	620	0.902344
21479f7e-baad-43e8-9f92-1fa19a9d9fc2	Salmonella_enterica_16S_1	+	244	1404	225	1379	43	49	1111	882	0.793879	0.733167	424	0.72425
935e17fc-a6f0-4dad-b7bb-a97e967b98b1	Pseudomonas_aeruginosa_16S_1	+	223	1489	164	1413	53	70	1196	1030	0.861204	0.780895	870	0.802685
4844f161-57f2-4972-a0bb-3436ba4eb736	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
68b59a17-1660-46f9-a077-c1721ff73220	Salmonella_enterica_16S_6	+	235	1112	182	1021	35	73	804	662	0.823383	0.725877	356	0.545825
7ff8e0f8-0aba-4e66-9362-23a3f0c38ee1	Pseudomonas_aeruginosa_16S_3	+	19	1494	0	1494	77	58	1417	1223	0.863091	0.788015	1048	0.928571
3d6c5e50-5376-4092-b6bc-b493c5e25071	Listeria_monocytogenes_16S_2	+	234	1416	203	1349	53	89	1093	899	0.822507	0.727935	394	0.721929
21519af4-e1bc-446e-b2f3-38f885e2dbc2	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
08215d27-c2be-4118-94fd-f8c185505ed7	Listeria_monocytogenes_16S_5	+	320	1416	287	1380	47	50	1046	843	0.805927	0.737533	444	0.673969
ee820290-71fb-4405-b417-c7f5cb463991	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
944b5e5e-a1ba-425a-9d26-33a2652827e0	Pseudomonas_aeruginosa_16S_2	+	227	1491	177	1412	37	66	1198	1055	0.880634	0.810915	1052	0.796013
61830b54-798d-411d-9400-40ed0bc7fc20	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5478523b-c3c0-47cc-87fd-3a0296712f17	Escherichia_coli_16S_3	+	684	1429	757	1509	45	38	707	594	0.84017	0.751899	378	0.458495
