read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
a7dd3c1b-676b-41ee-9c67-e45211b85b39	Salmonella_enterica_16S_6	+	473	1501	377	1379	50	76	952	803	0.843487	0.744898	514	0.649386
78d5af75-b153-416b-87f4-93e6ebad61bf	Pseudomonas_aeruginosa_16S_4	+	226	1494	179	1416	40	71	1197	1011	0.844612	0.772936	800	0.817065
338c7b39-168c-44da-8736-1829a647830c	Listeria_monocytogenes_16S_5	+	30	1505	4	1445	72	106	1369	1149	0.839299	0.742728	706	0.891857
b2306ddb-1518-4d5b-bc4f-ea8f63830d5b	Pseudomonas_aeruginosa_16S_1	+	21	1494	2	1408	56	123	1350	1136	0.841482	0.742969	642	0.927198
1e3309d2-31b6-473b-8672-5b9e812861f0	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b115411e-00c0-4938-aabe-44cd77124208	Bacillus_subtilis_16S_6	+	28	1518	0	1472	60	78	1412	1236	0.875354	0.797419	1176	0.915694
bde4744f-4891-4d32-bab3-c923be0a0e1b	Enterococcus_faecalis_16S_2	+	333	1433	422	1531	71	62	1038	888	0.855491	0.758326	598	0.664533
4295ac79-59b7-4939-97cd-c538249036e2	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
abccf673-0b64-4d73-bbb8-41570ed2e3a7	Pseudomonas_aeruginosa_16S_2	+	19	623	0	610	29	23	581	483	0.831325	0.763033	354	0.493209
c5d04026-218d-43fe-b99d-92e42a9f1010	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
09ea7623-3b31-49d6-9401-46699aee9d88	Salmonella_enterica_16S_3	+	235	1205	206	1118	52	110	860	714	0.830233	0.69863	206	0.578346
d8263327-0cbb-44e9-9ed0-e77a0b08e207	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b664c6c6-3e9e-4d4f-8103-6ca3e47fe3dc	Pseudomonas_aeruginosa_16S_3	+	664	1399	596	1317	35	49	686	592	0.862974	0.768831	444	0.460403
adbc8d37-0aa9-42a4-a3ec-e8f26f66e9fd	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
38474e49-4734-4064-8a9d-a752b1f9a772	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ed17b9d2-bf3d-4552-8a92-86525488de70	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
19341f3f-cba2-4ce6-9fb3-0515cc360d71	Listeria_monocytogenes_16S_3	+	32	1514	3	1445	52	92	1390	1234	0.88777	0.804433	1220	0.904948
f0b68ad4-b3e9-4768-bb77-12c2fbd5c829	Listeria_monocytogenes_16S_3	+	28	1517	0	1443	31	77	1412	1279	0.905807	0.841447	1534	0.922876
696e843f-fd5a-4ac1-bf91-5e1379dacd01	Bacillus_subtilis_16S_4	+	31	1518	2	1451	57	95	1392	1134	0.814655	0.734456	604	0.913386
16a97ee8-d151-402a-94fd-f3c22a50ed20	Pseudomonas_aeruginosa_16S_1	+	223	1494	181	1425	54	81	1190	1030	0.865546	0.777358	866	0.794393
0f2da849-7538-4ac7-af5a-755aafd447fa	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
95c49ee3-66f6-4f10-9e67-3bbd0aa7f841	Bacillus_subtilis_16S_3	+	250	607	202	543	9	25	332	284	0.855422	0.775956	228	0.308264
e457b85a-eb11-4bf5-8b55-5de81e0ffaf8	Pseudomonas_aeruginosa_16S_1	+	212	1494	167	1422	57	84	1198	1035	0.86394	0.772965	848	0.803488
4e13877d-7553-4362-bf7b-13a583db934a	Bacillus_subtilis_16S_7	+	678	1429	615	1349	46	63	688	560	0.813953	0.702635	142	0.449967
6fa92e40-e3a7-40ac-b6d4-ecc858aa2ef7	Pseudomonas_aeruginosa_16S_3	+	24	1494	5	1498	90	67	1403	1190	0.848182	0.762821	858	0.919397
26fb897c-c9c5-4d01-b34e-2b74b4c86293	Pseudomonas_aeruginosa_16S_1	+	229	1494	206	1437	40	74	1191	1004	0.842989	0.769349	788	0.788742
a4f18528-be7f-48ef-93a3-8f0967094833	Enterococcus_faecalis_16S_3	+	258	1526	218	1439	51	98	1170	993	0.848718	0.752843	652	0.785235
c518cef4-c396-4ab6-b3af-dc0223fe0ea1	Bacillus_subtilis_16S_2	+	36	1518	4	1532	115	69	1413	1200	0.849257	0.751409	756	0.906932
f9d72936-b156-4fbb-af3a-5b0fb82563ce	Pseudomonas_aeruginosa_16S_2	+	23	1494	0	1448	65	88	1383	1185	0.856833	0.771484	904	0.912871
a6d12790-ef47-4358-a634-f81799fb3fe6	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1a3451bc-f4d4-45a2-8e8b-01bb8f5b8b42	Salmonella_enterica_16S_5	+	244	1501	193	1506	98	42	1215	1030	0.847737	0.760148	688	0.792047
aefe9a11-5e2d-486b-a884-fb7aa11b8f71	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5cfdcb04-5004-419f-9394-de0f99e20343	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c729168b-fba4-4469-8a7d-652884c553ac	Salmonella_enterica_16S_4	+	21	543	0	518	24	28	494	407	0.823887	0.745421	230	0.95
f36eddd7-18a4-4c37-a7c6-9b535bbfa50d	Enterococcus_faecalis_16S_4	+	260	1522	209	1493	100	78	1184	978	0.826014	0.718062	348	0.758003
5761809c-49e1-4419-813a-1189b8e0acdd	Pseudomonas_aeruginosa_16S_1	+	225	1494	178	1415	61	93	1176	1027	0.873299	0.77218	818	0.791919
12807b77-fb46-489c-8145-9859a08c4c58	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c0724271-e2a5-456c-98f3-8732f560b461	Bacillus_subtilis_16S_2	+	253	1429	205	1361	63	83	1093	909	0.831656	0.733656	470	0.70836
69b0ad62-22f0-409a-9397-3e943e6d5050	Escherichia_coli_16S_4	+	28	828	0	804	42	38	762	655	0.85958	0.77791	526	0.541193
1a29d72d-0327-46c0-9054-5cad5d616299	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7bcb661b-6f93-4c7d-b89e-514e31d283d9	Pseudomonas_aeruginosa_16S_2	+	231	1394	210	1351	63	85	1078	883	0.819109	0.720228	382	0.71771
f6fc8e03-6ab4-45ae-ab68-62ba765a3831	Bacillus_subtilis_16S_6	+	250	1434	186	1328	47	89	1095	932	0.851142	0.757108	676	0.739365
98e812d9-4b57-44ec-993f-8a10613856fa	Pseudomonas_aeruginosa_16S_4	+	89	1494	72	1487	75	65	1340	1188	0.886567	0.802703	1128	0.878113
30436bbd-ee2d-4591-a4be-0d6b0613e107	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8c693a52-8c33-48ec-8eae-f58c0c4e6510	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7b41bf95-709d-4c4b-8276-58f30d2e2d8e	Escherichia_coli_16S_4	+	311	1421	280	1390	92	92	1018	825	0.810413	0.686356	150	0.661899
9af82b08-41f2-40ee-ae7c-6451b9655634	Escherichia_coli_16S_4	+	260	1409	255	1401	59	62	1087	907	0.834407	0.750828	588	0.704929
c673f002-a02b-40df-b28d-ae84bc7673d6	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ba4624d2-ddb6-4e6a-bc4c-4000d6f822e1	Bacillus_subtilis_16S_2	+	31	1412	2	1355	77	105	1276	1042	0.816614	0.714678	364	0.846154
07a04451-1523-487e-97a0-ee8ce349a190	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a5e66417-ba04-4d6d-943e-31c8d763d72b	Enterococcus_faecalis_16S_2	+	259	1420	198	1293	59	125	1036	863	0.833012	0.707377	302	0.703327
8f752569-11cf-44bf-8584-3f993c631e45	Bacillus_subtilis_16S_7	+	233	1515	204	1501	78	63	1219	1024	0.840033	0.752941	682	0.782413
fbbb5626-7786-4f53-b2d6-af3c308e753d	Staphylococcus_aureus_16S_5	+	267	1419	302	1407	35	82	1070	883	0.825234	0.743892	536	0.687661
b01892f4-7faa-4f7e-b461-248aea96517c	Pseudomonas_aeruginosa_16S_3	+	231	1492	230	1458	44	77	1184	1040	0.878378	0.796935	978	0.775885
ba2b4539-f1c4-4f15-aa7c-ec15418cdbf5	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b3d04962-d7b9-45f7-8d19-2468cf6044fe	Listeria_monocytogenes_16S_1	+	238	1429	201	1386	51	57	1134	981	0.865079	0.789855	858	0.735409
4315aac6-06f3-42c7-b45d-3025074ce88f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a5d27fd4-0772-4977-a9c2-a967b47b80cb	Pseudomonas_aeruginosa_16S_1	+	229	1479	204	1425	59	88	1162	1008	0.86747	0.770053	734	0.769027
9d7ce4f7-8c20-46a8-bc55-d3affd0954a0	Salmonella_enterica_16S_1	+	239	1501	201	1473	88	78	1184	959	0.809966	0.71037	390	0.771838
886e3415-7a1e-4b39-b828-36fb1154baa2	Salmonella_enterica_16S_3	+	25	1501	4	1449	79	110	1366	1155	0.845534	0.742765	692	0.891645
fe68f57e-7deb-414f-a529-827c246870c2	Bacillus_subtilis_16S_6	+	29	1518	0	1514	85	60	1429	1258	0.880336	0.799238	1154	0.917202
86ba746a-b67c-4e3b-98c8-e506d6eefd85	Pseudomonas_aeruginosa_16S_1	+	223	1406	172	1324	43	74	1109	940	0.84761	0.766721	706	0.744795
5623db82-718e-4912-b81a-f80f27e0e423	Bacillus_subtilis_16S_6	+	226	1518	157	1383	37	103	1189	1103	0.92767	0.829947	1290	0.809946
1db5ee52-cd0c-4eb7-9710-e2a3f1b0960b	Listeria_monocytogenes_16S_4	+	251	1421	295	1448	56	73	1097	910	0.829535	0.742251	546	0.70683
6d445448-0742-4b77-98e2-c5fb5b368e16	Bacillus_subtilis_16S_8	+	301	1385	226	1306	65	69	1015	873	0.860099	0.759791	566	0.683502
1fb47889-ff99-432b-be56-1ba34f60a407	Enterococcus_faecalis_16S_1	+	688	1425	601	1336	42	44	693	573	0.82684	0.735558	318	0.460771
504add11-239a-4c67-928c-8a08adb8db54	Listeria_monocytogenes_16S_5	+	251	1517	188	1417	44	81	1185	986	0.832067	0.752672	658	0.795302
0d85f5b6-2a19-4bed-a5d5-fa4988bb9e77	Salmonella_enterica_16S_2	+	234	568	185	479	5	45	289	259	0.896194	0.764012	226	0.402507
bd0cb1eb-350b-4aea-ba9c-7a19f0d34ce0	Pseudomonas_aeruginosa_16S_2	+	223	1402	172	1341	38	48	1131	967	0.854996	0.794577	914	0.747028
a0f8b24b-2288-449d-8343-deb834375412	Salmonella_enterica_16S_1	+	246	1501	235	1499	67	58	1197	973	0.812865	0.736006	520	0.780313
208663bd-a8a2-4923-98c7-0ec1d8d9b826	Pseudomonas_aeruginosa_16S_4	+	260	563	224	502	6	31	272	246	0.904412	0.796117	274	0.512241
47ef3ffa-c61c-4d90-bed6-36d27d450880	Bacillus_subtilis_16S_8	+	29	1518	0	1451	41	79	1410	1198	0.849645	0.783007	1004	0.927022
4f31d8a9-5481-4cc3-8650-f3b55078eb99	Pseudomonas_aeruginosa_16S_4	+	212	1494	178	1413	46	93	1189	1022	0.859546	0.769578	810	0.796383
bfa611b8-b668-4b8a-8d91-9e5fc4d44016	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
65aa8f3b-972a-44d2-9eed-08998c7605c5	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
051b2780-4925-4f05-bfac-52aa97a54e6a	Listeria_monocytogenes_16S_6	+	234	1517	164	1396	44	95	1188	1038	0.873737	0.782216	926	0.801079
9002d6ad-9ed4-41b5-b6c3-379ad831055d	Pseudomonas_aeruginosa_16S_2	+	231	1411	215	1368	55	82	1098	947	0.862477	0.766802	768	0.719528
dc9f7237-9584-4ac7-837b-5adab445d4a7	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f20fb0fe-eb14-4849-9956-0ab8972d5a16	Enterococcus_faecalis_16S_1	+	252	1526	232	1369	75	212	1062	906	0.853107	0.671609	443	0.735457
1d0bc419-f39c-48b5-a3e0-14c75538e387	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b31eaea0-1fee-43ef-93fe-799e3738d8dd	Salmonella_enterica_16S_1	+	244	1191	219	1127	32	71	876	750	0.856164	0.766088	602	0.761077
a6b07928-5078-43b0-8d84-a106b6605eb5	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0a74f146-0f59-4470-bbfa-2bc3c16480b4	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9e5b70ba-fa60-4685-8bea-98e49de2658f	Bacillus_subtilis_16S_1	+	29	1518	0	1450	53	92	1397	1172	0.838941	0.760052	866	0.914866
42f195d2-d673-4616-8496-6147e71ecb43	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
da1716bc-c17c-4ded-8390-235ad5e86826	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7dbc7d4f-2c09-480d-a7e4-ecbe36c56e74	Bacillus_subtilis_16S_4	+	253	1419	212	1338	30	70	1096	933	0.851277	0.7801	802	0.722479
bd82804e-54f3-4dd4-b2ee-d878225b0348	Bacillus_subtilis_16S_2	+	29	1518	0	1460	65	94	1395	1179	0.845161	0.758687	840	0.912361
0470550b-d46d-45d7-9712-6b6fca3f0f57	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b01cf26e-956e-4aa8-afb2-4843068b11d5	Bacillus_subtilis_16S_4	+	226	1518	196	1486	52	54	1238	1054	0.851373	0.784226	872	0.80599
ad19eaec-6551-459f-8380-9565303e4e97	Pseudomonas_aeruginosa_16S_2	+	21	1494	2	1472	55	58	1415	1244	0.879152	0.814136	1302	0.927261
14e1dd1b-e80d-4c04-9f42-075c9669ea9f	Pseudomonas_aeruginosa_16S_3	+	21	1494	2	1446	59	88	1385	1189	0.858484	0.77611	936	0.907602
fece07bb-cf80-4cf7-a55a-e745331fbb03	Listeria_monocytogenes_16S_4	+	251	1517	209	1448	57	84	1182	1007	0.851946	0.761149	744	0.772549
e24a4e2e-454a-4acd-9c0a-7adc5d57c5fe	Salmonella_enterica_16S_1	+	235	1237	226	1211	55	72	930	773	0.831183	0.731315	380	0.746388
4e95e698-c1db-403b-899d-46ee6bcba55f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
623e5967-9956-42fe-921e-3cb0981e977a	Salmonella_enterica_16S_1	+	21	1501	0	1473	55	62	1418	1214	0.856135	0.790879	1086	0.924381
09c4e645-1a2e-43f2-9700-b55729cbf55a	Staphylococcus_aureus_16S_1	+	251	1421	207	1336	48	89	1081	887	0.820537	0.728243	376	0.719228
51ff0bae-077c-498a-985c-aca3c07dfbca	Bacillus_subtilis_16S_6	+	250	1518	203	1442	41	70	1198	1037	0.865609	0.792208	928	0.786089
12137f69-9302-49bc-92df-2db362fd7205	Staphylococcus_aureus_16S_6	+	253	1419	286	1396	44	100	1066	883	0.82833	0.729752	467	0.68509
8ed83d99-6fc6-4cd1-b264-8c66e8aa77a7	Listeria_monocytogenes_16S_3	+	251	1424	208	1362	59	78	1095	900	0.821918	0.730519	458	0.718976
6021f9b4-5f58-4836-a232-8dd28e7cbae9	Staphylococcus_aureus_16S_6	+	251	1419	198	1340	51	77	1091	898	0.823098	0.736669	476	0.720608
12cc8536-1837-459d-8c3a-90c5a0c8491c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c40d0480-6bc3-4db9-aa41-69322e38ae55	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
acc3f8f3-e7e7-4329-9514-ca75b0f1c5c9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e911f13e-4b11-4ee8-87cb-7ff34750bfdc	Enterococcus_faecalis_16S_1	-	520	1425	494	1363	40	76	829	694	0.837153	0.734392	332	0.536917
13ea69bf-0acb-49c5-b3aa-0d390cc90fc5	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
adfc7cc5-f285-4ba0-a5d7-ec1eb5176a1d	Salmonella_enterica_16S_4	+	93	1403	64	1331	45	88	1222	1006	0.823241	0.742435	578	0.817391
774fce61-d2f4-4cb5-9765-6332810b8140	Bacillus_subtilis_16S_6	+	32	1518	3	1456	41	74	1412	1295	0.917139	0.848068	1576	0.924084
aceab694-3f43-4fa8-ae3c-17a5b492d897	Pseudomonas_aeruginosa_16S_2	+	223	1494	177	1418	45	75	1196	1019	0.852007	0.774316	810	0.796272
c571703a-47d0-467e-8b84-ef388e247b9e	Enterococcus_faecalis_16S_2	+	262	1433	201	1385	82	69	1102	902	0.818512	0.719872	390	0.710509
342d2962-7eb8-4ae0-b7a1-bc88e9796d47	Salmonella_enterica_16S_5	+	263	766	231	714	16	36	467	391	0.837259	0.753372	262	0.329105
e769a6e7-3c32-4c15-8203-d42eea325f08	Bacillus_subtilis_16S_6	+	29	1518	0	1474	46	61	1428	1247	0.873249	0.812378	1304	0.923674
83c1cf93-2c81-4376-a03f-ce5c96e012b8	Enterococcus_faecalis_16S_1	+	262	1526	210	1420	30	84	1180	1000	0.847458	0.772798	784	0.786667
24e0b897-edf4-41df-ac30-271b3166da42	Pseudomonas_aeruginosa_16S_3	+	19	1485	0	1442	52	76	1390	1218	0.876259	0.802372	1164	0.911475
d4d0dfe5-120a-4256-8343-7b228cc5dc41	Bacillus_subtilis_16S_4	+	30	1429	1	1362	70	108	1291	1091	0.845081	0.742682	689	0.847669
dc38c1ef-a5f8-425d-944a-94eb324989ba	Salmonella_enterica_16S_6	+	307	1402	252	1326	57	78	1017	835	0.821042	0.724826	380	0.673956
a81fa27f-9c3b-44bb-b6c5-ad13d5ba8625	Staphylococcus_aureus_16S_6	+	329	1451	291	1376	32	69	1053	870	0.826211	0.753899	578	0.691853
a949e0a7-728f-4482-875d-e99baab35f7d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a83b81ed-a8ce-4f42-b99d-c614fc9196d2	Escherichia_coli_16S_8	+	313	433	277	396	2	3	117	106	0.905983	0.868852	142	0.167862
2cd30a39-cdc3-4024-8d1f-cf29825be412	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3304f897-2fe7-46cf-b085-7813c7cf0473	Pseudomonas_aeruginosa_16S_3	+	223	1492	176	1394	27	78	1191	1021	0.857263	0.787809	920	0.813525
24ad75ee-2f58-4a75-a719-2f2b8c4b41fe	Bacillus_subtilis_16S_6	+	36	1429	10	1343	51	111	1282	1077	0.840094	0.745845	674	0.847884
748a02cb-13ba-4b8f-8644-2ff01be4fbf9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4a8dcf6d-e7a6-440e-8280-5912d72e4e66	Salmonella_enterica_16S_4	+	239	1411	212	1362	36	58	1114	959	0.860862	0.793874	906	0.816117
3349bfd8-50e8-4d52-ae23-238d8c3c1c66	Pseudomonas_aeruginosa_16S_1	+	223	1494	212	1451	33	65	1206	1029	0.853234	0.78911	894	0.790301
e038452f-04a4-4c1e-aa05-00f7299b1ddf	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
178c693b-7ed1-46d8-8e93-43cb23cd598e	Enterococcus_faecalis_16S_2	+	30	1425	4	1334	56	121	1274	1050	0.824176	0.723639	514	0.849333
bd30b1d7-2ad1-4a83-bb5e-ab746de3f263	Pseudomonas_aeruginosa_16S_4	+	230	1406	206	1335	36	83	1093	924	0.84538	0.762376	694	0.720026
3e000128-9d58-4c3b-a9a9-0fb4d3b66d72	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b2bafec5-155f-4958-a28a-0b9f408d8074	Escherichia_coli_16S_3	-	1044	1408	321	692	23	16	348	294	0.844828	0.75969	186	0.406068
ff5b693d-35b0-4418-8a07-d5b643449af3	Bacillus_subtilis_16S_4	+	233	1518	205	1450	33	73	1212	1025	0.84571	0.777693	810	0.790091
6605666a-1341-4df1-8f4f-7ab49ecf15b5	Enterococcus_faecalis_16S_2	+	259	1526	198	1437	44	72	1195	1007	0.842678	0.768116	734	0.791391
d5b2a77d-ff39-461f-8e43-cd88cdc570de	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
237fef18-f643-46e7-a5fa-87c79a2327b3	Salmonella_enterica_16S_3	+	23	1414	1	1360	62	94	1297	1050	0.809561	0.722643	460	0.846053
46133c60-20bf-4069-8f5b-95b1962da69f	Salmonella_enterica_16S_1	+	234	1501	187	1431	47	70	1197	1031	0.86132	0.784627	916	0.789578
86f9882e-7fef-43d5-a3bf-fdf642afd03b	Bacillus_subtilis_16S_3	+	32	1512	3	1471	52	64	1416	1260	0.889831	0.822454	1376	0.911784
5347e759-2f67-4ed5-8667-73d3707748d8	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3bcbc956-aaa2-4d12-bb4e-8d786f804fd3	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ad00b248-b82a-4415-abb7-bc6e68874ab0	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
791c92ff-c4c3-4602-93b5-31a8a0510610	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a5e93789-31be-4d40-8aba-9472dee53a36	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6d71fd77-57fb-4883-869f-329edd8bdb06	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c4dea306-6ddc-4513-9612-c759d41664d3	Pseudomonas_aeruginosa_16S_3	+	236	1492	210	1393	48	121	1135	971	0.855507	0.744632	609	0.772634
094cd64a-d49e-4061-90b0-ae5db7397e4a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
16009c9c-cc37-4c73-8228-ed4d2117ebe0	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
99804a50-7915-4c43-a5d5-0368a210cb29	Bacillus_subtilis_16S_6	+	29	1439	0	1380	40	70	1340	1126	0.840299	0.776552	892	0.860629
e25e8ae0-68e2-4166-a0ef-b73f9a2cfd1f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5e14bede-9a63-43c4-9e82-cdae661a4e70	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5613e362-f605-4017-a5ee-acfd7c3db548	Salmonella_enterica_16S_6	+	239	1501	201	1428	61	96	1166	976	0.83705	0.737717	550	0.768116
b1f47beb-4e6e-4929-bb66-dc23db99b1ae	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
20341310-def3-4827-9afa-3e7c37c16469	Staphylococcus_aureus_16S_5	+	322	1419	289	1360	57	83	1014	833	0.821499	0.721837	394	0.659727
deda00d5-b576-4f56-b0f0-392d2fc8d514	Listeria_monocytogenes_16S_4	+	251	1505	194	1404	29	73	1181	1057	0.895004	0.82385	1190	0.792617
8b1b8d24-4c71-45bf-b365-843d324402fe	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4919e0bc-26b0-4f22-b829-9169777fa51b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
45ecb15c-d03f-46e6-9856-aba00967dfc0	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a2333afa-9a6b-4a1c-b540-72ac13e548b6	Staphylococcus_aureus_16S_1	+	268	432	207	374	5	2	162	145	0.895062	0.857988	184	0.230114
5b7e2dd5-57a9-4d65-861d-2544ba4c03c3	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
32418153-ee05-4880-95f2-01d4dcfea63a	Bacillus_subtilis_16S_7	+	252	1518	200	1474	81	73	1193	1017	0.852473	0.755011	714	0.782808
1c416057-1d7b-435c-821d-2cd5187f2af4	Pseudomonas_aeruginosa_16S_1	+	227	1403	215	1327	46	110	1066	881	0.826454	0.720949	378	0.709248
