read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
45f6a68c-1cdc-45e5-a9d6-7cb16398f82f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3e9b39d3-100a-44f5-9aec-c7907c15d294	Bacillus_subtilis_16S_3	+	32	571	3	541	37	38	501	420	0.838323	0.729167	194	0.489258
abf2cdc9-2edb-49bb-baa7-dd700ffd5878	Bacillus_subtilis_16S_2	+	250	586	221	543	16	30	306	263	0.859477	0.747159	146	0.275676
bdece62c-941c-4e0f-b5f0-00080852d805	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f39732ca-b7ac-466a-b59b-2187d308fb1e	Bacillus_subtilis_16S_1	+	34	1518	4	1450	87	125	1359	1133	0.833701	0.721197	486	0.88419
195e9b58-7c63-44fe-b2be-48327bf0735d	Bacillus_subtilis_16S_7	+	29	1518	0	1475	76	90	1399	1239	0.885633	0.791693	1118	0.906088
9305cdfc-00de-41cd-8924-f182c2049ce0	Bacillus_subtilis_16S_5	+	242	1518	209	1447	34	72	1204	1017	0.844684	0.776336	858	0.784876
ba919361-cf4e-409a-b63d-e5df93e7535d	Pseudomonas_aeruginosa_16S_1	+	95	1402	69	1343	47	80	1227	1041	0.848411	0.768833	824	0.813121
443150c7-0278-49c2-ab90-6fbfce3994f7	Bacillus_subtilis_16S_3	+	29	1518	0	1426	47	110	1379	1138	0.825236	0.740885	658	0.909631
3ddc1c2a-6e6a-4bc9-b69d-626a84589502	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8e09efba-9a23-4d6b-8b4c-673b9da302e7	Pseudomonas_aeruginosa_16S_4	+	19	1491	0	1426	52	98	1374	1158	0.842795	0.759843	776	0.905138
9c05c673-ef53-4b2b-b946-3f02a4edbb5a	Bacillus_subtilis_16S_5	+	271	1422	345	1529	129	96	1055	900	0.853081	0.703125	266	0.67715
2280fcf2-8135-4103-b6d6-c995bad8fbf3	Staphylococcus_aureus_16S_5	+	32	633	3	588	21	37	564	485	0.859929	0.779743	414	0.506284
8e3c6e58-43e0-4fc7-8285-d4f13ba0da41	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a361469f-dc40-4d86-8aca-c62f9ff77977	Bacillus_subtilis_16S_1	+	250	1510	205	1438	49	76	1184	996	0.841216	0.760886	708	0.767834
f59c05e9-9e4e-4898-994c-aa78de30e76c	Salmonella_enterica_16S_5	+	236	1501	214	1422	37	94	1171	965	0.824082	0.741167	636	0.782231
3b04921d-6e7a-41d8-a81e-8e9b398805e2	Enterococcus_faecalis_16S_1	-	1172	1526	369	733	24	14	340	290	0.852941	0.767196	200	0.413625
cd2dac2d-c16b-4729-b7ba-28c5c50dabf1	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
83a79f75-f344-49ad-a489-d324a5a01d30	Bacillus_subtilis_16S_6	+	30	1518	0	1471	72	89	1399	1238	0.884918	0.79359	1166	0.899678
8abb2aad-1718-42b8-9062-c13c9add5506	Staphylococcus_aureus_16S_1	+	320	1419	282	1352	49	78	1021	837	0.819785	0.729094	372	0.673927
f73f5288-9e9d-40fb-bf7e-03016db97707	Pseudomonas_aeruginosa_16S_1	+	1	950	101	1034	66	82	867	741	0.854671	0.730049	410	0.568152
edee3cbc-6d6a-47d7-87c1-9a155e1cb85c	Staphylococcus_aureus_16S_5	+	260	1423	216	1356	60	83	1080	902	0.835185	0.737531	462	0.706806
634621b3-451b-4c49-adc0-4e27c023ddf5	Listeria_monocytogenes_16S_5	+	251	1517	246	1510	68	70	1196	1008	0.842809	0.755622	616	0.770619
20de8cdc-a32c-42b6-8833-1b9cde8ab295	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3841e1c2-19a4-4a96-abd5-97156a8f02b9	Bacillus_subtilis_16S_1	+	35	1514	8	1445	46	88	1391	1176	0.845435	0.771148	944	0.90678
4d511512-e3d6-4945-b397-f823b3734f51	Pseudomonas_aeruginosa_16S_1	+	483	1494	31	1003	31	70	941	815	0.8661	0.78215	668	0.86489
7145476a-465c-4504-a2ec-2b0818952ab7	Bacillus_subtilis_16S_6	+	234	1515	200	1507	67	41	1240	1055	0.850806	0.782641	922	0.795892
aceedb21-9984-4afb-9c58-80b99fea749c	Escherichia_coli_16S_1	+	310	1507	279	1425	54	105	1092	899	0.82326	0.718625	368	0.728972
59825be5-e2be-4ccb-a5ad-1f6fa7bc2b7d	Bacillus_subtilis_16S_3	+	249	1518	200	1462	56	63	1206	1016	0.842454	0.766792	762	0.784135
0e251cc3-5a5a-49ed-84c7-402b5c499903	Bacillus_subtilis_16S_6	+	250	1430	214	1397	64	61	1119	939	0.839142	0.754823	596	0.718229
bff877b0-bca0-4ac1-9819-40bdb22a840b	Bacillus_subtilis_16S_2	+	250	1417	195	1385	72	49	1118	914	0.817531	0.737692	474	0.718047
d2c6284b-4654-4804-aaa3-ee72368b609c	Escherichia_coli_16S_2	+	34	1247	5	1228	86	76	1137	926	0.814424	0.712856	348	0.737354
ca0f21b1-7a8b-4157-8cf1-ff5140c38d82	Salmonella_enterica_16S_1	+	236	1402	211	1380	70	67	1099	906	0.824386	0.73301	458	0.716428
f9117fd5-2171-4275-a37d-5f96551baa43	Salmonella_enterica_16S_1	+	236	1404	203	1330	51	92	1076	889	0.826208	0.729286	440	0.806597
ff7e0566-0f5b-44fd-ae57-2d7500afa421	Salmonella_enterica_16S_1	-	473	1499	30	1032	28	52	974	800	0.821355	0.759013	528	0.871199
cf5304f1-df8c-4aee-a300-fa9e3f52545b	Enterococcus_faecalis_16S_3	+	259	1425	206	1337	37	72	1094	898	0.820841	0.746467	542	0.721636
80be0bf4-28f9-4d85-86ff-de9b047f0c94	Salmonella_enterica_16S_5	+	235	1402	226	1370	41	64	1103	928	0.841342	0.768212	686	0.719035
7352b8a3-1f4d-4df7-a132-9ff5c6bae074	Enterococcus_faecalis_16S_1	+	262	1458	218	1413	66	67	1129	936	0.829052	0.74168	558	0.724647
fa16b43b-595b-475f-b65f-2e3e84e94bcf	Staphylococcus_aureus_16S_4	+	254	597	200	530	18	31	312	263	0.842949	0.728532	128	0.258706
b0d985bf-5aa7-4743-8fba-b4e7bf3df9f6	Enterococcus_faecalis_16S_2	+	259	1526	212	1451	53	81	1186	988	0.833052	0.748485	572	0.772638
f35f8a48-d9b2-4674-a2f2-fa7bb7d276c0	Salmonella_enterica_16S_1	+	235	1410	201	1372	62	66	1109	929	0.837692	0.751011	586	0.74032
210d3ee1-2cb1-4d07-a5c8-e318e6926f55	Bacillus_subtilis_16S_2	+	29	1518	0	1433	53	109	1380	1147	0.831159	0.743839	662	0.916944
119f5461-8ca6-4c05-ae3f-9d817c03d5c4	Listeria_monocytogenes_16S_3	+	28	1506	0	1422	35	91	1387	1278	0.921413	0.844679	1568	0.907723
ee56b5b4-feb3-4668-8b02-04b6122ae4d0	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d8c5ac82-c2ef-4adc-a743-9d86d1326dff	Pseudomonas_aeruginosa_16S_1	+	242	1422	264	1416	50	78	1102	918	0.833031	0.746341	556	0.722149
713c5d72-e185-429f-9183-4ee082b3e861	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6c9ef873-1ce6-4138-86fc-2722330495ba	Bacillus_subtilis_16S_3	+	240	1432	221	1425	57	45	1147	1003	0.874455	0.803042	986	0.750654
f28c4660-8894-427d-8dc1-c235d5a2ca7e	Pseudomonas_aeruginosa_16S_2	+	19	573	0	565	23	12	542	473	0.872694	0.819757	520	0.490942
d93f7f5e-80e8-423f-aa97-278a2504cd4c	Pseudomonas_aeruginosa_16S_1	+	293	403	402	512	3	3	107	98	0.915888	0.867257	136	0.0990741
46ed42bd-4979-46dc-8be9-341ff278342b	Pseudomonas_aeruginosa_16S_3	+	235	1411	181	1309	37	85	1091	958	0.878093	0.789777	856	0.738659
c9e0e95a-2e74-4157-b8b5-dd0363785853	Bacillus_subtilis_16S_1	+	254	1518	216	1455	42	67	1197	1022	0.853801	0.782542	854	0.783377
8c32681a-8b18-49e2-8e04-ece87f2e6f17	Staphylococcus_aureus_16S_1	+	251	1520	207	1458	43	61	1208	1002	0.82947	0.763719	720	0.787997
68396d5d-ef8e-4ddd-990e-f465697f3ff0	Bacillus_subtilis_16S_7	+	33	1425	5	1374	55	78	1314	1118	0.850837	0.772633	878	0.844473
2278fd3d-9e47-41e0-900a-c018668b53bc	Pseudomonas_aeruginosa_16S_1	+	276	1381	368	1448	76	101	1004	840	0.836653	0.711262	222	0.657929
104d011c-ec47-4802-9978-63c1fbb8972b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
78f07279-9b88-4f1f-b7f8-65b403effad1	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f4c805eb-46ac-4033-afb7-e44431b9676a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9d0bf3e0-0a81-4a43-9672-b1f0ab5d3968	Escherichia_coli_16S_8	+	242	1409	217	1362	62	84	1083	893	0.824561	0.726607	438	0.705997
9e37f060-9f4c-4093-88e4-4aa7c712f1ab	Salmonella_enterica_16S_5	+	239	1501	213	1435	38	78	1184	1002	0.846284	0.770769	780	0.783587
431b0e59-ddec-4915-b126-a9528d5a30f7	Pseudomonas_aeruginosa_16S_4	+	19	1494	0	1444	41	72	1403	1236	0.880969	0.815303	1278	0.919397
74b9ec4d-eca9-489c-b594-1f242eb5e40e	Enterococcus_faecalis_16S_3	+	259	1425	186	1374	71	49	1117	955	0.854969	0.772029	758	0.716026
52dd163f-d0c2-4eaa-848c-ec45914e9ccb	Bacillus_subtilis_16S_9	+	660	1518	589	1436	39	50	808	711	0.879951	0.792642	636	0.535809
9e5a04a9-4096-4524-ac8c-155067858e8a	Pseudomonas_aeruginosa_16S_1	+	235	1406	173	1322	53	75	1096	937	0.854927	0.765523	694	0.737054
599793d4-3993-4a3a-9273-3d28cd101c82	Pseudomonas_aeruginosa_16S_4	+	22	1475	3	1444	64	76	1377	1177	0.854757	0.775873	918	0.902359
04b3a3da-6baf-4088-89e7-6b428e3cb00f	Bacillus_subtilis_16S_10	+	29	1430	0	1379	73	95	1306	1122	0.859112	0.761194	812	0.867774
f6cd30dd-5ddd-4475-bc08-65821c80da30	Salmonella_enterica_16S_6	+	538	1501	473	1434	68	70	893	727	0.81411	0.705141	214	0.586343
542ff558-f0ed-4e35-9bf6-9791ae4fae8a	Bacillus_subtilis_16S_6	+	266	1518	225	1437	28	68	1184	1019	0.860642	0.796094	938	0.772342
7ee19c8e-a0d3-4c1e-a065-566133aaef8f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
789f507b-c731-451a-bd1d-2daf4c09205f	Staphylococcus_aureus_16S_5	+	255	1520	229	1466	49	77	1188	995	0.837542	0.75723	646	0.77193
409d944a-a7f1-4f30-88c2-d6d9640f7f7f	Staphylococcus_aureus_16S_6	+	250	1520	225	1426	36	105	1165	986	0.846352	0.754977	694	0.768977
3a4ed2b7-a658-4a2c-bcc7-58c03525a16d	Listeria_monocytogenes_16S_2	+	32	1517	4	1445	52	96	1389	1182	0.850972	0.769031	920	0.913215
2573faab-2002-465c-8aa0-cadc8c421160	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9beb13bd-171b-4551-b6d4-ea75a519e88b	Bacillus_subtilis_16S_3	+	250	1518	219	1477	54	64	1204	1023	0.849668	0.773828	844	0.773779
ebe7a86c-d4fa-4968-92d4-08251d8f87c9	Pseudomonas_aeruginosa_16S_1	+	23	1494	4	1463	59	71	1400	1197	0.855	0.782353	986	0.917431
9b96af6c-0a52-4f87-9f66-8a4ecd8c382d	Escherichia_coli_16S_2	-	856	1266	49	451	14	22	388	329	0.847938	0.775943	246	0.509855
fbfa63f2-5671-4b17-ae72-d2db75495189	Bacillus_subtilis_16S_8	+	229	1438	193	1389	103	116	1093	903	0.826167	0.688262	132	0.701991
9d8a11ac-bbfe-4f60-a226-7830cc5087eb	Pseudomonas_aeruginosa_16S_4	+	223	1494	171	1398	65	109	1162	1024	0.881239	0.766467	776	0.783547
b2878356-8c36-487a-9f40-515710e8d104	Bacillus_subtilis_16S_4	+	26	1518	0	1487	47	52	1440	1322	0.918056	0.858999	1694	0.926641
37d99258-a18f-410f-b2f0-3e5f263ceb9d	Pseudomonas_aeruginosa_16S_3	+	230	1494	231	1514	69	50	1214	1068	0.879736	0.8012	1038	0.795544
b48b2ce2-7b8e-4d3e-9ecd-60ad849f527b	Bacillus_subtilis_16S_2	+	234	1511	283	1518	78	120	1157	973	0.840968	0.718081	374	0.742619
d39ea164-a996-45df-8751-d5461faae3e1	Bacillus_subtilis_16S_2	-	21	1417	81	1414	38	101	1295	1093	0.844015	0.762204	768	0.831194
d7d43b94-eaa1-476d-8ab5-06507030a2a4	Enterococcus_faecalis_16S_3	+	242	1520	201	1464	64	79	1199	1008	0.840701	0.751118	594	0.779077
b02727d2-6e31-4278-9b63-4ee1e0964663	Bacillus_subtilis_16S_3	+	32	1517	3	1489	67	66	1419	1184	0.83439	0.762887	814	0.910783
903b4160-0af0-4b69-b9de-0eeed39af993	Listeria_monocytogenes_16S_3	+	251	1415	205	1253	21	137	1027	846	0.823759	0.713924	372	0.720702
8aa00a22-d6be-460d-862f-0d9bec81f7c1	Pseudomonas_aeruginosa_16S_1	+	223	1394	168	1278	41	102	1069	929	0.869036	0.766502	724	0.728698
4cf1e56f-7869-465d-a01d-82cd53310edb	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4982cb10-e4c0-4cd7-8330-4f0b8978d248	Pseudomonas_aeruginosa_16S_3	+	227	1394	190	1340	52	69	1098	897	0.81694	0.735849	440	0.719528
4fefbfd9-89f6-48c9-b615-41200732f1c6	Enterococcus_faecalis_16S_1	+	699	1437	600	1345	30	23	715	589	0.823776	0.766927	412	0.475399
d0788696-75a1-48cb-b3cf-33eebe937c55	Salmonella_enterica_16S_1	+	235	546	218	520	5	14	297	251	0.845118	0.794304	224	0.307135
60ac7e06-4469-454d-8d75-4a5add7eaa6e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2e3e2a41-3b9b-432f-a01d-4b87c1cda2fc	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0f5033cf-14bf-402d-ad7d-21195271c0ee	Enterococcus_faecalis_16S_3	+	612	1526	567	1485	49	45	869	734	0.844649	0.762201	540	0.558125
8ac0a572-5a3b-493e-ad09-a13699bb6be7	Pseudomonas_aeruginosa_16S_3	+	212	564	233	556	5	34	318	282	0.886792	0.789916	294	0.302281
01de2ac2-d8d0-4b76-9ef0-f94bd8607992	Salmonella_enterica_16S_1	+	21	1501	0	1443	37	74	1406	1206	0.857753	0.79499	1134	0.920157
781a94ab-ba14-4361-b122-ef642c3cd431	Bacillus_subtilis_16S_4	+	250	1518	218	1462	30	54	1214	1034	0.85173	0.79661	920	0.784238
e2be4ef1-d446-420c-87f9-3fb3d9642478	Bacillus_subtilis_16S_4	+	29	1423	0	1346	57	105	1289	1083	0.840186	0.746382	662	0.85591
299bd0d2-ca3c-4169-a260-d13a44d94725	Salmonella_enterica_16S_6	-	298	1409	1146	2256	79	80	1031	857	0.831232	0.720168	380	0.672099
74c81a37-0966-4885-8e78-bb1f79a0a7c1	Bacillus_subtilis_16S_2	+	33	1517	4	1467	68	89	1395	1187	0.850896	0.76482	868	0.897106
25236387-15a7-4f2d-8cae-9b6e37212196	Pseudomonas_aeruginosa_16S_4	+	299	1494	273	1469	60	59	1136	934	0.822183	0.744223	486	0.74443
d1f9d0fd-3c18-40be-8069-578ce87c4e1c	Bacillus_subtilis_16S_2	+	32	1518	3	1455	52	86	1400	1183	0.845	0.769181	918	0.907323
627a7204-ab5a-455b-ae5a-d2c696c6a657	Bacillus_subtilis_16S_3	+	234	1518	192	1461	31	46	1238	1052	0.849758	0.8	1006	0.798195
605008cb-c622-4eaf-af7d-a26267945e8b	Staphylococcus_aureus_16S_3	+	29	633	0	591	31	44	560	466	0.832143	0.733858	278	0.503597
17f46968-5637-4138-8083-80bf7ce7feeb	Salmonella_enterica_16S_1	+	239	1414	214	1370	56	75	1100	931	0.846364	0.756296	668	0.719895
934ef6c5-1282-4c51-ac98-c5f9f6906025	Pseudomonas_aeruginosa_16S_3	+	19	1494	0	1457	72	90	1385	1209	0.872924	0.781513	1090	0.907602
f30b61a4-e84a-41fe-83fe-baa573cb962b	Pseudomonas_aeruginosa_16S_2	+	156	1494	133	1424	55	102	1236	1072	0.867314	0.769562	778	0.827309
4a124db2-3df0-4dea-8e5f-a22c9a4d27da	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b49cc7c7-5efe-475c-b055-722da9518d4e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7233361c-0dcd-4ea5-8107-46c5bbf9652f	Salmonella_enterica_16S_3	+	234	1499	192	1395	32	94	1171	1007	0.859949	0.776407	790	0.793898
f15bb0d9-352c-49c5-a252-4216439c59cc	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8ff4ad57-e112-4865-88b1-d36e67a89b4d	Pseudomonas_aeruginosa_16S_1	+	245	1214	198	1080	35	122	847	705	0.832349	0.702191	252	0.582131
806eafd9-5200-4844-aae7-9ca109d2144c	Bacillus_subtilis_16S_7	+	514	1518	424	1376	23	75	929	776	0.835307	0.755599	496	0.633697
99b4e0c1-46af-4f0d-91d4-39daec695ad8	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a416c4cd-3db4-45fd-8174-bf71facf4bfb	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
28e575da-b6a2-4c38-b8ac-1f84442975e5	Bacillus_subtilis_16S_3	+	240	1516	207	1460	60	83	1193	1033	0.865884	0.773204	776	0.778721
7993163c-61e9-446e-b2a0-81d526bf4842	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fa1511d9-e822-456c-99fb-b93a3e5e3073	Enterococcus_faecalis_16S_3	+	258	1526	179	1415	48	80	1188	964	0.811448	0.732523	492	0.790945
f7f200eb-aa9c-4588-a73f-40da90537256	Enterococcus_faecalis_16S_1	+	265	1422	207	1314	42	92	1065	880	0.826291	0.733945	416	0.719595
f9d9903d-fecd-40a9-9896-6ad1f9338638	Bacillus_subtilis_16S_10	+	862	1506	33	656	11	32	612	520	0.849673	0.793893	470	0.824798
629ef1da-4131-4819-b2a9-d11724caa643	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f3e61f6b-ad72-427d-901b-1e6dfa303112	Pseudomonas_aeruginosa_16S_4	+	19	1494	0	1444	60	91	1384	1195	0.863439	0.778502	944	0.909928
10da4af6-9348-4bc0-bd0b-04a11868441d	Pseudomonas_aeruginosa_16S_4	+	19	1494	0	1478	75	72	1403	1202	0.856736	0.775484	950	0.919397
cbb16d62-3239-4300-8122-78215eb7ff5d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9ead448d-222a-4914-9407-6ed9cfa1fc67	Bacillus_subtilis_16S_6	+	240	1515	210	1481	53	57	1218	1048	0.860427	0.789157	940	0.781771
a6b2169f-2dd8-4293-bac7-aca5a2c6340c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6852c4e5-cf8c-4bc3-9e26-20e4a326c311	Bacillus_subtilis_16S_2	+	234	1518	194	1442	35	71	1213	1040	0.857378	0.788476	964	0.792293
c064684d-a153-4759-ba4f-672091bdc900	Escherichia_coli_16S_1	+	321	623	292	583	7	18	284	241	0.848592	0.779935	208	0.281188
df3c2d40-9ee9-4748-84f8-903ee17c6c92	Escherichia_coli_16S_4	+	246	1413	196	1346	45	62	1105	930	0.841629	0.767327	718	0.730337
a2b3d731-adf5-4432-ae9f-81c56efb6f80	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d018a3a1-f88b-42f8-9b5a-0505bfef73ca	Bacillus_subtilis_16S_4	+	29	425	0	402	22	16	380	317	0.834211	0.758373	226	0.384615
b52bf690-fea7-4d51-8fd5-3126f1739780	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5e04b65b-771d-4af0-b4f7-2195f4b5fd7f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c450ad0d-d78a-486a-bd02-0ced796c46a8	Listeria_monocytogenes_16S_6	+	31	1517	4	1452	59	97	1389	1173	0.844492	0.759223	794	0.902534
099bc163-1ae7-485a-bb18-e9ec56e18eaf	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
965b3e7a-9a99-4626-9483-d0c1fe5a206a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b8325db4-e0c7-4137-85e3-81b2833c131c	Salmonella_enterica_16S_1	+	21	1501	0	1447	50	83	1397	1193	0.853973	0.779739	984	0.917269
c3346244-be36-4692-a99c-27eb5bd570af	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
