read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
2f7a226e-9395-4388-8e20-a76eb9695fe2	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5623676a-3611-4c3e-a87e-c6e69e421a98	Bacillus_subtilis_16S_3	+	250	1518	184	1407	38	83	1185	996	0.840506	0.762634	774	0.791583
0c712fba-51f2-4f4f-b3e7-6106df9398cb	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
43e1ac5d-f563-4f8d-af9c-393883641c35	Pseudomonas_aeruginosa_16S_2	+	223	1494	178	1401	34	82	1189	1044	0.878049	0.8	1012	0.799596
da22458c-7146-4050-ab3f-ed77734f6fad	Enterococcus_faecalis_16S_4	+	533	1417	457	1315	42	68	816	675	0.827206	0.728942	322	0.537196
dfad147c-f977-4546-b1b7-ba63a5a26711	Pseudomonas_aeruginosa_16S_1	+	19	1433	0	1378	56	92	1322	1144	0.865356	0.778231	908	0.866317
6a3f92c2-22a7-495c-bda2-d0b7a86933ff	Pseudomonas_aeruginosa_16S_4	+	845	1494	811	1437	24	47	602	498	0.827243	0.73997	270	0.398412
4aae67b6-1d21-434a-8a9d-9dfbaea6016d	Escherichia_coli_16S_3	+	242	1508	198	1418	42	88	1178	1001	0.849745	0.76529	782	0.782205
1ebda671-95c9-4f7b-ae5f-eff421b8c17c	Bacillus_subtilis_16S_6	+	240	1518	220	1530	83	51	1227	1046	0.852486	0.768553	752	0.787548
a65bcd99-389c-47a9-9e9b-c123aadc50ab	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
45435318-cc86-480d-b4ab-2f5e1119399e	Pseudomonas_aeruginosa_16S_4	+	211	1200	161	1119	35	66	923	814	0.881907	0.794922	778	0.817538
02d4606d-4b6c-49ea-b958-a8bcdd2eb60a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f3986953-176d-46ac-8603-c4e1050390cb	Pseudomonas_aeruginosa_16S_3	-	1263	1402	1313	1446	6	12	127	117	0.92126	0.806897	122	0.0832241
7faf5966-1af2-4985-9cb5-6c8899b2ebd0	Listeria_monocytogenes_16S_2	+	31	1418	3	1402	60	48	1339	1179	0.880508	0.814789	1230	0.862758
7b4e946c-586c-4be4-b189-169973820b95	Pseudomonas_aeruginosa_16S_2	+	19	1494	0	1438	55	92	1383	1170	0.845987	0.764706	874	0.914683
db6adaa2-ed1c-4827-8c15-6229d59fed7c	Salmonella_enterica_16S_1	+	235	1501	195	1426	29	64	1202	1045	0.869384	0.80695	1044	0.794974
6a32762a-162c-4aeb-b90a-61366d429d6e	Enterococcus_faecalis_16S_2	-	1061	1425	1011	1338	12	49	315	267	0.847619	0.710106	96	0.206965
c89a959b-7465-4426-a6b0-537636164442	Escherichia_coli_16S_3	+	226	1508	162	1417	55	82	1200	1003	0.835833	0.750187	672	0.804829
aef0c1b8-8c38-49eb-9a30-781fcfe8f89b	Staphylococcus_aureus_16S_6	+	244	1424	286	1437	50	79	1101	913	0.829246	0.742276	516	0.707584
cbb47a97-4714-4ba0-b942-bd9a88c0289c	Staphylococcus_aureus_16S_4	+	251	1515	207	1453	49	67	1197	972	0.81203	0.740289	536	0.782353
f95a195a-be76-4cb7-b637-d7d0b55cd096	Bacillus_subtilis_16S_6	+	29	1518	0	1488	62	63	1426	1278	0.896213	0.823985	1398	0.915276
075b4b4c-8e00-45af-846c-c8abc87a08dd	Pseudomonas_aeruginosa_16S_4	+	223	1491	182	1411	57	96	1172	992	0.846416	0.748679	598	0.784471
18608aa2-f23d-4a13-923d-800fbfd52faa	Listeria_monocytogenes_16S_4	+	304	1429	262	1374	40	53	1072	890	0.830224	0.763949	650	0.693851
2b9f0abf-bfa8-4c8d-ae10-9b25525e1951	Pseudomonas_aeruginosa_16S_4	+	281	1494	258	1475	60	56	1157	1028	0.888505	0.807541	1000	0.758191
20fa1157-5a3b-4a1a-bcbe-aa56c0b4207c	Pseudomonas_aeruginosa_16S_4	+	19	1494	0	1447	49	77	1398	1179	0.843348	0.773622	930	0.916121
7837ae76-71ca-4589-984c-9c9cfcd77283	Salmonella_enterica_16S_3	+	244	1502	204	1414	58	106	1152	973	0.844618	0.739362	578	0.775236
5e0a41e3-bfd5-45ee-a7a0-cf781fe0c4c4	Pseudomonas_aeruginosa_16S_2	+	227	1493	193	1406	35	88	1178	993	0.842954	0.763259	720	0.798644
ed8358ef-f3af-41d7-a627-ae94ce7f6181	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
699d6c83-d7d8-4fd5-b3bd-f9772b252606	Bacillus_subtilis_16S_7	+	243	1518	200	1456	54	73	1202	1010	0.840266	0.75997	742	0.786135
ea7a560e-1a75-4aee-bb61-4693219b1a30	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7375035e-5a61-41de-aabe-1fe0fd907b78	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
755ca5d7-22da-4156-ae78-5dd85c6dfd7c	Listeria_monocytogenes_16S_2	+	31	461	3	451	35	17	413	356	0.861985	0.765591	264	0.361963
6791a424-fbe8-4386-a0fc-ec51e4096cc7	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
85503f76-3ba1-4dbb-b23a-bb57846eb64b	Pseudomonas_aeruginosa_16S_1	+	223	1494	184	1419	30	66	1205	1056	0.876349	0.811683	1136	0.807641
9fe1daac-41b3-4855-aaf3-fd2cac86c141	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
077921d7-5ced-411f-a778-7ff701bff19b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3e38dc7a-bc92-4bb3-925f-78cfebbaf10f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
92c90b74-5101-4409-b571-b0e1b556901b	Bacillus_subtilis_16S_7	+	32	1014	3	979	29	35	947	884	0.933474	0.874382	1216	0.893396
375653a3-37db-4370-bc1e-bee412bf676f	Escherichia_coli_16S_2	+	310	1490	359	1457	52	134	1046	904	0.864245	0.733766	496	0.67834
0acac5e8-2cef-4d4d-bcc2-a151e22df577	Pseudomonas_aeruginosa_16S_2	+	2	312	97	405	6	8	302	228	0.754967	0.721519	88	0.491057
1f58d386-bf3c-4bf1-8d47-23246e4169aa	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fd97328c-a3cf-430f-974e-59ac81dc2963	Pseudomonas_aeruginosa_16S_2	+	212	1494	154	1383	33	86	1196	1020	0.852843	0.775665	830	0.814159
ba1f0a4f-622d-40d8-8942-1f781b5eaa16	Salmonella_enterica_16S_1	+	235	1501	221	1464	27	50	1216	1032	0.848684	0.798144	966	0.792699
a38ccfc9-fcbe-4e18-94d8-7744436681a6	Bacillus_subtilis_16S_7	-	961	1518	2	556	14	17	540	501	0.927778	0.877408	708	0.834621
17a9c10d-efc6-48e6-a41f-8d9f9dc30cb1	Pseudomonas_aeruginosa_16S_4	+	22	1403	3	1297	38	125	1256	1062	0.845541	0.748414	722	0.918129
24753754-1e80-46d1-9963-72dc03fcee85	Salmonella_enterica_16S_4	+	246	1501	228	1461	56	78	1177	947	0.804588	0.722349	378	0.767275
09f196b3-da6b-4b34-9a46-858036946ebd	Bacillus_subtilis_16S_3	+	240	1518	158	1387	28	77	1201	1047	0.871774	0.801685	1036	0.822603
7c09e898-e472-4dde-ad4a-256ef5d3ee5b	Pseudomonas_aeruginosa_16S_2	+	236	1401	217	1364	64	82	1083	949	0.87627	0.772173	763	0.709699
22af5d10-b143-4df2-b1c3-74b5ab91c401	Salmonella_enterica_16S_1	+	235	1500	205	1409	100	161	1104	916	0.82971	0.671062	82	0.74645
8e2e4f8d-a332-4658-bf2e-8f404dca4e25	Bacillus_subtilis_16S_7	+	29	1444	0	1345	50	120	1295	1096	0.846332	0.748123	708	0.867962
5ba1d6d4-d1fe-423e-8fe3-e7a0e6cd3207	Listeria_monocytogenes_16S_3	-	251	831	304	873	17	28	552	444	0.804348	0.743719	266	0.576802
32a1758f-0287-49d2-9c76-81df75a15288	Pseudomonas_aeruginosa_16S_2	+	22	1494	3	1453	73	95	1377	1164	0.845316	0.753398	800	0.902359
9381ad4b-360d-4ed8-a6d4-31f14e701f99	Pseudomonas_aeruginosa_16S_2	-	1	1461	92	1528	56	80	1380	1206	0.873913	0.795515	1080	0.904325
51785215-d11d-40e8-a0e1-c643ad2f9b7e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7f47eff8-0a32-4738-89ed-f432e7d408ee	Escherichia_coli_16S_2	+	242	1508	223	1463	59	85	1181	965	0.817104	0.728302	454	0.765888
e8af4f5d-b2c2-4d2e-8717-c7096ab2c543	Listeria_monocytogenes_16S_2	+	251	1409	185	1290	29	82	1076	966	0.89777	0.813816	1002	0.739011
a5291b78-7d85-4149-a83c-5dcc637c496c	Staphylococcus_aureus_16S_1	+	30	1431	1	1386	85	101	1300	1081	0.831538	0.727456	538	0.835476
cc5e7f44-5f5c-41d1-a9e9-dadf5e6aac22	Enterococcus_faecalis_16S_1	+	259	1524	214	1451	66	94	1171	964	0.823228	0.724267	404	0.768373
65ff7306-304c-490f-a32e-59978eb5c568	Bacillus_subtilis_16S_7	-	1053	1507	528	986	19	15	439	382	0.870159	0.807611	368	0.404982
16950ebf-4b24-4ec9-b300-051fa9db7e8b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
91562eed-a85c-4f81-af83-38766b6a3fe4	Pseudomonas_aeruginosa_16S_4	+	228	1494	206	1448	72	96	1170	999	0.853846	0.746637	574	0.76671
baa36c7b-bb2c-4323-a9fa-703a7ea54761	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6779f014-5ecd-4932-8cfd-67929ef373a7	Pseudomonas_aeruginosa_16S_4	+	19	1494	0	1524	116	67	1408	1209	0.858665	0.759899	844	0.922674
3f40d32f-8aae-4f5e-a912-65c3324f91d8	Staphylococcus_aureus_16S_5	+	251	415	197	357	3	7	157	144	0.917197	0.862275	188	0.331924
81d2c1e3-e6a5-44fc-999a-ee1060d1ab24	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
53c0a5bb-bac0-48ae-bb8e-bdeec458ad4f	Bacillus_subtilis_16S_2	+	221	1518	201	1481	36	53	1244	1075	0.864148	0.806452	1092	0.8
a144f927-c906-4274-8fdb-c385bb9a22a4	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0009f754-5a07-4620-81c7-b3242191c422	Escherichia_coli_16S_5	+	28	1509	0	1447	55	89	1392	1165	0.836925	0.758464	802	0.908616
0e2eba91-c04d-45de-859c-e14020807b9d	Bacillus_subtilis_16S_10	+	265	1518	216	1421	46	94	1159	986	0.850733	0.759045	713	0.766534
d7f33f58-21f5-4a4c-8b38-7bf1b5a3480a	Listeria_monocytogenes_16S_2	+	31	1416	3	1367	75	96	1289	1023	0.793638	0.700685	284	0.837557
d25ccac2-0df7-4e4d-93e0-7202f44b59ad	Pseudomonas_aeruginosa_16S_2	+	19	1394	0	1358	70	87	1288	1111	0.862578	0.768858	824	0.844037
c5a5a46f-67eb-4175-bb9e-ecb3a89f72ec	Escherichia_coli_16S_2	+	243	1417	218	1393	63	62	1112	933	0.839029	0.754244	620	0.721141
33eeb285-bab7-47dc-bb71-0261716380b8	Escherichia_coli_16S_2	+	28	1505	0	1499	90	68	1409	1217	0.863733	0.776643	1014	0.913748
15263d85-e791-43b9-8ef1-7207b5813808	Bacillus_subtilis_16S_1	+	29	734	0	671	23	57	648	591	0.912037	0.811813	614	0.419689
de1bbf40-f07e-4826-8e99-6359df09487e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7c2a3dd5-8a08-43fb-bac1-1f07a5d85236	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fdb65795-7e13-4773-98c9-c7499892a1bd	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
48671dc4-8e55-451e-89a3-c0c558777c6e	Listeria_monocytogenes_16S_4	+	303	1517	263	1462	56	71	1143	990	0.866142	0.779528	838	0.738372
d0ea3075-60fa-4790-8d6c-d469454b17f4	Salmonella_enterica_16S_4	+	236	1501	228	1442	37	88	1177	1009	0.857264	0.774962	864	0.775873
9ef923ae-36ea-494f-8422-2f631b059525	Bacillus_subtilis_16S_5	+	239	1518	219	1499	56	55	1224	1035	0.845588	0.775281	840	0.785623
