read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
995a8d69-b86b-4da3-8d56-60aeda55d977	Pseudomonas_aeruginosa_16S_4	+	303	1405	253	1342	49	62	1040	845	0.8125	0.734144	436	0.690113
7eb81d52-1b29-4cd8-b7d5-85f84c21c501	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0321cb6c-f6a6-4651-a9a3-f7fc0a07c82f	Bacillus_subtilis_16S_6	+	30	1518	1	1435	55	109	1379	1155	0.837563	0.748542	762	0.909031
39dd2511-1e07-418c-8543-cb1df8f5348c	Staphylococcus_aureus_16S_4	+	251	1520	189	1408	23	73	1196	994	0.831104	0.76935	756	0.808108
0035cb54-544b-44c4-a90c-6a255d092b41	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
aa677ad5-943f-415c-a505-31644ea472b3	Bacillus_subtilis_16S_1	+	250	1417	179	1350	85	81	1086	894	0.823204	0.714058	348	0.718254
8e76e63e-cd99-4a1b-8bd1-7322d4a3be30	Pseudomonas_aeruginosa_16S_2	+	227	1443	235	1451	50	50	1166	1006	0.862779	0.794629	900	0.764089
a797bef4-0e3c-403f-98bc-382ca90a7d91	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
46b18f24-93ca-437a-9d83-2d45d2ab11f9	Salmonella_enterica_16S_5	+	239	1419	217	1377	44	64	1116	937	0.839606	0.765523	714	0.72751
5ecb76d3-9e19-4dbb-9dbd-2eb5376bda4a	Bacillus_subtilis_16S_5	+	250	913	164	772	23	78	585	492	0.841026	0.717201	202	0.723115
3efd474d-8eec-4e7c-b1f8-32c270583f56	Pseudomonas_aeruginosa_16S_4	+	223	1408	184	1334	48	83	1102	923	0.837568	0.748581	612	0.738606
fc9580b6-a108-451b-a64d-0c94a93ac682	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
48a01ac0-0489-4953-bebd-ee7a3ec7eaf7	Pseudomonas_aeruginosa_16S_3	+	223	1394	186	1325	69	101	1070	913	0.853271	0.73629	522	0.713333
9ffa6b01-dd5c-457c-a66b-796f33ba2071	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e73e468f-db65-4f10-a32a-d44e05ebec71	Bacillus_subtilis_16S_5	+	250	1518	218	1435	54	105	1163	989	0.850387	0.748109	596	0.761624
3006545c-4bc6-403c-8908-155542ff50cf	Pseudomonas_aeruginosa_16S_1	+	19	1494	0	1485	62	52	1423	1237	0.86929	0.804815	1222	0.932503
b25850aa-ff43-471f-8b52-ad3b3ded75dd	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
35e1444b-a4b4-47e9-9a2a-1ba278afedd1	Pseudomonas_aeruginosa_16S_1	+	22	1486	3	1488	90	69	1395	1190	0.853047	0.765766	866	0.914155
8a2936f9-9e97-41ff-9c98-0c3b6bd4d9fe	Enterococcus_faecalis_16S_3	+	281	1526	223	1444	41	65	1180	983	0.833051	0.764386	694	0.769231
22950260-94b9-4e2f-83a0-23f1b030ee34	Bacillus_subtilis_16S_6	+	243	1418	205	1356	41	65	1110	928	0.836036	0.763158	656	0.722186
67728330-eadc-42d2-9de6-be005ea82fbf	Escherichia_coli_16S_2	+	249	1508	213	1462	61	71	1188	967	0.813973	0.732576	470	0.770428
29197887-2be1-4d25-a4b5-ea54421513d7	Bacillus_subtilis_16S_5	+	233	425	180	373	2	1	191	163	0.853403	0.840206	196	0.225502
4bc61eeb-8647-4439-9eca-5c8bbfcafd3b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fda6dde4-c395-4533-9150-9ea87c1f2e38	Staphylococcus_aureus_16S_1	+	870	1427	801	1368	42	32	525	447	0.851429	0.746244	278	0.343137
cbe0a513-adab-4cf3-bf0e-9c4e391e9ec9	Enterococcus_faecalis_16S_2	+	244	1427	203	1340	60	106	1077	899	0.834726	0.72325	362	0.712773
069f1925-e3a4-4ffa-9f78-0f644fe48bda	Pseudomonas_aeruginosa_16S_3	+	678	1494	640	1430	64	90	726	625	0.860882	0.710227	218	0.480159
8749e8e1-ea64-4d33-b6eb-fabf3072722c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d5e48f2b-cc6f-4927-b41c-04eb1c875be9	Salmonella_enterica_16S_1	+	232	1413	295	1485	74	65	1116	907	0.812724	0.722709	380	0.72751
e6e3428b-f69c-4f93-b8ff-64accfd810bb	Pseudomonas_aeruginosa_16S_1	+	212	1494	165	1424	50	73	1209	1016	0.840364	0.762763	726	0.807076
31499a42-09be-42c3-a04c-9508ad244292	Bacillus_subtilis_16S_2	+	319	1518	262	1442	51	70	1129	948	0.839681	0.7584	622	0.744723
9b125634-a284-401c-902b-dd5956095a4e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
205d3463-cf03-4ae3-80b7-cbdce104c7d4	Enterococcus_faecalis_16S_1	-	29	1452	115	1491	53	100	1323	1099	0.830688	0.74458	668	0.846991
fff9e04b-78f6-4d70-9d29-c4065fc31e31	Salmonella_enterica_16S_2	+	246	1501	233	1461	48	75	1180	1008	0.854237	0.773599	794	0.769231
7128e56f-76d8-4f32-af31-0da9547615cf	Bacillus_subtilis_16S_6	+	33	1516	3	1424	56	118	1365	1143	0.837363	0.74269	706	0.902181
d71eee4d-4716-4db2-94c2-abae890efc08	Enterococcus_faecalis_16S_1	+	311	1466	253	1357	23	74	1081	906	0.838113	0.7691	694	0.71875
2e6f24dc-f22a-4033-a0ff-a9d7b5ad87c5	Bacillus_subtilis_16S_5	+	29	1506	0	1434	64	107	1370	1159	0.845985	0.752109	800	0.903098
f76e3f9c-1c95-4f3c-8b60-162970ceb356	Pseudomonas_aeruginosa_16S_1	+	483	1494	441	1440	61	73	938	801	0.853945	0.747202	486	0.614679
5100c217-2981-4a5e-8932-9a7696da7bdb	Escherichia_coli_16S_1	+	242	1405	217	1365	48	63	1100	888	0.807273	0.733278	442	0.714286
db207884-5a1e-4caf-9cb8-3e3847523b9c	Salmonella_enterica_16S_6	+	235	1408	174	1281	43	109	1064	894	0.840226	0.735197	500	0.731272
98739ce2-17ec-46f5-bd4b-7cfbf346465b	Bacillus_subtilis_16S_6	+	250	1518	222	1484	62	68	1200	1034	0.861667	0.777444	804	0.770218
fbf795c6-a2b3-4c0c-b7ee-20e032b111cc	Pseudomonas_aeruginosa_16S_3	+	492	1394	427	1332	47	44	858	686	0.799534	0.722866	290	0.569343
fe7d4222-6c4a-4ef2-a833-22110314d017	Escherichia_coli_16S_8	+	312	1508	269	1478	77	64	1132	920	0.812721	0.722702	390	0.734112
f966da46-6352-4549-a40a-3d31610d8f50	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f1927c76-4ce0-4dbc-8c27-7403c58be12b	Pseudomonas_aeruginosa_16S_3	+	231	1494	229	1482	47	57	1206	1042	0.864013	0.79542	968	0.790301
1c9ab0a8-bd7a-4f7a-be25-71b2dcdd137f	Listeria_monocytogenes_16S_1	+	320	1517	293	1451	42	81	1116	972	0.870968	0.784504	846	0.730366
28768e65-2f8c-4566-b05e-040e70d31283	Pseudomonas_aeruginosa_16S_2	+	19	1494	0	1447	58	86	1389	1180	0.849532	0.769733	888	0.936615
9c4f452e-eb75-4a0f-9ad7-6a4a5e754265	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ed9a1055-5e83-4acb-a362-11323a67e3e5	Pseudomonas_aeruginosa_16S_4	+	255	1494	242	1438	45	88	1151	980	0.851434	0.76324	738	0.75426
9ab9a9f5-2221-420c-a001-644ba23e49b9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
89f24942-f3c1-4685-b5e7-1a10d3cd3abf	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e57b6eb7-d844-4ecb-8fdb-3acc9445da0d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7946ad09-69f5-4ce5-951d-0d2343fdcdab	Bacillus_subtilis_16S_3	+	32	1447	3	1417	74	75	1340	1136	0.847761	0.762928	866	0.860077
1d8f2d1a-9fb8-4e18-b175-3330d2133eef	Bacillus_subtilis_16S_3	+	250	1518	203	1493	74	52	1216	1061	0.872533	0.790611	958	0.780488
323ee403-8a5d-4ad6-889e-1d0a81d8b25b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6ed9dc49-97fa-494a-888d-5e7514a46778	Bacillus_subtilis_16S_7	+	32	1518	3	1479	84	94	1392	1179	0.846983	0.750955	794	0.912787
4cc52d24-882b-4db6-bc94-23bbe88569ac	Escherichia_coli_16S_2	+	247	1508	186	1405	30	72	1189	1001	0.841884	0.775368	822	0.803922
0cee3220-1517-4b41-9377-0990d6183057	Bacillus_subtilis_16S_7	+	29	1518	0	1462	53	80	1409	1187	0.842441	0.76978	940	0.919113
920b7b43-370d-4af6-a046-9c0ef61996f7	Bacillus_subtilis_16S_6	+	233	1515	169	1440	50	61	1221	997	0.816544	0.748498	620	0.817269
149ef718-07a5-4686-b70d-8f8612a6ef58	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d31d7fd4-1f57-49d2-9ee6-8feea4286290	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
923f3070-3c24-4772-901e-63f5ded18cbe	Bacillus_subtilis_16S_1	+	30	632	1	614	37	26	576	462	0.802083	0.723005	182	0.529899
a63692e5-4cc6-4661-a697-e4e017b57fec	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
77fcec05-f90c-4f42-9002-cb995e1e640c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fdcfdd73-04ce-4341-9059-59ee372bb845	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d956be5a-9244-461a-8607-efe891f7bb21	Salmonella_enterica_16S_2	+	244	1496	208	1457	77	80	1172	952	0.812287	0.716328	358	0.764016
dac74ce1-8f28-4743-96f3-2b57fb47db94	Pseudomonas_aeruginosa_16S_2	+	19	1490	0	1447	58	82	1389	1179	0.848812	0.771092	906	0.915623
7c066330-42ec-4309-9d53-7c2fa3a04dbe	Enterococcus_faecalis_16S_1	+	243	1430	182	1394	69	44	1143	979	0.856518	0.779459	792	0.735521
6021814a-c013-4590-91fa-387b9e495cc3	Pseudomonas_aeruginosa_16S_4	+	21	1494	2	1454	55	76	1397	1157	0.828203	0.757199	784	0.915465
59056214-27db-406e-841b-c07a97c246e7	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c726defb-05ce-4501-9a19-0d84b0771612	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6429fda5-cfc1-4e0c-9158-4ac6426416a8	Pseudomonas_aeruginosa_16S_3	+	231	1491	185	1405	43	83	1177	1041	0.884452	0.798926	1022	0.786765
a06664da-9243-4b68-a3ec-00f223943e7e	Pseudomonas_aeruginosa_16S_1	+	212	1406	184	1289	51	140	1054	891	0.845351	0.715663	348	0.718963
b9c86947-3f11-4811-a10b-a7dfbf39ef3f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6ee98235-df75-437e-9f73-977f090118ee	Staphylococcus_aureus_16S_3	+	33	1424	6	1345	49	101	1290	1067	0.827132	0.740972	622	0.843689
78d63627-07c7-4c47-9d7c-735bc26e11ee	Pseudomonas_aeruginosa_16S_1	+	227	1494	177	1382	37	99	1168	994	0.851027	0.76227	724	0.801097
024ad645-120d-4794-baca-4d8a618d8365	Enterococcus_faecalis_16S_1	+	107	1458	55	1348	36	94	1257	1079	0.858393	0.777938	942	0.847035
be77bb99-2b63-4a6e-94a9-d18a6fbfa041	Enterococcus_faecalis_16S_4	-	1077	1425	119	463	14	18	330	290	0.878788	0.801105	264	0.517241
5cbd00a0-c8dc-4bf7-b477-7b620fb810c5	Listeria_monocytogenes_16S_6	+	99	1517	59	1458	53	72	1346	1178	0.875186	0.800816	1162	0.871197
07185a19-7c04-44f7-bb0d-16452e62b7ea	Staphylococcus_aureus_16S_4	+	254	1427	199	1345	41	68	1105	910	0.823529	0.749588	530	0.734707
37b9ce74-e3af-4cda-8e80-c850b63d04e7	Bacillus_subtilis_16S_3	+	253	1518	183	1409	48	87	1178	1017	0.863328	0.774562	844	0.787433
36010c65-87a9-463a-abcc-6cefec4b7c2c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9aebb68c-b238-40d0-a314-d86323b85383	Enterococcus_faecalis_16S_3	-	1062	1437	32	414	18	11	364	313	0.85989	0.796438	292	0.620102
2d5ccdcf-0c18-4163-92df-f934bfd7ca16	Bacillus_subtilis_16S_4	+	30	1417	1	1368	57	77	1310	1079	0.823664	0.74723	614	0.851202
fd2fb2da-fef3-43cd-b0d1-0c1283c87be8	Salmonella_enterica_16S_4	+	21	1499	0	1445	43	76	1402	1198	0.854494	0.78764	1054	0.919344
3db29742-8cc7-46b1-8048-f6064d495a6b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3f166b4a-e66a-43de-a989-cdb2bafdfdfe	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c1c4fef4-4831-4a8e-9a22-4a7726f9f905	Salmonella_enterica_16S_5	+	234	1501	174	1400	33	74	1193	1044	0.875105	0.803077	1070	0.822192
6dcf8359-24ff-49d1-9bf5-faa48313fa48	Pseudomonas_aeruginosa_16S_2	+	153	1492	132	1453	36	54	1285	1115	0.867704	0.810909	1138	0.842071
9bea1789-1389-4e5d-90e6-7e4f9ae22e7e	Pseudomonas_aeruginosa_16S_2	+	21	1494	2	1458	64	81	1392	1157	0.831178	0.752765	748	0.912189
0ddf7c55-aa2e-4e35-ade6-88bb115cf0f2	Bacillus_subtilis_16S_7	+	30	1518	1	1482	73	80	1408	1203	0.854403	0.77066	940	0.906049
6e27cd56-e494-424d-a6f1-fedabd5e8686	Bacillus_subtilis_16S_4	-	1155	1515	151	491	15	35	325	291	0.895385	0.776	238	0.558419
8080563b-7a6a-4614-943f-f945e7030b58	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9402e826-14e9-46e5-bdf3-1d02024a1137	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bbddacf3-8d1f-4075-a570-baa9f876f2d3	Salmonella_enterica_16S_4	+	239	1500	215	1440	44	80	1181	967	0.818798	0.740996	510	0.77851
891f145b-a88a-444b-bb3a-b887d6388185	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e94fe5f3-966f-4329-9cbb-c26dbe1b3bbe	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fd2d259d-cd70-4dc6-ba97-3d40a47875de	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2dd2bc7a-b02f-408e-bf78-0394ee5fb085	Pseudomonas_aeruginosa_16S_3	+	22	417	3	378	11	31	364	314	0.862637	0.773399	268	0.447724
0b2242b9-1859-4a08-b4cd-0c8b083f9aeb	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e5337b01-682d-456b-b054-329a33659771	Bacillus_subtilis_16S_5	+	273	445	229	398	1	4	168	145	0.863095	0.83815	168	0.217617
ab6bdbf4-8469-4c92-ae47-b5f470eb1e0a	Staphylococcus_aureus_16S_1	+	1379	1520	113	254	4	4	137	128	0.934307	0.882759	180	0.40413
16b1026d-23b8-4091-adf2-011fc25f4caf	Bacillus_subtilis_16S_5	+	240	1499	183	1403	24	63	1196	1015	0.848662	0.791115	936	0.799465
38137ed4-654e-405c-9820-2d8416b10040	Pseudomonas_aeruginosa_16S_4	+	223	609	187	554	9	28	358	309	0.863128	0.782278	300	0.329954
59d4c678-a2b1-46f2-9203-aefc82359faa	Pseudomonas_aeruginosa_16S_2	+	227	1411	177	1304	37	94	1090	957	0.877982	0.783784	840	0.740993
64d8b2cf-1a1c-4d1f-86b6-97b1446addb2	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9c5fe0ca-96a2-46fc-b438-cb52e52ea79e	Bacillus_subtilis_16S_4	+	30	1518	1	1464	83	108	1380	1173	0.85	0.746658	752	0.891473
3ee79bf8-c96b-4128-8806-0cb2751fe609	Pseudomonas_aeruginosa_16S_1	+	735	1494	637	1354	27	69	690	582	0.843478	0.740458	324	0.486601
416720ba-1e2a-474b-b460-02756fd28aac	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4c0a81fc-2106-4367-8571-df76bbb242ae	Escherichia_coli_16S_7	+	242	1409	212	1338	47	88	1079	875	0.810936	0.720758	344	0.712682
57d8fdb8-c6bf-4815-8c31-5c612607fb6e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7cd45d57-1257-4eed-9199-3cd1b09132bd	Bacillus_subtilis_16S_6	+	275	1414	220	1360	82	81	1058	874	0.826087	0.715807	278	0.687013
329438d6-5474-4d45-b2aa-035a3606d12e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
381e8382-9f4a-4cc1-b476-0bb99680cc23	Pseudomonas_aeruginosa_16S_4	+	227	1396	190	1290	32	101	1068	896	0.838951	0.746045	530	0.726531
c46d483e-8275-4e3c-921b-f804b0b9a161	Salmonella_enterica_16S_5	+	239	1409	211	1334	64	111	1059	867	0.818697	0.702593	276	0.711216
6cbef78d-47a3-452a-929d-f7cb80bed8a5	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
58f3605f-ff03-466d-be74-845731456faf	Staphylococcus_aureus_16S_3	+	255	1424	223	1356	52	88	1081	878	0.812211	0.719083	360	0.716843
93aa0b2d-740a-4b40-b3fa-7054d9bd9933	Bacillus_subtilis_16S_6	+	312	1430	244	1320	57	99	1019	834	0.818449	0.709787	334	0.683893
168e3e76-f448-4575-bc48-45e05789d784	Bacillus_subtilis_16S_2	+	29	440	0	401	15	25	386	323	0.836788	0.758216	234	0.709559
34386f55-0ba0-429b-9b40-7568a60a33ce	Escherichia_coli_16S_4	+	28	1507	0	1410	37	106	1373	1144	0.833212	0.754617	738	0.915944
4c2a26bb-e902-415c-88db-4d260b539bd7	Escherichia_coli_16S_5	-	856	1417	535	1099	35	32	529	445	0.84121	0.746644	280	0.416864
317f4c1b-00ff-4fa7-be4c-dbb59e4961b3	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bdc2db89-2046-4c2b-b99c-d3d290056f6e	Bacillus_subtilis_16S_4	+	250	440	289	474	2	7	183	161	0.879781	0.838542	192	0.173624
47e0800e-9249-42f0-a0f0-9de9be96205d	Pseudomonas_aeruginosa_16S_2	+	23	1494	4	1460	79	94	1377	1166	0.846768	0.752258	762	0.902359
324879b2-c08d-4237-8d06-33e0728f5050	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9cec553a-cb0d-4429-8351-f80ee5a41ddc	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5cd3e654-017f-4d4a-a76a-c0677bf88975	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
78b4160e-b142-4e53-a662-cfd5aaddda56	Listeria_monocytogenes_16S_5	+	231	1509	196	1451	23	46	1232	1157	0.939123	0.889316	1680	0.797411
f982ae56-08fb-4e44-b82b-9a786e862a5b	Enterococcus_faecalis_16S_2	+	234	1425	155	1324	60	82	1109	920	0.829576	0.735412	488	0.740815
d0a3af78-11c8-4e34-a347-b3e1464de8fb	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
