read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
2f00d793-5ff9-47d3-94df-083cfcf476bf	Enterococcus_faecalis_16S_1	+	110	1526	74	1433	39	96	1320	1138	0.862121	0.782131	970	0.862182
b3e48935-5a3f-4b85-a149-ecf95e0c4007	Staphylococcus_aureus_16S_4	+	253	1520	228	1450	50	95	1172	987	0.84215	0.749431	644	0.770546
9653d379-f169-4b5f-bd07-cd5d6a49ff38	Bacillus_subtilis_16S_2	+	250	1417	216	1357	52	78	1089	914	0.839302	0.749795	552	0.716447
fe9571ef-64e2-47df-ada6-af47376ef034	Bacillus_subtilis_16S_5	+	32	372	3	331	14	26	314	278	0.88535	0.785311	256	0.918129
98329549-811c-44d7-9a1b-62b63e81a6f8	Saccharomyces_cerevisiae_18S_170924	+	1258	1523	2	270	20	17	248	210	0.846774	0.736842	86	0.673913
3d754a9a-ddd1-48ba-86eb-06c524b9d372	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0f03ac38-3219-4d51-81dd-3b66ae1d9ca9	Listeria_monocytogenes_16S_1	+	29	431	1	414	34	23	379	315	0.831135	0.722477	152	0.44224
5659ea77-651b-4c87-91d8-c284c747b91c	Listeria_monocytogenes_16S_3	+	251	1517	197	1449	27	41	1225	1108	0.90449	0.856922	1432	0.797007
59876c70-30f1-4f66-8176-136870dbe619	Enterococcus_faecalis_16S_3	+	259	1425	204	1335	55	90	1076	896	0.832714	0.733825	470	0.725556
8c583e40-d77f-4c11-afaa-3155853ce93e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
462c1420-2a3c-4e89-a711-3c8d079b60b9	Pseudomonas_aeruginosa_16S_2	+	22	1494	0	1477	68	63	1409	1245	0.883605	0.808442	1252	0.923329
c4e161ff-5587-4b72-8757-8dbce3ec2640	Listeria_monocytogenes_16S_2	+	238	1408	215	1379	55	61	1109	978	0.881876	0.798367	912	0.714562
906e576c-962f-4eae-b3b2-294bdb44c05a	Listeria_monocytogenes_16S_2	+	251	1517	196	1442	42	62	1204	1016	0.843854	0.776758	836	0.785388
2fc8e8c3-8ede-4163-9dd2-5875c7dc037f	Salmonella_enterica_16S_5	+	236	1501	208	1362	30	141	1124	960	0.854093	0.741313	789	0.774638
c503a12d-d821-49f7-ad5a-0cc98f487bda	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1cd12cf2-f50a-4a4c-8251-0d97396163a4	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
21922bd6-346f-409b-8ea6-7da502fca6de	Escherichia_coli_16S_1	+	28	1508	0	1325	51	206	1274	1067	0.83752	0.69693	451	0.911302
595b930d-f6c4-4808-80c2-00266973409a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
869d3879-1919-4a78-bcfb-f7fa1dd2cbd8	Pseudomonas_aeruginosa_16S_2	+	19	1411	0	1321	54	125	1267	1081	0.853197	0.74758	664	0.854349
006452ca-df36-47c1-81a1-8f2b9dad7f23	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
780d3c6f-7930-4e54-8ecb-70f6980d451a	Bacillus_subtilis_16S_8	+	32	431	3	413	19	8	391	355	0.907928	0.849282	428	0.464923
d37ac542-573e-4336-b7fe-b5b61977000c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3de8aa16-cb82-40bb-8baf-8ad9474d0526	Pseudomonas_aeruginosa_16S_2	+	28	1494	10	1418	59	117	1349	1147	0.850259	0.752131	754	0.901136
0b46da03-37e9-4d7f-adbc-7edf92e14f83	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d90928b7-c8de-43a4-adae-3761880bd220	Enterococcus_faecalis_16S_4	+	259	1425	200	1344	83	105	1061	886	0.835061	0.709368	284	0.703115
1d2dddf2-e0f9-4d18-8ea6-eb7fb9b2ce7d	Pseudomonas_aeruginosa_16S_4	+	227	1493	220	1483	31	34	1232	1076	0.873377	0.829607	1214	0.807339
3c57f2b5-03ac-4816-b995-6c45f8cdf28d	Bacillus_subtilis_16S_2	+	249	1518	200	1448	55	76	1193	980	0.821459	0.740181	542	0.785903
e218c8d5-8bf1-47f6-ab93-3a8fbc269d57	Lactobacillus_fermentum_16S_2	+	777	1381	694	1285	42	55	549	460	0.837887	0.712074	189	0.358824
097584a8-a54c-476d-8632-a103ee735b07	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
26f74494-0dc2-47c3-a948-10608b3ca93a	Staphylococcus_aureus_16S_6	-	488	1424	503	1396	60	103	833	699	0.839136	0.701807	192	0.535347
50adc3dd-18ce-4aa9-990e-35217b8a21e9	Bacillus_subtilis_16S_4	+	524	990	447	915	40	38	428	360	0.841121	0.711462	104	0.277382
105ef311-fca9-45ea-9086-1ec304c31644	Pseudomonas_aeruginosa_16S_2	+	21	1490	2	1474	57	54	1415	1209	0.854417	0.792267	1092	0.927261
ca3f7203-65f3-4639-8ee3-e132303497e2	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c7920102-da67-4ff9-a66d-0e81ad006ea2	Staphylococcus_aureus_16S_2	+	513	1431	431	1334	46	61	857	701	0.81797	0.727178	324	0.570953
452d0912-87a7-4f2a-b950-fbab462a43e7	Enterococcus_faecalis_16S_4	+	259	1435	178	1309	38	83	1093	921	0.842635	0.758649	628	0.736523
68aa10fb-f427-4809-8937-8bb6240e597e	Pseudomonas_aeruginosa_16S_1	+	22	1494	3	1408	55	122	1350	1165	0.862963	0.762934	864	0.901202
92011e15-ca5a-40a1-937a-6a568a7bfe17	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b3d82d14-972d-4c1a-bb97-2edb52e50f5f	Enterococcus_faecalis_16S_1	-	514	1000	542	1004	17	41	445	371	0.833708	0.737575	186	0.285074
8f5c5a81-15c9-465d-a614-f6925e2da151	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
16625a3b-44de-47bc-bfbc-8ff0f012a437	Enterococcus_faecalis_16S_3	+	311	1259	380	1331	63	60	888	757	0.852477	0.748764	504	0.568502
fd7d5cc5-1e6a-4e93-992e-d0594e576a4c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
56f371c2-fac0-446a-a8f6-9c8e1b2019a3	Pseudomonas_aeruginosa_16S_1	+	21	1494	2	1491	65	49	1424	1248	0.876405	0.811443	1272	0.933159
660485fa-e568-4c9b-ae74-fafd01c641d7	Pseudomonas_aeruginosa_16S_1	+	158	1408	142	1389	36	39	1211	1048	0.8654	0.81493	1086	0.793578
5ff9e2ff-e741-4710-a119-c21095e6ffc6	Staphylococcus_aureus_16S_1	+	250	1419	201	1360	62	72	1097	916	0.835005	0.74411	536	0.723138
ec181f2b-6a29-427a-96be-b2a4185fe5f7	Staphylococcus_aureus_16S_1	+	262	1421	231	1371	52	71	1088	887	0.815257	0.732453	476	0.702842
c7e4412b-e813-4649-a66d-abaa0067e28f	Staphylococcus_aureus_16S_1	+	251	1419	208	1346	50	80	1088	880	0.808824	0.722496	400	0.721964
e44579a3-244e-45db-b561-07e348cdbf12	Staphylococcus_aureus_16S_2	+	527	1520	464	1423	55	89	904	747	0.826327	0.712786	230	0.600664
87f3c885-1ca9-4c41-b8db-1db4a389e446	Pseudomonas_aeruginosa_16S_3	+	22	1395	3	1340	56	92	1281	1101	0.859485	0.770469	874	0.846662
641ecefd-81bb-4e3d-a36f-f98202ed4d60	Enterococcus_faecalis_16S_2	+	275	1425	253	1393	61	71	1079	893	0.827618	0.737407	470	0.690781
af1a0ad6-5ace-4ef6-a8d7-e54fffe81e8c	Pseudomonas_aeruginosa_16S_4	+	212	1210	164	1153	65	74	924	789	0.853896	0.742239	496	0.605505
2b55e938-a4ea-455d-af6e-201048ad00fd	Bacillus_subtilis_16S_4	+	488	1518	426	1459	72	69	961	811	0.843913	0.735935	408	0.624026
f656c9db-4c84-4d2f-bd64-90f3ae0d2928	Escherichia_coli_16S_8	+	242	1508	201	1415	60	112	1154	941	0.815425	0.709653	338	0.767798
c5fae0d7-d647-44f2-b41a-e9691bd5017f	Enterococcus_faecalis_16S_4	+	27	1409	1	1367	93	109	1273	1046	0.821681	0.709153	420	0.923803
bfa317bb-6a76-4d93-8be8-43a97b76f795	Salmonella_enterica_16S_1	+	23	1498	2	1450	47	74	1401	1207	0.861528	0.793036	1092	0.913299
b2acdc94-eeb0-4488-99d8-bfeb61e1e559	Pseudomonas_aeruginosa_16S_3	+	89	1411	68	1343	69	116	1206	1023	0.848259	0.735442	602	0.805611
3ed8a055-4239-4b35-b5bb-822ec4955298	Salmonella_enterica_16S_5	+	39	1501	14	1428	63	111	1351	1124	0.831976	0.737049	636	0.891749
bf5f5f06-ea59-46ee-90f6-a92fe1a60958	Pseudomonas_aeruginosa_16S_2	+	227	1402	193	1325	53	96	1079	856	0.793327	0.697068	266	0.707077
70cebc5f-68f4-4ccc-9ba7-eac2a1380571	Bacillus_subtilis_16S_2	+	243	1518	210	1467	66	84	1191	962	0.807725	0.717375	372	0.770874
c4dbeecd-94b6-44c2-8996-10aaf53897bd	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
dc781f2d-1885-477c-b68a-1b9cad10613d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
26b5123d-f322-4f3f-be69-1328f64bcf5c	Staphylococcus_aureus_16S_5	+	320	1419	288	1369	49	67	1032	826	0.800388	0.719512	308	0.665377
9c84fb66-98fd-4c64-9903-b9baa339e822	Salmonella_enterica_16S_1	+	21	1501	0	1477	77	80	1400	1129	0.806429	0.725112	468	0.912647
06b7803b-d94c-47e2-a9b4-1079355e92a2	Salmonella_enterica_16S_6	+	236	1501	208	1451	80	102	1163	968	0.83233	0.719703	408	0.763123
7ae8b382-6525-4c19-908e-2d4022ea9b0a	Escherichia_coli_16S_3	+	296	1421	265	1356	36	70	1055	849	0.804739	0.731266	406	0.691803
cdde4f2c-96ca-4466-9cb8-5bae92d2203f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8ea6d178-ccc9-4195-999b-5c197db45e36	Pseudomonas_aeruginosa_16S_2	+	22	1408	3	1342	51	98	1288	1101	0.854814	0.76618	824	0.850727
a2dee267-5cf6-48eb-923a-4b762b1cda50	Listeria_monocytogenes_16S_5	+	514	1517	480	1462	45	66	937	813	0.867663	0.775763	664	0.611619
6658a2bc-8bc2-48fa-a744-b9c46c7f8de2	Listeria_monocytogenes_16S_4	+	28	1517	0	1480	41	50	1439	1295	0.899931	0.846405	1604	0.927191
f535692b-3e0d-4d39-a415-6e02ad11ae07	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3edc05ea-9887-4288-aa97-1219cdac4694	Enterococcus_faecalis_16S_3	+	27	1427	1	1395	94	100	1300	1050	0.807692	0.702811	312	0.837629
78b60583-9d7c-4825-b723-0594435e7926	Salmonella_enterica_16S_1	+	234	1501	187	1455	75	74	1193	999	0.837385	0.744411	624	0.787979
cfbea8a4-bdf7-4e20-a2e5-4ea1b9090b65	Listeria_monocytogenes_16S_5	+	303	1416	263	1374	45	47	1066	908	0.851782	0.784111	792	0.686856
92df8040-fa64-4d92-bcc9-1da2d3ff9bb0	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3930d318-4932-4708-857b-e9cdb36e00e4	Pseudomonas_aeruginosa_16S_3	+	223	721	185	667	39	55	443	384	0.866817	0.715084	216	0.443888
7684fbbe-fcfd-40ed-b70c-c1d17d1a7ce4	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1ef4bf84-49b8-48f6-baba-ae14b043ec68	Staphylococcus_aureus_16S_4	+	322	1393	295	1347	79	98	973	805	0.827338	0.7	236	0.625321
1501c8bb-7d81-4a16-b352-122755d1c562	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c25b21f5-3099-403d-b698-1b92d634d1d8	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e3cbe231-5e20-47d2-a420-ef982227c92c	Staphylococcus_aureus_16S_6	+	247	1419	170	1306	72	108	1064	895	0.841165	0.719453	431	0.722826
e9cbd0fb-9cda-4c00-ba8c-a3e5650af18d	Bacillus_subtilis_16S_6	+	253	1518	223	1450	51	89	1176	992	0.843537	0.753799	701	0.773176
95b55493-c0e0-46de-9629-32759d642d5d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e8eb9f29-a457-44b7-bac9-83c5ad198c29	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
57df69de-9a96-4c66-89e4-8c82b74b62c6	Pseudomonas_aeruginosa_16S_3	+	229	1494	198	1389	44	118	1147	970	0.845684	0.741024	512	0.775
51ea969b-e292-483e-9ed2-90206e79df8a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
afd24db4-498c-4f37-9e77-ffe0bb1d1dda	Staphylococcus_aureus_16S_4	+	235	1520	167	1448	77	81	1204	1057	0.877907	0.776065	790	0.791584
902c57d9-4541-4f1b-a2cc-a1f49a0276e0	Bacillus_subtilis_16S_10	+	29	1514	0	1438	56	103	1382	1222	0.884226	0.792992	1170	0.912211
997d6008-89ec-4911-bd21-630796938a77	Pseudomonas_aeruginosa_16S_4	+	211	1486	180	1419	49	85	1190	1003	0.842857	0.757553	674	0.783926
3c2243e1-c225-4b16-b8af-b23ea1675225	Pseudomonas_aeruginosa_16S_4	+	19	1494	0	1458	56	73	1402	1221	0.870899	0.797518	1156	0.918742
2bdfe1c6-8b63-4193-b25b-a1e8fa9eacc2	Salmonella_enterica_16S_1	+	244	1501	206	1412	43	94	1163	955	0.821152	0.734615	556	0.794399
e94b1f6b-6b8e-4711-86bf-095b51516c64	Pseudomonas_aeruginosa_16S_3	+	126	1493	102	1457	49	61	1306	1102	0.843798	0.778249	888	0.855832
c8ffec3d-359e-4e52-b354-09a658b7c8a8	Salmonella_enterica_16S_1	+	235	1501	209	1465	66	76	1190	974	0.818487	0.731231	444	0.77575
a2859a05-2554-4ed2-824b-b91d40b09209	Pseudomonas_aeruginosa_16S_3	+	19	1494	0	1466	53	62	1413	1240	0.877565	0.811518	1226	0.92595
cc1978d0-d5aa-4407-b74e-5cb057a6f955	Bacillus_subtilis_16S_6	+	29	1516	0	1494	75	68	1419	1286	0.906272	0.823303	1426	0.910783
ec2b0b0e-aa73-4e2a-8d52-eed3b7104421	Enterococcus_faecalis_16S_4	+	767	1425	716	1366	32	40	618	535	0.865696	0.775362	410	0.410086
b8c83878-0196-4e14-96ed-36207600db5d	Pseudomonas_aeruginosa_16S_3	+	22	1233	3	1144	33	103	1108	970	0.875451	0.779743	868	0.750169
fe2a6d03-faa9-49df-b9a7-fdc66ef7491d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0034df5e-2344-4ed1-bd38-6f5a84939157	Escherichia_coli_16S_4	+	28	1508	0	1449	38	69	1411	1214	0.860383	0.799736	1154	0.916829
598a7fc2-027c-4b47-b7f3-2666c33a5b66	Pseudomonas_aeruginosa_16S_4	+	226	1412	221	1400	66	73	1113	971	0.872417	0.775559	796	0.729358
5ee98c41-c14a-412b-a9c1-c73a9b4a9ea5	Bacillus_subtilis_16S_2	+	101	1518	63	1464	62	78	1339	1160	0.866318	0.784314	1036	0.870611
c9093d05-03b3-41fb-834b-ae16569573aa	Pseudomonas_aeruginosa_16S_1	+	212	1395	238	1392	52	81	1102	970	0.880218	0.785425	894	0.722149
5828c60e-df30-485b-adc3-5087bebe5f18	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0dc7fdaf-e2b1-478c-9fd2-a277cde15b43	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
319327e2-ee55-4ed9-b6f7-38f47ba2db0b	Pseudomonas_aeruginosa_16S_3	+	89	1494	122	1504	36	59	1346	1161	0.862556	0.80569	1120	0.882045
94473ffb-56d4-4a9b-92d7-a9cb184c25ca	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
179eb04c-24de-499d-8ece-565baac71872	Salmonella_enterica_16S_3	+	21	1501	0	1463	53	70	1410	1203	0.853191	0.784736	1004	0.919166
9f3d2c93-de9d-4738-9f42-e887a06eee98	Pseudomonas_aeruginosa_16S_2	+	231	1494	220	1497	63	49	1214	1025	0.844316	0.773001	834	0.795544
88af1de6-9f4c-4426-9c80-0c4148fb9002	Bacillus_subtilis_16S_3	+	233	1417	203	1340	46	93	1091	917	0.840513	0.745528	576	0.724436
931df791-bccb-435a-b4d8-290291387723	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
79cf5ad8-a866-4a98-bac9-dc172009856f	Salmonella_enterica_16S_5	+	236	1501	210	1469	60	66	1199	974	0.812344	0.735094	512	0.781617
de918f4d-f910-48c8-a6dc-b41c793602bd	Salmonella_enterica_16S_6	+	244	1409	238	1403	60	60	1105	923	0.835294	0.753469	614	0.720339
828a9ac7-e551-4ad4-809a-0f13671a7385	Staphylococcus_aureus_16S_1	+	320	1419	284	1362	56	77	1022	836	0.818004	0.72381	390	0.663206
618a433f-ac56-4794-beb8-a0ff7cfe5015	Enterococcus_faecalis_16S_1	+	259	1425	209	1357	48	66	1100	923	0.839091	0.760297	642	0.724638
5576f271-c2fe-4ddf-95dc-1803c2b392e6	Pseudomonas_aeruginosa_16S_4	+	86	1406	62	1347	51	86	1234	1020	0.82658	0.743982	626	0.812377
06cece81-61ca-4f9b-878a-b17fc50a99d7	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
67f0ba0b-1833-4ae3-96f4-be056baed2f8	Bacillus_subtilis_16S_7	+	256	1516	223	1462	56	77	1183	972	0.82164	0.738602	570	0.770684
4b6c9c42-aa49-4d87-829c-eb8a3f123d01	Escherichia_coli_16S_7	+	242	1425	219	1406	64	60	1123	904	0.804987	0.72494	384	0.728275
b8330d12-e2db-4a09-93ff-1d443563aaed	Escherichia_coli_16S_4	+	242	1508	213	1465	75	89	1177	972	0.825828	0.724832	448	0.76379
77f77a79-b289-4d92-a780-3a8a22db7abf	Listeria_monocytogenes_16S_2	+	303	1429	273	1401	64	62	1064	881	0.828008	0.740336	462	0.685567
aa319f6e-eafc-467b-b77e-07ce1b772515	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
aa825d75-4056-4c96-a43e-c2bae7cca52b	Bacillus_subtilis_16S_5	+	233	1510	167	1441	62	65	1212	1046	0.863036	0.78118	922	0.785483
04403128-7c8d-4451-8b1c-476b5b4886eb	Listeria_monocytogenes_16S_4	+	251	1415	216	1340	48	88	1076	901	0.837361	0.743399	542	0.706964
65478a01-8503-49ce-8200-a98477f64a5a	Bacillus_subtilis_16S_7	+	29	1518	0	1484	59	64	1425	1301	0.912982	0.840439	1564	0.914634
386850cf-e2c9-4579-af28-50e62fb23205	Pseudomonas_aeruginosa_16S_1	-	223	1488	263	1399	35	164	1101	992	0.900999	0.763077	734	0.743417
dd571f64-a244-4e92-902f-957ec5299181	Bacillus_subtilis_16S_1	-	2	1509	56	1551	56	68	1439	1294	0.899236	0.827895	1464	0.92362
3e135fb4-9043-4c16-a322-b24cbd86de3f	Pseudomonas_aeruginosa_16S_1	+	19	531	0	513	21	20	492	429	0.871951	0.804878	424	0.482826
a5b24c41-cb80-48b9-85f7-5ee148f689e1	Enterococcus_faecalis_16S_3	+	514	1425	468	1363	31	47	864	735	0.850694	0.780255	578	0.567301
168288fb-dd2d-4deb-b93b-3bad2ab18fc0	Enterococcus_faecalis_16S_4	+	243	1526	87	1327	21	64	1219	1070	0.877769	0.820552	1166	0.861484
b794050d-70a0-49dc-b971-4713dc51b817	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6e5cb1e1-112a-4c01-a99f-2b3ce191da8e	Salmonella_enterica_16S_2	-	2	1414	72	1420	78	142	1270	1081	0.851181	0.725503	534	0.827901
56293475-c6aa-4f92-9b78-94140bb4612a	Listeria_monocytogenes_16S_1	+	234	1433	186	1364	62	83	1116	945	0.846774	0.749405	568	0.72846
ec2b8fac-6aae-4a2d-8bbb-9120fd0c73c3	Listeria_monocytogenes_16S_1	+	231	1443	186	1371	54	81	1131	949	0.83908	0.749605	604	0.739699
377634d8-3c3a-4bd0-9092-0e95e6021457	Bacillus_subtilis_16S_2	+	30	1397	1	1379	82	71	1296	1055	0.814043	0.728088	480	0.838292
381a274c-e994-4d65-a24d-82cb9e98c5c5	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6346aa31-22a2-47c2-9f28-60263ac7b0e9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
324bd8ff-59c2-4688-9ca8-c2906ddac6cc	Staphylococcus_aureus_16S_4	+	254	1520	208	1422	30	82	1184	1016	0.858108	0.783951	925	0.784106
9263f36c-7268-4507-a6db-3650d8d235f5	Bacillus_subtilis_16S_7	+	242	1518	201	1449	52	80	1196	1009	0.843646	0.759789	718	0.80593
76cca23a-5988-4d5e-a75e-15d38062d8d7	Escherichia_coli_16S_1	+	292	1417	266	1374	34	51	1074	872	0.811918	0.752373	562	0.696498
1816a54f-3345-4131-81cd-2dd83d6cdc10	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fe39a28b-b88e-4a3a-9cda-96151da86bb0	Enterococcus_faecalis_16S_3	+	265	1526	218	1440	43	82	1179	981	0.832061	0.752301	648	0.779247
1265e75c-5ce3-43ac-b092-fa1b872cee40	Enterococcus_faecalis_16S_3	-	276	1425	314	1395	54	122	1027	862	0.839338	0.716542	340	0.65749
363bb12e-6d14-4ef9-840f-80352ed9b6ac	Bacillus_subtilis_16S_6	+	32	1444	3	1348	40	107	1305	1087	0.83295	0.748623	696	0.868842
3bf2cf44-c75b-4a58-9bb6-32426b2374f9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
847c08dd-d479-4d71-9c22-0678e83d012c	Pseudomonas_aeruginosa_16S_2	+	227	1494	200	1394	49	122	1145	994	0.868122	0.755319	654	0.776798
df18532a-175a-42a4-b9b6-7f8b1863ed57	Bacillus_subtilis_16S_4	+	29	1504	0	1432	26	69	1406	1323	0.940967	0.881412	1872	0.923784
bfd7c9b4-3b2e-4fb2-a846-b37c7d6c6502	Staphylococcus_aureus_16S_2	+	251	1431	213	1338	30	85	1095	904	0.825571	0.747107	574	0.725646
f8240e32-be39-4365-9be3-24f49f6bea4e	Enterococcus_faecalis_16S_2	+	242	1425	159	1292	27	77	1106	921	0.832731	0.761157	670	0.754434
0bad127e-1fb0-48f1-895b-52c99c723131	Escherichia_coli_16S_1	+	242	1425	214	1378	42	61	1122	911	0.811943	0.743673	500	0.729045
4c8aabb3-701c-44f3-9cb5-0136341ffdfd	Staphylococcus_aureus_16S_1	+	230	1419	188	1386	69	60	1129	942	0.834367	0.748808	546	0.725578
91968809-3a0e-4ab0-a390-434010a5cdc0	Escherichia_coli_16S_4	+	242	1508	222	1452	68	104	1162	941	0.809811	0.705397	302	0.761468
a05feb78-c90f-4a17-8538-83784868a812	Escherichia_coli_16S_4	+	242	1381	212	1325	38	64	1075	865	0.804651	0.734919	434	0.705844
