read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
efc6b1a8-9f69-40d0-a861-cd60591abf1a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
374b734d-eded-4317-974e-0376b3b99c5c	Bacillus_subtilis_16S_6	+	29	1518	0	1464	51	76	1413	1243	0.879689	0.807143	1264	0.918129
3341a0ff-98e4-4b45-b661-fd87fdee2ef6	Bacillus_subtilis_16S_2	+	28	633	0	602	28	31	574	502	0.874564	0.793049	498	0.572854
e994747a-3dbd-4e42-97bd-0c1373501ba0	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2a22ac75-67f3-4974-95f6-201eeaf07186	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
24bbb729-2879-4788-80c0-2f9a6fe7c0c8	Enterococcus_faecalis_16S_4	+	261	1434	274	1452	80	75	1098	907	0.826047	0.723863	420	0.702945
f55213fc-827a-4937-ac3c-ac696427e5b7	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1d8627d7-a46e-4bc7-8633-ebd84d55e28f	Bacillus_subtilis_16S_2	+	36	1425	4	1409	79	63	1326	1155	0.871041	0.786785	1034	0.851091
88a61aba-c7dd-4248-979c-d4c2c24cdcdb	Pseudomonas_aeruginosa_16S_3	+	223	620	320	716	41	42	355	313	0.88169	0.714612	185	0.469577
20c20f2b-280d-4bab-8cf0-57b7c827ce97	Listeria_monocytogenes_16S_3	+	29	618	0	569	32	52	537	444	0.826816	0.714976	184	0.886139
41914f13-e81c-4225-8c8b-a44770ff9374	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
54122398-6c4a-46cb-97b8-beb4caf5021a	Listeria_monocytogenes_16S_3	+	253	1416	284	1437	53	63	1100	889	0.808182	0.731086	442	0.708763
4dfe1e81-091b-46ab-9cf7-90024072dfd3	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c39a3976-c8d6-45f5-86e0-c8733ff52108	Salmonella_enterica_16S_5	+	235	383	228	374	2	4	144	121	0.840278	0.806667	122	0.2066
c30e5a4f-e503-4b8e-894b-c99d9b59a220	Enterococcus_faecalis_16S_2	+	252	1433	213	1356	47	85	1096	925	0.843978	0.753257	606	0.711688
7a901608-64e0-417d-9099-b7df41e878c8	Listeria_monocytogenes_16S_4	+	99	1517	55	1428	66	111	1307	1073	0.820964	0.723046	464	0.866711
a6409c1a-f9ba-4165-bf2a-b2ab6e0d95b5	Salmonella_enterica_16S_4	+	24	1501	3	1446	79	113	1364	1143	0.837977	0.734576	650	0.889179
469c249b-9c6b-4a21-99d5-dafabd830900	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c2ab8680-ac6c-4fdb-bcdc-731997770f8d	Pseudomonas_aeruginosa_16S_3	+	230	1411	207	1355	64	97	1084	914	0.843173	0.734137	542	0.71504
eefecbab-7cdf-4631-b1a1-df67b9f4201f	Staphylococcus_aureus_16S_1	+	33	1419	4	1321	62	131	1255	1056	0.841434	0.729282	554	0.836109
526de781-1978-4936-a394-bb8665ff7514	Salmonella_enterica_16S_3	+	235	1501	203	1450	53	72	1194	1001	0.838358	0.758908	728	0.778357
3999d5c2-2adf-419f-a3d0-928bebb12809	Staphylococcus_aureus_16S_4	+	32	1419	2	1372	71	88	1299	1080	0.831409	0.740741	602	0.839147
2f688462-c663-4cb8-96e1-e04a6cb1e600	Pseudomonas_aeruginosa_16S_1	+	223	1494	166	1419	53	71	1200	1028	0.856667	0.776435	884	0.815772
3bfaed1e-01fe-47a6-9b47-8e34bcf1910a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
cd9beaef-4c13-4f85-952d-967809e37755	Staphylococcus_aureus_16S_1	+	30	1520	2	1484	100	108	1382	1109	0.80246	0.697484	250	0.888175
838825a9-01d6-4e93-9d0c-732a7793a7d9	Pseudomonas_aeruginosa_16S_2	+	223	1396	187	1319	41	82	1091	951	0.871677	0.783361	776	0.726365
9e935591-2d6f-44ae-a29c-073ab8f4df43	Enterococcus_faecalis_16S_4	+	243	550	210	498	6	25	282	238	0.843972	0.760383	154	0.312292
a930626a-6f49-4f86-9aa7-0f53f5e180be	Pseudomonas_aeruginosa_16S_3	+	16	1494	0	1482	72	68	1410	1220	0.865248	0.787097	1076	0.923984
4d368756-0dc5-43e4-b1ac-210dc7e3a99c	Salmonella_enterica_16S_3	+	235	1402	227	1381	64	77	1090	893	0.819266	0.725426	436	0.710561
b6b13e99-67b3-4db0-95e3-e2ffedb75ea0	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c769361d-d609-4639-a6ed-3f09f4c801df	Bacillus_subtilis_16S_9	+	30	1518	0	1450	58	96	1392	1174	0.843391	0.759379	820	0.905071
01f1f7ca-d9e1-4362-a520-cb84a2a239e7	Salmonella_enterica_16S_5	+	314	1501	361	1526	43	65	1122	886	0.789661	0.720325	364	0.731421
51ea38c5-d341-4627-af2d-5b16905d82cf	Bacillus_subtilis_16S_10	+	243	1417	216	1374	27	43	1131	943	0.833775	0.785179	778	0.725931
3afcbe22-6440-4249-9cfd-578f0eccc27c	Bacillus_subtilis_16S_8	+	250	1425	216	1384	58	65	1110	952	0.857658	0.772101	686	0.712452
70845983-8ba2-4734-9e5d-df985979c089	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9f52d3f3-4358-402e-b45f-1ba76b3efe7b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
80af586f-6eaf-4c72-9082-e14599d07af5	Bacillus_subtilis_16S_3	+	32	1518	3	1457	54	86	1400	1179	0.842143	0.765584	890	0.907323
02477dbb-6b0f-458a-beca-288dcc991c90	Bacillus_subtilis_16S_4	+	29	1518	0	1446	68	111	1378	1148	0.833091	0.737315	654	0.898305
6435ea0f-57b4-47bd-8ef3-59ddc6bdc784	Salmonella_enterica_16S_4	+	235	1419	231	1399	41	57	1127	942	0.835847	0.76898	728	0.734681
b5ebaf15-e5bd-4251-b98a-f3e4a85be9d3	Salmonella_enterica_16S_1	+	238	1501	263	1510	53	69	1194	971	0.813233	0.737842	506	0.778357
d02c991c-539f-4407-8e43-f61d3964a446	Salmonella_enterica_16S_3	+	234	607	226	596	3	6	367	325	0.885559	0.864362	428	0.31234
66cbc626-cb9d-4fca-abf2-3e227c1823bd	Staphylococcus_aureus_16S_6	+	253	1420	233	1373	43	70	1097	887	0.808569	0.733058	460	0.70683
14927e2b-7224-4abb-97f2-0cee060235d7	Bacillus_subtilis_16S_5	+	240	597	212	539	14	44	313	276	0.881789	0.743935	217	0.356492
bc0e0960-d61b-416e-9b17-ad2ede471d12	Enterococcus_faecalis_16S_4	+	261	1526	203	1456	52	64	1201	998	0.830974	0.757783	672	0.785995
7d4d46ec-4430-4843-9d3d-ea6a88455973	Bacillus_subtilis_16S_8	-	7	535	88	605	26	37	491	446	0.90835	0.805054	446	0.537787
e50f2b27-b5e1-4203-99fb-85562dccfeef	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8c7dd7e7-ca40-43ea-8c01-775e297032bc	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
023aac48-738f-49be-98c2-c7b79a192184	Pseudomonas_aeruginosa_16S_1	+	19	1495	0	1459	39	56	1420	1242	0.874648	0.819802	1298	0.930537
2a705cd6-8e98-4971-94d2-f9fb9c639cf9	Bacillus_subtilis_16S_6	+	257	1518	212	1477	67	63	1198	991	0.827212	0.746235	574	0.772903
56ba8b5b-1358-4113-9caa-20f4f1478c7b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
665cd1cd-5b32-4230-859e-e46b789a8779	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
08c15de5-1e3a-4a0c-b242-061a8fdf2d55	Pseudomonas_aeruginosa_16S_2	+	489	1394	425	1319	54	65	840	709	0.844048	0.739312	392	0.564137
e944727e-4743-4cc1-bea0-c96d42e67403	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bd69a744-b5d7-425e-ac41-0cd4006b0daa	Bacillus_subtilis_16S_5	+	301	1518	287	1496	66	74	1143	965	0.844269	0.752143	670	0.733633
d1947d8a-5d0b-4612-9049-382233cbd3ce	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
db5f1ba7-7243-40d6-b03f-da04a8f35392	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
603fcfe2-3267-41ff-97d9-c85c083ef56a	Salmonella_enterica_16S_5	+	23	1501	2	1446	77	111	1367	1143	0.836138	0.735048	622	0.891134
7e80d0d6-904f-4aff-a925-65ae91a61ff1	Bacillus_subtilis_16S_3	+	256	1427	215	1361	52	77	1094	945	0.863803	0.77269	740	0.715033
d7ebc979-463c-4fc2-9af2-2498ea5ac4e0	Bacillus_subtilis_16S_2	+	293	1518	244	1397	44	116	1109	933	0.841298	0.735225	506	0.747809
5c2fcac6-e8d9-4034-ae95-74d087b770b9	Bacillus_subtilis_16S_7	+	312	1424	281	1361	57	89	1023	867	0.847507	0.74166	599	0.673469
5afed1ae-a691-4575-983e-9a7806fccf70	Pseudomonas_aeruginosa_16S_1	+	223	1494	171	1410	63	95	1176	1035	0.880102	0.775862	863	0.791386
b7f30262-05cb-45f8-ade4-6720c477f219	Bacillus_subtilis_16S_2	+	29	1518	0	1453	56	92	1397	1176	0.841804	0.761165	792	0.905966
c0c0f621-38ce-4255-8385-2e008ffff487	Listeria_monocytogenes_16S_2	+	227	1514	193	1468	60	72	1215	1015	0.835391	0.753526	654	0.795157
dc19aacb-425a-42b6-aa54-4a0131b581db	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
01df03c9-e6fa-4d0c-bf26-672510f8c9fa	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b71236b9-2e2d-41a2-928a-8da81ca0c02e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a69eead8-c42d-46e3-95b6-043a882fcdc6	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
83cba361-3ac0-4f69-a4dc-3776441f98ed	Pseudomonas_aeruginosa_16S_3	+	89	1494	65	1445	57	82	1323	1128	0.852608	0.771546	866	0.874422
0c8147f1-8e6f-4229-829c-dbbb5feeadc0	Bacillus_subtilis_16S_2	+	264	1428	250	1439	75	50	1114	940	0.843806	0.758676	658	0.715019
d645c774-d1d6-4c5d-a577-39f2a390e0e7	Enterococcus_faecalis_16S_2	+	27	1425	1	1415	93	77	1321	1093	0.827403	0.733065	634	0.845711
e25cc33f-8985-40ce-9e18-1e5ecd57946e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4b29b3af-3057-49a3-8d7b-c0786e2e405f	Pseudomonas_aeruginosa_16S_4	+	231	1494	199	1408	48	102	1161	984	0.847545	0.750572	620	0.784459
64c7b6b6-1c0c-4734-b2f4-1c6f36034a6a	Bacillus_subtilis_16S_10	+	250	1425	214	1377	56	68	1107	964	0.870822	0.783103	808	0.719766
6dd2dccb-2435-4e2c-92f9-0356ec9cdeee	Escherichia_coli_16S_3	+	243	1427	227	1389	48	70	1114	953	0.855476	0.773539	770	0.722438
e81d771c-1855-4043-af00-3d174c0f5833	Salmonella_enterica_16S_1	+	235	1501	221	1470	67	84	1182	1000	0.846024	0.750188	630	0.770535
f9e42dc9-ad5c-4919-aba5-987f7e516ef0	Listeria_monocytogenes_16S_2	+	28	1422	0	1321	49	122	1272	1095	0.860849	0.758836	784	0.859459
0ff5406c-1b65-4458-b541-5f328fad15cf	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4feeac45-9eeb-456c-90b8-9db1347f73c4	Bacillus_subtilis_16S_6	+	240	1518	201	1451	44	72	1206	1022	0.84743	0.773071	760	0.783626
27515b5e-5d23-49e1-882a-8ffd6f620fc1	Pseudomonas_aeruginosa_16S_4	+	22	1494	3	1446	61	90	1382	1168	0.845152	0.761905	858	0.905636
1a8b500b-8752-4cf6-8905-998cdd87fb84	Pseudomonas_aeruginosa_16S_3	+	231	425	234	420	1	9	185	166	0.897297	0.851282	220	0.214368
f953a1e1-3462-44db-97ac-d6978785ff6f	Staphylococcus_aureus_16S_1	+	54	1520	29	1460	73	108	1358	1136	0.836524	0.738142	618	0.887582
fcdddeba-401d-4390-bec2-e34090396447	Salmonella_enterica_16S_1	+	234	1409	178	1304	63	112	1063	884	0.831609	0.714055	330	0.730082
db33bef1-fa1c-413d-897c-ecd82ea89c75	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1666e1f8-4e30-433b-b6cf-06439c82194f	Bacillus_subtilis_16S_2	+	29	1518	0	1434	34	89	1400	1195	0.853571	0.784636	1036	0.922874
744facad-eed4-4a73-94f1-7ac6e84db3f2	Bacillus_subtilis_16S_7	+	240	1516	197	1450	44	67	1209	1025	0.847808	0.776515	796	0.792787
0d0747b1-30b9-4a36-ac36-2a4efb39a062	Salmonella_enterica_16S_4	+	21	1501	0	1437	60	103	1377	1146	0.832244	0.744156	667	0.910112
2a90ed6d-bd3a-4aca-b4a1-a4951fb70fb9	Pseudomonas_aeruginosa_16S_3	+	23	1399	4	1364	64	80	1296	1072	0.82716	0.744444	576	0.849279
55c6078a-d021-4e24-a8ee-f139b9b903cb	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fc5617eb-4e98-441e-9f44-9da38e393207	Salmonella_enterica_16S_4	+	238	1501	297	1556	49	53	1210	960	0.793388	0.731707	504	0.788787
5b58464b-4d07-4d90-860a-0dff44ce58bd	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
51ae39e2-016b-42d7-9448-4ee8fb781592	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5c076b16-e8f9-46c8-8669-506ec7cb1766	Bacillus_subtilis_16S_1	+	658	1251	572	1127	15	53	540	459	0.85	0.754934	286	0.378947
2eb7184f-b103-4160-aa48-ab8ecbf621da	Bacillus_subtilis_16S_3	+	253	1518	207	1433	36	75	1190	1028	0.863866	0.790161	930	0.783926
ec89f864-ca28-4956-85cc-bb6cdd7e935f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3d801aeb-076a-4b94-9508-f64913d8e149	Pseudomonas_aeruginosa_16S_3	+	19	1494	0	1459	31	47	1428	1268	0.887955	0.841965	1508	0.93578
f607a0ba-7c9f-4a7d-91fc-dd735bd8a0e7	Bacillus_subtilis_16S_1	+	243	432	205	394	3	3	186	161	0.865591	0.838542	198	0.325175
e0af6bca-7fd0-43f5-b96f-4ffe8f397c02	Bacillus_subtilis_16S_9	+	249	1429	205	1353	41	73	1107	939	0.848238	0.769042	690	0.72973
b547746a-4818-44a7-ad8b-8fa37ffd1dbf	Enterococcus_faecalis_16S_2	+	258	1437	212	1352	39	78	1101	920	0.835604	0.755337	574	0.726253
19fff6e6-8c1a-4e91-9e62-613fda454bab	Escherichia_coli_16S_7	+	243	1508	223	1481	36	43	1222	1038	0.849427	0.797848	978	0.792477
d9ad4f92-b2ec-4c43-9508-fd0d06570be4	Salmonella_enterica_16S_1	+	244	1399	204	1340	45	64	1091	912	0.83593	0.76	678	0.722995
9f9fda9c-6a84-47b7-bee1-4e4d2b336a1c	Salmonella_enterica_16S_4	+	236	1501	224	1476	27	40	1225	1031	0.841633	0.797988	976	0.798566
bb5fe17b-dd70-4177-92b0-fe04026c40ff	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7eff8904-64e6-48e7-adb9-ccfb09fad214	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
