read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
9e8912b6-93ee-4a96-b5ad-2d5074a774ff	Listeria_monocytogenes_16S_2	+	512	1416	436	1321	54	73	831	690	0.830325	0.720251	290	0.556971
4f363506-3b86-4c1f-92de-c0eed8387a8d	Salmonella_enterica_16S_5	+	864	1413	788	1306	22	53	496	423	0.852823	0.740806	224	0.337645
cd196dd2-6a4d-44c5-a001-ea5a572f08b1	Salmonella_enterica_16S_4	+	235	1501	212	1431	37	84	1182	995	0.841794	0.763622	704	0.778656
53ef840a-efb9-42f7-8fe7-62682489bce0	Pseudomonas_aeruginosa_16S_4	+	18	1494	0	1445	30	61	1415	1229	0.868551	0.816069	1336	0.927261
30579f23-8e54-4593-9ce7-eca5f1bc0edf	Bacillus_subtilis_16S_7	+	214	1423	164	1321	43	95	1114	911	0.817774	0.727636	366	0.748656
462711dc-d99c-4982-b03d-b963378ba8e6	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
95eac90a-7870-462d-8c85-5ac00198e757	Salmonella_enterica_16S_5	+	236	1421	207	1367	44	69	1116	908	0.81362	0.738812	482	0.732764
1572a83a-bb28-4809-a20c-3e0cb12b690b	Listeria_monocytogenes_16S_2	+	31	1416	3	1350	68	106	1279	1066	0.833464	0.733654	536	0.841447
e21cbe65-f7f0-4108-9a28-f6bebddef628	Bacillus_subtilis_16S_7	+	233	1422	164	1316	55	92	1097	952	0.867821	0.765273	718	0.731333
3dc28291-536a-4093-b236-5eb1f8d035eb	Pseudomonas_aeruginosa_16S_1	+	111	1402	110	1419	117	99	1192	995	0.834732	0.706676	342	0.781127
95715ef6-22ab-4fac-b4ec-262dacbe4588	Pseudomonas_aeruginosa_16S_1	+	226	1411	178	1317	38	84	1101	941	0.854678	0.769419	714	0.738926
9f42a868-77ed-4ec0-80ce-d50d8c671a35	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
10f3d480-3440-4b3b-8ea5-b18f0e3b0925	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bf3957e4-fb6d-4d78-b4d2-7a94aa7bf74f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
eee38c02-d2a7-42f6-95b7-256ae2cd1d55	Staphylococcus_aureus_16S_6	+	251	1431	269	1397	41	93	1087	903	0.830727	0.739558	511	0.698586
437779f8-d4b0-424f-bc78-1c9923bd8353	Pseudomonas_aeruginosa_16S_2	+	230	1494	193	1452	66	71	1193	980	0.821459	0.736842	522	0.782808
f933554f-b019-4753-8ad5-bdd7232c1df9	Pseudomonas_aeruginosa_16S_2	+	227	1494	185	1432	57	77	1190	1032	0.867227	0.779456	892	0.803511
af74778e-6b8b-4222-a44c-2dcda8877ec1	Enterococcus_faecalis_16S_1	+	533	1526	455	1439	50	59	934	800	0.856531	0.767018	614	0.610458
d9f5cd60-1298-472f-a373-3bf03657bfc4	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
757eb62f-3b53-46aa-87dd-20f0aa0c65a9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7f22c9bb-9b31-4915-8f76-1b02a7194dc3	Bacillus_subtilis_16S_3	+	33	1498	5	1425	53	98	1367	1214	0.888076	0.799736	1162	0.895219
c229f5fb-6ac2-4378-9b6c-df1af7594468	Staphylococcus_aureus_16S_1	+	251	1520	216	1485	63	63	1206	993	0.823383	0.745495	634	0.775064
6c531b92-aa91-47e5-8c87-138209d53abd	Staphylococcus_aureus_16S_1	+	226	1419	185	1391	79	66	1127	933	0.827862	0.733491	496	0.724293
d5882f5d-9e6f-46db-a582-f9774ded5ea7	Salmonella_enterica_16S_1	+	473	1501	407	1431	45	49	979	794	0.811032	0.739981	432	0.653538
bc7b3b26-3c9c-4bc8-9d62-5c8a9df156a8	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1e8a3db8-f63d-432c-80ff-0bf69ed60c8b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
61b1a4f7-38a3-42c3-bf17-a2fe57247dbd	Enterococcus_faecalis_16S_4	+	511	1431	404	1334	83	73	847	695	0.820543	0.692921	102	0.56354
a7128e53-dd26-4e2d-8b5f-b5dd3092bf21	Salmonella_enterica_16S_5	+	244	1414	222	1387	68	73	1097	904	0.824066	0.73021	426	0.715124
ecd3bbaf-0ed6-4937-887f-2228db43ed60	Bacillus_subtilis_16S_3	+	250	966	213	896	31	64	652	552	0.846626	0.738956	322	0.596523
e56d3037-b5a1-48bf-8812-3529a9d9712d	Bacillus_subtilis_16S_8	+	243	1518	209	1448	52	88	1187	1013	0.853412	0.763376	770	0.780408
7ae87183-523d-4376-ac12-b68f7b28e010	Salmonella_enterica_16S_1	+	21	1418	0	1403	69	63	1334	1126	0.844078	0.768076	820	0.869622
12bd2343-3d16-4842-abcf-571319a53cc3	Salmonella_enterica_16S_1	+	235	1409	303	1436	44	85	1089	885	0.812672	0.726601	440	0.709909
fbd39923-cea0-463d-833e-fb255851602b	Bacillus_subtilis_16S_6	+	30	1425	1	1363	78	111	1284	1079	0.840343	0.732519	548	0.849206
b2c5abd7-839b-4cd9-8d9e-86535bef719a	Staphylococcus_aureus_16S_1	+	250	1408	200	1337	62	83	1075	867	0.806512	0.710656	288	0.710509
0bd8611f-32f7-44bd-8250-3c299b2e8880	Bacillus_subtilis_16S_6	+	259	1518	282	1526	57	72	1187	1075	0.905644	0.816869	1120	0.761874
038dabde-e3f0-4694-8178-b885efbe0635	Listeria_monocytogenes_16S_1	+	251	426	212	388	3	2	173	142	0.820809	0.797753	134	0.203529
0b386597-69db-4ef5-aa3b-dd9e526251b9	Staphylococcus_aureus_16S_1	+	250	1419	219	1353	43	78	1091	908	0.832264	0.749175	610	0.712606
5b9f5fb2-bdd0-4271-a6e0-7b6535c9d826	Enterococcus_faecalis_16S_1	+	259	1425	211	1375	70	72	1094	913	0.834552	0.738673	498	0.707175
a1a1c3be-802b-46d5-8b77-3b1e4a2e35c8	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f7867176-3a3c-4059-9619-33346723b533	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
978f78d9-079a-40b3-801d-bdcddbe55aae	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3d3e3d56-3738-440f-af5e-cbda3d718465	Salmonella_enterica_16S_3	-	1045	1415	219	586	17	20	350	290	0.828571	0.749354	186	0.466667
3af71c5c-11c4-40ab-8164-b20ba184118f	Bacillus_subtilis_16S_4	+	233	972	171	909	62	63	676	551	0.815089	0.68789	112	0.451268
ea92c320-0af4-43b8-ba06-9b086f3b6e11	Salmonella_enterica_16S_6	+	244	1410	192	1294	25	89	1077	889	0.825441	0.746432	566	0.737671
19a0e3e5-82bb-42a9-a8a7-71947536ca71	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
09f93777-6b45-45b6-b595-b41af439b11e	Bacillus_subtilis_16S_7	+	33	1514	5	1391	37	132	1349	1204	0.892513	0.793149	1141	0.911487
0347f914-2a45-4c57-80aa-18c24c9f3ac0	Escherichia_coli_16S_1	+	242	1508	220	1503	86	69	1197	978	0.817043	0.723373	434	0.776265
2e328e3a-6942-4f05-821b-d8b57ca68b82	Escherichia_coli_16S_4	+	242	1508	211	1451	34	60	1206	1051	0.871476	0.808462	1066	0.79082
ea68be0f-c429-4997-91e9-8d2a1d8f94e2	Escherichia_coli_16S_1	+	242	1508	213	1466	68	81	1185	955	0.805907	0.715892	352	0.768483
36f40b19-346b-4799-9dff-e3d3c5af2889	Pseudomonas_aeruginosa_16S_3	+	223	1483	171	1346	66	151	1109	953	0.859333	0.718703	448	0.772284
83f32882-2fe2-40b1-8c23-f09afd089095	Escherichia_coli_16S_5	+	242	1425	212	1367	53	81	1102	902	0.818512	0.729773	460	0.722623
56c5ac58-7ab8-4acf-b000-edc6606db4cf	Staphylococcus_aureus_16S_3	+	33	1520	4	1437	74	128	1359	1140	0.838852	0.730301	580	0.900596
d081d728-16fa-4a81-a0d8-79cfd86069dd	Pseudomonas_aeruginosa_16S_4	+	19	403	0	388	22	18	366	326	0.89071	0.802956	324	0.742393
ba939dfe-ce97-403f-81cc-cf5fb0540f10	Enterococcus_faecalis_16S_1	+	259	1514	222	1453	49	73	1182	982	0.830795	0.753067	664	0.762089
b537db68-4cb8-4480-936f-97d121428acf	Staphylococcus_aureus_16S_5	+	251	1431	210	1351	38	77	1103	918	0.832276	0.753695	590	0.708869
231511c3-b808-49ac-b0a5-0833cbe7e6b7	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c0e2049f-2570-4b0a-9230-79b9bcf1fc95	Staphylococcus_aureus_16S_6	+	246	1520	199	1444	56	85	1189	982	0.825904	0.738346	575	0.780696
6fde6fe0-4a6b-4a4e-9bb8-df816939e28d	Bacillus_subtilis_16S_2	+	240	1518	293	1537	88	122	1156	1005	0.869377	0.735725	607	0.741977
3014d14f-5c5d-4e69-afaa-ca89b75b1d91	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8e59fcdb-2bf1-465a-a61c-e6e73576c91e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
91c0a379-8395-4bd8-91d6-4cb515beabe3	Listeria_monocytogenes_16S_1	+	257	1421	202	1346	85	105	1059	884	0.83475	0.707766	256	0.701325
b5659004-6900-4801-a793-a4927a7d0c7f	Pseudomonas_aeruginosa_16S_1	+	212	1494	164	1402	27	71	1211	1052	0.868704	0.803667	1068	0.814391
dba59959-8370-4240-9223-8c6eac75b71f	Escherichia_coli_16S_1	+	258	1414	246	1356	42	88	1068	893	0.836142	0.745409	562	0.701708
2fddc004-2e12-42cf-a3d9-20d92616d27d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
939bdcae-19e0-4d71-8969-c64c58932227	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
dcd7a5ec-5cf8-4f09-9e91-5a7d538bfded	Enterococcus_faecalis_16S_1	+	30	1526	4	1482	80	98	1398	1144	0.818312	0.725888	560	0.899035
9df74376-4105-4421-a7cb-d7aa5037421f	Enterococcus_faecalis_16S_3	+	259	1526	212	1452	40	67	1200	997	0.830833	0.762816	708	0.780234
bd060c48-f9e1-45a1-a9b4-7a3251e8cb96	Staphylococcus_aureus_16S_1	+	250	1424	197	1331	53	93	1081	893	0.826087	0.727791	438	0.735875
03d483e9-1988-4f59-a2da-97a1256c57aa	Salmonella_enterica_16S_6	+	884	1403	761	1278	36	38	481	366	0.760915	0.659459	0	0.328776
0d962807-30fc-4866-b94a-5504451d0a43	Salmonella_enterica_16S_5	+	21	1501	0	1447	57	90	1390	1185	0.852518	0.770982	932	0.912073
6991a0a8-6450-450e-bbed-1a9ca7968c7e	Bacillus_subtilis_16S_6	+	250	1417	276	1396	66	113	1054	895	0.849146	0.725872	432	0.682642
88cff13a-a122-4223-8dcf-fa458c8e5b1a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
75e9ffb0-c837-49c0-87e3-35d3375b38ce	Bacillus_subtilis_16S_3	+	250	1417	194	1310	43	94	1073	909	0.847157	0.75124	600	0.72894
e603b78f-391f-4c58-8cad-1ce2cc801833	Pseudomonas_aeruginosa_16S_2	+	152	1489	124	1391	38	108	1229	1046	0.851098	0.760727	732	0.828726
6ccca948-3f04-4081-882d-90c18335a4dc	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e95e7d1b-cef8-48f9-bc42-117cb78d21d7	Escherichia_coli_16S_1	+	30	1417	2	1399	83	73	1314	1084	0.824962	0.737415	596	0.85214
ac36b071-b63c-47e5-aebb-9aa7aa4c42fd	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
efae264a-548e-47ee-9b19-6a07fff1f878	Bacillus_subtilis_16S_3	+	250	1518	215	1445	27	65	1203	1022	0.849543	0.789189	904	0.791968
2811a5f8-61e9-4af9-a118-ab3fdbbc1cef	Staphylococcus_aureus_16S_1	+	312	433	452	568	0	5	116	107	0.922414	0.884298	160	0.0855457
6fea247b-7e6a-4608-8ef2-ca4e077fe7c6	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fbd0531d-1d82-4b5b-bbe7-4a347eea5b0e	Pseudomonas_aeruginosa_16S_4	+	227	1488	185	1391	66	121	1140	987	0.865789	0.743783	552	0.777096
c45bf37a-151a-4632-9c7b-84aa3b32679f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6fc4468c-e5c8-4503-bf89-29998c26825f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f74910bd-f72b-473e-ad71-f21655616ad1	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bb2a2ac2-d348-4b1e-a180-fb73c84fe342	Pseudomonas_aeruginosa_16S_3	+	23	1494	4	1443	49	81	1390	1158	0.833094	0.761842	836	0.915076
ae7c9cb8-c34f-4382-bcb2-ef3ba4d7b5fe	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
da46250a-14fe-4093-a0b6-56abb7a6cfbb	Bacillus_subtilis_16S_5	+	250	1518	207	1442	31	64	1204	1063	0.88289	0.818322	1144	0.787443
e23556a1-1e9c-4cea-b6e1-10ff3aba1730	Escherichia_coli_16S_3	+	242	1508	221	1479	56	64	1202	984	0.818636	0.744327	612	0.779507
d60500c8-ceaa-46ea-8b78-4a10f6bd30ef	Listeria_monocytogenes_16S_1	+	251	1418	213	1358	56	78	1089	895	0.821855	0.731807	450	0.706226
e7849d42-6b99-437a-a801-96e457ccf403	Salmonella_enterica_16S_3	+	235	1418	209	1349	41	84	1099	885	0.805278	0.723039	392	0.730233
f254c031-0c7f-4b03-98b2-0f8a45b850c6	Pseudomonas_aeruginosa_16S_4	+	211	1494	198	1417	30	94	1189	1010	0.849453	0.769231	804	0.791084
8478c35d-90fe-4386-a562-21aa1cd699fe	Salmonella_enterica_16S_1	+	21	1501	0	1460	46	66	1414	1212	0.857143	0.794233	1120	0.927822
4893b226-148f-44f2-b716-31bdc59f0c25	Staphylococcus_aureus_16S_1	+	33	1431	4	1339	50	113	1285	1064	0.828016	0.734807	574	0.849868
2c2cc3ab-88f5-4e21-b9f5-5d98b7b1f590	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
012587af-028e-48f0-8cae-fbaa45d20f12	Bacillus_subtilis_16S_2	+	29	1518	0	1436	55	108	1381	1193	0.863867	0.772668	968	0.915783
8852d1fb-465f-4f91-ac10-13a81eb298a1	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ed679815-a5ea-4450-b9ec-351202c75d0b	Staphylococcus_aureus_16S_1	+	320	1420	269	1303	34	100	1000	830	0.83	0.731922	372	0.677507
ad2c5cdc-d170-4270-93b9-2240060255cb	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
df549ef2-752e-4392-9143-368f3e92ce54	Staphylococcus_aureus_16S_5	+	251	1520	184	1437	63	79	1190	1002	0.842017	0.752252	696	0.78084
ea34906f-0f25-4ae9-8ada-eb512b549b37	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
056cfa39-1bfa-421b-b318-cd9d13de1b6d	Escherichia_coli_16S_4	+	28	1420	0	1382	76	86	1306	1119	0.856815	0.762262	834	0.846952
8a5d1993-178a-4e34-b336-7644a760a8b6	Bacillus_subtilis_16S_8	+	703	1426	595	1338	66	46	677	580	0.856721	0.735108	300	0.455585
1ecf42fb-76c7-4555-9be7-ad5c2add1b71	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0bb5de30-cac8-4e38-951f-85df77bc6ec6	Pseudomonas_aeruginosa_16S_3	+	231	397	228	389	1	6	160	145	0.90625	0.868263	196	0.211361
7184d946-ddc4-4ca4-8fca-d452f22c3429	Bacillus_subtilis_16S_7	-	691	1518	657	1471	38	51	776	652	0.840206	0.753757	414	0.498074
c1982b24-189e-492c-ae83-faa31b9b8084	Staphylococcus_aureus_16S_1	+	251	996	277	990	28	60	685	577	0.842336	0.746442	379	0.672888
6f7ee6ac-f468-475d-8057-7b54d6c53266	Bacillus_subtilis_16S_4	+	243	1518	215	1497	113	106	1169	977	0.835757	0.703891	371	0.750321
dfd903b0-e45d-4762-a502-0a1d07122ec4	Staphylococcus_aureus_16S_1	+	320	1411	280	1361	68	78	1013	844	0.833169	0.728214	408	0.670417
c70a800e-d63a-4dfe-ae1f-bbd41e0d1754	Bacillus_subtilis_16S_6	+	250	1518	280	1487	34	95	1173	957	0.815857	0.735023	516	0.752888
ab70305b-dcbd-4bd7-8ba9-dd969a942a2c	Staphylococcus_aureus_16S_4	+	259	1416	300	1407	56	106	1051	874	0.831589	0.720528	393	0.67545
fc43cd6f-63eb-46d5-ba78-7e31a000b98e	Pseudomonas_aeruginosa_16S_2	+	205	1402	176	1355	60	78	1119	911	0.81412	0.724741	390	0.73329
51cb3a62-5d4c-4e0d-bc4c-806bf7675b0d	Enterococcus_faecalis_16S_4	+	259	1524	207	1424	59	107	1158	964	0.83247	0.728097	504	0.772
c783c6e9-46b1-41ce-8cfd-d40c64e79d61	Pseudomonas_aeruginosa_16S_2	+	19	1494	0	1462	58	71	1404	1207	0.859687	0.787345	1060	0.920052
f58ae011-5066-4717-aa22-06c71b740222	Staphylococcus_aureus_16S_3	+	320	1419	285	1370	48	62	1037	843	0.812922	0.734961	434	0.672067
7d6db14d-d46c-444f-95a7-782615710b2c	Salmonella_enterica_16S_5	+	235	787	323	836	11	50	502	431	0.858566	0.765542	336	0.33223
b7e675e7-15ba-4b12-8810-dfea3ad1d8e1	Listeria_monocytogenes_16S_3	+	692	1517	575	1392	57	65	760	680	0.894737	0.770975	512	0.519481
b0fba66a-8e97-4777-999a-061c44be677e	Pseudomonas_aeruginosa_16S_1	+	223	1406	186	1381	83	71	1112	936	0.841727	0.739336	548	0.728702
1af36030-2abd-4230-83df-ea91d3a29f1f	Enterococcus_faecalis_16S_2	+	251	1410	205	1331	44	77	1082	909	0.840111	0.755611	628	0.735054
5d475c3e-51a7-43cf-addf-5d745d05f926	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e468c152-5316-4802-81a9-710486a7c24c	Listeria_monocytogenes_16S_3	+	32	1517	5	1490	50	50	1435	1318	0.918467	0.858632	1724	0.924613
164192a3-c10e-4448-bd58-724df1ae6a11	Bacillus_subtilis_16S_7	+	242	1518	202	1427	38	89	1187	988	0.83235	0.751903	662	0.79028
185458ff-b7eb-46aa-8663-8a9f63143ab3	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
dc15de13-3cbc-4d4e-bd8b-6bdd2e29a078	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
45ca083a-3740-4373-a7ff-1e560e244c77	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
dbe56e7a-8418-4ecc-b8b8-06c95ab4e96c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
61c7e539-b74b-4b6d-a753-7ec974341308	Salmonella_enterica_16S_3	+	251	1409	227	1335	34	84	1074	901	0.83892	0.755872	594	0.710317
ea0b805b-f8a5-47c0-8228-82637781b41b	Salmonella_enterica_16S_1	+	235	1501	210	1473	68	71	1195	1014	0.848536	0.76012	718	0.779009
cbf48792-c5ca-45c7-8561-e8a0df39fdfc	Escherichia_coli_16S_5	+	30	1508	2	1458	77	99	1379	1107	0.802756	0.711897	410	0.896036
72953174-b6bb-44b2-9fae-e66d3b7bcfdb	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
62c772b3-eb93-4246-9a6d-aa417ea7a6f7	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
cf738c7f-4823-4efd-8d52-8624a3a45b7e	Salmonella_enterica_16S_2	+	239	1404	223	1342	47	93	1072	869	0.810634	0.716997	306	0.707124
2465e6fd-d56c-4668-b784-8124a7c2d7a9	Listeria_monocytogenes_16S_4	+	303	1422	287	1431	73	48	1071	866	0.80859	0.72651	374	0.690077
b3a48531-4ebb-440e-b982-5758551d660a	Salmonella_enterica_16S_2	+	239	1501	212	1456	82	100	1162	958	0.824441	0.712798	344	0.759974
9f4906ee-a5f4-41a7-819f-c5b3f2a4c75a	Staphylococcus_aureus_16S_1	+	250	1419	206	1366	56	65	1104	913	0.826993	0.745306	520	0.722986
92b10dcf-8618-43a2-b536-42833f94b2b2	Salmonella_enterica_16S_1	+	236	1501	215	1440	47	87	1178	958	0.813243	0.730183	464	0.781167
a3a70bef-88c9-457a-949e-ad214a450930	Salmonella_enterica_16S_5	+	236	1409	201	1371	39	42	1131	915	0.809019	0.754951	588	0.823744
944a00be-6d66-4ab2-9701-bd4a4759d362	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8be7f58e-ba42-42f0-8b89-d758d704083a	Staphylococcus_aureus_16S_1	+	255	1520	223	1457	45	76	1189	980	0.824222	0.748092	606	0.777632
11c47eb3-bafa-4b58-baf8-93c81541e698	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1305fb88-7f3b-4bcb-8b1c-5f361433538f	Bacillus_subtilis_16S_9	+	673	1516	761	1593	38	49	794	670	0.843829	0.760499	466	0.509628
80f08b6b-bd7d-4add-a671-bb148af3e81c	Pseudomonas_aeruginosa_16S_1	+	21	1402	109	1416	56	130	1251	1056	0.844125	0.734864	556	0.81979
8e0ee83a-6ead-4f11-83c7-05bb93845216	Listeria_monocytogenes_16S_2	+	32	1517	4	1466	83	106	1379	1160	0.841189	0.739796	702	0.897202
f3accd70-37be-447b-aeb8-23000e715cb7	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
64ce7f7c-f1be-480b-b98e-9fc6696a272c	Bacillus_subtilis_16S_2	+	250	1422	183	1301	38	92	1080	911	0.843518	0.752893	616	0.727273
368a3d23-798c-46cf-a9b4-893f7cc8475e	Bacillus_subtilis_16S_6	+	263	1518	215	1459	55	66	1189	999	0.840202	0.762595	716	0.775603
191a2ea1-d0db-4440-a7d6-8049fe7e55e3	Bacillus_subtilis_16S_6	+	250	1518	213	1469	43	55	1213	1057	0.871393	0.806255	1062	0.785113
d5ab7e25-65aa-4488-a0e8-d4e1cd471eb2	Staphylococcus_aureus_16S_1	+	351	1419	317	1359	56	82	986	811	0.822515	0.72153	318	0.639429
044c32b6-c7b1-4067-8387-652086433fd7	Salmonella_enterica_16S_6	+	236	1501	222	1513	88	62	1203	983	0.817124	0.726534	414	0.784224
0563f4bf-1a3f-4fcc-8c11-517a11d2891b	Bacillus_subtilis_16S_2	+	249	1518	215	1451	52	85	1184	997	0.842061	0.754731	672	0.769831
2d26c471-dfef-4b2f-8e85-e1a7e8ce2265	Listeria_monocytogenes_16S_3	+	31	1517	3	1505	62	46	1440	1317	0.914583	0.850775	1650	0.927835
a57465cd-b49b-460b-a94d-bb0d2d086bac	Enterococcus_faecalis_16S_3	+	259	1526	210	1441	52	88	1179	996	0.844784	0.755118	684	0.773115
