read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
b305f564-59c6-41a2-bc1c-05146abaf381	Salmonella_enterica_16S_5	+	236	1269	192	1220	44	49	984	789	0.801829	0.732591	388	0.64146
e420b880-0043-4821-b2b1-5972d81818e8	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b578fdcd-6d32-456e-a669-c7c48aa9ecaa	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e025c5fb-3623-44b8-b1b9-85a82846b512	Salmonella_enterica_16S_6	+	239	1501	212	1464	75	85	1177	981	0.833475	0.733732	510	0.767275
84f03024-2aaf-47b0-bd33-7b845896f1cb	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3acc5c9e-38a8-4399-8087-3e1f959c4aa2	Pseudomonas_aeruginosa_16S_4	+	21	1422	2	1387	57	73	1328	1115	0.839608	0.764746	826	0.870249
077af44b-7dfe-4a09-b189-ebeec4cbe810	Bacillus_subtilis_16S_3	+	266	1444	194	1316	58	114	1064	899	0.844925	0.727346	451	0.720867
734f5000-4f9f-47a1-a00b-e697a2c440cb	Enterococcus_faecalis_16S_4	+	514	1523	412	1408	42	55	954	800	0.838574	0.76118	554	0.641129
9e311000-0ea6-4f15-ad6e-3debb7dd85b7	Bacillus_subtilis_16S_4	+	253	1518	218	1420	38	101	1164	974	0.83677	0.747506	617	0.772395
dd1ff2df-788d-4d7d-a774-e9d4833bab29	Enterococcus_faecalis_16S_4	+	249	1526	207	1483	52	53	1224	1020	0.833333	0.767494	750	0.786632
3379c9f0-0c68-433d-a44a-797ac0d6494d	Salmonella_enterica_16S_3	+	24	607	3	566	33	53	530	446	0.841509	0.724026	224	0.901361
a0fef8f2-7b14-479f-84cd-5ba57960a06c	Salmonella_enterica_16S_2	+	501	815	475	788	18	19	295	239	0.81017	0.71988	88	0.192308
496b5cc2-4ce8-4042-9112-71cdbfba1c53	Staphylococcus_aureus_16S_2	+	921	1520	1000	1591	46	54	545	456	0.836697	0.706977	148	0.350257
981b3c19-f3ef-450b-8ac1-d8be12457cbe	Bacillus_subtilis_16S_5	+	29	1401	0	1377	89	84	1288	1101	0.854814	0.753593	752	0.826701
2d75f5f7-902d-4a8d-9906-a6a082d593a9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d8573140-874e-4eb7-a602-e353368343ca	Staphylococcus_aureus_16S_1	-	1307	1419	81	192	1	2	110	98	0.890909	0.867257	130	0.297297
b34a7ef1-19e2-4c84-a8da-59375764afaf	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4639c563-7e15-4661-bee4-376f3bb35deb	Bacillus_subtilis_16S_7	+	30	1518	0	1473	46	61	1427	1237	0.866854	0.806388	1240	0.915918
970524a4-4b88-41a8-9282-b609b6bc9da1	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f1764873-6167-445c-924c-82a18e3d3f88	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4beb79df-2bb4-41e6-b2b0-5f46f37c4d72	Bacillus_subtilis_16S_4	+	241	1422	209	1383	42	49	1132	997	0.880742	0.815208	1064	0.726573
987ee03b-82f1-43db-8273-d7ec22e91125	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5a562540-6466-4597-bc71-18bc57cdc68c	Listeria_monocytogenes_16S_3	+	32	1424	4	1320	62	138	1254	1073	0.855662	0.737964	602	0.835443
734d4438-2092-427d-898b-1b30ecaee4f7	Bacillus_subtilis_16S_7	+	29	1518	0	1499	54	44	1445	1314	0.909343	0.851588	1616	0.927471
eb60f4f2-5a46-4d84-b9f3-5847cfb59c8e	Staphylococcus_aureus_16S_3	+	254	1419	194	1328	52	83	1082	908	0.839187	0.746097	538	0.72764
19b8f321-ca2b-487d-ae02-cae7f314647f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e3f887d6-ba4a-4050-bd06-c41bc5c4671a	Enterococcus_faecalis_16S_3	+	685	1351	610	1273	55	58	608	487	0.800987	0.675451	12	0.397906
10e6433d-56de-41f4-a71d-2a7e291a286b	Pseudomonas_aeruginosa_16S_2	+	293	1494	289	1509	66	47	1154	1016	0.880416	0.801894	986	0.756225
7b59463c-4f9d-4bed-884a-742ff1cfacc2	Salmonella_enterica_16S_6	+	239	1414	229	1402	67	69	1106	933	0.84358	0.751208	598	0.720991
e7b3f29f-df15-4fe5-b85a-a11ff6d91578	Salmonella_enterica_16S_1	+	490	1386	520	1474	82	24	872	721	0.826835	0.737219	394	0.568448
9c76b119-1bdb-426b-aa49-2d8cfbc7fff3	Bacillus_subtilis_16S_9	+	226	1518	190	1434	50	98	1194	1016	0.850921	0.757079	696	0.790728
8a256f66-c18f-4c69-ba3e-902ff78690a2	Escherichia_coli_16S_1	+	718	1508	781	1562	65	74	716	575	0.803073	0.672515	32	0.464332
c12b5232-5792-40b1-bb3c-fe3c930adf16	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
85e01feb-d962-42eb-a047-a44e641c3265	Pseudomonas_aeruginosa_16S_1	+	234	1482	205	1413	56	96	1152	1004	0.871528	0.769939	800	0.766977
7d1a9345-8af6-497a-b32f-482626259010	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e2ff18a2-e374-4f32-a689-4e1539ace42f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6a8c7b2b-87a6-4ff7-a0b7-311ab5528bae	Bacillus_subtilis_16S_3	+	241	1518	197	1520	127	81	1196	987	0.825251	0.702991	314	0.767651
7538ecf7-46ac-4eee-a84e-f3d08b8c2bb3	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
544134de-4ad3-47b2-ba20-687c512eaa35	Salmonella_enterica_16S_4	+	239	991	202	942	33	45	707	593	0.838755	0.755414	402	0.641561
7ba271fd-96e4-4d8e-b18f-3d993f3a7517	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
22cd0b41-8755-40d4-8736-e54e30b080d0	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
21e7c94c-edac-4bb7-920b-5325c03f99c2	Pseudomonas_aeruginosa_16S_3	+	30	1494	9	1416	63	120	1344	1159	0.862351	0.759005	800	0.898396
e444d6a3-7c3f-4533-8120-99800616ad78	Salmonella_enterica_16S_5	+	239	1402	208	1352	53	72	1091	907	0.831347	0.745888	540	0.720608
60852b0c-0caf-4ac9-ad1c-e096156360b0	Escherichia_coli_16S_4	+	242	1508	174	1409	65	96	1170	954	0.815385	0.716754	406	0.78052
4446ad73-96ea-4edf-9fb1-a397ebf4cccd	Escherichia_coli_16S_1	+	242	1418	183	1329	34	64	1112	958	0.861511	0.791736	908	0.742819
50bbf927-4629-4fd6-9b89-10f282a0094b	Bacillus_subtilis_16S_9	+	33	1518	3	1451	80	117	1368	1151	0.841374	0.735463	639	0.893534
f72021cf-df46-492e-a24d-543058737bcf	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
34a243ee-bfeb-4565-8fd2-fa2b42103c8c	Bacillus_subtilis_16S_1	+	248	599	200	549	8	10	341	315	0.923754	0.877437	446	0.478933
1b4da1ef-251b-492a-bda8-8118ea10eccf	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
223cc8ac-531c-4296-bc92-87183ddeafab	Listeria_monocytogenes_16S_6	+	661	1517	29	859	41	67	789	665	0.842839	0.74136	358	0.847476
af8397a1-f426-495b-89fb-2766a6c9d78f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7c6324e8-77b0-4f3e-b6a6-da499a6daabe	Salmonella_enterica_16S_4	+	238	1501	215	1459	55	74	1189	974	0.819176	0.738998	554	0.776617
003bbbab-388a-4cb7-b7ce-b31fd6931016	Salmonella_enterica_16S_3	+	25	1501	4	1447	69	102	1374	1115	0.811499	0.721683	524	0.895698
0182b35c-764c-4051-967f-da484ecdf603	Bacillus_subtilis_16S_6	+	29	1425	0	1413	78	61	1335	1108	0.829963	0.751696	698	0.856868
b1464b5e-19e6-4748-bca2-148fa100e498	Bacillus_subtilis_16S_6	+	240	1518	212	1466	52	76	1202	1012	0.84193	0.760902	712	0.793399
c3f2020d-c1cf-4eb3-adf5-b1955db88839	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
41eb6a46-4102-4712-b7a0-c42079859dc0	Enterococcus_faecalis_16S_3	+	303	1438	246	1346	47	82	1053	873	0.82906	0.738579	440	0.694591
8c2e8138-cdd0-40ff-812a-24d791eb808d	Pseudomonas_aeruginosa_16S_1	+	25	1494	6	1467	82	90	1379	1202	0.871646	0.774984	968	0.90367
7b157f97-9d8e-4d33-b4c2-133e77d55ed5	Listeria_monocytogenes_16S_3	+	102	1517	62	1432	55	100	1315	1110	0.844106	0.755102	702	0.870285
1124cee0-1cfc-4886-8e67-7db4dbf60ab0	Salmonella_enterica_16S_5	-	239	582	315	647	12	23	320	275	0.859375	0.774648	220	0.378698
b95ab5e0-a61b-41e4-a208-ba0f91c2ab66	Pseudomonas_aeruginosa_16S_4	+	297	1494	272	1420	30	79	1118	931	0.832737	0.758761	652	0.737954
2e45e3c3-38d8-4db2-9f1a-29ddf0aedc23	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
cd7074e6-8b37-4aa5-b624-329d79933026	Enterococcus_faecalis_16S_2	+	259	1429	182	1353	69	68	1102	945	0.857532	0.762712	668	0.726913
d280fbfe-1e91-4a87-ac6b-f4f394c83f72	Listeria_monocytogenes_16S_4	+	313	1416	266	1361	40	48	1055	925	0.876777	0.809274	930	0.685956
c79c9333-7128-43c2-b644-eeb86b092c69	Bacillus_subtilis_16S_2	+	29	1515	0	1475	70	81	1405	1207	0.859075	0.775707	972	0.907037
e19b9886-36af-484a-acde-d8c2c7a0475e	Bacillus_subtilis_16S_3	+	32	1422	3	1377	56	72	1318	1162	0.881639	0.803596	1152	0.85418
c104cf06-0e45-4dbe-8933-a92c7d66dcbd	Pseudomonas_aeruginosa_16S_3	+	223	1395	169	1299	37	79	1093	930	0.850869	0.769231	752	0.744044
53e72ea9-34b9-4a60-a64b-1a650b716059	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
73b24037-6621-4683-8ee8-57ed7558453a	Bacillus_subtilis_16S_1	+	250	1518	200	1438	49	79	1189	996	0.837679	0.756264	656	0.786376
9d06f174-d704-4637-9e01-94029f062895	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2b015d88-b445-4ab2-b078-d448d6c3d0db	Salmonella_enterica_16S_5	+	239	1419	214	1372	74	96	1084	930	0.857934	0.741627	572	0.706649
d9a65b67-3734-4138-80d4-7122279b1302	Escherichia_coli_16S_8	+	254	1509	217	1437	41	76	1179	989	0.838847	0.763117	724	0.780795
6c92902c-18d0-4732-9bd8-b0ab7b703f88	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c7916c25-0bd6-4168-be77-c81bbacfc667	Pseudomonas_aeruginosa_16S_2	+	22	1395	3	1297	57	136	1237	1066	0.861762	0.745455	642	0.838076
15570e3d-28db-43d7-b47c-eef1b46d6883	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
64a118cb-8fba-4dc9-91c9-89464d1cfa71	Bacillus_subtilis_16S_2	+	251	1518	200	1405	28	90	1177	1005	0.853866	0.776062	798	0.788874
0ef438d0-aab3-496d-9c82-c0519954bbda	Listeria_monocytogenes_16S_2	+	235	1424	177	1358	46	54	1135	971	0.855507	0.786235	846	0.734628
343ebdc4-f579-45b5-88eb-6d9028d4b6bf	Salmonella_enterica_16S_5	+	25	1410	0	1345	81	121	1264	1053	0.83307	0.718281	474	0.839309
f89fd3c2-0afc-4633-897e-047725f57684	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d6df5e2a-9f34-4042-a03e-8776b1cf5479	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3b6bdfab-4657-4841-b73a-24fef797607d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d552fb5b-a178-441a-a4f3-f5b9d8bbb9bd	Staphylococcus_aureus_16S_6	+	689	1418	627	1340	56	72	657	548	0.834094	0.698089	156	0.433377
ec5f564c-980d-4b7b-b0be-ae54adf2724c	Pseudomonas_aeruginosa_16S_4	+	19	1494	0	1471	50	54	1421	1235	0.869106	0.809836	1234	0.931193
194851c1-cfe6-4fd1-9c35-c00dd13b7a5c	Bacillus_subtilis_16S_6	+	250	1518	204	1419	33	86	1182	977	0.826565	0.750961	604	0.785382
fedec84c-1b60-472e-8993-55076d747238	Salmonella_enterica_16S_4	+	25	1501	0	1471	85	90	1386	1154	0.832612	0.73927	646	0.90352
49d11abb-468a-4c07-880d-2e62e8a92032	Escherichia_coli_16S_4	+	294	1135	225	1053	47	60	781	649	0.830986	0.730856	312	0.52381
2228c725-29d6-4781-92ed-9fcec5c21055	Listeria_monocytogenes_16S_3	+	32	973	4	876	34	103	838	710	0.847255	0.728205	378	0.829703
0d7930ee-43e7-46af-9a55-75ae595cfd4b	Bacillus_subtilis_16S_2	+	33	1518	0	1462	30	53	1432	1347	0.940642	0.889109	1992	0.934116
403d61e7-bcb0-4de3-840e-6f0d9e1c4287	Pseudomonas_aeruginosa_16S_2	+	223	1395	173	1311	36	70	1102	937	0.850272	0.775662	750	0.734667
d78a69b3-9dd2-4e7b-8855-198157e2131b	Pseudomonas_aeruginosa_16S_1	+	19	1406	0	1364	44	67	1320	1106	0.837879	0.772886	866	0.899183
59d095d2-e13d-4ab9-aa43-62b75f7e0f9b	Staphylococcus_aureus_16S_3	+	278	1419	242	1358	46	71	1070	907	0.847664	0.764111	656	0.695257
3c584048-4e06-4033-be23-2231df92d26b	Pseudomonas_aeruginosa_16S_1	+	223	1494	177	1430	48	66	1205	1029	0.853942	0.780136	846	0.793285
2b69178b-e721-4c4e-82b7-4f36b85346f0	Enterococcus_faecalis_16S_3	+	259	1431	206	1371	54	61	1111	949	0.854185	0.774062	768	0.711268
23573047-fe7e-4eb2-a8ba-43df4095ae6c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2cd0a628-2d5d-4960-b837-9e8cca65c5a2	Pseudomonas_aeruginosa_16S_2	+	228	1388	216	1361	76	91	1069	877	0.820393	0.709547	288	0.700524
a2dc7dd6-9f27-4873-9b28-95156bcdbac0	Escherichia_coli_16S_4	+	31	1508	3	1476	97	101	1376	1125	0.817587	0.71474	438	0.892348
25644aa0-10b6-4bdb-8002-124adda06d97	Bacillus_subtilis_16S_7	+	250	1518	228	1450	38	84	1184	1006	0.849662	0.770291	788	0.770833
6f7918ca-af12-48e6-8590-4e10933f1b6e	Bacillus_subtilis_16S_6	+	29	428	0	388	7	18	381	335	0.879265	0.825123	376	0.947761
47bdf2f7-479f-4587-a066-3da5af2106f5	Enterococcus_faecalis_16S_2	-	1272	1466	278	470	4	6	188	164	0.87234	0.828283	184	0.306688
afa90713-c7aa-4499-b11c-1b646d53a8a9	Pseudomonas_aeruginosa_16S_1	+	19	1494	0	1455	61	81	1394	1221	0.875897	0.794922	1110	0.913499
b0e63943-f942-4e7d-b23e-b65ddd1415bd	Bacillus_subtilis_16S_10	+	32	1412	3	1355	79	107	1273	1067	0.838178	0.731323	566	0.835302
21387ca1-c9ee-405c-ad93-12571660c3ec	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
79e7f5ea-3f0b-4ce0-a161-7fdd3c1b998e	Bacillus_subtilis_16S_2	+	29	1518	0	1455	90	124	1365	1172	0.858608	0.742242	704	0.893325
f664db7d-e82c-4f13-9322-132c33a03a42	Bacillus_subtilis_16S_6	-	10	460	98	584	61	25	425	373	0.877647	0.729941	170	0.272786
ca02b245-a5bc-4c53-90ea-7637382bd15b	Escherichia_coli_16S_1	+	242	1409	207	1364	64	74	1093	890	0.814273	0.722989	388	0.714846
8d593ed7-c9fb-440a-a7e5-d44ce601139b	Listeria_monocytogenes_16S_3	-	1055	1428	54	417	17	27	346	299	0.864162	0.766667	218	0.589438
12f4691e-cf2d-4701-883a-5b9aa807212f	Salmonella_enterica_16S_2	+	237	1404	221	1366	47	69	1098	927	0.844262	0.763591	714	0.71671
22a16eea-10e4-4def-874f-33f891b65493	Pseudomonas_aeruginosa_16S_1	+	22	1494	3	1421	59	113	1359	1174	0.863871	0.766819	920	0.900596
c1147ed5-9368-4905-a3e7-334c17f33728	Enterococcus_faecalis_16S_1	+	261	1524	202	1500	95	60	1203	1021	0.848712	0.751841	696	0.770166
47a0fed7-8cb3-4a82-bf02-4b2052184367	Bacillus_subtilis_16S_2	+	240	1518	173	1420	50	81	1197	1011	0.844612	0.761295	761	0.792715
ea454bca-ee3b-4b23-8c9e-406b7ddc5a59	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0ecfc86d-56ff-414c-bba6-ecfee09a3eb0	Listeria_monocytogenes_16S_2	+	32	1517	4	1491	72	70	1415	1185	0.837456	0.761079	846	0.911727
4cb1092c-3afb-4ede-bbba-702e01cb0489	Bacillus_subtilis_16S_4	+	33	1423	2	1336	64	120	1270	1067	0.840158	0.733838	593	0.848363
32cd41b2-4ffe-4ffc-bbe6-1a03397f8ca4	Bacillus_subtilis_16S_10	+	29	1423	0	1419	94	69	1325	1148	0.866415	0.771505	870	0.850449
d452d28d-acba-4b8b-8ad3-6d82855e3464	Pseudomonas_aeruginosa_16S_3	+	212	1494	160	1392	54	104	1178	1028	0.872666	0.769461	780	0.811854
1415610f-1feb-41fa-9032-c2a7550dba25	Salmonella_enterica_16S_6	+	239	1501	236	1499	60	59	1203	996	0.82793	0.753404	642	0.784224
9c2a4a53-802d-48b3-84a2-e323ae2f0486	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0bd210b1-d4ab-45eb-a2e1-33c500e353a1	Bacillus_subtilis_16S_8	+	249	1518	191	1410	23	73	1196	1015	0.848662	0.785604	882	0.795742
9895598f-a8e2-4e8f-8a06-397d91b1a6d2	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
db21848a-b7b8-415b-97b3-4bfa7a86f087	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3aa91680-1d2b-4e9f-9e62-d75ebfbc5b25	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4f350193-6c59-4f6a-a79c-92fabb03ba58	Bacillus_subtilis_16S_7	+	319	1417	276	1350	44	68	1030	847	0.82233	0.741681	474	0.681668
3f152a4b-aea7-4ccf-a14a-7f6e5372c0fa	Bacillus_subtilis_16S_6	+	29	1204	0	1099	56	132	1043	874	0.837967	0.709992	308	0.711945
9ba9b753-9c16-445c-8e84-bc90e205fb9d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c54dba4a-7293-4adf-b67c-31414ddb0ede	Pseudomonas_aeruginosa_16S_2	+	19	1494	0	1418	33	90	1385	1183	0.854152	0.784483	980	0.920266
64c14b3b-7dcc-43e7-af3a-ba8600f09fc1	Enterococcus_faecalis_16S_4	+	520	1424	448	1332	53	73	831	681	0.819495	0.711599	194	0.549603
48ac31d6-b38e-4e05-b5d5-61cc07f3982a	Pseudomonas_aeruginosa_16S_1	+	22	1494	3	1421	39	93	1379	1146	0.831037	0.758438	821	0.91385
f94b5d21-ed02-4a70-b4cb-59e633f6eee4	Bacillus_subtilis_16S_2	+	259	1516	215	1433	69	108	1149	974	0.847694	0.73454	546	0.762948
4487f458-3911-46e9-aa9b-de8651a8b9f7	Listeria_monocytogenes_16S_3	+	305	1418	273	1369	55	72	1041	878	0.84342	0.751712	562	0.672046
acad2b2e-ac27-464c-b837-16d97dedd74d	Pseudomonas_aeruginosa_16S_4	-	1031	1411	514	896	14	12	368	323	0.877717	0.819797	342	0.343925
bcb848dc-bb19-4232-8cfb-dd0ec424a43a	Bacillus_subtilis_16S_6	+	233	1518	226	1515	58	54	1231	1053	0.855402	0.784066	926	0.790116
6d440496-f672-4b34-af10-e568ecd16c11	Bacillus_subtilis_16S_5	+	250	1518	202	1442	59	87	1181	984	0.833192	0.741522	620	0.773412
eccdd254-cb9e-4b5b-bf04-46cacbbaa961	Enterococcus_faecalis_16S_4	+	29	1526	3	1401	44	143	1354	1155	0.853028	0.749513	728	0.918589
