read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
73aabf76-ba1e-4e3e-bfa2-d42ccd32333d	Pseudomonas_aeruginosa_16S_2	+	223	1406	204	1376	43	54	1129	925	0.819309	0.754486	616	0.739843
9c648fcf-0765-444a-a2f0-dfaf3f3b4e03	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a68f7ea6-386b-46ec-ab7c-17bf6920b164	Bacillus_subtilis_16S_7	+	30	1518	1	1493	76	72	1416	1136	0.80226	0.726343	504	0.908858
c275269e-c0b8-4b9d-852c-234706925e3d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
80c4fba5-3088-4732-8256-6cf77f096f2a	Salmonella_enterica_16S_1	+	236	1501	214	1485	45	39	1226	1049	0.855628	0.800763	1054	0.799218
4e5d1512-e298-43d7-a061-6fe49e22a87b	Pseudomonas_aeruginosa_16S_4	+	223	1494	181	1416	36	72	1199	1024	0.854045	0.783474	916	0.797738
826ca23f-d33f-4468-bec7-dfa4a775cacd	Bacillus_subtilis_16S_1	+	242	1511	207	1494	74	56	1213	1018	0.839242	0.758004	728	0.778562
a673310c-cd31-4487-bf87-91dbb9589b2f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
89b0f679-dd06-4261-b927-2c2cdf735aa4	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
297d7afb-76c4-477b-a577-d63479478c32	Enterococcus_faecalis_16S_3	+	268	1425	215	1347	41	66	1091	906	0.830431	0.75626	590	0.721084
c2f7ad14-2911-4a7f-b0f2-72b129f47e24	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b4524ba7-33f2-4f26-9f47-c08f57096051	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
384f1e0a-33e3-403b-87b9-abcbb048f08b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
30b9c99e-ce83-42c1-a6ba-58a67a4f4401	Enterococcus_faecalis_16S_2	+	259	1454	215	1441	96	65	1130	950	0.840708	0.735864	510	0.723432
181345ff-5161-4ffb-8ead-e88df3234932	Pseudomonas_aeruginosa_16S_3	+	226	1494	174	1409	33	66	1202	1080	0.898502	0.830131	1234	0.802403
f3a23231-4b1e-499a-a134-8825d92c7375	Enterococcus_faecalis_16S_4	-	1064	1356	1062	1343	13	24	268	222	0.828358	0.727869	110	0.171575
13ad8350-e0bb-483b-bb82-112417ce2980	Bacillus_subtilis_16S_4	+	32	1518	3	1456	48	81	1405	1295	0.921708	0.844198	1572	0.907623
d77ac456-a9b1-4747-b3c5-76b6b1ab7f8a	Listeria_monocytogenes_16S_5	+	658	1123	576	1028	20	33	432	358	0.828704	0.738144	194	0.286282
57c19cda-4661-4bb0-8411-ebced09b4dde	Salmonella_enterica_16S_2	-	1059	1443	1033	1391	4	30	354	295	0.833333	0.760309	182	0.230769
9dab8c29-83d0-4f01-8756-be9487b7d5bb	Listeria_monocytogenes_16S_3	+	53	1448	27	1392	48	78	1317	1174	0.89142	0.813583	1180	0.8591
727b08f4-8baa-4c93-9042-85fbdef375a0	Pseudomonas_aeruginosa_16S_3	+	223	1430	179	1352	37	71	1136	1003	0.882923	0.80627	1010	0.831625
296448c0-1a54-4dca-bf19-31becd43b80b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
70cb19d9-8ab3-4643-ad8c-7b91e136f80f	Pseudomonas_aeruginosa_16S_2	+	211	1494	196	1440	24	63	1220	1021	0.836885	0.781178	864	0.799476
d67a319e-2013-4b68-9fd7-d51259aa0a33	Bacillus_subtilis_16S_9	+	250	1514	203	1462	39	44	1220	1061	0.869672	0.814275	1124	0.785071
ab50e8ff-cefe-4f1f-932b-b2e3de557e88	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
462c8129-90cd-4a83-8a34-cf0a41a37240	Pseudomonas_aeruginosa_16S_3	+	235	1494	197	1475	80	61	1198	1034	0.863105	0.772218	886	0.785059
61d0f66c-a9a0-4229-b633-3a564793b358	Bacillus_subtilis_16S_6	+	250	1518	187	1417	40	78	1190	1023	0.859664	0.78211	890	0.797053
d0b8d94b-30f3-4cc0-8f92-efaa639c291b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
70d06722-f7d7-410c-a90f-bf08f09c01e9	Bacillus_subtilis_16S_2	+	32	1518	3	1472	75	92	1394	1186	0.850789	0.759769	846	0.904607
c8b50d12-fc38-4ebb-b2c7-6d5d70869b7d	Pseudomonas_aeruginosa_16S_4	+	231	1381	328	1453	79	104	1046	867	0.828872	0.705452	280	0.685452
70a09dd3-92a7-4dfc-9add-0b453cb6b049	Bacillus_subtilis_16S_7	+	33	1518	4	1447	60	102	1383	1164	0.841649	0.753398	823	0.904513
82a3da42-1f2f-49f3-85ce-df40b7b6c6b2	Listeria_monocytogenes_16S_3	+	31	1517	3	1515	59	33	1453	1290	0.887818	0.834951	1520	0.936211
55f58053-c425-45e2-a57c-59757f3a48e4	Staphylococcus_aureus_16S_4	+	251	1431	266	1388	35	93	1087	901	0.828887	0.741564	534	0.702196
a3cf462e-96dc-421b-b295-58d2c136a003	Salmonella_enterica_16S_1	+	253	1498	203	1387	24	85	1160	979	0.843966	0.771474	780	0.781671
0d02e652-13d5-464a-aab7-839ba0d4cbc8	Staphylococcus_aureus_16S_4	+	329	1419	287	1334	54	97	993	821	0.826788	0.717657	364	0.661559
62e3edc2-3d9b-4fe5-a1ac-915c8bf83127	Bacillus_subtilis_16S_3	+	33	1517	4	1400	43	131	1353	1137	0.840355	0.744597	732	0.919782
10639ad0-5e9c-49d0-a896-066b9de2ed57	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6415f650-8a41-4b01-9c35-1cf88de52277	Enterococcus_faecalis_16S_3	+	107	1423	64	1395	109	94	1222	987	0.807692	0.692632	168	0.78233
202362ee-7fd3-43ce-a9bc-d7dd50a3e390	Salmonella_enterica_16S_1	+	235	1501	210	1439	65	102	1164	989	0.849656	0.74305	635	0.767304
b1402cbb-4769-4316-b9ef-5f2f92c4c62a	Escherichia_coli_16S_7	+	503	1503	484	1560	128	52	948	768	0.810127	0.680851	120	0.614786
53de9a35-7fb4-4760-b9a2-2033b4368e01	Bacillus_subtilis_16S_2	+	267	1426	233	1298	43	137	1022	850	0.831703	0.707155	313	0.70048
1aa4dec0-3a2e-4f02-a310-bc13dc5b4935	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
208b05f3-236b-488c-8951-0bc47fc0c2c2	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
371dc331-5398-4156-88b2-1cdf46e4e8fd	Pseudomonas_aeruginosa_16S_2	+	223	1494	173	1422	55	77	1194	1007	0.843384	0.759427	714	0.798662
4aad5c20-b1e4-47e8-96f3-ae1673793556	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ec1aadc5-e6fc-4fa6-9f15-8621c6b54397	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
947fa0a4-9936-4bb4-954c-3ec2a19355da	Listeria_monocytogenes_16S_1	+	522	1084	446	999	33	42	520	431	0.828846	0.72437	180	0.353261
d40e6c0b-0fac-4094-be17-3386e4940f93	Enterococcus_faecalis_16S_1	+	259	1425	218	1371	48	61	1105	918	0.830769	0.756178	610	0.712444
ffcc4562-95d8-4c13-9730-dba652a2989d	Salmonella_enterica_16S_2	+	235	1404	210	1339	49	89	1080	891	0.825	0.731527	442	0.713342
d090870d-f682-4aa4-bcaf-62fe31d1f302	Bacillus_subtilis_16S_2	+	250	1518	176	1380	37	101	1167	1001	0.857755	0.76705	821	0.794418
295f8590-3f86-4c0c-882e-09e53e0e625a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f38b2b3b-5c33-4034-b93a-2127951da451	Pseudomonas_aeruginosa_16S_3	+	225	566	206	549	15	13	328	296	0.902439	0.831461	344	0.365256
fb3f3f42-946f-45cf-aae1-7c7fedca1f59	Salmonella_enterica_16S_5	+	236	1413	224	1423	71	49	1128	966	0.856383	0.774038	784	0.735332
00dead6d-ea9c-4c4a-819f-99fa65ce150f	Listeria_monocytogenes_16S_1	-	540	1416	1	883	44	38	838	697	0.831742	0.757609	442	0.794313
995d8230-8516-4d49-9cda-7a30e2ee6eba	Enterococcus_faecalis_16S_1	+	25	1424	0	1443	126	82	1317	1057	0.802582	0.693115	246	0.84315
f0a5349a-b38a-4423-9527-3a1c97383bda	Pseudomonas_aeruginosa_16S_1	+	223	1347	203	1302	43	68	1056	902	0.854167	0.772922	706	0.789238
535fc3f3-3910-46db-84cb-aa0efa3ba4d3	Staphylococcus_aureus_16S_1	+	32	1519	3	1452	70	108	1379	1149	0.833212	0.737958	706	0.894873
bf1de9d4-cec5-4182-a7a9-feb02f5addd9	Pseudomonas_aeruginosa_16S_4	+	152	1489	135	1492	102	82	1255	1072	0.854183	0.744962	620	0.822412
90c231ab-e1a7-4325-a156-5f6a280bdab5	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1b3f0d20-387e-476a-bfdf-149268496fb9	Enterococcus_faecalis_16S_4	+	276	1427	221	1350	40	62	1089	894	0.820937	0.75063	532	0.714567
c577296a-a876-4677-834a-116ef7c114fd	Salmonella_enterica_16S_5	+	23	1498	1	1473	82	85	1390	1181	0.84964	0.75851	832	0.906128
20a201c4-77f4-411f-84f9-0b65167abe09	Salmonella_enterica_16S_3	+	283	1413	252	1372	41	51	1079	871	0.807229	0.743809	522	0.70339
7e63755c-8534-4554-9b92-d8c6fe8b0157	Pseudomonas_aeruginosa_16S_2	+	21	1491	2	1422	92	142	1328	1093	0.823042	0.699744	278	0.889484
4165569f-29b3-42e6-b174-e05cb986cc05	Listeria_monocytogenes_16S_4	+	251	1415	208	1343	51	80	1084	888	0.819188	0.730864	422	0.707572
2f95a64a-cfeb-4e48-bbf9-bcfba504d442	Escherichia_coli_16S_1	+	241	1508	178	1424	64	85	1182	948	0.80203	0.712246	294	0.780198
6767713a-c60a-43d2-9161-d8448be64a92	Staphylococcus_aureus_16S_5	+	1057	1421	886	1245	15	20	344	299	0.869186	0.788918	268	0.244318
51c2a98d-27ad-410b-ae0b-2f7de6c4ee14	Bacillus_subtilis_16S_3	+	33	1518	4	1410	74	153	1332	1100	0.825826	0.70558	410	0.88978
e2cedb8e-11e5-4734-8e06-88aad588841b	Bacillus_subtilis_16S_3	+	250	1422	195	1311	41	97	1075	881	0.819535	0.726298	370	0.736806
a0e80a42-1daf-4bcd-9784-7993a13f4246	Pseudomonas_aeruginosa_16S_2	+	212	1492	168	1402	30	76	1204	1036	0.860465	0.79084	940	0.804813
dc4e9e48-9348-4e86-ae63-1eb0413b10c4	Bacillus_subtilis_16S_7	+	318	1417	286	1380	65	70	1029	854	0.829932	0.733677	430	0.668616
fa6193f0-715a-4636-a970-85d7a0f56ed8	Listeria_monocytogenes_16S_4	+	224	1420	153	1299	60	110	1086	904	0.832413	0.719745	348	0.738273
cde6a62c-8205-4a2f-ae9b-7ce6e2e9dc21	Bacillus_subtilis_16S_2	+	255	1417	209	1374	81	78	1084	895	0.825646	0.720032	364	0.702983
04721e3a-9baf-4c18-81e6-866adbd6835d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d9ec1de1-3e95-4610-8315-9079546fd3c5	Salmonella_enterica_16S_4	+	235	1414	323	1487	56	71	1108	952	0.859206	0.77085	758	0.722295
1f7e8f7e-9b7d-4f46-9fd5-c434f5d344bb	Pseudomonas_aeruginosa_16S_3	+	19	1441	0	1405	44	61	1361	1204	0.884644	0.821282	1286	0.891874
1b382e51-74a5-4d29-bfd4-38f162861ede	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
226e7bf5-4219-4885-aab0-b8cd4b73e771	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c0f4e114-5e6b-40ff-82e8-07d3c3445d1e	Staphylococcus_aureus_16S_3	+	335	1397	292	1351	91	94	968	792	0.818182	0.686904	162	0.63268
f9b20ec8-f2f7-4ea3-a5cb-51ffdc1bf30b	Pseudomonas_aeruginosa_16S_4	+	243	1494	223	1433	45	86	1165	1005	0.862661	0.775463	788	0.763934
8611ba4c-214b-4d60-a805-e7f6385bf22c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6ad7cee9-1b2e-430b-a949-2c2d432c2600	Escherichia_coli_16S_4	+	30	1508	2	1461	57	76	1402	1213	0.865193	0.790228	1044	0.909209
c8aa2813-b410-44c6-929b-78c32c97347a	Pseudomonas_aeruginosa_16S_4	+	19	1482	0	1529	102	36	1427	1294	0.906797	0.826837	1476	0.935125
9eea9c82-891f-4d2a-bdd3-c04d434f8c46	Pseudomonas_aeruginosa_16S_1	+	19	1494	0	1471	62	66	1409	1209	0.858055	0.786597	1034	0.923329
c93a2ac9-ce44-4936-b294-801686113684	Lactobacillus_fermentum_16S_1	+	916	1440	786	1289	25	46	478	385	0.805439	0.701275	103	0.328071
3ed4e54c-603c-4cc6-8a56-f82c561df842	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e3f2becf-e23b-4660-930d-f918968697d2	Salmonella_enterica_16S_1	+	234	1501	306	1594	82	61	1206	1044	0.865672	0.773907	850	0.78618
0fb3bdc8-5cdd-4232-b610-9f5e8878533e	Enterococcus_faecalis_16S_2	-	259	1425	315	1480	82	83	1083	919	0.848569	0.736378	472	0.71438
6007e73a-e748-4f42-8943-bcd47ed5feea	Enterococcus_faecalis_16S_4	+	242	1526	169	1431	78	100	1184	1031	0.870777	0.756975	742	0.776903
6e91b9b2-49ff-4d4a-9fba-f93a6ced7a46	Enterococcus_faecalis_16S_4	+	259	1425	228	1408	87	73	1093	904	0.827081	0.721468	416	0.699744
1723ec76-83b5-4614-a6d5-082fb8bac2ef	Salmonella_enterica_16S_3	+	234	359	184	314	8	3	122	110	0.901639	0.827068	130	0.388535
e1df222b-1e46-4709-a382-876fb53ec2d4	Staphylococcus_aureus_16S_3	+	250	1520	210	1443	51	88	1182	980	0.829103	0.741862	538	0.780198
5c9aafd8-1be2-4ac3-bba8-1d4708333e94	Salmonella_enterica_16S_1	+	235	465	191	418	4	7	223	195	0.874439	0.833333	220	0.510297
ec7bf780-40fa-4547-88dc-ead53144fe4c	Salmonella_enterica_16S_2	+	24	1498	3	1449	61	89	1385	1151	0.831047	0.749837	742	0.902868
c332b91f-0837-4794-b7bc-b0b4f2d467ca	Salmonella_enterica_16S_1	+	235	1409	197	1360	70	81	1093	917	0.838975	0.737138	512	0.723841
e39a17d5-9f94-4501-9ff1-3805be169768	Escherichia_coli_16S_8	+	246	1508	215	1480	64	61	1201	969	0.806828	0.730769	440	0.778859
