read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
19b5a7f5-b3dc-492f-9eff-ca266c4a721d	Pseudomonas_aeruginosa_16S_1	+	22	1492	3	1398	50	125	1345	1161	0.863197	0.763816	892	0.913723
108462ba-4b5f-4dad-8792-c2642edb0ec2	Staphylococcus_aureus_16S_6	+	255	1520	229	1466	61	89	1176	972	0.826531	0.733032	560	0.777778
ae3bc40a-90a1-41ef-9a60-aad730e3524e	Bacillus_subtilis_16S_2	+	240	1516	176	1405	27	74	1202	1081	0.899334	0.829624	1244	0.811614
79ff1316-45f3-49f7-9aee-4943566506cc	Salmonella_enterica_16S_3	+	234	1414	210	1351	33	72	1108	896	0.808664	0.738664	498	0.735236
c246a3b0-f524-417e-b131-58197ad75fc1	Staphylococcus_aureus_16S_4	+	251	1520	199	1411	43	100	1169	1053	0.90077	0.802591	1024	0.778814
ca86ddbd-a1ba-4183-b079-e98eea601443	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0a4e27bc-ae14-42fe-a215-9a52868f5f4c	Salmonella_enterica_16S_5	+	4	1501	92	1554	70	105	1392	1185	0.851293	0.756222	780	0.907432
315167f8-a519-4452-a543-11943ff2bdf3	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bdbd64e7-309c-4a2d-969c-21f3aad59a1d	Staphylococcus_aureus_16S_1	+	511	1421	384	1269	45	70	840	677	0.805952	0.708901	228	0.584145
a53025d0-9229-4a45-a2d6-b1687cd3f7ec	Listeria_monocytogenes_16S_1	+	757	1433	665	1321	27	47	629	523	0.831479	0.743954	310	0.423284
b036ea5b-ebc3-4841-9fac-bd50232a9176	Staphylococcus_aureus_16S_1	+	320	1418	276	1347	67	94	1004	829	0.825697	0.711588	288	0.657498
ba0b1327-0fbc-40f4-8574-81e6d70d9006	Escherichia_coli_16S_2	+	305	1417	263	1323	39	91	1021	844	0.826641	0.733275	440	0.687542
74aa3dc3-65b9-4ad9-9e74-e87c74eab928	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2481afc5-c228-4faa-846f-907e77fe8edb	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f2ac2af0-c5a6-47b0-b56f-07f8e0b7e0d5	Salmonella_enterica_16S_5	+	236	1418	194	1335	58	99	1083	880	0.812558	0.709677	274	0.726846
f67fadab-1841-4e28-a7b3-fc4c269661de	Salmonella_enterica_16S_5	+	235	1418	210	1381	35	47	1136	917	0.807218	0.752874	570	0.740548
2f3e5f96-523e-4a95-a58f-0efda772e302	Listeria_monocytogenes_16S_2	+	28	1517	0	1442	37	84	1405	1250	0.88968	0.819135	1390	0.918301
36c53eae-ead5-45b0-9585-0a40a8632539	Pseudomonas_aeruginosa_16S_1	+	231	1492	226	1471	59	75	1186	1020	0.860034	0.772727	804	0.777195
b95b1b31-b35f-45cf-9add-9a4f554e1edb	Enterococcus_faecalis_16S_2	+	311	1425	263	1383	60	54	1060	883	0.833019	0.752129	562	0.679052
33988218-5006-49ca-884d-1bdd637eb49a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bcaa1387-3907-4810-8ebd-6077bd2b641e	Enterococcus_faecalis_16S_2	+	30	1433	4	1387	71	91	1312	1092	0.832317	0.740841	644	0.844817
2313529d-16b0-4cbb-b697-5a05985da0e8	Salmonella_enterica_16S_3	+	21	1501	0	1446	34	68	1412	1329	0.941218	0.877807	1850	0.921671
01088df4-e51e-40cc-b748-ec3b535c6a44	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7f0bbc5b-53ae-4ce2-8be3-eb59e93d5966	Pseudomonas_aeruginosa_16S_2	+	227	1494	176	1386	42	99	1168	996	0.85274	0.760886	710	0.801647
dbfa6cf7-0a27-441a-9c4a-b93e65fad63b	Enterococcus_faecalis_16S_2	+	259	1422	213	1350	58	84	1079	912	0.845227	0.746929	520	0.708005
eedc3d9b-c1f5-444b-89e3-722a1cca5715	Listeria_monocytogenes_16S_4	+	512	1416	465	1341	38	66	838	702	0.837709	0.745223	384	0.559786
cacc6f40-c535-44f0-b5b6-f6126f29ba85	Staphylococcus_aureus_16S_2	+	251	1517	212	1455	73	96	1170	975	0.833333	0.728155	524	0.763708
d176068b-c9a3-4177-9f9e-2e398fa9624f	Staphylococcus_aureus_16S_5	-	251	1431	287	1429	61	99	1081	942	0.871415	0.759065	684	0.69473
83c65609-8b1d-4ccc-858e-f3655da0919f	Staphylococcus_aureus_16S_6	+	250	1419	202	1363	65	73	1096	905	0.82573	0.733387	422	0.719632
144958aa-a6b5-491e-8516-a59bfc2da96c	Staphylococcus_aureus_16S_2	+	251	1431	212	1325	40	107	1073	891	0.830382	0.730328	468	0.715333
9e9c0c21-16d3-47f3-861c-1d9caf782a6a	Pseudomonas_aeruginosa_16S_3	+	19	1494	0	1449	34	60	1415	1276	0.901767	0.845593	1564	0.931534
9f48b2cf-63a1-4a0f-88c5-dcc38ddcf839	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
71ea80c2-3bdb-4f03-aeaf-f58a27471c2b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
821285e7-6c42-464e-b6ab-ef418fa1c368	Enterococcus_faecalis_16S_3	+	259	1425	209	1344	51	82	1084	914	0.843173	0.751027	534	0.722667
c253d698-7afb-45c5-b7ff-cf3f41a98ee1	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8d6ea119-99d2-4636-bea5-4aa92d4d9c5a	Listeria_monocytogenes_16S_2	+	251	1416	217	1354	54	82	1083	903	0.833795	0.740771	478	0.713909
cbe85dd5-e517-47c9-a71a-2a53547f5295	Staphylococcus_aureus_16S_1	+	251	1419	217	1337	51	99	1069	868	0.811974	0.712059	296	0.712192
93145dc4-a348-4adc-a990-e7a65ff4f0b7	Bacillus_subtilis_16S_7	+	149	1495	213	1560	43	42	1304	1094	0.838957	0.787617	946	0.83697
200d1b14-3db4-4dde-bd8f-cf1f13048909	Listeria_monocytogenes_16S_3	+	234	1517	198	1476	57	62	1221	1067	0.873874	0.796269	1024	0.788251
520bd97b-ad27-4d5a-b52c-9f460d9d1964	Staphylococcus_aureus_16S_2	+	253	982	228	913	21	65	664	554	0.834337	0.738667	336	0.523659
0b6645bb-b373-4220-8563-4cfae449a828	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e428c5c6-b4aa-45d4-ad28-6e2f51a75911	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
32ec9a54-aa7e-468b-a906-e8d4b1faf88a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d032c392-9646-449a-8adb-ed0c0b20d5e1	Staphylococcus_aureus_16S_5	+	320	1419	282	1356	55	80	1019	842	0.8263	0.729636	410	0.666013
5cf49e24-659d-407e-9f2b-49302da52b26	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
744bc01c-7c3d-4219-a941-f6ecab7c6868	Bacillus_subtilis_16S_3	+	233	1518	194	1459	22	42	1243	1028	0.827031	0.786534	892	0.805574
ec4090c1-0c31-415d-9e8f-e4eb8765b93e	Escherichia_coli_16S_5	+	498	1427	424	1307	43	89	840	675	0.803571	0.694444	178	0.572988
d26f2d41-2337-4e71-be88-1035c1abb978	Enterococcus_faecalis_16S_1	+	313	1425	256	1320	43	91	1021	847	0.829579	0.733333	454	0.6834
09b3fd46-1693-4a79-bff4-3c4868de256a	Pseudomonas_aeruginosa_16S_2	+	227	1406	189	1321	37	84	1095	929	0.848402	0.76398	664	0.739365
9ce0278e-e1c3-4db5-8a91-3c558a39071b	Listeria_monocytogenes_16S_1	+	251	1416	207	1341	55	86	1079	907	0.840593	0.743443	540	0.709868
3bd7123f-5855-4c23-bcd1-39312e981e9d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
67d7ebb4-d887-443e-b2fa-6b724a05dee7	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4010d5cf-08ce-4fcb-9d6f-f12e4771a0b0	Pseudomonas_aeruginosa_16S_1	+	223	1406	207	1367	55	78	1105	907	0.820814	0.732633	476	0.726974
d542089d-7833-4292-bc1e-d3f44ccd88ce	Enterococcus_faecalis_16S_4	+	519	1427	545	1452	66	67	841	694	0.825208	0.712526	270	0.538412
b5c48875-22ca-4a7a-b298-5cf8cc151f3a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
418681e2-e46a-4e6f-bd8f-11c11f8d179c	Escherichia_coli_16S_8	-	258	1409	235	1347	41	80	1071	862	0.804855	0.723154	370	0.722185
d7adfe06-5f9e-4b19-8b99-869b994d4ebb	Staphylococcus_aureus_16S_6	+	320	1419	293	1383	66	75	1024	838	0.818359	0.719313	398	0.658098
c343e55b-21ab-4a53-b8b8-9895af5a87d1	Listeria_monocytogenes_16S_1	+	99	830	75	778	26	54	677	543	0.802068	0.717305	242	0.867949
b04e44ab-ea50-424d-ac39-af8950d871f5	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d86a2963-6d17-45c9-8e5d-c31a3ae14782	Bacillus_subtilis_16S_5	+	249	1417	213	1378	62	65	1103	910	0.825023	0.739837	470	0.716234
fd463983-f1d1-4b9b-8493-b693f1b665b2	Salmonella_enterica_16S_1	+	280	1410	267	1376	48	69	1061	904	0.852026	0.767402	682	0.691656
432296ff-e05d-45b1-9357-73995e9deaec	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
61d9c320-74be-4243-8883-cffe4879e99b	Salmonella_enterica_16S_3	+	235	1414	207	1346	51	91	1088	887	0.815257	0.721138	394	0.726302
da3c9167-3cce-4efb-9236-4b808e2b724b	Pseudomonas_aeruginosa_16S_3	+	19	1492	0	1502	81	52	1421	1246	0.876847	0.801802	1214	0.931193
a10a4c42-3cbf-464e-9a4e-f73e127bd3d9	Salmonella_enterica_16S_1	+	24	1411	3	1328	61	123	1264	1054	0.833861	0.727901	504	0.875346
09ab9ccc-8795-478a-a45d-5b0547d19ceb	Escherichia_coli_16S_4	+	242	1508	212	1488	71	61	1205	1000	0.829876	0.747943	640	0.781453
78fcc804-c5f6-4600-8521-bcbb8351f529	Pseudomonas_aeruginosa_16S_4	+	234	1494	189	1407	30	72	1188	1022	0.860269	0.792248	924	0.794118
03bd2599-90f8-4440-816c-eaef1ca79f00	Pseudomonas_aeruginosa_16S_3	+	96	1494	69	1432	54	89	1309	1122	0.857143	0.772727	918	0.86919
a2aa047b-e27e-4c37-89b3-b2bd73067ee0	Staphylococcus_aureus_16S_1	+	246	1419	221	1426	95	63	1110	906	0.816216	0.714511	332	0.713368
f1577747-542f-4dca-bada-c25ce5c152bb	Listeria_monocytogenes_16S_2	+	513	1428	454	1355	51	65	850	724	0.851765	0.749482	392	0.555556
57c18a42-f1e3-4bca-a220-5121e3dd40f0	Staphylococcus_aureus_16S_4	+	251	1520	210	1460	69	88	1181	987	0.835732	0.737668	596	0.770385
27f05adb-a49c-4ffd-851c-179e3f1c86a5	Bacillus_subtilis_16S_2	+	233	1518	166	1448	66	69	1216	1026	0.84375	0.759437	751	0.798949
ee3474eb-07fe-42c8-8da3-bcd98cac4080	Staphylococcus_aureus_16S_1	+	246	1418	217	1348	42	83	1089	894	0.820937	0.736409	438	0.714567
aebbe96e-25a6-48c5-913b-b5b5ae1699a6	Listeria_monocytogenes_16S_2	+	308	1515	266	1404	77	146	1061	881	0.830349	0.686137	200	0.713997
f66eabb6-9560-48ef-b59e-83b49e413a34	Staphylococcus_aureus_16S_1	+	251	1520	205	1425	60	109	1160	945	0.814655	0.711061	344	0.766182
81b76ccb-813b-4c9b-8b1b-0a22dff00809	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b0de9e68-f1b9-4060-8eff-2fdae4100a10	Staphylococcus_aureus_16S_1	+	253	1520	217	1452	50	82	1185	975	0.822785	0.740319	554	0.777049
b6832d75-18b7-4c77-ba8c-1d9b66d96add	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ac2a0e10-203d-4bbe-8bad-0aa05f83c98c	Salmonella_enterica_16S_1	+	235	1496	202	1440	38	61	1200	1016	0.846667	0.78214	842	0.78329
f9176af1-517a-44af-a41a-eef3da65e84e	Bacillus_subtilis_16S_10	+	33	1425	4	1378	79	97	1295	1090	0.841699	0.740993	584	0.832797
f46e1ae0-37c7-428d-a92d-b6bcbf71b060	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2f9a0fbf-cb15-49af-bd3b-ef79685bfb1e	Pseudomonas_aeruginosa_16S_1	+	226	1494	184	1435	58	75	1193	1034	0.866723	0.779789	894	0.791639
2c5b0b8d-aeca-4c93-b6fd-074c8bfa29e4	Salmonella_enterica_16S_3	+	23	1497	2	1458	60	78	1396	1187	0.850287	0.773794	922	0.910039
484d327b-f879-4434-a4f3-3959f35fb144	Pseudomonas_aeruginosa_16S_3	+	19	1492	0	1451	50	72	1401	1215	0.867238	0.797768	1146	0.918087
ff209256-0362-4684-b808-357f907ceb63	Staphylococcus_aureus_16S_1	+	339	1516	307	1448	73	109	1068	898	0.840824	0.7184	356	0.692158
50a70669-6f71-484b-aeaa-fe9c72072e18	Pseudomonas_aeruginosa_16S_1	+	21	1490	3	1441	74	105	1364	1114	0.816716	0.72197	414	0.89384
d480b7a8-4b76-47f3-ba45-1261b5c60f53	Salmonella_enterica_16S_1	+	235	1501	201	1437	47	77	1189	961	0.808242	0.731912	490	0.786896
3cbc6826-0f05-45c6-a105-3576a32993fc	Salmonella_enterica_16S_4	+	238	1501	224	1479	71	79	1184	983	0.830236	0.736882	562	0.771838
1916cf86-2126-486c-a208-f9b45323c698	Salmonella_enterica_16S_1	+	23	1501	2	1444	54	90	1388	1170	0.842939	0.763708	860	0.906597
3c48b68f-fee9-4c1d-bbb7-6da9a2b7f6a4	Escherichia_coli_16S_3	+	242	1508	220	1519	102	69	1197	963	0.804511	0.703947	288	0.776265
b8b13907-e38a-43ba-93aa-ba03a5456f4f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
48869c23-2418-499b-bdd8-911d9e59bb01	Staphylococcus_aureus_16S_3	+	250	1419	207	1342	54	88	1081	910	0.841813	0.744072	552	0.714947
dd2eb93b-2c9a-4e1a-bae4-f49f9ea51846	Pseudomonas_aeruginosa_16S_1	+	463	1494	474	1555	72	22	1009	878	0.870169	0.796011	848	0.661206
a6911bc3-8bbc-4fd1-9191-c346ac3e636e	Salmonella_enterica_16S_1	+	236	1497	213	1476	59	57	1204	1010	0.83887	0.765152	728	0.784876
0170b9bf-e481-40f7-b7a5-fab8efcef5b4	Enterococcus_faecalis_16S_1	+	514	1380	454	1310	47	57	809	669	0.826947	0.732749	278	0.535407
b8b3ad77-2551-4d7e-8f41-fc9e2a9aa68f	Staphylococcus_aureus_16S_3	+	254	1520	214	1440	56	96	1170	971	0.829915	0.734493	538	0.772787
7748e162-b5f2-4f71-97f5-002868b2eefe	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
df2fa7a4-29a2-491c-bb42-e86f3a602646	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
317629ba-e9d1-4276-b5ca-e943468306d4	Enterococcus_faecalis_16S_3	+	280	1526	253	1466	77	110	1136	921	0.810739	0.696145	196	0.737662
2f21c6d8-2317-4897-a50c-ca233b87ebe5	Staphylococcus_aureus_16S_4	+	251	1431	225	1394	58	69	1111	911	0.819982	0.735864	488	0.71401
a75d6a33-e830-4c72-8d88-6bf919bc915e	Enterococcus_faecalis_16S_4	+	259	1422	217	1372	53	61	1102	921	0.835753	0.757401	586	0.709594
9e2be540-56d5-403c-b072-738022e64173	Staphylococcus_aureus_16S_1	+	320	1419	283	1360	55	77	1022	845	0.82681	0.732236	386	0.666232
1fc94d2f-9fd2-4631-b2a0-62c9c9affc63	Escherichia_coli_16S_3	+	245	1508	215	1437	39	80	1183	988	0.835165	0.758833	734	0.786569
234237e3-54ed-4639-9704-eda236bf4989	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d347b69f-3754-48dd-a55d-4de6c2cfdb22	Pseudomonas_aeruginosa_16S_4	+	237	1399	233	1457	98	36	1126	954	0.847247	0.757143	616	0.737877
490cf860-6b1d-4877-acce-8926ca37d887	Enterococcus_faecalis_16S_4	+	275	1437	231	1363	55	85	1077	909	0.844011	0.746919	530	0.702086
17bea8ea-0505-4eb7-82e0-91942cb1a78c	Staphylococcus_aureus_16S_6	+	250	1419	209	1385	73	66	1103	915	0.829556	0.736715	488	0.710696
d4022669-7847-49f7-9c8f-b137b8850704	Bacillus_subtilis_16S_7	+	302	1425	261	1395	61	50	1073	909	0.847157	0.767736	664	0.688703
ae0c1d25-bd70-4813-970b-7bb32a54c767	Staphylococcus_aureus_16S_3	+	235	1421	161	1327	73	93	1093	923	0.844465	0.733122	518	0.72964
a0b8d3bc-6483-47b2-acde-8534a2899f05	Listeria_monocytogenes_16S_4	+	251	1421	193	1313	46	96	1074	878	0.817505	0.722039	396	0.730116
2124bf96-3bf1-41a1-a3f9-528f3403a875	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a6a89792-48b6-48d6-95fa-11c41f545e9e	Listeria_monocytogenes_16S_6	+	506	1416	460	1347	62	85	825	687	0.832727	0.70679	224	0.539216
0db44414-90c1-46f4-a2e2-165d4b787ce7	Enterococcus_faecalis_16S_1	+	259	1425	208	1331	58	101	1065	881	0.82723	0.719771	308	0.705765
a033764c-3854-4262-b1ac-832fa89f4d3c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c555201e-852a-4efa-be6a-2451164ae828	Listeria_monocytogenes_16S_5	+	29	1416	1	1339	72	121	1266	1033	0.815956	0.708019	404	0.838411
237370cb-e6aa-4cc4-8d51-f404ec45487f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
41afd6dd-8b44-48f4-a0ae-3fc8e95f1896	Pseudomonas_aeruginosa_16S_4	+	19	1494	0	1495	69	49	1426	1240	0.869565	0.803109	1152	0.934469
6c0b5ab6-034b-46db-8a93-9661c18c4e2e	Enterococcus_faecalis_16S_3	+	259	1526	204	1435	50	86	1181	1002	0.848434	0.76082	744	0.782119
85f0b121-e7af-4191-a6af-05b727b70fa9	Enterococcus_faecalis_16S_1	+	311	1416	259	1344	55	75	1030	854	0.829126	0.736207	396	0.76523
5d1ef048-e143-42b4-bf15-1f851dfccba1	Enterococcus_faecalis_16S_3	+	259	1425	216	1353	37	66	1100	906	0.823636	0.753117	546	0.720367
fb900eb0-76ae-4710-9040-0c342a966ced	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ed945a10-fff9-4ab7-b2b8-d28cd2c61af8	Salmonella_enterica_16S_1	+	234	1418	173	1352	77	82	1102	897	0.813975	0.71134	296	0.734177
68fc503f-67c8-4c5b-a799-239ecc8d7e85	Bacillus_subtilis_16S_4	+	32	1518	3	1470	35	54	1432	1318	0.920391	0.866535	1762	0.931079
466fd497-40a2-4be1-b658-d91c880ae527	Staphylococcus_aureus_16S_1	+	234	1421	202	1364	58	83	1104	906	0.820652	0.727711	398	0.718282
926059ba-af72-4977-adab-33981d596f22	Staphylococcus_aureus_16S_2	+	251	1429	214	1372	57	77	1101	916	0.831971	0.7417	556	0.714008
a8738227-2b90-48c3-ad5d-ddfa411ba5be	Enterococcus_faecalis_16S_4	+	509	1425	442	1347	38	49	867	740	0.853518	0.775681	602	0.568152
f01c0884-4eb1-4c02-a68b-8b916a6f0405	Escherichia_coli_16S_4	+	243	1417	206	1377	71	74	1100	913	0.83	0.733333	476	0.717547
b1dcdff8-6d69-495b-be3d-608371cde850	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e3ac37fb-8ec9-48cc-b7fc-23224aead931	Salmonella_enterica_16S_5	+	20	1409	0	1363	77	103	1286	1057	0.821928	0.72101	426	0.84661
dcc37a94-f114-4942-9824-dc680e03dacd	Listeria_monocytogenes_16S_4	+	322	1517	284	1443	37	73	1122	972	0.86631	0.788961	868	0.732854
f5a834b7-d2fe-48ed-b2b2-e21d2a9c5269	Enterococcus_faecalis_16S_1	+	265	1425	216	1353	44	67	1093	911	0.833486	0.756645	580	0.710663
75bcbe9e-06f7-4831-8511-acc0d8ddec16	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f4cc64db-b5aa-41ea-a677-b01867784ca0	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7c91fe16-063d-48c0-ad6e-567b7d510093	Enterococcus_faecalis_16S_2	+	259	1442	214	1383	57	71	1112	932	0.83813	0.751613	564	0.728225
188829d5-18e3-47a9-8f22-eea08178ada4	Staphylococcus_aureus_16S_1	+	320	1419	285	1359	66	91	1008	829	0.822421	0.711588	316	0.661852
40b3b9bb-6bfd-4d76-b150-c47a994aaac3	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
48879caa-21f3-4e1a-9e52-2f322d5375c4	Pseudomonas_aeruginosa_16S_2	+	21	1401	2	1319	68	131	1249	1025	0.820657	0.707873	380	0.839946
b1bbcf64-22d2-493c-bf25-6fd47fc9e693	Enterococcus_faecalis_16S_2	+	265	1425	220	1399	80	61	1099	908	0.826206	0.732258	430	0.703585
16a72fd8-32fc-4dbd-b882-506f7cc06199	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b10fb5d2-11ac-46e8-9eed-c88a5241ddae	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c5ca7869-f6a1-4ab1-bc8e-ed18df464eaa	Pseudomonas_aeruginosa_16S_2	+	227	1494	219	1434	53	105	1162	972	0.836489	0.736364	512	0.763469
79e7c40a-bab6-41fb-b467-16a0e115ef5b	Salmonella_enterica_16S_3	+	236	1409	208	1360	41	62	1111	895	0.805581	0.737232	432	0.729481
35bb6ff3-0d09-44e5-9b89-86cc8cd54c75	Enterococcus_faecalis_16S_1	+	261	1437	211	1336	44	95	1081	923	0.853839	0.756557	592	0.719228
3a1f2f41-ae8c-4cb1-a02d-17ffdacb8aeb	Listeria_monocytogenes_16S_6	+	701	1118	675	1096	34	30	387	316	0.816537	0.700665	60	0.249356
6b332ead-3580-4fa2-97bf-fa265a2cc4bc	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9d0a451d-1703-4efd-896a-72596cce53c3	Pseudomonas_aeruginosa_16S_3	+	234	1494	197	1427	50	80	1180	1010	0.855932	0.770992	808	0.786143
18d8c129-2d6c-4e1d-9ff3-bfb521229e9d	Staphylococcus_aureus_16S_5	+	250	1419	229	1357	59	100	1069	894	0.836296	0.728013	466	0.695964
94c954be-8dc7-4008-a3ae-96c2b5ac0fa0	Enterococcus_faecalis_16S_3	+	259	1437	209	1374	64	77	1101	919	0.834696	0.739936	496	0.713545
086e816f-bedb-48e8-a29d-4cd4221542bd	Pseudomonas_aeruginosa_16S_4	+	211	1494	304	1544	35	78	1205	1057	0.877178	0.801973	1040	0.789646
b2b613a5-69a9-4604-86eb-eea55e8c750f	Staphylococcus_aureus_16S_1	+	511	1397	435	1324	66	63	823	678	0.823815	0.712185	210	0.548667
1fde354f-e7b7-4807-b1ad-317be5391b5b	Staphylococcus_aureus_16S_3	+	251	1423	220	1354	86	124	1048	866	0.826336	0.688394	172	0.68452
9adaab33-5e58-4fe7-8ef1-dc3506797f0b	Bacillus_subtilis_16S_3	+	253	1417	202	1364	63	65	1099	890	0.809827	0.725346	368	0.722551
06728ef5-ec34-4b39-b840-3b71c63709e6	Pseudomonas_aeruginosa_16S_1	+	239	1406	226	1398	48	43	1124	917	0.815836	0.754732	588	0.736566
1929a4e6-4158-4b43-b64f-5c442dc3ee74	Escherichia_coli_16S_2	+	290	1417	273	1438	80	42	1085	886	0.81659	0.734051	484	0.703632
f8070dcd-da9e-4793-99f3-8e2323b04cfb	Bacillus_subtilis_16S_2	+	304	1417	290	1410	67	60	1053	875	0.830959	0.741525	504	0.675866
317cbebc-25bd-459d-ad51-734eec80e187	Escherichia_coli_16S_4	+	28	1508	0	1423	45	102	1378	1165	0.845428	0.763934	872	0.911979
94f382d7-0a20-4643-8c8b-cc2b1dcc4e8f	Staphylococcus_aureus_16S_1	+	251	1431	223	1401	77	79	1101	928	0.84287	0.738266	540	0.707584
c569ecb6-9a17-4dd1-81fa-c0ce37332cd8	Escherichia_coli_16S_4	+	305	1409	290	1417	65	42	1062	864	0.813559	0.739093	502	0.688716
