read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
d64046da-5cec-4943-ae2f-c6612b3ecea0	Staphylococcus_aureus_16S_1	+	251	1516	211	1419	46	103	1162	956	0.822719	0.729214	494	0.774151
7f979115-0375-4e1e-8ba5-a23f136021ea	Salmonella_enterica_16S_4	+	21	1501	0	1474	80	86	1394	1205	0.864419	0.772436	954	0.908735
2b9e318d-1cf8-4fe7-9801-cfea4e52fa70	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
837b767a-515a-4ca5-8d12-2680b40c8ef1	Listeria_monocytogenes_16S_3	+	41	1516	11	1460	39	65	1410	1275	0.904255	0.84214	1534	0.912031
ec16b90c-2421-49ce-ab1a-26e9097fca87	Pseudomonas_aeruginosa_16S_3	+	19	1494	0	1510	98	63	1412	1229	0.870397	0.78131	1052	0.925295
65f8cfba-89e9-4879-a24d-aea6df2022cd	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7ecc31d6-2dea-47f0-949f-e0892f621b67	Bacillus_subtilis_16S_4	+	693	1417	633	1348	48	57	667	552	0.827586	0.715026	206	0.439394
991930b7-f1da-4fe8-8e45-011e72c8eaf4	Bacillus_subtilis_16S_6	+	114	1518	97	1522	61	40	1364	1262	0.92522	0.861433	1670	0.875481
4213ad22-f1e5-42b6-95f5-1e149e18e54b	Salmonella_enterica_16S_4	+	244	1501	231	1472	56	72	1185	950	0.801688	0.723534	408	0.77249
093dc242-9743-46d0-ac3d-d7f7baca1846	Pseudomonas_aeruginosa_16S_1	+	231	1406	190	1334	71	102	1073	943	0.878844	0.756822	692	0.721102
32f12bd2-c768-47f1-8e56-e03400aab583	Pseudomonas_aeruginosa_16S_2	+	491	1401	482	1372	54	74	836	692	0.827751	0.717842	264	0.548917
06a41f48-2227-45eb-88f7-3bc63e59a4b2	Pseudomonas_aeruginosa_16S_2	+	22	1494	3	1513	98	60	1412	1205	0.853399	0.767516	942	0.925295
0882107b-9d6d-402a-9543-bcbf167ade84	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f0a7e295-34c7-4c99-8241-b5435ac0813d	Pseudomonas_aeruginosa_16S_3	+	227	1494	178	1413	30	62	1205	1043	0.86556	0.804163	1030	0.803333
991667d9-7cf8-41d9-9a99-fb17e375859c	Escherichia_coli_16S_5	+	475	1115	414	1051	40	43	597	467	0.782245	0.686765	36	0.39354
39d8ed11-271e-4e91-a70d-81cf6295e749	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6e491cd0-4abe-475b-afdb-9b5f39b6cf6e	Enterococcus_faecalis_16S_1	+	258	1438	205	1355	38	68	1112	916	0.823741	0.752053	572	0.732543
8639d44f-e08d-40a7-a799-8b714c3c41df	Bacillus_subtilis_16S_7	+	32	1518	3	1494	58	53	1433	1297	0.905094	0.840026	1548	0.919769
80bb3fdf-d895-473c-8d9d-ab518de3478d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5a6f8ab8-d5d8-4431-9522-702f67277ed2	Pseudomonas_aeruginosa_16S_3	+	228	1494	198	1468	71	67	1199	1016	0.847373	0.75991	692	0.791942
a6dfa39a-41d2-460c-be6c-9892f7f2f5f4	Salmonella_enterica_16S_2	+	250	1410	220	1346	47	81	1079	905	0.83874	0.749793	570	0.711272
b680a549-765d-46b8-857e-1d514a25a8b8	Salmonella_enterica_16S_5	+	250	1402	192	1288	32	88	1064	874	0.821429	0.738176	484	0.723317
bbc356f1-1b07-4973-bf51-34e8145ec59d	Salmonella_enterica_16S_5	+	21	1501	0	1439	63	104	1376	1169	0.849564	0.757615	792	0.908851
cb0ec01c-bed7-40c3-9901-e57a9dd57630	Bacillus_subtilis_16S_4	+	32	1506	3	1459	47	65	1409	1301	0.92335	0.855358	1662	0.914935
0c2a974a-919c-4006-8924-1d15dbaea3f8	Escherichia_coli_16S_8	+	287	1408	271	1444	99	47	1074	877	0.816574	0.718852	334	0.696498
82ca74cd-3aa4-45e5-984c-df4dd61e5442	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0e0b201d-b320-4d20-901f-27096b0d6892	Pseudomonas_aeruginosa_16S_3	+	19	1457	0	1423	35	50	1388	1214	0.87464	0.824168	1314	0.909567
a99c69f3-988e-4c13-bde1-5e6803483238	Listeria_monocytogenes_16S_1	+	251	1517	77	1332	63	74	1192	1005	0.843121	0.756208	733	0.837667
b5308ed2-44eb-45ed-9feb-3a34bc78cefd	Pseudomonas_aeruginosa_16S_2	+	19	1403	0	1362	40	62	1322	1153	0.872163	0.809691	1138	0.867454
c0bad30a-0836-432b-89a3-43c072d3a8fa	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b77a96da-8f84-4d2c-bdc4-7944aa114e04	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fe2477a6-c9e6-4ecb-a750-e8de799c4574	Salmonella_enterica_16S_1	+	235	1409	274	1384	29	93	1081	889	0.822387	0.738986	506	0.704694
3b91b0b9-5e74-45d4-b00c-9f2afcff8012	Listeria_monocytogenes_16S_4	+	35	1429	10	1380	68	92	1302	1086	0.834101	0.742818	584	0.842718
7d2e6d54-e455-451a-b78e-3887bae58c54	Listeria_monocytogenes_16S_4	+	32	1517	4	1443	52	98	1387	1136	0.819034	0.739102	624	0.914305
2fb45bd5-6204-4b24-8bb2-438ddebba406	Bacillus_subtilis_16S_3	+	242	1516	183	1406	43	94	1180	1004	0.850847	0.762339	756	0.796221
654a3863-9bad-4c3d-91ca-a73479f5b052	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
05d33f67-9a5b-49b8-b1b3-915a479e4e70	Pseudomonas_aeruginosa_16S_1	+	19	1488	0	1434	71	106	1363	1163	0.853265	0.755195	804	0.901455
dfcf85df-5f55-40b0-b2c1-9f25caf9459a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
27d6ad1e-a23b-4709-a3ec-4c258075a222	Listeria_monocytogenes_16S_2	+	29	1396	1	1300	35	103	1264	1126	0.890823	0.803138	1084	0.855789
f0309961-a6ad-48d9-a084-ce6c47b3656a	Bacillus_subtilis_16S_9	+	29	1518	0	1492	62	59	1430	1310	0.916084	0.844616	1578	0.917843
521ff88e-8874-4e4a-8b45-20f7c209a9b9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ad6a8190-4a2a-4024-b893-f32cf1111b9b	Staphylococcus_aureus_16S_1	+	246	1520	190	1420	39	83	1191	964	0.809404	0.734196	488	0.790312
798c82dd-d865-4cd8-a7bc-5edcdab36ab1	Bacillus_subtilis_16S_3	+	250	1128	310	1151	29	66	812	688	0.847291	0.758545	466	0.521181
2c274898-b68b-4cfb-b577-29610a45b2d8	Salmonella_enterica_16S_2	+	240	1410	194	1328	26	62	1108	906	0.81769	0.757525	608	0.739653
7d0196db-d65d-49ab-88d4-37912c0813b4	Pseudomonas_aeruginosa_16S_1	+	223	1245	174	1168	41	69	953	822	0.862539	0.773283	640	0.643484
6191815e-d929-4302-a827-f5454d63e7c2	Staphylococcus_aureus_16S_6	+	488	1214	412	1148	62	52	674	541	0.802671	0.686548	70	0.454484
ee8c1073-8707-4146-a31f-9044215fe994	Pseudomonas_aeruginosa_16S_1	+	227	403	204	376	6	10	166	145	0.873494	0.796703	126	0.217562
f8a18fb5-2c3f-4f83-89f0-1170b8f305f6	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ac589385-31e2-4c7b-8c3f-954238da732c	Salmonella_enterica_16S_4	+	235	815	213	761	15	47	533	437	0.819887	0.734454	254	0.373511
6ccd61fa-8924-41ef-a3d8-74b12208528f	Bacillus_subtilis_16S_7	+	759	1417	690	1340	34	42	616	516	0.837662	0.745665	284	0.409574
42835c4c-15ee-4867-b997-88143b87e122	Enterococcus_faecalis_16S_2	+	327	1425	285	1372	57	68	1030	859	0.833981	0.743723	468	0.670573
f064bdf3-432d-47a0-aeeb-7c7d164931c3	Salmonella_enterica_16S_6	+	235	1501	181	1390	35	92	1174	995	0.84753	0.764796	768	0.795932
6be1959f-ec62-4acb-b776-d97d3c9cd006	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3e4ce81e-2ff4-4819-8b24-858a2b5a59af	Pseudomonas_aeruginosa_16S_4	+	227	807	254	799	23	58	522	441	0.844828	0.731343	260	0.360996
80dc32e7-7e78-4d73-b8a2-6b58c5dc80eb	Listeria_monocytogenes_16S_1	+	251	1517	212	1442	32	68	1198	1077	0.898998	0.829738	1210	0.783007
ab9e9701-d20a-4aad-b072-7caa5b47eaf1	Listeria_monocytogenes_16S_4	+	506	1517	466	1432	42	87	924	769	0.832251	0.730294	388	0.613139
7b0ed391-246a-4ff2-ac63-daa99c5f1add	Listeria_monocytogenes_16S_4	-	506	1416	547	1425	41	73	837	699	0.835125	0.735016	302	0.539304
fb747b8d-d42c-4662-949b-8ff7b2db3b8b	Salmonella_enterica_16S_5	+	236	1501	220	1477	81	89	1176	952	0.809524	0.707281	316	0.766623
51ea3b13-36da-4a09-b26f-3a98d4b4b278	Bacillus_subtilis_16S_3	+	35	423	6	411	50	33	355	298	0.839437	0.680365	58	0.498596
70484d45-c207-425c-93a1-fb84abe5c1c3	Salmonella_enterica_16S_6	+	235	1501	226	1475	87	104	1162	964	0.829604	0.712491	366	0.757497
d53ea95d-fbf5-4611-9a4a-db373c2d5d70	Bacillus_subtilis_16S_8	-	9	335	90	435	33	14	312	259	0.830128	0.721448	116	0.489028
8be1a7e3-c7b0-4016-abc8-4a8f83ba2011	Pseudomonas_aeruginosa_16S_2	+	233	1494	223	1459	59	84	1177	989	0.840272	0.749242	608	0.771298
98b9732a-43a9-4abf-a004-e37657dfa82f	Staphylococcus_aureus_16S_1	+	1063	1421	1000	1354	22	26	332	285	0.858434	0.75	182	0.21671
1881ce85-f8d6-4599-8852-85c810b41ea9	Staphylococcus_aureus_16S_6	+	251	1431	258	1384	39	93	1087	919	0.845446	0.753897	641	0.70129
cb76a164-be39-40ac-8b68-40043adf9d8d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
91b673b6-715f-4ab5-989d-a3d871ea982b	Pseudomonas_aeruginosa_16S_4	+	19	1494	0	1454	77	98	1377	1180	0.856935	0.760309	862	0.902359
64be529c-4397-46e7-ad70-638d8978a5d6	Salmonella_enterica_16S_1	+	244	1501	220	1420	60	117	1140	948	0.831579	0.719818	370	0.763563
48d6c296-66d2-42f9-ad7c-e1da28617442	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a8a799c7-451d-413c-abec-ec8b0c3cf2ef	Pseudomonas_aeruginosa_16S_1	+	223	1406	180	1368	34	29	1154	1000	0.866551	0.821693	1074	0.758213
b4db4562-11c2-4b04-921a-01578b546c53	Listeria_monocytogenes_16S_1	+	470	1517	83	1084	16	62	985	904	0.917767	0.850423	1148	0.841161
a40c7b6f-9103-4358-84f3-791ff40da4e0	Bacillus_subtilis_16S_6	+	250	1429	196	1333	58	100	1079	884	0.819277	0.714632	344	0.72319
784fc569-512d-4fc0-a638-b836ebf19f1c	Pseudomonas_aeruginosa_16S_3	+	23	1494	4	1473	62	64	1407	1211	0.860696	0.789954	1098	0.922018
ca296595-c28f-4b6d-ac56-d1a56f048f07	Listeria_monocytogenes_16S_3	+	32	1517	4	1423	45	111	1374	1151	0.8377	0.752288	746	0.909934
fb8a603d-4668-4930-a8b1-60d2064a5b00	Escherichia_coli_16S_3	+	242	1420	208	1386	77	77	1101	920	0.835604	0.733068	440	0.714008
72e7ebb6-bc85-44a4-8b70-8ed416ce18ef	Bacillus_subtilis_16S_2	+	250	1518	189	1389	43	111	1157	1033	0.892826	0.787948	922	0.794097
ab634a15-276d-41ee-99d5-abb631ce38a9	Salmonella_enterica_16S_4	+	236	1501	213	1424	29	83	1182	941	0.796108	0.727202	422	0.789579
de3374ff-5727-468c-afe0-07c0ddaf399d	Bacillus_subtilis_16S_2	+	29	1518	0	1443	36	82	1407	1293	0.918977	0.847869	1590	0.928713
aaf9cec3-e48d-489d-a9ea-2e86666f5f43	Pseudomonas_aeruginosa_16S_3	+	154	1494	143	1465	52	70	1270	1109	0.873228	0.796695	1034	0.838838
88c3e06d-ccfd-4af4-a3d6-c280f79087c5	Salmonella_enterica_16S_2	+	235	426	206	382	2	17	174	148	0.850575	0.766839	110	0.195946
