read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
e01b8d98-111e-4704-ac32-e94ec0268534	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f0a2d4e6-4ad7-4ad7-8e20-baff8f9494a2	Listeria_monocytogenes_16S_1	+	525	1508	452	1393	36	78	905	766	0.846409	0.751717	464	0.606975
7ab88b1c-777f-4f9f-9cfd-b17b0db88ce7	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b10fedcd-fc24-4d52-ad9c-6347594a71f1	Staphylococcus_aureus_16S_2	+	99	1420	272	1551	81	123	1198	988	0.824708	0.704708	356	0.769923
c1f7dd9f-35d0-4412-b430-95e2793b2912	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
939f3a88-6e78-4361-801a-7f927a500d7a	Enterococcus_faecalis_16S_2	+	326	1522	259	1367	20	108	1088	942	0.865809	0.774671	756	0.748281
d5c2dc70-dc20-4b5f-bb50-ffa24b12f531	Salmonella_enterica_16S_1	+	235	1411	220	1391	48	53	1123	908	0.808549	0.74183	502	0.732073
28adc426-2e7a-4fa3-a47b-2c1c50f378ad	Escherichia_coli_16S_4	+	28	1508	0	1446	55	89	1391	1177	0.846154	0.766775	862	0.905599
2bf248cb-a37b-4ffc-9cc2-70a58a39e824	Escherichia_coli_16S_4	+	766	1416	774	1448	59	35	615	493	0.801626	0.695346	66	0.398833
3cbdd1cf-4210-471e-bddc-1a9c54d5b39b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c7e2294f-2b9f-4f41-a78c-34913355b85c	Pseudomonas_aeruginosa_16S_1	+	214	1494	220	1513	63	50	1230	1034	0.84065	0.769918	794	0.806029
26253fcd-23ab-4ea9-9df6-d19057218207	Pseudomonas_aeruginosa_16S_2	+	223	1494	167	1413	48	73	1198	1033	0.86227	0.783169	900	0.806734
08d0e19b-772f-4fc0-a530-d22e0f8142f3	Enterococcus_faecalis_16S_4	+	252	1424	209	1414	87	54	1118	933	0.834526	0.741064	544	0.715749
06de9ed9-a785-43e5-8138-380733b696b3	Pseudomonas_aeruginosa_16S_4	+	19	1494	0	1495	58	38	1437	1264	0.87961	0.824527	1404	0.941678
af854f8f-8e9a-4f35-bf92-28035105ecd9	Pseudomonas_aeruginosa_16S_3	+	223	1402	185	1354	70	80	1099	931	0.847134	0.745396	602	0.726371
1889d26c-2780-443c-af7b-52f42f3de36c	Escherichia_coli_16S_5	+	242	1508	205	1455	38	54	1212	1029	0.84901	0.78911	902	0.785992
2583466c-4d91-4012-a98b-2e7403c89dcb	Salmonella_enterica_16S_1	+	26	1414	5	1354	60	99	1289	1085	0.841738	0.749309	752	0.86452
d001ff0d-bd4a-4e7f-9487-9c16a04747bb	Escherichia_coli_16S_4	+	243	1508	212	1469	82	90	1175	967	0.822979	0.717892	394	0.761997
f5985ec0-e4b4-4fac-8413-751f58008533	Escherichia_coli_16S_1	+	28	1508	0	1429	56	107	1373	1176	0.856519	0.765625	874	0.905673
1fc13403-2df4-4eff-b3ae-fe33e86a4ed9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3525e605-81b3-4dba-ad49-6c22487654a1	Bacillus_subtilis_16S_2	+	221	1518	299	1585	33	44	1253	1075	0.857941	0.808271	1104	0.804236
e03d6ae9-976e-4afc-91fd-5ce2b061efbd	Salmonella_enterica_16S_3	+	239	1501	237	1500	54	53	1209	1011	0.836228	0.768237	740	0.788136
ee1d921c-34f1-46fd-a5ce-348a0b0aebe6	Enterococcus_faecalis_16S_3	+	924	1425	886	1404	48	31	470	397	0.844681	0.723133	176	0.300896
d930786c-fea4-431a-b70e-e0b125a5512f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2bd4e471-13dd-4ddc-9434-de2984607e39	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
045a1c00-3b09-4766-9bfd-ec6d7bcd43ad	Pseudomonas_aeruginosa_16S_4	+	22	1494	3	1426	57	106	1366	1172	0.857979	0.766514	906	0.899868
945f10be-a8c5-4bd6-910d-fa4e94f04a40	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fd13ad2c-ea7f-40ec-b016-e9f0c4d3636b	Bacillus_subtilis_16S_5	+	250	1518	195	1435	41	69	1199	1031	0.859883	0.787624	902	0.795093
6e6fc05f-3364-4744-8b22-816691db5e71	Salmonella_enterica_16S_3	+	23	1501	2	1450	47	77	1401	1198	0.855103	0.785574	1024	0.913299
f4345ad2-a801-440c-a06b-b535628abdc1	Pseudomonas_aeruginosa_16S_4	+	89	1482	83	1457	53	72	1321	1146	0.867525	0.792531	1002	0.865662
2de8b2b0-9c04-4fdb-bcbe-7c2637975f7e	Pseudomonas_aeruginosa_16S_3	+	22	1490	3	1418	65	118	1350	1159	0.858519	0.756034	824	0.89404
9c05666a-c0f3-49a5-b467-b91159e201c7	Pseudomonas_aeruginosa_16S_2	+	231	1196	179	1087	57	114	851	724	0.850764	0.708415	230	0.578518
c847fb2d-603a-4750-b4b2-5992aee2e960	Pseudomonas_aeruginosa_16S_3	+	228	1405	225	1391	109	120	1057	887	0.839167	0.689736	156	0.69723
a57354f3-02c0-43d2-81d2-6ad4bc586e8f	Pseudomonas_aeruginosa_16S_2	+	231	1494	223	1469	42	59	1204	1036	0.860465	0.79387	982	0.788991
d2cf0968-f0a0-493a-b14d-f92b2f01706f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
aec9dec2-e2a7-4797-a31c-0e2078cf6a7d	Enterococcus_faecalis_16S_2	+	259	1425	213	1360	54	73	1093	920	0.84172	0.754098	546	0.70928
f343aea3-6614-4cc1-a570-350797b3ca03	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
60dd10e5-bed3-4730-a407-192a9ad357e2	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6e07ef0d-00b8-41b2-ba80-87c9ca219280	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
18ea6192-d544-4bed-9085-94fbfc6b7cd9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b35bfc4c-0ba3-41a1-b122-5bb1ec57d761	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d0616d21-2d10-4db3-ae03-7167a0368f2f	Enterococcus_faecalis_16S_2	+	260	1425	215	1359	78	99	1066	884	0.829268	0.711183	238	0.700855
cf130cb3-7ad3-4c06-ae14-9c7344e95049	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
04fb392b-0a9c-4599-b207-37e4764c1895	Staphylococcus_aureus_16S_3	+	254	1419	214	1346	75	108	1057	878	0.830653	0.708064	290	0.69723
011ee774-ad38-431f-990e-bbd2f919c989	Bacillus_subtilis_16S_4	+	234	1425	209	1387	59	72	1119	937	0.837355	0.7496	568	0.718229
c8fdcec1-de23-404a-9e3a-a34dd76a4e49	Bacillus_subtilis_16S_3	-	261	1417	308	1431	75	108	1048	879	0.83874	0.714054	260	0.672657
8d627652-1b44-412a-812f-cdf46d6dcc28	Enterococcus_faecalis_16S_4	+	328	1425	287	1375	51	60	1037	849	0.818708	0.739547	488	0.67513
0c79fec2-c2c4-4e77-8995-2945a3c008ac	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
84eea70f-5286-4913-acce-cdc038ed7f0a	Pseudomonas_aeruginosa_16S_3	+	212	1494	159	1385	38	94	1188	1036	0.872054	0.784849	920	0.806517
4eb9b9a2-22e6-4bde-acdb-ad52ac2d510f	Salmonella_enterica_16S_2	+	21	531	0	497	25	38	472	411	0.870763	0.768224	296	0.511376
7e042b7c-3564-4e9d-84f7-31222b85bcf4	Staphylococcus_aureus_16S_3	+	513	1432	461	1352	49	77	842	699	0.830166	0.722107	298	0.554677
946465a1-d218-4fb0-b6bf-93100756be94	Listeria_monocytogenes_16S_1	+	99	1514	170	1573	55	67	1348	1172	0.869436	0.797279	1068	0.868557
3a515015-1799-466f-85e2-47d7cb93119f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
95e5a265-c2e1-4293-955b-6135fa3ad36b	Listeria_monocytogenes_16S_2	+	234	1424	177	1363	79	83	1107	937	0.846432	0.738377	526	0.741957
d9656397-3600-43ba-a823-aa6c2f0029c1	Bacillus_subtilis_16S_8	+	32	1418	3	1349	35	75	1311	1162	0.886346	0.817734	1252	0.8625
fe65d501-690b-461b-bf9f-38219532dfbe	Enterococcus_faecalis_16S_4	+	767	1137	769	1154	42	27	343	296	0.862974	0.718447	142	0.21959
fe1c13a0-4eae-4f3a-85f7-0d9239541269	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4da6914b-04aa-4d98-b654-5b7592d81f17	Bacillus_subtilis_16S_3	+	243	1430	222	1373	34	70	1117	925	0.828111	0.757576	658	0.725325
c71dad7e-2da5-4027-a52e-e004d4510d60	Bacillus_subtilis_16S_5	+	30	1518	1	1500	68	57	1431	1278	0.893082	0.821337	1434	0.918485
ec25ff28-e954-4457-bb26-87982f6d367f	Enterococcus_faecalis_16S_3	+	259	1425	175	1299	44	86	1080	885	0.819444	0.731405	426	0.727763
b1b5778e-ff46-466d-adfd-9c05c81bc837	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
22f6e0d5-d33b-4b7f-862c-8f997ee18ca4	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
da297f4d-cd0d-429f-8111-371cc9cf47a9	Salmonella_enterica_16S_5	+	239	1409	218	1349	35	74	1096	877	0.800182	0.727801	376	0.730667
8508d47b-3a83-43e8-a272-e3a85abd8b00	Pseudomonas_aeruginosa_16S_3	+	21	1494	2	1444	62	93	1380	1149	0.832609	0.748534	732	0.908492
bb3627b1-963d-4ea9-a5c8-9a8ea5f2dcf8	Pseudomonas_aeruginosa_16S_4	+	231	1494	214	1485	66	58	1205	993	0.824066	0.747178	594	0.789646
cf8fc1c3-7cbb-4b67-b9d7-7860d6768524	Pseudomonas_aeruginosa_16S_1	+	887	1368	790	1240	11	42	439	374	0.851936	0.760163	254	0.307854
bd15ecc9-c317-44da-bb9e-4c9b2943b996	Enterococcus_faecalis_16S_2	+	514	1425	472	1382	61	62	849	716	0.843345	0.736625	354	0.545981
556700b0-0c1c-4e46-b68b-08cbe2ecd776	Listeria_monocytogenes_16S_3	+	722	1429	663	1401	74	43	664	589	0.887048	0.754161	376	0.427835
1b45664f-9a64-41df-8d11-7237f2bbcce6	Pseudomonas_aeruginosa_16S_2	+	464	1368	384	1274	49	63	841	692	0.82283	0.726128	328	0.576422
2e47cf86-86cf-4801-a4ee-80b08185fd2e	Escherichia_coli_16S_5	+	242	1408	215	1361	53	73	1093	924	0.84538	0.757998	692	0.70882
8911ff3a-c025-44ec-8c6e-32577819859c	Pseudomonas_aeruginosa_16S_4	+	19	1494	0	1482	63	56	1419	1223	0.861875	0.795189	1140	0.929882
5900e794-d6c2-49dc-a589-267ac4e14414	Salmonella_enterica_16S_1	+	239	1409	230	1383	46	63	1107	923	0.833785	0.759046	644	0.721643
d290779a-a709-461b-8e0b-6053587049ae	Pseudomonas_aeruginosa_16S_1	+	19	1494	0	1463	51	63	1412	1220	0.864023	0.799476	1140	0.925295
bd57b595-f63a-4306-9255-180bf808cc96	Enterococcus_faecalis_16S_4	+	259	1425	213	1332	35	82	1084	906	0.835793	0.754371	574	0.725569
7f76d576-c2ee-44a6-905a-dcf266ed4904	Salmonella_enterica_16S_1	+	235	1501	316	1558	55	79	1187	994	0.837405	0.75246	680	0.773794
fb279191-0da8-47a1-adfa-a85586f02e46	Bacillus_subtilis_16S_7	+	250	1518	215	1472	57	68	1200	1022	0.851667	0.771321	758	0.771208
fac212d5-5994-4eaa-bcd6-133c4f578bc9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5c720061-76c6-461e-b03a-bae22e42038f	Escherichia_coli_16S_5	+	240	1416	180	1303	35	88	1088	915	0.840993	0.755574	624	0.738629
0d493939-787b-4661-baa0-e70e83073b12	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0b8acd94-00f3-41d0-85e4-08e4501a923b	Pseudomonas_aeruginosa_16S_1	+	19	1494	0	1455	47	67	1408	1209	0.858665	0.79435	1070	0.922674
967b0f1f-79b9-46a6-b244-b41eda513885	Salmonella_enterica_16S_1	+	244	1501	206	1444	37	56	1201	1023	0.85179	0.790572	924	0.792739
b4323f89-6769-4135-93d7-394b6d1ebd8d	Bacillus_subtilis_16S_10	+	240	397	190	342	4	9	148	129	0.871622	0.801242	132	0.145098
4e351242-9a19-4d3a-86ed-41ff91a30982	Enterococcus_faecalis_16S_1	+	259	1361	210	1286	40	66	1036	867	0.836873	0.759194	606	0.790236
6d92ee34-1727-40e6-a3e0-43a10c20e72a	Pseudomonas_aeruginosa_16S_4	+	227	1494	222	1446	55	98	1169	968	0.828058	0.732224	478	0.7706
0204b16b-141e-4751-9f3e-caa0b2291d39	Listeria_monocytogenes_16S_6	+	251	1517	209	1390	31	116	1150	977	0.849565	0.753277	656	0.778078
f71462bb-f196-4c0c-a192-93a2d2ecec75	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
31e2b458-3118-4378-a4a6-790b1a4f4f49	Bacillus_subtilis_16S_3	+	29	1518	0	1458	69	100	1389	1210	0.87113	0.776637	1014	0.899029
5ccc9640-96fe-44df-8c9c-4d8d2497b126	Listeria_monocytogenes_16S_1	+	251	1416	213	1357	52	73	1092	919	0.841575	0.755136	584	0.711864
ad6fbfe8-c359-4256-9687-7268425cd6d7	Bacillus_subtilis_16S_4	+	242	1417	205	1360	39	59	1116	978	0.876344	0.805601	964	0.721396
475b6593-b9ca-4777-9b79-d0f0cd065d42	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6ac44545-a859-4b10-8435-c2a83de014a7	Listeria_monocytogenes_16S_5	+	251	1416	214	1360	54	73	1092	893	0.817766	0.732568	444	0.710013
3ba9e575-e16b-427a-a261-ae858f6dca36	Listeria_monocytogenes_16S_6	+	235	1517	198	1471	60	69	1213	1052	0.867271	0.783905	870	0.781572
2b2397a0-74da-4d6c-84ea-0f9cbd6ae277	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8f40cf2e-a77d-4ba6-b4ef-528eb45fcb52	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
21858b56-7b1b-42e6-9d62-e14db347f290	Pseudomonas_aeruginosa_16S_3	+	21	1457	2	1408	55	85	1351	1157	0.856403	0.775989	878	0.885902
562669e1-05e7-4a62-bc4b-2427c126ae45	Pseudomonas_aeruginosa_16S_2	+	22	1494	3	1471	59	63	1409	1197	0.849539	0.781842	962	0.923329
172214f3-e759-4911-8223-d65a9df20a5e	Enterococcus_faecalis_16S_4	+	265	1526	217	1452	40	66	1195	1014	0.848536	0.7794	800	0.782068
4eddc325-ca94-43e2-bfe2-ab6a72f1a089	Listeria_monocytogenes_16S_3	+	251	817	214	770	20	30	536	444	0.828358	0.757679	284	0.389535
9773b345-676e-4a8c-978c-27139e9265c8	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11395ae4-38f0-4781-ad03-a159f4f26071	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
de30a3e8-6de9-4033-aed0-ac90ddffa417	Escherichia_coli_16S_8	+	241	1508	198	1432	37	70	1197	1028	0.858814	0.788344	902	0.793767
462835a9-babc-4049-858f-de91ef577831	Staphylococcus_aureus_16S_1	+	491	1419	448	1388	66	54	874	718	0.82151	0.722334	312	0.563507
73099143-9907-4a76-9ac0-a4cd94958e5e	Salmonella_enterica_16S_5	+	239	1500	207	1460	76	84	1177	977	0.830076	0.73074	494	0.767275
0d93c4da-27fd-4050-a257-db707aa0b58e	Escherichia_coli_16S_8	+	242	1508	221	1443	37	81	1185	952	0.803376	0.730622	460	0.774004
d9fbb7d6-12e5-4b48-a1c9-88d2b6e245c0	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d5c51c3c-74ee-42a1-ad42-0207cd7e0177	Pseudomonas_aeruginosa_16S_4	+	223	1494	182	1418	45	80	1191	1002	0.84131	0.761398	730	0.797189
c59dea2f-cd85-42e1-8471-106402bf5fd1	Listeria_monocytogenes_16S_4	-	506	1391	543	1377	48	99	786	643	0.818066	0.689175	116	0.506443
abbee478-b2ed-4bbd-a4f8-df56997caa2f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6097ed22-ee0b-4a92-a23b-7865f2ec910b	Salmonella_enterica_16S_1	+	24	1403	3	1317	48	113	1266	1066	0.842022	0.747022	638	0.847957
46f87e8c-045a-46f0-b289-52a9469cc135	Enterococcus_faecalis_16S_3	+	259	1437	218	1362	35	69	1109	918	0.827773	0.756801	584	0.733466
5e7fcc2a-acac-4e10-bc76-84265b31312d	Pseudomonas_aeruginosa_16S_1	+	22	1494	3	1381	56	150	1322	1133	0.857035	0.741492	714	0.909842
482bae1d-be72-4899-9e04-6de924d3d56b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
72b19f2e-4c4c-46ce-817a-532dd34e72b5	Bacillus_subtilis_16S_7	+	29	1518	0	1458	41	72	1417	1215	0.857445	0.794118	1120	0.917152
db9de4c0-d668-495d-85b7-377ba27ccaa5	Staphylococcus_aureus_16S_1	+	28	1448	109	1455	30	104	1316	1148	0.87234	0.791724	1116	0.845758
4209d671-5bf6-4c62-8d22-cf6433528cb7	Pseudomonas_aeruginosa_16S_1	+	227	1490	207	1432	18	56	1207	1113	0.922121	0.868852	1522	0.790957
fc0a3e11-26ba-44e0-8e52-116da1c2a477	Listeria_monocytogenes_16S_4	+	234	1513	183	1407	53	108	1171	989	0.844577	0.742492	588	0.790682
11dcbb25-b0da-4101-b401-0fae088dc65c	Salmonella_enterica_16S_1	+	246	1409	227	1387	87	90	1073	891	0.830382	0.7128	296	0.699479
bed65da6-303e-4adf-bb5a-c2b6b9027dd8	Bacillus_subtilis_16S_6	+	29	1408	0	1391	113	101	1278	1116	0.873239	0.747989	692	0.820282
db6fd7d1-cb32-40d3-bbb2-482add5ddae0	Enterococcus_faecalis_16S_4	+	259	1425	215	1355	55	81	1085	916	0.84424	0.750205	552	0.711475
8feb057d-268e-401f-8fc2-6e2555ca9a8e	Listeria_monocytogenes_16S_2	+	29	1517	1	1507	95	77	1411	1131	0.801559	0.714466	410	0.909149
ed733991-40f9-4ffb-a3ee-d31b4466f798	Bacillus_subtilis_16S_6	+	250	1389	196	1449	207	93	1046	859	0.821224	0.638187	107	0.671374
0b1bbb2c-a309-4fde-9d5b-b080de7b6cea	Enterococcus_faecalis_16S_3	+	259	1425	203	1349	36	56	1110	933	0.840541	0.776206	714	0.726916
a723b3ef-c7aa-4c24-8ea4-736987e763c6	Enterococcus_faecalis_16S_1	+	265	1425	219	1352	51	78	1082	901	0.832717	0.744013	484	0.71325
8691c046-3b03-49d6-81de-1c615347cbef	Pseudomonas_aeruginosa_16S_1	+	89	1394	55	1301	39	98	1207	1030	0.853355	0.766369	810	0.812248
3de7dd84-6291-4b3b-b993-3cfdba8f4ca6	Staphylococcus_aureus_16S_4	+	320	1419	289	1394	71	65	1034	859	0.830754	0.734188	414	0.664952
c9ebc301-471e-4d94-9ddd-a1979662208d	Bacillus_subtilis_16S_4	+	29	1518	0	1451	48	86	1403	1299	0.925873	0.845153	1594	0.911631
0ef8d1e2-1351-492b-95f6-2034e00d4f5c	Bacillus_subtilis_16S_3	+	29	1430	1	1315	47	134	1267	1076	0.84925	0.743094	675	0.858983
7cbf1561-f8ba-4622-9780-de1f2da594bb	Salmonella_enterica_16S_1	+	24	1418	3	1360	51	88	1306	1073	0.821593	0.742561	596	0.856393
e587d863-bfa5-429e-abd0-a3c3956faaf7	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d6c7b420-577a-4705-bd6e-dce66313dc5f	Staphylococcus_aureus_16S_4	+	29	1419	0	1367	71	94	1296	1060	0.817901	0.72553	454	0.84485
3f32a7d8-58ea-49e0-8c7a-425e86efbf9d	Escherichia_coli_16S_4	+	249	1506	221	1472	66	72	1185	993	0.837975	0.750567	590	0.768483
6dd4d837-cfff-4280-b0cd-8b7072cd0352	Salmonella_enterica_16S_5	+	236	1407	229	1395	38	43	1128	954	0.845745	0.789082	866	0.735332
40a60b40-92d6-421b-bbfb-755dffa77077	Salmonella_enterica_16S_3	+	234	1401	211	1340	54	92	1075	866	0.805581	0.709255	292	0.705844
a676e4cf-281c-45b7-9d4f-c947487238df	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
48c416b2-2342-4226-969c-7c40a124d1f5	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b2589b54-bc65-424f-96c2-fc5e104de9e3	Escherichia_coli_16S_4	+	279	1401	253	1362	58	71	1051	854	0.812559	0.723729	414	0.684245
dc6ae2a6-9250-4642-ab24-eadf6719538b	Escherichia_coli_16S_5	+	242	1508	207	1446	40	67	1199	1015	0.846539	0.777182	840	0.790897
4660e9cc-0074-4317-bb90-d7f653e4ab39	Pseudomonas_aeruginosa_16S_4	+	23	1494	1	1423	48	97	1374	1168	0.850073	0.768927	858	0.912957
63d745d0-5dff-420d-8847-6b627b682bf5	Bacillus_subtilis_16S_7	+	29	1513	0	1452	29	61	1423	1326	0.931834	0.876405	1832	0.919251
c3778d95-e54f-4e68-8bd1-75da2fcd4f86	Enterococcus_faecalis_16S_3	+	262	1526	224	1515	93	66	1198	1012	0.844741	0.745763	610	0.766965
4035174a-7884-400e-afab-2aa4050d775c	Pseudomonas_aeruginosa_16S_2	+	19	1494	0	1481	54	48	1427	1254	0.878767	0.820144	1344	0.935125
1f9691d0-c142-4790-b035-ee4956a7b05c	Pseudomonas_aeruginosa_16S_4	+	19	1486	0	1466	52	53	1414	1208	0.854314	0.79526	1094	0.926606
9d723c1b-3623-4f90-a8f8-096c3f202634	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b747a773-e474-4bf8-bf3b-5cb57bd08939	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ba828300-efed-4523-8bc7-a0ff1e165cd3	Staphylococcus_aureus_16S_5	+	251	1520	216	1478	72	79	1190	967	0.812605	0.721104	440	0.767247
f65ed782-3e4f-4806-89ea-a38b5b52a385	Enterococcus_faecalis_16S_2	+	281	1437	237	1372	45	66	1090	918	0.842202	0.764363	630	0.711024
6f1a667c-9d8b-4efa-801c-cf87c9d1c63d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
63c61a0a-e987-4c87-b05f-d3db2a86cfc0	Escherichia_coli_16S_8	+	287	1508	259	1533	125	72	1149	943	0.820714	0.700594	264	0.745136
ef831732-7375-4db8-abfe-a5cc576101bc	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2ef3a908-e108-4292-93f3-2017ae6694f2	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
08708535-700d-4d35-b8b4-e168f3d2bae6	Enterococcus_faecalis_16S_4	+	259	1437	207	1375	60	70	1108	936	0.844765	0.756058	600	0.718547
cf29cd72-8500-4f84-8172-6004cb1ca694	Salmonella_enterica_16S_5	+	235	1414	202	1368	55	68	1111	894	0.80468	0.724473	406	0.734788
51867c9d-545f-4bdc-8d58-08a390736131	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ed7afa74-6229-4101-8d02-8751ae777347	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
305351fa-9108-439c-b344-dd319aa15ac9	Salmonella_enterica_16S_2	+	21	1501	0	1465	50	65	1415	1225	0.865724	0.800654	1192	0.922425
81865216-2c1b-439d-b6d8-ae5c1e415c0d	Listeria_monocytogenes_16S_1	+	506	1515	407	1413	75	78	931	768	0.824919	0.708487	234	0.626514
