read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
e99543cf-c290-4af7-b421-06a664a50330	Enterococcus_faecalis_16S_4	+	259	1526	208	1457	83	101	1166	957	0.820755	0.708889	290	0.759115
d563e316-ef0e-473a-94e9-5e17503dfec9	Listeria_monocytogenes_16S_2	+	32	1446	4	1387	69	100	1314	1081	0.822679	0.728928	524	0.859385
dcc80cc8-8f85-4206-ad9f-16a6a53b7723	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a85df0f5-bd15-4072-b16b-4fc636f0a363	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1c8d5634-fd01-405c-b999-801cc753fa4c	Bacillus_subtilis_16S_5	+	267	1417	242	1400	79	71	1079	893	0.827618	0.726607	398	0.692555
1c35319f-0863-4d14-ba8d-a4b98d0920da	Listeria_monocytogenes_16S_6	+	99	1416	65	1358	50	74	1243	1024	0.823813	0.749086	624	0.807667
5be849eb-5732-42b9-b560-6e588b80fe38	Bacillus_subtilis_16S_5	+	32	1518	3	1462	62	89	1397	1152	0.824624	0.744186	686	0.902455
b61899f5-b70c-470f-9d8a-569fdef252db	Listeria_monocytogenes_16S_2	+	251	1517	198	1420	42	86	1180	961	0.814407	0.73471	514	0.791415
8a354289-2f3e-4bcc-9d72-9799fab52380	Staphylococcus_aureus_16S_3	+	32	1520	3	1475	71	87	1401	1119	0.798715	0.717768	398	0.900386
ae9aceba-d0cb-48c4-84e8-09b83310f5e9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8de8ca07-dd2c-4037-84c2-777164d5ff37	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
26eb4245-14e5-4399-99f9-f397a9122b15	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
29b552e8-1892-4f5e-a6bb-bba69d39629e	Salmonella_enterica_16S_1	+	236	1502	209	1480	66	61	1205	997	0.827386	0.748498	616	0.785528
71dd11b1-377b-4081-afea-957691e0a66c	Pseudomonas_aeruginosa_16S_4	+	21	1392	2	1358	48	63	1308	1079	0.824924	0.760395	740	0.857143
cdf63cef-932c-43bf-b5cc-379a5b615cc2	Listeria_monocytogenes_16S_5	+	506	1399	448	1333	53	61	832	706	0.848558	0.7463	392	0.549175
df543b40-2b16-4fe7-8af6-4f7fca642af9	Salmonella_enterica_16S_1	+	31	1499	7	1449	48	74	1394	1192	0.855093	0.78628	1012	0.908735
1352ed68-d40e-448e-9b52-50d38fd5dee9	Listeria_monocytogenes_16S_2	+	251	1416	212	1372	51	56	1109	923	0.832281	0.759046	608	0.720598
abfe0588-c4f2-4953-b0b6-18b7306ecd78	Listeria_monocytogenes_16S_1	+	506	1416	465	1395	60	40	870	718	0.825287	0.740206	388	0.560567
499bff73-1fbd-49ef-a6e7-0ebc7d79296c	Pseudomonas_aeruginosa_16S_3	+	19	1396	0	1329	73	121	1256	1041	0.828822	0.717931	414	0.849222
566990f9-ec59-4d66-856a-a0218be5461f	Enterococcus_faecalis_16S_4	+	265	1437	218	1385	55	60	1112	934	0.839928	0.761206	646	0.717883
9696e730-3a28-4a0f-8fda-823bab9820f3	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ff8866df-ce00-49dc-8761-ec146e657fde	Staphylococcus_aureus_16S_6	+	251	1431	194	1345	59	88	1092	915	0.837912	0.738499	520	0.731413
26602853-1a09-42b8-a238-6d47ed9a3e11	Staphylococcus_aureus_16S_1	+	251	1520	212	1423	54	112	1157	954	0.824546	0.721088	432	0.772879
86573476-d28f-4f58-a1fe-d9534818a241	Listeria_monocytogenes_16S_5	+	529	1435	507	1463	95	45	861	729	0.84669	0.728272	346	0.554768
8145bca3-a4ed-4da5-ac4d-a17620df135d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6121b54b-c842-4bc3-9269-e20e3c088764	Pseudomonas_aeruginosa_16S_1	+	223	1394	221	1381	53	64	1107	913	0.824752	0.745915	544	0.725426
60baa51f-0d57-436b-a23b-48d6cb1c65ea	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ab8c617a-8054-4009-ab76-e4c224271d30	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b2b91c39-dd4a-4a7a-8531-139d8db360bd	Salmonella_enterica_16S_2	+	235	1501	217	1488	80	75	1191	960	0.806045	0.713224	370	0.776402
03ad8d7a-23a6-43b1-aedd-6ffcc19418f9	Pseudomonas_aeruginosa_16S_3	+	280	1249	263	1203	66	95	874	737	0.843249	0.712077	232	0.576137
16a46007-55dd-4946-bcd2-c734873ae28f	Staphylococcus_aureus_16S_1	+	235	1520	183	1418	58	108	1177	1029	0.874257	0.766195	794	0.779987
77e8e242-6533-4454-a40c-5b9010479a1b	Enterococcus_faecalis_16S_3	+	259	1526	181	1395	52	105	1162	999	0.859725	0.757392	660	0.783547
06a9d8c1-5a79-44fa-8dee-35f7fe008281	Pseudomonas_aeruginosa_16S_4	+	228	1494	225	1509	48	30	1236	1065	0.86165	0.810502	1086	0.809961
f424726e-e39a-46d5-b7e2-1d4ffc705d59	Staphylococcus_aureus_16S_1	+	253	1488	219	1450	79	83	1152	937	0.813368	0.71309	330	0.74036
aa25cbb5-a992-4773-9091-c788f6376978	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5d2ad46f-7386-47eb-b310-e26d509adaac	Salmonella_enterica_16S_6	+	25	1500	4	1473	88	94	1381	1177	0.852281	0.753039	758	0.900261
d25f6f4c-e90f-4667-8b74-888d5f073d83	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fec7c387-35cd-40f8-9a1f-a992c30213a3	Staphylococcus_aureus_16S_2	-	251	1431	307	1454	77	110	1070	887	0.828972	0.705648	332	0.687661
a87c188b-dce1-41ea-8000-b93bdb2b9a74	Bacillus_subtilis_16S_9	+	250	1518	179	1405	45	87	1181	995	0.842506	0.757807	723	0.791025
539bd84e-accf-4ecf-a843-5c9606030f42	Pseudomonas_aeruginosa_16S_3	+	19	1494	0	1498	100	77	1398	1227	0.877682	0.779048	1012	0.916121
050de19f-c90f-490c-8689-754bee22dec8	Enterococcus_faecalis_16S_4	+	311	1524	264	1452	44	69	1144	940	0.821678	0.747812	534	0.750164
3ded1ab5-ac9a-4d7e-ba8f-d0093c9f8645	Bacillus_subtilis_16S_6	+	249	1417	216	1375	63	72	1096	922	0.841241	0.748985	558	0.708926
c259b694-9285-4636-a8b8-b007b0461558	Enterococcus_faecalis_16S_1	+	27	1526	1	1481	33	52	1447	1198	0.82792	0.781984	1018	0.926376
6c4bd9ee-8eb8-493f-8667-b5122433a902	Salmonella_enterica_16S_5	+	239	1501	205	1474	113	106	1156	964	0.83391	0.701091	290	0.753585
c73a547d-5c23-4a1c-b127-62cefe97d204	Bacillus_subtilis_16S_5	+	249	1417	209	1363	52	66	1102	905	0.821234	0.741803	482	0.722623
4e6e2b91-2037-4390-a748-bfcf39c74c03	Escherichia_coli_16S_2	+	242	1507	224	1444	65	110	1155	941	0.814719	0.707519	296	0.757874
f22341dc-f61c-434e-a9b1-bf60fc1a9205	Staphylococcus_aureus_16S_1	-	693	1419	696	1415	41	48	678	564	0.831858	0.735332	278	0.435733
36e2f125-5802-48f5-8c88-eb44663bf148	Pseudomonas_aeruginosa_16S_2	+	231	1494	230	1482	79	90	1173	989	0.843137	0.73696	524	0.768676
ec28e31f-17d1-46e8-b20a-27c7bc86bda2	Salmonella_enterica_16S_1	+	244	1404	237	1405	71	63	1097	905	0.824977	0.735175	486	0.715124
d0596284-9b8c-4d0b-af6f-7ed5967e628b	Enterococcus_faecalis_16S_3	+	258	1425	204	1351	59	79	1088	900	0.827206	0.734095	484	0.72053
18839053-038f-4be5-a987-7682b7bc5cd0	Staphylococcus_aureus_16S_2	+	251	1518	213	1426	63	117	1150	968	0.841739	0.72782	484	0.759577
ffdd077f-8ddc-4fb6-ad76-dba60ee3a0dd	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c3ca8017-8700-419d-a579-8c14e955fc65	Bacillus_subtilis_16S_6	+	240	1514	178	1416	42	78	1196	990	0.827759	0.75228	656	0.796802
2e61a015-f5c8-4ebb-a534-a90b35973add	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
60aab121-47fb-4042-a704-a4daf76541a6	Enterococcus_faecalis_16S_1	+	259	1437	332	1484	55	81	1097	925	0.843209	0.750203	566	0.702305
74ddf588-5070-4bd0-953c-6a0ef1368a09	Bacillus_subtilis_16S_7	+	262	1429	206	1341	53	85	1082	887	0.819778	0.727049	422	0.725201
0c86b765-6394-4499-81e4-e93a9f22d1a8	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e84ba971-60ce-4ee7-81b9-212ec73709cb	Listeria_monocytogenes_16S_3	+	251	1416	211	1369	45	52	1113	934	0.839173	0.771901	718	0.718992
0281a2ab-597f-4b63-80f5-d48b21c72565	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8e3e005e-5ab8-4e50-8506-b8834471f3f5	Bacillus_subtilis_16S_2	+	250	1518	219	1482	58	63	1205	958	0.795021	0.722474	390	0.773427
70a71df0-8364-4b60-88d4-558fce5a9106	Staphylococcus_aureus_16S_4	+	251	1520	223	1502	87	77	1192	984	0.825503	0.725664	472	0.766067
65c83f34-cbca-4455-8222-30d02a4f2e0f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f55ed386-1c13-49a3-81c1-1f5d8368bbe1	Enterococcus_faecalis_16S_4	+	259	1437	210	1354	47	81	1097	925	0.843209	0.755102	594	0.724571
ea20c169-78d7-4b6f-8cda-a3372d740a5e	Staphylococcus_aureus_16S_3	+	320	1419	285	1362	41	63	1036	835	0.805985	0.732456	406	0.674479
55c0bada-50ed-4097-96fe-7b2b14e8ab18	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5b3826e1-853e-4add-a29c-d33c5ae91d5a	Pseudomonas_aeruginosa_16S_2	+	227	1494	206	1423	31	81	1186	1064	0.897133	0.819723	1156	0.792781
318f1238-d041-40bb-b37b-c85518968c1b	Bacillus_subtilis_16S_3	-	850	1514	484	1116	7	39	625	581	0.9296	0.865872	790	0.517384
3a04225c-e68e-4a1f-aded-2e00fcdab453	Escherichia_coli_16S_8	+	243	1508	232	1447	30	80	1185	1020	0.860759	0.787645	884	0.777559
250e50a0-2140-4568-92f1-f4018bc00be0	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c675242c-0ca6-4ede-aa39-00b27bfeaeae	Enterococcus_faecalis_16S_3	+	264	1425	224	1406	83	62	1099	927	0.843494	0.745177	520	0.703585
c19a8071-8400-408c-9034-2dffd81852ab	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
300ea045-dca4-48b6-83b1-f31081d6bf17	Pseudomonas_aeruginosa_16S_3	+	231	1401	232	1389	50	63	1107	926	0.836495	0.759016	614	0.725426
6364d872-25c4-4a46-a36d-c3bda7bcb26b	Salmonella_enterica_16S_6	+	235	1402	215	1330	22	74	1093	939	0.859103	0.789739	842	0.727212
2460b05c-b34c-40c7-93e7-b427af86e4e1	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
89f7725e-a049-406a-b444-e13b83485f66	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
714dd08d-282d-4d16-8578-88d0c0dff7e5	Staphylococcus_aureus_16S_1	+	251	1419	205	1364	66	75	1093	897	0.820677	0.726904	384	0.70974
3b7446ea-f2c8-4514-822c-67cb32024f02	Staphylococcus_aureus_16S_1	+	251	1520	221	1448	56	98	1171	979	0.836038	0.738868	562	0.769382
f3db4299-27fe-4eb1-acc2-76e3fcc8bfe1	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9197bd6a-cbda-4290-9333-c9b58823ce9f	Pseudomonas_aeruginosa_16S_1	+	232	1494	230	1477	49	64	1198	1021	0.852254	0.778795	824	0.785059
622d5b14-aefe-49e9-b929-97e332cd57e5	Staphylococcus_aureus_16S_1	+	254	1520	240	1489	78	95	1171	987	0.842869	0.734375	568	0.752571
490ebecd-d00b-4766-9e58-e5e1da04dc85	Staphylococcus_aureus_16S_2	+	35	1520	9	1430	58	122	1363	1125	0.825385	0.729099	598	0.900264
667598b3-d77c-4eb5-a4a5-523fc732d19b	Salmonella_enterica_16S_3	+	235	1418	179	1315	39	86	1097	929	0.846855	0.760229	696	0.741717
11347ffe-68f9-4504-a3bd-e0b6a5d5ef0a	Pseudomonas_aeruginosa_16S_2	+	279	1399	371	1461	65	95	1025	844	0.823415	0.712236	312	0.671691
a750631c-ac8f-43b8-9570-f11edd8e3c2b	Salmonella_enterica_16S_4	+	236	1407	203	1349	30	55	1116	950	0.851254	0.791008	834	0.729889
e4225d5c-7949-4f53-8ac0-4bf1ccc8cff6	Salmonella_enterica_16S_4	+	252	1418	229	1385	52	62	1104	895	0.810688	0.734811	474	0.719687
f9fa2a23-be75-4a35-80ea-bde93b3312e4	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f3a2a118-80a7-48f3-b849-6ccfd05ff9d4	Staphylococcus_aureus_16S_3	+	251	1419	207	1346	52	81	1087	893	0.821527	0.731967	448	0.715602
f94a6ea7-cee4-44dc-88df-0d66220a289f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5f9b4847-c119-481f-9f9d-dc23a51effe5	Salmonella_enterica_16S_1	+	237	1410	195	1328	56	96	1077	872	0.809656	0.70952	300	0.724277
441d7a82-a9bc-4427-92e2-df48cf436c94	Pseudomonas_aeruginosa_16S_3	+	212	1422	156	1314	19	71	1139	1002	0.879719	0.815297	1064	0.773252
f856b31f-bb0c-476f-addc-eaf6edf91be2	Enterococcus_faecalis_16S_3	+	106	1526	60	1400	50	130	1290	1131	0.876744	0.769388	926	0.868102
ff92ab8b-ad65-4ea5-9306-83687ced7ae0	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
51969b99-9dc8-4ba0-a74f-37650abd3a36	Bacillus_subtilis_16S_10	+	250	1422	214	1348	51	89	1083	936	0.864266	0.765331	648	0.715324
c3a5c689-20b1-44c3-a312-6f697bea5ab9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f243183a-3c13-412e-8549-86a6d3eac1c3	Listeria_monocytogenes_16S_4	+	251	1416	218	1361	45	67	1098	909	0.827869	0.75124	554	0.715776
b9195ad2-0d95-4206-85be-e3ad42c6a1cf	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
edebd049-7ae3-4c90-a499-c17a2de065cc	Enterococcus_faecalis_16S_1	+	259	1518	213	1454	60	78	1181	990	0.838273	0.750569	576	0.771391
031bf6d8-23c6-49f8-bf2e-ec72780f8353	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8d8e86f5-7fc9-4715-9ff4-2f7a74b9c5fe	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
782ed241-d0ca-40be-b70d-ea84688f1844	Listeria_monocytogenes_16S_3	+	251	1084	208	1014	47	74	759	642	0.84585	0.729545	310	0.626755
b8c5056c-b909-4d4d-aa95-0570913d3286	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
38c7b03f-f84b-4b60-9248-7166cc7e8697	Listeria_monocytogenes_16S_5	+	303	1446	258	1332	52	121	1022	871	0.852251	0.72887	464	0.691475
00ec470e-2762-4326-84cd-65321a86f158	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
824f594b-0398-43fa-abfb-478283e887e5	Staphylococcus_aureus_16S_1	+	283	1419	218	1288	47	113	1023	873	0.853372	0.737954	534	0.705031
395f6a50-fd47-4317-9a4c-af5cfaf6dc5e	Pseudomonas_aeruginosa_16S_4	+	227	595	172	497	5	48	320	282	0.88125	0.756032	238	0.320963
3568a2d6-915d-44ec-9526-31b63d8e1490	Pseudomonas_aeruginosa_16S_4	+	223	1494	168	1360	21	100	1171	994	0.848847	0.76935	790	0.832859
3aa77736-78a2-41e4-ab57-644e5de9e01e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a87a4ba8-0ceb-4daf-97a1-70a3ecf65960	Pseudomonas_aeruginosa_16S_1	+	19	1494	0	1463	50	62	1413	1192	0.843595	0.781639	1012	0.92595
4553a2de-03d4-450d-85f9-b142b844e40a	Salmonella_enterica_16S_2	+	21	1401	0	1366	82	96	1284	1065	0.829439	0.728454	486	0.837027
