read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
01638659-26f6-41ef-bdef-42d2c5254a04	Pseudomonas_aeruginosa_16S_1	+	227	1410	223	1410	75	71	1112	921	0.828237	0.732114	486	0.728702
0f5ea74c-d1b6-428a-b373-398dfac66c53	Pseudomonas_aeruginosa_16S_2	+	86	1494	58	1415	51	102	1306	1084	0.830015	0.742975	638	0.868351
8e316b05-a52d-4875-9e05-6947f4dad1fb	Staphylococcus_aureus_16S_1	+	320	1419	270	1376	60	53	1046	853	0.815488	0.735979	464	0.672237
7bf6d842-4fd6-4472-a202-c53b3e4b8430	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4b9e6595-a0a4-4740-81d5-7a215fe3a249	Pseudomonas_aeruginosa_16S_3	+	223	1494	279	1539	44	55	1216	1017	0.836349	0.773384	829	0.796854
f5e3dec3-3250-425e-99fb-3eab7bd54f8d	Escherichia_coli_16S_8	+	503	601	581	681	2	0	98	85	0.867347	0.85	106	0.0635538
d93ccd96-8c14-4b98-9783-05960c326fa2	Bacillus_subtilis_16S_7	+	241	1518	192	1392	18	95	1182	1011	0.85533	0.780695	868	0.800813
8e2bae1a-23db-45a2-83d9-3e48334bfa22	Pseudomonas_aeruginosa_16S_1	+	19	1494	0	1471	62	66	1409	1195	0.848119	0.777489	934	0.923329
1e83d6bd-5e66-40df-ba6d-fc4f8f162720	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2d2aa586-4dda-4db5-a966-60906269cfac	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a904b339-e838-42ef-91d8-157b458b05ac	Bacillus_subtilis_16S_4	+	31	1518	2	1498	57	48	1439	1298	0.902015	0.840674	1586	0.92362
dd45f808-1ee3-404e-8015-718d5c3afc9f	Escherichia_coli_16S_5	+	246	1508	206	1440	68	96	1166	952	0.816467	0.715789	388	0.770145
116e636b-8830-4b86-97fa-245220dda84c	Bacillus_subtilis_16S_3	+	253	1518	199	1451	65	78	1187	1051	0.885425	0.790226	964	0.778361
824ce626-653b-415a-a4fd-f94f01abc536	Bacillus_subtilis_16S_6	+	29	1518	0	1509	68	48	1441	1220	0.846634	0.783558	1036	0.924904
53b99f7d-3ef6-4a68-a83b-3bd2b721b33c	Bacillus_subtilis_16S_6	+	241	1518	208	1436	31	80	1197	1016	0.848789	0.776758	850	0.793767
202ffa89-8bca-4d19-9df0-d1b6eb50da7b	Enterococcus_faecalis_16S_1	+	259	1425	200	1343	65	88	1078	876	0.812616	0.711617	274	0.719146
08090e29-8e5d-4b74-b87d-ac15d5109993	Salmonella_enterica_16S_1	+	21	1501	0	1437	47	90	1390	1175	0.845324	0.769483	892	0.912073
0dd3ca56-5112-494c-9f67-40c2cda23df4	Pseudomonas_aeruginosa_16S_4	+	223	1491	177	1382	34	97	1171	1033	0.882152	0.793395	960	0.797141
7623a323-0f6d-4e6f-a06c-f7473036c8ac	Staphylococcus_aureus_16S_1	+	320	1419	287	1376	44	54	1045	839	0.802871	0.734033	418	0.671594
de591984-c8ec-4fc3-ba78-629315449b7c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
57e3bfcf-00b7-4b12-8dc8-daaf69c00614	Escherichia_coli_16S_8	+	201	1206	149	1110	57	101	904	767	0.848451	0.722222	378	0.618331
c3f3545d-2fc3-4b2f-8004-2010f93bc450	Bacillus_subtilis_16S_6	+	29	1518	0	1465	33	57	1432	1306	0.912011	0.858081	1688	0.931079
25abcd76-026a-4524-b588-c4b7a0b76799	Enterococcus_faecalis_16S_2	+	259	1425	198	1340	53	77	1089	900	0.826446	0.73831	480	0.723588
9d25a400-facb-4ad7-887f-c6648c8e471b	Pseudomonas_aeruginosa_16S_1	+	212	1494	217	1480	59	78	1204	977	0.811462	0.728561	428	0.788991
7b35cf72-4927-4863-b277-1eabe1a7b7d3	Pseudomonas_aeruginosa_16S_1	+	223	1494	166	1411	62	88	1183	994	0.840237	0.745686	620	0.791304
1df3b01f-e839-4d96-9fe1-a955511daec2	Salmonella_enterica_16S_4	+	244	1434	210	1375	41	66	1124	953	0.847865	0.774167	720	0.737049
918ec52c-5eb4-486b-9b24-58e7426201a8	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3ed45743-8b10-4e9f-927c-84382ae7054e	Listeria_monocytogenes_16S_6	+	32	1517	4	1471	69	87	1398	1156	0.826896	0.743887	668	0.904854
3588f118-dbbe-43f4-bf14-5aed9192d24b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
33fa8bb7-9fba-43f4-bb72-00bcc362cb85	Pseudomonas_aeruginosa_16S_4	+	22	1396	5	1366	67	80	1294	1037	0.801391	0.719639	420	0.847969
daf9f890-1c3d-4536-922b-1fc8e70e0fbe	Staphylococcus_aureus_16S_5	+	514	1437	441	1334	72	102	821	681	0.829476	0.684422	94	0.544069
c3c840f1-ed97-4fa8-950d-1fe2e732e9c3	Bacillus_subtilis_16S_6	+	234	1518	190	1432	36	78	1206	1030	0.854063	0.780303	860	0.802395
5d75dea3-d269-4559-a443-874f0f45ff7a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0b310499-29a6-427c-9f85-8ab61eb071ac	Escherichia_coli_16S_1	+	28	434	0	400	16	22	384	319	0.830729	0.755924	218	0.458234
0d5473d4-b6ca-4bf6-9777-eae0e8bd2d71	Bacillus_subtilis_16S_3	+	250	1518	204	1463	65	74	1194	987	0.826633	0.740435	540	0.775828
94a945e6-5b65-4f52-b50a-c250be998b40	Escherichia_coli_16S_4	+	290	1417	258	1371	57	71	1056	858	0.8125	0.724662	384	0.684825
3e4912b8-1e4f-4c76-a5ab-f5d642fead01	Staphylococcus_aureus_16S_5	+	250	1419	208	1343	78	112	1057	882	0.834437	0.707298	300	0.695395
2ee637b6-8e47-4ea4-8a30-004f5af1165d	Salmonella_enterica_16S_6	+	239	1501	189	1425	35	61	1201	1016	0.845962	0.783346	836	0.792216
3a192e44-a1f2-47df-ab21-a49a9489d720	Enterococcus_faecalis_16S_3	+	766	1400	635	1246	30	53	581	491	0.845095	0.739458	264	0.401243
debbbf00-5e06-4421-8210-72c4b6493c51	Bacillus_subtilis_16S_4	+	33	1518	0	1554	114	45	1440	1163	0.807639	0.72733	520	0.924262
a7918443-73fa-42cf-935a-6e71c7410873	Salmonella_enterica_16S_6	+	23	1414	2	1345	68	116	1275	1049	0.822745	0.718986	482	0.851135
7e9a127c-46e2-4288-bcb7-c867ac5ee5bf	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
51c4291f-3dfd-42d9-8a0f-db63124ebe7a	Bacillus_subtilis_16S_6	+	251	449	178	381	5	0	198	166	0.838384	0.817734	182	0.340206
121f443b-e7ee-4236-ba12-6830f85c60e6	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
30572726-6110-45d3-8249-1ed828969e77	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3a1e2d82-bde9-488a-bf92-d426259b4786	Staphylococcus_aureus_16S_6	+	329	1520	291	1470	55	67	1124	913	0.812278	0.732745	434	0.728923
0f09a129-da95-416e-bfec-67974d6fd652	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0e60d493-6d8a-4733-9474-36636bc5f126	Staphylococcus_aureus_16S_2	-	886	1421	1088	1635	39	27	508	459	0.903543	0.799652	438	0.326478
a8a4bde1-1dab-4b83-93db-0b702507104b	Pseudomonas_aeruginosa_16S_3	+	19	1494	0	1441	74	108	1367	1146	0.838332	0.739832	636	0.895806
599d81f7-781c-44cd-a087-8e25cb4be3e2	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
30c58936-f0d1-4dd7-a1fb-09b4a1de6c66	Bacillus_subtilis_16S_2	+	240	1518	216	1473	57	78	1200	958	0.798333	0.717603	378	0.770218
fb9e064c-6bb8-4120-a64b-7da0901c710c	Pseudomonas_aeruginosa_16S_2	+	234	1494	198	1431	45	72	1188	1023	0.861111	0.783908	876	0.782609
ba34ca0b-84e0-44d3-9fc1-36b23f22da7b	Pseudomonas_aeruginosa_16S_1	+	19	1494	0	1455	81	101	1374	1204	0.876274	0.773779	924	0.900393
b7afc32a-4bd7-4902-baa4-6845b099f118	Salmonella_enterica_16S_5	+	235	1500	210	1439	58	94	1171	971	0.829206	0.733938	510	0.776011
38804858-060f-40ae-bcfb-6a6f5b371f45	Staphylococcus_aureus_16S_4	+	33	1427	4	1348	84	134	1260	1076	0.853968	0.728011	585	0.827314
91a22ce0-be6b-4a77-932e-c3e5ef8ffe69	Listeria_monocytogenes_16S_1	+	278	1517	243	1449	45	78	1161	965	0.83118	0.751558	640	0.762311
2e80d1a1-12a0-430b-89cd-a6965453979a	Salmonella_enterica_16S_5	+	307	1417	281	1354	56	93	1017	828	0.814159	0.71012	330	0.676647
f9396d56-b738-4fa6-95bb-05a60863f822	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a8077c1d-cecb-4f60-ab85-035e8bd5b9d8	Escherichia_coli_16S_4	+	248	1420	214	1362	63	87	1085	882	0.812903	0.71417	360	0.719973
c9aa6033-7446-4be5-932d-6412a2c43538	Escherichia_coli_16S_8	+	246	1508	229	1475	47	63	1199	1045	0.87156	0.798319	1026	0.777562
a8033928-f8bb-4b20-a38d-181cba8e5d60	Pseudomonas_aeruginosa_16S_2	+	223	1394	182	1302	42	93	1078	913	0.846939	0.752679	624	0.72107
580e6956-eee3-467b-8171-d858376643f6	Pseudomonas_aeruginosa_16S_4	+	223	1494	282	1500	50	103	1168	1004	0.859589	0.76003	733	0.7654
0e75e2de-db60-487d-b787-2cebc959e2b5	Bacillus_subtilis_16S_7	+	29	1518	0	1463	43	69	1420	1296	0.912676	0.845953	1580	0.913183
29ad254a-f6bc-4370-89e2-3e7878ce1745	Staphylococcus_aureus_16S_1	+	517	1520	458	1460	50	51	952	778	0.817227	0.738841	438	0.619792
ff4f3488-5193-468d-96ba-3d9937aceba2	Pseudomonas_aeruginosa_16S_4	+	158	1406	132	1330	64	114	1134	953	0.840388	0.726372	462	0.759036
67b9a692-56af-4d89-bf5c-084e5a1ccfc7	Pseudomonas_aeruginosa_16S_1	+	22	1494	3	1476	85	84	1388	1178	0.848703	0.756583	770	0.909567
56c103c1-dd2d-408a-836d-ffcebdb16111	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5c0a14aa-a872-410d-b193-cb55cd467728	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7a5f7ec7-eeb0-4258-84dd-1d49ed3494d8	Enterococcus_faecalis_16S_4	+	265	1437	211	1388	95	90	1082	890	0.822551	0.702447	262	0.701686
b991664e-d4ec-4b3c-bedf-eec7b9259d6f	Salmonella_enterica_16S_1	+	289	1501	274	1486	51	51	1161	949	0.817399	0.751386	550	0.756845
3e3b78ec-6df5-436a-8f1d-b7dfdc456df8	Enterococcus_faecalis_16S_4	+	12	1408	99	1467	119	147	1249	1019	0.815853	0.672607	-22	0.799616
c442e456-8547-4a21-86c5-d247443a77c8	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0c428508-9e00-4b1a-848e-536e2533d139	Bacillus_subtilis_16S_2	+	244	1518	163	1345	39	131	1143	954	0.834646	0.72658	464	0.800981
1fea0c76-2a35-430b-a7cb-8331edb3ef87	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
207a1539-58ee-447d-80c3-98c639ed3fdb	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
aafdb532-e6b9-47b7-a818-2ce5fec1b3d6	Bacillus_subtilis_16S_3	+	250	1429	194	1374	62	61	1118	945	0.845259	0.761483	672	0.72129
2e35a7f8-bea8-48ab-a69d-8f56b080e168	Bacillus_subtilis_16S_4	+	249	1518	231	1486	66	80	1189	977	0.821699	0.731835	482	0.763158
2516290f-83a8-4afb-b39c-033a8b2c332d	Staphylococcus_aureus_16S_5	+	250	1419	205	1350	49	73	1096	898	0.819343	0.737274	444	0.798834
4597c315-d239-4f3e-95c4-c1a33a14c36e	Bacillus_subtilis_16S_4	+	33	1518	4	1474	83	98	1387	1169	0.842826	0.745536	763	0.894262
cf682e00-3e5f-4b02-90de-cc7f39d2aac2	Salmonella_enterica_16S_3	+	21	1501	0	1470	80	90	1390	1176	0.846043	0.753846	748	0.906128
06d4c899-9eb3-4bcd-a3fe-00c3c50aa4e0	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3227d010-265d-4270-9f9c-ab5752f59fab	Pseudomonas_aeruginosa_16S_1	+	19	1482	0	1458	61	66	1397	1201	0.859699	0.788058	1036	0.915465
d93e4aa4-2035-4e9b-ad03-fe6faa73a8b3	Salmonella_enterica_16S_3	+	306	1434	278	1348	34	92	1036	859	0.829151	0.739243	462	0.687915
26e16050-5e87-4bb2-a1e6-90b249272bbf	Salmonella_enterica_16S_2	+	235	1410	209	1358	49	75	1100	952	0.865455	0.777778	760	0.719424
2eee73a9-1d6a-4280-a58c-f2ca1a8004eb	Listeria_monocytogenes_16S_3	+	29	1517	0	1385	69	172	1316	1121	0.851824	0.719974	549	0.895847
aab7104d-6e8d-40a7-ae8d-f1d90a9feaf3	Staphylococcus_aureus_16S_3	+	33	1424	4	1295	39	139	1252	1040	0.830671	0.727273	492	0.847091
59e80253-3cae-4418-a62b-2b49c28fc840	Bacillus_subtilis_16S_4	+	311	1518	247	1412	45	87	1120	938	0.8375	0.749201	645	0.754209
beb5ef7c-7341-47fa-9c0e-47c82182d57e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0792fe37-f549-4d8c-aa44-d07e7ab39870	Staphylococcus_aureus_16S_1	+	320	1419	281	1378	54	56	1043	847	0.812081	0.734605	434	0.679479
44ef1df2-6e40-465b-9677-3d80cbb100c1	Pseudomonas_aeruginosa_16S_1	+	228	1387	219	1348	42	72	1087	902	0.829807	0.751041	612	0.719868
aaf1be63-cc67-4f49-95f1-14489da469d6	Bacillus_subtilis_16S_2	+	264	1518	197	1429	74	96	1158	969	0.836788	0.729669	539	0.762344
1d6ea21e-7a31-4c99-9c1a-0c8ae93d0ba7	Staphylococcus_aureus_16S_1	+	251	1419	193	1365	65	61	1107	946	0.854562	0.767234	724	0.715116
69a564b8-e922-42c2-805d-0c2f6723776c	Enterococcus_faecalis_16S_4	+	533	1424	458	1326	65	88	803	673	0.838107	0.703975	216	0.531085
84c6f361-332e-493d-bd1d-33e387583792	Escherichia_coli_16S_4	+	28	1508	0	1420	39	99	1381	1174	0.850109	0.772877	900	0.912756
2acd27ca-e504-4b9c-b525-790235ff12cc	Salmonella_enterica_16S_4	+	235	1430	190	1381	70	74	1121	943	0.841213	0.745455	590	0.730769
23a93531-28ef-41fe-a07a-66f964443afb	Listeria_monocytogenes_16S_3	+	250	1517	200	1474	47	40	1227	1018	0.829666	0.774734	798	0.790593
c841b718-92e3-4675-a225-3b4a1c136a0f	Salmonella_enterica_16S_6	+	235	1500	193	1420	47	85	1180	988	0.837288	0.753049	672	0.789298
d104a12c-fa9e-4bb5-9e50-d786a819e1da	Salmonella_enterica_16S_5	+	244	1501	210	1428	57	96	1161	994	0.856158	0.756469	694	0.771941
4f75ff6b-190e-4eb8-9afd-2a4165320f5e	Bacillus_subtilis_16S_2	+	512	1515	412	1428	40	27	976	888	0.909836	0.85139	1118	0.648936
c3555a9e-d59a-4c9c-915b-836ae1de5ff8	Listeria_monocytogenes_16S_2	+	32	1514	4	1417	67	136	1346	1103	0.819465	0.712072	444	0.894352
25547e02-f71f-42cc-9711-6282bf428a8c	Listeria_monocytogenes_16S_5	+	29	1416	1	1387	82	83	1304	1057	0.810583	0.719537	400	0.840206
cd816194-7696-45ed-b86d-54ef15390218	Staphylococcus_aureus_16S_1	+	320	1420	287	1363	58	82	1018	824	0.80943	0.711572	268	0.661899
64db27a4-0fd7-4aad-bd55-47a734866475	Pseudomonas_aeruginosa_16S_2	+	19	1494	0	1451	35	59	1416	1295	0.914548	0.857616	1682	0.927916
631c811e-bf62-49df-903b-2fda8c8b4343	Pseudomonas_aeruginosa_16S_4	+	227	1494	214	1448	70	103	1164	983	0.844502	0.735228	548	0.764281
f78a5c50-59b1-4f86-b659-4a3d6a9f04b0	Salmonella_enterica_16S_5	+	242	1500	282	1489	30	81	1177	1018	0.864911	0.790373	938	0.767275
59bd8463-0080-4117-b6b6-144c3ebf76ae	Escherichia_coli_16S_5	+	249	1508	226	1477	60	68	1191	950	0.797649	0.720243	388	0.772374
ce97e859-86e3-4c4f-a6a6-d1ec901dc210	Escherichia_coli_16S_4	+	28	1507	0	1454	72	97	1382	1187	0.8589	0.765313	892	0.89682
63ae7857-afc5-4b22-a41d-acebac2dcf43	Pseudomonas_aeruginosa_16S_4	+	19	1435	0	1382	54	88	1328	1173	0.883283	0.797959	1102	0.870249
a60c7035-896f-449c-adac-cb3253d52ba3	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
20764a90-3bcb-4052-a4a7-1279cd2f167e	Listeria_monocytogenes_16S_4	+	235	1517	214	1494	35	37	1245	1059	0.850602	0.8041	1034	0.802191
db42c779-432a-4116-9816-6563c31cac78	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7236d976-af72-44f9-89b8-43772548c889	Pseudomonas_aeruginosa_16S_2	+	239	1494	191	1422	48	72	1183	1017	0.859679	0.780507	874	0.785003
8986d0a8-765f-4dac-9e43-31b5a62a56fc	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
31a34512-3a5f-4c8d-9e7d-3804e7d0257c	Pseudomonas_aeruginosa_16S_1	+	21	1494	2	1451	62	86	1387	1196	0.862293	0.779153	980	0.908912
00a471a6-2d85-46f5-9db3-b9b19384efff	Bacillus_subtilis_16S_5	+	304	1518	253	1436	42	73	1141	924	0.809816	0.735669	446	0.747706
b71b7eeb-0e9b-4d7b-ad9a-f647e432c5c7	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
dbc92002-3273-4cb2-bab4-c4b4627481bb	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
06491da3-205b-484c-9cc9-0a8a13ac1e5f	Escherichia_coli_16S_8	+	504	1424	427	1299	50	98	822	676	0.822384	0.696907	152	0.585887
c872b866-ab94-492a-972c-5a94737c67f3	Pseudomonas_aeruginosa_16S_2	+	19	217	0	181	6	23	175	161	0.92	0.789216	168	0.543478
5dd10ad0-985b-4fc6-89d9-d4822fb44687	Salmonella_enterica_16S_1	+	21	1501	0	1459	77	98	1382	1172	0.848046	0.75273	742	0.900913
a85c9d11-5c92-417a-a631-25c1f300d258	Staphylococcus_aureus_16S_4	+	251	441	283	464	2	11	179	154	0.860335	0.802083	146	0.170802
0c179d99-13ba-4ed9-ac60-07a06aa01373	Pseudomonas_aeruginosa_16S_4	+	227	610	193	553	12	35	348	295	0.847701	0.746835	228	0.314932
3af338aa-c970-45dd-9dcd-ad7dfb8d7f6b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
14ae7725-ae3f-4b06-adf9-545c63aa446d	Pseudomonas_aeruginosa_16S_1	+	211	1494	213	1492	76	80	1203	1012	0.84123	0.744665	636	0.788336
46a420bc-ec57-4854-aeb2-e5ec28ff9107	Salmonella_enterica_16S_5	+	24	1501	3	1489	91	82	1395	1148	0.822939	0.732143	626	0.909387
6ecaa2c8-4040-412a-8256-c05aeb3156a2	Pseudomonas_aeruginosa_16S_2	+	227	1490	198	1376	44	129	1134	941	0.829806	0.719969	429	0.782609
dee105f3-444c-4e22-8b15-bafde195d01d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e2a5481a-0cd8-484e-ae34-418f7720f6d9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9995432d-6bfe-4824-be27-4dfff26ecf7d	Pseudomonas_aeruginosa_16S_3	+	231	1402	206	1402	81	56	1115	917	0.822422	0.732428	420	0.730668
edf62d32-8129-4f16-9011-02309e4b31ec	Enterococcus_faecalis_16S_3	+	311	1526	240	1385	25	95	1120	921	0.822321	0.742742	554	0.76087
5f817f75-f8c2-434f-b046-670062e5ab7e	Staphylococcus_aureus_16S_1	+	671	1432	536	1274	43	66	695	591	0.85036	0.735075	292	0.483646
4e151736-e882-4081-a870-a6ede5c053e9	Pseudomonas_aeruginosa_16S_1	+	227	1494	198	1440	43	68	1199	1040	0.86739	0.793893	954	0.785714
ba286cba-b916-42ce-b1b0-de013d69dc94	Staphylococcus_aureus_16S_6	+	259	1520	221	1439	41	84	1177	975	0.828377	0.748848	612	0.778439
8c5a365b-ce4d-4e3f-a2ab-d9d5724beb7b	Escherichia_coli_16S_5	+	242	1508	206	1438	58	92	1174	956	0.81431	0.722054	444	0.769836
094d5c2b-9d40-4ee2-87a7-e5af3be1538a	Enterococcus_faecalis_16S_3	+	31	1526	4	1393	48	154	1341	1135	0.846383	0.73558	714	0.904858
4fe2aeca-57c6-44ff-8565-dfab5455e923	Pseudomonas_aeruginosa_16S_2	+	18	526	0	502	29	35	473	382	0.807611	0.711359	132	0.477778
4416b9ab-9409-4313-b718-bf8493b36ae7	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8568b53d-77d1-463d-abb1-9b8f2f111ae1	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f2dc33f2-9af3-42be-b0a8-e14894acc760	Pseudomonas_aeruginosa_16S_4	+	22	1494	3	1402	54	127	1345	1141	0.848327	0.747706	760	0.906334
6d3e2037-947f-4cc9-98f0-d835a2352752	Bacillus_subtilis_16S_4	+	32	1518	3	1470	60	79	1407	1298	0.92253	0.839586	1554	0.911269
8c04690f-1076-4dd1-8667-3cd8eb917a34	Pseudomonas_aeruginosa_16S_4	+	229	1494	229	1444	58	108	1157	971	0.839239	0.733938	442	0.763193
f5e505d7-e016-4711-8b51-911f5f127ecf	Bacillus_subtilis_16S_3	+	30	1518	2	1480	62	72	1416	1134	0.800847	0.731613	568	0.908858
a61c8ad9-4c64-41cf-a89f-0601be77a5ef	Pseudomonas_aeruginosa_16S_3	+	19	1494	0	1437	53	91	1384	1242	0.897399	0.812827	1320	0.916556
d3c07efb-b7e6-4a4f-a5e1-93ccc956164f	Salmonella_enterica_16S_1	+	236	1414	220	1385	53	66	1112	934	0.839928	0.758733	614	0.724902
202becae-d250-4b50-9b4b-38e48355fc8a	Listeria_monocytogenes_16S_3	+	28	346	0	311	10	17	301	269	0.893688	0.820122	272	0.589041
dbf5452f-75d4-410e-8778-1d1d14ec3abe	Bacillus_subtilis_16S_5	+	234	1518	201	1459	49	75	1209	1054	0.871795	0.790698	916	0.789164
7990976d-590e-4987-808a-a009d7053f5a	Pseudomonas_aeruginosa_16S_2	+	226	1399	172	1255	45	135	1038	872	0.840077	0.715928	316	0.720833
5a03a1c6-e358-40fc-8c2d-b2c5bf1afb23	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
879f6d56-7bf2-49fe-8692-d1105bd38398	Salmonella_enterica_16S_2	+	235	1501	200	1441	25	50	1216	1062	0.873355	0.822618	1202	0.793216
51c91e60-0a20-4422-aae9-31848ba4dbc1	Pseudomonas_aeruginosa_16S_1	+	238	1496	240	1483	45	60	1198	982	0.8197	0.753645	638	0.785059
d9a5070f-ffb6-46d3-8d83-681b90feedda	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8b282375-6402-442f-92ad-809ee216f50a	Salmonella_enterica_16S_4	-	1053	1407	1121	1470	14	19	335	280	0.835821	0.76087	178	0.218383
a4d00d4a-fb7c-43eb-a9a2-19423a1151ec	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
71e0f22b-dfae-4ce5-93a0-d9cc13e2e9e9	Bacillus_subtilis_16S_8	+	30	1518	1	1488	58	59	1429	1153	0.806858	0.745796	676	0.917202
5109b918-1505-47bb-a0ac-6466fc7406e2	Staphylococcus_aureus_16S_5	+	242	1431	208	1374	45	68	1121	924	0.824264	0.748784	570	0.731246
5185483b-7142-4fdd-975b-d283aaf37d19	Bacillus_subtilis_16S_5	+	294	1518	231	1396	54	113	1111	926	0.833483	0.72457	402	0.755269
a7afe1d6-7f9b-4a40-83a4-2826a3b3f364	Enterococcus_faecalis_16S_4	+	259	616	196	548	18	23	334	279	0.835329	0.744	160	0.302811
5972bef6-c74a-41be-bd4a-335d97b1edc9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7b3e5c37-5a7b-4215-86ed-1e797317e103	Pseudomonas_aeruginosa_16S_3	+	227	1494	180	1391	40	96	1171	1000	0.853971	0.765111	748	0.796057
18f7fe5a-d889-4a70-ab19-558b9f27b706	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b5373934-f3e3-4467-a932-ed85bace03c6	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
45dd2180-8f7b-4656-8113-12ca7f76c140	Staphylococcus_aureus_16S_1	+	320	1431	285	1377	49	68	1043	864	0.82838	0.744828	554	0.670308
