read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
426137e3-7447-4eca-8189-a0211ad99d1a	Enterococcus_faecalis_16S_3	+	107	1430	68	1367	71	95	1228	1044	0.850163	0.748924	620	0.792258
306e081d-3b3d-4c13-bcc8-e1271b0d175c	Pseudomonas_aeruginosa_16S_1	+	22	1368	3	1321	56	84	1262	1081	0.856577	0.771041	879	0.841895
953b0829-f680-424f-b753-ceb8f42ff3c7	Bacillus_subtilis_16S_3	+	251	1450	198	1354	50	93	1106	939	0.849005	0.751801	616	0.743779
e02cf449-fb84-4d7c-acee-ac30fd19b596	Bacillus_subtilis_16S_4	+	33	1518	4	1437	46	98	1387	1168	0.842105	0.7629	852	0.911301
bde8f2a8-cd14-4d3e-8054-4df176c409ef	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
158cf787-ee3f-414d-badf-4af8f6560200	Listeria_monocytogenes_16S_4	+	252	422	309	488	12	3	167	144	0.862275	0.791209	126	0.329389
5a7d9954-ac09-4499-968b-f19c0136155a	Enterococcus_faecalis_16S_3	+	330	1433	274	1373	57	61	1042	879	0.84357	0.757759	594	0.676184
66e7c5ab-ebe8-40de-b6e4-64cadace4424	Enterococcus_faecalis_16S_3	+	262	1426	239	1456	88	35	1129	941	0.833481	0.751597	600	0.722791
4b0ee80b-19bf-4e68-b12a-f76c0b1841d1	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3828505e-273b-42fa-87a9-b1a5756686d3	Pseudomonas_aeruginosa_16S_4	+	153	1475	138	1441	38	57	1265	1100	0.869565	0.808824	1126	0.829508
d8e593d3-649e-492e-b502-59d7d67541f3	Bacillus_subtilis_16S_6	+	28	1418	0	1351	59	98	1292	1065	0.824303	0.73499	540	0.848883
bb973e93-1e0e-40af-9c3c-ae2114315d60	Salmonella_enterica_16S_1	+	21	821	0	796	39	43	757	649	0.857332	0.77354	490	0.918689
51b181ee-dbeb-4783-b30d-60d307f29561	Staphylococcus_aureus_16S_6	+	321	1421	289	1361	41	69	1031	829	0.804074	0.726556	386	0.690094
99b4ed98-035d-42e8-8e63-ef4fcecc7a15	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
826b1c43-27a2-4d4e-9919-9d9a1c337cf8	Bacillus_subtilis_16S_7	+	228	1518	204	1477	33	50	1240	1035	0.834677	0.782313	880	0.795892
e8607fa7-5f45-497a-9960-1e2337e3cf6b	Salmonella_enterica_16S_2	+	239	1410	204	1325	46	96	1075	915	0.851163	0.751849	586	0.710979
72d6f040-5c3a-4cd6-94c1-c7861becfb99	Escherichia_coli_16S_5	+	260	1411	228	1316	39	102	1049	855	0.815062	0.718487	340	0.693783
fd086419-d1b4-4218-bda6-51307d2fb7a4	Pseudomonas_aeruginosa_16S_1	+	227	1494	227	1501	62	55	1212	1102	0.909241	0.829195	1314	0.794233
3e47aa3e-be98-413f-8b94-d6423c01c810	Staphylococcus_aureus_16S_1	+	313	1415	277	1332	57	104	998	812	0.813627	0.700604	218	0.663564
71733bdd-8f7c-4d65-ade6-9d6871021558	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fc21fbb2-e586-45d6-b2fc-2b2eecfa79eb	Salmonella_enterica_16S_1	+	235	1501	190	1439	49	66	1200	1008	0.84	0.76654	774	0.783801
f665c00a-e7bd-40ac-a2a6-97f7585002ae	Enterococcus_faecalis_16S_3	+	26	1526	0	1446	54	108	1392	1150	0.826149	0.740026	680	0.933602
7260aee0-92ad-46e8-9423-6cd0d8ba3b1a	Bacillus_subtilis_16S_7	+	234	1518	209	1475	53	71	1213	1019	0.840066	0.762154	746	0.782076
ac0820d2-3ef2-4563-9fa8-466275eb9317	Bacillus_subtilis_16S_2	+	250	1518	211	1465	36	50	1218	1047	0.859606	0.802914	1010	0.791938
5142f950-4b66-4a94-b369-8a4e6fcc6f34	Bacillus_subtilis_16S_4	+	243	1425	209	1356	42	77	1105	929	0.840724	0.758987	664	0.71987
e7d03794-5a09-41e9-9fbc-31df1bf87e2f	Bacillus_subtilis_16S_7	+	29	1518	0	1433	64	120	1369	1164	0.850256	0.749517	772	0.909635
497e782d-7f33-4482-9cf2-8357048d366d	Enterococcus_faecalis_16S_3	+	259	1525	218	1477	58	65	1201	1005	0.836803	0.759063	656	0.77384
077694a5-2ae8-45ce-8321-d2f90e21df28	Pseudomonas_aeruginosa_16S_1	+	212	1494	157	1425	91	105	1177	1008	0.856415	0.734159	500	0.786765
4ed0acb2-d4b5-486a-a513-1c30db427ae7	Staphylococcus_aureus_16S_2	+	303	1436	296	1441	66	54	1079	878	0.813716	0.732277	428	0.693445
63a490a0-c369-4e7c-a37b-ac673329029d	Bacillus_subtilis_16S_5	+	33	1518	4	1474	76	91	1394	1191	0.854376	0.762972	892	0.894737
f3e20ef7-ebf0-4c67-b1e0-91e8bf573160	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
efb61521-1e38-4d82-86fb-6db34c4655a9	Pseudomonas_aeruginosa_16S_2	+	227	1494	215	1443	69	108	1159	959	0.827437	0.717814	408	0.764008
9ae6cc37-3ee2-4519-bf2f-bc7e975707f4	Pseudomonas_aeruginosa_16S_4	+	232	1493	223	1481	74	77	1184	970	0.819257	0.726592	426	0.775885
3b14e0ca-e2f8-43f7-9ae3-af6c91c16451	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b02e1883-2c88-4802-8d63-25db33352cb3	Salmonella_enterica_16S_2	+	239	1501	238	1500	77	77	1185	968	0.816878	0.722928	416	0.77249
b719746f-960e-4ed7-9b92-569b88bdf47a	Bacillus_subtilis_16S_4	+	240	1360	181	1274	69	96	1024	833	0.813477	0.700589	204	0.689562
c6522717-cefb-4e3f-8ba5-e2cebcfb9f5b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a07416c1-eceb-4eeb-8656-c82726aac5a8	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3c1d7870-5a41-496e-b78f-f52b0442ad1c	Pseudomonas_aeruginosa_16S_3	+	229	1395	186	1317	29	64	1102	950	0.862069	0.794979	902	0.758431
6d0ee88f-9bd1-4506-8e15-56583f9866ea	Bacillus_subtilis_16S_3	+	233	1518	163	1422	37	63	1222	1050	0.859247	0.794251	1005	0.808736
726bc9d2-0200-4fe0-95f4-142b0846d7b9	Salmonella_enterica_16S_6	+	235	1421	195	1375	36	42	1144	961	0.840035	0.786416	794	0.745763
ec15efcf-cd1a-4727-9750-be4f2930d771	Bacillus_subtilis_16S_2	+	30	1518	0	1445	45	88	1400	1195	0.853571	0.779517	968	0.913242
718d6752-087e-4f21-8e23-abc6efcbdc2d	Escherichia_coli_16S_7	+	242	1508	190	1438	67	85	1181	986	0.834886	0.739685	572	0.773919
0a2441c7-a813-4b90-b356-39a6eac0443a	Salmonella_enterica_16S_5	+	236	1501	221	1517	123	92	1173	973	0.829497	0.701009	304	0.764668
1204f045-abb8-46bf-b8e9-e878e28bb7cc	Enterococcus_faecalis_16S_4	+	259	1430	203	1346	49	77	1094	920	0.840951	0.754098	588	0.734721
2eb45cdd-67d7-479b-8d52-7b99284ccbfe	Bacillus_subtilis_16S_7	+	241	1425	193	1359	70	88	1096	940	0.857664	0.749601	640	0.718689
90e9d698-fa6d-45b4-8eee-f30a14db26e3	Listeria_monocytogenes_16S_1	+	32	929	4	888	51	64	833	699	0.839136	0.737342	380	0.938063
45b39e7b-ac38-47cd-81ab-2d3dabe87d48	Pseudomonas_aeruginosa_16S_3	+	234	1485	201	1424	56	84	1167	976	0.836332	0.746748	604	0.8178
7eddf413-6053-41e3-beb4-1adc8887dbee	Enterococcus_faecalis_16S_3	+	916	1526	800	1389	26	47	563	461	0.818828	0.724843	180	0.382993
eb3b7d3d-e4d5-43ff-9f87-30bc8315ab17	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
131430e7-949d-4bcb-8658-964cf11019c9	Bacillus_subtilis_16S_5	+	30	1446	0	1370	70	116	1300	1097	0.843846	0.738223	618	0.858653
656a0f8b-a713-44e9-adca-853f0de81193	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6a2c0f8c-994b-4e8a-ae78-4edd5725a642	Pseudomonas_aeruginosa_16S_3	+	227	1494	200	1426	44	85	1182	1014	0.857868	0.773455	838	0.788
36100643-4301-4e38-9441-cd425da4de4b	Enterococcus_faecalis_16S_3	+	699	1526	628	1422	20	53	774	655	0.846253	0.773318	504	0.512922
b103ca21-ddea-4e0b-88fe-f9d21a699f3d	Bacillus_subtilis_16S_2	+	249	1518	194	1442	51	72	1197	998	0.833751	0.756061	670	0.789578
b4d32181-4796-42ee-9b43-53ca7118c603	Bacillus_subtilis_16S_3	+	250	1422	204	1342	39	73	1099	928	0.844404	0.766309	700	0.719712
a74aaa77-6543-4cc9-96a5-c9e096c674bf	Pseudomonas_aeruginosa_16S_2	+	215	1325	180	1244	61	107	1003	824	0.821535	0.703672	236	0.677703
465b323f-6ccd-45ce-b443-13221c961198	Pseudomonas_aeruginosa_16S_2	+	22	420	3	412	28	17	381	324	0.850394	0.760563	226	0.441483
e5008205-6bdf-46e7-a750-1ba4ece38bb4	Staphylococcus_aureus_16S_6	+	1054	1419	36	376	14	39	326	281	0.861963	0.741425	184	0.602588
ee32b814-6b2e-4c21-a320-b6a8d1c16fc1	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
063dc909-4a22-4156-85c4-3663959f231b	Listeria_monocytogenes_16S_2	+	28	1421	0	1351	70	112	1281	1067	0.832943	0.729323	530	0.845545
43b1602a-13af-434e-93fb-1e13e9a5015f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
87f71fe2-ea85-41fc-aed4-59e76b30980a	Bacillus_subtilis_16S_3	+	33	584	7	490	17	85	466	403	0.864807	0.709507	210	0.826241
81f291fd-62eb-4a1f-8ea2-03ebf2e1cc1a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
19890725-a786-4f5d-805f-f030b1b826c4	Staphylococcus_aureus_16S_6	+	253	1421	214	1365	66	83	1085	894	0.823963	0.724473	414	0.705462
7b918a42-6bc8-4624-a372-1606c86c1f2b	Salmonella_enterica_16S_6	+	21	1402	0	1412	94	63	1318	1089	0.826252	0.738305	612	0.859192
6d1bd270-21f9-4ed3-b0ac-f5cc5bcb8a80	Pseudomonas_aeruginosa_16S_3	+	231	985	230	984	32	32	722	581	0.804709	0.739186	298	0.712032
5db983bc-d49e-404b-9520-8bd8ebb84083	Bacillus_subtilis_16S_3	+	30	1518	0	1448	36	76	1412	1318	0.933428	0.864829	1764	0.92107
2e0c72f5-55d3-40c0-9135-1d3009cddd52	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
933934d1-e0b4-41c0-b92f-9a6e4afcbca0	Staphylococcus_aureus_16S_4	+	251	1415	212	1378	71	69	1095	932	0.851142	0.754656	576	0.703727
75e94b41-847b-4706-82f4-41d6b066db48	Pseudomonas_aeruginosa_16S_1	+	23	434	4	437	39	17	394	346	0.878173	0.768889	268	0.48582
0a501eb4-9ab0-4399-b01b-d52603b4f969	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8f27814b-e763-4b7c-b7d4-e0c547525262	Enterococcus_faecalis_16S_3	+	26	1525	0	1431	33	101	1398	1165	0.833333	0.760444	870	0.920342
3531be12-603b-45ad-a286-cb44f604c8d0	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6e960ec7-a2b9-49a6-a0ec-63256ea7b43a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9fe7b0b1-fbb2-4729-a063-f6d015394e26	Bacillus_subtilis_16S_3	+	250	1518	185	1473	88	68	1200	1059	0.8825	0.780973	918	0.770218
0bdaec9a-c4fe-48c9-827a-f45ab46eecaf	Bacillus_subtilis_16S_2	+	281	1425	227	1349	61	83	1061	877	0.826579	0.727801	422	0.708751
62b860e9-d3bd-4336-9c79-c701c34a3879	Bacillus_subtilis_16S_10	+	232	1518	162	1389	19	78	1208	1113	0.921358	0.852874	1396	0.817321
50d90d9f-047e-4287-82b9-585725584acf	Bacillus_subtilis_16S_4	+	264	1518	226	1438	18	60	1194	1068	0.894472	0.839623	1280	0.783465
114b89a6-7a25-4edd-8812-53061401751d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
25867355-9919-4f6f-816e-c50d7072bd48	Bacillus_subtilis_16S_9	+	254	1518	229	1499	54	48	1216	1038	0.853618	0.787557	868	0.785023
918c2321-4e5e-4c47-9307-2e662243f3bc	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
227ac46c-3658-42f6-a6ad-c08317b68c27	Pseudomonas_aeruginosa_16S_1	+	89	1494	76	1479	32	34	1371	1204	0.878191	0.837857	1424	0.898427
1696a782-649c-485b-a8ec-7d32d112a4e3	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a34ed001-9548-405d-9c87-516e64e0f92c	Listeria_monocytogenes_16S_2	+	32	1429	4	1400	100	101	1296	1094	0.844136	0.730795	594	0.835052
d96d71ad-6078-4ee1-a3b4-3dd1c063807e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3f712191-4a9e-4aa5-8322-0e0e2ca1595d	Pseudomonas_aeruginosa_16S_1	+	19	1394	0	1345	61	91	1284	1107	0.86215	0.770891	814	0.841415
c6c789df-68de-423a-a7a9-77f5780ca5cb	Pseudomonas_aeruginosa_16S_2	+	22	1494	3	1427	77	125	1347	1111	0.824796	0.717237	458	0.895017
77fba46c-2cdb-4824-8438-135f75d44115	Listeria_monocytogenes_16S_5	+	238	1517	180	1449	59	69	1210	1018	0.841322	0.760837	688	0.787248
b990e374-1f7b-4767-9e73-c24c681256f4	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6cac0ec4-613f-439e-b54a-d72eb0cb2bf4	Bacillus_subtilis_16S_7	+	512	1518	409	1388	40	67	939	810	0.86262	0.774379	630	0.636179
affdc480-03ac-43a2-aff8-2d48c8fc20ac	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9e9b7bed-99d1-4b5f-b445-e967e368bfc6	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b41efb0f-1082-45e0-aa4a-22f8b0079a5a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1317dd18-dd44-4921-a45e-a1666bfa0d36	Salmonella_enterica_16S_5	+	239	638	209	608	19	19	380	323	0.85	0.772727	250	0.383838
e4b3f95a-6b96-4f70-88d0-ac496196ecae	Pseudomonas_aeruginosa_16S_2	+	223	1377	179	1261	45	117	1037	886	0.854388	0.738949	516	0.716655
574275e0-c1b0-4c46-9252-a55ebbd95916	Salmonella_enterica_16S_1	+	235	582	221	558	6	16	331	281	0.848943	0.796034	254	0.555369
a296f194-b5da-474d-a4dc-23f512903fee	Bacillus_subtilis_16S_7	+	29	1514	0	1460	35	60	1425	1254	0.88	0.825	1374	0.919948
e2f0d059-d65d-41cf-b07c-f090b730c915	Salmonella_enterica_16S_4	+	24	1410	3	1359	64	94	1292	1046	0.809598	0.721379	452	0.843893
bf8434ca-f597-4736-8301-8b87a177d7a6	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e2d9344b-ddc7-4b0c-93d1-b2935931453b	Pseudomonas_aeruginosa_16S_1	+	231	1494	210	1475	59	57	1206	1003	0.831675	0.758699	666	0.790301
8ee8a6ce-e6c6-4144-95ab-05c1c5667843	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
928a7f78-34a4-465a-b06a-6451d3e48fcd	Salmonella_enterica_16S_1	+	21	791	0	764	26	32	738	626	0.848238	0.786432	532	0.481095
d9bc8f71-0210-4f60-ace5-4f3af48dd983	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f21de935-05ce-408b-b6dd-598c1ae5e68f	Salmonella_enterica_16S_5	+	21	1419	0	1347	61	112	1286	1101	0.856143	0.754626	768	0.848285
c2bb6ff7-d925-44a2-baae-edce9c27b5c6	Bacillus_subtilis_16S_6	+	240	1511	194	1446	36	55	1216	1029	0.846217	0.787299	916	0.795812
83a8c9a8-422d-423a-8aa6-cdc787f020b3	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d1db9870-f032-4fc2-9a34-2ef266e40ce8	Salmonella_enterica_16S_4	+	239	619	223	598	11	16	364	307	0.843407	0.785166	256	0.333028
61623436-c3a3-4aaa-a006-89419836e771	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3ced999c-8e7c-4045-b66f-4d110395635b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
51791e92-6010-4d4b-8686-7c69b9ee8ace	Enterococcus_faecalis_16S_3	+	268	1526	211	1435	47	81	1177	992	0.842821	0.760153	684	0.78206
525156a3-8de9-437e-8232-2bdbaf148abd	Bacillus_subtilis_16S_4	+	240	1518	204	1473	45	54	1224	1033	0.843954	0.780801	840	0.790698
bb689092-65f6-4f68-9d05-e696b6efd224	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ce13763c-36a5-4cb3-b648-17c72e827448	Escherichia_coli_16S_8	+	281	1430	319	1442	61	87	1062	905	0.852166	0.747934	510	0.688716
5964fa86-9099-479a-92d6-22ce3dbdc86b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b40fbe76-f5b0-4a04-b6e1-c6eb391a6b78	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
