read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
6b730d63-f660-493b-9c6e-360fb5b7e184	Bacillus_subtilis_16S_1	+	32	1450	3	1401	40	60	1358	1227	0.903535	0.841564	1434	0.880674
ab9cbb50-2542-4a22-9759-71e32215628b	Listeria_monocytogenes_16S_6	+	234	1517	204	1472	49	64	1219	1047	0.858901	0.786036	860	0.785438
69aed5e0-e3df-4c7d-acde-1767aae3486c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1eba93d5-696f-42bb-a855-c31f40208114	Enterococcus_faecalis_16S_1	+	732	1437	628	1333	36	36	669	560	0.83707	0.755736	348	0.446298
9679d990-02c0-433a-a787-b5474537f2f9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b687a3b5-6f65-4b20-8d5a-a2da235e9611	Staphylococcus_aureus_16S_2	+	251	1416	222	1362	45	70	1095	912	0.832877	0.753719	642	0.703727
f0b77fb0-48ea-40c0-bd87-31ef0fd2e408	Staphylococcus_aureus_16S_1	+	29	1520	0	1434	72	129	1362	1117	0.820117	0.714651	424	0.894288
2f21e3cf-074e-45ff-b3fd-a5fb513b4c5e	Pseudomonas_aeruginosa_16S_3	+	231	1494	191	1435	60	79	1184	1025	0.865709	0.774754	833	0.785667
73215311-f1e5-4c05-bce2-feaf47777df2	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
664c61fd-16cd-4bfc-ab81-8df60868757e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ae429c01-b586-46b5-8fba-488c0d3a1ee8	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6dd171bb-8aef-4148-99d1-a756ae6ee716	Staphylococcus_aureus_16S_3	+	303	1431	345	1432	61	102	1026	849	0.827485	0.714045	324	0.659383
1790a7a0-c3e8-4496-8c32-3e70a74acb8a	Bacillus_subtilis_16S_5	+	319	1406	293	1359	31	52	1035	859	0.829952	0.768336	632	0.669037
90b21082-1213-4e1b-a6b8-d13cc444b994	Staphylococcus_aureus_16S_1	+	226	1419	186	1358	51	72	1121	927	0.82694	0.745177	532	0.738958
159b73e1-7030-4c34-8b23-67d8609cf377	Escherichia_coli_16S_8	+	246	1508	218	1496	75	59	1203	982	0.816293	0.73448	520	0.780156
4b3c6b50-adba-43f6-b4f8-3e0cd8cd3859	Salmonella_enterica_16S_1	+	25	1500	2	1405	59	131	1344	1111	0.826637	0.72425	602	0.908108
3bb140f5-23fb-485f-8088-234082f85320	Salmonella_enterica_16S_5	+	239	1409	226	1377	43	62	1108	904	0.815884	0.74526	518	0.722295
2ef4e24c-068c-4876-9efd-6186245fba91	Bacillus_subtilis_16S_6	+	250	1418	204	1332	51	91	1077	921	0.855153	0.755537	639	0.714191
b75269c3-f204-4a44-8adb-6ef97b4320ca	Bacillus_subtilis_16S_9	+	252	1445	213	1404	65	67	1126	932	0.827709	0.740858	492	0.722721
0998be59-8deb-48dd-a68b-a62275f30ae2	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8eadaaf2-d983-4b55-9a7f-d46d8b8b4eae	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f4239b7d-da75-4a22-b42b-20e19da0ee00	Salmonella_enterica_16S_4	-	235	1489	307	1547	57	71	1183	1010	0.853762	0.770404	792	0.771186
c95c7df9-3498-4201-9e18-b1723a99fdf0	Bacillus_subtilis_16S_10	+	251	1518	181	1420	47	75	1192	998	0.837248	0.759513	758	0.798392
2112f510-c7c0-4acf-9442-c8e6689ca6e2	Salmonella_enterica_16S_1	+	239	1402	212	1362	63	76	1087	881	0.810488	0.718597	372	0.713255
bcf133e7-679f-47e2-9cb3-ff5fd84597cd	Escherichia_coli_16S_1	+	98	1508	51	1445	65	81	1329	1105	0.831452	0.749153	698	0.866928
a39c6362-1210-477d-bde6-6772d8ec447f	Listeria_monocytogenes_16S_2	+	32	1248	4	1178	50	92	1124	960	0.854093	0.758294	676	0.742895
f2cf648b-db10-417f-b937-da1a3b41253d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2ccac78a-5156-42f4-b477-1d4ec1adbed6	Enterococcus_faecalis_16S_2	+	27	1424	1	1376	74	96	1301	1075	0.826287	0.730795	534	0.836656
4c3f46bb-6eee-4bee-8bd4-e2e3163a3d1f	Escherichia_coli_16S_3	+	28	1498	0	1412	52	110	1360	1159	0.852206	0.761498	834	0.899471
29ee5edd-054f-4717-b243-efc8d5b1caea	Pseudomonas_aeruginosa_16S_2	+	21	1494	0	1462	51	62	1411	1195	0.846917	0.784121	1028	0.92464
d33ad335-22a8-4d80-8f61-6a153be18132	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0c9acc12-d53d-4919-aa80-19c43809722f	Escherichia_coli_16S_4	+	281	1427	230	1336	53	93	1053	868	0.824311	0.723937	360	0.702
f4ebe18f-7508-42c9-ba62-e942516379c2	Pseudomonas_aeruginosa_16S_4	+	94	1494	69	1444	29	54	1346	1157	0.859584	0.809657	1148	0.882045
fe69f7bc-7457-4c58-af72-8d19eb875689	Listeria_monocytogenes_16S_4	+	29	1517	1	1530	119	78	1410	1149	0.814894	0.714997	441	0.908505
7b41d2c2-e49a-46a1-a50e-229b37ade992	Bacillus_subtilis_16S_3	+	37	1515	11	1492	61	58	1420	1279	0.900704	0.831059	1432	0.911425
f20e9635-99df-4b6a-9c4f-c890825459fe	Enterococcus_faecalis_16S_2	+	272	1433	230	1338	38	91	1070	908	0.848598	0.757298	614	0.707204
f7e29bae-1154-4758-8fec-3c7ad9e2dbf5	Bacillus_subtilis_16S_7	+	250	1417	285	1407	39	84	1083	905	0.835642	0.750415	584	0.695122
646ccd4f-d5aa-4339-9be6-db818f8020d7	Bacillus_subtilis_16S_3	+	33	1429	4	1348	55	107	1289	1078	0.836307	0.742936	616	0.854775
bdd5fa42-7356-4f0f-8fba-c4b52a69fcde	Enterococcus_faecalis_16S_4	+	258	1425	199	1370	73	69	1098	902	0.821494	0.727419	416	0.72619
742066e9-1990-450b-ba7f-8c55c13c2f3a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
706692f4-a3e4-4d3a-85ec-b3e8b71e1735	Pseudomonas_aeruginosa_16S_2	+	223	1494	179	1434	53	69	1202	1025	0.852745	0.774169	842	0.800266
4f0d471c-ebd1-4f3e-bc01-cd85247f70eb	Salmonella_enterica_16S_4	+	235	766	201	730	21	23	508	446	0.877953	0.807971	444	0.69589
50e3e9a0-f4cf-47ea-ae65-a5c3b254c00b	Escherichia_coli_16S_4	+	249	1508	195	1410	49	93	1166	999	0.856775	0.763761	734	0.784657
469a8d18-c197-40aa-b0cb-a3f334d148a2	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ef03fd3a-e905-4a82-a896-105941eb46a2	Salmonella_enterica_16S_5	+	234	1501	186	1482	104	75	1192	1014	0.850671	0.739606	630	0.777053
2878cb33-c87b-47b9-8694-0ccbb8fd262f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a982b187-78b5-45e2-a0af-c7e9d5dec4ec	Escherichia_coli_16S_7	+	246	1421	230	1398	72	79	1096	909	0.82938	0.728949	420	0.710765
bda34ff0-dadf-4dcd-8d04-a943b32f2018	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9f2c55f8-c5d0-42eb-9efc-39e0471ad539	Bacillus_subtilis_16S_4	+	32	1506	3	1501	67	43	1431	1306	0.912648	0.847502	1632	0.918485
91356cd8-9974-4539-a78c-26dc4fd84f5c	Salmonella_enterica_16S_1	+	236	1501	203	1458	75	85	1180	968	0.820339	0.722388	380	0.772757
8003f1b8-4d39-411c-836f-e10c8f928297	Pseudomonas_aeruginosa_16S_4	+	231	1494	216	1492	78	65	1198	1012	0.844741	0.754661	654	0.785059
cbe0704f-19b8-4771-8ac8-1e809d061ac2	Bacillus_subtilis_16S_3	+	33	1518	4	1449	63	103	1382	1181	0.854559	0.76292	830	0.899154
d0298383-ddf8-47fe-861c-dbc7e6e2b7d0	Pseudomonas_aeruginosa_16S_2	+	228	1494	193	1443	51	67	1199	1017	0.848207	0.77221	790	0.790376
01b4ce98-abb8-418c-baa8-3d54f1616b61	Staphylococcus_aureus_16S_4	+	772	1419	729	1350	33	59	588	498	0.846939	0.732353	248	0.390438
0ab015b9-ce1b-420c-a548-99f6f63124c8	Pseudomonas_aeruginosa_16S_1	+	223	1494	171	1396	49	95	1176	1023	0.869898	0.775	838	0.792453
a731b3a1-df27-4c26-b60d-7d98405ab353	Pseudomonas_aeruginosa_16S_3	+	233	653	197	594	11	34	386	337	0.873057	0.781903	288	0.359739
fe5cd862-903d-4a6a-9345-4025b1e26c4c	Enterococcus_faecalis_16S_1	-	1204	1425	321	549	11	4	217	187	0.861751	0.806035	184	0.29726
e57234f0-5201-4e69-8607-5d6bea4193fe	Escherichia_coli_16S_1	+	28	1422	0	1413	115	96	1298	1102	0.848998	0.730285	542	0.841764
f5517822-f3b4-4b1b-a8d0-cc3c119fbea5	Pseudomonas_aeruginosa_16S_3	+	227	1411	206	1371	47	66	1118	975	0.872093	0.792039	928	0.732634
1c46f414-f60e-4dfa-95e8-5a50f686f9d9	Pseudomonas_aeruginosa_16S_1	+	223	1494	173	1398	36	82	1189	1020	0.857864	0.780413	880	0.797987
5bea4873-f8ad-4cbe-ae10-db9aa4ea0eda	Escherichia_coli_16S_5	+	28	1508	0	1459	60	81	1399	1210	0.864904	0.785714	1050	0.907263
d7f18d3d-4545-4758-aaf7-b11e026adede	Pseudomonas_aeruginosa_16S_3	+	227	1494	209	1438	38	76	1191	1003	0.842149	0.768582	734	0.781496
d75f5f02-54b5-4333-a05e-604181246f0e	Escherichia_coli_16S_1	+	243	1508	189	1460	52	46	1219	986	0.80886	0.748671	612	0.790532
9afec06b-406f-4098-8d37-60fa783b536f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7718a726-e5b5-4fe6-96dd-82421036146a	Bacillus_subtilis_16S_7	+	243	1422	207	1345	41	82	1097	941	0.857794	0.771311	732	0.715124
6d27b1e8-253a-42ec-b804-16815258957f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
47f7fa3f-88fa-4813-8ef4-bffe9959e544	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6cdcd3e1-0d98-465f-9fee-a9a53ec41f2a	Staphylococcus_aureus_16S_4	+	277	1127	227	1150	114	41	809	663	0.81953	0.687759	168	0.519923
a9546cff-6997-48e4-9557-417744baf912	Salmonella_enterica_16S_2	+	235	1501	164	1400	40	70	1196	1039	0.868729	0.795559	986	0.803224
a0be42bb-1317-4da7-a528-d8b59226ccea	Salmonella_enterica_16S_6	+	235	1377	208	1324	58	84	1058	857	0.810019	0.714167	298	0.691503
35731d48-08e0-4fd1-b639-041e8f128393	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3af287c9-bcf8-41f3-aedd-373197bee8e0	Bacillus_subtilis_16S_5	+	30	595	0	532	13	46	519	462	0.890173	0.799308	458	0.553895
fd4cbfac-83db-49bd-a9d8-b8788ca70071	Bacillus_subtilis_16S_3	+	259	1434	233	1389	59	78	1097	937	0.854148	0.759319	652	0.716993
2017e1cb-a4e4-4c25-932a-a7ac23da5f81	Pseudomonas_aeruginosa_16S_1	+	212	1494	186	1461	55	62	1220	1049	0.859836	0.784592	884	0.799476
dbd6cba2-3373-48b1-bceb-64b721094d63	Bacillus_subtilis_16S_7	+	243	1518	214	1520	68	37	1238	1046	0.844911	0.778853	846	0.794608
0d562577-b844-43e1-ab87-3496a5741d35	Enterococcus_faecalis_16S_1	+	262	1524	184	1387	57	116	1146	969	0.84555	0.734647	536	0.776423
895e8b8a-cb75-4ec6-bbd9-ea1192c57527	Enterococcus_faecalis_16S_4	+	679	1422	589	1319	47	60	683	550	0.805271	0.696203	98	0.453519
fe208696-4bf5-4d31-93b8-b19669f807c6	Bacillus_subtilis_16S_7	+	9	1518	106	1681	107	41	1468	1362	0.927793	0.842822	1716	0.942234
5ada5ac6-27a0-443c-a250-662b7ebcec5d	Pseudomonas_aeruginosa_16S_1	+	223	571	165	493	11	31	317	280	0.883281	0.779944	276	0.34989
e4c1f5e2-e58d-4fe1-ad41-566759679b85	Pseudomonas_aeruginosa_16S_1	+	21	1494	2	1468	93	100	1373	1174	0.855062	0.749681	718	0.899738
6a0ebb68-2b2e-4e46-a99e-53129b2dd14d	Lactobacillus_fermentum_16S_2	+	506	923	424	836	7	12	405	336	0.82963	0.792453	310	0.477032
581e6307-3e66-4744-b430-e8f36aa482d2	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
56479089-5fb9-42c7-a9b3-70caf9dcbfc0	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b0838cf9-4c32-46b4-8977-26339d7f7c31	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9b116f31-3bf4-4a1e-b332-f3cce525c5e1	Listeria_monocytogenes_16S_2	+	32	1517	0	1378	48	155	1330	1113	0.836842	0.726027	532	0.90847
ec958314-cba0-4454-b6bf-b3cddd65a56a	Bacillus_subtilis_16S_2	+	42	1518	13	1418	60	131	1345	1133	0.842379	0.73763	667	0.902685
d26125f3-6b63-4b55-be6d-0e94db67b7f9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
beef2c46-3c2f-4f23-ac99-30fa1e9bdbbb	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9a2fcc73-29f8-4ab7-820f-d5b1221e471f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b97973e0-20c3-4247-b817-853c4ff621b5	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a7c5227e-c2a8-4bd3-b908-29e1451d0ad8	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6addf359-05c1-4d7c-9711-58245e7f927a	Staphylococcus_aureus_16S_5	+	303	1424	239	1319	60	101	1020	846	0.829412	0.716342	330	0.674157
4c1ba18a-82fe-48f5-a79c-652e3721ff0f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
80e951f6-5edf-465e-939a-68d9cfebef84	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
94f8b767-2ff6-4f2a-9c6b-cf99666c83a6	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
efc83c87-858f-4c96-a81a-9cd9011cf7be	Bacillus_subtilis_16S_6	+	240	1518	171	1414	54	89	1189	1021	0.858705	0.766517	792	0.788462
458ed00d-a78d-4a3c-b87d-7d0328587cc0	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8c63c2d6-e2b2-4fde-97b1-267cd63e62a7	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e9a0f158-ec65-4772-80a2-6117e3a9d07d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
80db51cc-7217-478a-89e6-f32ab1aa023f	Bacillus_subtilis_16S_6	+	240	671	175	600	13	19	412	384	0.932039	0.864865	528	0.67101
4c2deeae-42d1-477f-8f0e-ccf76f2feee5	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9a37c555-4012-42b4-9c80-66ecbce6c577	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bc0f1c9c-58b2-48e4-95da-d3543732058a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
96ead00f-afd5-45bd-86f0-e4f3b1cfa938	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
32aacfdf-1227-48bb-802c-b5aca42c23d8	Pseudomonas_aeruginosa_16S_2	+	19	1494	0	1431	44	88	1387	1198	0.863735	0.788677	1028	0.922821
98b22fb3-aa75-4fe0-a3ca-562351192a68	Bacillus_subtilis_16S_4	+	29	1507	0	1448	27	57	1421	1333	0.938072	0.885714	1950	0.920337
7538ddbc-335d-4ed2-8cd0-f498b96136d0	Salmonella_enterica_16S_2	+	245	371	202	326	4	6	120	110	0.916667	0.846154	128	0.183486
b94cb96f-b9c8-470d-861f-e5f57b384557	Escherichia_coli_16S_2	+	242	1411	222	1415	79	55	1114	943	0.846499	0.755609	638	0.722438
bac5191d-faba-4e20-9d68-cf98677d1cb4	Bacillus_subtilis_16S_3	+	33	1417	4	1318	49	119	1265	1062	0.839526	0.741103	608	0.85473
1aefb477-07bf-4276-9e82-a090f2cf9b8e	Staphylococcus_aureus_16S_2	+	256	1443	225	1353	32	91	1096	905	0.82573	0.742412	540	0.730667
36240fd3-c8cc-4936-b4db-eece0b0e5ea3	Escherichia_coli_16S_5	+	475	1207	428	1159	56	57	675	549	0.813333	0.696701	116	0.438312
4a76bdaa-ed5f-4a79-85d8-4f29f1b1bd6c	Bacillus_subtilis_16S_4	+	32	1518	3	1444	16	61	1425	1323	0.928421	0.880826	1884	0.933814
2629df90-4a56-4dd4-a0db-39c65d2425d1	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3fe3991d-0cfd-4486-8155-980e3d25e61c	Enterococcus_faecalis_16S_2	+	251	1526	196	1406	65	130	1145	960	0.838428	0.716418	366	0.766912
1d8880df-b0ee-4805-90e3-dbacdf0b4e54	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9bf83c23-9d96-43bd-b2ce-e850352f774c	Pseudomonas_aeruginosa_16S_1	+	19	1494	0	1461	55	69	1406	1196	0.85064	0.781699	972	0.921363
1e5ee89a-1124-4cd4-9bc2-f4f8820782fa	Staphylococcus_aureus_16S_5	+	29	584	0	484	26	97	458	411	0.89738	0.707401	221	0.454816
f425c594-ee9e-4f12-b1b4-da9493d2e737	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bd12cb55-3e23-4798-963e-3a810c84472d	Bacillus_subtilis_16S_7	+	505	1518	412	1419	47	53	960	810	0.84375	0.764151	572	0.638723
c79690c8-7752-405e-8101-b732c9822e33	Salmonella_enterica_16S_5	+	1076	1501	241	678	28	16	409	338	0.826406	0.746137	212	0.543161
920272d2-a275-429e-b810-05719428891a	Pseudomonas_aeruginosa_16S_2	+	92	1395	72	1346	49	78	1225	1052	0.858775	0.778107	838	0.806452
2f00ffa8-4797-4678-a91b-0d3465af745e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9266f29b-8bf8-4e97-9e10-6ac356ec8aa4	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7687f5a3-ce45-4bd2-b437-7516b431aa09	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f1d8b843-a79c-45fe-aa5f-c2a15aec6b6a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2f0a9dce-505c-4b6b-b0d5-a62af92dbde7	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
48a2e168-e04f-4376-9a66-55ca6981d54e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d1cee6ce-fae3-483e-af27-4849bd194c96	Pseudomonas_aeruginosa_16S_4	+	234	1482	183	1376	35	90	1158	961	0.829879	0.749026	616	0.785085
157e4340-d605-430f-ae78-d49ed58739b4	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
24c9111a-49a8-49a5-a299-aef33bffb97a	Pseudomonas_aeruginosa_16S_3	+	656	1399	600	1325	27	45	698	579	0.829513	0.751948	370	0.463172
9e841f5b-ed89-46b4-8324-7608e6e5b3bd	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d842e983-75be-4b31-9fa7-8b3f9d0c284b	Staphylococcus_aureus_16S_5	+	246	1421	206	1366	56	71	1104	901	0.816123	0.731925	464	0.720157
e6faf7ec-0778-4669-a9c7-2a11da987271	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3818f112-cad5-48a8-8dbb-13213ce3b578	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5b98aa1f-faa1-42cf-95b7-b6d3091ace48	Staphylococcus_aureus_16S_2	-	943	1520	522	1109	28	18	559	470	0.840787	0.77686	376	0.466611
e28f5408-f06d-436f-82b0-60d77eceb802	Salmonella_enterica_16S_1	+	246	1499	250	1548	122	77	1176	961	0.817177	0.698909	228	0.766623
a149cea3-ae47-4a9a-8e9b-e320f9ff743c	Bacillus_subtilis_16S_3	+	233	1518	177	1438	39	63	1222	1107	0.905892	0.836103	1278	0.808736
46d39708-4374-428a-92bb-e25396f112e5	Staphylococcus_aureus_16S_3	+	251	1463	208	1409	63	74	1138	934	0.820738	0.732549	482	0.731362
6e66b8a9-3ced-4eb1-b83a-bda92bf1b793	Pseudomonas_aeruginosa_16S_2	+	211	1398	177	1291	42	115	1072	872	0.813433	0.70952	326	0.741868
3b8b2616-d579-4dea-aa2a-c1c47b9e6c7b	Salmonella_enterica_16S_4	+	247	1409	249	1405	65	71	1091	904	0.828598	0.736756	480	0.711213
8a1304bd-7d38-44d1-9b83-993ea5318510	Pseudomonas_aeruginosa_16S_3	+	231	1490	221	1477	66	69	1190	1027	0.863025	0.775094	808	0.779817
9f2af02e-6a56-49f3-b23e-da8c9a14cb13	Enterococcus_faecalis_16S_1	+	267	1433	226	1451	114	55	1111	930	0.837084	0.726562	434	0.711268
0734bb69-8299-4e22-8425-15053090c8ef	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d820f94e-3ac0-465e-b180-ab9ef164fcb8	Bacillus_subtilis_16S_2	+	568	1449	61	931	29	40	841	722	0.858502	0.793407	670	0.788931
5f7179a7-43e1-4190-944d-0847ffa359d3	Salmonella_enterica_16S_4	+	244	1500	240	1526	91	61	1195	976	0.816736	0.724573	420	0.779009
78df3267-e03c-4627-a9ae-ee717b4c1363	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d0e04179-ce92-4ce0-91b8-745e7133f82e	Enterococcus_faecalis_16S_4	+	266	1437	227	1386	68	80	1091	919	0.842346	0.741727	514	0.717763
df4cf296-ed79-4d79-bebc-b4ec2aea3887	Bacillus_subtilis_16S_2	+	29	1518	0	1451	50	88	1401	1271	0.907209	0.825861	1390	0.919895
84958b8d-41d1-4959-b737-b2af54731933	Escherichia_coli_16S_5	+	242	1508	203	1455	29	43	1223	1038	0.848733	0.801544	1000	0.793126
4bff1e02-71da-41cb-943c-c95e32c6c844	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0b33db5a-c58e-4d94-9f0b-2a53557d5225	Bacillus_subtilis_16S_2	+	256	1518	187	1385	39	103	1159	991	0.855047	0.761722	743	0.787899
0b1dfdc1-ecea-46b5-86ea-fe298360f4b6	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7a329ff3-22ac-40e8-84cf-355d73a61604	Escherichia_coli_16S_1	+	287	1421	268	1394	70	78	1056	875	0.828598	0.726744	378	0.684825
37fafc17-7d67-450c-b5ad-b2cc49f571cc	Pseudomonas_aeruginosa_16S_3	-	1062	1376	3	320	26	23	291	256	0.879725	0.752941	178	0.543925
