read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
d83c6ceb-347e-491a-8979-cf4097f63a6f	Pseudomonas_aeruginosa_16S_3	+	23	1494	3	1430	63	107	1364	1189	0.871701	0.775098	930	0.898551
110dc0d7-a3bb-4ebd-bf55-b2b0dc154ba3	Enterococcus_faecalis_16S_1	+	26	1526	0	1446	54	108	1392	1162	0.83477	0.747748	744	0.90625
d3f92d59-b0a5-4acb-9d9f-5b8ea2b77ed8	Listeria_monocytogenes_16S_1	+	238	1515	208	1482	46	49	1228	1042	0.848534	0.787604	886	0.791237
83a03003-7716-4c81-8602-ba2115aa1cb4	Pseudomonas_aeruginosa_16S_3	+	229	1494	187	1470	58	40	1225	1092	0.891429	0.825397	1204	0.802752
e72c1a80-beb2-4b5f-ba2a-18e955b2ac11	Bacillus_subtilis_16S_7	+	29	1518	0	1404	63	148	1341	1139	0.849366	0.733892	648	0.912245
16088093-bb5c-47f6-b586-45da34e49f54	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d9cbc873-10cd-463c-8e9b-320e42ee6f3d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
dd20176a-a5c1-417b-9fbd-62005e9c6f63	Listeria_monocytogenes_16S_4	+	251	1517	200	1440	52	78	1188	974	0.819865	0.738998	564	0.785195
cc792788-5223-45b9-9d17-b57c393e6d65	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e4571e87-d25d-4f48-8bf2-460ede77596a	Enterococcus_faecalis_16S_4	+	510	1433	427	1370	63	43	880	711	0.807955	0.721095	262	0.572917
ceafc095-9478-486e-8279-852e7b253b6d	Escherichia_coli_16S_8	+	242	647	214	597	9	31	374	305	0.815508	0.736715	178	0.353832
81ab0df9-bc61-426c-b162-fce850cf8473	Pseudomonas_aeruginosa_16S_1	+	227	1483	111	1338	49	78	1178	1019	0.865025	0.780843	816	0.819763
5f0687e0-e5d6-4244-afe5-1a93dcb4a012	Listeria_monocytogenes_16S_5	+	251	1418	1865	3019	22	35	1132	992	0.876325	0.834315	1150	0.729381
6d4a3c22-c56a-4d09-8013-d3a3028a7eaf	Enterococcus_faecalis_16S_3	+	242	1526	167	1416	55	90	1194	1023	0.856784	0.764003	756	0.802419
ae9e852f-c9be-4703-a7a9-aaef6df07478	Bacillus_subtilis_16S_8	+	266	1518	250	1502	58	58	1194	1002	0.839196	0.764885	708	0.766367
b6b16654-23ce-4626-9452-c5812b41eafc	Enterococcus_faecalis_16S_1	+	332	1425	276	1386	68	51	1042	850	0.815739	0.732127	394	0.667093
37a8e85b-24a7-492d-9be5-38e023377b63	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9be018ea-6d05-4163-a5d1-f057dd514eaf	Salmonella_enterica_16S_1	+	282	1501	243	1424	38	76	1143	984	0.860892	0.782816	824	0.754954
e3e42238-d625-4370-9bea-16d6069fd734	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d543f16e-6094-469c-a901-dc62e11b7b4f	Enterococcus_faecalis_16S_4	+	27	1526	0	1462	62	99	1400	1160	0.828571	0.743113	666	0.904393
2ab39a35-87a1-48c7-aaf5-69b406807d21	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
cf783cdf-5183-47f5-832a-1f21841af61d	Pseudomonas_aeruginosa_16S_1	+	255	1494	762	1962	51	90	1149	984	0.856397	0.762791	698	0.752949
f99b1106-e781-40a7-9fe5-843469299c28	Pseudomonas_aeruginosa_16S_1	+	80	1494	48	1419	69	112	1302	1127	0.865591	0.759946	816	0.873825
4a77bde6-da24-4306-a37b-466dc78fe3b7	Listeria_monocytogenes_16S_1	+	235	1416	171	1365	74	61	1120	983	0.877679	0.783267	840	0.730594
08b90a44-2d07-4fae-98ef-290974f4fb32	Salmonella_enterica_16S_4	+	239	1501	218	1451	81	110	1152	975	0.846354	0.725987	504	0.756402
2de563fd-9d90-4ffd-9e06-5a51df13ce9b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8663eb71-00db-4f19-bfab-43f885bb5f9f	Enterococcus_faecalis_16S_1	+	262	1526	214	1437	43	84	1180	986	0.835593	0.754399	654	0.784053
cd09c274-424d-48c3-8ab2-bb91fe43e0c6	Bacillus_subtilis_16S_2	+	29	1518	0	1457	59	91	1398	1180	0.844063	0.762274	824	0.90544
e254e954-598c-431c-aa51-4042488869be	Bacillus_subtilis_16S_5	+	233	1518	197	1459	59	82	1203	1021	0.848712	0.759673	744	0.788336
f5604a7f-985b-4fd9-920a-cf84ac251775	Bacillus_subtilis_16S_2	+	33	1510	4	1461	86	106	1371	1158	0.844639	0.740883	660	0.879974
783086c2-1cb5-48be-8e1e-9d48c050bdf7	Pseudomonas_aeruginosa_16S_1	+	226	1494	222	1464	55	81	1187	1012	0.85257	0.764928	712	0.777851
2b841b35-8d8d-486d-bec3-18cd0f545339	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1de35631-46b0-4543-b57b-4d326c86b238	Bacillus_subtilis_16S_3	+	703	1425	595	1302	22	37	685	556	0.811679	0.747312	322	0.469178
1f0a8a08-3444-49c0-b437-81d293ceddc7	Enterococcus_faecalis_16S_3	+	30	1526	2	1460	79	117	1379	1139	0.825961	0.723175	526	0.898957
acf4aab8-2929-435c-ab4b-a41ffab95aec	Escherichia_coli_16S_8	+	242	1417	209	1360	55	79	1096	880	0.80292	0.715447	320	0.724389
fe4e4590-fe98-421c-a8b9-b79682478e61	Pseudomonas_aeruginosa_16S_1	+	211	1484	210	1480	49	52	1221	1033	0.846028	0.781392	868	0.800131
7c7d4398-db59-4a0b-a9a3-93dafa70d73f	Listeria_monocytogenes_16S_2	+	929	1415	930	1423	33	26	460	389	0.845652	0.749518	216	0.296392
6657d0e9-f484-4eb2-9918-01155b5a7349	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1f01063f-1f77-4f79-9627-c5ab5da46162	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8d4e5dfb-3c85-4fb6-b837-139480e362c5	Bacillus_subtilis_16S_7	+	317	1516	279	1474	65	69	1130	964	0.853097	0.762658	664	0.731392
7f4ec961-ab52-4622-ae3b-0284af812c6f	Bacillus_subtilis_16S_4	+	252	1426	200	1386	78	66	1108	906	0.81769	0.723642	396	0.727989
e1ac1e64-bd67-43cb-aa8d-06d93753a084	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
331fd95e-8a21-4170-b286-a253c5d64acf	Escherichia_coli_16S_8	+	305	1508	264	1439	60	88	1115	938	0.841256	0.742676	536	0.729712
d88e8739-5bff-4a71-bdef-bd0be5097909	Bacillus_subtilis_16S_2	+	29	1518	0	1478	76	87	1402	1203	0.85806	0.76869	924	0.9051
78fef30d-6b63-44d3-9853-d2c31ca6972a	Pseudomonas_aeruginosa_16S_3	+	223	1494	253	1488	52	88	1183	1020	0.862215	0.770975	836	0.775229
b3c90d9a-a65c-4e39-8d65-b7e47902bdb7	Bacillus_subtilis_16S_5	+	30	1425	2	1347	40	90	1305	1098	0.841379	0.765157	816	0.849057
d26b426b-2e6c-4345-906e-2ba0148f1e13	Salmonella_enterica_16S_1	+	25	1501	4	1456	83	107	1369	1143	0.834916	0.733162	642	0.892438
92be0205-88e5-476a-9301-a04e4d132b67	Bacillus_subtilis_16S_7	+	465	1513	156	1177	22	49	999	897	0.897898	0.838318	1036	0.792857
ab14e2c3-3fa7-4899-b89b-772b13d804fb	Bacillus_subtilis_16S_3	+	250	1518	215	1469	61	75	1193	988	0.828164	0.743416	548	0.773169
f08a64a8-90e3-44e1-9741-4d9a5598e720	Salmonella_enterica_16S_5	+	239	1421	200	1342	58	98	1084	909	0.838561	0.733065	474	0.722185
d4a46a2b-5603-4210-93d3-3bf3bcc791bf	Enterococcus_faecalis_16S_2	+	30	1526	4	1466	54	88	1408	1190	0.84517	0.767742	852	0.906049
ee7cc4e4-3e84-4f01-888a-16c04ba29102	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bfb5e32c-de36-4243-b3ac-f5ebfb9c9392	Listeria_monocytogenes_16S_3	+	32	1416	4	1361	60	87	1297	1078	0.831149	0.746537	682	0.84057
45616212-f794-472b-a3fb-12c4f196b8d9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
edb16fb6-6a10-4047-bd11-98a2f01f345f	Listeria_monocytogenes_16S_2	+	32	1421	4	1358	67	102	1287	1079	0.838384	0.741071	612	0.83953
bb593019-e6b8-4b2e-90c0-a681df448fce	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8029523f-1405-45bf-91d3-6f60a26f3720	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
36d31775-da00-480a-b230-5b995c2b503b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fb09edd1-f47c-4765-bb39-8827bcad9db1	Enterococcus_faecalis_16S_4	-	1203	1425	319	555	16	2	220	186	0.845455	0.781513	152	0.298103
3fe6231f-087a-4f1a-80fe-93d1d86f649b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
174807e2-655b-46af-b267-c3358b379e03	Pseudomonas_aeruginosa_16S_1	+	226	1494	194	1405	40	97	1171	968	0.826644	0.740061	571	0.794976
01c70f21-b14a-4d1f-8fa4-c60b241ac7cb	Salmonella_enterica_16S_5	-	236	571	252	581	7	13	322	276	0.857143	0.807018	268	0.262429
ec11a61e-3561-4d66-893e-a0010ec43a8b	Listeria_monocytogenes_16S_6	+	701	1450	596	1339	45	51	698	586	0.839542	0.738035	336	0.467828
074a1919-f2b5-4090-a94d-d26a3ae7d32b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2842ae36-eaaa-42b4-ba20-30ebaeb67c9c	Pseudomonas_aeruginosa_16S_4	+	89	1494	88	1499	79	73	1332	1140	0.855856	0.768194	864	0.87287
db17e53f-7e02-49b5-bb72-ea917bf2a185	Bacillus_subtilis_16S_7	+	248	1424	211	1373	39	53	1123	939	0.836153	0.772839	686	0.726861
69c176cf-9148-415c-8a73-73bd91aa1dac	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
38c8d8a2-245c-49c8-b38e-f7e1eaa69ca2	Salmonella_enterica_16S_4	+	239	1402	199	1312	41	91	1072	885	0.82556	0.73505	482	0.71324
69e10d1e-aab9-4b03-9319-4d02fa139067	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d5383f1f-42f6-4671-9c3f-939e4ead997a	Pseudomonas_aeruginosa_16S_3	+	231	1494	220	1469	34	48	1215	1034	0.851029	0.797224	940	0.806773
cbab0ea3-2cf5-47a0-bf2d-cb552de367c5	Pseudomonas_aeruginosa_16S_3	+	26	1412	7	1342	45	96	1290	1075	0.833333	0.751223	728	0.854871
b6899a13-737b-4a2a-b2c6-5ae32abb7817	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8aac314e-2dbc-42c2-bff5-4647629e3437	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0cb9c3ba-95b1-4f07-a834-1bacb5559f0e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
25fd9e0a-5680-4555-893f-052821c415ef	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
67c5a60b-0367-4e2b-bf01-3ef96197ca63	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8a188626-26fc-43ca-b03a-237d8dde94ad	Pseudomonas_aeruginosa_16S_4	+	227	1494	163	1394	28	64	1203	1026	0.852868	0.792278	936	0.811741
0ed20ae8-d725-455e-bd39-38e3400b3816	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
978473bc-7364-469b-ab0a-81cdfb11555b	Bacillus_subtilis_16S_3	+	29	422	0	399	33	27	366	324	0.885246	0.760563	248	0.422145
ef5f9cfb-fa39-46ca-a68f-28dde8dc3c5f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5b013d5c-c4dc-448d-9698-76c418d93f06	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
78e0b40c-9796-4913-a6af-5f6bd64de9ae	Enterococcus_faecalis_16S_4	+	265	1526	181	1376	36	102	1159	988	0.852459	0.761758	692	0.790048
19042f2d-2abe-44b0-91bf-12f48f43474e	Salmonella_enterica_16S_1	+	24	1414	3	1402	89	80	1310	1102	0.841221	0.745098	674	0.853977
84799ca3-2112-424b-9349-3feeedc56586	Bacillus_subtilis_16S_9	+	234	1518	181	1458	61	68	1216	1020	0.838816	0.758364	698	0.788075
1de6204b-b9fb-43db-a15b-3c0ad7a940d6	Lactobacillus_fermentum_16S_1	+	273	1536	216	1444	48	83	1180	991	0.839831	0.755912	681	0.776316
818e7df7-0186-43fe-9557-f0f19a842ba6	Bacillus_subtilis_16S_3	+	28	1518	0	1422	47	115	1375	1140	0.829091	0.741705	693	0.919732
c4f91338-0acf-474d-a88b-97a249cdc9ab	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
524fcb78-5662-476d-b874-9a5b08837a4c	Pseudomonas_aeruginosa_16S_2	+	227	571	219	543	8	28	316	263	0.832278	0.747159	162	0.292593
5a4cab79-841b-465f-b933-22532151c2c4	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7975c822-8bb2-45a5-b3d0-697c2ca6c2b7	Salmonella_enterica_16S_2	+	234	1410	209	1364	60	81	1095	899	0.821005	0.727346	420	0.715219
5b2c6fe8-a84d-4ef2-bb29-938a48e78c5a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ca7a5046-12fe-4913-a6e7-6942cbe3833f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3318c567-968c-4f52-b2cd-9960554a3acf	Listeria_monocytogenes_16S_4	+	251	1416	218	1386	65	62	1103	910	0.825023	0.739837	544	0.711613
47b225a2-c15c-4aa2-8f4e-cb8e07ffd682	Listeria_monocytogenes_16S_2	+	28	1517	0	1482	53	60	1429	1287	0.90063	0.83463	1492	0.920747
db268bba-1392-4c9d-8a0a-c5bf7ec2b0dc	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
46b961c3-92f1-45bd-adaa-d332365f9c74	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
048a1d0c-f161-4d95-aea4-97cb593f314e	Bacillus_subtilis_16S_7	+	28	1518	0	1441	57	106	1384	1173	0.847543	0.758242	828	0.915344
9ce94273-a7cb-424e-8825-bb1259a2ffb3	Enterococcus_faecalis_16S_2	+	242	1524	208	1457	62	95	1187	1001	0.843302	0.744792	576	0.77531
63d4f222-53f7-49d8-a10b-8c9c13dc03cf	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
43e9d70d-5991-4f6f-9d04-a7b943795a27	Enterococcus_faecalis_16S_4	+	259	1425	212	1364	53	67	1099	913	0.830755	0.748975	538	0.714564
52d1dd21-95f9-4d7e-87da-834572a80edd	Pseudomonas_aeruginosa_16S_2	+	228	961	214	934	38	51	682	549	0.804985	0.712062	152	0.565037
351ec85e-f7c6-4df3-b879-abaadee245a9	Enterococcus_faecalis_16S_2	+	259	1433	241	1481	108	42	1132	959	0.847173	0.74805	578	0.724712
05a955b3-1c9e-472a-adc9-e2dd51e8d306	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
30880467-367e-4cb0-b59c-ad49058f670a	Pseudomonas_aeruginosa_16S_4	+	153	1493	145	1458	48	75	1265	1109	0.87668	0.798991	1044	0.828965
e9bd8730-71a4-4f8b-91cf-499b84d921de	Staphylococcus_aureus_16S_3	+	32	1517	3	1455	53	86	1399	1174	0.839171	0.763329	858	0.904331
a5f20d8b-4c42-47da-b759-8b6531913d86	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d42c7247-82ac-4ff9-8ad0-a96b5a8d348e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
51de44ff-72bb-402a-a9a0-aca874a8632a	Bacillus_subtilis_16S_6	+	240	1445	202	1356	56	107	1098	918	0.836066	0.727994	438	0.730539
806315fd-a0de-43bc-87bd-cb5fd35b957a	Enterococcus_faecalis_16S_2	+	120	1526	76	1481	106	107	1299	1096	0.843726	0.724868	434	0.836446
43106492-3a1d-44e6-be2f-71176109f9f3	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1adc3f6b-19a2-468c-bc1c-fc15373ae446	Pseudomonas_aeruginosa_16S_3	+	21	1494	2	1521	82	36	1437	1236	0.860125	0.794855	1184	0.941678
c2d8adb0-cb46-4b6e-821b-4cd62955bc57	Listeria_monocytogenes_16S_4	+	234	1422	197	1354	59	90	1098	919	0.836976	0.736969	484	0.737408
29bbf808-626e-4dd7-8043-b87f6e043e10	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7fa0ad41-4032-46dc-a8a7-53ec9e9f9585	Enterococcus_faecalis_16S_4	+	267	1425	218	1349	60	87	1071	905	0.845005	0.743021	520	0.705999
6e65954e-e858-4d2b-8e49-fb5c82eccf2b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9eb287b9-cba7-42a8-b00a-2544e845eca0	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
968b6c29-82dc-4d3b-bd89-e803179ddb61	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f2102681-70b9-4ebf-9a32-0d26ed9a77c5	Listeria_monocytogenes_16S_2	+	32	1517	4	1494	90	85	1400	1191	0.850714	0.75619	812	0.902062
81cb0e08-f276-4f6e-8272-bd05d67d7db9	Escherichia_coli_16S_3	+	31	1508	3	1474	86	92	1385	1170	0.844765	0.74856	756	0.898184
4d68240d-5181-4fb0-8f04-8574ab255b9c	Listeria_monocytogenes_16S_2	+	222	1513	256	1547	56	56	1235	1022	0.82753	0.758723	676	0.795747
