read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
c6b8bc80-d472-4102-830a-a5063abd2050	Pseudomonas_aeruginosa_16S_1	+	223	1168	170	1063	29	81	864	744	0.861111	0.76386	588	0.792661
9cc9f41d-fa4b-4710-a59a-1775780fe885	Escherichia_coli_16S_8	+	242	440	205	405	11	9	189	168	0.888889	0.803828	168	0.246736
e27e0d0f-5b28-4268-99f3-d8dcc8cffe80	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d300173f-475e-4f5a-87b7-85a2b32e0934	Bacillus_subtilis_16S_6	+	29	1518	0	1323	54	220	1269	1084	0.854216	0.702528	674	0.900639
cf8119df-3d38-47ef-b43d-24368c82d63b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bccfc360-6cdc-44e1-bfdd-93d116dc1a1e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a040a544-340e-4d7e-b66d-e1e8f08c1a54	Bacillus_subtilis_16S_6	+	250	1518	281	1507	39	81	1187	980	0.825611	0.749809	584	0.761874
cbeffdd9-3abb-4e32-b8f3-fe089a1da693	Listeria_monocytogenes_16S_3	+	251	1416	207	1370	55	57	1108	920	0.830325	0.754098	656	0.714839
b560dc8c-05fe-4bdd-8e23-7fc9a05a141c	Listeria_monocytogenes_16S_6	+	32	1517	4	1422	59	126	1359	1158	0.852097	0.75	738	0.909639
847ecac3-df98-450f-a2f4-6994f40d5689	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8358f6a9-8204-4547-afce-fa7a7ddffb11	Listeria_monocytogenes_16S_6	+	251	1419	198	1325	46	87	1081	883	0.816836	0.727348	392	0.720667
08811640-5ad6-421b-9315-4216aab046e0	Bacillus_subtilis_16S_7	+	101	1422	72	1367	49	75	1246	1108	0.889246	0.808759	1136	0.805951
cebc74e8-774e-4dc7-9d33-7a23dfb8ee8a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
54c07ed4-7dcf-4137-a647-5910c708fa3b	Pseudomonas_aeruginosa_16S_2	+	19	1483	0	1507	146	103	1361	1156	0.849375	0.718012	418	0.891874
0f48572d-e962-4c21-9cbd-d452bdf6a61b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0b5670f5-ebe3-4d66-a5e4-0c89eae1d255	Salmonella_enterica_16S_5	+	235	1500	208	1448	74	99	1166	1014	0.86964	0.757282	698	0.767105
5265fe6b-6619-4bf2-9bde-4db12157ce3d	Pseudomonas_aeruginosa_16S_1	+	280	1494	271	1468	50	67	1147	987	0.860506	0.780854	800	0.751638
d513ca8b-2cd0-49c3-bf85-bdd973fba9b8	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5ad61c69-1503-44d7-b24f-a0e5db0deb98	Bacillus_subtilis_16S_2	+	32	990	3	963	56	54	904	777	0.859513	0.766272	566	0.913131
ad5d7cea-87c1-4155-a8f9-45a5f8a8de6b	Bacillus_subtilis_16S_6	+	250	1514	244	1564	92	36	1228	1061	0.864007	0.782448	866	0.78819
8301306a-563b-4933-8b66-45bce6570a30	Bacillus_subtilis_16S_3	+	29	1450	0	1352	32	101	1320	1124	0.851515	0.773572	918	0.870712
1649419b-45dc-4953-a075-19f970fd7301	Pseudomonas_aeruginosa_16S_4	+	23	1405	4	1325	61	122	1260	1068	0.847619	0.740125	614	0.83944
78196652-54e1-49f0-8a7a-b067dcba1c70	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0496dade-04eb-41f3-8ef0-3269f3aa254b	Bacillus_subtilis_16S_5	+	29	1518	0	1454	74	109	1380	1132	0.82029	0.724248	478	0.904325
2fbd2b07-d560-4a38-8263-d666ba178891	Bacillus_subtilis_16S_4	+	240	1515	219	1447	54	101	1174	973	0.82879	0.732129	494	0.767822
f617abb3-2134-483d-b78c-ff7381a3a0c7	Enterococcus_faecalis_16S_3	+	31	1424	6	1374	75	100	1293	1079	0.834493	0.735014	604	0.832582
07e08955-334b-4b01-b6ca-dbb8dff0177e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5cdbeaf6-cd6d-4049-9999-4916c482c7ad	Bacillus_subtilis_16S_6	+	242	1518	323	1574	42	67	1209	1034	0.855252	0.784522	894	0.775995
fb119d6d-c9fa-41ec-b505-c25bdbe972e5	Pseudomonas_aeruginosa_16S_3	+	230	1394	193	1356	48	49	1115	932	0.835874	0.768977	702	0.730668
dc15a6a7-5a47-4e6b-bdb0-8799ca0cd957	Listeria_monocytogenes_16S_1	+	254	1424	226	1371	69	94	1076	896	0.832714	0.723164	362	0.693299
ed88f6fb-22c1-4f0a-88b1-7f5062a8feb1	Pseudomonas_aeruginosa_16S_3	+	223	1494	175	1386	38	98	1173	1004	0.855925	0.766998	740	0.793103
34a38a4c-9fa1-49a2-b9d0-b0566be57c59	Bacillus_subtilis_16S_6	+	253	1425	185	1320	56	93	1079	898	0.832252	0.73127	390	0.723675
91473581-adec-4e71-b03f-44fdede686ab	Enterococcus_faecalis_16S_4	+	328	1526	275	1436	50	87	1111	902	0.811881	0.722756	426	0.729481
936c462b-dfc4-46ad-93f9-53827bc6853f	Listeria_monocytogenes_16S_1	+	251	1416	225	1410	75	55	1110	916	0.825225	0.73871	484	0.715206
f4ceab9a-c329-436e-9496-a5073cc7545f	Salmonella_enterica_16S_2	+	235	1501	209	1458	62	79	1187	997	0.839933	0.750753	668	0.774299
bc151222-dce0-4a97-a184-383bed3998e3	Bacillus_subtilis_16S_4	+	29	1429	0	1371	68	97	1303	1105	0.848043	0.752725	760	0.842275
a2c56d6a-87a9-472d-beb0-e2d43f7ee708	Bacillus_subtilis_16S_7	+	260	1417	236	1402	71	62	1095	926	0.845662	0.754072	626	0.702824
d3dacb67-8f3e-4271-9b48-eb46ce9afd65	Pseudomonas_aeruginosa_16S_1	+	223	1494	199	1431	40	79	1192	994	0.833893	0.7582	746	0.804318
908bbb2f-8409-48ce-9630-208352293823	Staphylococcus_aureus_16S_3	+	251	1419	200	1347	51	72	1096	876	0.79927	0.718622	338	0.717747
e3caa497-5a4a-4bbd-9e7d-b268aab3f479	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e5de0a84-5435-41da-a30c-654820a991c0	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
07ae6345-c065-48ae-a18a-9eb86a94e449	Pseudomonas_aeruginosa_16S_4	+	228	1494	212	1472	41	47	1219	1062	0.871206	0.812548	1088	0.80092
81e521bc-6d25-43cf-8252-1365de10760e	Salmonella_enterica_16S_5	+	235	1501	211	1462	42	57	1209	960	0.794045	0.733945	490	0.788136
3ea17df4-18bf-4bf1-a4aa-e936053548b1	Pseudomonas_aeruginosa_16S_1	+	225	1491	190	1436	32	52	1214	1060	0.873147	0.816641	1116	0.795544
2174210b-f80f-4581-a731-86f452e7194e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
18c3ebba-515a-47ab-aae7-c05de991796d	Bacillus_subtilis_16S_3	+	240	1516	199	1482	55	48	1228	1104	0.899023	0.829452	1246	0.78819
e7aaa2e0-7b33-443c-aee6-a9ac7d55f8df	Enterococcus_faecalis_16S_4	+	110	1417	79	1443	116	59	1248	1013	0.811699	0.711876	308	0.798976
ea79dba0-92e5-4c1c-992e-3b3b3f09c267	Salmonella_enterica_16S_5	+	235	1500	186	1451	59	59	1206	1016	0.842454	0.767372	760	0.78618
be04e39b-cf3a-47b8-a55d-c462b0730c6c	Enterococcus_faecalis_16S_3	+	264	1526	206	1419	45	94	1168	987	0.845034	0.755165	648	0.782317
ebc9e9fd-e623-483f-8e18-c0d83da12934	Salmonella_enterica_16S_5	+	24	1501	3	1465	83	98	1379	1136	0.823785	0.728205	578	0.898957
f8d18d87-b456-4978-92ca-3628eba0a41c	Pseudomonas_aeruginosa_16S_2	+	22	1411	4	1336	58	115	1274	1098	0.861852	0.758811	822	0.850467
6d20913b-a66d-4a1f-af71-750bdb18a556	Enterococcus_faecalis_16S_1	+	698	1422	649	1423	100	50	674	564	0.836795	0.684466	120	0.431498
a17507d9-a52f-429e-bc2d-b10d5910f443	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
96f0a355-edf8-4c84-93c1-2d9820ef8c6c	Enterococcus_faecalis_16S_1	-	258	1526	279	1472	51	126	1142	972	0.851138	0.736922	514	0.733462
5b4a2598-2f51-44f3-9f3a-86c6e4a09ae6	Bacillus_subtilis_16S_4	+	32	1518	4	1454	57	93	1393	1168	0.838478	0.756967	812	0.905722
f899ab09-ac25-4cdf-a230-97bd237d313d	Pseudomonas_aeruginosa_16S_1	-	16	345	105	425	13	22	307	261	0.850163	0.763158	180	0.428173
6175c2e0-2f57-4e89-b19c-3d0474dde353	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d89ce367-08ef-4eff-8348-97b68ea77abd	Salmonella_enterica_16S_2	+	23	1402	2	1395	92	78	1301	1054	0.810146	0.716519	396	0.84811
2ec5487b-0fdf-4e11-89fa-9849517ef320	Salmonella_enterica_16S_1	+	235	1501	193	1447	53	65	1201	1042	0.86761	0.789992	920	0.78292
97fcdd62-51ca-4b71-a8b7-dcb393604c8b	Bacillus_subtilis_16S_6	+	29	445	0	422	14	8	408	349	0.855392	0.811628	358	0.48284
b55e8953-c36d-4f09-b9f2-c779a67dd641	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d77bb3c0-ee48-42b3-a96e-6c585146d081	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
02d9a10f-a080-42fb-b41f-1aefa3b7259a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
486a3e1f-c3a0-4cf9-b35e-48dc28a0dff1	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1d4fed48-62d2-4203-ade7-aa8948325b53	Bacillus_subtilis_16S_7	+	240	1444	191	1351	49	93	1111	920	0.828083	0.734238	468	0.743641
4c786e84-6480-45d5-84cc-e97882ef5833	Pseudomonas_aeruginosa_16S_4	+	223	1494	185	1419	54	91	1180	996	0.844068	0.751698	662	0.794613
04730000-fb2f-48a7-8568-efd1181d91b9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3be63311-9cc6-44a9-874f-366d62fb1572	Pseudomonas_aeruginosa_16S_3	+	227	1404	202	1344	36	71	1106	929	0.839964	0.76587	672	0.727153
8d8a281e-072d-4df8-b2eb-1da2bf377121	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a4a372eb-ae5d-45ef-850f-9a7b0de841e8	Pseudomonas_aeruginosa_16S_3	+	22	1494	3	1408	50	117	1355	1129	0.83321	0.741787	664	0.907569
6aa07914-e2ec-47d6-8448-ca3d9b6e8e4e	Bacillus_subtilis_16S_2	+	300	1518	274	1462	46	76	1142	992	0.868652	0.78481	832	0.74349
b49dfd64-c163-4627-abf9-3c25021b8cb1	Enterococcus_faecalis_16S_1	+	259	1526	190	1393	49	113	1154	993	0.860485	0.754559	642	0.787713
c51f0b1e-f501-44e1-8b61-5909c9b05741	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d631f5b3-25e2-4b76-ac56-5bd625f43dc8	Salmonella_enterica_16S_6	+	244	1402	206	1359	55	60	1098	914	0.832423	0.753504	586	0.723797
01b4e5f4-2e18-40ca-a602-22b27f9424d1	Bacillus_subtilis_16S_8	+	29	1511	0	1423	38	97	1385	1147	0.828159	0.754605	720	0.911184
ed9e9874-a2d0-49af-8bb4-ad3b58b2674d	Salmonella_enterica_16S_1	+	25	1501	0	1518	124	82	1394	1155	0.828551	0.721875	486	0.908735
299c843a-ead6-46ee-ad87-63d1ce5b9832	Staphylococcus_aureus_16S_3	+	28	597	0	538	37	68	501	423	0.844311	0.69802	161	0.491176
21dc141a-e4c9-47df-ace5-bbf9045a9486	Bacillus_subtilis_16S_5	+	242	1516	202	1437	58	97	1177	992	0.842821	0.744745	626	0.791527
9f147011-a211-41a8-8e92-5657bb924d32	Salmonella_enterica_16S_5	+	235	1496	200	1364	38	135	1126	959	0.851687	0.73826	572	0.778162
b4920833-5ab1-4452-85b3-9460a7f1a62b	Escherichia_coli_16S_8	+	244	1421	177	1313	64	105	1072	891	0.831157	0.717969	388	0.725796
103e587d-4d50-41d3-850d-54e8b02bbcde	Listeria_monocytogenes_16S_1	+	31	1515	3	1456	71	102	1382	1186	0.858177	0.762701	818	0.9015
6350598d-6e16-4d25-b08f-3c340645588a	Enterococcus_faecalis_16S_4	+	26	1433	0	1370	66	103	1304	1094	0.838957	0.742702	670	0.836434
e03c9cc4-49cd-44bd-a1ad-daa767f83856	Listeria_monocytogenes_16S_2	+	28	1428	0	1348	73	125	1275	1081	0.847843	0.733876	602	0.836614
68afc572-efb1-4294-886a-3f62e6822cd9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2c96fa22-4053-4a60-b829-6e672b9bb3f1	Salmonella_enterica_16S_1	+	234	1501	198	1427	38	76	1191	1005	0.843829	0.770115	798	0.791888
d5e6394a-7739-4ec1-8e25-5884710b9391	Salmonella_enterica_16S_6	+	236	561	214	523	8	24	301	260	0.863787	0.780781	220	0.284499
87e83d72-2604-4bf3-b635-2684363ae0db	Enterococcus_faecalis_16S_3	+	496	1425	439	1355	44	57	872	716	0.821101	0.735868	350	0.567339
8d41a3bd-ca84-467f-b9e5-87afff21e4c1	Salmonella_enterica_16S_1	+	30	1501	8	1453	86	112	1359	1124	0.827079	0.721901	500	0.888235
a0c7e8d8-21cf-419d-a0d5-3bfe2f2610d8	Staphylococcus_aureus_16S_6	+	251	1431	203	1405	68	46	1134	958	0.844797	0.767628	696	0.728792
267edb53-a04f-46fb-ae26-5c003651f79b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4693b974-4109-428c-bfdf-4016eb25334e	Salmonella_enterica_16S_2	+	21	1501	0	1482	72	70	1410	1189	0.843262	0.766108	846	0.919166
c4987baf-a7c5-4322-bd0b-b11bf14008b3	Bacillus_subtilis_16S_4	+	523	1395	442	1301	48	61	811	678	0.836005	0.736957	354	0.552452
5eb69b9b-8fce-4f2c-bad4-e5c311e3919d	Salmonella_enterica_16S_1	+	242	1409	204	1340	43	74	1093	896	0.819762	0.740496	478	0.721452
7eb30be5-6b12-4a4f-997c-c85f770edfbe	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
faf2679c-efcb-45fe-a481-402ba4a9472b	Escherichia_coli_16S_8	+	274	1508	232	1461	52	57	1177	979	0.831776	0.761275	688	0.765777
61ca1207-6ba7-4b2b-8ae3-7177ed158fec	Bacillus_subtilis_16S_2	+	242	1444	204	1404	52	54	1148	937	0.816202	0.747209	546	0.741602
50580e67-4574-4e7a-ae8d-561c470036b0	Bacillus_subtilis_16S_7	+	302	1518	255	1430	46	87	1129	956	0.846767	0.757528	658	0.744723
357f1411-11f6-42e7-8798-1ccd961c0c42	Pseudomonas_aeruginosa_16S_1	-	1	1494	86	1564	41	56	1437	1266	0.881002	0.825293	1390	0.941678
ac765daf-0dca-4422-9cba-ce0ae21ea4c3	Escherichia_coli_16S_8	+	31	1508	3	1489	96	87	1390	1150	0.827338	0.731087	566	0.901427
7789dd79-d0bc-4c14-ad42-7b9386ce83ad	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
db98b548-40e7-431f-ad90-c0836d0ca891	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
caedfd0d-d500-46ae-a6d6-16145862ea48	Enterococcus_faecalis_16S_4	+	27	1427	1	1370	54	85	1315	1066	0.810646	0.73315	534	0.841869
a6353e11-109e-4cc6-80e4-694661138b28	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
087c41d8-ef53-41af-8d67-2fe9743f5ebc	Pseudomonas_aeruginosa_16S_2	+	19	1401	0	1365	69	86	1296	1119	0.863426	0.771192	832	0.849279
e92f5d79-11da-42fc-9533-3f810bf047ed	Pseudomonas_aeruginosa_16S_3	+	223	1409	209	1388	65	72	1114	908	0.815081	0.725819	378	0.730013
00e98bcb-a14e-410f-9ca8-65cad5d6d4cc	Salmonella_enterica_16S_1	+	235	1501	179	1317	36	164	1102	927	0.841198	0.711982	434	0.791098
b2378c68-6cfc-4818-81ab-7e4ea99f8e04	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
93bf4f93-0890-41cb-bb96-0d01e7893395	Pseudomonas_aeruginosa_16S_1	+	656	1494	45	876	39	46	792	658	0.830808	0.750285	406	0.837209
2685de23-2e40-4b15-9dcf-5144379bfca6	Salmonella_enterica_16S_4	+	235	1501	180	1404	44	86	1180	996	0.844068	0.760305	724	0.791946
5a65464a-7c8b-415a-92f8-365c885cba94	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6b2b0eae-903d-4678-9d68-a47a3d7e71b6	Bacillus_subtilis_16S_6	+	250	1518	197	1425	40	80	1188	1033	0.869529	0.789755	966	0.785714
4a3137e8-9dda-45b1-af44-69a462f951ff	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8232c672-39e9-48ed-9240-be05bc80b2d4	Bacillus_subtilis_16S_6	+	234	1444	194	1366	52	90	1120	960	0.857143	0.760697	713	0.738786
b709abfd-fe3c-4740-8c02-1f9765e149df	Pseudomonas_aeruginosa_16S_2	+	110	630	131	654	14	11	509	437	0.858546	0.818352	472	0.40818
0cc73015-2db1-4583-8418-57e277f449e1	Bacillus_subtilis_16S_2	+	29	1518	0	1472	82	99	1390	1242	0.893525	0.790579	1138	0.905537
9ccf6bee-37fe-4260-b439-bdaad6a2eafc	Staphylococcus_aureus_16S_2	+	226	1419	188	1355	57	83	1110	917	0.826126	0.7336	450	0.731707
7df93e89-7f2c-4835-b7b9-0014bc583751	Bacillus_subtilis_16S_5	+	250	1417	213	1364	69	85	1082	904	0.83549	0.731392	468	0.702141
52bb8915-bc89-4876-8a2a-acd4b5b8a438	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
01f2c82e-234f-4ddf-82bb-fc0580c8d7e0	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1bbae2f3-66d7-4248-9863-16b44b38f5fc	Listeria_monocytogenes_16S_6	+	250	1407	194	1359	91	83	1074	890	0.828678	0.713141	356	0.701961
b6687e1d-5b09-4f1d-8248-29de114dc266	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8d837989-33d6-43a9-8c5f-f95cbcf09238	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4c1fc140-9983-4e98-8491-e846efc09ae4	Escherichia_coli_16S_2	+	287	1421	257	1367	29	53	1081	930	0.860315	0.799656	912	0.701038
d32cc968-9eca-433f-a263-eb913d704a70	Bacillus_subtilis_16S_2	+	29	1516	0	1464	64	87	1400	1228	0.877143	0.791747	1118	0.911458
839ad7c9-b174-4d09-a37f-ed8e19207b82	Pseudomonas_aeruginosa_16S_4	+	227	1491	204	1415	45	98	1166	988	0.847341	0.754775	622	0.774236
c93be264-1122-4456-90d5-26da4b196e0a	Bacillus_subtilis_16S_9	+	33	1416	3	1308	50	128	1255	1072	0.854183	0.748081	712	0.852003
702058b9-ee44-46ba-a8c6-7e10f39fd08c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c206d775-3e8b-456e-a3bb-39f586b39c07	Listeria_monocytogenes_16S_1	+	254	1417	214	1379	75	73	1090	918	0.842202	0.741519	524	0.70232
17732ddd-f82e-4d7a-a6f2-5a142dc71b13	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4d2e86eb-4f45-436d-b0f6-3ec54fef4f8b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
842405c6-2b52-4be5-9737-51f5b7339ca4	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3199e3b3-0267-446a-a150-4bf802507b2d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b38e4e70-436d-444a-9f63-2eea8ab6dd7a	Pseudomonas_aeruginosa_16S_3	+	227	1494	191	1449	34	43	1224	1064	0.869281	0.817832	1122	0.805263
33876ff0-0002-40a9-a59a-9ca83d2f5c1b	Bacillus_subtilis_16S_6	+	240	1518	167	1383	34	96	1182	1005	0.850254	0.766006	791	0.804082
c93e53ce-a6ef-4809-9970-bdd92f9a2417	Listeria_monocytogenes_16S_3	+	28	1517	0	1462	50	77	1412	1189	0.842068	0.77258	912	0.912145
7d3a0f74-edd7-4807-ba71-d64be61eaddd	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0d649f14-5d7b-45d1-af07-a5a80c4229ed	Pseudomonas_aeruginosa_16S_2	+	212	1483	161	1391	31	72	1199	1032	0.860717	0.792627	954	0.806864
6ac457f3-4ec5-4a3c-8d6f-57a1b74e29ea	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
