read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
ebad5459-6788-4b88-9283-5793afe693b1	Enterococcus_faecalis_16S_1	+	101	1454	59	1369	79	122	1231	978	0.794476	0.682961	82	0.807213
59a5bb4d-b0c7-4831-a159-33b529ad9739	Escherichia_coli_16S_8	+	30	1424	2	1379	79	96	1298	1042	0.802773	0.7074	310	0.852265
daa0938f-42b5-40c2-8996-4d943eafba51	Pseudomonas_aeruginosa_16S_1	+	45	1494	14	1449	47	61	1388	1181	0.850865	0.789438	1038	0.911958
c6658fbe-3579-490e-a43d-7c580d65e4a6	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
571b9605-f3c6-402c-9100-0be5cf07c6bc	Enterococcus_faecalis_16S_2	+	340	1437	280	1314	47	110	987	802	0.812563	0.701049	242	0.665094
b80a7035-c74f-49c2-9bb6-0eeba75d9e02	Pseudomonas_aeruginosa_16S_1	+	211	1494	305	1561	44	71	1212	1040	0.858086	0.783723	922	0.794233
294ad51a-1cc6-4fb3-b4ad-0efad05bb896	Pseudomonas_aeruginosa_16S_2	+	89	1492	81	1494	59	49	1354	1182	0.872969	0.808482	1160	0.887287
c936d76a-aa67-491e-8d95-e5948e7c0bdc	Pseudomonas_aeruginosa_16S_1	+	212	1486	158	1392	38	78	1196	1040	0.869565	0.792683	976	0.801072
1a658c92-a15c-4282-9af5-f32e600d1b04	Salmonella_enterica_16S_4	+	491	1501	392	1374	36	64	946	791	0.836152	0.756214	522	0.653766
b31968e5-e678-4306-a7c7-b6f4805ee89c	Salmonella_enterica_16S_4	+	677	1418	614	1351	33	37	704	584	0.829545	0.754522	388	0.465917
69996336-071a-45cd-b4c2-a0e78302d999	Enterococcus_faecalis_16S_3	+	259	1425	223	1391	67	65	1101	928	0.84287	0.752636	560	0.704866
02412b19-ee98-464f-964f-740ee26d2284	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a413280c-ee70-4ae2-9e48-57f2e974877e	Enterococcus_faecalis_16S_4	+	308	1425	263	1359	50	71	1046	875	0.83652	0.749786	556	0.687254
88b13b9f-daf8-4157-87e1-f9741517615d	Enterococcus_faecalis_16S_3	-	767	1425	770	1420	35	43	615	511	0.830894	0.737374	278	0.393726
5ecbc02e-8434-456b-acfd-ca30c868ed4a	Listeria_monocytogenes_16S_1	+	235	1429	196	1377	68	81	1113	920	0.826595	0.729002	414	0.725554
16586278-7094-4d3e-8dc8-d452c54bebdd	Salmonella_enterica_16S_3	-	853	1419	37	602	11	12	554	485	0.875451	0.840555	568	0.703046
195f4c21-5ee2-439e-9250-76efede8ba4f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ab281ec6-923a-46f9-9b3b-c9852ccd52e8	Staphylococcus_aureus_16S_1	+	29	1520	0	1468	77	100	1391	1225	0.880661	0.78125	1080	0.902661
35d920a7-6580-479a-9d36-15df3cc09732	Staphylococcus_aureus_16S_1	+	251	1394	215	1343	63	78	1065	876	0.822535	0.726368	366	0.69699
38830b1e-dd99-4606-a838-8c3fb98124ab	Pseudomonas_aeruginosa_16S_2	+	1	1494	97	1580	89	99	1394	1170	0.839311	0.73957	628	0.913499
c4ee96c4-97d6-41cd-b2b9-4209984aa8d1	Pseudomonas_aeruginosa_16S_2	+	21	1494	2	1447	31	59	1414	1258	0.889675	0.836436	1472	0.926606
9c64b44d-99a9-44f4-91ef-0010943b309a	Escherichia_coli_16S_2	+	246	1409	231	1364	34	64	1099	911	0.828935	0.761069	614	0.712711
2eda1158-48d5-4b14-a507-32a2d31b8a6d	Enterococcus_faecalis_16S_2	+	525	1343	448	1195	34	105	713	581	0.814867	0.681925	44	0.494109
1e6bdab6-4990-45c3-a7e0-fa0f336036cc	Enterococcus_faecalis_16S_4	+	268	1430	210	1357	60	75	1087	919	0.845446	0.752046	572	0.717492
de417812-8ffd-41bd-85a3-742086fff6af	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7a683584-5cd1-4ea8-a1b1-42effa9477c1	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9e892141-7684-4e5d-8c40-cca111159419	Bacillus_subtilis_16S_7	+	265	1417	827	1939	51	91	1061	884	0.833176	0.73483	444	0.681001
bcf681a9-dd0a-4071-901e-f643c3a249e2	Salmonella_enterica_16S_6	+	236	1501	231	1518	74	52	1213	1042	0.859027	0.778193	876	0.790743
ccd099f5-0a4f-4d8e-b80c-9543e2cd5e19	Staphylococcus_aureus_16S_1	+	320	1421	269	1335	44	79	1022	842	0.823875	0.735371	430	0.675926
14bbb230-1825-4c4e-bc47-6f0f9b5cc450	Salmonella_enterica_16S_3	+	236	1501	211	1450	50	76	1189	992	0.834315	0.754373	632	0.778651
91fe487a-667c-4011-af9f-6fe9df9f7df9	Listeria_monocytogenes_16S_5	+	504	1408	620	1508	52	68	836	714	0.854067	0.746862	408	0.53866
345c3e48-ec03-4e40-b96b-3541160c4868	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e9fda5c6-8876-452c-a215-e3885fee1d4a	Pseudomonas_aeruginosa_16S_4	+	19	1494	0	1479	43	39	1436	1242	0.864902	0.818182	1292	0.941022
0216e0e7-e5cc-4cc6-9be1-d8c3d4ef804e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c7704a14-dce6-4660-9e31-345f2bb7435d	Listeria_monocytogenes_16S_4	+	251	1416	217	1389	54	47	1118	939	0.839893	0.770304	700	0.720361
83b43719-1630-4d56-815e-464436a057c8	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
73071617-971d-4095-8949-f4875e9ea96f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e8c42bb1-037f-4918-8d54-a41e09618ba1	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3adc824f-ded1-44ca-9f64-3a4f5fc4909e	Staphylococcus_aureus_16S_1	+	719	1428	614	1324	50	49	660	568	0.860606	0.748353	374	0.442359
3bbd32dd-ce3e-4b00-ae06-c8cb194170e7	Pseudomonas_aeruginosa_16S_3	+	237	1402	175	1307	56	89	1076	927	0.861524	0.759214	674	0.73397
80ef8d31-b494-4f77-9332-5c62b2cd672d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
83a3264d-94f4-4a0c-941c-928f7181ee40	Staphylococcus_aureus_16S_1	+	320	1419	281	1363	62	79	1020	842	0.82549	0.725237	418	0.661479
b4e3f44a-6ed3-49fb-801e-7e6f6d153321	Listeria_monocytogenes_16S_3	+	251	1416	213	1370	60	68	1097	922	0.840474	0.752653	576	0.70683
3255bcda-e4f6-4fec-8198-3ab5112be909	Bacillus_subtilis_16S_6	+	29	1518	0	1456	60	93	1396	1268	0.908309	0.818593	1446	0.904145
bdf9661b-cc63-4576-a467-55b4e813cd9e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8bd62ff9-aecc-4760-93a1-752e73a04daf	Pseudomonas_aeruginosa_16S_4	+	212	1494	170	1421	50	81	1201	1045	0.870108	0.784535	940	0.793787
06966ab7-5cdc-4450-b17b-b5faf84fd331	Escherichia_coli_16S_3	+	242	1408	218	1364	73	93	1073	849	0.79124	0.68523	106	0.69585
1c4c91b7-bade-4c0a-a3dc-68d63ccad4ea	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4d73630e-76ac-489d-9184-f2f99b17490e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e6816ed1-dd76-4ca1-85d1-292b111ac17a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
80bca825-ab2c-4040-b553-a50e632d7d66	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9811ad53-e670-4112-9d1c-08ee8556d0f7	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
cab406e0-6f5e-493e-8858-bf309e79b52e	Staphylococcus_aureus_16S_4	+	234	1419	191	1356	56	76	1109	916	0.825969	0.738114	480	0.721535
d6659648-052f-492c-b870-43ea52f17816	Staphylococcus_aureus_16S_3	+	31	1520	4	1494	117	116	1373	1130	0.823015	0.703611	334	0.882391
0d42a5ac-86ba-41d8-964c-b48e2d0e3db4	Pseudomonas_aeruginosa_16S_4	+	19	1306	0	1265	58	80	1207	1032	0.855012	0.767286	736	0.793557
4e13a256-9bad-4e75-84c3-c079c9a28c51	Pseudomonas_aeruginosa_16S_3	+	19	1493	0	1502	67	39	1435	1265	0.881533	0.820895	1374	0.940367
866216bf-7826-4731-884b-db64ae8ef3a8	Pseudomonas_aeruginosa_16S_3	+	19	1494	0	1459	54	70	1405	1227	0.87331	0.802485	1178	0.920708
af9d4404-4db6-48a4-b649-000850499816	Salmonella_enterica_16S_6	+	236	1501	211	1449	41	68	1197	962	0.803676	0.7366	534	0.786982
91010bff-c8ba-4252-8442-927f622e872b	Pseudomonas_aeruginosa_16S_1	+	229	1494	184	1424	26	51	1214	1051	0.865733	0.814098	1088	0.81204
bd60c596-a36b-4025-8b32-3c97a2dce290	Salmonella_enterica_16S_3	+	236	433	204	400	6	7	190	158	0.831579	0.778325	122	0.126414
1b67ee84-417c-49a4-95cb-e6da09d40055	Staphylococcus_aureus_16S_5	+	505	1388	453	1342	57	51	832	649	0.780048	0.690426	138	0.534704
8222a8ed-108c-4d62-9df4-e9c2382c476b	Bacillus_subtilis_16S_5	+	253	1417	208	1353	46	65	1099	906	0.824386	0.74876	526	0.719241
26b4edb6-8684-41c1-a588-2f4b2aab2635	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ced28b3a-71f4-43c1-a50b-13791da48b26	Salmonella_enterica_16S_4	+	239	1501	223	1444	51	92	1170	957	0.817949	0.728865	436	0.770751
ad33432e-0d59-4b6c-8809-a710f5b0c476	Listeria_monocytogenes_16S_6	+	251	1416	207	1364	36	44	1121	941	0.839429	0.783514	790	0.726036
b8199f8c-03f5-4d95-ba41-9ce19c394d91	Escherichia_coli_16S_3	+	27	1508	1	1487	80	75	1406	1186	0.843528	0.759769	878	0.911803
7e452302-9555-452b-ab65-cce47f573fac	Staphylococcus_aureus_16S_2	+	251	1431	219	1352	39	86	1094	910	0.83181	0.746514	586	0.717848
842bb8e9-9508-44ad-a85c-82da828a8991	Escherichia_coli_16S_4	+	259	1508	208	1427	62	92	1157	929	0.802939	0.708619	306	0.764706
c16dc950-2a17-4dc3-8f35-b124ef7076dd	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fcc87184-c33a-458f-abd2-f87853b2dc36	Listeria_monocytogenes_16S_2	+	31	1416	3	1342	62	108	1277	1080	0.845732	0.746372	680	0.837927
d7a98893-2963-41fc-a29e-d8fe62b34658	Escherichia_coli_16S_8	+	258	1416	221	1338	45	86	1072	873	0.814366	0.725686	384	0.710875
61cd5328-0822-4c0e-b2e4-d4899f83dd3a	Enterococcus_faecalis_16S_3	+	259	1457	207	1406	62	61	1137	951	0.836412	0.754762	588	0.740234
cc1879b9-7d22-44ce-b92b-1e24f743a66e	Listeria_monocytogenes_16S_3	-	506	1205	545	1234	45	55	644	531	0.824534	0.71371	190	0.504702
5b375213-2614-48e6-bc62-8f285912ba73	Enterococcus_faecalis_16S_1	+	259	1434	208	1391	88	80	1095	898	0.820091	0.711006	280	0.708738
85b2237f-c66b-481d-a56c-e7b4f847b93a	Salmonella_enterica_16S_3	+	258	1501	218	1433	55	83	1160	1009	0.869828	0.77735	842	0.770252
302eb2cd-1752-4059-8b15-c87dac14311d	Enterococcus_faecalis_16S_1	+	768	1268	700	1179	25	46	454	386	0.85022	0.735238	206	0.303071
6aaeee5a-af81-4619-9a4b-13d0bd8001ed	Bacillus_subtilis_16S_2	+	249	1430	208	1384	84	89	1092	900	0.824176	0.711462	302	0.707712
8567ff7e-6b6d-4062-9a62-084e9cb919e7	Bacillus_subtilis_16S_6	+	233	1518	161	1388	22	80	1205	1061	0.880498	0.811783	1115	0.816949
5c538bc7-0703-492c-9d76-8024ef1b8dec	Salmonella_enterica_16S_1	+	239	1435	220	1322	41	135	1061	865	0.815269	0.699272	266	0.729711
db44ae99-5982-4a8d-921c-26d3a048272f	Escherichia_coli_16S_4	+	28	1508	0	1455	56	81	1399	1152	0.823445	0.75	754	0.915576
78e2756a-479f-4c9f-af4a-304398741b70	Staphylococcus_aureus_16S_1	+	320	1419	291	1376	70	84	1015	835	0.82266	0.714286	310	0.658663
15d5e112-a02b-47cd-a625-395ea0fd31b1	Staphylococcus_aureus_16S_6	+	250	1254	212	1200	46	62	942	765	0.812102	0.728571	326	0.610104
8207dfd2-56e9-4e58-b32a-354678c868a3	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6fc82f64-5283-4e60-85e4-489879bfe369	Salmonella_enterica_16S_5	+	23	1402	2	1355	61	87	1292	1055	0.816563	0.732639	518	0.844444
d9749e5e-7ca6-4641-87ca-57146e51ee89	Pseudomonas_aeruginosa_16S_4	+	16	1482	104	1569	97	98	1368	1156	0.845029	0.739603	666	0.896461
51ea8895-d3e5-4587-9933-b2a772b09a7d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3d405293-2037-48f3-9582-a3f65dab623f	Listeria_monocytogenes_16S_3	+	31	1514	3	1503	125	108	1375	1200	0.872727	0.746269	924	0.885954
bf9096e2-c4db-4403-b415-7a8da07608d9	Staphylococcus_aureus_16S_3	+	246	1419	212	1376	67	76	1097	895	0.815861	0.721774	384	0.707742
c29e5d05-7156-483c-a993-568c1764a1ab	Bacillus_subtilis_16S_7	+	671	1517	659	1504	39	40	806	685	0.849876	0.774011	528	0.51733
bbfbcde0-8525-4933-8816-3d4133882f19	Listeria_monocytogenes_16S_3	+	29	1517	0	1483	50	55	1433	1311	0.914864	0.852406	1660	0.923325
262b7af2-02a5-4b7d-b383-5cd2a7f044b8	Staphylococcus_aureus_16S_6	+	251	1431	213	1346	44	91	1089	905	0.831038	0.739379	560	0.722149
ab4b17d3-b847-48eb-818e-70fb8d7613dc	Salmonella_enterica_16S_4	+	234	1500	231	1494	58	61	1205	1002	0.831535	0.756798	686	0.785528
21fad38c-e5e0-4069-a3a7-869c40f8d2b1	Pseudomonas_aeruginosa_16S_4	+	223	1494	200	1446	53	78	1193	1048	0.878458	0.791541	926	0.787459
fe02b048-0718-48a7-bb0e-bcb2a3943baf	Staphylococcus_aureus_16S_4	+	251	1518	218	1442	44	87	1180	975	0.826271	0.743707	608	0.774787
9ea63d58-16bc-4281-9160-253daf064974	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
96f06be1-b72c-4fa2-a19b-9a061b218780	Bacillus_subtilis_16S_2	+	29	1506	0	1446	52	83	1394	1164	0.835007	0.761282	839	0.909328
44b8e7ba-e508-4759-bf65-8085455f6b64	Staphylococcus_aureus_16S_3	+	1108	1520	954	1339	10	37	375	314	0.837333	0.744076	170	0.262605
70af8e1f-7ca7-4549-b26f-54012e94b2e4	Listeria_monocytogenes_16S_1	+	266	1428	267	1388	48	89	1073	865	0.806151	0.714876	288	0.691366
b1734de8-95b7-4dae-ab7c-e57c1e8bcdb0	Pseudomonas_aeruginosa_16S_2	+	223	1494	178	1395	38	92	1179	1023	0.867684	0.781513	894	0.796622
c6c6e49d-1c98-4c75-925e-3132f1bbc0c6	Bacillus_subtilis_16S_5	+	28	1446	0	1339	55	134	1284	1080	0.841121	0.733198	586	0.862324
be66c4ba-3659-4b4f-bcf6-d16fc0c6108e	Salmonella_enterica_16S_1	+	842	1401	873	1434	43	41	518	432	0.833977	0.717608	180	0.337679
b0442a3e-6b10-4c27-81a4-256828d6cfe0	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9b360af9-ad24-444f-8eb3-717ae6d26e9f	Salmonella_enterica_16S_4	+	244	1501	214	1454	70	87	1170	960	0.820513	0.723436	394	0.762712
b8e5ac4e-b5de-461e-8340-9ce38dfec630	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b6f9642d-fe39-4aef-a2bf-85beb4d2dd3b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5c94316e-c3de-4eac-a3ab-0b26d97bda28	Pseudomonas_aeruginosa_16S_4	+	227	1494	214	1457	53	77	1190	999	0.839496	0.756818	682	0.779817
ad43e88b-e666-406b-9640-a88990a1a9cc	Enterococcus_faecalis_16S_1	+	683	1425	643	1406	72	51	691	586	0.848046	0.719902	278	0.442382
c1d11753-72c3-43b3-8c24-50fa58ab7fe2	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e796c506-9032-4d08-969e-a13d25522572	Staphylococcus_aureus_16S_1	+	251	1520	210	1475	60	64	1205	990	0.821577	0.744921	620	0.774422
35837b9f-9617-4a24-bdaf-69a1d2249e8b	Salmonella_enterica_16S_3	-	899	1409	1001	1531	50	30	480	404	0.841667	0.721429	180	0.312907
3a5e622a-59b6-40ba-bf4a-f0dd535b3400	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
eaaf13bd-a3a2-467f-8b25-d3c5901e949f	Pseudomonas_aeruginosa_16S_4	+	223	1488	172	1410	39	66	1199	1057	0.881568	0.810583	1100	0.796149
bdbb9ed4-975a-4fd7-a1c9-855354982f19	Enterococcus_faecalis_16S_2	+	260	1425	220	1371	53	67	1098	896	0.816029	0.735632	444	0.718586
06170c58-6368-4e0d-8595-5dab839b7f80	Bacillus_subtilis_16S_7	+	256	1518	191	1412	41	82	1180	1017	0.861864	0.780507	876	0.785619
6be9fdca-a1dd-47c3-a0ef-b75b5015da64	Salmonella_enterica_16S_1	+	235	1410	217	1406	56	42	1133	927	0.818182	0.753046	610	0.738592
221665ad-84ea-4f39-af94-42223a57e9ab	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d0324e12-7904-483c-a9b0-1804e1cfa2e4	Pseudomonas_aeruginosa_16S_2	+	21	1406	2	1275	53	165	1220	1021	0.836885	0.710014	362	0.853147
968a8388-0aee-4fa7-859a-2c56d3f54625	Bacillus_subtilis_16S_4	+	508	1417	460	1383	68	54	855	711	0.831579	0.727738	286	0.552326
1d9e55ac-eafc-4dfa-bf6d-66842c9d170f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1e9dca29-2a42-4fce-ba42-61e0e036fae2	Bacillus_subtilis_16S_6	-	257	1458	305	1505	64	65	1136	951	0.837148	0.751779	652	0.72914
124af707-4177-488e-ad31-efa444017b42	Staphylococcus_aureus_16S_1	+	772	1419	789	1451	47	32	615	517	0.84065	0.744957	296	0.395244
dd81e3d9-9327-4a81-9750-0b29089e8f45	Listeria_monocytogenes_16S_3	+	251	1416	196	1298	66	129	1036	871	0.840734	0.707555	324	0.703327
d5691ac2-88c5-4924-8573-c01f79e5609e	Enterococcus_faecalis_16S_3	+	618	1526	544	1425	41	68	840	684	0.814286	0.720759	290	0.555556
