read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
74c92f5f-ccf9-4cc8-8a1c-2edf46a2544f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fcd20b68-3005-4cff-9802-95469ec939e5	Bacillus_subtilis_16S_3	+	29	597	0	563	28	33	535	454	0.848598	0.761745	322	0.837246
9915f23d-830e-45c1-83ac-6548dd8c0c68	Pseudomonas_aeruginosa_16S_4	+	21	1401	2	1379	67	70	1310	1128	0.861069	0.779544	914	0.858453
75bd683c-f331-45c3-ba7a-d990060184a8	Salmonella_enterica_16S_5	+	239	1404	235	1387	44	57	1108	926	0.83574	0.765922	678	0.722295
530c111b-cc66-4467-b34e-7372832a9c68	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5be6fdbc-ebc1-499c-8319-984633267d17	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
14564bf1-4c2e-412c-af25-9567850ebdc9	Bacillus_subtilis_16S_2	+	48	1518	20	1522	75	43	1427	1295	0.907498	0.838188	1514	0.915918
99781e15-7874-4f92-8244-fa9de9870a5f	Pseudomonas_aeruginosa_16S_1	-	2	417	99	534	43	23	392	331	0.844388	0.722707	174	0.449026
fffe6541-29f1-49a9-871a-bcf2aa4ed320	Enterococcus_faecalis_16S_4	+	704	1425	625	1346	48	48	673	559	0.830609	0.726918	210	0.447771
7975f341-304b-4334-8d1d-dbc17e8cf1e8	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
32af2159-2672-45ce-8f97-1c47293f7659	Bacillus_subtilis_16S_1	+	30	1425	0	1351	53	97	1298	1092	0.841294	0.754144	700	0.847259
54fc814e-5065-4ccb-9a76-3738ecfcac27	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
641542ce-990e-449a-8ffe-f1026667e9ea	Listeria_monocytogenes_16S_1	+	701	1386	635	1294	24	50	635	554	0.872441	0.781382	440	0.424749
e834cd9b-a449-4833-9568-5f491a8a0760	Pseudomonas_aeruginosa_16S_3	+	207	1494	149	1439	59	56	1231	1057	0.858652	0.78529	944	0.813615
42c61cc2-8e07-4e22-bf2d-68d6335c72fd	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
29c789c7-29f9-47a2-ac18-fca9f7997b89	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
af0c926f-274b-41ee-8f63-f70912fa452e	Listeria_monocytogenes_16S_1	+	254	1416	204	1342	51	75	1087	906	0.833487	0.746908	592	0.708605
53ab8772-b015-4410-8533-aae734a692bd	Pseudomonas_aeruginosa_16S_3	+	237	425	182	367	1	4	184	165	0.896739	0.873016	224	0.45098
f69af657-a4f3-471d-b84c-e4c4819c832b	Bacillus_subtilis_16S_9	-	249	338	301	389	1	2	87	78	0.896552	0.866667	106	0.124642
3925ddea-6323-4751-b4e3-1d0834942b39	Bacillus_subtilis_16S_10	+	241	1386	202	1323	49	73	1072	883	0.823694	0.739531	458	0.691613
679a6b09-b73c-43ca-9d84-22e6ac6b7e4c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4b126237-7d8b-42e4-a9b8-29e504352c41	Bacillus_subtilis_16S_6	+	279	1518	233	1452	48	68	1171	1008	0.860803	0.783217	844	0.761874
cc7ea0ac-6873-4910-9c5b-eebc3998fc9e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
953e66d2-ee85-4b28-8abe-318f3489953b	Listeria_monocytogenes_16S_4	+	508	1007	427	910	20	36	463	397	0.857451	0.764933	278	0.362853
9c3802d5-83fb-49c5-b630-437e65275735	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
84046a83-374a-4ed2-9b9e-579b84ba141f	Escherichia_coli_16S_8	+	242	1411	231	1454	99	45	1124	965	0.858541	0.761041	750	0.728923
b906487c-83f0-4509-a4d8-1b2e80d30f71	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ff7daced-a00c-4f27-8f96-bb031a25572f	Listeria_monocytogenes_16S_6	-	251	1504	299	1503	51	100	1153	949	0.82307	0.727761	424	0.742912
e63b9097-b91f-4230-a6de-69a50fa36217	Listeria_monocytogenes_16S_1	+	266	1425	229	1388	51	51	1108	907	0.818592	0.749587	602	0.722295
81785f08-d6cc-4c32-99da-a6a0b0698e96	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d652a526-4ec9-4310-9d91-efd4b1c56e19	Pseudomonas_aeruginosa_16S_3	+	223	1494	211	1509	61	34	1237	1069	0.864188	0.802553	1028	0.810616
d9a069f3-4b3f-41f5-ac75-e2cec3abe042	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0ea95e34-10ac-4c9f-a9d1-19ac73de4fb5	Bacillus_subtilis_16S_1	+	30	1485	0	1431	69	93	1362	1144	0.839941	0.750656	768	0.875884
31773eb8-3907-4cc9-bedd-cdf2b71ae3b6	Salmonella_enterica_16S_5	+	234	1418	207	1389	48	50	1134	963	0.849206	0.781656	806	0.746053
9a42e4c0-04d7-444e-ba8c-247a2791eaa1	Bacillus_subtilis_16S_4	-	1151	1511	310	669	13	14	346	321	0.927746	0.86059	424	0.455263
81894fc9-a55f-4e08-85e0-2a7970416eae	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ea12e55e-b4ac-4d74-b9dd-d6cbec5754cb	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1bb75fe2-33b0-4d01-82cf-3c1abcac5b9b	Salmonella_enterica_16S_1	+	235	1410	208	1366	41	58	1117	908	0.812892	0.746711	562	0.729112
9b1bc2ab-b99c-4f4a-8788-bd412e883251	Pseudomonas_aeruginosa_16S_1	+	96	1491	72	1462	59	64	1331	1137	0.854245	0.781981	988	0.872215
8f5e6497-20d6-4ddb-a6db-b868b8431bc3	Bacillus_subtilis_16S_7	+	233	1447	190	1343	59	120	1094	936	0.855576	0.735271	510	0.727878
0df47099-8c3d-48df-8b13-f760a1093335	Bacillus_subtilis_16S_7	+	29	1518	0	1495	54	48	1441	1271	0.882026	0.82372	1390	0.924904
38903012-b791-49b9-9bfd-c73fc8b4395c	Salmonella_enterica_16S_5	+	303	1266	292	1232	66	89	874	737	0.843249	0.716229	248	0.580345
56e555a2-b9e5-44c2-a2de-f7781dea8663	Salmonella_enterica_16S_1	+	23	1501	2	1442	54	92	1386	1157	0.834776	0.755222	786	0.916061
45ae4739-4312-4147-ab62-c94a3617fd1c	Enterococcus_faecalis_16S_4	+	262	1526	204	1463	69	74	1190	985	0.827731	0.738935	568	0.775244
b96e9899-418a-44f4-bc48-08f1b47e9f69	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
458ff156-c7f4-4e9c-ac8f-fa42ed7a6d66	Enterococcus_faecalis_16S_1	+	242	1526	177	1463	49	47	1237	1009	0.815683	0.756939	654	0.79755
924f1d6d-08e4-4523-91cc-0972a00a001d	Bacillus_subtilis_16S_3	+	256	1508	198	1422	54	82	1170	1000	0.854701	0.765697	704	0.78
f4f8a1de-f94e-4425-bf5c-3b9ed244d86b	Bacillus_subtilis_16S_7	+	30	1518	1	1468	59	80	1408	1200	0.852273	0.775695	986	0.904884
6f1ab3c1-2950-42a0-a7d5-0b8c1c21b718	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4007d13d-a23b-4abd-b1cf-ca67e2f87224	Listeria_monocytogenes_16S_3	+	251	801	204	746	27	35	515	431	0.836893	0.746967	234	0.678524
9f45f0a2-c662-43b9-8f8e-3a3ed83c3cb3	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
50e7e10d-a73d-45a8-85cb-d533a6ac636e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
43cafe53-dd5e-415e-9aea-0c61eb8c0e77	Listeria_monocytogenes_16S_3	+	251	1517	331	1615	92	74	1192	985	0.826342	0.725331	438	0.768041
9f3be48a-505b-4366-acc3-c9aa90f1b8d2	Bacillus_subtilis_16S_3	+	30	1518	1	1474	60	75	1413	1189	0.841472	0.768088	892	0.912791
4ddaf935-a4bb-4022-9e02-03dbdbdc3536	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2eba0e2c-eb3e-4f4a-b499-89beb3554e75	Listeria_monocytogenes_16S_4	+	234	1517	284	1549	40	58	1225	1047	0.854694	0.791383	970	0.789304
d88a9797-d804-4610-9fb9-2606f67ddc24	Staphylococcus_aureus_16S_1	+	889	1414	837	1356	37	43	482	427	0.885892	0.759786	310	0.31319
9a3ed277-2217-4a26-ac72-fce07129cb7f	Salmonella_enterica_16S_2	+	239	1409	246	1476	113	53	1117	917	0.820949	0.714731	350	0.728162
8d2c7a20-2185-42b3-a85f-e0837c96729f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
982110e4-98fd-49e0-8d07-61fee98ba9b5	Salmonella_enterica_16S_5	+	239	1402	209	1357	53	68	1095	909	0.830137	0.747533	572	0.714286
4a9bd0e3-fa9b-4210-afc8-3028bb3238c7	Pseudomonas_aeruginosa_16S_1	+	19	1494	0	1431	45	89	1386	1173	0.84632	0.771711	958	0.92093
e9be8460-159d-4653-bc29-3c03d391d3cb	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1d4e32cc-5c91-4ed9-9055-ac837d6b070f	Pseudomonas_aeruginosa_16S_2	+	231	1494	287	1510	25	65	1198	1015	0.847245	0.788043	926	0.785059
4105cceb-127a-4cbf-8d87-f2807fba8f85	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bdbe356d-c7e1-46df-b468-1f90abc0ea4b	Bacillus_subtilis_16S_3	+	32	1518	3	1415	36	110	1376	1238	0.899709	0.813403	1340	0.912467
313f58f6-eafd-45ff-8580-5e8cdaaf0e71	Enterococcus_faecalis_16S_4	+	702	1406	627	1260	22	93	611	523	0.855974	0.720386	303	0.419931
be5cc9b9-e33e-43ec-a91c-c3a2fd427ce2	Listeria_monocytogenes_16S_3	+	255	1391	208	1310	56	90	1046	884	0.845124	0.741611	516	0.692715
b71293c0-226b-4281-97f1-df2745735bbb	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bdb5adee-cf2a-4256-8235-b794706dbdc7	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
87abc8fd-f66d-436c-b699-6c29c8ca84de	Bacillus_subtilis_16S_7	+	252	1518	324	1472	37	155	1111	930	0.837084	0.713738	368	0.72757
cb2d3e61-4103-4533-894f-90af635d6f15	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
04ed1870-2713-4882-9e0d-a6f1c7f3c354	Pseudomonas_aeruginosa_16S_2	+	19	1336	0	1244	60	133	1184	1011	0.853885	0.734205	571	0.800541
f5bf67db-30d8-4d72-8f22-20b2d9c45350	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
00f6ce08-f213-4f60-ba4a-d6b7342b5046	Salmonella_enterica_16S_1	+	25	1501	4	1460	70	90	1386	1133	0.81746	0.732859	590	0.90352
d19d9a31-b153-4b91-864b-e108e6c314eb	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6393a86a-cc30-4c1a-b3df-027c3bce0e00	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bd5cddba-a275-4189-8443-2f42a1a9eebc	Salmonella_enterica_16S_1	+	24	1401	3	1382	95	93	1284	1072	0.834891	0.728261	532	0.837027
efa02d2f-708d-4fa9-a93d-d429c168839d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
79fcc3f9-6a29-4f0a-b520-b51223223e48	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
eb263980-2ffa-4411-9d61-8cd3adf2a45a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ddf252be-6a07-4cde-96bc-6e4c6910ec54	Pseudomonas_aeruginosa_16S_1	+	223	620	176	530	4	47	350	310	0.885714	0.773067	266	0.315884
cfdd0fbf-c709-4fb0-ac0d-912aaaf3b5c6	Bacillus_subtilis_16S_7	-	671	1457	719	1482	18	41	745	656	0.880537	0.81592	670	0.478177
b7c53bc5-c50f-489f-9b4d-b6100d072d8c	Listeria_monocytogenes_16S_5	+	30	1458	3	1352	51	130	1298	1097	0.845146	0.741717	652	0.867647
86e53562-9f31-4bdf-be20-1271f41604c5	Salmonella_enterica_16S_1	+	24	1409	3	1301	35	122	1263	1071	0.847981	0.754225	780	0.865661
3f0b461d-f13a-4c5f-9fb0-0d63a743bf10	Listeria_monocytogenes_16S_4	+	303	1514	249	1408	68	120	1091	905	0.829514	0.707584	274	0.728791
9020973b-0186-46ab-8034-4049eabd82a4	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b8cf92cd-2e19-4d02-9396-e6ef11da1b40	Escherichia_coli_16S_5	+	242	1418	233	1402	54	61	1115	893	0.800897	0.726016	384	0.723087
bb4cda78-dd25-4959-80d0-be6e5c70f945	Bacillus_subtilis_16S_3	+	30	461	1	427	17	22	409	354	0.865526	0.790179	318	0.495758
27a3ab08-bfba-4fe8-913d-cd0eed25df1e	Staphylococcus_aureus_16S_1	+	251	581	194	498	10	36	294	250	0.85034	0.735294	148	0.33677
6918a718-a74f-4784-9b16-47ed0e824bce	Salmonella_enterica_16S_1	+	234	1501	218	1450	42	77	1190	1009	0.847899	0.770817	772	0.77575
57c62b22-d991-4524-827f-ff3c9a99c218	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
60b69422-f199-4834-a63e-93a498643a9c	Pseudomonas_aeruginosa_16S_4	+	230	1409	206	1360	39	64	1115	929	0.833184	0.762726	668	0.734036
ad59adeb-73e3-4852-94a9-b7a6b72ef348	Salmonella_enterica_16S_5	-	1	529	65	565	13	41	487	419	0.86037	0.774492	330	0.456848
9c11e8e7-f141-4841-875a-17989373a45e	Salmonella_enterica_16S_5	+	239	1391	235	1366	38	59	1093	888	0.812443	0.746219	542	0.712516
09b83189-7f11-44c1-8fb7-89c56cfe87f7	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3c89a24b-0234-4dfd-b4fd-8efdf4fc0dc6	Pseudomonas_aeruginosa_16S_4	+	223	1494	249	1508	67	79	1192	1034	0.86745	0.772795	804	0.781127
b49e7226-7e7d-4be0-b8c0-4d40f548812b	Bacillus_subtilis_16S_3	+	29	1518	0	1463	41	67	1422	1242	0.873418	0.811765	1264	0.918605
