read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
ac3099e2-29c1-488f-97fb-5196f193b256	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d8640cb2-9ebf-4b4e-8fc1-ffbaf506cddc	Salmonella_enterica_16S_1	+	235	1406	204	1343	43	75	1096	908	0.828467	0.747941	564	0.735077
a06ffacc-1a3e-498d-b52a-35c9c3da2ab8	Pseudomonas_aeruginosa_16S_4	+	25	1494	8	1464	59	72	1397	1218	0.871868	0.79712	1150	0.915465
7bf8fe5d-78d9-4bcf-8337-133c6729d0de	Escherichia_coli_16S_3	+	617	1416	549	1335	39	52	747	630	0.843373	0.75179	406	0.492419
a4254f0a-2311-4c88-95b5-ff0e1a78f759	Pseudomonas_aeruginosa_16S_2	+	19	1494	0	1417	49	107	1368	1178	0.861111	0.772966	936	0.908367
8bfd3eca-af2e-466c-b636-37c23d2ea405	Listeria_monocytogenes_16S_3	+	28	1517	0	1449	46	86	1403	1208	0.861012	0.786971	1084	0.915199
02958429-ed63-4e46-b1f1-fdac5c0ca272	Bacillus_subtilis_16S_3	+	250	1518	223	1517	79	53	1215	1052	0.865844	0.780995	864	0.779846
f717064b-ae1f-4ff5-908a-e2c32084bcf7	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a23fef3a-34cb-4f04-bc83-204db89fa814	Staphylococcus_aureus_16S_4	+	246	1431	203	1330	46	104	1081	912	0.843663	0.740861	559	0.727946
cac3dcc0-83fa-4cd2-8219-e9e42656b67e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3e55c67d-7912-480b-a335-73bd7ed42687	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d44cd8cb-1dbf-427c-86e9-dd5fbc8395c6	Staphylococcus_aureus_16S_1	+	320	1419	269	1324	50	94	1005	822	0.81791	0.715405	280	0.667774
b20b479f-90bd-4a01-9c27-1359f45231d0	Escherichia_coli_16S_3	+	242	1406	219	1377	65	71	1093	897	0.820677	0.729862	482	0.70882
05612eb0-17a3-4460-9406-ac12629dfe67	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5e7c4299-4f71-4633-95e2-93d313755f09	Bacillus_subtilis_16S_2	+	242	1506	187	1406	59	104	1160	953	0.821552	0.720333	406	0.776439
8c57fd84-4593-4073-bec0-8aadc14a15a2	Pseudomonas_aeruginosa_16S_1	+	284	1494	258	1427	36	77	1133	970	0.856134	0.778491	790	0.755333
d53f095a-72a3-442f-9968-addfc436937a	Bacillus_subtilis_16S_2	+	252	1518	185	1406	33	78	1188	1013	0.852694	0.779831	906	0.803789
423e7e93-fb48-4ffd-a991-7820d96e944f	Enterococcus_faecalis_16S_2	+	259	1526	179	1395	38	89	1178	995	0.844652	0.762452	732	0.804096
a720f3c3-dbb8-415d-b4a6-c3875b51b05f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c7ec2b07-6946-4385-87d5-30c048e33dad	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2445b926-752f-44d6-a451-6c11170353c1	Bacillus_subtilis_16S_7	+	250	1417	212	1344	56	91	1076	905	0.841078	0.739984	464	0.715902
a211cc44-12e3-4e58-986e-e1288822a1cc	Lactobacillus_fermentum_16S_1	+	269	1447	191	1339	54	84	1094	894	0.817185	0.725649	389	0.729333
c3c073de-09d2-46de-9622-f69803134d91	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
dda9c1bd-36cf-4172-b211-35c418ac1268	Listeria_monocytogenes_16S_3	+	28	436	0	390	9	27	381	336	0.88189	0.805755	312	0.522634
897266ec-df3c-4697-afe9-4f0ca45eab91	Listeria_monocytogenes_16S_3	+	53	573	26	531	14	29	491	435	0.885947	0.814607	420	0.661725
593cd5d6-8f3c-4360-99ef-cc0ced847a9b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ec6e888a-256e-4ad7-a851-7e660fe7f802	Salmonella_enterica_16S_4	+	236	1409	205	1343	46	81	1092	887	0.812271	0.727646	408	0.723658
9b3d164f-5c9c-4dcc-81dd-8dc1e88587e0	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7d89d47b-4e00-44d2-8633-34b18e2dd9c5	Salmonella_enterica_16S_5	+	236	1501	223	1478	49	59	1206	1017	0.843284	0.773973	830	0.78618
9b8d4031-e69b-472e-9506-8e13b0f8091b	Bacillus_subtilis_16S_6	+	250	1446	183	1317	26	88	1108	898	0.810469	0.734861	496	0.760467
00de2312-f9bd-4386-9507-541a2c3951bc	Pseudomonas_aeruginosa_16S_2	+	223	1494	176	1421	66	92	1179	993	0.842239	0.742708	578	0.789157
c3d59439-8f17-436f-8568-106f104a9eb3	Pseudomonas_aeruginosa_16S_4	+	223	1494	195	1446	80	100	1171	1010	0.862511	0.747594	684	0.767366
08941109-993e-451e-b232-160e7f14408b	Staphylococcus_aureus_16S_1	+	320	1419	277	1390	73	59	1040	849	0.816346	0.724403	390	0.66838
6385e51d-641f-46fe-b378-1002376b00d4	Pseudomonas_aeruginosa_16S_1	+	223	1494	181	1429	50	73	1198	1052	0.87813	0.796366	998	0.798135
3f47d94f-f959-42f7-8fe3-e2624d39a181	Salmonella_enterica_16S_3	+	236	1385	186	1283	50	102	1047	852	0.813754	0.710592	288	0.714188
2d478ee9-b187-497d-af8e-bb8cdedd7852	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1d6af85b-041a-4b08-a7c9-586ad838080d	Staphylococcus_aureus_16S_5	+	259	1446	287	1414	48	108	1079	883	0.81835	0.71498	342	0.698382
74021ef8-2d5f-4530-a3f5-a15b956a8042	Pseudomonas_aeruginosa_16S_4	+	19	1494	0	1452	54	77	1398	1177	0.841917	0.769784	852	0.916121
a51a463f-8b83-49e4-a2d1-eb451660b752	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
cba82292-fc5b-431b-9e0d-5b3570fe8163	Pseudomonas_aeruginosa_16S_2	+	227	1491	214	1466	67	79	1185	989	0.834599	0.74305	526	0.77654
8bb3c3cd-4889-451a-9860-2fd98e30b8b5	Staphylococcus_aureus_16S_4	+	250	1520	197	1458	72	81	1189	978	0.82254	0.728763	498	0.766108
f1089bd2-8147-4c5d-bc33-5bd4402506df	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8861bd00-b7e0-48db-b02d-634a0ab48ae6	Salmonella_enterica_16S_6	+	235	1410	199	1371	62	65	1110	936	0.843243	0.756669	658	0.723598
6aa62781-6668-4679-b882-da7ef10a118d	Bacillus_subtilis_16S_10	+	240	1516	164	1419	61	82	1194	1036	0.867672	0.774869	859	0.800268
d2ed2550-4c6d-41b8-a6f6-8bbad4227503	Staphylococcus_aureus_16S_1	+	29	392	0	366	22	19	344	316	0.918605	0.820779	370	0.939891
1efea7c4-7133-431b-b9cd-d2529ce26b9c	Bacillus_subtilis_16S_7	+	243	1417	223	1385	69	81	1093	890	0.814273	0.71601	368	0.701991
302dda4e-d709-41e5-8d78-0c3b134aef66	Salmonella_enterica_16S_4	+	21	1321	0	1253	52	99	1201	1016	0.845962	0.751479	602	0.799601
133d3161-2719-4f06-9080-229457c5bfb5	Bacillus_subtilis_16S_6	+	30	1518	1	1480	55	64	1424	1228	0.86236	0.795852	1146	0.913992
4183fbbb-863f-406a-9f3b-7084dddb26e6	Enterococcus_faecalis_16S_2	+	520	1526	697	1715	53	41	965	804	0.833161	0.759207	544	0.617798
918e4706-a62b-4c4e-a7dc-50adfdf22644	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
74219dd3-db46-4323-9eeb-9b653f75c47d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
77a3ac94-98ed-46f0-9467-4b72dbffcfbd	Pseudomonas_aeruginosa_16S_1	+	227	1494	188	1433	61	83	1184	1010	0.853041	0.760542	700	0.777924
578e0ca0-3f15-4763-8096-f1a93f9a68a2	Staphylococcus_aureus_16S_1	+	251	1419	193	1315	56	102	1066	880	0.825516	0.718954	360	0.720757
766f25bb-4b21-426a-811b-7036c2c0bc0e	Listeria_monocytogenes_16S_3	+	251	1416	208	1360	55	68	1097	915	0.834093	0.75	568	0.714658
d1d3a3c9-b7f5-4f6b-9099-a5e7c02f54cc	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b4de2526-a6c9-4b9e-93dd-d12b18721b89	Bacillus_subtilis_16S_2	+	28	345	0	315	11	13	304	260	0.855263	0.792683	228	0.545781
a95d8ea4-3e48-4f08-a041-4c0de72f497b	Staphylococcus_aureus_16S_4	+	250	1419	171	1307	50	83	1086	888	0.81768	0.728466	418	0.732794
d1c0a705-3026-4049-b5c1-281e5d999480	Pseudomonas_aeruginosa_16S_4	+	465	1494	391	1419	35	36	993	845	0.850957	0.794173	764	0.66555
d8fdcd28-5271-4387-8eac-387b73c4ff06	Pseudomonas_aeruginosa_16S_2	+	22	1494	3	1421	61	115	1357	1159	0.85409	0.756034	802	0.898676
fc19447d-a206-40e8-8cdc-b767614ba2c0	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
dcd90f1f-bea7-41de-ac5c-07a3dac55af7	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
cb8ba2b6-0e28-4fa0-890c-18e252e9748c	Staphylococcus_aureus_16S_4	+	29	1431	0	1345	44	101	1301	1100	0.845503	0.760719	794	0.86216
be8dacc3-0c9c-41c4-8c30-892e42fab63d	Bacillus_subtilis_16S_10	+	249	1422	206	1353	48	74	1099	912	0.829845	0.746929	540	0.721602
ef7b5c50-e1a8-4834-b239-00389be2181d	Bacillus_subtilis_16S_6	+	29	1518	0	1538	119	70	1419	1270	0.894996	0.789801	1198	0.910783
5f06054d-4fcf-4999-8873-d3bc257ce551	Salmonella_enterica_16S_4	+	24	1498	3	1433	53	97	1377	1151	0.835875	0.753766	806	0.904137
68affd38-5930-4bc8-9bd5-128547b089db	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
16ccc3be-7087-4234-9d7c-45b71bbb7163	Salmonella_enterica_16S_1	+	262	1402	317	1425	67	99	1041	832	0.799232	0.689312	160	0.678618
eac496b4-7f4f-4604-8c08-b7dc8dd913e1	Escherichia_coli_16S_8	+	242	1425	208	1362	55	84	1099	912	0.829845	0.736672	486	0.729263
583f0140-c068-4f63-924e-1475b369f345	Staphylococcus_aureus_16S_4	+	251	1419	216	1381	56	59	1109	915	0.825068	0.747549	544	0.721535
fc596faa-1de5-49ab-8960-c924de9ae980	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6480590c-fc06-48c0-be70-2a1a94147b55	Staphylococcus_aureus_16S_6	+	12	1419	85	1442	86	136	1271	1036	0.815106	0.693905	217	0.816838
fa077bdc-761b-4781-a378-4c8b9ee4f316	Bacillus_subtilis_16S_6	+	29	1518	0	1427	71	133	1356	1147	0.84587	0.735256	582	0.89505
908ed226-589d-4bb4-a898-185c1a1334ce	Pseudomonas_aeruginosa_16S_4	+	697	1435	870	1633	78	53	685	590	0.861314	0.723039	274	0.448886
2fa39aa5-99c5-4507-9d9e-f0d80db91a26	Pseudomonas_aeruginosa_16S_1	+	227	1494	191	1438	59	79	1188	991	0.834175	0.74736	594	0.785714
300aaa7b-7e1b-43b6-9fe9-bf499873a08a	Bacillus_subtilis_16S_3	+	30	1518	1	1495	72	66	1422	1145	0.805204	0.733974	594	0.912709
e6ff47d9-2bfa-4b60-941b-f4363733cff5	Escherichia_coli_16S_4	+	246	1509	222	1490	74	69	1194	1008	0.844221	0.753927	614	0.774319
a77e6f01-10d4-43e6-9879-3c1939c24a83	Pseudomonas_aeruginosa_16S_3	+	212	1492	203	1485	66	64	1216	1057	0.869243	0.78529	946	0.796854
a2e13096-573d-4ef0-be7f-34764f54a696	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3793939d-a266-461b-9010-27f27f59ae96	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
54e78e38-0224-49bd-a430-30d05acc5d73	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e8d7302b-66eb-47ac-b957-e80c6bfc700c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fcc7d38d-7a58-45cd-aea1-255143897d7f	Staphylococcus_aureus_16S_6	+	252	1520	218	1433	45	98	1170	927	0.792308	0.706017	284	0.77948
82460f25-a1e4-4606-ad60-a36b33835c9e	Staphylococcus_aureus_16S_4	+	251	1419	210	1343	41	76	1092	891	0.815934	0.736973	456	0.729459
cecde4f0-d444-41e7-a934-458467c76cea	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a898ede4-5b90-4504-be1b-00004a3dbc06	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1484e517-40fe-4ab1-87e8-646289fc26ae	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9197ea0f-07f8-40e8-8e4c-9c527e6f8fbc	Listeria_monocytogenes_16S_4	+	244	1517	190	1404	48	107	1166	988	0.847341	0.747918	623	0.793737
a4feb84d-f600-4bd8-af9b-0ced6a24a61b	Bacillus_subtilis_16S_7	+	242	1514	188	1437	61	84	1188	970	0.816498	0.727682	506	0.776978
bc344261-1e32-4b3c-80fa-7f75300c5c58	Salmonella_enterica_16S_2	+	25	1404	4	1314	71	140	1239	1041	0.840194	0.717931	484	0.836032
74fa9e95-b9b7-4e80-9dca-d4ec26677ee6	Bacillus_subtilis_16S_7	+	250	1518	181	1404	46	91	1177	1008	0.856415	0.767123	770	0.798507
8c5fa205-45e3-47ea-a74a-11d81df8c422	Salmonella_enterica_16S_5	+	236	1413	225	1396	54	60	1117	959	0.85855	0.779041	798	0.728162
d5f7b0b1-b0a9-4ffc-ba1e-f2f8019dd41c	Salmonella_enterica_16S_2	+	239	1417	206	1355	36	65	1113	889	0.798742	0.73229	420	0.740519
e7e7d2a8-9a09-47a0-b79c-7b1a975e3078	Bacillus_subtilis_16S_6	+	29	1518	0	1457	46	78	1411	1239	0.878101	0.807166	1274	0.91386
7c82e691-42e3-489c-af4a-321b48487402	Staphylococcus_aureus_16S_5	+	251	1419	272	1365	65	140	1028	858	0.83463	0.695864	249	0.664512
adc5ddb6-f1d8-4760-b8b0-64841801ca86	Staphylococcus_aureus_16S_6	+	274	1431	293	1406	53	97	1060	865	0.816038	0.714876	327	0.68299
df2c561c-c28b-46d2-9879-53790c56b075	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
979f9399-19aa-4e0d-ad56-88e70d2fdcb4	Salmonella_enterica_16S_2	+	235	1501	219	1506	80	59	1207	1052	0.871582	0.781575	902	0.786832
95aaae32-c0f4-4da6-bced-9c025e61fb00	Salmonella_enterica_16S_5	+	25	1499	7	1471	70	80	1394	1206	0.865136	0.781088	988	0.908735
48a03f50-ed71-4595-93e5-3a93dc527d90	Bacillus_subtilis_16S_3	+	29	1417	0	1378	83	93	1295	1122	0.866409	0.762746	796	0.839274
4585581d-4e47-415b-9ef0-645e63a11d3c	Salmonella_enterica_16S_6	+	239	1501	229	1486	55	60	1202	960	0.798669	0.728929	430	0.783572
1ba1a225-f978-4330-a7da-4a96a900a75d	Salmonella_enterica_16S_1	+	235	1413	175	1301	43	95	1083	939	0.867036	0.769042	762	0.73374
07f6fbd4-5b6e-4ce3-972d-1478f79eb9a4	Pseudomonas_aeruginosa_16S_3	+	235	1494	198	1438	46	65	1194	1050	0.879397	0.804598	1062	0.788119
c37c674f-1513-4bf6-a31f-a71a531f4ca5	Pseudomonas_aeruginosa_16S_2	+	231	1494	229	1508	88	72	1191	996	0.836272	0.737232	532	0.780472
478de917-f850-4c07-a582-922d903edaee	Enterococcus_faecalis_16S_2	+	679	1420	589	1332	36	34	707	591	0.835926	0.760618	406	0.472278
c8f14948-d16f-4121-8f7f-5e8a0a7224c5	Pseudomonas_aeruginosa_16S_1	+	212	620	157	539	11	37	371	334	0.90027	0.797136	344	0.347053
e332bce5-5ba5-4dd8-8336-3ab74489056e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
85ac17b5-8311-44ef-9ca7-13bbcf42e1c4	Listeria_monocytogenes_16S_2	-	745	1387	681	1270	21	74	568	474	0.834507	0.714932	178	0.383266
1a9dcd4c-cd73-4c13-a750-c7ec591bdd8a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ae813ffa-381a-45c5-80eb-08e56fcb1618	Enterococcus_faecalis_16S_4	+	313	1425	276	1384	60	64	1048	885	0.844466	0.755119	566	0.670935
984540b1-68ac-4baa-98fa-3e7f29cba318	Staphylococcus_aureus_16S_3	+	318	1424	370	1417	44	103	1003	829	0.82652	0.72087	340	0.644602
6f3725ef-2cab-458a-b788-3d4448f4ed83	Listeria_monocytogenes_16S_1	+	259	1429	236	1378	67	95	1075	917	0.853023	0.74131	494	0.69896
d3453966-92ad-4a65-a15c-6709385cdec1	Enterococcus_faecalis_16S_1	+	259	1526	202	1379	54	144	1123	970	0.863758	0.734292	627	0.767601
377b63b9-a19e-444f-9297-3bdb8aa13d1b	Bacillus_subtilis_16S_4	+	789	1418	702	1315	38	54	575	480	0.834783	0.71964	172	0.389566
68861044-a3ef-4361-b127-ca2b5d028c19	Enterococcus_faecalis_16S_2	+	268	1002	224	965	58	51	683	564	0.825769	0.712121	226	0.607651
de82af5b-934d-43aa-821f-8936a8be3c1a	Enterococcus_faecalis_16S_4	+	701	1526	591	1388	19	47	778	655	0.841902	0.776066	526	0.526387
a0b98dbe-bfef-4d98-89ba-7d3d1c2f579e	Bacillus_subtilis_16S_1	+	547	1518	484	1409	16	62	909	806	0.886689	0.816616	832	0.608027
e5232433-8b31-4d36-98f8-d4f9e951f638	Bacillus_subtilis_16S_3	+	253	1518	213	1475	68	71	1194	977	0.818258	0.732933	460	0.770323
d7b72fda-4468-49eb-b6ab-86032e243510	Pseudomonas_aeruginosa_16S_4	+	89	1396	61	1362	62	68	1239	1055	0.851493	0.770635	758	0.811927
4ccd27b2-3ff1-4be9-9a35-e530d2b3beba	Bacillus_subtilis_16S_2	+	31	1429	2	1367	65	98	1300	1093	0.840769	0.747095	672	0.841969
83449ab5-a75a-4140-8960-cec8a42dc38f	Salmonella_enterica_16S_3	+	239	1345	218	1317	50	57	1049	875	0.834128	0.75692	596	0.683833
8f343361-c964-4063-bb87-665e2ca8774e	Escherichia_coli_16S_1	-	9	1508	71	1504	41	107	1392	1186	0.852012	0.77013	956	0.902724
76441fa3-1fff-4a77-a487-2ae16c316667	Staphylococcus_aureus_16S_1	+	33	1431	5	1336	60	127	1271	1071	0.842644	0.734568	625	0.840608
32272149-877b-43b8-8f60-8991cd0bfb07	Staphylococcus_aureus_16S_1	-	512	1418	574	1485	69	64	842	714	0.847981	0.732308	398	0.541131
c3840d89-ae0e-4eed-ba0d-2cf4dc53850e	Escherichia_coli_16S_8	+	509	1408	452	1299	40	92	807	655	0.811648	0.697551	122	0.550478
37227e2b-3db2-4f68-a828-7b9020b1272f	Pseudomonas_aeruginosa_16S_1	+	153	1398	113	1348	41	51	1194	1036	0.867672	0.805599	1032	0.78708
f0eaae82-fcd3-43e9-9960-9ec33a2b0d82	Enterococcus_faecalis_16S_2	+	520	1526	436	1467	49	24	982	838	0.85336	0.794313	754	0.631511
c11b437b-4936-44be-8702-00574ef47a80	Escherichia_coli_16S_2	+	508	1508	463	1464	68	67	933	771	0.826367	0.72191	280	0.606238
3517f9fb-5d21-40b3-a4c1-5fb72660991f	Salmonella_enterica_16S_5	+	235	1500	171	1407	68	97	1168	1002	0.857877	0.751688	658	0.779706
f71b87c2-03ee-468b-87e7-aa8a834c78c2	Bacillus_subtilis_16S_5	+	279	1518	226	1436	36	65	1174	1024	0.872232	0.803137	990	0.778515
8ef262b7-3e6d-4b77-8dd8-86b66001294e	Bacillus_subtilis_16S_7	+	29	1508	0	1465	49	63	1416	1269	0.896186	0.830497	1446	0.912959
6e683e4c-be7e-478d-b7ab-c0a4b73651f1	Listeria_monocytogenes_16S_1	+	243	1411	213	1352	37	66	1102	930	0.84392	0.771784	754	0.71512
e8beff06-1f2a-485c-852c-b1f47f550217	Staphylococcus_aureus_16S_6	+	254	1424	225	1372	31	54	1116	938	0.840502	0.781016	778	0.729889
2a811330-b3ce-48f7-9a27-27bd18a86699	Escherichia_coli_16S_5	+	242	1422	217	1391	69	75	1105	878	0.79457	0.702962	252	0.720339
3b11f17e-6311-40c7-8280-c4671e6d361b	Listeria_monocytogenes_16S_5	+	257	1517	279	1490	49	98	1162	958	0.824441	0.731856	507	0.748711
6e052f8c-2073-4d64-8654-396860c51d67	Listeria_monocytogenes_16S_5	+	250	1410	202	1322	49	89	1071	878	0.819795	0.72622	428	0.708802
80af76f9-2af5-4ab2-8e17-5050c6c4e717	Escherichia_coli_16S_3	+	242	1384	208	1303	63	110	1032	839	0.812984	0.696266	232	0.687542
bbe8dc03-55d3-4692-93a4-d0807f70d2f0	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3af5ccf2-bd34-4198-9cd9-d1e4017b6b0d	Pseudomonas_aeruginosa_16S_2	+	89	420	69	398	11	13	318	276	0.867925	0.807018	276	0.532663
38fd56fa-8bb7-4610-abd4-1b07a1e430e8	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
cad6ac54-edd9-4278-a01e-1ce1e8d4ceb4	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
17b9724e-c85a-412f-8bb5-d96da510fc8d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
523e43ea-1340-45f6-b773-ba8d142f3d05	Pseudomonas_aeruginosa_16S_4	+	223	1494	170	1401	37	77	1194	1053	0.88191	0.805046	1069	0.808943
5aa538ec-8f55-4aeb-bc8b-18ba858303dc	Bacillus_subtilis_16S_6	+	239	1518	194	1412	9	70	1209	1083	0.895782	0.840838	1332	0.814141
71af8005-11d3-4b71-9044-f08dbbf4abaf	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
818fa9ff-9385-4495-8aec-429dd72881c8	Pseudomonas_aeruginosa_16S_2	+	22	1494	3	1396	34	113	1359	1181	0.869021	0.784197	1056	0.92449
9747efb5-5fbd-467b-b515-346698a26146	Pseudomonas_aeruginosa_16S_4	+	293	1494	283	1461	43	66	1135	968	0.852863	0.778135	814	0.743775
ededcbc8-bad7-4a51-bf19-1d865f0883c3	Escherichia_coli_16S_2	+	255	1508	211	1400	74	138	1115	940	0.843049	0.708365	296	0.756959
bc9f23a4-052b-4b76-9434-992c1fc00f0a	Listeria_monocytogenes_16S_3	+	34	1517	7	1497	64	57	1426	1269	0.889902	0.820297	1348	0.918814
6056c0e7-7ae5-465b-96d6-3cbc3f27df0c	Staphylococcus_aureus_16S_4	+	754	1419	430	1059	22	58	607	510	0.840198	0.742358	276	0.49551
5b2bfd55-d5f5-415a-8529-49e445e849df	Pseudomonas_aeruginosa_16S_1	+	230	1491	194	1365	29	119	1142	986	0.863398	0.764341	684	0.78596
ad861504-b98e-481a-a28a-afe062bde016	Pseudomonas_aeruginosa_16S_4	+	227	1494	209	1443	63	96	1171	949	0.810418	0.713534	392	0.773959
ba7b8cea-b090-4efb-957e-4d4bf7e08f4f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
388c08c3-9bce-4ae6-a0fd-759638afa9cf	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
