read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
56e9a9ce-c4ef-4c2f-bbdf-77104de27e9c	Pseudomonas_aeruginosa_16S_3	+	227	1410	206	1361	44	72	1111	912	0.820882	0.743276	544	0.73285
616ef043-d727-4731-ba5a-3ce4ba941e73	Staphylococcus_aureus_16S_1	+	33	1520	8	1445	63	113	1374	1140	0.829694	0.735484	636	0.896282
45def85d-5569-4a78-ab13-0cdd24723362	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
cd05a687-7d3e-4b18-9788-e452780a2c6c	Enterococcus_faecalis_16S_2	+	265	1425	221	1339	28	70	1090	908	0.833028	0.76431	664	0.720899
029ef0f0-6c7c-4066-9ffe-529832d38f11	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
900571ae-55b7-4dce-8271-bedef2e98c41	Staphylococcus_aureus_16S_1	+	320	1419	282	1337	51	95	1004	814	0.810757	0.707826	280	0.663144
0d586ed8-bc92-4cef-ba45-f8d7173d5b8d	Enterococcus_faecalis_16S_4	+	514	1425	627	1555	82	65	846	687	0.812057	0.691843	132	0.541613
25f5f73d-b906-4b78-8afa-69cf40beb2cf	Staphylococcus_aureus_16S_2	+	319	1520	310	1572	125	64	1137	942	0.828496	0.710407	346	0.73072
ef7e472a-0d52-424a-acc0-4e00ba0bcc7c	Salmonella_enterica_16S_2	+	235	1418	216	1395	57	61	1122	915	0.815508	0.737903	482	0.731421
b2606ade-032b-4591-8fb5-7396a09f5d07	Salmonella_enterica_16S_1	+	235	1501	207	1443	40	70	1196	1033	0.863712	0.790965	906	0.788398
41570ccc-6617-4d45-9a9d-dcec1f8a0562	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
588736a4-0339-47b3-ba8c-5398ef826a05	Escherichia_coli_16S_1	+	242	1409	208	1360	49	64	1103	901	0.816863	0.740954	500	0.723279
2e1cbecd-384b-4512-83ae-29e4c718885c	Enterococcus_faecalis_16S_1	+	261	1425	218	1366	65	81	1083	889	0.820868	0.723352	366	0.699612
09102727-78b9-44e6-85af-b859241e2b08	Enterococcus_faecalis_16S_1	+	259	1425	211	1342	45	80	1086	903	0.831492	0.745665	532	0.714474
1eb48285-9603-419a-9d28-b9486fac7c84	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
45e1f76b-69c6-45dc-bfa6-f5b2e824d528	Enterococcus_faecalis_16S_3	+	30	1432	4	1332	39	113	1289	1118	0.867339	0.77585	956	0.860481
c195c647-ff3e-42b1-badb-e2563fb8fa6d	Pseudomonas_aeruginosa_16S_3	+	243	1482	318	1495	41	103	1136	964	0.848592	0.753125	624	0.74443
0e8e21d1-cb2b-4748-955a-b059991f1680	Escherichia_coli_16S_5	+	257	1508	228	1453	41	67	1184	967	0.816723	0.748452	590	0.774869
e971ecd4-318f-4c71-8e96-7372d8930815	Staphylococcus_aureus_16S_1	-	318	1512	347	1469	37	109	1085	917	0.845161	0.744923	542	0.697301
0cbfe6d1-18ac-46a3-bfe2-eb16c071c3da	Listeria_monocytogenes_16S_4	-	873	1506	0	615	23	41	592	537	0.907095	0.818598	558	0.824513
ea25663e-5cc3-41d9-acaf-5e1fece2e62e	Pseudomonas_aeruginosa_16S_2	+	231	1492	241	1489	59	72	1189	970	0.815812	0.734848	514	0.779161
77cda553-2bbe-43d2-89f1-cab452477d87	Salmonella_enterica_16S_1	+	23	1409	2	1346	85	127	1259	1029	0.817315	0.699524	310	0.832122
26f2f18c-3c28-46b7-ae53-6e816b4497ac	Enterococcus_faecalis_16S_2	+	259	1425	215	1371	67	77	1089	915	0.84022	0.742092	478	0.697183
c72b65a9-f881-4fb7-8965-c01ce7038802	Pseudomonas_aeruginosa_16S_2	+	19	1494	0	1459	59	75	1400	1190	0.85	0.77575	904	0.917431
6aa7210d-e9ab-4c0b-9ebe-474db5f352c8	Salmonella_enterica_16S_4	+	240	1414	227	1443	104	62	1112	904	0.81295	0.707355	292	0.724902
a6d0a9be-c506-434f-9b61-11c2a6ec52ab	Enterococcus_faecalis_16S_2	+	311	1425	382	1474	54	76	1038	871	0.839114	0.745719	470	0.664533
903cc0ca-6922-4578-bd24-ee382db70112	Staphylococcus_aureus_16S_1	+	243	1520	204	1455	44	70	1207	1049	0.869097	0.794095	982	0.780724
d65e34b0-9c81-4278-81c7-27857e5728ec	Listeria_monocytogenes_16S_2	+	234	1412	207	1370	59	74	1104	922	0.835145	0.745352	534	0.71134
4e9345c7-20c6-48b2-ab3b-b26ecc08a7a5	Staphylococcus_aureus_16S_1	+	251	1431	211	1356	44	79	1101	901	0.818347	0.736111	488	0.725775
8c36341a-28d5-4093-b714-f5f1b9be3310	Salmonella_enterica_16S_2	+	239	1409	233	1393	51	61	1109	923	0.832281	0.755938	598	0.722947
6bd32b7b-a585-4445-bc2e-fa71b24ec2d6	Pseudomonas_aeruginosa_16S_3	+	212	805	163	765	55	46	547	468	0.855576	0.722222	210	0.534702
d02b2df1-8195-438b-8156-7e3eb811419e	Staphylococcus_aureus_16S_5	+	759	1419	710	1369	38	39	621	519	0.835749	0.743553	284	0.404824
7619259b-dea4-42ad-b667-f1fc0f867de4	Listeria_monocytogenes_16S_4	+	251	1428	208	1385	64	64	1113	943	0.84726	0.759871	630	0.722727
ce5f02ae-ccb5-40fc-ab5e-7a816b094c55	Listeria_monocytogenes_16S_1	+	31	565	3	532	33	38	496	390	0.78629	0.687831	62	0.535059
a3b7a43d-1abd-495d-aa2a-e1d0472de09f	Pseudomonas_aeruginosa_16S_4	+	19	1494	0	1456	44	63	1412	1235	0.874646	0.813035	1276	0.925295
451c5766-d52b-4d76-8b81-8b9a1ce47134	Enterococcus_faecalis_16S_3	+	259	1425	213	1394	75	60	1106	923	0.834539	0.743755	536	0.708067
9ac93f37-cf16-47d7-a6fa-fec304e925b5	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
66e7feda-7e58-4a88-9206-eb4367b87bcf	Bacillus_subtilis_16S_5	+	233	1430	197	1383	49	60	1137	937	0.824099	0.752006	584	0.740234
0718f531-065d-4906-b2ac-4719bd1e4216	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7dec6628-19af-44e0-a185-7f4090ec57bd	Enterococcus_faecalis_16S_1	+	520	1434	453	1367	42	42	872	724	0.830275	0.757322	460	0.573684
66b79bb1-e9f7-4d36-871d-f77ccfd63208	Pseudomonas_aeruginosa_16S_3	+	19	1494	0	1463	65	77	1398	1222	0.874106	0.793507	1100	0.916121
4493ddb4-b3cb-4090-b785-91c182f6e4fb	Listeria_monocytogenes_16S_4	+	251	1416	212	1369	53	61	1104	919	0.832428	0.754516	590	0.721569
88b7e4f2-2518-4c13-b968-88a788d68ae9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e1d8c395-adb1-45ee-8f76-a642f52f24ed	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f9f9c731-879b-4c0b-8517-a18471f0f988	Enterococcus_faecalis_16S_4	+	265	1425	223	1367	56	72	1088	923	0.848346	0.759046	602	0.712975
8f0694de-c946-4dd1-a3d9-8291623bb440	Enterococcus_faecalis_16S_1	+	285	1425	238	1323	49	104	1036	854	0.824324	0.718251	330	0.692513
b7961941-c826-43b9-b569-95bcb7b298bd	Enterococcus_faecalis_16S_1	+	311	833	257	729	14	64	458	382	0.834061	0.712687	152	0.313269
c52be299-3bf5-40f1-a3a3-0d7190ea1a3e	Staphylococcus_aureus_16S_3	+	29	1504	0	1396	43	122	1353	1193	0.881744	0.785903	1024	0.915426
8df43ee4-1194-4a69-8ad1-ce438766ed6c	Pseudomonas_aeruginosa_16S_1	+	227	1494	208	1472	45	48	1219	1035	0.849057	0.788872	916	0.79882
551c22de-321b-40d1-b977-50762334986f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4f10436d-ea89-4369-99ec-d808e5821668	Staphylococcus_aureus_16S_3	+	320	1424	287	1385	58	64	1040	855	0.822115	0.7358	390	0.673575
12917efa-be72-461d-9138-9eb4ef6c26a9	Pseudomonas_aeruginosa_16S_3	+	19	1494	0	1452	22	45	1430	1340	0.937063	0.895124	2010	0.93709
7fbd00bd-2280-4e8a-b900-f9f1339198f2	Salmonella_enterica_16S_5	+	235	1402	213	1368	40	52	1115	896	0.803587	0.742336	476	0.726858
acd78258-5024-4240-99c1-03c8f6f80621	Salmonella_enterica_16S_1	+	239	1409	233	1407	75	71	1099	909	0.827116	0.73012	458	0.716428
3e107452-1715-4f75-a7d6-a3722a1e49ae	Pseudomonas_aeruginosa_16S_2	+	212	1494	163	1412	41	74	1208	1041	0.861755	0.786848	916	0.805333
c353bb1f-f5f7-44d6-affa-d5761d7924e2	Staphylococcus_aureus_16S_1	+	259	1520	214	1424	40	91	1170	974	0.832479	0.748655	614	0.78052
225b08ff-4191-4a20-9c53-f964d6e04b50	Staphylococcus_aureus_16S_4	+	243	1419	212	1397	75	66	1110	884	0.796396	0.706635	270	0.713368
47aebd84-116f-42b2-9fe8-5a89a88383d1	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fd07d454-0a75-4dd8-b5ed-eca6dd79e9bc	Salmonella_enterica_16S_4	+	235	1501	231	1514	81	64	1202	975	0.811148	0.723831	432	0.783572
eb157536-0837-4fce-9853-33a5f5b9ec48	Staphylococcus_aureus_16S_3	+	1063	1414	1147	1504	27	21	330	283	0.857576	0.748677	174	0.212082
2229d24d-d37b-4ac9-8059-1844a944ecf9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5bfc8d69-b5c0-4be8-ac46-0168a74d40f7	Enterococcus_faecalis_16S_1	+	265	1425	223	1358	49	74	1086	918	0.845304	0.759305	606	0.714004
c5604069-e9a0-4a02-a2d9-7a3987e7a433	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
af46d1b3-9ae3-43a9-be9b-23871284d211	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9cbac099-e88d-469a-82fa-39e51c1f03d3	Pseudomonas_aeruginosa_16S_1	+	2	1494	1577	3043	59	85	1407	1216	0.86425	0.78401	992	0.922018
f67f8c4e-a16f-45fe-a123-7f76f19d6591	Bacillus_subtilis_16S_9	+	513	1416	457	1342	58	76	827	706	0.853688	0.734651	336	0.550599
6f9d1f25-4f7a-4b45-a9f1-1ee24d718640	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
cc359858-5506-4d5d-9715-fea8c7bf7a27	Listeria_monocytogenes_16S_2	+	251	1205	215	1142	40	67	887	729	0.821871	0.7334	340	0.588587
36d73c82-1131-4daa-bc34-543aa39533e7	Enterococcus_faecalis_16S_2	+	265	1437	231	1400	63	66	1106	924	0.835443	0.748178	530	0.71217
757c72f0-b467-4058-9a17-3d569ced3186	Staphylococcus_aureus_16S_6	+	246	1419	203	1334	78	120	1053	880	0.835707	0.703437	312	0.704819
7f263cf7-64cf-4632-812a-c93bef4115f6	Listeria_monocytogenes_16S_2	+	251	1428	212	1391	68	66	1111	940	0.846085	0.75502	640	0.715851
f5fe4e6d-cd0c-4eb4-b0d7-e3a4d0db5167	Listeria_monocytogenes_16S_4	+	251	1428	212	1369	48	68	1109	916	0.825969	0.747755	568	0.717335
d7e77916-1430-434e-bfb4-429671ca11ce	Bacillus_subtilis_16S_2	+	33	1518	3	1417	62	133	1352	1150	0.850592	0.743374	742	0.899534
f7bd867c-29d6-484f-afb9-bb17fad59b87	Pseudomonas_aeruginosa_16S_1	+	19	1494	0	1469	45	51	1424	1248	0.876405	0.821053	1344	0.933159
2d2f2a45-a097-4aff-a23a-dcfd5ff3699d	Pseudomonas_aeruginosa_16S_1	+	215	1494	187	1425	63	104	1175	1027	0.874043	0.765276	720	0.778146
d2b89a2c-03e9-4b23-aecd-4119170a4b9e	Pseudomonas_aeruginosa_16S_3	+	226	1441	176	1342	37	86	1129	1007	0.89194	0.804313	1004	0.76387
2dc23698-ab7a-4de4-8ac7-78922c1114cf	Listeria_monocytogenes_16S_2	+	31	1416	3	1360	61	89	1296	1064	0.820988	0.735823	516	0.853755
3d0e6a57-b084-4914-b168-2b63e769d1b4	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7dea276f-5912-4a8d-ab57-8d88548dd239	Staphylococcus_aureus_16S_2	+	251	1520	209	1476	68	70	1199	989	0.824854	0.739716	586	0.770566
4534e65a-4e34-469b-85e4-c0210ff48cdc	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bcf6fb32-50b5-4453-9019-14977cc08d8e	Staphylococcus_aureus_16S_1	+	332	1419	298	1374	43	54	1033	834	0.807357	0.738053	442	0.663882
8f577072-846a-4765-883f-2489f2b24a1f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
11afe7bd-4bf7-4c58-bf0c-c00fc4f0a1b0	Listeria_monocytogenes_16S_3	+	31	1416	3	1359	61	90	1295	1079	0.833205	0.746196	656	0.84255
eab7496e-e3e4-4277-a538-404a2a0a88d3	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
053b487f-1a91-415a-8daf-67f37aea2812	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
844d1c3e-708f-4824-b8ca-6b830b262375	Staphylococcus_aureus_16S_5	+	267	1520	235	1432	37	93	1160	967	0.833621	0.749612	626	0.77179
315cf815-1562-488b-bc7f-a21acbc6fb9a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
26c0c33f-4fe7-40ee-91d1-e1c38927d615	Pseudomonas_aeruginosa_16S_2	+	18	388	0	364	12	18	352	281	0.798295	0.735602	126	0.489569
65d534b6-4d6a-4f73-bdda-2f4794fb9ff5	Staphylococcus_aureus_16S_1	+	251	1431	213	1350	41	84	1096	903	0.823905	0.739558	532	0.71634
5893cfb7-67f0-4384-a83c-3bfb1e6223b5	Salmonella_enterica_16S_1	+	768	1417	723	1355	24	41	608	507	0.833882	0.753343	300	0.401851
e2b20d4e-fc86-4e9a-9da5-a2e95cf85693	Listeria_monocytogenes_16S_3	+	251	1421	213	1346	54	91	1079	877	0.81279	0.716503	328	0.715517
92fd4e85-d7b2-4ade-ae03-c6e915f0598a	Escherichia_coli_16S_8	+	778	998	668	882	7	13	207	184	0.888889	0.810573	188	0.141975
bad59f69-9db0-4480-b9a4-d0871b927a0c	Staphylococcus_aureus_16S_5	+	251	1421	216	1355	52	83	1087	901	0.828887	0.737316	504	0.705386
c505a0ec-3582-4be9-a591-7479050b73aa	Staphylococcus_aureus_16S_1	+	776	1419	735	1375	24	27	616	503	0.816558	0.754123	320	0.401042
0a64a2ec-5c2f-417d-8664-0f1b7e82bde9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f7771f3d-edd7-48c4-904c-e3dd95650ada	Enterococcus_faecalis_16S_1	+	259	1424	213	1352	58	84	1081	889	0.822387	0.726901	346	0.705614
1f72d861-66b1-4d66-a4d4-a3de036d569f	Escherichia_coli_16S_4	+	277	1231	237	1182	65	74	880	715	0.8125	0.701668	180	0.577428
4d7c377f-71d2-451b-9ed9-2677315d8b4e	Staphylococcus_aureus_16S_2	+	32	1435	5	1343	81	146	1257	1049	0.834527	0.706873	360	0.824262
fd6edf56-7e0b-4877-a517-fedc4b438e10	Salmonella_enterica_16S_6	+	236	1410	212	1354	57	89	1085	908	0.836866	0.737612	508	0.718068
1c80e8d3-cd6e-4af7-85b8-d7807b9284c0	Pseudomonas_aeruginosa_16S_3	+	223	1379	181	1331	109	115	1041	896	0.860711	0.7083	332	0.685771
dc4286a9-519e-4014-9227-58fb4a251fed	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fbd388bd-3ead-4fc7-b913-5992a5151437	Bacillus_subtilis_16S_5	+	233	1417	197	1378	63	66	1118	916	0.81932	0.734563	458	0.725503
0cab2078-8bc6-4eeb-b212-3f748b0bf2c5	Pseudomonas_aeruginosa_16S_3	+	143	1494	120	1484	78	65	1286	1089	0.846812	0.762071	740	0.842726
3707951d-678c-43a7-8be5-07465800101d	Escherichia_coli_16S_8	+	243	1419	218	1382	52	64	1112	897	0.806655	0.730456	458	0.722078
61cf863c-1881-477d-9e9a-bd2b67575167	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d4559c36-978a-4e13-9352-f589a92e0ed2	Enterococcus_faecalis_16S_1	+	276	1425	229	1348	33	63	1086	901	0.82965	0.762267	614	0.717305
ad677ab9-d477-4bd7-8097-b210037259c7	Salmonella_enterica_16S_2	+	244	1402	217	1350	41	66	1092	875	0.801282	0.729775	428	0.719842
cb015702-61dd-46be-827a-762634f93983	Pseudomonas_aeruginosa_16S_3	-	1	1486	66	1539	67	79	1406	1228	0.8734	0.791237	1100	0.921363
f8633f3c-48c1-4147-850b-07868b780f10	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ed5b548f-a5dc-494b-8286-7f3af2da4af5	Enterococcus_faecalis_16S_3	+	265	1435	220	1368	41	63	1107	925	0.835592	0.763832	654	0.722585
928446af-6896-4f76-bdbc-5bb21c93415c	Pseudomonas_aeruginosa_16S_4	+	211	1494	151	1398	46	82	1201	1047	0.871774	0.78781	910	0.8055
69716401-2ca4-4866-af85-fa6ad61f8404	Salmonella_enterica_16S_4	+	24	1414	3	1379	60	74	1316	1107	0.841185	0.763448	766	0.857888
57881101-f852-486c-ac57-ab2b82579c18	Escherichia_coli_16S_2	+	242	1425	212	1368	55	82	1101	906	0.822888	0.731826	450	0.719608
fe18c066-67ff-4569-a28b-70ca8b356e21	Enterococcus_faecalis_16S_4	+	699	1422	581	1257	44	91	632	535	0.846519	0.697523	136	0.436766
4ef60696-5ce6-41cd-9228-95f9ffa7cf70	Bacillus_subtilis_16S_7	+	249	1417	209	1344	48	81	1087	930	0.855566	0.764803	618	0.713723
a397203e-e314-4593-aba5-82c30d2eeb25	Salmonella_enterica_16S_3	+	238	617	168	500	4	51	328	295	0.89939	0.770235	260	0.562607
4c7a0905-20ac-4166-bc4c-2b9c3deb2bb6	Salmonella_enterica_16S_1	+	236	1501	202	1429	77	115	1150	954	0.829565	0.710879	336	0.761085
f01be2df-242e-4cfc-a26d-89a18f4973f6	Enterococcus_faecalis_16S_3	+	259	1437	212	1382	44	52	1126	937	0.832149	0.766776	666	0.73355
8cba5d31-4244-4046-80fa-13c74f13ff91	Bacillus_subtilis_16S_5	+	249	1419	212	1351	50	81	1089	914	0.839302	0.74918	574	0.713163
b009e758-8ad3-46b0-a1d0-b33035698112	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
eb5dc78e-f493-4ffb-bf64-367991be49be	Listeria_monocytogenes_16S_4	+	251	1416	213	1346	42	74	1091	925	0.847846	0.766363	690	0.718236
8126a419-795f-48f4-8890-b7196888b018	Staphylococcus_aureus_16S_2	+	251	1431	211	1360	47	78	1102	895	0.81216	0.729421	444	0.716981
b846f116-53b2-4de0-8a17-10dad2be62a4	Staphylococcus_aureus_16S_4	+	320	1419	302	1386	70	85	1014	846	0.83432	0.723695	402	0.653351
3579e992-cd07-4a02-bbc0-e2014191f293	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a27dfa09-993c-4771-a9c1-8bddc1266f09	Bacillus_subtilis_16S_5	+	341	1212	430	1338	104	67	804	660	0.820895	0.676923	2	0.516046
6cc1965c-d884-4826-a10a-cd0d43828cf2	Staphylococcus_aureus_16S_1	+	33	1424	4	1383	99	111	1280	1104	0.8625	0.74094	656	0.822622
6bcf4299-1daa-4e6f-8039-48972d3f995f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d88ae7c0-aaca-4b67-9d7e-c1560c9ef773	Listeria_monocytogenes_16S_2	+	32	1429	0	1394	101	104	1293	1078	0.83372	0.719626	462	0.833119
c60b20b7-8582-4ca1-9ae7-0c212eacfcdd	Salmonella_enterica_16S_2	+	239	1410	204	1393	75	57	1114	918	0.824057	0.736758	500	0.726206
92d7a8cc-701e-47b3-88a7-4d16ca0f3ab3	Escherichia_coli_16S_1	+	498	1508	445	1448	41	48	962	791	0.822245	0.752617	512	0.624675
5621cb83-0c5e-46e4-a3d3-07e7036b15d7	Listeria_monocytogenes_16S_4	+	31	998	3	974	69	65	902	737	0.817073	0.71139	234	0.873185
aa443f6c-a07d-414d-bbfc-f261673d979f	Bacillus_subtilis_16S_2	+	30	1518	0	1463	73	98	1390	1177	0.846763	0.754004	756	0.897933
2608f958-1f04-4823-97a2-87fc93112122	Pseudomonas_aeruginosa_16S_2	+	19	1482	0	1441	33	55	1408	1250	0.887784	0.835562	1460	0.922674
3abef784-3dfc-42b9-997b-84bd656c7ec3	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7b095a91-fe4f-4178-92dc-0b56823f888a	Pseudomonas_aeruginosa_16S_3	+	19	1494	0	1464	51	62	1413	1224	0.866242	0.802097	1202	0.92595
17fd2ee6-fbbd-4fe7-bcc4-be27d492839b	Enterococcus_faecalis_16S_2	+	514	1425	453	1332	31	63	848	710	0.837264	0.753716	428	0.567224
e68597f2-29d0-42ec-bac5-f6fc2918151b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
01421936-d180-454e-b2d6-f70373fa25ff	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7e7d16c4-5cca-4563-bdbd-f23f936d89fa	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e0900892-b6a2-4b52-83d7-4d1fdbf11b53	Pseudomonas_aeruginosa_16S_4	+	223	1394	191	1326	51	87	1084	909	0.838561	0.743863	526	0.710354
