read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
b0394ff8-93de-4a64-a99b-0d84c07b1ceb	Bacillus_subtilis_16S_7	+	233	1518	195	1460	57	77	1208	1019	0.843543	0.759314	678	0.780362
164578da-bf44-4d83-a2b0-cb4144525c73	Bacillus_subtilis_16S_2	+	243	1518	218	1433	36	96	1179	981	0.832061	0.748284	602	0.773622
ea475c99-a9f1-4bc0-8121-3bea92ff37dd	Staphylococcus_aureus_16S_1	+	329	1419	292	1362	52	72	1018	824	0.80943	0.721541	356	0.66623
a550ab7c-8d76-4950-8512-3f9a58391316	Salmonella_enterica_16S_1	+	24	1501	3	1380	59	159	1318	1132	0.858877	0.736979	680	0.89782
0da45245-f845-4602-b0d7-83dbdc71e50c	Bacillus_subtilis_16S_5	+	319	1417	279	1340	33	70	1028	831	0.808366	0.734748	428	0.677653
6532f825-7d69-4d20-bff5-7e98cd02e691	Enterococcus_faecalis_16S_3	+	237	1437	182	1357	48	73	1127	935	0.829636	0.749199	540	0.743894
43b08a84-3540-448d-8997-9124fad4354d	Salmonella_enterica_16S_1	+	239	574	205	520	10	30	305	266	0.872131	0.771015	224	0.562731
3f9e3472-d761-4730-95c3-e588e866a648	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
df31478b-0495-4f72-a816-54492ce97114	Escherichia_coli_16S_4	+	246	1508	201	1442	55	76	1186	958	0.807757	0.727411	442	0.777705
0856fc98-214d-4b60-a18b-9c7231fa8196	Listeria_monocytogenes_16S_2	+	234	1428	202	1360	34	70	1124	954	0.848754	0.776873	740	0.734641
162ac3af-4aee-4fb9-86af-f444f087f6bf	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5c489210-8a90-423e-a007-eff2615dbd93	Bacillus_subtilis_16S_6	+	250	1518	210	1433	32	77	1191	992	0.832914	0.763077	722	0.784068
603c114a-95c8-4003-aaec-f4bacd7a0a63	Bacillus_subtilis_16S_3	-	869	1507	580	1222	18	14	624	530	0.849359	0.807927	520	0.470943
b53bd2f1-fdd1-4906-be7f-d31a0912f996	Bacillus_subtilis_16S_2	+	275	1493	227	1376	44	113	1105	930	0.841629	0.736926	482	0.747126
4ddc0765-ed95-40e9-aba2-1ee4512bb98f	Enterococcus_faecalis_16S_4	+	259	1430	219	1359	48	79	1092	923	0.845238	0.757178	600	0.708171
7cc30383-fb42-455c-a5ba-ac0f7a26951c	Enterococcus_faecalis_16S_4	-	1063	1403	152	473	12	31	309	280	0.906149	0.795455	242	0.450437
35336ddc-3993-4fc5-b916-ac8cb80c35fc	Salmonella_enterica_16S_5	+	23	1501	2	1472	85	93	1385	1136	0.820217	0.726807	564	0.902868
ee7024eb-0148-4750-b9aa-ec231f714594	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
373e4859-989b-433b-b7b9-d4cf0d0c2ff2	Bacillus_subtilis_16S_6	+	243	1518	220	1490	55	60	1215	990	0.814815	0.744361	574	0.779846
88b74f9e-f1ae-46d6-aae3-b3a1799e791a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
199b3d80-5a0b-441b-8659-4b00518f87d3	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5efc435c-ab3b-4dcc-aa09-2b2930301af6	Pseudomonas_aeruginosa_16S_1	+	211	439	204	432	10	10	218	193	0.885321	0.810924	190	0.2725
077e18d3-36a3-4795-a6bd-f565306837a7	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5c6ffd8d-1af7-40be-b1c2-f21b6d0a608b	Pseudomonas_aeruginosa_16S_4	+	212	1494	169	1403	47	95	1187	993	0.836563	0.747178	606	0.794511
49496303-eb0b-4ba1-a235-eb0cf0a647b5	Listeria_monocytogenes_16S_6	+	29	1513	2	1455	55	86	1398	1159	0.829041	0.753086	752	0.90544
46c5a4a1-7fcb-4e43-9a0c-17d4479dbe94	Enterococcus_faecalis_16S_4	+	259	1432	220	1367	96	122	1051	892	0.848715	0.702916	232	0.68918
8918a4d0-f13c-4eac-bf7f-d731d64d7f7f	Escherichia_coli_16S_2	+	287	1508	246	1490	87	64	1157	944	0.815903	0.721713	390	0.750324
38c28c85-6c66-472f-b1df-9e98cf2e2625	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
457cbf7b-b160-4f17-8fd2-3d4b5b043f2a	Salmonella_enterica_16S_6	+	25	1501	4	1491	62	51	1425	1168	0.819649	0.759428	798	0.928944
e14d8d50-d97e-42b9-9735-5e53356bb6eb	Escherichia_coli_16S_5	-	1044	1406	489	845	4	10	352	292	0.829545	0.797814	272	0.33652
ea9fbe4a-5331-426b-917d-b42c5cd69991	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
dc3a275e-f1f1-44d9-a2f8-ae7579f53aaf	Staphylococcus_aureus_16S_3	+	29	1419	0	1364	77	103	1287	1086	0.843823	0.740286	648	0.842829
3d191ea4-8f9a-43aa-9102-7b9336b156a6	Staphylococcus_aureus_16S_1	+	251	1520	210	1389	52	142	1127	962	0.853594	0.728236	506	0.765105
4851938c-4c5f-47c2-9d91-6426ca5bcd4e	Listeria_monocytogenes_16S_2	+	28	1517	0	1437	52	104	1385	1145	0.826715	0.743024	706	0.918435
3840a71d-4ccf-41bf-a46f-5d7b4c01863a	Bacillus_subtilis_16S_3	+	254	1518	205	1446	58	81	1183	997	0.842773	0.75416	664	0.778802
3658b63f-aaba-49f7-89ce-c2b2d42dcaa0	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e27e8e0c-b269-4e04-986d-72cb5e37f33c	Listeria_monocytogenes_16S_4	+	103	1515	75	1458	44	73	1339	1122	0.837939	0.770604	866	0.872313
f772a223-d822-4e10-9248-0f2e99494f4f	Pseudomonas_aeruginosa_16S_1	+	22	1490	7	1415	63	123	1345	1157	0.860223	0.755715	778	0.893094
a04fa360-9859-4b3e-aa77-6f7339530965	Bacillus_subtilis_16S_7	+	320	1426	288	1369	54	79	1027	866	0.843233	0.746552	562	0.671681
72fb3224-c105-48ca-98f3-46a11cee791d	Bacillus_subtilis_16S_7	+	671	1444	35	803	33	38	735	623	0.847619	0.772953	468	0.773684
2887c606-e089-4704-9713-01f8c72b4b87	Listeria_monocytogenes_16S_4	+	1073	1417	1311	1668	34	21	323	266	0.823529	0.703704	74	0.208119
e7f8f809-32f0-4095-a406-3ef0843f8161	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f66f22d4-5a98-470a-9c8d-eabbf91b775a	Listeria_monocytogenes_16S_5	+	239	1424	200	1349	33	69	1116	922	0.826165	0.756979	604	0.731803
1631b586-6d8e-448d-8a17-15ea02f0969d	Salmonella_enterica_16S_5	+	239	1501	199	1425	36	72	1190	1011	0.84958	0.778891	870	0.786517
7bafee64-ff91-483d-9bcf-b69f31fc7d3b	Salmonella_enterica_16S_6	+	20	1501	1	1463	57	76	1405	1179	0.839146	0.76658	892	0.915906
786110e5-8a91-47ff-97e8-cb612308266e	Bacillus_subtilis_16S_1	-	862	1518	45	696	22	27	629	541	0.860095	0.797935	488	0.798223
bfa9ba42-74d0-4a4a-a6e0-03bd4924882a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e15ee58f-bf79-469f-b8ed-797c855c6bc0	Enterococcus_faecalis_16S_3	-	731	1437	443	1134	32	47	659	548	0.831563	0.742547	314	0.50267
6cff7964-1d47-45e9-a0e9-89d7b364723f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
58210a85-5492-4aa3-bfb5-f3f560a8e5b3	Enterococcus_faecalis_16S_4	+	702	1427	726	1422	45	74	651	533	0.81874	0.692208	96	0.416773
f5706d19-6a3b-4882-a6ee-3c3cf7a6a1c3	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9e9ff825-f2c3-40ff-a7ca-029643473014	Listeria_monocytogenes_16S_6	-	693	1116	645	1051	28	45	378	317	0.838624	0.702882	80	0.250996
fa3918b0-a4bf-4709-ad0b-2dfc176d18df	Listeria_monocytogenes_16S_3	+	31	1513	3	1452	73	106	1376	1132	0.822674	0.727974	530	0.892348
79e0a99c-aca1-40a2-9234-83960b187271	Bacillus_subtilis_16S_5	+	29	830	0	757	28	72	729	610	0.836763	0.735826	360	0.922785
5821f579-f3f4-4a00-83ab-bd5def355e50	Pseudomonas_aeruginosa_16S_4	+	231	1494	192	1444	48	59	1204	1061	0.881229	0.809306	1056	0.791584
79b85c21-6d94-45d6-9b18-976053e728e0	Salmonella_enterica_16S_5	+	240	1501	238	1499	74	74	1187	963	0.811289	0.721348	394	0.773794
0dfa1eea-0879-4093-a9e6-be8d81d1ce65	Bacillus_subtilis_16S_3	+	28	1425	0	1372	61	86	1311	1158	0.883295	0.794239	1078	0.852406
feb447ec-be7f-48ae-8f96-4cf9b490a03c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c34fa02c-6072-457b-b47b-1eac76627a63	Enterococcus_faecalis_16S_3	+	107	1433	80	1445	111	72	1254	1055	0.841308	0.734168	516	0.802817
bbe75aee-e548-4542-b6f4-abe211ede681	Enterococcus_faecalis_16S_4	+	106	1526	60	1456	68	92	1328	1122	0.84488	0.754032	736	0.867974
488e8d32-5f29-4579-9cbc-0e69e6687352	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
73c133f3-a456-4552-a440-93481ddbfb85	Salmonella_enterica_16S_6	+	25	569	4	549	37	36	508	414	0.814961	0.712565	146	0.852349
811bc2d0-fabc-4d45-83fd-ebe17922d99c	Pseudomonas_aeruginosa_16S_4	+	24	1486	6	1456	56	68	1394	1288	0.92396	0.848485	1608	0.913499
54f4bc42-b62c-4c35-9da8-52b29f539aaf	Escherichia_coli_16S_1	+	27	1507	0	1463	60	77	1403	1204	0.858161	0.781818	986	0.909857
9b6cc9c7-0bd6-4cd6-87f3-fcdd39df6bca	Pseudomonas_aeruginosa_16S_3	+	212	1406	206	1435	73	38	1156	971	0.839965	0.766377	684	0.757536
c020bbc0-a994-4801-b84e-7ad2c1f922af	Bacillus_subtilis_16S_3	+	37	1518	8	1456	68	101	1380	1144	0.828986	0.738541	638	0.902551
ca589701-41d3-4a68-bbfb-7706928cbcfb	Bacillus_subtilis_16S_6	+	32	1518	3	1399	56	146	1340	1117	0.833582	0.724384	534	0.899329
8deb2aae-d349-4fdf-92de-8f5346fdb559	Enterococcus_faecalis_16S_3	+	242	1437	180	1335	43	83	1112	923	0.830036	0.745557	550	0.734478
49c586db-7c52-4980-9400-1dfe09707665	Salmonella_enterica_16S_2	+	286	1393	247	1341	49	62	1045	872	0.83445	0.754325	566	0.691138
246ec36c-4f76-4bf9-a526-4b26621a5c3c	Enterococcus_faecalis_16S_2	+	259	1431	217	1402	80	67	1105	926	0.838009	0.739617	490	0.707426
a3fe3870-ad40-42f9-a0bf-5ade2a81a85a	Pseudomonas_aeruginosa_16S_3	+	19	505	0	492	27	21	465	412	0.886021	0.803119	408	0.432961
e1191dfc-6c9e-4b4d-9159-778417b2dc5b	Bacillus_subtilis_16S_8	+	33	1518	2	1448	69	108	1377	1172	0.851126	0.754183	770	0.901178
14ee2755-c04f-4103-94d1-a4611bec9727	Enterococcus_faecalis_16S_4	+	30	1526	4	1483	77	94	1402	1184	0.844508	0.752702	774	0.897567
3cfd6901-65d1-412f-98a3-13f10100a4be	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3f5d0d67-e8ca-47b0-9ca0-a4a469b47892	Bacillus_subtilis_16S_6	+	33	1518	4	1464	62	87	1398	1202	0.8598	0.776988	978	0.901354
c8f9d973-fb68-4663-a57f-c79d58aea657	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f5271b24-b6e9-4b6f-b37c-bd9f1e3f6142	Bacillus_subtilis_16S_3	+	243	1518	205	1444	50	86	1189	1006	0.846089	0.759245	741	0.778141
f87bd6ee-e98e-4da5-ba26-03d16da49b3f	Pseudomonas_aeruginosa_16S_4	+	212	698	181	630	11	48	438	376	0.858447	0.756539	294	0.695238
b0361b0d-91e4-4497-980d-f052f4354b49	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fd5eafc3-9a9e-4dda-8843-db50715105ad	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8b4d7221-cfd5-4a71-ba93-a4a1bdfea0d1	Pseudomonas_aeruginosa_16S_3	+	22	1494	3	1403	44	116	1356	1167	0.860619	0.769789	970	0.909457
56c5ec30-50ff-4700-8249-202e14ef31c8	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a6883f58-5e80-4a84-bb3d-67d6ff7748cc	Pseudomonas_aeruginosa_16S_1	+	212	1494	159	1400	57	98	1184	1013	0.855574	0.756535	676	0.795165
d990f3ed-1527-41f6-8d29-88b521b87441	Salmonella_enterica_16S_1	+	239	1414	226	1375	39	65	1110	902	0.812613	0.742998	536	0.729304
5beb14c1-92bd-45ff-8bdf-b46f3d1b04d7	Bacillus_subtilis_16S_2	+	241	1513	201	1458	56	71	1201	1021	0.850125	0.768825	808	0.781901
eba6f0a0-d6a1-4ecb-8447-f4b110e32194	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
43f9b45d-17f8-43ed-a77e-4f131e8e38cd	Salmonella_enterica_16S_3	+	251	1501	211	1431	58	88	1162	985	0.847676	0.753058	674	0.772606
55ebb68e-ec6e-4fe2-92b8-fdb990c48bc4	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
48e26304-018d-476d-a484-1d5a9442bfce	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d1dd7092-16a7-4742-a81c-4a522c07307f	Salmonella_enterica_16S_2	+	235	1410	200	1294	37	118	1057	893	0.844844	0.736799	508	0.720518
7123440e-dabf-4899-8d26-5453d2cb7e3b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ccce690b-ad30-4c13-b197-b475ab755fa2	Enterococcus_faecalis_16S_3	+	30	1526	4	1457	61	104	1392	1197	0.859914	0.768786	876	0.908023
45969224-baf5-4171-b371-d57704652fcb	Salmonella_enterica_16S_6	+	234	569	186	491	6	36	299	267	0.892977	0.782991	271	0.600402
4c3afd74-0980-4780-ad09-8bdd20a8cb7c	Salmonella_enterica_16S_2	+	239	1501	208	1439	74	105	1157	949	0.820225	0.710329	396	0.757199
aae36dbc-d8f8-44d0-a813-a832dd6d1126	Escherichia_coli_16S_5	+	246	1414	290	1425	49	82	1086	891	0.820442	0.732128	448	0.70428
e565481c-3fe5-4a77-a6cc-ddc81f48c4e1	Bacillus_subtilis_16S_3	+	250	622	219	587	19	23	349	309	0.885387	0.790281	274	0.320478
08219648-a761-4b1a-911f-902b17a98164	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8aa9c534-811b-412c-b5fe-0f2320b70d3c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
031a868d-166f-49f5-95b7-606497d5b1db	Bacillus_subtilis_16S_6	+	250	1417	228	1384	49	60	1107	945	0.853659	0.777138	732	0.710526
4c22a5a3-890c-4ecf-969e-d0962e2144ec	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5a036c49-45fd-46df-b420-96322a72b717	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ac12c9e9-ae4d-443b-ba57-bfd125aa9369	Listeria_monocytogenes_16S_3	+	303	1391	257	1309	53	89	999	851	0.851852	0.745837	574	0.666444
c8f21dd9-5a7c-48bf-9763-e26fe54950f8	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
df692d0b-eae7-4e3f-807a-d32ad5be8bba	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
db617129-92e0-43c0-8459-8a97166f886e	Salmonella_enterica_16S_5	+	244	1402	219	1333	36	80	1078	901	0.835807	0.754606	574	0.715328
ee1a6335-fdd2-429e-a003-f31419283a4a	Salmonella_enterica_16S_6	+	97	428	87	424	20	14	317	256	0.807571	0.729345	140	0.343074
afb57caa-31ea-4394-b99f-f2a5563c47a9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
adfbda55-0934-4ca8-ae74-404de5ce4601	Salmonella_enterica_16S_5	+	21	1418	0	1389	75	83	1314	1139	0.866819	0.773777	906	0.856584
b1bdfa53-959a-47cf-bc20-af7638e0eef5	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
520d97f5-ac89-4beb-a59f-32b86e830047	Bacillus_subtilis_16S_7	+	234	1518	217	1493	64	72	1212	1000	0.825082	0.74184	528	0.77792
fb35af7b-2ac2-4f71-860b-268b4c2dbd30	Staphylococcus_aureus_16S_3	+	896	1421	846	1353	42	60	465	384	0.825806	0.677249	8	0.305118
44fddf98-0841-44d9-8f38-9fd923d5c774	Bacillus_subtilis_16S_5	+	33	597	4	562	35	41	523	445	0.85086	0.742905	246	0.492467
233b7e2c-0ead-45b0-aef4-0e2a916805ec	Salmonella_enterica_16S_1	+	21	1501	0	1433	33	80	1400	1194	0.852857	0.789161	1082	0.919238
90791a99-e368-41b0-b86a-5e0039c7bfff	Bacillus_subtilis_16S_6	+	267	1518	221	1404	68	136	1115	934	0.837668	0.708112	304	0.750336
f633cc9f-a789-49d6-baf8-bef384f32ba4	Listeria_monocytogenes_16S_3	+	37	1411	8	1349	58	91	1283	1066	0.830865	0.744413	578	0.830959
25ee32bc-e8d6-417d-a506-39d1f571339c	Enterococcus_faecalis_16S_2	+	265	1427	219	1331	67	117	1045	869	0.831579	0.707079	258	0.685696
1b904f9c-b6f3-4ba5-a3ef-71913dbe9f33	Escherichia_coli_16S_2	+	238	1428	186	1367	68	77	1113	927	0.832884	0.736884	512	0.731755
4012e58e-17ce-457b-89b7-81af763f9d5a	Pseudomonas_aeruginosa_16S_2	+	223	1494	228	1540	85	44	1227	1033	0.841891	0.761799	728	0.804063
f4f23ccb-df02-4e28-81cd-567b6f5fe810	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
23e2de56-9370-4429-9506-1b6ab2055423	Enterococcus_faecalis_16S_4	+	259	1523	219	1440	41	84	1180	1015	0.860169	0.777778	788	0.771242
8f77a9cf-4eaa-4250-9cc6-b13433a750eb	Bacillus_subtilis_16S_6	+	33	1518	4	1478	68	79	1406	1166	0.829303	0.750805	746	0.907097
79f33d8a-e17e-47da-8719-a2578a225a83	Enterococcus_faecalis_16S_2	+	259	1526	220	1471	51	67	1200	1018	0.848333	0.772382	768	0.775695
55222e8a-c8f3-4deb-af49-055de217295f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5699c33c-79d7-46a6-8a16-eb7fb9926bc9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e6e9f056-bc85-488e-8adf-02eac1627957	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
71cf6e16-20a5-42e9-8f68-f4c5c39ec664	Pseudomonas_aeruginosa_16S_2	+	228	1491	206	1419	33	83	1180	983	0.833051	0.758488	662	0.781457
68dda43d-299a-450c-a553-18aa22ca447c	Salmonella_enterica_16S_2	+	240	1402	231	1404	65	54	1108	920	0.830325	0.749796	586	0.722295
f066abfe-79b8-40ff-ba7f-fd8f29e31c85	Escherichia_coli_16S_4	+	28	1450	0	1289	50	183	1239	1051	0.848265	0.713995	464	0.869474
ce95f177-94dd-48f5-a419-1581580167ec	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fc40ef02-5213-4be3-8d76-153d598b9ba5	Salmonella_enterica_16S_2	+	25	1501	4	1481	71	70	1406	1144	0.813656	0.739496	642	0.916558
56ab579e-ccbd-45ec-b916-a20d13bb9fde	Listeria_monocytogenes_16S_3	+	28	597	0	528	17	58	511	425	0.831703	0.725256	232	0.43086
52463f88-8429-4f43-a612-01a3c34c8a86	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bdc961ce-4f7a-4698-a74e-0ba2f09bc7c2	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7a6e2eb9-ac5f-432e-acba-9416238ae888	Salmonella_enterica_16S_6	+	244	1421	214	1312	33	112	1065	900	0.84507	0.743802	538	0.726962
b823ffb7-1fdc-493b-8c44-ebbec38a19e0	Bacillus_subtilis_16S_3	+	29	633	0	609	49	44	560	493	0.880357	0.754977	368	0.508167
97ddeed4-81a4-47cf-a1ec-2eca43d88d8e	Pseudomonas_aeruginosa_16S_3	+	23	1494	4	1482	109	102	1369	1132	0.826881	0.716456	402	0.897117
dde34ef7-37f5-4c66-b244-84880bf645fb	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3b5041eb-0b46-4fed-a47d-e576d1a24411	Pseudomonas_aeruginosa_16S_4	+	22	1494	3	1416	52	111	1361	1146	0.842028	0.751969	762	0.915266
0fdfd9ef-fa43-455e-afa3-94136029b252	Bacillus_subtilis_16S_2	-	9	1518	86	1575	63	83	1426	1208	0.847125	0.768448	876	0.915276
aa8c967f-4f14-4c51-9592-b89afd55a045	Pseudomonas_aeruginosa_16S_3	+	19	1494	0	1391	25	109	1366	1243	0.909956	0.828667	1402	0.924848
f27b43e9-80d4-4426-997e-ca62998722bd	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
55ca484a-3115-411e-9648-0fbc9b4ec412	Pseudomonas_aeruginosa_16S_1	+	228	1494	214	1451	21	50	1216	1050	0.863487	0.815851	1106	0.796854
508ac9a5-f800-47e0-a6b4-3802d15238d9	Bacillus_subtilis_16S_6	-	242	1518	273	1488	34	95	1181	992	0.839966	0.757252	642	0.758023
63b20868-29c5-40be-a450-c1203fe7e29f	Bacillus_subtilis_16S_6	+	30	633	1	535	15	84	519	451	0.868979	0.729773	305	0.493346
71b4901e-255b-4dc1-be85-584cf75491ed	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
154b7d25-d9ce-45bf-93c8-2bd667540c9e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ded5a291-b286-408e-9be3-38c045a4453a	Listeria_monocytogenes_16S_2	-	8	588	87	620	21	68	512	430	0.839844	0.715474	210	0.635236
546d9275-0450-4b63-88d9-2fe1d495d9ae	Pseudomonas_aeruginosa_16S_4	+	223	614	182	540	12	45	346	290	0.83815	0.719603	150	0.381057
928c2b01-448a-4144-a8ee-166895a3b087	Bacillus_subtilis_16S_6	+	33	1516	4	1446	60	101	1382	1169	0.845876	0.757615	784	0.908613
4e0a50dc-e77e-4e3f-95ea-6602f7573de8	Pseudomonas_aeruginosa_16S_1	+	19	1441	0	1366	65	121	1301	1135	0.872406	0.763282	794	0.869652
87d3d5fb-bd7f-4897-8dc2-34cca4682d0f	Enterococcus_faecalis_16S_2	+	262	1425	214	1384	80	73	1090	904	0.829358	0.727273	378	0.697823
