read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
d47e2c1e-f430-4fde-bc40-8cb9a9db9c0c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4e57136d-182a-4e2c-8813-7b3fd1efbcbe	Bacillus_subtilis_16S_9	+	35	1506	11	1474	36	44	1427	1370	0.960056	0.909091	2120	0.915918
0b855f59-4efd-4239-a4d3-4db8b8804c31	Lactobacillus_fermentum_16S_1	+	122	1532	78	1471	40	57	1353	1260	0.931264	0.868966	1710	0.874031
12c8afd3-357c-4bd8-a49f-d944eb615f0e	Pseudomonas_aeruginosa_16S_4	+	19	531	0	510	13	15	497	483	0.971831	0.92	770	0.56865
ec213db9-ee4b-4136-96a7-7a70118420f3	Pseudomonas_aeruginosa_16S_2	+	74	1393	54	1336	60	97	1222	1048	0.85761	0.759971	702	0.808736
b7309544-d0d9-4508-9053-c33a6f1be34b	Listeria_monocytogenes_16S_3	+	28	1517	0	1507	46	28	1461	1413	0.967146	0.920521	2290	0.941366
63dd2705-3b46-4d1f-b03f-9e4698684f1a	Listeria_monocytogenes_16S_1	+	28	1517	0	1515	44	18	1471	1443	0.980965	0.941292	2498	0.947809
ceeaf5ac-f5af-4b8d-8deb-a013325db894	Staphylococcus_aureus_16S_4	+	103	1520	98	1474	31	72	1345	1239	0.92119	0.855663	1576	0.864396
7ee2e416-43e8-4368-8fb3-249583fa8ede	Enterococcus_faecalis_16S_3	+	110	1526	69	1495	51	41	1375	1304	0.948364	0.888889	1884	0.880282
e6b22e8a-abed-44be-ad4a-55405b1c45e5	Listeria_monocytogenes_16S_2	+	39	1428	7	1361	32	67	1322	1250	0.945537	0.879662	1746	0.872607
fd5a464a-30b8-47bb-935d-6721d9f64201	Pseudomonas_aeruginosa_16S_2	+	19	1494	0	1474	48	49	1426	1379	0.967041	0.90545	2100	0.934469
fef35309-006f-4710-8a10-d34cc4698af8	Staphylococcus_aureus_16S_2	+	32	1520	3	1428	17	80	1408	1360	0.965909	0.903654	2086	0.926926
93497f3e-662f-4f2a-9dde-fb1aa68734e2	Staphylococcus_aureus_16S_3	+	34	1520	0	1458	25	53	1433	1404	0.979763	0.929186	2360	0.93355
2284fd92-1907-445e-9be1-757a2bd9c053	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5e7972e3-0d32-488a-a5a1-eda128b1e6d8	Lactobacillus_fermentum_16S_1	+	25	1536	0	1483	25	53	1458	1318	0.903978	0.858073	1744	0.929847
4875a026-8e2c-4fe0-805d-96aec6a3300a	Staphylococcus_aureus_16S_5	+	29	1217	0	1156	30	62	1126	1059	0.940497	0.869458	1450	0.777624
d4cf8abc-9a86-43bd-948f-2bd63d02d54e	Enterococcus_faecalis_16S_3	+	106	1519	90	1446	39	96	1317	1228	0.932422	0.84573	1490	0.854086
0bea222e-9e08-4774-a7af-1e8520eea44b	Salmonella_enterica_16S_6	+	21	1501	0	1473	65	72	1408	1334	0.947443	0.86343	1782	0.917862
2c0bcdce-8611-4c8f-a4e8-52baef913a64	Staphylococcus_aureus_16S_2	+	29	1520	0	1596	142	37	1454	1392	0.957359	0.852419	2018	0.934447
0ba5ed46-611a-4f62-a962-10dc1954fd2c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a85f9a96-8c8b-42d4-bbf5-1f7314e6dcaf	Bacillus_subtilis_16S_1	+	29	1518	0	1478	26	37	1452	1378	0.949036	0.909571	2178	0.93617
c9f1e5e3-a645-45e5-9381-2e9db786a7c3	Salmonella_enterica_16S_2	+	21	1501	0	1437	25	68	1412	1363	0.965297	0.905648	2096	0.927727
8be254a9-5601-431b-a30c-ea17be98cf87	Listeria_monocytogenes_16S_1	+	32	1517	0	1486	47	46	1439	1391	0.966644	0.907963	2164	0.927191
51d1f5af-f4ca-4c58-b1fc-f3586810c6a1	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
cf0f76ff-ebe2-41f9-a347-6f1cb20ab684	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a91b99f4-5289-439e-bf27-1e5d6f8b3e2d	Bacillus_subtilis_16S_3	+	29	1518	0	1490	37	36	1453	1408	0.96903	0.922674	2270	0.932606
d03e7690-9888-4667-81e4-39fca4bf1c9e	Bacillus_subtilis_16S_10	+	29	1518	0	1470	35	54	1435	1395	0.972125	0.915354	2212	0.928202
af99216c-e903-4128-b3b5-dfdb7a50b1db	Lactobacillus_fermentum_16S_1	+	116	1536	67	1462	34	59	1361	1222	0.897869	0.84044	1443	0.878065
3867fa2f-7cd4-4c47-ae93-4f101ba28767	Bacillus_subtilis_16S_6	+	29	523	0	497	13	10	484	457	0.944215	0.901381	676	0.902985
78521ff3-0200-479d-97f8-6e95744c331e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a135ed67-0f99-4052-9d2e-f68ee8829089	Listeria_monocytogenes_16S_3	+	28	1517	0	1462	31	58	1431	1365	0.953878	0.898026	2060	0.926813
63e150be-d2dd-4b5d-ae2a-03966612e4b0	Listeria_monocytogenes_16S_3	+	31	1517	3	1477	40	52	1434	1355	0.944909	0.887942	1954	0.937868
4c3cd8b5-08b4-4aca-812d-b9b0e205b6b9	Lactobacillus_fermentum_16S_1	+	21	1536	0	1474	38	79	1436	1305	0.908774	0.840309	1572	0.930052
9f7ddd60-aeab-4d09-9ef6-c61ee3fd1da5	Lactobacillus_fermentum_16S_1	+	21	1533	0	1500	49	61	1451	1407	0.969676	0.901345	2146	0.925383
b0629fe9-d94b-4b36-9cbf-c806f55b6c54	Lactobacillus_fermentum_16S_1	+	24	1536	3	1490	37	62	1450	1323	0.912414	0.854099	1720	0.928297
8fa236bd-a854-4f91-a574-cf8636dd956e	Bacillus_subtilis_16S_1	+	29	1518	0	1474	38	53	1436	1346	0.937326	0.881467	1918	0.930052
41f0ab45-9547-49cb-ae83-d570bb38862d	Lactobacillus_fermentum_16S_1	+	21	1533	0	1467	28	73	1439	1278	0.888117	0.82987	1494	0.921845
012d21f1-2daf-42d5-b6c4-2b38b66ae2c0	Escherichia_coli_16S_5	+	32	1421	0	1354	36	71	1318	1220	0.925645	0.85614	1550	0.859192
ece66eec-273e-4f02-b6b5-a71d4242b975	Listeria_monocytogenes_16S_3	+	28	1517	0	1451	23	61	1428	1340	0.938375	0.886243	1948	0.929083
b1e3323c-9dd4-460a-8bd7-6e1a4c6fed0f	Listeria_monocytogenes_16S_3	+	28	1517	0	1467	25	47	1442	1361	0.943828	0.898943	2054	0.93273
b82ba83f-a288-4e40-aea3-4478b2bd9cd6	Enterococcus_faecalis_16S_4	-	1211	1522	311	609	12	25	286	273	0.954545	0.845201	344	0.409156
beda6083-8bba-4835-91b2-bca6a972903a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
831db051-6b41-4cca-9e7d-88a228c98f1c	Staphylococcus_aureus_16S_5	+	28	1520	0	1485	36	43	1449	1368	0.944099	0.895288	2062	0.931234
a39fb1de-023c-47fd-b89a-1c28aaee0ed8	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c470e917-d679-4a85-b45f-0006b322acc3	Staphylococcus_aureus_16S_5	+	32	1520	3	1434	55	112	1376	1275	0.926599	0.826312	1392	0.904074
3c537d82-9f01-4349-894f-4148a3f9c959	Pseudomonas_aeruginosa_16S_3	+	19	1494	0	1459	37	53	1422	1308	0.919831	0.865079	1740	0.931848
6e463770-1a51-4f10-ae1c-5db7ac55eb63	Staphylococcus_aureus_16S_3	+	103	1498	96	1459	31	63	1332	1242	0.932432	0.870968	1724	0.856041
998b97e4-ed68-468b-91e2-2032fb548d31	Staphylococcus_aureus_16S_5	+	29	1518	0	1467	29	51	1438	1369	0.952017	0.901845	2070	0.93316
a9d1b1e6-5bd1-4535-9dfd-1e6b5aa1de27	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
668e5963-6a6d-4298-bba0-ed48739011d8	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ce6a351e-c014-49e4-8efa-728e3f113eff	Salmonella_enterica_16S_6	+	51	1501	31	1478	55	58	1392	1319	0.947557	0.876412	1836	0.907432
cdaf380f-067c-479c-884b-14a13661387a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
54177d9a-da81-4a10-b1ca-75a1caa6e179	Lactobacillus_fermentum_16S_1	+	21	1536	0	1525	55	45	1470	1429	0.972109	0.910191	2254	0.9375
9c404896-e216-4031-a553-0b04567b9458	Bacillus_subtilis_16S_1	+	29	1516	0	1476	36	47	1440	1386	0.9625	0.910046	2174	0.929032
fc879dc5-79cc-4b48-8c97-376710b59292	Lactobacillus_fermentum_16S_2	+	679	1546	19	871	24	39	828	776	0.937198	0.870932	1061	0.867925
8fdb7914-715c-4345-a7bf-cf0d73995a87	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6fcb95f2-3b46-4c62-94e0-b894cd62f61f	Lactobacillus_fermentum_16S_1	+	20	1336	0	1356	64	24	1292	1257	0.97291	0.91087	2019	0.95
73182b1d-7bfe-4162-ba1f-11102b4df7ae	Lactobacillus_fermentum_16S_1	+	115	1536	71	1525	57	24	1397	1360	0.973515	0.920162	2206	0.890944
bfa459d8-f793-4c45-a320-f6964b71ba71	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8eaf6cc4-a9c4-4ead-9530-a4875d993d0a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e1966ee6-626d-444e-b354-e24ae04ada92	Lactobacillus_fermentum_16S_1	+	21	1536	0	1497	17	35	1480	1382	0.933784	0.902089	2145	0.943878
2aac0509-8851-4c47-9290-86b47925cb51	Bacillus_subtilis_16S_8	+	32	1498	3	1407	64	126	1340	1195	0.891791	0.781046	946	0.906018
fef1381c-aaf6-45b6-b250-8a3792980ffb	Bacillus_subtilis_16S_4	+	29	1518	0	1483	56	62	1427	1307	0.915908	0.845955	1614	0.918867
ae9fb551-9c0f-4799-a0d8-6086ec9adeb8	Listeria_monocytogenes_16S_2	+	28	1517	1	1467	54	77	1412	1292	0.915014	0.83733	1498	0.916883
2477f2d0-0d99-4d83-bfa2-b85c099c3a89	Bacillus_subtilis_16S_5	+	32	1518	3	1478	38	49	1437	1372	0.954767	0.900262	2062	0.926499
d4556947-45e5-47d5-bc44-f1075ac5b55e	Staphylococcus_aureus_16S_1	+	29	328	0	286	9	22	277	261	0.942238	0.847403	332	0.90228
af5c44fb-8ffe-452b-8d97-e7c6152462bc	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
08170f49-468f-4da1-95aa-cdf4ef0a8986	Staphylococcus_aureus_16S_5	+	29	1520	0	1438	27	80	1411	1303	0.923459	0.858366	1672	0.92464
44e7affa-1275-4ac5-8cbb-cfc70695c8d1	Listeria_monocytogenes_16S_2	+	27	1501	0	1498	60	36	1438	1389	0.965925	0.905476	2142	0.926546
a3a5300a-4ff4-4a44-8263-c559542d9519	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a7332bbc-e254-44c5-8bcb-ceda9308fad4	Salmonella_enterica_16S_2	+	86	1501	63	1485	86	79	1336	1251	0.936377	0.833444	1448	0.870926
0e5d34c9-47df-4d26-8ec6-6d39d13fe50b	Bacillus_subtilis_16S_6	+	250	1518	220	1510	52	30	1238	1205	0.973344	0.912879	1906	0.794608
1ee191b4-15b3-4e48-8f2a-db721a74db8b	Salmonella_enterica_16S_1	+	244	1501	233	1499	48	39	1218	1190	0.977012	0.911877	1862	0.794003
f76b03ef-7b7c-4a7e-abb8-2cf21afdeb5a	Salmonella_enterica_16S_5	+	5	1490	91	1481	63	158	1327	1188	0.895252	0.767442	910	0.865059
6986dfbc-1c0b-46c9-9eaa-d7ebd37ac34f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
03a360e1-b377-4ac5-bc95-8778b20c7039	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c0c03844-2b9f-4027-b789-9a51e4cd1021	Staphylococcus_aureus_16S_5	+	32	1502	3	1406	39	106	1364	1253	0.918622	0.830351	1424	0.903311
9f2ebf77-e8af-4eb8-bd66-4f4e67c87e0e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a87edf6a-c56c-4c28-aa6e-373a7743c806	Staphylococcus_aureus_16S_5	+	29	1520	0	1492	28	27	1464	1385	0.946038	0.911784	2188	0.940874
3706398e-8e4a-4cb5-a03b-a73b3918a3d9	Bacillus_subtilis_16S_9	+	487	1508	172	1172	49	70	951	898	0.944269	0.839252	1038	0.74355
558797ed-cc17-4fb2-a7c2-c9474886ba6d	Lactobacillus_fermentum_16S_1	+	21	1536	0	1500	19	34	1481	1443	0.974342	0.940678	2488	0.945722
9e86307b-5c64-4f02-8be2-e082e0824b0c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
98dafa66-2efa-4c59-a387-61ebbdc2c60f	Staphylococcus_aureus_16S_6	+	29	1520	0	1451	43	83	1408	1317	0.935369	0.85854	1662	0.91488
9d79ca38-7b60-4aae-84af-c9b27408946c	Salmonella_enterica_16S_3	+	21	1467	0	1423	38	61	1385	1358	0.980505	0.915094	2146	0.902868
1f52ea68-e78a-4d4d-b4a0-c9d8992cdd52	Listeria_monocytogenes_16S_4	+	28	1517	0	1481	27	35	1454	1414	0.97249	0.932718	2364	0.936856
45839660-d658-4f3a-9428-3a482233c073	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
08c4f265-e8cc-4c78-82a4-00e0c50b4c77	Salmonella_enterica_16S_5	+	21	1502	0	1430	19	70	1411	1377	0.975904	0.918	2244	0.938789
3eda91bb-2168-47af-a6df-7e27934cfc55	Pseudomonas_aeruginosa_16S_4	+	19	625	0	604	7	9	597	589	0.9866	0.960848	1058	0.563208
e0215cf6-edfc-46ad-8e2d-22014c090de3	Bacillus_subtilis_16S_6	+	39	1518	3	1461	33	54	1425	1388	0.974035	0.917989	2250	0.921733
e6319e7c-0093-41d5-acb2-a815e7359e01	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
45b63a85-daa0-48a5-a652-8e13124bcff5	Listeria_monocytogenes_16S_2	+	28	1511	0	1468	44	59	1424	1316	0.924157	0.861821	1738	0.919897
b2257470-21cc-440e-bf23-f1b7a77d996c	Listeria_monocytogenes_16S_6	+	28	1517	0	1488	31	32	1457	1365	0.936857	0.898026	2048	0.938789
041c414c-6cc1-425b-9f31-84e0122ebb23	Listeria_monocytogenes_16S_2	+	28	1420	0	1328	42	106	1286	1183	0.919907	0.824965	1306	0.847167
44c01aae-4e98-487c-a245-4bbd121c83cb	Listeria_monocytogenes_16S_2	+	31	1517	2	1438	37	87	1399	1293	0.924232	0.848982	1618	0.916175
e054d4b7-7ec3-4f55-bbb5-d2ddd3cd77a1	Salmonella_enterica_16S_4	+	21	583	0	555	26	33	529	497	0.939508	0.845238	608	0.665409
f545cfb8-1f84-4492-971e-9dfae27bac25	Lactobacillus_fermentum_16S_1	+	21	1536	0	1511	42	46	1469	1387	0.94418	0.890816	2046	0.936862
85ee3e2a-baa9-4513-a674-0803c15cbce0	Salmonella_enterica_16S_5	+	21	608	0	579	19	27	560	538	0.960714	0.887789	784	0.602799
d6b36fa8-517e-4931-b218-bbed2a780f60	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
668773be-de62-4c0b-86d7-2e8d362c4804	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a77442d7-71fc-41f0-88c3-5f7eb77cd55c	Bacillus_subtilis_16S_8	+	29	1516	0	1467	49	69	1418	1291	0.910437	0.840495	1514	0.918989
4faaaf97-b986-47c2-b0ff-3eb6f4a42728	Pseudomonas_aeruginosa_16S_2	-	2	526	91	612	17	20	504	472	0.936508	0.872458	634	0.454054
8a7c0f61-da34-47d4-82d4-1d0bd1e9acfe	Lactobacillus_fermentum_16S_1	+	24	1536	3	1537	108	86	1426	1327	0.930575	0.819136	1544	0.909439
29814132-63a6-44d5-b76d-27a836aaa7f1	Enterococcus_faecalis_16S_4	+	26	1526	0	1484	25	41	1459	1432	0.981494	0.939016	2432	0.934059
c61fbd7a-4642-40c2-91d0-23d11adcdf4e	Bacillus_subtilis_16S_9	+	118	1379	201	1469	105	98	1163	1018	0.875322	0.745242	538	0.74647
96ecc7ac-55b3-42c6-9da1-5599e27387fd	Staphylococcus_aureus_16S_6	+	29	1520	0	1513	49	27	1464	1397	0.954235	0.907143	2194	0.940874
bba49568-7915-4d49-8c5c-71dc3551d8b2	Listeria_monocytogenes_16S_2	-	15	1517	82	1543	35	76	1426	1382	0.969144	0.899154	2106	0.918814
42346685-59b2-4de2-a3a3-0cca487a6252	Bacillus_subtilis_16S_8	-	21	1506	82	1427	46	186	1299	1174	0.903772	0.766819	824	0.855168
96b4c78b-4b76-465a-8932-2a18ec37aa6e	Bacillus_subtilis_16S_7	+	29	1518	0	1494	53	48	1441	1420	0.985427	0.920882	2302	0.924904
141334c1-d1ce-43f3-af31-3118d8539b2c	Listeria_monocytogenes_16S_1	+	28	1453	0	1347	37	115	1310	1185	0.90458	0.810534	1214	0.891763
c1c4cced-2cbc-4738-9eb3-50de8e0b5463	Bacillus_subtilis_16S_3	+	233	1506	195	1400	38	106	1167	1079	0.924593	0.823036	1162	0.781124
bc579467-e564-4636-925c-d3d826610314	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fb07316b-d738-4238-8596-c84abdc1e385	Bacillus_subtilis_16S_1	+	294	1518	266	1474	46	62	1162	1087	0.935456	0.855906	1378	0.750161
1cc3d779-b006-4eb8-98a9-fc9fc9a14ab9	Bacillus_subtilis_16S_9	+	35	1510	6	1494	49	36	1439	1380	0.958999	0.905512	2106	0.92362
c44370dc-6dd8-4ad2-82f4-f220a6c12b30	Staphylococcus_aureus_16S_2	+	29	1431	0	1391	37	48	1354	1259	0.929838	0.874913	1768	0.872985
d1b48237-0359-4c11-ae4a-5c9c25d5d322	Bacillus_subtilis_16S_6	+	29	1518	0	1484	29	34	1455	1399	0.961512	0.921607	2292	0.93389
a411934d-82a9-442b-b1e5-376659101044	Staphylococcus_aureus_16S_2	+	29	181	0	156	4	0	152	150	0.986842	0.961538	272	0.974359
95c7445b-051e-4d1c-b4e4-6aade84cacd5	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
187bde7d-fb3d-423e-a14f-770328d8c8aa	Bacillus_subtilis_16S_9	+	78	1518	46	1430	47	103	1337	1223	0.914734	0.822461	1358	0.881345
8086c099-65de-4e10-b86f-af44f77d976e	Staphylococcus_aureus_16S_6	+	32	1520	3	1481	39	49	1439	1361	0.945796	0.89129	2026	0.924807
75c755ff-6148-4af1-a6b9-2031fff0b4b4	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1eb98693-3306-4c16-8f2d-86cdb350a165	Lactobacillus_fermentum_16S_1	-	15	1533	83	1535	37	103	1415	1339	0.94629	0.861093	1759	0.902423
f7e7f8a7-6253-4b43-b3a6-51208adb86a3	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ffc4203c-94b8-491f-801f-34ba967eaf4c	Staphylococcus_aureus_16S_6	+	29	1520	0	1465	31	57	1434	1369	0.954672	0.899474	2098	0.924565
ba73c507-fda3-47d0-994e-b0656ddcfdcd	Lactobacillus_fermentum_16S_1	+	21	1536	0	1516	40	39	1476	1367	0.926152	0.8791	1956	0.941327
0b3f05e1-ff7a-4ba6-acca-f3f00e647db8	Lactobacillus_fermentum_16S_1	+	21	1536	0	1508	27	34	1481	1437	0.97029	0.931907	2404	0.944515
75b2c883-75d0-423b-9502-b0b14961a341	Listeria_monocytogenes_16S_2	+	28	1517	0	1496	51	44	1445	1401	0.96955	0.90974	2192	0.931057
1e2f0b58-cf9f-4f22-aff3-dd2a08eb8f0b	Salmonella_enterica_16S_5	+	21	1501	0	1432	46	94	1386	1272	0.917749	0.833552	1456	0.918489
de55c63f-4b5f-4827-addf-8c0105686509	Lactobacillus_fermentum_16S_1	+	22	1536	0	1482	34	66	1448	1342	0.926796	0.866925	1832	0.923469
2b19b14c-c57f-49e2-a214-1a42ea39b839	Bacillus_subtilis_16S_1	+	29	1518	0	1434	22	77	1412	1326	0.939093	0.877565	1846	0.930784
1d36e562-6767-4cc0-83cf-4077eb9dba5a	Lactobacillus_fermentum_16S_1	+	21	1522	0	1572	125	54	1447	1350	0.932965	0.830258	1562	0.922832
8e0a304c-dcc7-4261-8fcf-87598b01cf84	Lactobacillus_fermentum_16S_2	-	950	1546	15	574	20	57	539	503	0.93321	0.816558	539	0.821646
7b6e20ef-bd1a-4cfd-bb38-ff58bf937c3f	Salmonella_enterica_16S_4	+	24	1490	3	1449	36	56	1410	1284	0.910638	0.85486	1656	0.919166
db24f274-6f64-442b-b527-dc5b308daa85	Bacillus_subtilis_16S_10	+	32	1518	3	1482	44	51	1435	1341	0.934495	0.876471	1860	0.92283
7c02da2a-5c4d-4542-8bab-e8d16c33f871	Lactobacillus_fermentum_16S_1	+	21	1478	0	1366	42	133	1324	1207	0.911631	0.805203	1224	0.888591
28b1f4c3-8b64-42a6-8e30-94df85d8e787	Pseudomonas_aeruginosa_16S_3	+	23	1494	0	1450	20	41	1430	1339	0.936364	0.898055	2008	0.93709
7bb45379-19a3-4151-93eb-022d092467f0	Lactobacillus_fermentum_16S_1	+	21	1536	0	1495	41	61	1454	1393	0.958047	0.895244	2090	0.927296
