read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
c7f58c84-c30a-4c68-8a3a-f3416976263b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b110ab2e-4eeb-4cb8-a7f1-1de5ea7f4ec4	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
decca8e2-0585-41c8-bf3c-cf762e13d82c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
507d0741-4bd4-486c-83fc-5766a1685f3a	Salmonella_enterica_16S_2	+	235	1501	231	1523	91	65	1201	980	0.815987	0.722181	428	0.78292
780e3ddd-08fe-4e78-9d3a-298f32ad6efe	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a13c530e-ba35-4658-b84c-fcb0526bdcd7	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4231c8f1-c03f-4f55-a768-cae22445269a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
651ec7d0-7cb6-4719-814c-4dd0a8cfc5e1	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5f46385b-c2c0-4c07-b97b-f95addcbb3e5	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
dc13ba6b-f45b-4b68-b103-270f97c8236c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2fa16858-6de5-4c68-bda7-6518f09b96d9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
afd0ba2c-c728-48b9-a582-43a731c5a989	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9afeba96-162c-47c3-821d-c4d7473c6566	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a9c58f5c-e9c8-4a86-9161-7941db6ed9c9	Salmonella_enterica_16S_3	+	234	1408	238	1399	64	77	1097	901	0.821331	0.727787	392	0.715124
a1f236f4-f974-47c5-a232-af7ad227fc26	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
efa91553-da80-4282-a76d-b93b44eeb89c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bfbc8b34-bbfc-42f6-ae07-f4f4ba54e7b3	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f8b0ad49-1562-458d-8312-f0040a8ebc44	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a3521eb6-a3a2-4d7c-9bc5-f45445764096	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4b007356-3084-4fd3-acc0-e0269f69a78b	Staphylococcus_aureus_16S_3	+	924	1431	927	1392	14	56	451	372	0.824834	0.714011	148	0.293238
f47d9cc2-2b7b-42bc-a59e-1d4554bc6f62	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
05420575-6ae5-4189-b19f-2ee7fa3bd08c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1e828f42-126f-4a2a-b1f0-a1bdeae08281	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
faddaa15-668c-4d8a-b0c1-153d77608253	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2b6936cf-7f83-451c-993a-d3a31edf94af	Bacillus_subtilis_16S_3	+	250	1518	216	1460	36	60	1208	993	0.82202	0.761503	674	0.786971
387e62e4-9aa6-4040-beb8-1db8027ae634	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ae2323e8-0fae-4830-a726-faff19b85be0	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7c6ca321-253d-4f6c-a1c0-0396dcacc3f2	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1e90b03b-5b09-4081-ad56-71a2391610be	Bacillus_subtilis_16S_2	+	233	1518	166	1416	41	76	1209	1039	0.859388	0.78356	949	0.775995
7f543901-eccd-4042-a2c6-776f2ff59242	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bd0f3995-4594-4128-a151-bfe4918a63e3	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5bef41d5-df76-4543-ba18-46cd3cd3e2ae	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4d305e43-369a-4f7e-a00c-ddd9b4ebcd05	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
cf208e0c-e6d2-4159-a60b-4be5a76d87a4	Lactobacillus_fermentum_16S_1	+	921	1426	984	1489	35	35	470	399	0.848936	0.738889	193	0.299745
ab030e88-0b80-48c2-9ae8-b56ad15d25c1	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6fe8fd48-9131-487f-a6da-dba4b19982e1	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0125d067-5ed9-406f-982a-cb4e6d2b7898	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fc6f1c76-5e1e-4a78-9ee3-89f04bc2a3ac	Staphylococcus_aureus_16S_3	+	242	991	167	881	12	47	702	585	0.833333	0.768725	420	0.748401
95087178-5342-45bf-b6bb-7d49d712422f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
77258bce-6548-4965-b61e-06c7502fa2d0	Listeria_monocytogenes_16S_3	+	516	1419	465	1348	25	45	858	733	0.854312	0.789871	622	0.563362
95072f09-48c2-4da8-80b8-a9e7908b03ff	Bacillus_subtilis_16S_7	+	250	1518	197	1430	61	96	1172	976	0.832765	0.734387	538	0.771053
f91235f8-151f-49e8-b599-5f4898b4b491	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5d7266dd-5d0a-497e-a802-7eb92fa423f8	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9fcf5272-bc99-44d8-a0de-9335ae1bba91	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ab0a70a2-e3f9-48da-baf2-451582853a92	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
394ddf2d-1d86-4c5d-8ffc-22a029e13f14	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f9070436-8e81-48a5-b848-34de4703ac71	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
85b7fb8e-1404-4467-96a5-814474b932a4	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b704b29b-7d06-4779-af28-ca32356230ae	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
388d4329-7905-4aeb-9df7-36c80b6869c2	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e6875033-e7e3-4461-b47e-cbc46f5159f0	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8f3fe1c2-83cb-480d-bda9-e74bd5c60456	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3d0bd02c-aa94-4624-88b4-99632deccb20	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1c985837-a0a9-444a-b6a0-c0635ae0f6d0	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
60c02fdb-fd80-4806-9c3d-136d901934c6	Salmonella_enterica_16S_4	+	236	1501	226	1497	75	69	1196	996	0.832776	0.743284	608	0.779661
f9400cbb-f86a-4fcb-8513-a2c80d75100f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
24b66990-27c6-4df2-92d3-662888f7c831	Bacillus_subtilis_16S_10	+	56	1432	24	1302	43	141	1235	1098	0.889069	0.773784	852	0.841854
9cf97501-5f32-4cfc-880c-36041d5a83ec	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ef6c103f-fa22-462d-bed2-4029744b0e9c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9c793fcc-1410-4900-abb9-bbb82e5e25a1	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f2059cc4-323e-4847-bfbd-50276fb59026	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
dd9a5320-2ec9-4d35-ac44-83be5640cf54	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
14b669ed-7ceb-4982-9346-20db284d83ff	Bacillus_subtilis_16S_6	+	241	1518	193	1423	26	73	1204	1145	0.950997	0.878741	1612	0.797879
7ec5d1bc-13ae-4e8e-b4a6-7bcc299652e3	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3dd84861-86a0-4017-80a1-c7ec9ce84443	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8bb97596-c29b-46e8-9359-0eea7e071aea	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4721fecd-3831-44c7-8e58-a7f13f3b0b55	Enterococcus_faecalis_16S_1	+	6	1259	90	1304	81	120	1133	957	0.84466	0.717391	332	0.725352
66fdf934-228d-4195-b407-2556b80a1a9f	Bacillus_subtilis_16S_10	+	242	1417	183	1348	53	63	1112	953	0.857014	0.776059	754	0.729659
ebe02352-6301-47fd-9a72-2e31c09352a4	Pseudomonas_aeruginosa_16S_2	+	226	1494	178	1400	29	75	1193	1071	0.897737	0.825752	1222	0.802287
9e823cbe-a66b-481d-8eab-da07c57d360a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1f84d8f6-42ed-470f-8187-5999aa6526ea	Escherichia_coli_16S_7	+	242	1425	215	1372	41	67	1116	915	0.819892	0.747549	530	0.72751
9fcaf666-badd-42a3-90f7-4bba3e9dd0a1	Salmonella_enterica_16S_1	-	281	1418	301	1362	47	123	1014	863	0.851085	0.728885	402	0.667984
239b24b2-8d51-4207-9b5e-e7896869d80c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
683d2ea0-4ad5-4b8c-88de-13738cd76c2a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4b432351-46e6-42db-aa3a-f92265f13f48	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6bc7f283-0489-4804-a2af-b60f1a4dcd41	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2f4f5db7-de83-4bcb-a000-a27b5c1928c7	Pseudomonas_aeruginosa_16S_1	+	275	1490	377	1554	93	131	1084	911	0.840406	0.696483	258	0.710354
5900cd97-7ed7-434e-ab88-cea7aef2809f	Staphylococcus_aureus_16S_1	+	329	1418	288	1338	56	95	994	815	0.81992	0.71179	296	0.663109
6d18fbe0-c732-4da5-88fd-55df5fb95279	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
30e8a807-0a57-4394-8b3f-c2afd4bf9691	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
dcc81654-da1b-426a-8bde-425c4e64c9b7	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
76b9fc45-8955-42eb-8016-85d483447a6f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9f039c11-f8d5-4fa7-9125-9103aac9556f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f3b4226e-0afc-4109-8222-49e3aa8c7c3b	Salmonella_enterica_16S_1	+	236	1501	208	1478	63	58	1207	989	0.819387	0.744729	572	0.786832
dcfcb59f-2e77-48ff-b4bc-7adde165cf3c	Bacillus_subtilis_16S_2	+	29	1427	0	1367	57	88	1310	1105	0.843511	0.75945	728	0.85733
27f902a9-4cd3-436d-8802-92b6565f10be	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
78568915-3e88-4ed2-b8b5-6eb01fc970ee	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
96667ed3-547e-4783-b2f8-7ed83881c500	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0210a52e-9b0f-4592-88f1-1b450e7fd63a	Enterococcus_faecalis_16S_1	+	258	1425	217	1359	46	71	1096	913	0.833029	0.752679	540	0.721053
bb29ac8e-fe38-4f94-b61b-69682c1164c9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b3cebefb-2895-4d9e-8bfc-5604a4780c42	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
dce5d035-cdc3-470f-b164-23dc8232d644	Pseudomonas_aeruginosa_16S_3	+	258	1494	224	1405	32	87	1149	1013	0.881636	0.798896	956	0.777928
a85a5b7e-acb3-4eca-ae65-df7913834ea1	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d1ceddbf-3a5e-47e9-b222-61a04660967a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f7216f03-bddb-40e1-b08b-501732698f60	Lactobacillus_fermentum_16S_1	+	1	1536	1573	3093	39	54	1481	1385	0.935179	0.879924	2016	0.944515
a9cb5f6a-4377-4e41-9ab5-ff5ef632ce13	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
42ef48f9-6ee0-48dc-9e0c-f3baf3cf2777	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
333e3971-2a49-4f67-9a77-22b280e88e11	Lactobacillus_fermentum_16S_1	+	292	1241	372	1313	106	114	835	736	0.881437	0.69763	160	0.532526
857b33e0-f5f4-4d54-afd2-b2ef71c74f93	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
563fb761-bd68-43fb-9e61-6453d42ce6de	Bacillus_subtilis_16S_6	+	96	1518	84	1443	42	105	1317	1113	0.845102	0.760246	825	0.845315
534a570b-d059-45af-b0e3-07bce07f5530	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
61155078-bed4-466b-9af2-d4d4a14ce7ea	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
518f1f4b-f8de-4b58-8868-0d864d8fe635	Pseudomonas_aeruginosa_16S_1	+	227	1394	204	1350	35	56	1111	963	0.866787	0.801165	916	0.728047
5cdd0c51-9d39-41f5-884c-caaf40754917	Pseudomonas_aeruginosa_16S_4	+	31	1494	6	1504	72	37	1426	1334	0.935484	0.869055	1818	0.934469
55bace50-18c6-43dc-b6d0-40ae074966dd	Pseudomonas_aeruginosa_16S_2	+	231	1395	208	1339	37	70	1094	917	0.838208	0.76353	632	0.716907
320f5707-9aaa-4949-9528-740b8d621403	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
98a8de55-1c9a-4044-88ae-ac56c3dab78b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a077bf33-c890-4920-bbb9-6d3f09de7d7b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2d0bdfcc-94b7-4888-b996-b5a514383c04	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ecb9970e-b71a-42ef-925f-a20da58782d4	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1d7bff1a-4462-4205-bfbf-cfa556adc7f7	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5c881bfd-5bb1-4010-8e02-4a137597af68	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c72cc6df-524b-4b5b-b26f-5e4fc48f36cc	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
24a3363b-c005-4dab-bc81-44b7cdcf5d56	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e3ce3f26-a77b-4512-93da-6119fe29121c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
39bd4cd3-4acd-4a52-8ab4-8ad7752e6b25	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fdffcb77-2e39-4ee1-b0c2-5c427c96afcd	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
8d9fdc97-bda4-44ae-8572-679607b369c9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
874cb642-de24-4929-9b61-cd1ce12bc93a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ef5a6a8a-b329-41ff-92ac-39cda18fc8d5	Bacillus_subtilis_16S_7	+	29	1518	0	1454	31	66	1423	1322	0.929023	0.869737	1778	0.925228
022b58aa-0b3b-4dfa-b25a-e52bc9deda47	Bacillus_subtilis_16S_9	-	1069	1518	620	1052	25	42	407	365	0.896806	0.770042	276	0.360177
9fa76f0f-bfe9-458e-b222-7ee084ec6d27	Pseudomonas_aeruginosa_16S_4	+	656	1494	760	1657	91	32	806	686	0.851117	0.738428	358	0.528178
a4faf18c-5738-4a17-adce-b325d785d747	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
cb277cc1-8261-4a8b-9072-9d5300cee927	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f1f27d7a-11e0-4b49-81e4-362cc9ef9093	Escherichia_coli_16S_7	+	246	1409	222	1345	60	100	1063	877	0.825024	0.717089	386	0.707723
f79bc27f-7e0a-442e-a526-434ac08b98ce	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
444340a7-3048-4bb4-b7e4-717099f69f1c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
992f40fb-27a8-4e5e-bb15-c3a875f379a8	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
cb3db8e7-4f95-485d-b61b-d66cdbdadf83	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2f34ec7b-0bd2-4335-95c6-cca77a5166ef	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
33262908-347b-4dcc-8df9-91c7073cb20b	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a1b74538-a41d-490c-834d-0dd7144597cb	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3ac37ee9-dc09-4024-8a68-7ad713a07392	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
180d33d0-dc90-4832-8cd3-38784132a319	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d202a7c8-504f-45de-bf0e-3adce2faa741	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7adb17b5-1b0d-4bfb-955a-55f1033f1917	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6b88314e-309a-4d88-982e-fa1b546cd772	Bacillus_subtilis_16S_1	-	1069	1514	58	487	9	25	420	350	0.833333	0.770925	272	0.721649
ca669edd-57f1-4ecc-856d-f85f97acdd37	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5052679d-bfd2-4477-851a-b08ca196c3cb	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f50a5b9e-00fc-4637-9144-480780dbb638	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
682f2262-cf51-4ed3-b06e-55804bcf4264	Bacillus_subtilis_16S_9	+	34	1518	5	1462	37	64	1420	1331	0.937324	0.875082	1828	0.911425
05ab6140-f6dd-4035-be31-5ee6ae54de30	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
5336afad-5b2a-4193-bbab-43b2edd1c4ee	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
866f1778-4d31-4694-a7ee-2bf63d179e44	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
fbf2ed05-7950-4e19-aa44-6fea6e16acca	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ec947903-7550-4093-a141-f4c811cfddd4	Listeria_monocytogenes_16S_5	+	257	1428	224	1354	40	81	1090	904	0.829358	0.74649	574	0.714286
9f01b2b2-b976-4589-980e-e85f15c997c3	Escherichia_coli_16S_2	+	868	1232	1009	1384	35	24	340	289	0.85	0.724311	132	0.220493
10660c90-8993-4bc7-b465-85cf616a2868	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
22c09dd8-9277-4a34-ab1a-8e89d2cedbd2	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
979db2f5-ee98-4bdc-93f2-a095dd38bb7f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4e13a296-9ab3-43ba-927c-df9fcb993b46	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9ecb8cea-6740-40f6-aa9e-ca04b90730ae	Staphylococcus_aureus_16S_3	-	318	1422	355	1356	49	152	952	807	0.847689	0.699913	220	0.618182
04322786-c734-4382-901e-8c373d6a23ce	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c61e595f-db5b-4c6e-9819-cbf627278a7f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
0811f614-346a-4f38-a8c6-06dd0d2c001c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
badffbea-e9a4-4882-8aea-d44d6905c135	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ef832e95-e6cc-4357-92f6-f53db7866702	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
69a6754a-9599-4120-8a03-ae0e332cc807	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b8ea7f90-8ff0-477a-a27e-5beacd43ea6a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2098b153-02d9-46c0-b064-7ae506afc1d4	Bacillus_subtilis_16S_7	+	29	1450	0	1413	52	60	1361	1205	0.885378	0.818058	1302	0.873556
404e48bf-889c-446c-8aca-d2ffe39919ec	Listeria_monocytogenes_16S_3	+	28	1512	0	1460	33	57	1427	1275	0.893483	0.840475	1486	0.930248
4bc06b99-35fc-4c7b-b58a-5da92db76b50	Bacillus_subtilis_16S_9	+	250	1412	206	1300	49	117	1045	856	0.819139	0.706854	256	0.726199
f398ab70-e651-45b4-8a07-f16abf1b63ae	Bacillus_subtilis_16S_3	+	32	1518	3	1516	89	62	1424	1211	0.850421	0.768889	888	0.913992
1e1d1e5b-2a08-4953-8e09-a2b8e7b68592	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f3335ff4-eb2f-4e9c-bf04-65f1d8504854	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f190ef03-2665-49a4-adc1-13a5473a7046	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
269e0bc0-f611-4a86-8760-e315c95b7260	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bba37188-e927-4761-8198-0a840d619f1d	Salmonella_enterica_16S_6	+	236	1409	229	1404	52	50	1123	929	0.827248	0.758367	650	0.732073
ac780677-bb42-4f2a-8ca7-78064927e400	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ea31c560-388a-48f0-b21d-d83725db080a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
72a19706-e9e3-4c75-9ea9-ae6c5a4fff07	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9f6eec53-8b5e-42d5-821f-0c912bfbf8ee	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ac59aa3d-ce4c-4ece-9c78-80b7a5a89f12	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bddd677d-4029-4e37-b711-00b47d5b1a13	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
4aa8ffda-e1b6-4185-bfa5-da4a66a0db85	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e9155296-9081-41ec-b2e3-660fa49e2c32	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7df7ed1b-3e12-4652-b231-dfbd246bf062	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
