read_id	alignment_genome	alignment_direction	alignment_genome_start	alignment_genome_end	alignment_strand_start	alignment_strand_end	alignment_num_insertions	alignment_num_deletions	alignment_num_aligned	alignment_num_correct	alignment_identity	alignment_accuracy	alignment_score	alignment_coverage
dfd846f0-0c72-4ed6-b2a6-80d8af33694e	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3ac89bcb-70c9-4ee4-bbae-7710fabaa904	Bacillus_subtilis_16S_3	+	240	1518	178	1413	45	88	1190	1027	0.863025	0.776266	877	0.802428
0a0af61d-8f67-404d-82b1-3642a90f3953	Bacillus_subtilis_16S_4	+	239	1518	204	1435	78	126	1153	957	0.830009	0.705232	322	0.764082
be4e161c-7c37-4b16-a524-5938c908103d	Bacillus_subtilis_16S_3	+	29	1518	0	1463	31	57	1432	1341	0.936453	0.882237	1898	0.922086
964ced2e-0c8a-43cc-ac55-2cb655618175	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9eb739a9-6380-4a29-b8b3-e687fe5f1e74	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
2b8ceb4a-ae42-4c24-a24f-6854c5196d34	Salmonella_enterica_16S_4	+	23	1409	2	1342	61	107	1279	1039	0.812353	0.718037	398	0.857239
ea4c4228-8381-4e74-919e-99ab056594ef	Escherichia_coli_16S_8	+	242	1425	193	1326	48	98	1085	912	0.840553	0.740861	476	0.729657
920f054e-3781-4d69-99e0-523953e6cf02	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
888c5a1c-0efb-47fa-a960-d79deba16b42	Bacillus_subtilis_16S_7	+	256	1516	189	1414	46	81	1179	1018	0.863444	0.779479	863	0.793405
adca2f26-bb64-4260-929b-560c316b8333	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
cda9d495-3999-4a27-8289-feb7825eaa96	Pseudomonas_aeruginosa_16S_4	+	244	1394	330	1440	51	91	1059	855	0.807365	0.711907	298	0.693971
2f019f50-9984-42e0-ad63-c10dfd7f61c7	Pseudomonas_aeruginosa_16S_2	+	89	1494	71	1447	57	86	1319	1071	0.811979	0.732558	568	0.864351
fbf2b0f0-c5fb-467e-a982-73c52e7d5fc0	Bacillus_subtilis_16S_7	+	30	1518	0	1439	42	91	1397	1262	0.903364	0.824837	1386	0.917871
de514e5a-6e50-49db-86ba-a128a47cb03f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a8e62537-62f2-4a3b-8101-dd6bded3aa25	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
222c39de-20c4-45b3-ba92-67408b2b2c4d	Pseudomonas_aeruginosa_16S_2	+	23	1494	0	1435	41	77	1394	1193	0.855811	0.789021	994	0.921348
5ea8689c-b70e-4bf0-9b7d-a8ac6425788b	Bacillus_subtilis_16S_7	+	241	1518	180	1399	34	92	1185	991	0.836287	0.755912	658	0.797443
a462e4a3-8440-4d4f-a059-7ae35bd573c3	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
6fc5727e-1875-4b42-8855-b133006b0e4c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
87def6d0-2032-4a2f-b22d-2c946e221d5b	Bacillus_subtilis_16S_3	+	250	1518	202	1459	30	41	1227	1073	0.874491	0.826656	1192	0.800391
8f004761-fc7b-48f8-a87c-80e80b921afe	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e2b6b669-e55c-4a14-9fa1-52164358b3d8	Bacillus_subtilis_16S_5	+	249	1417	212	1341	44	83	1085	911	0.839631	0.75165	552	0.716172
d84bd29b-0376-4817-a18e-482b4187048f	Pseudomonas_aeruginosa_16S_4	+	223	1494	170	1387	62	116	1155	1014	0.877922	0.76069	736	0.783051
7cc0504f-2b7d-4fc7-9986-18e1047ad1e0	Bacillus_subtilis_16S_6	+	28	1518	5	1525	65	35	1455	1351	0.928522	0.86881	1834	0.93389
cda58230-9bc8-44f2-b9c6-86425ceaf384	Pseudomonas_aeruginosa_16S_4	+	19	1494	0	1470	52	57	1418	1226	0.864598	0.802881	1162	0.929227
b60e0bf2-65bc-480c-aeb7-5f216e067a67	Bacillus_subtilis_16S_2	+	250	1518	182	1421	37	66	1202	1107	0.920965	0.848276	1400	0.798141
2b75bcff-9335-4391-8d6f-ec95694e6d02	Bacillus_subtilis_16S_3	+	33	1518	4	1445	85	129	1356	1172	0.864307	0.746497	736	0.895641
b5b2bebd-809e-4f3f-b4f1-313e3c7790e1	Bacillus_subtilis_16S_2	+	249	1518	202	1450	47	68	1201	996	0.829309	0.756839	610	0.790132
78f94fac-5f20-4009-aa83-31246eae2996	Bacillus_subtilis_16S_7	+	29	1516	0	1433	61	115	1372	1230	0.896501	0.794574	1104	0.902632
6ca8a249-4d6c-4d6d-9f65-181b82785e50	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
35466b25-a0be-45c2-b5ea-880b8551eb2c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
336c8403-2fee-4e52-8adb-8516bbd1f318	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
bcf73fe3-976c-4a27-b517-fd746cee69b7	Pseudomonas_aeruginosa_16S_3	+	224	1490	202	1495	91	64	1202	1050	0.873544	0.773766	850	0.78768
c0f4189f-27a5-4f86-891c-29f7d2fc4ac2	Salmonella_enterica_16S_1	+	23	1501	2	1418	49	111	1367	1139	0.833211	0.745907	682	0.9071
f31391ce-4740-4fef-85f5-437b2dbaad95	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
270c687d-8cbf-436e-89f2-d30b5c17f8ce	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
1a47f48d-607d-43ff-b206-71101806e24b	Pseudomonas_aeruginosa_16S_4	+	234	1494	212	1456	48	64	1196	1029	0.860368	0.786697	940	0.783748
1fb38cd7-3af5-4394-8e66-bd09e20b2ed2	Bacillus_subtilis_16S_4	+	32	1518	3	1557	101	33	1453	1348	0.927736	0.849401	1704	0.932606
eadfe8db-05e1-49fa-b910-b9c790b3fab1	Escherichia_coli_16S_8	+	243	1425	216	1375	51	74	1108	912	0.823105	0.739659	510	0.729427
b7a9ca49-f138-4c95-843b-5ad99412a1f7	Bacillus_subtilis_16S_6	+	257	1205	299	1192	48	103	845	698	0.826035	0.700803	201	0.542362
76deae3f-6723-46b1-a6b5-0105777cdcf7	Bacillus_subtilis_16S_6	+	28	1518	5	1492	59	62	1428	1304	0.913165	0.841833	1594	0.91656
ab384d61-982d-4cb3-a7d5-79700ccafff4	Bacillus_subtilis_16S_7	+	253	1458	179	1306	70	148	1057	910	0.860927	0.713726	380	0.724469
6a66a882-6618-4790-b7ff-f4f65bfce690	Pseudomonas_aeruginosa_16S_3	+	212	984	158	907	37	60	712	614	0.86236	0.758962	450	0.759062
8c594dbb-1e69-4a01-a647-074ed53440b9	Bacillus_subtilis_16S_4	-	46	1514	7	1442	73	106	1362	1130	0.829662	0.73329	578	0.890196
80c12da5-3e7b-4788-9384-b6360fc7f2d3	Escherichia_coli_16S_1	+	243	1408	219	1392	95	87	1078	893	0.828386	0.70873	310	0.699092
4d865b8d-d74b-4540-b9fc-654065b8d8d9	Listeria_monocytogenes_16S_5	+	486	1517	429	1448	32	44	987	835	0.845998	0.785513	738	0.641743
a147e712-1694-4b32-8953-81d876e49a32	Pseudomonas_aeruginosa_16S_4	+	223	1492	173	1415	64	91	1178	997	0.84635	0.747937	596	0.789544
3bb2c7aa-db28-4291-aff1-58a24cec9862	Salmonella_enterica_16S_1	+	239	1501	200	1451	57	68	1194	985	0.824958	0.746778	592	0.803499
c56212b8-a317-45a1-b84a-48e04fb55270	Enterococcus_faecalis_16S_3	+	306	1437	229	1313	60	107	1024	840	0.820312	0.70529	250	0.686787
9372c253-33dd-4931-9128-280f0ec19b9e	Salmonella_enterica_16S_1	+	21	1501	0	1453	69	96	1384	1169	0.844653	0.75468	772	0.902216
876ec676-eaf1-447a-a04b-ac1a3e5fa5b2	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
a4dfc723-f4d5-4e00-b37b-eb9a570076d9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c9cf6c1b-f79e-4abb-9a4c-8336b76933f6	Salmonella_enterica_16S_5	+	240	1501	223	1471	61	74	1187	950	0.800337	0.718608	362	0.773794
c9294810-8644-408e-8523-16df5ef56293	Pseudomonas_aeruginosa_16S_4	+	212	1486	200	1459	84	99	1175	1002	0.852766	0.73785	498	0.769987
4508e0a3-cd4c-4a58-9302-b07c62831934	Enterococcus_faecalis_16S_2	+	258	1427	198	1384	64	47	1122	972	0.86631	0.788321	858	0.71831
69e5750d-5661-4569-bc7f-05c228d8ac5b	Bacillus_subtilis_16S_4	+	32	1518	3	1484	57	62	1424	1299	0.912219	0.841866	1568	0.931328
b2c89259-4f00-4ba7-b8b1-317a04ca6bf5	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
63864874-6b71-4765-a051-96b8ac958d87	Pseudomonas_aeruginosa_16S_2	+	88	1494	58	1490	107	81	1325	1128	0.851321	0.745539	684	0.868283
3f05c0c2-833c-406d-af8e-84dabc079f50	Escherichia_coli_16S_2	+	242	1416	212	1380	53	59	1115	900	0.807175	0.733496	472	0.723087
589888e6-1658-470e-ba38-2aa0ba6b82ac	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c9d7178b-7975-4462-8195-2f0f7c697a3c	Pseudomonas_aeruginosa_16S_1	+	19	1484	0	1437	58	86	1379	1167	0.846265	0.766251	842	0.90367
7a4482e6-3f58-4298-a9e5-58f085337840	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7dbed3f1-9096-4ade-8a10-c2db69e1297c	Enterococcus_faecalis_16S_4	+	263	1437	210	1331	38	91	1083	932	0.860572	0.768977	722	0.721039
7c2ed65d-82a8-4b89-b497-39acd3d228c1	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b0d49882-16d3-445a-a464-005e19c6dd7e	Pseudomonas_aeruginosa_16S_3	+	223	1494	177	1433	61	76	1195	1040	0.870293	0.780781	902	0.78722
661e4e24-769e-46e6-a058-102981256b19	Salmonella_enterica_16S_3	+	137	1404	105	1291	38	119	1148	958	0.834495	0.7341	546	0.774107
2df672f7-0ed2-4902-80d0-2ead6aa05ce1	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
26c94231-8fbf-419b-967f-8d258960c384	Salmonella_enterica_16S_1	+	239	1501	206	1486	58	40	1222	1013	0.828969	0.767424	778	0.79661
805dda78-559a-4723-a705-bc5e39514890	Escherichia_coli_16S_1	+	245	1409	210	1356	57	75	1089	907	0.832874	0.742834	494	0.716447
9417c6a2-9531-4105-ac1e-2fe83738a4d1	Bacillus_subtilis_16S_6	+	29	1512	0	1447	38	74	1409	1210	0.858765	0.795529	1116	0.91553
85a82098-f0a7-4dfc-b616-8c7db4b87d21	Bacillus_subtilis_16S_2	+	527	1518	451	1447	43	38	953	850	0.89192	0.82205	894	0.614442
1c0c101b-cc51-4cfa-a5ea-b89d21c705e3	Escherichia_coli_16S_8	-	242	1417	280	1397	58	116	1059	867	0.818697	0.703163	254	0.68677
9cb0a6ea-27c8-4379-aaf3-8212eed2b809	Listeria_monocytogenes_16S_3	-	21	1448	95	1567	146	101	1326	1134	0.855204	0.720915	522	0.854381
e2509b0a-9b87-4900-be1d-f9cbc1e3e5d9	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9334ecd1-b4b8-4cc2-bde1-9b5115a13365	Pseudomonas_aeruginosa_16S_4	+	231	1494	228	1474	61	78	1185	1014	0.855696	0.765861	761	0.77654
91fc50a2-e05f-4720-bc04-a8c31ca9895c	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
7f940d5c-d466-498d-bcd5-97448309ec81	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d5984593-0c08-4498-be68-c5d64784c1ba	Bacillus_subtilis_16S_9	+	33	1518	4	1401	51	139	1346	1155	0.858098	0.751953	786	0.90457
38a4e8a3-1383-439d-a516-2b5e4f024e58	Enterococcus_faecalis_16S_1	+	259	1514	224	1455	32	56	1199	984	0.820684	0.764569	716	0.774048
cfacfb44-eaaa-46cf-9056-4b89dd2529ca	Escherichia_coli_16S_5	+	249	620	236	590	6	23	348	290	0.833333	0.769231	234	0.342857
57fe7a33-77d4-43c9-914c-7e2c93dd1a6c	Pseudomonas_aeruginosa_16S_2	+	223	1494	278	1451	50	148	1123	952	0.847729	0.720666	412	0.736877
7d68e9da-6921-40c2-b23f-a09b21c7814e	Bacillus_subtilis_16S_8	+	30	1518	1	1493	78	74	1414	1165	0.823904	0.743934	682	0.907574
e1a271ad-951a-47d5-9853-e550c82384af	Bacillus_subtilis_16S_2	+	233	1518	177	1454	79	87	1198	1059	0.883973	0.776393	898	0.777922
30b5f66a-1611-4594-94fc-6f27a8271906	Salmonella_enterica_16S_5	+	24	1429	1	1315	71	162	1243	1025	0.824618	0.694444	248	0.842712
ed58bc37-acfa-4534-b261-8447601cd402	Pseudomonas_aeruginosa_16S_4	+	152	1486	128	1444	53	71	1263	1069	0.846397	0.770728	802	0.832016
7f51c785-7d08-48fd-bd31-10961eefe8d7	Salmonella_enterica_16S_5	+	851	1402	751	1303	37	36	515	428	0.831068	0.727891	162	0.351057
3f5f2768-77bb-4401-b0f9-0b71c82355fe	Enterococcus_faecalis_16S_3	+	286	1526	220	1405	50	105	1135	906	0.798238	0.702326	286	0.765857
a93e6d53-ded6-49d7-8be3-a741c357e8e9	Pseudomonas_aeruginosa_16S_3	+	204	1494	161	1426	47	72	1218	1055	0.866174	0.78908	952	0.805023
2dc2f789-b7e7-4a3d-8341-46de24004260	Bacillus_subtilis_16S_4	+	32	1506	3	1472	52	57	1417	1302	0.918843	0.853211	1658	0.910083
b173cd4a-3acb-4c09-823a-d73ab436c1e0	Listeria_monocytogenes_16S_4	+	511	1125	444	1028	27	57	557	477	0.856373	0.74415	290	0.366206
aaaf3e91-59fc-4d9a-a9d1-5f4f25993141	Bacillus_subtilis_16S_7	+	256	1518	201	1410	51	104	1158	962	0.830743	0.732673	482	0.782961
5cebdb9e-4149-4e58-9638-e41c1a9e4c35	Staphylococcus_aureus_16S_4	+	251	594	199	518	8	32	311	265	0.85209	0.754986	209	0.297608
5bf122ef-665b-4dfb-8634-d81c457bc750	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3ffc7fee-2109-469e-9bc5-c11833c36ae4	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
85ad1bd1-5df0-4aa6-8cf4-aa3052c1e60b	Pseudomonas_aeruginosa_16S_3	+	223	1494	167	1400	36	74	1197	1014	0.847118	0.775823	808	0.807148
6f1d156c-f5df-4bc3-83e1-eddf6d67182a	Enterococcus_faecalis_16S_3	+	259	1526	202	1470	58	57	1210	985	0.81405	0.743396	544	0.777635
2f49210c-f6c9-4113-a964-07ee1b723295	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
f928fa75-b7c5-4e89-b3ce-3b6d470f1468	Enterococcus_faecalis_16S_2	+	259	1324	200	1246	51	70	995	820	0.824121	0.734767	406	0.764796
651853ba-1de7-4645-a3ab-164e07e261dc	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e20a361d-0f47-47f1-9e7f-67fe5a9d62de	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
840530ec-2c83-4282-a0fa-fcc316e95ba4	Bacillus_subtilis_16S_2	+	79	360	49	314	4	20	261	231	0.885057	0.810526	234	0.48694
5ba4dec7-4316-42b7-859b-7459145edb88	Listeria_monocytogenes_16S_1	+	28	1448	0	1353	51	118	1302	1118	0.858679	0.760027	814	0.865116
b9c7903a-5d2e-44d4-b0d1-7757a57e53e5	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d233c1b6-f8f5-4dd8-b3f8-737e20438da6	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
ba57fb5e-1baa-404f-b7db-ef82ad28b5f6	Bacillus_subtilis_16S_6	+	38	1516	9	1475	45	57	1421	1290	0.907811	0.847012	1568	0.917959
e671cad8-9310-46e2-9837-4a4c4da88a6c	Bacillus_subtilis_16S_2	-	9	368	88	435	9	21	338	298	0.881657	0.809783	320	0.546042
3acc022d-b81e-4582-96f2-5c114623e24a	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
9ff180bf-9583-4fca-a034-9df640d81b9c	Salmonella_enterica_16S_5	+	236	1399	216	1376	65	68	1095	918	0.838356	0.747557	578	0.71382
c485b53c-ced3-4936-8257-8bbf995cf104	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
22e8c562-58c0-44f2-9490-387897a7ac81	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
d0b1b959-1a47-456d-9d80-840a1841e8cf	Enterococcus_faecalis_16S_3	+	258	1525	211	1455	55	78	1189	997	0.83852	0.75416	648	0.779672
b954ccba-ede7-4512-9608-066684922a0f	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
947e510c-6754-4b74-adff-9b180cb830da	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
431576fd-c2fc-4d2a-ac86-3499cbbb38ab	Salmonella_enterica_16S_2	+	280	1501	256	1483	70	64	1157	1001	0.865169	0.775368	798	0.754237
66fc24eb-736c-4b71-9ede-e0fd13c7acb5	Enterococcus_faecalis_16S_4	+	259	1526	180	1411	25	61	1206	1037	0.859867	0.802632	1042	0.808311
3dabaaa2-edee-4eca-b7c5-b4d4e6703146	Salmonella_enterica_16S_5	+	235	1414	195	1344	47	77	1102	897	0.813975	0.731648	434	0.732713
446a594c-8eca-4676-915f-c1694c628dc5	Bacillus_subtilis_16S_2	+	29	1430	0	1387	45	59	1342	1197	0.891952	0.827801	1330	0.864134
a2b64012-1592-4805-a4f3-0f51fff669d5	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
51d2c741-3ee6-4f34-bdb8-cce4faf54550	Bacillus_subtilis_16S_1	+	214	607	165	540	15	33	360	310	0.861111	0.759804	224	0.324324
a2315eac-edc4-49e2-b55a-02de1b576505	Bacillus_subtilis_16S_7	+	249	1417	200	1326	35	77	1091	946	0.867094	0.786367	816	0.727333
7d251cfe-b326-4486-9630-bcdd668db3d5	Salmonella_enterica_16S_3	+	235	1410	202	1322	36	91	1084	901	0.831181	0.744013	568	0.730458
bc368d66-f506-413e-889d-c04c3aeafbfc	Pseudomonas_aeruginosa_16S_3	+	223	1494	180	1404	40	87	1184	1014	0.856419	0.773455	831	0.802168
0ad27ef2-14d1-4d36-8b80-082040d9e67d	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
365adaec-a72d-46f0-b77a-17a8ebdcf6cf	Salmonella_enterica_16S_6	+	236	1410	205	1323	56	112	1062	876	0.824859	0.712195	376	0.711796
f550d926-470e-44db-815d-5368efb7d9e3	Listeria_monocytogenes_16S_6	+	32	1421	4	1306	36	123	1266	1068	0.843602	0.749474	710	0.8531
cb3adb6e-538c-4428-bef8-a1285dedf487	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
e73fd155-2084-4a5b-ba7c-b884a7b1910c	Pseudomonas_aeruginosa_16S_2	+	230	418	315	503	8	8	180	155	0.861111	0.790816	134	0.300501
a4cbb836-e94b-4c4b-8c62-b68361fed11f	Enterococcus_faecalis_16S_1	-	243	637	295	674	9	24	370	306	0.827027	0.759305	186	0.390707
629b324b-8da4-43cc-9053-ed4a24fd9e86	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
35077e26-a458-49ef-83b7-3fd0458d91fe	Pseudomonas_aeruginosa_16S_4	+	223	1494	174	1367	39	117	1154	969	0.839688	0.739695	598	0.807558
160fdf53-0cbf-47b9-ab06-f7577b5a1986	Listeria_monocytogenes_16S_4	-	905	1416	351	849	17	30	481	397	0.825364	0.751894	252	0.473892
bd2b789c-24a7-4eb6-861b-fa9572ceed97	Staphylococcus_aureus_16S_4	+	257	1427	222	1367	66	91	1079	889	0.823911	0.719256	312	0.698382
8dd818ad-0981-4d63-a947-348609905470	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
80265640-7918-4a50-ae74-901d1253c911	Staphylococcus_aureus_16S_3	+	29	1419	0	1408	76	58	1332	1112	0.834835	0.758527	788	0.856041
0851e95a-6e9a-4f1c-b0c0-65f00ae97ab0	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
853e89e0-1b49-4213-a012-8fb2c450de7d	Salmonella_enterica_16S_1	+	245	1409	242	1399	66	73	1091	894	0.819432	0.726829	422	0.711213
fa86e91f-4ddb-4b28-b1a7-e771b3245b4e	Bacillus_subtilis_16S_7	+	30	1518	0	1430	37	95	1393	1244	0.893037	0.815738	1348	0.917655
c7959fc3-bf3a-407b-91d9-c50bd40ed435	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
482d2420-8b7b-4a6a-b2c4-c7db3e254221	Salmonella_enterica_16S_3	+	237	1413	176	1349	43	46	1130	956	0.846018	0.784249	782	0.745383
5e180172-ec07-4349-b3f4-c5cab89e189c	Pseudomonas_aeruginosa_16S_3	+	223	434	173	387	8	5	206	171	0.830097	0.780822	144	0.52551
1c1e5a9f-73ac-44f8-83ca-5c09ea95f4fc	Staphylococcus_aureus_16S_5	+	33	1520	4	1445	52	98	1389	1163	0.837293	0.755686	774	0.906067
bfbd91fe-8556-46e6-9010-fc8d65eef012	Salmonella_enterica_16S_4	+	235	702	200	635	18	50	417	362	0.868106	0.746392	256	0.358555
930d44f5-a813-4fb6-b31a-c533b61a0bd1	Bacillus_subtilis_16S_7	+	317	1518	272	1450	58	81	1120	993	0.886607	0.788721	868	0.729642
46235ca6-b763-4e1c-bca7-134288f69b40	Bacillus_subtilis_16S_2	+	29	1518	0	1531	95	53	1436	1285	0.894847	0.811237	1346	0.921694
ccff0c53-5309-4d4f-94bb-889317d25968	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c7a686ff-056f-4c5d-ac96-56d70a28f15e	Bacillus_subtilis_16S_10	+	29	1430	0	1422	80	59	1342	1196	0.891207	0.807562	1214	0.861361
fcce8f4c-9822-49d0-89e4-1b1b86d07107	Listeria_monocytogenes_16S_2	+	32	1517	4	1432	64	121	1364	1135	0.832111	0.732731	628	0.909333
a78e96be-5f56-45f2-a558-e89c5125bdba	Bacillus_subtilis_16S_7	+	30	1419	1	1360	40	70	1319	1123	0.851403	0.785864	966	0.85705
906aef39-3aab-4faf-ab82-a933568c4a6c	Enterococcus_faecalis_16S_3	+	264	1425	212	1368	55	60	1101	899	0.81653	0.739309	528	0.721967
d4304c7e-e166-49de-9872-941d8d3b50c3	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
05b7503e-c6d7-4f60-aee9-a4de0aa7b8e7	Pseudomonas_aeruginosa_16S_2	+	212	1494	160	1404	43	81	1201	1027	0.855121	0.775094	826	0.813686
76314a46-e9ce-4d96-b303-9194f7437ec0	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
b0f12fb5-ca24-445d-b600-9c6d38f25d68	Enterococcus_faecalis_16S_1	+	520	1526	455	1464	55	52	954	789	0.827044	0.743638	456	0.6139
2c97e0bb-15a1-4f49-b186-9e3f6ae1aecf	Enterococcus_faecalis_16S_1	+	107	1526	73	1437	67	122	1297	1097	0.845798	0.738223	632	0.87164
6b5c9873-78c8-49c3-99a8-3145b00d1998	Staphylococcus_aureus_16S_1	-	250	1520	320	1580	70	80	1190	1003	0.842857	0.748507	610	0.764781
4f78cce8-eab7-4c18-9e63-de5cfc6b4f86	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
c6af1b6d-c8d5-41ff-b46f-6d4dafacdcd8	Listeria_monocytogenes_16S_4	+	318	1505	237	1377	41	88	1099	940	0.855323	0.765472	698	0.755326
537f75c5-c4b0-45d9-ac5c-c0778a778b67	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
3e7e1826-589f-4fa3-8655-63b6f203b2bc	Salmonella_enterica_16S_1	+	262	1501	228	1467	65	65	1174	995	0.84753	0.763037	710	0.765319
27e169c8-8549-4e32-a865-852711b82e71	Enterococcus_faecalis_16S_2	+	259	1458	176	1318	39	96	1103	937	0.849501	0.756866	660	0.746784
3a23ea6c-9fd4-426f-8db8-e76552b6ecbb	*	*	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1
